NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_017705,ENST00000395407,11,2,330,0.00055,0.42562,0.36818
NM_001104554,ENST00000561153,11,2,330,0.00055,0.42562,0.36818
NM_001145102,ENST00000540846,16,1,320,0.0002,0.61523,0.87813
NM_001184779,ENST00000530406,38,0,737,0.0,0.49718,
NM_001012642,ENST00000309731,13,2,354,0.00043,0.39722,0.27684
NM_182791,ENST00000268082,37,6,367,0.00044,0.48531,0.57629
NM_182791,ENST00000673214,37,6,367,0.00044,0.48531,0.57629
NM_006465,ENST00000346246,44,7,560,0.00028,0.3127,0.20204
NM_001146029,ENST00000672978,35,1,652,4e-05,0.57989,0.31902
NM_001146029,ENST00000543145,35,1,652,4e-05,0.57989,0.31902
NM_003612,ENST00000671713,35,1,666,4e-05,0.58692,0.33333
NM_003612,ENST00000261918,35,1,666,4e-05,0.58692,0.33333
NM_033240,ENST00000435786,53,4,611,0.00012,0.44712,0.76228
NM_003978,ENST00000558012,34,2,416,0.00014,0.42682,0.78606
NM_001145923,ENST00000538941,90,24,1154,0.00023,0.54765,0.44884
NM_198902,ENST00000346495,7,3,228,0.00188,0.53195,0.60526
NM_018602,ENST00000394855,33,3,426,0.00021,0.56317,0.72848
NM_021214,ENST00000258884,13,2,329,0.00047,0.46528,0.95896
NM_018689,ENST00000220244,57,5,1361,6e-05,0.52574,0.36679
NM_153815,ENST00000394745,21,2,489,0.00019,0.61749,0.74438
NM_004049,ENST00000267953,12,4,175,0.0019,0.40476,0.26714
NM_001114735,ENST00000335661,11,4,163,0.00223,0.37814,0.28681
NM_173528,ENST00000286732,14,2,301,0.00047,0.49668,0.14452
NM_022566,ENST00000267984,18,0,362,0.0,0.5023,
NM_001008226,ENST00000339465,23,5,398,0.00055,0.47892,0.30151
NM_001242918,ENST00000564367,10,1,148,0.00068,0.42297,0.27027
NM_001135,ENST00000352105,62,5,2431,3e-05,0.49076,0.68153
NM_013227,ENST00000439576,67,5,2530,3e-05,0.51214,0.66269
NM_018193,ENST00000300027,80,16,1268,0.00016,0.49602,0.53869
NM_001143783,ENST00000394300,69,4,764,8e-05,0.44662,0.55432
NM_001159643,ENST00000451018,36,11,823,0.00037,0.50938,0.44228
NM_005332,ENST00000252951,3,0,142,0.0,0.26291,
NM_001003938,ENST00000356815,12,0,141,0.0,0.43203,
NM_002434,ENST00000219431,25,3,298,0.0004,0.38644,0.71253
NM_005331,ENST00000199708,6,1,142,0.00117,0.60681,0.38028
NM_176677,ENST00000540585,7,0,123,0.0,0.67015,
NM_003834,ENST00000316163,23,0,446,0.0,0.40534,
NM_001031737,ENST00000293889,42,1,438,5e-05,0.47385,0.47945
NM_012217,ENST00000211076,15,1,242,0.00028,0.37162,0.4876
NM_005823,ENST00000545450,34,4,622,0.00019,0.5088,0.47749
NM_001177355,ENST00000563941,34,4,622,0.00019,0.5088,0.47749
NM_001199099,ENST00000568887,63,7,1124,0.0001,0.48774,0.45247
NM_001037125,ENST00000301712,16,1,277,0.00023,0.52324,0.1444
NM_001009606,ENST00000293937,14,0,342,0.0,0.59545,
NM_001009606,ENST00000454677,14,0,342,0.0,0.59545,
NM_145252,ENST00000634500,9,0,172,0.0,0.59496,
NM_145252,ENST00000382280,9,0,172,0.0,0.59496,
NM_022119,ENST00000642189,15,2,317,0.00042,0.5796,0.58044
NM_022119,ENST00000161006,15,2,317,0.00042,0.5796,0.58044
NM_144956,ENST00000005995,15,0,314,0.0,0.52123,
NM_016639,ENST00000326577,4,0,129,0.0,0.61046,
NM_022468,ENST00000336577,35,2,562,0.0001,0.49253,0.68416
NM_001142500,ENST00000396958,7,0,140,0.0,0.50102,
NM_001198536,ENST00000541159,42,4,445,0.00021,0.51054,0.65056
NM_000243,ENST00000219596,48,4,781,0.00011,0.47445,0.47247
NM_001012718,ENST00000440815,15,2,188,0.00071,0.55106,0.4867
NM_004221,ENST00000440815,15,2,188,0.00071,0.55106,0.4867
NM_001012631,ENST00000528163,15,2,188,0.00071,0.55106,0.4867
NM_001012633,ENST00000551122,8,1,131,0.00095,0.47233,0.28244
NM_001012636,ENST00000382213,15,2,179,0.00074,0.5419,0.48603
NM_000246,ENST00000324288,66,6,1130,8e-05,0.51814,0.62507
NM_001424,ENST00000359543,6,0,167,0.0,0.45409,
NM_003561,ENST00000621727,9,0,165,0.0,0.67206,
NM_003561,ENST00000438167,9,0,165,0.0,0.67206,
NM_001136472,ENST00000622633,7,0,161,0.0,0.50133,
NM_001136473,ENST00000413364,7,0,152,0.0,0.51692,
NM_001242992,ENST00000420015,32,7,593,0.00037,0.455,0.39557
NM_001242992,ENST00000618929,32,7,593,0.00037,0.455,0.39557
NM_001105248,ENST00000396229,42,7,1006,0.00017,0.51794,0.57398
NM_024780,ENST00000219821,38,7,760,0.00024,0.45994,0.46128
NM_017539,ENST00000261383,200,29,4116,4e-05,0.48321,0.56834
NM_173615,ENST00000389398,68,8,1184,0.0001,0.47338,0.39305
NM_001039,ENST00000300061,36,5,649,0.00021,0.60088,0.61325
NM_033266,ENST00000256797,59,7,926,0.00013,0.50979,0.35591
NM_032626,ENST00000452655,4,0,118,0.0,0.46186,
NM_181078,ENST00000337929,18,2,538,0.00021,0.38496,0.43309
NM_181079,ENST00000564089,18,2,538,0.00021,0.38496,0.43309
NM_001014989,ENST00000395461,10,0,269,0.0,0.49368,
NM_001014987,ENST00000395456,7,0,233,0.0,0.61435,
NM_003123,ENST00000652691,9,0,400,0.0,0.47139,
NM_031477,ENST00000398841,7,1,157,0.00091,0.44768,0.82166
NM_001114380,ENST00000358164,52,4,1086,7e-05,0.50597,0.44222
NM_002209,ENST00000356798,62,4,1170,6e-05,0.4787,0.48162
NM_001142544,ENST00000395019,9,0,200,0.0,0.35778,
NM_000887,ENST00000268296,73,9,1163,0.00011,0.4818,0.6939
NM_016633,ENST00000302312,8,0,102,0.0,0.50735,
NM_001014979,ENST00000543610,19,2,331,0.00032,0.55669,0.63898
NM_001201477,ENST00000303155,32,10,518,0.0006,0.55936,0.70039
NM_022162,ENST00000300589,59,4,1040,7e-05,0.48127,0.30241
NM_182854,ENST00000330943,19,0,316,0.0,0.48518,
NM_001252197,ENST00000320990,14,0,482,0.0,0.55157,
NM_001266,ENST00000422046,23,3,566,0.00023,0.53549,0.37633
NM_001266,ENST00000576783,23,3,566,0.00023,0.53549,0.37633
NM_032206,ENST00000688547,122,8,1866,4e-05,0.49608,0.37212
NM_002987,ENST00000219244,5,0,94,0.0,0.52766,
NM_002996,ENST00000006053,28,5,397,0.00045,0.47823,0.27305
NM_032269,ENST00000394337,42,0,874,0.0,0.61142,
NM_170776,ENST00000333493,18,1,549,0.0001,0.41287,0.34062
NM_199046,ENST00000290871,15,1,243,0.00027,0.51001,0.88066
NM_001195302,ENST00000539737,13,1,247,0.00031,0.5995,0.8583
NM_001795,ENST00000341529,36,0,784,0.0,0.47538,
NM_001178020,ENST00000536005,12,0,259,0.0,0.54344,
NM_001199317,ENST00000379486,8,0,195,0.0,0.50769,
NM_001172645,ENST00000417693,8,3,247,0.00152,0.51012,0.49393
NR_037619,ENST00000566756,2,0,165,0.0,0.54546,
NM_001138,ENST00000290953,9,2,132,0.00168,0.44697,0.57954
NM_001161575,ENST00000563189,37,8,633,0.00034,0.55378,0.61276
NM_016140,ENST00000290942,3,0,176,0.0,0.52651,
NM_181268,ENST00000328020,7,2,231,0.00124,0.41991,0.12771
NM_001193524,ENST00000428437,64,6,1233,8e-05,0.50973,0.57191
NM_001145963,ENST00000537830,31,2,1079,6e-05,0.61954,0.43512
NM_173215,ENST00000354436,223,54,1531,0.00016,0.6309,0.63512
NM_007088,ENST00000635154,10,0,192,0.0,0.33906,
NM_007088,ENST00000349553,10,0,192,0.0,0.33906,
NM_032268,ENST00000335325,4,0,227,0.0,0.46145,
NM_021615,ENST00000332272,16,1,395,0.00016,0.55142,0.7519
NM_001142497,ENST00000306247,17,2,263,0.00045,0.46231,0.30419
NM_130897,ENST00000305904,5,0,96,0.0,0.4875,
NM_001170719,ENST00000542031,64,4,868,7e-05,0.51575,0.60772
NM_001170717,ENST00000393420,65,4,888,7e-05,0.51547,0.61149
NM_001170718,ENST00000538440,64,4,870,7e-05,0.51686,0.60862
NM_014861,ENST00000262429,40,2,946,5e-05,0.47582,0.1871
NM_001220491,ENST00000431540,11,2,190,0.00096,0.40143,0.75527
NM_001220488,ENST00000268613,32,6,760,0.00025,0.37064,0.40636
NM_001451,ENST00000262426,19,0,379,0.0,0.56687,
NM_178452,ENST00000378553,34,7,725,0.00028,0.44673,0.38581
NM_001171816,ENST00000541206,8,1,128,0.00098,0.45215,0.21875
NM_001190413,ENST00000536489,19,0,286,0.0,0.35462,
NM_001190413,ENST00000632545,19,0,286,0.0,0.35462,
NM_130766,ENST00000320345,13,2,372,0.00041,0.46919,0.99194
NM_003693,ENST00000621348,45,3,830,8e-05,0.45976,0.68594
NM_003693,ENST00000263071,45,3,830,8e-05,0.45976,0.68594
NM_001140,ENST00000293761,38,1,662,4e-05,0.5382,0.78399
NM_004313,ENST00000269260,17,2,409,0.00029,0.51345,0.60514
NM_182566,ENST00000328739,6,1,202,0.00083,0.57838,0.11881
NM_001144940,ENST00000416307,3,1,102,0.00327,0.62745,0.23529
NM_017986,ENST00000254853,14,1,448,0.00016,0.46221,0.1875
NM_000697,ENST00000251535,45,2,663,7e-05,0.5334,0.42308
NM_181844,ENST00000293805,20,1,479,0.0001,0.5285,0.82255
NM_014716,ENST00000158762,46,1,740,3e-05,0.47268,0.33243
NM_014716,ENST00000672212,46,1,740,3e-05,0.47268,0.33243
NM_001004333,ENST00000593646,3,0,98,0.0,0.69048,
NR_037715,ENST00000549393,4,0,133,0.0,0.66354,
NM_001185023,ENST00000673003,8,0,145,0.0,0.39741,
NM_001185023,ENST00000538261,8,0,145,0.0,0.39741,
NM_001307,ENST00000360325,8,0,211,0.0,0.2737,
NM_001307,ENST00000672443,8,0,211,0.0,0.2737,
NM_020877,ENST00000572933,251,26,4427,2e-05,0.47309,0.41466
NR_024603,ENST00000250124,14,1,247,0.00029,0.59456,0.50607
NM_001251,ENST00000250092,21,0,354,0.0,0.62335,
NM_001198624,ENST00000396542,20,2,205,0.00049,0.48561,0.33414
NM_001204510,ENST00000577269,26,2,347,0.00022,0.44203,0.65274
NM_001037144,ENST00000380262,94,8,925,9e-05,0.45335,0.41257
NM_001039130,ENST00000380173,37,3,647,0.00013,0.5067,0.37867
NM_001141,ENST00000380183,39,3,676,0.00011,0.50808,0.37673
NM_032580,ENST00000317814,8,1,225,0.00056,0.46944,0.91111
NM_001143991,ENST00000457584,28,0,548,0.0,0.52301,
NM_001080556,ENST00000396219,19,3,552,0.00029,0.56941,0.50785
NM_145054,ENST00000352665,24,5,620,0.00034,0.50256,0.3829
NM_005964,ENST00000269243,163,23,1976,7e-05,0.56285,0.49492
NM_014308,ENST00000581552,48,4,880,9e-05,0.50575,0.42358
NM_001251852,ENST00000616147,28,1,494,7e-05,0.518,0.69433
NM_001142633,ENST00000447110,48,4,880,9e-05,0.50575,0.42358
NM_001372,ENST00000262442,252,30,4486,3e-05,0.47336,0.43053
NM_004662,ENST00000608377,38,4,798,0.00013,0.47171,0.54104
NM_173717,ENST00000338034,50,3,826,7e-05,0.50976,0.46327
NM_000676,ENST00000304222,13,2,332,0.00046,0.61909,0.49548
NM_016113,ENST00000338560,46,2,764,6e-05,0.46258,0.40641
NM_031294,ENST00000399187,28,1,523,7e-05,0.45363,0.56023
NM_001243941,ENST00000536323,9,2,283,0.00079,0.41343,0.34276
NM_001042685,ENST00000324290,26,2,355,0.00022,0.50422,0.53944
NM_000691,ENST00000225740,24,0,453,0.0,0.39082,
NM_001198695,ENST00000395592,16,1,279,0.00022,0.40883,0.0681
NM_002404,ENST00000299610,14,0,255,0.0,0.4098,
NM_000625,ENST00000313735,66,5,1153,7e-05,0.53905,0.52784
NM_021137,ENST00000226225,14,0,316,0.0,0.53865,
NM_001045,ENST00000650711,20,3,630,0.00024,0.37444,0.38519
NM_002982,ENST00000225831,7,0,99,0.0,0.6277,
NM_002986,ENST00000305869,6,0,97,0.0,0.57389,
NM_005623,ENST00000394620,6,0,99,0.0,0.55387,
NM_006495,ENST00000708441,31,16,448,0.00115,0.43145,0.32813
NM_006495,ENST00000330927,31,16,448,0.00115,0.43145,0.32813
NM_014210,ENST00000462804,10,5,236,0.00212,0.61568,0.67881
NM_001129820,ENST00000674182,45,8,912,0.00019,0.50188,0.46135
NM_139285,ENST00000604641,52,7,880,0.00015,0.47216,0.49123
NM_002985,ENST00000605140,2,0,91,0.0,0.74725,
NM_002985,ENST00000613606,2,0,91,0.0,0.74725,
NM_002983,ENST00000613922,8,1,92,0.00136,0.51087,0.46739
NM_002983,ENST00000616221,8,1,92,0.00136,0.51087,0.46739
NM_002983,ENST00000613396,8,1,92,0.00136,0.51087,0.46739
NM_002984,ENST00000617322,4,0,92,0.0,0.75272,
NM_002984,ENST00000615863,4,0,92,0.0,0.75272,
NM_002984,ENST00000621600,4,0,92,0.0,0.75272,
NM_207007,ENST00000634014,4,0,92,0.0,0.75272,
NM_001001437,ENST00000612067,8,2,93,0.00269,0.47581,0.45699
NM_001001437,ENST00000621940,8,2,93,0.00269,0.47581,0.45699
NM_001001437,ENST00000619989,8,2,93,0.00269,0.47581,0.45699
NM_198837,ENST00000612895,125,19,2288,7e-05,0.49684,0.41165
NM_198837,ENST00000611803,125,19,2288,7e-05,0.49684,0.41165
NM_005310,ENST00000309156,29,3,532,0.00019,0.59606,0.54762
NM_001030002,ENST00000394211,29,3,532,0.00019,0.59606,0.54762
NM_001242442,ENST00000445327,30,4,555,0.00024,0.59279,0.42793
NM_183229,ENST00000351680,18,2,470,0.00024,0.46324,0.28085
NM_001079518,ENST00000394127,49,2,976,4e-05,0.49433,0.57069
NM_001178147,ENST00000394148,18,0,171,0.0,0.50292,
NR_033662,ENST00000331769,19,0,200,0.0,0.53263,
NM_172219,ENST00000394149,20,0,204,0.0,0.51618,
NM_000759,ENST00000225474,20,0,207,0.0,0.51812,
NM_002275,ENST00000254043,28,1,456,8e-05,0.5943,0.97807
NM_000422,ENST00000311208,30,1,432,8e-05,0.64468,0.36343
NM_002274,ENST00000336861,23,0,420,0.0,0.68468,
NM_031421,ENST00000377540,39,4,672,0.00015,0.4726,0.74219
NM_003150,ENST00000677723,63,7,769,0.00014,0.34242,0.24355
NM_001042532,ENST00000590958,38,3,593,0.00013,0.53643,0.40585
NM_001256016,ENST00000587209,12,0,154,0.0,0.34199,
NR_003562,ENST00000496503,21,0,315,0.0,0.64656,
NM_000342,ENST00000262418,44,3,911,7e-05,0.4045,0.34065
NM_000419,ENST00000262407,71,8,1039,0.00011,0.53711,0.65832
NM_005892,ENST00000331495,56,6,1100,0.0001,0.47857,0.70379
NM_174919,ENST00000615350,9,0,263,0.0,0.63752,
NM_174919,ENST00000611188,9,0,263,0.0,0.63752,
NM_174919,ENST00000290470,9,0,263,0.0,0.63752,
NM_016438,ENST00000253410,3,1,99,0.00337,0.75757,0.93939
NM_013351,ENST00000177694,29,1,535,6e-05,0.50003,0.98505
NM_033413,ENST00000269025,21,1,321,0.00015,0.48465,0.6729
NM_173623,ENST00000433608,36,5,584,0.00024,0.54771,0.41815
NM_001159388,ENST00000504681,29,2,480,0.00014,0.47651,0.45625
NM_178500,ENST00000310544,11,2,267,0.00068,0.50732,0.69663
NM_001143804,ENST00000413580,14,2,292,0.00049,0.44447,0.7226
NM_174920,ENST00000503131,24,2,445,0.00019,0.69345,0.73034
NM_001934,ENST00000411890,15,0,168,0.0,0.51468,
NM_001198754,ENST00000507680,3,0,69,0.0,0.28986,
NM_001267,ENST00000508540,15,1,359,0.00019,0.426,0.16156
NM_153229,ENST00000507382,4,0,159,0.0,0.34434,
NM_001102402,ENST00000325214,10,2,142,0.00141,0.42747,0.08803
NM_000502,ENST00000225371,42,5,715,0.00017,0.51592,0.43357
NM_000250,ENST00000225275,37,1,745,4e-05,0.54236,0.92752
NM_006151,ENST00000262290,37,6,712,0.00023,0.47981,0.57889
NR_046058,ENST00000352832,88,4,2250,2e-05,0.54016,0.37767
NM_198376,ENST00000358244,83,3,2171,2e-05,0.53375,0.20712
NM_030938,ENST00000262291,25,7,406,0.00069,0.55911,0.52463
NM_018488,ENST00000240335,33,2,545,0.00011,0.62296,0.77156
NM_005994,ENST00000240328,24,2,712,0.00012,0.59123,0.53792
NM_001193609,ENST00000340993,26,2,398,0.00019,0.42327,0.31658
NM_000789,ENST00000290866,80,3,1306,3e-05,0.49053,0.17815
NM_152830,ENST00000290863,47,1,732,3e-05,0.4507,0.04508
NM_001165970,ENST00000447001,11,0,299,0.0,0.519,
NM_022560,ENST00000351388,9,0,177,0.0,0.49466,
NM_001191031,ENST00000577953,9,0,98,0.0,0.55216,
NM_001191030,ENST00000579184,11,1,182,0.0005,0.4046,0.43956
NM_006572,ENST00000439174,25,7,377,0.00074,0.51692,0.57446
NM_014405,ENST00000262138,9,0,327,0.0,0.6405,
NM_001165933,ENST00000443584,48,6,628,0.0002,0.39955,0.44082
NM_001081955,ENST00000449996,49,6,671,0.00018,0.38547,0.41257
NM_153209,ENST00000389916,66,3,998,5e-05,0.46769,0.50668
NM_174892,ENST00000392621,11,1,201,0.00045,0.40118,0.91542
NM_174892,ENST00000709208,11,1,201,0.00045,0.40118,0.91542
NM_007261,ENST00000709202,12,1,299,0.00028,0.55825,0.17726
NM_007261,ENST00000360141,12,1,299,0.00028,0.55825,0.17726
NM_006678,ENST00000709210,9,1,224,0.0005,0.56994,0.26786
NM_006678,ENST00000330793,9,1,224,0.0005,0.56994,0.26786
NM_181449,ENST00000392619,8,1,205,0.00061,0.51646,0.25366
NM_023036,ENST00000311014,27,2,605,0.00012,0.49244,0.45537
NM_001172810,ENST00000582036,26,2,593,0.00013,0.48644,0.46459
NM_004695,ENST00000329783,21,1,505,9e-05,0.54352,0.50495
NM_001006638,ENST00000392613,10,0,223,0.0,0.61076,
NM_139018,ENST00000326165,16,0,290,0.0,0.52134,
NM_203506,ENST00000316615,11,2,176,0.00103,0.578,0.6392
NM_001142643,ENST00000433559,59,10,1120,0.00015,0.46937,0.40759
NM_020753,ENST00000321617,63,11,1202,0.00015,0.47529,0.40758
NM_199242,ENST00000207549,93,7,1090,7e-05,0.46277,0.26501
NM_001162997,ENST00000579469,4,0,62,0.0,0.375,
NM_001454,ENST00000322957,18,1,421,0.00013,0.49037,0.65321
NM_018414,ENST00000156626,40,6,600,0.00025,0.41742,0.28666
NM_024599,ENST00000313080,45,2,856,5e-05,0.39922,0.57535
NM_021972,ENST00000590959,11,0,398,0.0,0.5868,
NM_182965,ENST00000323374,13,0,470,0.0,0.56334,
NM_001142602,ENST00000392496,11,0,384,0.0,0.57173,
NM_001077620,ENST00000592014,4,0,54,0.0,0.48148,
NM_001185039,ENST00000293217,37,3,660,0.00012,0.53612,0.69192
NM_004710,ENST00000225777,11,1,224,0.00041,0.60917,0.91071
NM_001242537,ENST00000593181,11,0,397,0.0,0.47538,
NM_001242536,ENST00000355954,11,0,397,0.0,0.47538,
NM_001012271,ENST00000301633,5,0,165,0.0,0.51879,
NM_017950,ENST00000707762,104,6,1142,5e-05,0.52464,0.61179
NM_017950,ENST00000397545,104,6,1142,5e-05,0.52464,0.61179
NM_173626,ENST00000361193,24,2,606,0.00014,0.5451,0.28383
NM_001143998,ENST00000436233,28,4,715,0.0002,0.51958,0.36608
NM_178493,ENST00000409678,31,3,496,0.0002,0.55704,0.37097
NM_002359,ENST00000357736,9,0,162,0.0,0.5096,
NM_001199954,ENST00000570382,14,0,375,0.0,0.52038,
NM_001199954,ENST00000707471,14,0,375,0.0,0.52038,
NM_006137,ENST00000312648,15,3,240,0.00083,0.47194,0.55694
NM_001206952,ENST00000619321,9,2,465,0.00048,0.42987,0.50215
NM_001083608,ENST00000345415,25,1,408,0.0001,0.56647,0.39951
NM_033546,ENST00000237500,6,1,172,0.00097,0.25388,0.1686
NM_004746,ENST00000315677,61,8,977,0.00013,0.54914,0.62961
NM_170695,ENST00000330513,14,4,252,0.00113,0.54875,0.61806
NM_022068,ENST00000503781,118,13,2752,4e-05,0.5311,0.51261
NR_040243,ENST00000496196,14,4,340,0.00084,0.4563,0.37353
NM_001128626,ENST00000409402,36,7,756,0.00026,0.51676,0.55083
NM_080423,ENST00000353319,20,6,353,0.00085,0.45382,0.46176
NM_000271,ENST00000269228,57,11,1278,0.00015,0.46073,0.32949
NM_001127717,ENST00000399516,173,27,3277,5e-05,0.5156,0.56466
NM_001127718,ENST00000587184,103,19,1668,0.00011,0.42004,0.46106
NM_004028,ENST00000581374,9,0,301,0.0,0.5766,
NM_001650,ENST00000383168,9,0,323,0.0,0.60543,
NM_031422,ENST00000618847,20,7,443,0.00079,0.38375,0.45921
NM_001128588,ENST00000415427,12,1,445,0.00019,0.37116,0.10787
NM_001242879,ENST00000423854,44,10,756,0.0003,0.49793,0.41058
NM_001242877,ENST00000351393,48,11,800,0.00029,0.49005,0.41159
NM_001198945,ENST00000596745,29,8,320,0.00086,0.59677,0.66445
NM_001198940,ENST00000595022,52,12,683,0.00034,0.54908,0.5693
NM_145020,ENST00000398545,61,17,514,0.00054,0.55339,0.55676
NM_001190821,ENST00000589634,21,1,425,0.00011,0.58543,0.70118
NM_005215,ENST00000442544,84,14,1447,0.00012,0.49782,0.46313
NM_004163,ENST00000262094,13,6,218,0.00212,0.58363,0.59709
NM_001143829,ENST00000337363,30,7,335,0.0007,0.52547,0.4806
NM_025214,ENST00000591504,30,7,335,0.0007,0.52547,0.4806
NM_015847,ENST00000353909,40,4,556,0.00018,0.48764,0.28642
NM_001204138,ENST00000457839,45,4,630,0.00014,0.49291,0.28214
NM_001199342,ENST00000618613,13,5,184,0.00209,0.52258,0.56304
NM_002091,ENST00000256857,11,0,148,0.0,0.69902,
NM_133459,ENST00000439986,15,2,406,0.00033,0.47882,0.22414
NM_001040147,ENST00000336429,15,1,380,0.00018,0.46403,0.75789
NM_002575,ENST00000299502,18,3,415,0.0004,0.39545,0.5743
NM_006566,ENST00000280200,18,5,336,0.00083,0.49868,0.45714
NM_005317,ENST00000264553,11,0,257,0.0,0.47117,
NM_001243231,ENST00000543082,32,8,625,0.0004,0.5476,0.4614
NM_130762,ENST00000346144,18,0,295,0.0,0.45876,
NM_214710,ENST00000613411,8,0,283,0.0,0.46201,
NM_173481,ENST00000215582,43,3,679,0.0001,0.44758,0.44772
NM_001700,ENST00000620695,17,0,251,0.0,0.49168,
NM_001700,ENST00000233997,17,0,251,0.0,0.49168,
NM_002777,ENST00000234347,17,1,256,0.00023,0.44807,0.54688
NM_002777,ENST00000612112,17,1,256,0.00023,0.44807,0.54688
NM_001972,ENST00000615489,14,1,267,0.00027,0.48315,0.8839
NM_001972,ENST00000263621,14,1,267,0.00027,0.48315,0.8839
NM_024888,ENST00000359894,21,0,746,0.0,0.48104,
NM_138690,ENST00000234389,42,4,1043,9e-05,0.58275,0.51654
NM_152769,ENST00000590083,15,0,453,0.0,0.5248,
NM_001100122,ENST00000622719,64,0,1309,0.0,0.505,
NM_001100122,ENST00000438103,64,0,1309,0.0,0.505,
NM_001174118,ENST00000605173,16,2,490,0.00026,0.57691,0.59592
NM_004152,ENST00000602676,8,0,228,0.0,0.51371,
NM_015675,ENST00000215631,12,0,160,0.0,0.50104,
NM_002068,ENST00000262958,18,1,374,0.00015,0.48797,0.93316
NM_201636,ENST00000411851,15,1,407,0.00016,0.58739,0.95823
NM_139355,ENST00000310132,21,2,507,0.00019,0.47093,0.32939
NM_001193285,ENST00000305232,12,0,328,0.0,0.47663,
NM_182919,ENST00000248244,52,9,712,0.00024,0.62081,0.81383
NM_198706,ENST00000339423,11,0,286,0.0,0.45645,
NM_001097641,ENST00000458379,17,3,361,0.00049,0.47482,0.15051
NM_001097641,ENST00000709636,17,3,361,0.00049,0.47482,0.15051
NM_001252,ENST00000245903,16,1,193,0.00032,0.49158,0.21762
NM_003811,ENST00000245817,9,0,254,0.0,0.63561,
NM_001201338,ENST00000588852,39,5,917,0.00014,0.58401,0.42813
NM_139161,ENST00000600229,5,1,120,0.00167,0.43667,0.23333
NM_080590,ENST00000452990,8,1,162,0.00077,0.43056,0.08025
NM_004058,ENST00000588776,9,1,189,0.00059,0.45091,0.06878
NM_001256254,ENST00000381407,30,5,745,0.00022,0.50604,0.32725
NM_001256253,ENST00000250572,33,5,821,0.00018,0.5308,0.41851
NM_001974,ENST00000312053,34,5,886,0.00017,0.51989,0.40248
NM_174918,ENST00000333598,16,4,174,0.00144,0.51257,0.58333
NM_020415,ENST00000221515,5,0,108,0.0,0.63704,
NM_032447,ENST00000600128,123,1,2809,0.0,0.54325,0.08081
NM_001165895,ENST00000537716,9,1,240,0.00046,0.46713,0.975
NM_032152,ENST00000423345,35,5,670,0.00021,0.49612,0.6191
NM_024690,ENST00000708548,362,81,15287,1e-05,0.54582,0.44532
NM_024690,ENST00000397910,337,80,14507,2e-05,0.53908,0.45918
NM_000201,ENST00000264832,33,4,532,0.00023,0.56676,0.83412
NM_003259,ENST00000221980,32,3,924,0.0001,0.39952,0.58766
NM_001544,ENST00000380770,10,0,271,0.0,0.41328,
NM_001039132,ENST00000340992,17,2,272,0.00043,0.52292,0.84375
NM_001198690,ENST00000428358,37,2,520,0.0001,0.49589,0.36827
NM_001166215,ENST00000439028,6,0,398,0.0,0.65829,
NM_001800,ENST00000393599,8,0,166,0.0,0.57907,
NM_001136482,ENST00000397820,13,1,230,0.00033,0.43478,0.65217
NM_145045,ENST00000356392,48,4,595,0.00014,0.48158,0.40378
NM_001195800,ENST00000455727,28,2,692,0.0001,0.45902,0.90462
NM_001111036,ENST00000412435,16,3,325,0.00058,0.51654,0.53026
NM_006563,ENST00000264834,16,1,362,0.00017,0.51105,0.06354
NM_013312,ENST00000397668,72,6,719,0.00012,0.54916,0.50232
NM_023072,ENST00000254323,51,2,989,4e-05,0.4764,0.97826
NM_023072,ENST00000672332,51,2,989,4e-05,0.4764,0.97826
NM_004843,ENST00000672064,31,5,636,0.00025,0.48818,0.67641
NM_004843,ENST00000263379,31,5,636,0.00025,0.48818,0.67641
NM_001146254,ENST00000672142,32,0,510,0.0,0.44363,
NM_001146254,ENST00000538371,32,0,510,0.0,0.44363,
NM_207390,ENST00000547437,12,0,306,0.0,0.67865,
NM_032571,ENST00000253673,36,7,652,0.0003,0.51802,0.54689
NM_022904,ENST00000343625,60,3,1011,5e-05,0.62783,0.38411
NM_024794,ENST00000221730,15,2,360,0.00037,0.66074,0.84583
NM_152916,ENST00000594294,40,5,774,0.00016,0.47174,0.42119
NM_032855,ENST00000616645,23,4,352,0.00049,0.55114,0.5625
NM_003290,ENST00000643579,16,0,248,0.0,0.34274,
NM_003950,ENST00000248076,11,1,385,0.00024,0.46328,0.61299
NM_006332,ENST00000407280,14,2,250,0.00057,0.59543,0.42
NM_001161358,ENST00000600676,38,4,889,0.00012,0.52407,0.40073
NM_005354,ENST00000252818,15,2,347,0.00038,0.67531,0.52449
NM_153701,ENST00000322153,29,2,381,0.00018,0.52928,0.68373
NM_001252129,ENST00000252816,11,2,125,0.00145,0.71636,0.976
NR_045573,ENST00000338128,24,1,558,7e-05,0.4655,0.89247
NM_014686,ENST00000634164,3,1,27,0.01235,0.17284,0.07407
NM_014686,ENST00000299505,95,11,1070,0.00011,0.5075,0.448
NM_014686,ENST00000623152,12,1,159,0.00052,0.37841,0.72327
NM_005306,ENST00000599180,13,0,330,0.0,0.57063,
NM_001136010,ENST00000603449,2,1,61,0.0082,0.45902,0.90164
NM_001136008,ENST00000605677,5,0,96,0.0,0.56875,
