NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001079692,ENST00000395005,91,18,662,0.0003,0.63776,0.60121
NM_032597,ENST00000300187,91,18,679,0.00029,0.646,0.61119
NM_021950,ENST00000534668,11,2,297,0.00061,0.61647,0.71212
NM_152866,ENST00000345732,11,2,297,0.00061,0.61647,0.71212
NM_014207,ENST00000347785,41,2,495,0.0001,0.49037,0.27474
NM_001254751,ENST00000452451,24,1,592,7e-05,0.59621,0.41385
NM_001254750,ENST00000352009,25,1,601,7e-05,0.5988,0.40765
NM_006725,ENST00000313421,31,1,668,5e-05,0.62029,0.36677
NM_017870,ENST00000005286,45,4,1024,9e-05,0.4561,0.34106
NM_001012662,ENST00000377891,33,3,631,0.00014,0.48336,0.4786
NM_001130702,ENST00000278893,17,3,287,0.00061,0.60894,0.73752
NM_001128613,ENST00000441250,21,4,270,0.00071,0.46279,0.39167
NM_001163297,ENST00000350490,34,3,709,0.00012,0.52692,0.56182
NM_032251,ENST00000356786,149,15,1476,7e-05,0.54335,0.59381
NM_004579,ENST00000294066,43,3,820,9e-05,0.523,0.57439
NM_006244,ENST00000164133,31,2,497,0.00013,0.65561,0.70926
NM_001098671,ENST00000394432,36,7,609,0.00032,0.49521,0.47807
NM_001098670,ENST00000377497,36,7,609,0.00032,0.49521,0.47807
NM_001177358,ENST00000438980,16,3,396,0.00047,0.52336,0.72475
NM_152832,ENST00000316409,7,0,176,0.0,0.70779,
NM_153253,ENST00000394224,52,2,1042,4e-05,0.51873,0.55182
NM_001243984,ENST00000406246,37,1,551,5e-05,0.50753,0.44646
NM_001335,ENST00000307886,25,0,376,0.0,0.52255,
NM_001619,ENST00000308595,36,1,689,4e-05,0.597,0.91147
NM_001177880,ENST00000525457,16,1,421,0.00015,0.52702,0.65083
NM_207354,ENST00000511455,38,4,605,0.00017,0.53841,0.62521
NM_005608,ENST00000326294,10,1,206,0.00049,0.59709,0.51456
NM_001256508,ENST00000526387,17,2,310,0.00038,0.4186,0.64032
NM_198517,ENST00000542590,41,3,446,0.00016,0.52937,0.6151
NR_046266,ENST00000529635,20,1,219,0.00023,0.5331,0.58904
NM_001018070,ENST00000393893,15,0,489,0.0,0.49898,
NM_152222,ENST00000064780,19,2,430,0.00024,0.50759,0.73837
NM_032871,ENST00000393580,19,2,430,0.00024,0.50759,0.73837
NM_176072,ENST00000393597,6,0,377,0.0,0.66136,
NM_176797,ENST00000393592,14,1,328,0.00022,0.57644,0.96341
NM_001146209,ENST00000540345,56,4,932,8e-05,0.37268,0.2669
NM_173044,ENST00000620017,8,2,163,0.00153,0.65414,0.93558
NM_001145057,ENST00000404792,13,2,194,0.00079,0.69746,0.89175
NM_145018,ENST00000533655,55,18,998,0.00033,0.48182,0.55879
NM_199418,ENST00000393399,23,4,517,0.00034,0.47246,0.46374
NM_001203260,ENST00000612612,1,0,134,0.0,0.4403,
NM_206930,ENST00000389958,11,5,365,0.00125,0.41295,0.39835
NM_001168724,ENST00000340353,12,3,436,0.00057,0.58448,0.39373
NM_001143836,ENST00000534731,24,3,538,0.00023,0.53834,0.51487
NM_001144073,ENST00000457199,13,2,313,0.00049,0.61072,0.66134
NM_001144073,ENST00000647220,13,2,313,0.00049,0.61072,0.66134
NM_017704,ENST00000544612,12,1,239,0.00035,0.41632,0.53975
NM_001243776,ENST00000541150,44,13,491,0.0006,0.53851,0.5358
NM_002424,ENST00000236826,28,5,467,0.00038,0.50038,0.56317
NM_002426,ENST00000571244,15,1,470,0.00014,0.55106,0.86596
NM_001165,ENST00000263464,26,10,604,0.00064,0.57705,0.76589
NM_182962,ENST00000263464,26,10,604,0.00064,0.57705,0.76589
NM_001145938,ENST00000315274,24,5,469,0.00044,0.43763,0.60384
NR_046356,ENST00000530497,37,7,902,0.00021,0.3886,0.39753
NM_017516,ENST00000320578,11,4,217,0.00168,0.4248,0.44124
NR_036562,ENST00000418434,10,3,292,0.00103,0.65925,0.82649
NM_001136110,ENST00000418434,10,3,292,0.00103,0.65925,0.82649
NM_000051,ENST00000675843,175,42,3056,8e-05,0.5098,0.52065
NM_001191016,ENST00000709446,17,1,341,0.00017,0.59841,0.24047
NR_034067,ENST00000494737,3,1,124,0.00269,0.70161,0.66129
NM_006235,ENST00000393067,15,0,256,0.0,0.46615,
NM_001223,ENST00000695719,16,5,383,0.00082,0.4827,0.32794
NM_001077639,ENST00000375478,26,1,544,7e-05,0.53839,0.49449
NM_153206,ENST00000292067,15,1,384,0.00017,0.46146,0.98958
NM_001098526,ENST00000356289,15,1,394,0.00017,0.47513,0.98985
NM_001558,ENST00000227752,26,4,578,0.00027,0.56767,0.7859
NM_000733,ENST00000361763,11,2,207,0.00088,0.509,0.49758
NM_000073,ENST00000532917,18,3,182,0.00092,0.60043,0.42125
NM_001040651,ENST00000392884,10,1,127,0.00079,0.70394,0.74803
NM_000732,ENST00000300692,11,1,171,0.00053,0.66507,0.81287
NM_001716,ENST00000292174,10,0,372,0.0,0.60511,
NM_001243259,ENST00000527410,20,2,419,0.00024,0.35788,0.13246
NM_015517,ENST00000350777,33,4,517,0.00023,0.51574,0.44584
NM_019604,ENST00000227348,20,3,393,0.00038,0.50191,0.743
NM_001198671,ENST00000375095,6,1,245,0.00068,0.3932,0.57143
NR_037648,ENST00000263578,28,1,486,7e-05,0.54953,0.21399
NM_001114121,ENST00000428830,20,2,476,0.00021,0.57448,0.74054
NM_199437,ENST00000360871,108,15,1156,0.00012,0.59576,0.46517
NM_001130146,ENST00000412006,41,9,456,0.00048,0.50112,0.58187
NM_001243088,ENST00000627656,40,7,748,0.00023,0.46354,0.59053
NM_020638,ENST00000237837,8,1,251,0.0005,0.53436,0.8247
NM_032680,ENST00000252322,43,6,395,0.00035,0.50933,0.47764
NM_002527,ENST00000331010,17,3,257,0.00069,0.45182,0.48768
NM_001129839,ENST00000643701,95,7,2144,3e-05,0.55876,0.64959
NM_001129839,ENST00000399649,95,7,2144,3e-05,0.55876,0.64959
NM_001129837,ENST00000647521,95,7,2146,3e-05,0.55867,0.64951
NM_001129837,ENST00000399595,95,7,2146,3e-05,0.55867,0.64951
NM_001242,ENST00000266557,14,0,260,0.0,0.54972,
NM_199245,ENST00000361716,10,3,117,0.00256,0.3906,0.42735
NM_001142961,ENST00000431922,12,1,372,0.00022,0.61895,0.97849
NM_020400,ENST00000329858,12,1,372,0.00022,0.61895,0.97849
NM_001039920,ENST00000355772,54,4,461,0.00016,0.69579,0.75813
NR_036467,ENST00000487279,13,0,264,0.0,0.38287,
NM_001193457,ENST00000619571,35,1,571,5e-05,0.49432,0.51664
NM_002286,ENST00000203629,39,4,525,0.0002,0.54159,0.75762
NM_002075,ENST00000229264,12,0,340,0.0,0.30343,
NM_001195014,ENST00000011653,35,4,458,0.00025,0.49426,0.43941
NM_080549,ENST00000456013,38,1,624,4e-05,0.41793,0.63301
NM_002831,ENST00000318974,43,1,595,4e-05,0.49197,0.66387
NM_020634,ENST00000329913,23,2,364,0.00024,0.40301,0.40522
NM_080387,ENST00000299665,9,0,215,0.0,0.54109,
NM_020661,ENST00000229335,6,1,198,0.00084,0.58839,0.87879
NM_005810,ENST00000356986,10,1,189,0.00053,0.40688,0.12698
NM_002258,ENST00000229402,14,5,225,0.00159,0.40318,0.42844
NM_016523,ENST00000617889,14,3,231,0.00093,0.40878,0.48918
NM_001781,ENST00000228434,7,1,199,0.00072,0.37617,0.09548
NM_201623,ENST00000350667,13,3,232,0.00099,0.42706,0.28017
NM_002261,ENST00000396439,13,2,240,0.00064,0.27372,0.07916
NM_007360,ENST00000240618,13,0,216,0.0,0.48041,
NM_001199805,ENST00000240618,13,0,216,0.0,0.48041,
NM_013431,ENST00000309384,11,2,158,0.00115,0.3389,0.12026
NM_013269,ENST00000290855,10,2,191,0.00105,0.56492,0.63613
NM_001114396,ENST00000381908,11,3,179,0.00152,0.60386,0.68156
NM_007334,ENST00000350274,11,3,148,0.00184,0.52089,0.61487
NM_007328,ENST00000347831,11,2,215,0.00085,0.35264,0.53023
NM_213657,ENST00000408006,11,2,215,0.00085,0.35264,0.53023
NM_197950,ENST00000396484,10,2,168,0.00119,0.52143,0.46726
NM_006143,ENST00000651487,13,1,415,0.00019,0.41112,0.72771
NM_021071,ENST00000228936,19,4,314,0.00067,0.47167,0.53423
NM_001175,ENST00000228945,5,1,201,0.001,0.53731,0.1393
NM_001145944,ENST00000545102,22,3,612,0.00022,0.45722,0.71841
NM_006152,ENST00000354454,22,4,499,0.00036,0.57606,0.55511
NM_001248003,ENST00000395901,27,9,599,0.00056,0.51128,0.63328
NM_030653,ENST00000542838,77,4,906,6e-05,0.51164,0.27732
NM_153026,ENST00000345127,52,14,831,0.00032,0.50685,0.55802
NM_016488,ENST00000395568,31,6,458,0.00042,0.58452,0.76674
NM_138371,ENST00000546455,23,4,432,0.0004,0.5473,0.6493
NM_001146076,ENST00000432584,32,10,506,0.00062,0.49821,0.52214
NM_005430,ENST00000293549,11,1,370,0.00025,0.30934,0.18108
NM_001143782,ENST00000453172,6,0,146,0.0,0.64612,
NM_001206710,ENST00000552212,12,3,299,0.00084,0.51171,0.4738
NM_001206709,ENST00000316299,13,3,340,0.00068,0.52466,0.53725
NM_005480,ENST00000257909,64,10,778,0.0002,0.48311,0.58856
NM_001126103,ENST00000547905,38,9,632,0.00037,0.46644,0.56276
NM_016293,ENST00000615107,34,5,565,0.00026,0.45253,0.39328
NM_001173453,ENST00000548115,40,5,450,0.00028,0.57667,0.704
NM_001174125,ENST00000394904,24,8,590,0.00056,0.46306,0.4947
NM_080747,ENST00000293745,27,2,511,0.00014,0.44488,0.52348
NM_000889,ENST00000267082,53,6,798,0.00014,0.45465,0.5967
NM_001170790,ENST00000534842,20,1,557,9e-05,0.42056,0.64991
NM_015989,ENST00000267085,29,3,520,0.0002,0.53183,0.51346
NR_026554,ENST00000550804,60,12,691,0.00029,0.42398,0.41896
NM_001130060,ENST00000420353,31,9,483,0.0006,0.65017,0.60985
NM_001136023,ENST00000435572,18,3,373,0.00045,0.51549,0.61751
NM_001345,ENST00000331886,37,6,735,0.00022,0.47421,0.44535
NM_201445,ENST00000551156,37,6,735,0.00022,0.47421,0.44535
NM_001127460,ENST00000425394,59,5,1202,7e-05,0.5477,0.42513
NM_001178054,ENST00000441881,6,1,103,0.00162,0.45955,0.25243
NM_001080156,ENST00000430041,32,6,547,0.00034,0.49949,0.54418
NM_001080157,ENST00000424809,40,5,640,0.0002,0.46348,0.69969
NM_032496,ENST00000393791,46,6,731,0.00018,0.47425,0.65892
NM_001146260,ENST00000422156,14,1,373,0.00019,0.48564,0.88204
NM_138396,ENST00000266643,21,1,346,0.00014,0.57666,0.62139
NR_029415,ENST00000555116,6,0,65,0.0,0.35128,
NM_014770,ENST00000257897,53,5,836,0.00011,0.44656,0.38421
NM_006313,ENST00000353364,45,8,952,0.00019,0.46205,0.32104
NM_001251921,ENST00000540209,13,7,165,0.00326,0.50862,0.45368
NM_018279,ENST00000266673,7,1,336,0.00043,0.52976,0.71429
NR_037615,ENST00000548159,32,7,531,0.00041,0.44856,0.36669
NM_203394,ENST00000322886,57,13,911,0.00025,0.49258,0.3787
NM_006183,ENST00000256010,5,0,170,0.0,0.58824,
NM_001146335,ENST00000552192,16,2,623,0.0002,0.34982,0.54655
NM_001199781,ENST00000548729,24,4,575,0.00029,0.50283,0.60826
NM_001037671,ENST00000397833,13,0,190,0.0,0.52065,
NM_133507,ENST00000456569,6,2,75,0.00444,0.52222,0.20667
NM_133505,ENST00000425043,10,3,212,0.00142,0.45613,0.35063
NM_005761,ENST00000258526,62,11,1568,0.00011,0.54029,0.5716
NM_024312,ENST00000299314,70,9,1256,0.0001,0.49534,0.36102
NM_002674,ENST00000329406,7,2,165,0.00173,0.6052,0.57576
NM_017564,ENST00000388887,119,23,2551,8e-05,0.50786,0.46231
NM_025198,ENST00000392830,25,5,385,0.00052,0.50566,0.54182
NM_003006,ENST00000550948,24,15,412,0.00152,0.40938,0.42799
NM_001161331,ENST00000326470,39,6,703,0.00022,0.50465,0.41797
NM_057170,ENST00000553118,41,12,631,0.00046,0.56878,0.48838
NM_001135214,ENST00000361006,49,13,729,0.00036,0.55687,0.46122
NM_024549,ENST00000397655,30,4,573,0.00023,0.54218,0.62304
NM_001256413,ENST00000439744,12,4,253,0.00132,0.70553,0.89427
NM_001193453,ENST00000355445,19,6,302,0.00105,0.56553,0.46137
NM_001143906,ENST00000257604,43,6,582,0.00024,0.53305,0.54467
NM_001032731,ENST00000449768,16,2,172,0.00073,0.46511,0.38954
NM_002535,ENST00000392583,42,7,687,0.00024,0.40566,0.41506
NM_016817,ENST00000342315,43,7,719,0.00023,0.40075,0.39658
NM_016196,ENST00000261741,47,4,960,9e-05,0.50412,0.54088
NM_001168325,ENST00000541210,9,1,187,0.00059,0.45336,0.41711
NM_001206801,ENST00000454402,18,2,340,0.00033,0.37712,0.15147
NM_181578,ENST00000392542,15,2,319,0.00042,0.41128,0.09561
NM_001005366,ENST00000377069,53,3,1265,4e-05,0.46782,0.36153
NR_033953,ENST00000537312,2,0,47,0.0,0.34042,
NR_033952,ENST00000328963,29,3,595,0.00017,0.49812,0.63698
NR_033955,ENST00000328963,29,3,595,0.00017,0.49812,0.63698
NR_036436,ENST00000331738,29,10,434,0.00079,0.61576,0.68318
NM_019624,ENST00000346530,33,1,723,4e-05,0.66989,0.79253
NM_006231,ENST00000320574,115,9,2286,3e-05,0.54136,0.73316
NM_001164715,ENST00000392321,46,8,672,0.00026,0.49149,0.39751
NM_001256280,ENST00000328654,28,10,533,0.00067,0.50449,0.42007
NM_001172557,ENST00000545875,129,12,1134,8e-05,0.52853,0.5654
NM_001161347,ENST00000443047,34,4,572,0.00021,0.51265,0.52797
NM_130785,ENST00000390680,19,4,445,0.00047,0.4887,0.47809
NM_001165883,ENST00000539248,14,2,135,0.00106,0.43704,0.72593
NM_004119,ENST00000241453,45,7,993,0.00016,0.51982,0.37462
NM_178007,ENST00000255486,65,7,1105,0.0001,0.50733,0.44499
NM_001135956,ENST00000379673,39,10,828,0.00031,0.53877,0.59384
NM_001145353,ENST00000625359,47,15,595,0.00054,0.57647,0.59832
NM_003701,ENST00000398795,16,3,317,0.00059,0.48423,0.40799
NM_001002264,ENST00000313640,34,6,410,0.00043,0.44785,0.37114
NM_025113,ENST00000429979,35,7,662,0.0003,0.48045,0.45101
NM_001165947,ENST00000543956,15,2,308,0.00043,0.6,0.51298
NM_138450,ENST00000282026,7,0,196,0.0,0.53061,
NM_018204,ENST00000258607,43,10,682,0.00034,0.39913,0.41173
NM_001130049,ENST00000427887,64,7,1254,9e-05,0.47238,0.30075
NM_006573,ENST00000375887,16,2,285,0.00044,0.52127,0.74737
NM_001098200,ENST00000397470,12,2,331,0.0005,0.5637,0.62688
NM_005292,ENST00000397473,12,2,331,0.0005,0.5637,0.62688
NM_017664,ENST00000267339,18,2,420,0.00026,0.43717,0.57262
NR_040103,ENST00000680254,17,1,329,0.00018,0.58037,0.83587
NM_182614,ENST00000375353,14,2,326,0.00044,0.57187,0.53374
NM_080687,ENST00000351487,23,3,443,0.00029,0.56767,0.66366
NM_007110,ENST00000262715,157,17,2627,4e-05,0.48174,0.42581
NM_007110,ENST00000708760,157,17,2627,4e-05,0.48174,0.42581
NM_005615,ENST00000304677,10,1,150,0.00067,0.51067,0.26
NM_002934,ENST00000304625,17,3,161,0.0011,0.50164,0.61077
NM_001244249,ENST00000216714,15,1,318,0.00021,0.5153,0.73585
NM_001244249,ENST00000708794,15,1,318,0.00021,0.5153,0.73585
NM_173527,ENST00000267396,13,1,340,0.00023,0.51674,0.50588
NM_001126106,ENST00000285850,14,2,511,0.00028,0.5759,0.31996
NM_181307,ENST00000397505,5,0,87,0.0,0.41839,
NM_181306,ENST00000555345,12,3,64,0.00391,0.47786,0.48437
NM_181304,ENST00000553711,12,3,64,0.00391,0.47786,0.48437
NM_022478,ENST00000397359,42,3,819,9e-05,0.51465,0.39683
NM_015514,ENST00000397154,22,3,311,0.00044,0.5399,0.35691
NM_001193635,ENST00000710588,7,0,232,0.0,0.30111,
NM_001193635,ENST00000335125,7,0,232,0.0,0.30111,
NM_176783,ENST00000382708,18,1,250,0.00022,0.62333,0.316
NM_176783,ENST00000646132,18,1,250,0.00022,0.62333,0.316
NM_001048205,ENST00000611366,28,4,547,0.00026,0.42159,0.66636
NM_001048205,ENST00000642486,28,4,547,0.00026,0.42159,0.66636
NM_174944,ENST00000287913,20,2,328,0.0003,0.6503,0.59908
NM_174944,ENST00000643387,20,2,328,0.0003,0.6503,0.59908
NM_001039771,ENST00000267406,8,0,205,0.0,0.47683,
NM_033423,ENST00000216338,15,2,246,0.00054,0.4561,0.55894
NM_020195,ENST00000399395,18,3,293,0.00057,0.59291,0.70649
NM_001135058,ENST00000644874,21,6,550,0.00052,0.4942,0.47212
NM_004086,ENST00000396618,21,6,550,0.00052,0.4942,0.47212
NM_001254729,ENST00000557346,7,2,144,0.00198,0.27579,0.19097
NR_037793,ENST00000540712,5,0,64,0.0,0.54688,
NM_001127713,ENST00000441560,28,4,553,0.00026,0.53184,0.59539
NM_001003805,ENST00000672419,5,0,112,0.0,0.42857,
NM_000953,ENST00000306051,11,0,359,0.0,0.48721,
NM_016350,ENST00000324330,137,33,1377,0.00017,0.57417,0.62397
NM_182944,ENST00000453196,207,43,2046,0.0001,0.55584,0.58677
NM_001130851,ENST00000442975,11,4,172,0.00211,0.51269,0.5
NM_199421,ENST00000555846,21,4,440,0.00043,0.49167,0.66989
NM_001024071,ENST00000536224,9,2,213,0.00104,0.59416,0.85916
NM_001177963,ENST00000539616,20,8,267,0.0015,0.61611,0.62922
NM_172375,ENST00000420622,26,2,611,0.00013,0.4514,0.27087
NM_006977,ENST00000608382,36,6,435,0.00038,0.46916,0.54904
NM_014950,ENST00000358738,38,8,644,0.00033,0.54622,0.43265
NM_178156,ENST00000394586,35,6,575,0.0003,0.47995,0.22435
NM_004926,ENST00000439696,12,0,338,0.0,0.44157,
NM_182936,ENST00000394330,5,1,284,0.0007,0.61831,0.73239
NM_001202549,ENST00000617124,8,0,152,0.0,0.53125,
NR_003256,ENST00000481935,4,1,56,0.00446,0.45089,0.66071
NM_001242928,ENST00000334521,26,5,425,0.00045,0.55303,0.34306
NM_001080408,ENST00000673765,28,5,365,0.00049,0.45098,0.54246
NM_001207012,ENST00000553716,6,0,149,0.0,0.36913,
NM_006399,ENST00000286639,11,4,125,0.00291,0.46836,0.35
NM_001244883,ENST00000556460,3,0,104,0.0,0.1891,
NR_033814,ENST00000238671,3,0,67,0.0,0.29353,
NM_017972,ENST00000621494,30,8,477,0.00056,0.42131,0.58674
NM_052873,ENST00000238628,15,5,213,0.00156,0.43099,0.33521
NM_130469,ENST00000435893,11,0,163,0.0,0.61629,
NM_001142545,ENST00000341211,19,0,455,0.0,0.51729,
NM_003608,ENST00000267549,7,3,337,0.00127,0.56507,0.63304
NM_001177676,ENST00000650645,15,0,365,0.0,0.46246,
NM_001128596,ENST00000610758,26,7,490,0.00055,0.50636,0.58455
NM_001128596,ENST00000435962,26,7,490,0.00055,0.50636,0.58455
NM_175739,ENST00000674397,21,2,417,0.00023,0.48361,0.38969
NM_022898,ENST00000345514,28,2,823,9e-05,0.42211,0.40522
NM_138576,ENST00000357195,33,2,894,7e-05,0.41045,0.41275
NM_001127704,ENST00000448921,18,3,418,0.0004,0.4176,0.6882
NM_001127704,ENST00000614317,18,3,418,0.0004,0.4176,0.6882
NM_001164780,ENST00000502250,28,6,182,0.00118,0.48371,0.43406
NM_001164781,ENST00000429774,35,9,291,0.00088,0.59607,0.51814
NM_001127697,ENST00000393287,40,9,310,0.00073,0.55621,0.54229
NM_001128921,ENST00000440884,32,4,659,0.00019,0.50683,0.21548
NM_013345,ENST00000329797,9,0,380,0.0,0.50819,
NM_032714,ENST00000398337,15,2,234,0.00057,0.48917,0.05769
NM_001100118,ENST00000352127,24,0,346,0.0,0.50361,
NM_144599,ENST00000337435,8,2,329,0.00076,0.50152,0.54103
NM_144599,ENST00000673341,8,2,329,0.00076,0.50152,0.54103
NM_001242790,ENST00000548421,9,0,208,0.0,0.48771,
NM_005739,ENST00000310803,43,8,797,0.00023,0.50521,0.71393
NM_001042495,ENST00000397702,43,7,1091,0.00015,0.59474,0.67553
NM_170675,ENST00000561208,30,8,477,0.00056,0.63389,0.60744
NM_004573,ENST00000260402,55,4,1185,6e-05,0.56405,0.56182
NM_001142762,ENST00000448395,15,2,241,0.00055,0.5527,0.47096
NM_001003942,ENST00000431415,20,0,163,0.0,0.5089,
NM_033503,ENST00000397573,26,1,184,0.00021,0.54055,0.71196
NM_001077268,ENST00000355341,44,5,471,0.00024,0.53016,0.45817
NM_001130448,ENST00000344320,12,2,175,0.00095,0.45143,0.23714
NM_001142776,ENST00000444189,14,0,177,0.0,0.47538,
NM_001164269,ENST00000645673,17,1,340,0.00017,0.45848,0.06471
NM_206961,ENST00000355166,42,4,803,0.00012,0.51198,0.28892
NM_001243144,ENST00000450592,25,4,378,0.00042,0.50974,0.34458
NM_016359,ENST00000559596,28,4,441,0.00032,0.51134,0.37018
NM_173087,ENST00000349748,35,3,729,0.00012,0.52534,0.76132
NM_001145112,ENST00000434130,48,3,543,0.00012,0.52954,0.65009
NM_001199875,ENST00000409960,10,1,170,0.00059,0.34235,0.24706
NR_027635,ENST00000305560,33,7,753,0.00028,0.53765,0.63688
NM_001948,ENST00000455976,5,1,164,0.00122,0.60488,0.79268
NM_000103,ENST00000396402,15,3,503,0.0004,0.60133,0.85222
NM_004580,ENST00000396307,12,1,221,0.00038,0.55618,0.52941
NM_004748,ENST00000310958,48,13,757,0.00036,0.42801,0.46896
NM_025049,ENST00000268043,47,2,641,7e-05,0.54513,0.32371
NM_001195059,ENST00000616065,27,1,440,8e-05,0.52508,0.84318
NM_001206836,ENST00000569896,10,2,155,0.00129,0.51355,0.6871
NM_207338,ENST00000695545,26,2,567,0.00014,0.52015,0.38977
NM_002757,ENST00000395476,27,5,438,0.00042,0.53932,0.47352
NM_001199018,ENST00000443425,41,11,642,0.00042,0.51117,0.49887
NM_005078,ENST00000558939,41,4,772,0.00013,0.38171,0.48284
NM_001252678,ENST00000395205,19,3,347,0.00046,0.60564,0.65322
NM_006465,ENST00000346246,44,7,560,0.00028,0.3127,0.20204
NM_001146029,ENST00000672978,35,1,652,4e-05,0.57989,0.31902
NM_001146029,ENST00000543145,35,1,652,4e-05,0.57989,0.31902
NM_004383,ENST00000220003,17,2,450,0.00026,0.52157,0.48666
NM_001127190,ENST00000439220,17,2,450,0.00026,0.52157,0.48666
NR_033660,ENST00000562765,2,0,45,0.0,0.58889,
NM_001256552,ENST00000569035,26,3,390,0.0003,0.53511,0.6282
NM_145805,ENST00000290759,24,1,359,0.00012,0.62639,0.88858
NM_003978,ENST00000558012,34,2,416,0.00014,0.42682,0.78606
NM_015206,ENST00000305428,48,6,916,0.00014,0.44985,0.53948
NM_018689,ENST00000220244,57,5,1361,6e-05,0.52574,0.36679
NM_004049,ENST00000267953,12,4,175,0.0019,0.40476,0.26714
NM_001172128,ENST00000394660,70,12,1331,0.00013,0.49855,0.48535
NM_004513,ENST00000394652,34,5,631,0.00023,0.48891,0.47163
NM_181900,ENST00000302824,8,1,213,0.00059,0.49178,0.86854
NM_001242913,ENST00000616533,15,3,208,0.00096,0.4375,0.4984
NM_001144903,ENST00000565774,9,0,339,0.0,0.57096,
NM_001079534,ENST00000611163,23,1,486,9e-05,0.52809,0.42798
NM_001079534,ENST00000619696,23,1,486,9e-05,0.52809,0.42798
NM_176805,ENST00000353598,12,5,161,0.00259,0.34783,0.43727
NM_001135,ENST00000352105,62,5,2431,3e-05,0.49076,0.68153
NM_001143784,ENST00000444422,72,4,752,7e-05,0.43903,0.59375
NM_199413,ENST00000361188,52,11,606,0.00035,0.47588,0.43549
NM_001159643,ENST00000451018,36,11,823,0.00037,0.50938,0.44228
NM_053284,ENST00000319070,24,2,548,0.00015,0.46214,0.26734
NM_005632,ENST00000219611,47,1,1086,2e-05,0.50353,0.56446
NM_001040161,ENST00000338401,5,0,107,0.0,0.36822,
NM_013404,ENST00000382862,35,5,630,0.00023,0.51125,0.51206
NM_194259,ENST00000397515,8,3,158,0.00237,0.7326,0.79325
NM_001193389,ENST00000674376,18,1,182,0.00031,0.58089,0.71429
NM_172167,ENST00000356120,23,0,371,0.0,0.49385,
NM_172167,ENST00000709271,23,0,371,0.0,0.49385,
NM_001374,ENST00000320700,15,1,299,0.00022,0.55608,0.53846
NM_182563,ENST00000328540,15,1,228,0.00029,0.57632,0.88158
NM_001145815,ENST00000413459,23,3,594,0.00022,0.57642,0.76992
NM_006799,ENST00000005995,15,0,314,0.0,0.52123,
NM_022468,ENST00000336577,35,2,562,0.0001,0.49253,0.68416
NM_001142500,ENST00000396958,7,0,140,0.0,0.50102,
NM_001198536,ENST00000541159,42,4,445,0.00021,0.51054,0.65056
NM_178844,ENST00000359128,61,6,1065,9e-05,0.521,0.56776
NM_001193452,ENST00000586536,7,0,192,0.0,0.52158,
NM_001142291,ENST00000415496,22,2,530,0.00017,0.56535,0.60472
NM_000246,ENST00000324288,66,6,1130,8e-05,0.51814,0.62507
NM_152308,ENST00000312499,4,0,147,0.0,0.53231,
NM_001192,ENST00000053243,6,0,184,0.0,0.0942,
NM_170664,ENST00000388957,49,4,815,0.0001,0.46523,0.53466
NM_005030,ENST00000300093,18,0,603,0.0,0.48047,
NM_212535,ENST00000321728,26,3,671,0.00017,0.48905,0.6468
NM_181078,ENST00000337929,18,2,538,0.00021,0.38496,0.43309
NM_181079,ENST00000564089,18,2,538,0.00021,0.38496,0.43309
NM_021798,ENST00000395754,18,2,538,0.00021,0.38496,0.43309
NM_001178098,ENST00000324662,23,1,557,8e-05,0.50706,0.15978
NM_001770,ENST00000538922,23,1,556,8e-05,0.50774,0.16007
NM_015503,ENST00000337120,28,2,671,0.00011,0.61172,0.87034
NM_001014989,ENST00000395461,10,0,269,0.0,0.49368,
NM_014387,ENST00000360872,9,0,262,0.0,0.57549,
NM_001014987,ENST00000395456,7,0,233,0.0,0.61435,
NM_175900,ENST00000329410,11,0,224,0.0,0.70942,
NM_001142451,ENST00000334536,12,1,476,0.00018,0.51698,0.92437
NM_003123,ENST00000652691,9,0,400,0.0,0.47139,
NM_031477,ENST00000398841,7,1,157,0.00091,0.44768,0.82166
NM_007074,ENST00000219150,15,2,461,0.00029,0.53825,0.05098
NM_001193333,ENST00000570045,15,2,461,0.00029,0.53825,0.05098
NM_001243646,ENST00000569466,19,0,341,0.0,0.52446,
NM_001114380,ENST00000358164,52,4,1086,7e-05,0.50597,0.44222
NM_002209,ENST00000356798,62,4,1170,6e-05,0.4787,0.48162
NM_052838,ENST00000652617,27,2,372,0.0002,0.64208,0.49462
NM_001214909,ENST00000613509,33,3,618,0.00015,0.45945,0.26969
NM_152652,ENST00000320159,33,3,618,0.00015,0.45945,0.26969
NM_001039503,ENST00000280606,34,2,553,0.00011,0.41788,0.31736
NM_001142777,ENST00000262520,11,1,196,0.00046,0.39193,0.02551
NM_001172668,ENST00000538906,19,3,619,0.00026,0.58107,0.61659
NM_024742,ENST00000457010,28,3,725,0.00015,0.4434,0.41149
NM_024745,ENST00000303383,34,6,672,0.00026,0.47374,0.49926
NR_028388,ENST00000566605,43,6,263,0.00053,0.3896,0.43663
NM_001170937,ENST00000254108,58,10,526,0.00033,0.33572,0.42243
NM_001114,ENST00000673801,39,2,1080,5e-05,0.45814,0.68426
NM_022162,ENST00000300589,59,4,1040,7e-05,0.48127,0.30241
NM_145186,ENST00000353782,62,7,1344,8e-05,0.50865,0.58833
NM_153337,ENST00000300590,8,0,129,0.0,0.42539,
