ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000219431,25,8,298,0.00107,0.38644,0.5021,v32_lung
ENST00000316163,23,3,446,0.00029,0.40534,0.15994,v32_lung
ENST00000293889,42,8,438,0.00043,0.47385,0.43607,v32_lung
ENST00000568887,63,17,1124,0.00024,0.48774,0.44217,v32_lung
ENST00000301712,16,4,277,0.0009,0.52324,0.33845,v32_lung
ENST00000541159,42,11,445,0.00059,0.51054,0.46599,v32_lung
ENST00000219596,48,13,781,0.00035,0.47445,0.46636,v32_lung
ENST00000551122,8,2,131,0.00191,0.47233,0.21374,v32_lung
ENST00000324288,66,27,1130,0.00036,0.51814,0.49341,v32_lung
ENST00000359543,6,3,167,0.00299,0.45409,0.49102,v32_lung
ENST00000622633,7,3,161,0.00266,0.50133,0.42236,v32_lung
ENST00000413364,7,3,152,0.00282,0.51692,0.44737,v32_lung
ENST00000420015,32,18,593,0.00095,0.455,0.36322,v32_lung
ENST00000618929,32,18,593,0.00095,0.455,0.36322,v32_lung
ENST00000219821,38,26,760,0.0009,0.45994,0.41604,v32_lung
ENST00000261383,200,104,4116,0.00013,0.48321,0.46999,v32_lung
ENST00000389398,68,31,1184,0.00039,0.47338,0.38037,v32_lung
ENST00000337929,18,7,538,0.00072,0.38496,0.32023,v32_lung
ENST00000564089,18,7,538,0.00072,0.38496,0.32023,v32_lung
ENST00000652691,9,2,400,0.00056,0.47139,0.105,v32_lung
ENST00000358164,52,19,1086,0.00034,0.50597,0.42435,v32_lung
ENST00000356798,62,24,1170,0.00033,0.4787,0.3917,v32_lung
ENST00000268296,73,28,1163,0.00033,0.4818,0.4945,v32_lung
ENST00000302312,8,1,102,0.00123,0.50735,0.22549,v32_lung
ENST00000300589,59,16,1040,0.00026,0.48127,0.42824,v32_lung
ENST00000330943,19,5,316,0.00083,0.48518,0.38861,v32_lung
ENST00000688547,122,32,1866,0.00014,0.49608,0.49946,v32_lung
ENST00000006053,28,13,397,0.00117,0.47823,0.30634,v32_lung
ENST00000333493,18,11,549,0.00111,0.41287,0.40255,v32_lung
ENST00000341529,36,13,784,0.00046,0.47538,0.45977,v32_lung
ENST00000536005,12,4,259,0.00129,0.54344,0.48842,v32_lung
ENST00000379486,8,3,195,0.00192,0.50769,0.40171,v32_lung
ENST00000290953,9,3,132,0.00253,0.44697,0.47475,v32_lung
ENST00000328020,7,1,231,0.00062,0.41991,0.08225,v32_lung
ENST00000635154,10,1,192,0.00052,0.33906,0.23438,v32_lung
ENST00000349553,10,1,192,0.00052,0.33906,0.23438,v32_lung
ENST00000335325,4,1,227,0.0011,0.46145,0.45374,v32_lung
ENST00000332272,16,3,395,0.00047,0.55142,0.45148,v32_lung
ENST00000306247,17,7,263,0.00157,0.46231,0.41065,v32_lung
ENST00000542031,64,21,868,0.00038,0.51575,0.48815,v32_lung
ENST00000393420,65,21,888,0.00036,0.51547,0.49003,v32_lung
ENST00000538440,64,21,870,0.00038,0.51686,0.48933,v32_lung
ENST00000262429,40,14,946,0.00037,0.47582,0.44647,v32_lung
ENST00000431540,11,8,190,0.00383,0.40143,0.4625,v32_lung
ENST00000268613,32,20,760,0.00082,0.37064,0.38783,v32_lung
ENST00000262426,19,11,379,0.00153,0.56687,0.50132,v32_lung
ENST00000378553,34,16,725,0.00065,0.44673,0.4544,v32_lung
ENST00000536489,19,6,286,0.0011,0.35462,0.32634,v32_lung
ENST00000632545,19,6,286,0.0011,0.35462,0.32634,v32_lung
ENST00000621348,45,11,830,0.00029,0.45976,0.36528,v32_lung
ENST00000263071,45,11,830,0.00029,0.45976,0.36528,v32_lung
ENST00000293761,38,9,662,0.00036,0.5382,0.45284,v32_lung
ENST00000328739,6,1,202,0.00083,0.57838,0.11881,v32_lung
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v32_lung
ENST00000251535,45,18,663,0.0006,0.5334,0.48316,v32_lung
ENST00000549393,4,1,133,0.00188,0.66354,0.33835,v32_lung
ENST00000572933,251,94,4427,8e-05,0.47309,0.4307,v32_lung
ENST00000250124,14,6,247,0.00174,0.59456,0.49595,v32_lung
ENST00000577269,26,11,347,0.00122,0.44203,0.47393,v32_lung
ENST00000380262,94,31,925,0.00036,0.45335,0.45604,v32_lung
ENST00000380173,37,14,647,0.00058,0.5067,0.4788,v32_lung
ENST00000380183,39,14,676,0.00053,0.50808,0.47358,v32_lung
ENST00000317814,8,6,225,0.00333,0.46944,0.48963,v32_lung
ENST00000457584,28,7,548,0.00046,0.52301,0.42492,v32_lung
ENST00000352665,24,15,620,0.00101,0.50256,0.48376,v32_lung
ENST00000269243,163,68,1976,0.00021,0.56285,0.46276,v32_lung
ENST00000581552,48,10,880,0.00024,0.50575,0.5025,v32_lung
ENST00000447110,48,10,880,0.00024,0.50575,0.5025,v32_lung
ENST00000262442,252,114,4486,0.0001,0.47336,0.47572,v32_lung
ENST00000338034,50,21,826,0.00051,0.50976,0.41935,v32_lung
ENST00000304222,13,3,332,0.0007,0.61909,0.33835,v32_lung
ENST00000338560,46,16,764,0.00046,0.46258,0.40715,v32_lung
ENST00000536323,9,6,283,0.00236,0.41343,0.38339,v32_lung
ENST00000225740,24,9,453,0.00083,0.39082,0.41428,v32_lung
ENST00000395592,16,7,279,0.00157,0.40883,0.37942,v32_lung
ENST00000299610,14,5,255,0.0014,0.4098,0.46667,v32_lung
ENST00000313735,66,23,1153,0.0003,0.53905,0.46205,v32_lung
ENST00000226225,14,3,316,0.00068,0.53865,0.48629,v32_lung
ENST00000650711,20,11,630,0.00087,0.37444,0.31414,v32_lung
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v32_lung
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v32_lung
ENST00000674182,45,28,912,0.00068,0.50188,0.50302,v32_lung
ENST00000604641,52,16,880,0.00035,0.47216,0.43274,v32_lung
ENST00000613922,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000616221,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000613396,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000612067,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000621940,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000619989,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000612895,125,56,2288,0.0002,0.49684,0.44644,v32_lung
ENST00000611803,125,56,2288,0.0002,0.49684,0.44644,v32_lung
ENST00000351680,18,12,470,0.00142,0.46324,0.38989,v32_lung
ENST00000677723,63,32,769,0.00066,0.34242,0.29588,v32_lung
ENST00000587209,12,4,154,0.00216,0.34199,0.08279,v32_lung
ENST00000262418,44,15,911,0.00037,0.4045,0.49916,v32_lung
ENST00000331495,56,11,1100,0.00018,0.47857,0.48636,v32_lung
ENST00000269025,21,6,321,0.00089,0.48465,0.4512,v32_lung
ENST00000508540,15,6,359,0.00111,0.426,0.44754,v32_lung
ENST00000325214,10,4,142,0.00282,0.42747,0.20951,v32_lung
ENST00000225275,37,20,745,0.00073,0.54236,0.4855,v32_lung
ENST00000352832,88,19,2250,0.0001,0.54016,0.4683,v32_lung
ENST00000358244,83,18,2171,0.0001,0.53375,0.45985,v32_lung
ENST00000262291,25,15,406,0.00148,0.55911,0.49278,v32_lung
ENST00000340993,26,17,398,0.00164,0.42327,0.34806,v32_lung
ENST00000290866,80,27,1306,0.00026,0.49053,0.45794,v32_lung
ENST00000290863,47,13,732,0.00038,0.4507,0.38892,v32_lung
ENST00000351388,9,4,177,0.00251,0.49466,0.37147,v32_lung
ENST00000443584,48,16,628,0.00053,0.39955,0.35699,v32_lung
ENST00000449996,49,17,671,0.00052,0.38547,0.36969,v32_lung
ENST00000389916,66,20,998,0.0003,0.46769,0.45421,v32_lung
ENST00000709202,12,2,299,0.00056,0.55825,0.42976,v32_lung
ENST00000360141,12,2,299,0.00056,0.55825,0.42976,v32_lung
ENST00000392619,8,4,205,0.00244,0.51646,0.34756,v32_lung
ENST00000311014,27,9,605,0.00055,0.49244,0.44334,v32_lung
ENST00000582036,26,9,593,0.00058,0.48644,0.45007,v32_lung
ENST00000329783,21,5,505,0.00047,0.54352,0.48832,v32_lung
ENST00000326165,16,8,290,0.00172,0.52134,0.4875,v32_lung
ENST00000433559,59,20,1120,0.0003,0.46937,0.38326,v32_lung
ENST00000321617,63,22,1202,0.00029,0.47529,0.38848,v32_lung
ENST00000207549,93,24,1090,0.00024,0.46277,0.39694,v32_lung
ENST00000579469,4,2,62,0.00806,0.375,0.45162,v32_lung
ENST00000322957,18,2,421,0.00026,0.49037,0.40142,v32_lung
ENST00000156626,40,20,600,0.00083,0.41742,0.46925,v32_lung
ENST00000323374,13,3,470,0.00049,0.56334,0.28085,v32_lung
ENST00000592014,4,1,54,0.00463,0.48148,0.42593,v32_lung
ENST00000593181,11,8,397,0.00183,0.47538,0.49181,v32_lung
ENST00000355954,11,8,397,0.00183,0.47538,0.49181,v32_lung
ENST00000436233,28,12,715,0.0006,0.51958,0.44382,v32_lung
ENST00000357736,9,5,162,0.00343,0.5096,0.40617,v32_lung
ENST00000619321,9,2,465,0.00048,0.42987,0.19355,v32_lung
ENST00000237500,6,5,172,0.00484,0.25388,0.28721,v32_lung
ENST00000496196,14,7,340,0.00147,0.4563,0.3374,v32_lung
ENST00000409402,36,17,756,0.00062,0.51676,0.48171,v32_lung
ENST00000353319,20,15,353,0.00212,0.45382,0.49632,v32_lung
ENST00000269228,57,31,1278,0.00043,0.46073,0.42337,v32_lung
ENST00000587184,103,62,1668,0.00036,0.42004,0.47872,v32_lung
ENST00000581374,9,4,301,0.00148,0.5766,0.42359,v32_lung
ENST00000383168,9,4,323,0.00138,0.60543,0.46285,v32_lung
ENST00000618847,20,15,443,0.00169,0.38375,0.45779,v32_lung
ENST00000415427,12,6,445,0.00112,0.37116,0.27978,v32_lung
ENST00000423854,44,32,756,0.00096,0.49793,0.47408,v32_lung
ENST00000351393,48,36,800,0.00094,0.49005,0.45972,v32_lung
ENST00000595022,52,29,683,0.00082,0.54908,0.48569,v32_lung
ENST00000442544,84,49,1447,0.0004,0.49782,0.46575,v32_lung
ENST00000353909,40,12,556,0.00054,0.48764,0.45728,v32_lung
ENST00000457839,45,14,630,0.00049,0.49291,0.46429,v32_lung
ENST00000618613,13,8,184,0.00334,0.52258,0.48166,v32_lung
ENST00000439986,15,7,406,0.00115,0.47882,0.45179,v32_lung
ENST00000336429,15,9,380,0.00158,0.46403,0.48918,v32_lung
ENST00000299502,18,8,415,0.00107,0.39545,0.36446,v32_lung
ENST00000543082,32,15,625,0.00075,0.5476,0.49141,v32_lung
ENST00000346144,18,3,295,0.00056,0.45876,0.50621,v32_lung
ENST00000215582,43,9,679,0.00031,0.44758,0.50155,v32_lung
ENST00000620695,17,6,251,0.00141,0.49168,0.46016,v32_lung
ENST00000233997,17,6,251,0.00141,0.49168,0.46016,v32_lung
ENST00000234389,42,8,1043,0.00018,0.58275,0.50156,v32_lung
ENST00000590083,15,6,453,0.00088,0.5248,0.49411,v32_lung
ENST00000622719,64,19,1309,0.00023,0.505,0.49419,v32_lung
ENST00000438103,64,19,1309,0.00023,0.505,0.49419,v32_lung
ENST00000262958,18,11,374,0.00163,0.48797,0.40958,v32_lung
ENST00000310132,21,1,507,9e-05,0.47093,0.18738,v32_lung
ENST00000305232,12,2,328,0.00051,0.47663,0.50458,v32_lung
ENST00000339423,11,4,286,0.00127,0.45645,0.49126,v32_lung
ENST00000458379,17,8,361,0.0013,0.47482,0.47957,v32_lung
ENST00000709636,17,8,361,0.0013,0.47482,0.47957,v32_lung
ENST00000588852,39,11,917,0.00031,0.58401,0.44255,v32_lung
ENST00000600229,5,1,120,0.00167,0.43667,0.23333,v32_lung
ENST00000452990,8,2,162,0.00154,0.43056,0.21914,v32_lung
ENST00000588776,9,2,189,0.00118,0.45091,0.18783,v32_lung
ENST00000381407,30,10,745,0.00045,0.50604,0.42456,v32_lung
ENST00000250572,33,12,821,0.00044,0.5308,0.46143,v32_lung
ENST00000312053,34,12,886,0.0004,0.51989,0.4398,v32_lung
ENST00000708548,362,190,15287,3e-05,0.54582,0.48049,v32_lung
ENST00000397910,337,183,14507,4e-05,0.53908,0.48291,v32_lung
ENST00000221980,32,8,924,0.00027,0.39952,0.35525,v32_lung
ENST00000380770,10,1,271,0.00037,0.41328,0.36531,v32_lung
ENST00000428358,37,9,520,0.00047,0.49589,0.42607,v32_lung
ENST00000439028,6,2,398,0.00084,0.65829,0.4598,v32_lung
ENST00000397820,13,3,230,0.001,0.43478,0.45362,v32_lung
ENST00000356392,48,21,595,0.00074,0.48158,0.42793,v32_lung
ENST00000264834,16,3,362,0.00052,0.51105,0.46041,v32_lung
ENST00000397668,72,18,719,0.00035,0.54916,0.49104,v32_lung
ENST00000254323,51,12,989,0.00024,0.4764,0.50699,v32_lung
ENST00000672332,51,12,989,0.00024,0.4764,0.50699,v32_lung
ENST00000672142,32,12,510,0.00074,0.44363,0.50016,v32_lung
ENST00000538371,32,12,510,0.00074,0.44363,0.50016,v32_lung
ENST00000253673,36,18,652,0.00077,0.51802,0.48245,v32_lung
ENST00000594294,40,18,774,0.00058,0.47174,0.39327,v32_lung
ENST00000643579,16,7,248,0.00176,0.34274,0.4447,v32_lung
ENST00000600676,38,10,889,0.0003,0.52407,0.42936,v32_lung
ENST00000338128,24,4,558,0.0003,0.4655,0.38934,v32_lung
ENST00000634164,3,2,27,0.02469,0.17284,0.2037,v32_lung
ENST00000299505,95,33,1070,0.00032,0.5075,0.45392,v32_lung
ENST00000623152,12,4,159,0.0021,0.37841,0.39308,v32_lung
ENST00000437550,2,1,92,0.00543,0.52717,0.19565,v32_lung
ENST00000592282,25,15,412,0.00146,0.48097,0.47622,v32_lung
ENST00000412732,12,9,332,0.00226,0.49297,0.44511,v32_lung
ENST00000591517,36,19,833,0.00063,0.47369,0.46446,v32_lung
ENST00000301246,4,2,106,0.00472,0.39151,0.50472,v32_lung
ENST00000587753,34,11,604,0.00054,0.44502,0.43031,v32_lung
ENST00000454404,32,10,639,0.00049,0.44655,0.41127,v32_lung
ENST00000599470,26,4,438,0.00035,0.44002,0.2363,v32_lung
ENST00000221804,10,2,142,0.00141,0.53521,0.4824,v32_lung
ENST00000291825,5,2,147,0.00272,0.4068,0.5,v32_lung
ENST00000324001,60,18,1461,0.00021,0.53217,0.43094,v32_lung
ENST00000579047,13,5,450,0.00085,0.49726,0.47156,v32_lung
ENST00000263370,44,22,683,0.00073,0.4609,0.42906,v32_lung
ENST00000331105,21,13,491,0.00126,0.53768,0.46279,v32_lung
ENST00000378187,10,4,130,0.00308,0.44923,0.41346,v32_lung
ENST00000221992,35,17,702,0.00069,0.46475,0.45727,v32_lung
ENST00000357396,15,5,252,0.00132,0.51296,0.45397,v32_lung
ENST00000413014,5,2,133,0.00301,0.31128,0.07143,v32_lung
ENST00000339082,13,3,281,0.00082,0.55215,0.50534,v32_lung
ENST00000164227,15,1,454,0.00015,0.53979,0.34802,v32_lung
ENST00000358777,22,6,299,0.00091,0.39313,0.49889,v32_lung
ENST00000406449,22,7,392,0.00081,0.43448,0.29009,v32_lung
ENST00000425690,23,7,417,0.00073,0.43572,0.28092,v32_lung
ENST00000590918,24,7,466,0.00063,0.42436,0.45248,v32_lung
ENST00000355085,10,2,350,0.00057,0.70171,0.50714,v32_lung
ENST00000315396,50,13,670,0.00039,0.37913,0.28703,v32_lung
ENST00000263266,29,4,478,0.00029,0.45455,0.43358,v32_lung
ENST00000201586,15,5,365,0.00091,0.51087,0.47068,v32_lung
ENST00000645652,16,7,365,0.0012,0.45668,0.38434,v32_lung
ENST00000520015,14,8,392,0.00146,0.39486,0.4139,v32_lung
ENST00000520153,22,11,487,0.00103,0.56235,0.49263,v32_lung
ENST00000426897,13,4,213,0.00144,0.44709,0.26643,v32_lung
ENST00000323906,15,4,281,0.00095,0.51696,0.44395,v32_lung
ENST00000539846,21,2,319,0.0003,0.4538,0.26802,v32_lung
ENST00000253719,15,5,420,0.00079,0.47159,0.30476,v32_lung
ENST00000599223,14,3,300,0.00071,0.46571,0.42111,v32_lung
ENST00000358789,19,5,276,0.00095,0.50839,0.44783,v32_lung
ENST00000305628,23,10,374,0.00116,0.50314,0.48984,v32_lung
ENST00000221973,7,2,215,0.00133,0.32691,0.39302,v32_lung
ENST00000391796,13,6,310,0.00149,0.43548,0.47796,v32_lung
ENST00000451628,27,21,426,0.00183,0.45783,0.50604,v32_lung
ENST00000602168,19,10,477,0.0011,0.3853,0.36122,v32_lung
ENST00000612436,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000610794,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000620474,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000338372,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000612105,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000617281,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000610629,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000617862,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000610804,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000611293,9,4,236,0.00188,0.52637,0.31992,v32_lung
ENST00000449416,27,24,463,0.00192,0.5066,0.49073,v32_lung
ENST00000324134,60,25,1061,0.00039,0.50402,0.45802,v32_lung
ENST00000396365,27,8,481,0.00062,0.51105,0.44101,v32_lung
ENST00000620480,27,8,481,0.00062,0.51105,0.44101,v32_lung
ENST00000618982,28,9,481,0.00067,0.48864,0.41257,v32_lung
ENST00000245620,37,14,632,0.0006,0.51185,0.49175,v32_lung
ENST00000391749,38,11,598,0.00048,0.504,0.47568,v32_lung
ENST00000351841,4,2,135,0.0037,0.30926,0.48149,v32_lung
ENST00000621280,4,2,135,0.0037,0.30926,0.48149,v32_lung
ENST00000620256,4,2,135,0.0037,0.30926,0.48149,v32_lung
ENST00000618103,7,3,208,0.00206,0.47871,0.47115,v32_lung
ENST00000301202,4,2,152,0.00329,0.27467,0.42763,v32_lung
ENST00000622556,4,2,152,0.00329,0.27467,0.42763,v32_lung
ENST00000612901,4,2,152,0.00329,0.27467,0.42763,v32_lung
ENST00000620501,11,6,333,0.00164,0.39776,0.37788,v32_lung
ENST00000612634,11,6,333,0.00164,0.39776,0.37788,v32_lung
ENST00000617195,5,3,118,0.00508,0.34576,0.41808,v32_lung
ENST00000291934,5,2,177,0.00226,0.32203,0.26271,v32_lung
ENST00000524407,31,7,541,0.00042,0.57218,0.50224,v32_lung
ENST00000620162,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000611018,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000620270,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000611130,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000622014,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000639428,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000615937,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000620873,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000391724,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000622904,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000613685,15,5,253,0.00132,0.52622,0.41739,v32_lung
ENST00000611871,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000616340,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000618287,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000622777,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000621004,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000639223,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000615040,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000359272,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000617609,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000618328,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000618149,15,5,275,0.00121,0.51612,0.4,v32_lung
ENST00000621702,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000619385,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000620801,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000622737,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000622157,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000612836,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000615829,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000638212,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000614226,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000355524,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000613199,18,5,287,0.00097,0.45548,0.41672,v32_lung
ENST00000428193,2,1,69,0.00725,0.19565,0.07246,v32_lung
ENST00000535335,26,8,495,0.00062,0.4791,0.49823,v32_lung
ENST00000304101,16,10,491,0.00127,0.44361,0.44114,v32_lung
ENST00000288710,61,29,740,0.00064,0.48427,0.4603,v32_lung
ENST00000302909,18,5,394,0.00071,0.45601,0.45939,v32_lung
ENST00000339598,46,17,1230,0.0003,0.38323,0.4177,v32_lung
ENST00000379558,53,18,1019,0.00033,0.47577,0.49188,v32_lung
ENST00000295055,47,24,669,0.00076,0.45431,0.46811,v32_lung
ENST00000324589,34,13,557,0.00069,0.55967,0.47521,v32_lung
ENST00000449105,22,16,542,0.00134,0.45916,0.43416,v32_lung
ENST00000282406,105,64,1493,0.00041,0.45995,0.40475,v32_lung
ENST00000409207,6,4,146,0.00457,0.54224,0.50685,v32_lung
ENST00000394717,20,15,445,0.00169,0.43157,0.44165,v32_lung
ENST00000366671,17,7,354,0.00116,0.48023,0.48023,v32_lung
ENST00000234313,14,5,350,0.00102,0.52286,0.28343,v32_lung
ENST00000409030,42,14,638,0.00052,0.46499,0.4888,v32_lung
ENST00000389394,240,164,4158,0.00016,0.48067,0.48217,v32_lung
ENST00000393822,33,7,381,0.00056,0.50131,0.49081,v32_lung
ENST00000519937,33,7,381,0.00056,0.50131,0.49081,v32_lung
ENST00000390655,11,5,210,0.00216,0.4013,0.47714,v32_lung
ENST00000295201,36,13,435,0.00083,0.44464,0.35119,v32_lung
ENST00000342380,19,5,431,0.00061,0.56307,0.33921,v32_lung
ENST00000409225,7,3,156,0.00275,0.39927,0.36538,v32_lung
ENST00000409727,9,3,182,0.00183,0.3779,0.44139,v32_lung
ENST00000604011,12,5,251,0.00166,0.47444,0.45657,v32_lung
ENST00000357485,23,6,594,0.00044,0.36232,0.21212,v32_lung
ENST00000477737,79,39,1294,0.00038,0.47267,0.4742,v32_lung
ENST00000393473,16,11,373,0.00184,0.37852,0.44041,v32_lung
ENST00000233957,10,7,541,0.00129,0.39815,0.22366,v32_lung
ENST00000264260,30,21,599,0.00117,0.46516,0.46013,v32_lung
ENST00000233954,29,18,556,0.00112,0.54577,0.5028,v32_lung
ENST00000311734,17,11,328,0.00197,0.52798,0.45205,v32_lung
ENST00000393310,13,4,325,0.00095,0.33183,0.16923,v32_lung
ENST00000410093,13,4,329,0.00094,0.33996,0.17933,v32_lung
ENST00000338045,16,5,387,0.00081,0.36709,0.26305,v32_lung
ENST00000263341,21,12,269,0.00212,0.52009,0.47336,v32_lung
ENST00000409930,9,5,177,0.00314,0.4796,0.50622,v32_lung
ENST00000019103,22,6,440,0.00062,0.46984,0.21364,v32_lung
ENST00000405953,11,8,112,0.00649,0.38393,0.4163,v32_lung
ENST00000308659,14,9,138,0.00466,0.40787,0.4219,v32_lung
ENST00000431183,46,20,764,0.00057,0.48287,0.48423,v32_lung
ENST00000709800,46,20,764,0.00057,0.48287,0.48423,v32_lung
ENST00000409213,50,28,590,0.00095,0.43024,0.39588,v32_lung
ENST00000409261,114,64,1909,0.00029,0.44043,0.45527,v32_lung
ENST00000409817,9,4,356,0.00125,0.56117,0.4389,v32_lung
ENST00000409512,14,8,465,0.00123,0.51644,0.41236,v32_lung
ENST00000264192,23,14,359,0.0017,0.40935,0.37823,v32_lung
ENST00000403609,14,10,119,0.006,0.40276,0.48571,v32_lung
ENST00000392749,29,21,425,0.0017,0.38921,0.39081,v32_lung
ENST00000458381,33,20,563,0.00108,0.43662,0.36661,v32_lung
ENST00000610364,24,12,449,0.00111,0.45017,0.42149,v32_lung
ENST00000618893,22,10,392,0.00116,0.42509,0.40791,v32_lung
ENST00000397206,25,13,428,0.00121,0.42234,0.36305,v32_lung
ENST00000397087,52,35,867,0.00078,0.47174,0.42603,v32_lung
ENST00000409156,14,6,433,0.00099,0.33669,0.34296,v32_lung
ENST00000397062,41,24,605,0.00097,0.36138,0.3022,v32_lung
ENST00000431877,71,44,1259,0.00049,0.53126,0.4704,v32_lung
ENST00000397033,43,31,1032,0.0007,0.46196,0.42858,v32_lung
ENST00000374969,19,12,419,0.00151,0.46087,0.47375,v32_lung
ENST00000410087,25,13,532,0.00098,0.47053,0.49451,v32_lung
ENST00000392370,20,11,461,0.00119,0.41052,0.39637,v32_lung
ENST00000339091,13,8,251,0.00245,0.5498,0.48406,v32_lung
ENST00000315022,52,20,938,0.00041,0.44233,0.4274,v32_lung
ENST00000358470,50,33,748,0.00088,0.34361,0.32393,v32_lung
ENST00000409919,12,10,367,0.00227,0.47184,0.49973,v32_lung
ENST00000409360,11,8,193,0.00377,0.29769,0.26878,v32_lung
ENST00000346817,27,10,479,0.00077,0.52834,0.50605,v32_lung
ENST00000448480,26,9,478,0.00072,0.51553,0.45793,v32_lung
ENST00000316386,8,4,199,0.00251,0.37814,0.38191,v32_lung
ENST00000648405,11,4,223,0.00163,0.43335,0.38341,v32_lung
ENST00000324106,8,5,220,0.00284,0.38125,0.38636,v32_lung
ENST00000199940,25,16,559,0.00114,0.53467,0.44935,v32_lung
ENST00000357867,136,65,2176,0.00022,0.46412,0.47427,v32_lung
ENST00000356005,144,70,2296,0.00021,0.46984,0.48614,v32_lung
ENST00000446046,147,70,2330,0.0002,0.47277,0.48554,v32_lung
ENST00000336916,148,70,2355,0.0002,0.47218,0.48281,v32_lung
ENST00000233202,21,7,550,0.00061,0.44545,0.48338,v32_lung
ENST00000309931,12,6,415,0.0012,0.45341,0.32691,v32_lung
ENST00000287590,25,10,401,0.001,0.37107,0.26908,v32_lung
ENST00000427101,25,15,452,0.00133,0.49221,0.4385,v32_lung
ENST00000373635,45,25,922,0.0006,0.4865,0.45623,v32_lung
ENST00000392027,24,6,535,0.00047,0.47087,0.29658,v32_lung
ENST00000695538,3,2,121,0.00551,0.51515,0.45454,v32_lung
ENST00000625501,36,15,607,0.00069,0.38358,0.39066,v32_lung
ENST00000392017,36,15,607,0.00069,0.38358,0.39066,v32_lung
ENST00000234040,64,18,1323,0.00021,0.47608,0.45259,v32_lung
ENST00000405260,64,18,1323,0.00021,0.47608,0.45259,v32_lung
ENST00000400634,13,2,172,0.00089,0.5559,0.43604,v32_lung
ENST00000217260,16,2,234,0.00053,0.52591,0.32051,v32_lung
ENST00000381941,9,2,295,0.00075,0.41469,0.4356,v32_lung
ENST00000381941,9,2,295,0.00075,0.41469,0.4356,v32_lung
ENST00000381603,4,4,181,0.00552,0.45166,0.45166,v32_lung
ENST00000381808,9,3,207,0.00161,0.33548,0.33978,v32_lung
ENST00000360779,17,6,292,0.00121,0.35193,0.30194,v32_lung
ENST00000360779,17,6,292,0.00121,0.35193,0.30194,v32_lung
ENST00000245960,26,8,580,0.00053,0.47109,0.46207,v32_lung
