ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000412012,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000417144,90,40,1126,0.00039,0.53269,0.50377,v25_heart
ENST00000339488,42,20,843,0.00056,0.45718,0.51874,v25_heart
ENST00000357489,48,34,1013,0.0007,0.4788,0.45262,v25_heart
ENST00000237172,76,41,1213,0.00044,0.48642,0.44357,v25_heart
ENST00000369408,55,23,692,0.0006,0.5871,0.57659,v25_heart
ENST00000369138,39,17,892,0.00049,0.49629,0.46459,v25_heart
ENST00000419517,37,21,496,0.00114,0.64936,0.65908,v25_heart
ENST00000431403,38,23,616,0.00098,0.407,0.42405,v25_heart
ENST00000355286,38,23,639,0.00095,0.42361,0.44009,v25_heart
ENST00000358430,62,31,684,0.00073,0.47927,0.47232,v25_heart
ENST00000367682,49,23,904,0.00052,0.49104,0.47869,v25_heart
ENST00000427025,82,35,1610,0.00027,0.45445,0.48705,v25_heart
ENST00000686413,100,52,1069,0.00049,0.38486,0.44524,v25_heart
ENST00000456174,76,35,562,0.00082,0.45673,0.48683,v25_heart
ENST00000543117,50,34,747,0.00091,0.51829,0.47949,v25_heart
ENST00000396299,47,22,475,0.00099,0.56717,0.54919,v25_heart
ENST00000396191,33,21,709,0.0009,0.52344,0.57868,v25_heart
ENST00000222673,52,27,1023,0.00051,0.48041,0.41885,v25_heart
ENST00000289672,138,67,2849,0.00017,0.50428,0.48822,v25_heart
ENST00000433360,88,45,1374,0.00037,0.53997,0.49916,v25_heart
ENST00000360264,128,58,1516,0.0003,0.43234,0.36332,v25_heart
ENST00000284601,54,38,1122,0.00063,0.48765,0.44033,v25_heart
ENST00000313070,77,46,1194,0.0005,0.45127,0.44057,v25_heart
ENST00000346177,85,28,2692,0.00012,0.45668,0.39032,v25_heart
ENST00000402030,38,13,498,0.00069,0.59417,0.52564,v25_heart
ENST00000435494,39,18,758,0.00061,0.5298,0.56816,v25_heart
ENST00000320356,39,29,751,0.00099,0.43043,0.42867,v25_heart
ENST00000262113,74,31,1465,0.00029,0.43612,0.45837,v25_heart
ENST00000616680,74,31,1465,0.00029,0.43612,0.45837,v25_heart
ENST00000381869,73,42,1216,0.00047,0.54514,0.50836,v25_heart
ENST00000330560,45,25,1023,0.00054,0.52189,0.48606,v25_heart
ENST00000289734,104,33,1880,0.00017,0.61006,0.59315,v25_heart
ENST00000356297,91,46,1463,0.00035,0.50928,0.51003,v25_heart
ENST00000315962,33,15,548,0.00083,0.44017,0.43869,v25_heart
ENST00000276573,33,15,540,0.00084,0.44792,0.44654,v25_heart
ENST00000260126,32,14,848,0.00052,0.55321,0.46631,v25_heart
ENST00000644229,38,24,586,0.00108,0.38715,0.4006,v25_heart
ENST00000388742,36,22,592,0.00103,0.38617,0.39903,v25_heart
ENST00000521210,34,26,504,0.00152,0.53035,0.55327,v25_heart
ENST00000522695,38,27,538,0.00132,0.4885,0.55246,v25_heart
ENST00000517970,54,33,922,0.00066,0.51667,0.48445,v25_heart
ENST00000684064,45,35,892,0.00087,0.5136,0.51323,v25_heart
ENST00000422361,36,11,567,0.00054,0.51264,0.40981,v25_heart
ENST00000520724,37,11,615,0.00048,0.53637,0.45588,v25_heart
ENST00000287394,87,51,1390,0.00042,0.52138,0.50876,v25_heart
ENST00000520356,61,26,1145,0.00037,0.55725,0.49755,v25_heart
ENST00000276816,48,24,682,0.00073,0.57185,0.62775,v25_heart
ENST00000382297,81,44,1352,0.0004,0.41836,0.39423,v25_heart
ENST00000382100,38,17,873,0.00051,0.42916,0.39627,v25_heart
ENST00000535702,66,36,1157,0.00047,0.53689,0.4849,v25_heart
ENST00000360280,147,109,3174,0.00023,0.48397,0.48334,v25_heart
ENST00000535814,69,46,913,0.00073,0.4831,0.42238,v25_heart
ENST00000446349,52,34,737,0.00089,0.52938,0.45614,v25_heart
ENST00000412145,53,35,782,0.00084,0.53684,0.46299,v25_heart
ENST00000374530,81,32,1103,0.00036,0.49552,0.5189,v25_heart
ENST00000434623,64,24,961,0.00039,0.55434,0.61971,v25_heart
ENST00000334318,34,20,555,0.00106,0.51463,0.60631,v25_heart
ENST00000317613,36,12,602,0.00055,0.53295,0.55122,v25_heart
ENST00000372948,125,37,842,0.00035,0.34378,0.3058,v25_heart
ENST00000298552,68,33,1164,0.00042,0.55625,0.54111,v25_heart
ENST00000652001,36,12,694,0.00048,0.50424,0.60459,v25_heart
ENST00000711171,36,12,694,0.00048,0.50424,0.60459,v25_heart
ENST00000359836,102,47,1230,0.00037,0.47109,0.42095,v25_heart
ENST00000619831,212,115,2341,0.00023,0.47147,0.42713,v25_heart
ENST00000378677,335,196,3681,0.00016,0.48645,0.44861,v25_heart
ENST00000357033,335,196,3685,0.00016,0.48701,0.44921,v25_heart
ENST00000378680,41,17,525,0.00079,0.50137,0.43832,v25_heart
ENST00000295987,62,20,705,0.00046,0.63052,0.54752,v25_heart
ENST00000519389,57,28,1158,0.00042,0.49576,0.52076,v25_heart
ENST00000374599,66,17,1103,0.00023,0.51279,0.53282,v25_heart
ENST00000373542,79,45,1223,0.00047,0.51557,0.4924,v25_heart
ENST00000370910,60,24,1327,0.0003,0.54421,0.56054,v25_heart
ENST00000538966,124,32,1932,0.00013,0.48492,0.57309,v25_heart
ENST00000541639,107,55,1570,0.00033,0.55007,0.54951,v25_heart
