Gene,OptionalDataColumns
ENST00000683555,11
ENST00000711224,5
ENST00000355805,5
ENST00000412827,3
ENST00000645353,12
ENST00000297904,8
ENST00000380420,7
ENST00000355808,9
ENST00000423505,8
ENST00000415486,6
ENST00000539115,11
ENST00000344302,0
ENST00000619890,4
ENST00000603986,7
ENST00000710668,7
ENST00000614074,2
ENST00000710104,2
ENST00000396763,4
ENST00000710046,4
ENST00000622323,9
ENST00000358697,14
ENST00000332132,4
ENST00000332132,4
ENST00000489298,4
ENST00000472571,2
ENST00000425133,4
ENST00000374719,9
ENST00000538649,10
ENST00000374299,7
ENST00000374355,14
ENST00000374552,5
ENST00000373589,8
ENST00000372930,2
ENST00000217885,7
ENST00000372829,7
ENST00000372661,2
ENST00000457056,7
ENST00000372625,2
ENST00000477663,10
ENST00000644642,2
ENST00000540876,2
ENST00000415430,12
ENST00000482160,7
ENST00000536133,6
ENST00000309720,6
ENST00000673568,6
ENST00000371313,6
ENST00000360028,9
ENST00000535724,9
ENST00000394335,13
ENST00000370775,2
ENST00000370634,7
ENST00000651929,6
ENST00000370471,14
ENST00000370145,2
ENST00000710017,13
ENST00000318529,13
ENST00000393786,10
ENST00000369929,3
ENST00000357360,4
ENST00000615986,1
ENST00000346432,8
ENST00000244174,14
ENST00000711286,14
