ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000644853,7,4,122,0.00468,0.51054,0.44262,v22_prostate
ENST00000644066,14,5,348,0.00103,0.47886,0.26552,v22_prostate
ENST00000355299,14,5,348,0.00103,0.47886,0.26552,v22_prostate
ENST00000250378,10,3,247,0.00121,0.71417,0.79352,v22_prostate
ENST00000554970,14,5,140,0.00255,0.47602,0.61571,v22_prostate
ENST00000644025,24,5,794,0.00026,0.58402,0.64887,v22_prostate
ENST00000554050,24,5,794,0.00026,0.58402,0.64887,v22_prostate
ENST00000553879,28,6,832,0.00026,0.57576,0.60677,v22_prostate
ENST00000643468,28,6,832,0.00026,0.57576,0.60677,v22_prostate
ENST00000644874,21,13,550,0.00113,0.4942,0.38503,v22_prostate
ENST00000402703,17,5,341,0.00086,0.44971,0.35132,v22_prostate
ENST00000250448,20,8,472,0.00085,0.56758,0.63003,v22_prostate
ENST00000267377,11,5,391,0.00116,0.57475,0.77801,v22_prostate
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v22_prostate
ENST00000555449,15,10,298,0.00224,0.47517,0.47752,v22_prostate
ENST00000325192,16,7,310,0.00141,0.53306,0.6023,v22_prostate
ENST00000343279,30,13,687,0.00063,0.56647,0.54428,v22_prostate
ENST00000556826,11,6,485,0.00112,0.27723,0.19038,v22_prostate
ENST00000395116,15,2,494,0.00027,0.58205,0.92409,v22_prostate
ENST00000246166,28,12,437,0.00098,0.50752,0.40904,v22_prostate
ENST00000394330,5,3,284,0.00211,0.61831,0.59037,v22_prostate
ENST00000394234,17,6,395,0.00089,0.45867,0.37215,v22_prostate
ENST00000538782,5,2,64,0.00625,0.32188,0.32812,v22_prostate
ENST00000394026,18,7,443,0.00088,0.49862,0.57498,v22_prostate
ENST00000334220,14,7,453,0.0011,0.44781,0.41816,v22_prostate
ENST00000216489,21,12,389,0.00147,0.47178,0.47129,v22_prostate
ENST00000435893,11,3,163,0.00167,0.61629,0.7137,v22_prostate
ENST00000281127,17,8,432,0.00109,0.58293,0.64062,v22_prostate
ENST00000216629,19,5,353,0.00075,0.47577,0.52125,v22_prostate
ENST00000305631,6,3,323,0.00155,0.37874,0.09185,v22_prostate
ENST00000555055,24,7,346,0.00084,0.50361,0.43724,v22_prostate
ENST00000349310,18,9,480,0.00104,0.4956,0.44004,v22_prostate
ENST00000329886,30,10,354,0.00094,0.47326,0.59604,v22_prostate
ENST00000547530,24,13,677,0.0008,0.48763,0.48506,v22_prostate
ENST00000400100,11,3,240,0.00114,0.43902,0.33889,v22_prostate
ENST00000400188,17,9,402,0.00132,0.44703,0.38281,v22_prostate
ENST00000455693,19,4,502,0.00042,0.3875,0.26942,v22_prostate
ENST00000437966,6,2,102,0.00327,0.49183,0.46078,v22_prostate
ENST00000557796,22,10,381,0.00119,0.68456,0.61601,v22_prostate
ENST00000338564,30,14,470,0.00099,0.63738,0.63556,v22_prostate
ENST00000561208,30,14,477,0.00098,0.63389,0.63148,v22_prostate
ENST00000434396,20,5,380,0.00066,0.48526,0.47895,v22_prostate
ENST00000358005,13,6,185,0.00249,0.53555,0.62612,v22_prostate
ENST00000220507,14,8,236,0.00242,0.58929,0.55244,v22_prostate
ENST00000427255,11,6,200,0.00273,0.49409,0.56167,v22_prostate
ENST00000559127,13,7,261,0.00206,0.55408,0.48933,v22_prostate
ENST00000453182,38,14,734,0.0005,0.51606,0.53552,v22_prostate
ENST00000290497,2,0,60,0.0,0.63333,,v22_prostate
ENST00000260403,20,6,643,0.00047,0.50023,0.50959,v22_prostate
ENST00000563065,4,1,62,0.00403,0.56452,0.77419,v22_prostate
ENST00000381246,19,11,562,0.00103,0.49728,0.46555,v22_prostate
ENST00000323030,9,5,320,0.00174,0.63264,0.59,v22_prostate
ENST00000267803,14,2,483,0.0003,0.53298,0.75466,v22_prostate
ENST00000347587,23,8,480,0.00072,0.52464,0.47266,v22_prostate
ENST00000332680,15,9,357,0.00168,0.56713,0.59477,v22_prostate
ENST00000330964,4,2,84,0.00595,0.65774,0.63691,v22_prostate
ENST00000178638,19,6,354,0.00089,0.48528,0.45292,v22_prostate
ENST00000540797,19,14,476,0.00155,0.49115,0.52806,v22_prostate
ENST00000360587,10,0,247,0.0,0.54737,,v22_prostate
ENST00000268043,47,5,641,0.00017,0.54513,0.53604,v22_prostate
ENST00000300069,6,3,209,0.00239,0.76396,0.563,v22_prostate
ENST00000616065,27,4,440,0.00034,0.52508,0.41591,v22_prostate
ENST00000569491,27,14,468,0.00111,0.48805,0.4707,v22_prostate
ENST00000357635,9,3,198,0.00168,0.60494,0.61784,v22_prostate
ENST00000359928,40,8,423,0.00047,0.46442,0.47784,v22_prostate
ENST00000616533,15,7,208,0.00224,0.4375,0.41758,v22_prostate
ENST00000565774,9,4,339,0.00131,0.57096,0.61578,v22_prostate
ENST00000618449,23,8,491,0.00071,0.52803,0.79099,v22_prostate
ENST00000616775,23,8,491,0.00071,0.52803,0.79099,v22_prostate
ENST00000611163,23,8,486,0.00072,0.52809,0.79012,v22_prostate
ENST00000619696,23,8,486,0.00072,0.52809,0.79012,v22_prostate
ENST00000451195,5,1,167,0.0012,0.65509,0.44311,v22_prostate
ENST00000304177,2,1,153,0.00327,0.37255,0.48366,v22_prostate
ENST00000397770,24,3,467,0.00027,0.41533,0.19772,v22_prostate
ENST00000689027,10,3,364,0.00082,0.73873,0.56502,v22_prostate
ENST00000211076,15,5,242,0.00138,0.37162,0.52645,v22_prostate
ENST00000301686,9,2,204,0.00109,0.32135,0.3897,v22_prostate
ENST00000355803,8,5,158,0.00396,0.7326,0.79747,v22_prostate
ENST00000293937,14,2,342,0.00042,0.59545,0.7193,v22_prostate
ENST00000454677,14,2,342,0.00042,0.59545,0.7193,v22_prostate
ENST00000382450,15,5,325,0.00103,0.45846,0.37108,v22_prostate
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v22_prostate
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v22_prostate
ENST00000642189,15,3,317,0.00063,0.5796,0.58885,v22_prostate
ENST00000161006,15,3,317,0.00063,0.5796,0.58885,v22_prostate
ENST00000575885,17,4,381,0.00062,0.34198,0.18044,v22_prostate
ENST00000293981,7,1,140,0.00102,0.50102,0.57857,v22_prostate
ENST00000396958,7,1,140,0.00102,0.50102,0.57857,v22_prostate
ENST00000586536,7,2,192,0.00149,0.52158,0.50781,v22_prostate
ENST00000617235,52,14,907,0.0003,0.50513,0.49701,v22_prostate
ENST00000537233,52,14,907,0.0003,0.50513,0.49701,v22_prostate
ENST00000406590,18,3,316,0.00053,0.56241,0.56434,v22_prostate
ENST00000612525,18,3,316,0.00053,0.56241,0.56434,v22_prostate
ENST00000304381,30,11,723,0.00051,0.48571,0.30479,v22_prostate
ENST00000300113,14,4,196,0.00146,0.49636,0.47066,v22_prostate
ENST00000352260,10,5,454,0.0011,0.57533,0.59647,v22_prostate
ENST00000300797,19,3,299,0.00053,0.53441,0.35674,v22_prostate
ENST00000567659,22,3,394,0.00035,0.45443,0.27073,v22_prostate
ENST00000395224,14,5,436,0.00082,0.48214,0.6711,v22_prostate
ENST00000642816,23,6,418,0.00062,0.49428,0.51635,v22_prostate
ENST00000613509,33,8,618,0.00039,0.45945,0.38592,v22_prostate
ENST00000320159,33,8,618,0.00039,0.45945,0.38592,v22_prostate
ENST00000318663,11,3,295,0.00092,0.60401,0.5209,v22_prostate
ENST00000423026,7,2,102,0.0028,0.44118,0.63725,v22_prostate
ENST00000457326,18,11,248,0.00246,0.50381,0.42962,v22_prostate
ENST00000441824,13,4,216,0.00142,0.5,0.59028,v22_prostate
ENST00000394279,22,5,371,0.00061,0.47219,0.45984,v22_prostate
ENST00000584272,31,14,462,0.00098,0.46104,0.41419,v22_prostate
ENST00000569188,30,11,553,0.00066,0.46142,0.43564,v22_prostate
ENST00000313565,27,10,370,0.001,0.58148,0.42946,v22_prostate
ENST00000299642,12,5,197,0.00212,0.53638,0.40203,v22_prostate
ENST00000199936,14,6,387,0.00111,0.51181,0.62231,v22_prostate
ENST00000434463,9,5,275,0.00202,0.55637,0.61746,v22_prostate
ENST00000683363,19,8,411,0.00102,0.54501,0.49422,v22_prostate
ENST00000284245,1,1,76,0.01316,0.14474,0.14474,v22_prostate
ENST00000262426,19,11,379,0.00153,0.56687,0.50132,v22_prostate
ENST00000541676,41,7,537,0.00032,0.57592,0.63741,v22_prostate
ENST00000268720,30,7,633,0.00037,0.44513,0.63913,v22_prostate
ENST00000418391,18,9,197,0.00254,0.52707,0.58545,v22_prostate
ENST00000567874,24,7,391,0.00075,0.41198,0.27,v22_prostate
ENST00000434376,25,8,342,0.00094,0.50795,0.57566,v22_prostate
ENST00000631462,25,8,342,0.00094,0.50795,0.57566,v22_prostate
ENST00000322941,20,5,733,0.00034,0.54918,0.43356,v22_prostate
ENST00000225538,16,6,399,0.00094,0.37375,0.28572,v22_prostate
ENST00000456349,9,6,313,0.00213,0.47391,0.46752,v22_prostate
ENST00000348335,19,4,505,0.00042,0.45253,0.34455,v22_prostate
ENST00000301395,21,4,461,0.00041,0.59013,0.24295,v22_prostate
ENST00000574154,22,4,493,0.00037,0.58455,0.25963,v22_prostate
ENST00000397035,39,11,1029,0.00027,0.51938,0.48317,v22_prostate
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v22_prostate
ENST00000544061,9,3,263,0.00127,0.57245,0.53105,v22_prostate
ENST00000254853,14,5,448,0.0008,0.46221,0.5433,v22_prostate
ENST00000571664,25,7,292,0.00096,0.49069,0.40607,v22_prostate
ENST00000250055,13,4,233,0.00132,0.39056,0.52575,v22_prostate
ENST00000396545,23,7,247,0.00123,0.53265,0.5882,v22_prostate
ENST00000573359,34,12,602,0.00059,0.50445,0.45418,v22_prostate
ENST00000316425,3,2,146,0.00457,0.38356,0.2774,v22_prostate
ENST00000431639,28,7,548,0.00046,0.52301,0.42492,v22_prostate
ENST00000262441,22,12,553,0.00099,0.53485,0.51869,v22_prostate
ENST00000581552,48,10,880,0.00024,0.50575,0.5025,v22_prostate
ENST00000432116,22,11,532,0.00094,0.57963,0.55024,v22_prostate
ENST00000399134,36,11,301,0.00102,0.47185,0.52613,v22_prostate
ENST00000640722,36,11,301,0.00102,0.47185,0.52613,v22_prostate
ENST00000395618,19,10,356,0.00148,0.45225,0.42191,v22_prostate
ENST00000567955,16,5,433,0.00072,0.60335,0.56952,v22_prostate
ENST00000226247,29,7,648,0.00037,0.43114,0.40895,v22_prostate
ENST00000314669,24,7,592,0.00049,0.50802,0.52365,v22_prostate
ENST00000450529,12,2,251,0.00066,0.52158,0.53386,v22_prostate
ENST00000450529,12,2,251,0.00066,0.52158,0.53386,v22_prostate
ENST00000269051,18,7,404,0.00096,0.4923,0.51768,v22_prostate
ENST00000305869,6,1,97,0.00172,0.57389,0.91753,v22_prostate
ENST00000586044,2,0,49,0.0,0.58164,,v22_prostate
ENST00000409083,16,7,212,0.00206,0.56456,0.72574,v22_prostate
ENST00000269582,15,6,282,0.00142,0.47943,0.59397,v22_prostate
ENST00000394267,10,3,168,0.00179,0.55238,0.72421,v22_prostate
ENST00000301659,30,10,445,0.00075,0.54787,0.55753,v22_prostate
ENST00000309156,29,8,532,0.00052,0.59606,0.61631,v22_prostate
ENST00000394211,29,8,532,0.00052,0.59606,0.61631,v22_prostate
ENST00000394209,29,8,532,0.00052,0.59606,0.61631,v22_prostate
ENST00000520542,21,6,407,0.0007,0.50954,0.50655,v22_prostate
ENST00000264637,34,13,490,0.00078,0.55366,0.57221,v22_prostate
ENST00000254051,47,13,715,0.00039,0.51409,0.48349,v22_prostate
ENST00000264651,26,11,525,0.00081,0.61941,0.7368,v22_prostate
ENST00000301656,26,11,459,0.00092,0.59871,0.56922,v22_prostate
ENST00000209718,30,14,422,0.00111,0.59423,0.61577,v22_prostate
ENST00000574480,30,14,422,0.00111,0.59423,0.61577,v22_prostate
ENST00000254043,28,6,456,0.00047,0.5943,0.60599,v22_prostate
ENST00000311208,30,7,432,0.00054,0.64468,0.59888,v22_prostate
ENST00000301653,32,7,473,0.00046,0.69424,0.63636,v22_prostate
ENST00000246635,22,6,458,0.0006,0.61503,0.5564,v22_prostate
ENST00000264661,39,10,1017,0.00025,0.52691,0.45084,v22_prostate
ENST00000449471,10,1,135,0.00074,0.46222,0.5037,v22_prostate
ENST00000421990,22,5,543,0.00042,0.53683,0.59447,v22_prostate
ENST00000393795,19,6,217,0.00146,0.40213,0.30338,v22_prostate
ENST00000587209,12,4,154,0.00216,0.34199,0.08279,v22_prostate
ENST00000206380,10,5,257,0.00195,0.46965,0.50973,v22_prostate
ENST00000452796,9,2,231,0.00096,0.3569,0.4632,v22_prostate
ENST00000612872,17,3,412,0.00043,0.45246,0.49595,v22_prostate
ENST00000613360,17,3,412,0.00043,0.45246,0.49595,v22_prostate
ENST00000420682,17,3,412,0.00043,0.45246,0.49595,v22_prostate
ENST00000627711,35,7,758,0.00026,0.42921,0.40539,v22_prostate
ENST00000571987,35,7,758,0.00026,0.42921,0.40539,v22_prostate
ENST00000618825,35,7,758,0.00026,0.42921,0.40539,v22_prostate
ENST00000618382,15,5,415,0.0008,0.46233,0.39855,v22_prostate
ENST00000314537,15,5,415,0.0008,0.46233,0.39855,v22_prostate
ENST00000617905,15,5,415,0.0008,0.46233,0.39855,v22_prostate
ENST00000421763,2,0,48,0.0,0.25,,v22_prostate
ENST00000351111,21,9,261,0.00164,0.49881,0.55513,v22_prostate
ENST00000239144,24,9,243,0.00154,0.51029,0.55556,v22_prostate
ENST00000328741,14,6,252,0.0017,0.4983,0.69444,v22_prostate
ENST00000504102,13,7,374,0.00144,0.55491,0.54507,v22_prostate
ENST00000509079,13,7,374,0.00144,0.55491,0.54507,v22_prostate
ENST00000393328,13,7,374,0.00144,0.55491,0.54507,v22_prostate
ENST00000268933,30,7,632,0.00037,0.46872,0.35398,v22_prostate
ENST00000240335,33,14,545,0.00078,0.62296,0.65452,v22_prostate
ENST00000581784,47,12,905,0.00028,0.54945,0.64475,v22_prostate
ENST00000392975,9,2,251,0.00089,0.51881,0.34262,v22_prostate
ENST00000392976,9,2,251,0.00089,0.51881,0.34262,v22_prostate
ENST00000456543,14,7,245,0.00204,0.44548,0.45948,v22_prostate
ENST00000423893,14,6,217,0.00197,0.46906,0.41782,v22_prostate
ENST00000441391,14,5,213,0.00168,0.41415,0.63568,v22_prostate
ENST00000392711,22,12,381,0.00143,0.46087,0.39851,v22_prostate
ENST00000423034,26,7,579,0.00046,0.41962,0.472,v22_prostate
ENST00000580155,20,8,312,0.00128,0.29664,0.29768,v22_prostate
ENST00000431388,2,0,74,0.0,0.31757,,v22_prostate
ENST00000361193,24,11,606,0.00076,0.5451,0.57201,v22_prostate
ENST00000696048,16,8,355,0.00141,0.52183,0.53908,v22_prostate
ENST00000570382,14,6,375,0.00114,0.52038,0.58267,v22_prostate
ENST00000707471,14,6,375,0.00114,0.52038,0.58267,v22_prostate
ENST00000392341,9,2,465,0.00048,0.42987,0.19355,v22_prostate
ENST00000617373,9,2,465,0.00048,0.42987,0.19355,v22_prostate
ENST00000581196,3,1,63,0.00529,0.66138,0.77778,v22_prostate
ENST00000584024,7,5,80,0.00893,0.63393,0.7,v22_prostate
ENST00000306645,6,2,187,0.00178,0.58645,0.7246,v22_prostate
ENST00000578919,6,2,187,0.00178,0.58645,0.7246,v22_prostate
ENST00000405385,14,8,252,0.00227,0.54875,0.52331,v22_prostate
ENST00000551541,14,8,252,0.00227,0.54875,0.52331,v22_prostate
ENST00000334049,22,14,458,0.00139,0.48134,0.55225,v22_prostate
ENST00000309976,12,6,333,0.0015,0.37838,0.25826,v22_prostate
ENST00000440960,4,3,172,0.00436,0.37791,0.35271,v22_prostate
ENST00000426880,9,6,302,0.00221,0.67844,0.68488,v22_prostate
ENST00000300249,26,14,327,0.00165,0.58833,0.52862,v22_prostate
ENST00000389474,7,1,328,0.00044,0.52395,0.31707,v22_prostate
ENST00000321925,10,5,389,0.00129,0.34139,0.21542,v22_prostate
ENST00000415427,12,6,445,0.00112,0.37116,0.27978,v22_prostate
ENST00000586951,10,5,389,0.00129,0.34139,0.21542,v22_prostate
ENST00000262094,13,10,218,0.00353,0.58363,0.55504,v22_prostate
ENST00000590208,44,13,655,0.00045,0.48095,0.47528,v22_prostate
ENST00000382771,13,10,375,0.00205,0.43036,0.3816,v22_prostate
ENST00000398019,15,9,380,0.00158,0.46403,0.48918,v22_prostate
ENST00000382713,18,11,331,0.00185,0.63696,0.65833,v22_prostate
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v22_prostate
ENST00000395111,19,5,430,0.00061,0.55128,0.43349,v22_prostate
ENST00000359935,19,8,451,0.00093,0.66379,0.76718,v22_prostate
ENST00000598564,18,6,304,0.0011,0.51078,0.5784,v22_prostate
ENST00000320699,22,8,408,0.00089,0.41856,0.42524,v22_prostate
ENST00000301382,7,3,205,0.00209,0.45157,0.35935,v22_prostate
ENST00000423665,16,5,315,0.00099,0.53651,0.53079,v22_prostate
ENST00000709637,17,8,361,0.0013,0.47482,0.47957,v22_prostate
ENST00000589918,17,8,361,0.0013,0.47482,0.47957,v22_prostate
ENST00000589620,17,8,361,0.0013,0.47482,0.47957,v22_prostate
ENST00000709635,17,8,361,0.0013,0.47482,0.47957,v22_prostate
ENST00000418389,6,3,228,0.00219,0.48026,0.29971,v22_prostate
ENST00000709622,6,3,228,0.00219,0.48026,0.29971,v22_prostate
ENST00000321510,26,5,370,0.00052,0.5026,0.42595,v22_prostate
ENST00000301454,31,11,468,0.00076,0.46947,0.35723,v22_prostate
ENST00000252840,15,8,430,0.00124,0.38,0.48808,v22_prostate
ENST00000221573,17,4,334,0.0007,0.31613,0.26647,v22_prostate
ENST00000393927,17,4,390,0.0006,0.45716,0.37051,v22_prostate
ENST00000397902,21,14,533,0.00125,0.3856,0.35393,v22_prostate
ENST00000380770,10,1,271,0.00037,0.41328,0.36531,v22_prostate
ENST00000393796,45,9,794,0.00025,0.43387,0.31962,v22_prostate
ENST00000439028,6,2,398,0.00084,0.65829,0.4598,v22_prostate
ENST00000446085,10,6,120,0.005,0.45,0.51111,v22_prostate
ENST00000591104,19,7,296,0.00124,0.45804,0.5193,v22_prostate
ENST00000596731,3,0,106,0.0,0.85849,,v22_prostate
ENST00000319545,13,4,322,0.00096,0.43144,0.43789,v22_prostate
ENST00000339560,31,12,505,0.00077,0.45225,0.49522,v22_prostate
ENST00000672524,31,12,505,0.00077,0.45225,0.49522,v22_prostate
ENST00000269703,22,9,531,0.00077,0.59057,0.62984,v22_prostate
ENST00000435261,15,9,360,0.00167,0.66074,0.6071,v22_prostate
ENST00000550308,20,7,524,0.00067,0.53559,0.41767,v22_prostate
ENST00000444449,12,5,435,0.00096,0.6433,0.75126,v22_prostate
ENST00000341130,8,2,291,0.00086,0.44974,0.52578,v22_prostate
ENST00000252809,17,8,308,0.00153,0.52254,0.42451,v22_prostate
ENST00000450195,15,1,179,0.00037,0.55531,0.25698,v22_prostate
ENST00000291750,5,1,92,0.00217,0.54131,0.26087,v22_prostate
ENST00000615882,5,2,87,0.0046,0.61379,0.60919,v22_prostate
ENST00000300540,5,2,87,0.0046,0.61379,0.60919,v22_prostate
ENST00000594012,21,11,803,0.00065,0.44096,0.41164,v22_prostate
ENST00000334176,10,1,235,0.00043,0.42596,0.74468,v22_prostate
ENST00000323670,9,5,141,0.00394,0.71474,0.63546,v22_prostate
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v22_prostate
ENST00000435734,6,1,113,0.00147,0.56637,0.69027,v22_prostate
ENST00000604404,4,0,87,0.0,0.5431,,v22_prostate
ENST00000604404,4,0,87,0.0,0.5431,,v22_prostate
ENST00000604255,9,0,144,0.0,0.45911,,v22_prostate
ENST00000222275,5,1,258,0.00078,0.47597,0.54651,v22_prostate
ENST00000347262,9,2,120,0.00185,0.52222,0.70416,v22_prostate
ENST00000307751,20,8,323,0.00124,0.51161,0.48065,v22_prostate
ENST00000634573,20,8,323,0.00124,0.51161,0.48065,v22_prostate
ENST00000252530,19,2,349,0.0003,0.50596,0.40114,v22_prostate
ENST00000339852,16,7,275,0.00159,0.53318,0.59636,v22_prostate
ENST00000591812,32,13,566,0.00072,0.47543,0.58535,v22_prostate
ENST00000635542,32,13,566,0.00072,0.47543,0.58535,v22_prostate
ENST00000291764,24,7,443,0.00066,0.4762,0.44857,v22_prostate
ENST00000683109,12,2,385,0.00043,0.50822,0.06364,v22_prostate
ENST00000269980,31,7,445,0.00051,0.49859,0.68796,v22_prostate
ENST00000392002,7,2,172,0.00166,0.41944,0.05524,v22_prostate
ENST00000447302,6,3,127,0.00394,0.43307,0.3727,v22_prostate
ENST00000356385,6,2,139,0.0024,0.39448,0.06834,v22_prostate
ENST00000389341,37,11,463,0.00064,0.37499,0.3872,v22_prostate
ENST00000601181,10,3,119,0.00252,0.62773,0.85994,v22_prostate
ENST00000244333,18,4,346,0.00064,0.50931,0.40607,v22_prostate
ENST00000314228,12,1,245,0.00034,0.53674,0.94286,v22_prostate
ENST00000647358,32,9,474,0.00059,0.51694,0.39616,v22_prostate
ENST00000451287,16,4,430,0.00058,0.48285,0.70116,v22_prostate
ENST00000472815,24,7,450,0.00065,0.55426,0.59937,v22_prostate
ENST00000236877,23,10,921,0.00047,0.50007,0.50728,v22_prostate
ENST00000641098,20,3,400,0.00038,0.537,0.5075,v22_prostate
ENST00000270235,32,12,489,0.00077,0.56487,0.56987,v22_prostate
ENST00000221403,15,4,334,0.0008,0.43533,0.37126,v22_prostate
ENST00000593537,7,1,210,0.00068,0.64014,0.91905,v22_prostate
ENST00000263276,28,10,673,0.00053,0.48408,0.56612,v22_prostate
ENST00000427978,46,14,1069,0.00028,0.51946,0.51102,v22_prostate
ENST00000597551,17,4,235,0.001,0.53767,0.39149,v22_prostate
ENST00000598810,30,6,451,0.00044,0.49061,0.32779,v22_prostate
ENST00000593945,30,6,451,0.00044,0.49061,0.32779,v22_prostate
ENST00000454376,7,2,371,0.00077,0.55834,0.74933,v22_prostate
ENST00000600022,6,1,154,0.00108,0.65368,0.86364,v22_prostate
ENST00000599223,14,3,300,0.00071,0.46571,0.42111,v22_prostate
ENST00000270632,4,0,177,0.0,0.37288,,v22_prostate
ENST00000324041,14,5,254,0.00141,0.51406,0.44567,v22_prostate
ENST00000360617,10,4,238,0.00168,0.46345,0.58613,v22_prostate
ENST00000326003,11,5,261,0.00174,0.46186,0.59847,v22_prostate
ENST00000595952,8,3,218,0.00172,0.47362,0.69419,v22_prostate
ENST00000391810,4,3,159,0.00472,0.37264,0.4109,v22_prostate
ENST00000325321,10,4,261,0.00153,0.36552,0.50096,v22_prostate
ENST00000358049,10,3,223,0.00135,0.42466,0.44843,v22_prostate
ENST00000325321,10,4,261,0.00153,0.36552,0.50096,v22_prostate
ENST00000391805,19,5,276,0.00095,0.50839,0.44783,v22_prostate
ENST00000291715,7,1,167,0.00086,0.35757,0.20359,v22_prostate
ENST00000453757,17,3,250,0.00071,0.56918,0.888,v22_prostate
ENST00000319720,17,3,250,0.00071,0.56918,0.888,v22_prostate
ENST00000391796,13,6,310,0.00149,0.43548,0.47796,v22_prostate
ENST00000343300,20,3,353,0.00042,0.50255,0.66006,v22_prostate
ENST00000436458,23,6,401,0.00065,0.56771,0.80466,v22_prostate
ENST00000346477,26,6,437,0.00053,0.536,0.82075,v22_prostate
ENST00000602168,19,10,477,0.0011,0.3853,0.36122,v22_prostate
ENST00000619470,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000621539,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000612712,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000616323,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000613354,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000621826,33,7,712,0.0003,0.49881,0.48154,v22_prostate
ENST00000618950,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000617472,33,7,712,0.0003,0.49881,0.48154,v22_prostate
ENST00000622368,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000620520,34,8,712,0.00033,0.51256,0.54214,v22_prostate
ENST00000614318,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000616618,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000449561,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000621867,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000619608,36,10,591,0.00047,0.5525,0.5132,v22_prostate
ENST00000619817,17,5,270,0.00109,0.56318,0.59111,v22_prostate
ENST00000620357,17,5,270,0.00109,0.56318,0.59111,v22_prostate
ENST00000622097,17,5,270,0.00109,0.56318,0.59111,v22_prostate
ENST00000348231,17,5,270,0.00109,0.56318,0.59111,v22_prostate
ENST00000620077,17,5,270,0.00109,0.56318,0.59111,v22_prostate
ENST00000617783,12,7,398,0.00147,0.49016,0.5962,v22_prostate
ENST00000644154,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000612783,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000611311,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000614639,10,5,301,0.00166,0.49435,0.73422,v22_prostate
ENST00000619771,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000613654,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000617469,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000620669,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000617825,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000621436,10,5,304,0.00164,0.49934,0.73684,v22_prostate
ENST00000618798,12,5,227,0.00184,0.34141,0.39559,v22_prostate
ENST00000617741,12,5,227,0.00184,0.34141,0.39559,v22_prostate
ENST00000621792,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000616307,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000615717,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000612896,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000612239,16,7,303,0.00144,0.43523,0.46676,v22_prostate
ENST00000612403,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000616780,12,5,227,0.00184,0.34141,0.39559,v22_prostate
ENST00000594765,16,7,303,0.00144,0.41399,0.46676,v22_prostate
ENST00000615309,12,5,227,0.00184,0.34141,0.39559,v22_prostate
ENST00000611561,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000610621,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000619067,16,7,304,0.00144,0.43462,0.46616,v22_prostate
ENST00000614976,12,5,227,0.00184,0.34141,0.39559,v22_prostate
ENST00000611233,12,5,227,0.00184,0.34141,0.39559,v22_prostate
ENST00000391726,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000618287,15,5,275,0.00121,0.51612,0.4,v22_prostate
ENST00000615361,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000612159,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000614298,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000639455,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000615888,16,4,191,0.00131,0.47153,0.43586,v22_prostate
ENST00000614954,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000617696,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000613298,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000616878,13,4,179,0.00172,0.5333,0.4148,v22_prostate
ENST00000587166,31,7,951,0.00024,0.46491,0.5513,v22_prostate
ENST00000545125,6,2,172,0.00194,0.60174,0.77326,v22_prostate
