Gene,OptionalDataColumns
ENST00000378402,0.44932
ENST00000314727,0.50448
ENST00000414097,0.32742
ENST00000447830,0.38747
ENST00000409379,0.46003
ENST00000455319,0.4262
ENST00000646393,0.4262
ENST00000617875,0.47677
ENST00000456383,0.44035
ENST00000419016,0.47693
ENST00000379825,0.29324
ENST00000259607,0.4403
ENST00000651358,0.48958
ENST00000259608,0.50306
ENST00000259633,0.49913
ENST00000358127,0.4376
ENST00000447283,0.42391
ENST00000543356,0.40189
ENST00000543751,0.50642
ENST00000375960,0.45475
ENST00000605159,0.49616
ENST00000356884,0.4577
ENST00000375360,0.5048
ENST00000429896,0.42764
ENST00000544867,0.44046
ENST00000707210,0.44046
ENST00000444490,0.4746
ENST00000707290,0.4746
ENST00000307564,0.44505
ENST00000373887,0.3726
ENST00000360998,0.3828
ENST00000540326,0.42867
ENST00000373600,0.45501
ENST00000373600,0.45501
ENST00000415905,0.42344
ENST00000451402,0.4741
ENST00000629203,0.43471
ENST00000314830,0.43426
ENST00000373084,0.28926
ENST00000483206,0.19178
ENST00000630865,0.41473
ENST00000372271,0.38728
ENST00000372228,0.36051
ENST00000393056,0.47926
ENST00000626271,0.50098
ENST00000371899,0.50098
ENST00000371699,0.2088
ENST00000371663,0.40082
ENST00000614293,0.35548
ENST00000392815,0.49602
ENST00000381297,0.36397
ENST00000711216,0.36397
ENST00000380659,0.47977
ENST00000218032,0.3856
ENST00000649078,0.47183
ENST00000324138,0.49243
ENST00000380043,0.50166
ENST00000689646,0.3971
ENST00000545871,0.47783
ENST00000463135,0.35366
ENST00000378680,0.43832
ENST00000345781,0.45099
ENST00000376701,0.40613
ENST00000376509,0.39642
ENST00000710069,0.39642
ENST00000376207,0.32212
ENST00000452825,0.5058
ENST00000477084,0.35504
ENST00000374403,0.49982
ENST00000374202,0.47751
ENST00000349225,0.39519
ENST00000373304,0.48961
ENST00000645147,0.50784
ENST00000544091,0.47316
ENST00000171757,0.47316
ENST00000373696,0.43102
ENST00000373693,0.35507
ENST00000373691,0.29253
ENST00000373034,0.47609
ENST00000308731,0.48579
ENST00000541709,0.4512
ENST00000594199,0.36482
ENST00000650639,0.48741
ENST00000360458,0.19401
ENST00000440464,0.25173
ENST00000370766,0.49679
ENST00000370573,0.49292
ENST00000598963,0.48715
ENST00000370457,0.32697
ENST00000370049,0.33819
ENST00000464845,0.37979
ENST00000696575,0.41961
ENST00000369454,0.39123
