Gene,OptionalDataColumns
ENST00000303910,3
ENST00000244534,0
ENST00000709949,6
ENST00000684113,6
ENST00000377777,1
ENST00000274849,6
ENST00000709933,6
ENST00000361232,8
ENST00000615353,1
ENST00000377708,6
ENST00000432533,7
ENST00000352867,8
ENST00000358739,3
ENST00000333151,3
ENST00000331442,0
ENST00000613174,3
ENST00000616182,1
ENST00000412760,5
ENST00000400668,5
ENST00000442444,5
ENST00000444674,5
ENST00000414889,5
ENST00000415546,5
ENST00000438803,5
ENST00000396704,5
ENST00000445232,3
ENST00000449264,3
ENST00000448781,3
ENST00000376122,3
ENST00000383496,3
ENST00000420425,3
ENST00000443707,3
ENST00000412275,3
ENST00000457552,6
ENST00000421268,6
ENST00000444479,6
ENST00000456113,6
ENST00000446745,2
ENST00000420402,6
ENST00000376117,6
ENST00000383493,6
ENST00000400250,0
ENST00000429910,0
ENST00000303757,0
ENST00000443655,0
ENST00000430997,0
ENST00000422533,0
ENST00000420333,0
ENST00000449273,0
ENST00000443040,5
ENST00000444225,13
ENST00000458424,13
ENST00000452386,7
ENST00000448877,8
ENST00000435122,7
ENST00000452708,8
ENST00000434026,7
ENST00000374975,6
ENST00000383251,3
ENST00000443320,2
ENST00000343139,2
ENST00000552745,3
ENST00000441297,2
ENST00000453504,2
ENST00000418023,2
ENST00000434651,5
ENST00000426685,2
ENST00000383226,2
ENST00000452598,2
ENST00000438987,2
ENST00000229829,2
ENST00000426070,2
ENST00000434335,2
ENST00000435978,6
ENST00000416564,6
ENST00000374881,6
ENST00000416134,6
ENST00000436627,6
ENST00000452573,6
ENST00000441960,6
ENST00000383238,6
ENST00000394990,2
ENST00000316637,11
ENST00000311565,8
ENST00000373737,4
ENST00000538992,1
ENST00000373738,5
ENST00000615781,7
ENST00000373256,6
ENST00000483722,1
ENST00000373161,4
ENST00000373086,6
ENST00000373083,6
ENST00000358871,6
ENST00000230361,5
ENST00000414200,4
ENST00000616441,2
ENST00000304672,2
ENST00000619360,7
ENST00000259803,12
ENST00000513939,11
ENST00000370918,11
ENST00000370913,2
ENST00000370081,4
ENST00000369700,8
ENST00000610310,2
ENST00000402938,5
ENST00000369020,6
ENST00000369089,13
ENST00000229471,13
ENST00000368605,4
ENST00000368735,2
ENST00000454591,7
ENST00000525674,7
ENST00000528577,11
ENST00000451457,14
ENST00000349184,10
ENST00000237283,9
ENST00000409806,6
ENST00000367165,3
ENST00000326965,10
ENST00000367066,12
ENST00000338313,3
ENST00000400926,4
ENST00000341935,4
ENST00000357429,3
ENST00000359574,1
ENST00000397046,4
ENST00000396904,1
ENST00000484262,4
ENST00000242104,3
ENST00000355633,4
ENST00000446848,8
ENST00000258679,8
ENST00000426154,11
ENST00000458257,2
ENST00000005374,2
ENST00000506074,6
ENST00000348438,9
ENST00000341843,7
ENST00000409146,2
ENST00000297161,13
ENST00000258704,9
ENST00000448521,8
ENST00000297323,10
ENST00000544363,5
ENST00000541586,4
ENST00000381112,5
ENST00000439701,10
ENST00000439701,10
ENST00000438033,7
ENST00000331340,11
ENST00000360415,2
ENST00000403018,3
ENST00000428206,12
ENST00000411832,1
ENST00000344995,5
ENST00000460943,5
ENST00000289473,5
ENST00000222902,4
ENST00000444829,8
ENST00000257627,3
ENST00000447648,11
ENST00000355947,10
ENST00000320583,8
ENST00000359832,1
ENST00000317271,1
ENST00000332397,7
ENST00000424091,6
ENST00000563237,13
ENST00000507450,13
ENST00000403646,2
ENST00000457587,7
ENST00000339444,14
ENST00000361301,4
ENST00000419067,8
ENST00000473745,13
ENST00000474905,8
ENST00000378539,8
ENST00000479257,7
ENST00000542996,7
ENST00000425687,6
ENST00000458722,7
ENST00000310447,14
ENST00000479303,4
ENST00000378099,3
ENST00000313543,3
ENST00000606024,2
ENST00000618759,9
ENST00000447204,6
ENST00000484524,0
ENST00000467517,11
ENST00000646844,6
ENST00000382435,6
ENST00000259089,3
ENST00000646615,3
ENST00000710795,10
ENST00000528323,10
ENST00000710700,5
ENST00000679051,5
ENST00000545197,11
ENST00000518077,4
ENST00000409586,4
ENST00000397677,10
ENST00000523504,4
ENST00000301908,6
ENST00000320542,10
ENST00000287771,5
ENST00000335922,10
ENST00000276533,7
ENST00000520220,9
ENST00000523975,3
ENST00000524945,11
ENST00000325509,2
ENST00000379113,4
ENST00000520269,4
ENST00000263851,4
ENST00000518127,1
ENST00000311489,10
ENST00000297592,3
ENST00000342697,8
ENST00000396218,11
ENST00000517919,12
ENST00000436581,11
ENST00000287022,1
ENST00000287042,4
ENST00000338087,5
ENST00000250160,3
ENST00000317543,1
ENST00000617261,10
ENST00000532158,10
ENST00000329994,4
ENST00000710459,4
ENST00000456383,5
ENST00000327883,11
ENST00000397172,11
ENST00000311925,3
ENST00000259607,4
ENST00000379080,7
ENST00000454002,8
ENST00000259608,5
ENST00000358127,10
ENST00000442371,7
ENST00000442371,7
ENST00000605159,9
ENST00000375746,9
ENST00000375482,10
ENST00000337352,10
ENST00000354649,7
ENST00000618336,4
ENST00000223795,7
ENST00000546084,5
ENST00000341734,8
ENST00000358637,5
ENST00000394319,13
ENST00000616002,7
ENST00000417201,7
ENST00000407982,1
ENST00000373284,2
ENST00000429553,5
ENST00000429553,5
ENST00000373277,10
ENST00000373276,11
ENST00000314830,13
ENST00000388747,8
ENST00000344849,9
ENST00000277462,2
ENST00000450050,6
ENST00000372406,14
ENST00000673969,0
ENST00000625425,2
ENST00000371897,2
ENST00000626271,2
ENST00000371899,2
ENST00000371738,1
ENST00000371746,8
ENST00000371732,11
ENST00000371699,2
ENST00000371698,2
ENST00000371663,10
ENST00000684138,5
ENST00000314412,5
ENST00000458322,11
ENST00000341349,11
ENST00000711219,14
ENST00000331035,14
ENST00000381567,7
ENST00000711256,7
ENST00000381297,3
ENST00000711216,3
ENST00000474361,6
ENST00000711186,6
ENST00000711224,5
ENST00000355805,5
ENST00000711223,10
ENST00000355432,10
ENST00000711138,13
ENST00000498153,13
ENST00000337339,8
ENST00000378962,10
ENST00000039007,10
ENST00000543642,4
ENST00000302548,9
ENST00000376509,7
ENST00000710069,7
ENST00000376199,4
ENST00000376207,6
ENST00000445148,5
ENST00000440137,5
ENST00000396763,4
ENST00000710046,4
ENST00000622323,9
ENST00000307959,8
ENST00000455586,5
ENST00000374202,10
ENST00000374251,5
ENST00000438526,1
ENST00000276105,0
ENST00000462237,5
ENST00000373304,7
ENST00000645147,9
ENST00000544091,5
ENST00000171757,5
ENST00000373031,11
ENST00000373981,9
ENST00000373693,3
ENST00000373691,5
ENST00000539247,6
ENST00000536889,4
ENST00000477663,10
ENST00000345734,14
ENST00000358070,5
ENST00000488120,2
ENST00000473389,4
ENST00000492038,2
ENST00000343905,3
ENST00000360156,11
ENST00000394610,11
ENST00000673568,6
ENST00000371313,6
ENST00000356892,6
ENST00000360027,4
ENST00000371139,4
ENST00000623326,4
ENST00000370629,10
ENST00000370471,14
ENST00000276344,4
ENST00000638835,3
ENST00000355149,5
ENST00000370231,1
ENST00000709998,7
ENST00000440023,7
ENST00000710017,13
ENST00000318529,13
ENST00000350060,14
ENST00000369929,3
ENST00000370009,4
ENST00000617225,13
ENST00000369912,14
ENST00000393687,13
ENST00000424127,9
ENST00000302805,10
ENST00000711254,11
ENST00000400841,11
ENST00000613002,6
ENST00000369808,4
ENST00000381241,9
ENST00000711210,9
ENST00000382872,14
ENST00000244174,14
ENST00000711286,14
