ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000263620,40,11,593,0.00046,0.47213,0.52966,v17_adipose
ENST00000394601,31,15,550,0.00088,0.53507,0.59176,v17_adipose
ENST00000250974,12,3,361,0.00069,0.53232,0.27793,v17_adipose
ENST00000454510,35,9,848,0.0003,0.60566,0.47314,v17_adipose
ENST00000312053,34,12,886,0.0004,0.51989,0.4398,v17_adipose
ENST00000221515,5,0,108,0.0,0.63704,,v17_adipose
ENST00000341500,52,27,1370,0.00038,0.48028,0.51533,v17_adipose
ENST00000423345,35,12,670,0.00051,0.49612,0.54813,v17_adipose
ENST00000393962,33,9,368,0.00074,0.47538,0.47252,v17_adipose
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v17_adipose
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v17_adipose
ENST00000264828,89,21,1745,0.00014,0.43326,0.5126,v17_adipose
ENST00000253099,17,4,311,0.00076,0.4651,0.34406,v17_adipose
ENST00000397820,13,3,230,0.001,0.43478,0.45362,v17_adipose
ENST00000591104,19,7,296,0.00124,0.45804,0.5193,v17_adipose
ENST00000589677,109,38,1616,0.00022,0.45214,0.49259,v17_adipose
ENST00000586027,10,1,333,0.0003,0.5027,0.7027,v17_adipose
ENST00000315576,43,20,823,0.00057,0.47537,0.39623,v17_adipose
ENST00000263388,105,28,2321,0.00011,0.48083,0.46581,v17_adipose
ENST00000248076,11,4,385,0.00094,0.46328,0.53572,v17_adipose
ENST00000392386,16,9,422,0.00133,0.59049,0.7446,v17_adipose
ENST00000222271,54,19,757,0.00046,0.50516,0.46611,v17_adipose
ENST00000450333,20,7,376,0.00093,0.54003,0.57105,v17_adipose
ENST00000598381,21,11,803,0.00065,0.44096,0.41164,v17_adipose
ENST00000498907,17,6,358,0.00099,0.53763,0.527,v17_adipose
ENST00000253188,12,3,523,0.00048,0.48741,0.12556,v17_adipose
ENST00000299505,95,33,1070,0.00032,0.5075,0.45392,v17_adipose
ENST00000327809,15,5,346,0.00096,0.68227,0.64624,v17_adipose
ENST00000599180,13,4,330,0.00093,0.57063,0.65,v17_adipose
ENST00000452271,55,8,590,0.00025,0.54324,0.65191,v17_adipose
ENST00000518157,15,5,247,0.00135,0.61646,0.65506,v17_adipose
ENST00000429837,27,12,449,0.00099,0.53304,0.63345,v17_adipose
ENST00000419602,27,13,465,0.00104,0.52696,0.63755,v17_adipose
ENST00000424570,19,8,398,0.00106,0.4479,0.59893,v17_adipose
ENST00000536220,43,38,665,0.00133,0.48159,0.49446,v17_adipose
ENST00000622174,23,7,484,0.00063,0.44682,0.42916,v17_adipose
ENST00000617966,27,7,576,0.00045,0.4528,0.42907,v17_adipose
ENST00000586305,36,11,659,0.00046,0.43698,0.4075,v17_adipose
ENST00000615439,36,11,673,0.00045,0.44234,0.41416,v17_adipose
ENST00000301178,52,15,894,0.00032,0.41234,0.31752,v17_adipose
ENST00000357396,15,5,252,0.00132,0.51296,0.45397,v17_adipose
ENST00000389341,37,11,463,0.00064,0.37499,0.3872,v17_adipose
ENST00000244289,68,22,1076,0.0003,0.33877,0.2176,v17_adipose
ENST00000406070,21,9,419,0.00102,0.47119,0.53832,v17_adipose
ENST00000404209,19,6,419,0.00075,0.46137,0.6074,v17_adipose
ENST00000342951,15,7,335,0.00139,0.46189,0.41322,v17_adipose
ENST00000618265,26,8,437,0.0007,0.49076,0.52546,v17_adipose
ENST00000323040,10,5,362,0.00138,0.61823,0.5326,v17_adipose
ENST00000590918,24,7,466,0.00063,0.42436,0.45248,v17_adipose
ENST00000244303,27,6,600,0.00037,0.48975,0.40417,v17_adipose
ENST00000355085,10,2,350,0.00057,0.70171,0.50714,v17_adipose
ENST00000600626,8,2,337,0.00074,0.67174,0.70178,v17_adipose
ENST00000433867,41,18,878,0.0005,0.55217,0.59295,v17_adipose
ENST00000291281,41,18,878,0.0005,0.55217,0.59295,v17_adipose
ENST00000645652,16,7,365,0.0012,0.45668,0.38434,v17_adipose
ENST00000320838,2,0,32,0.0,0.4375,,v17_adipose
ENST00000391806,23,5,305,0.00071,0.44505,0.41508,v17_adipose
ENST00000270642,12,5,336,0.00124,0.47842,0.56607,v17_adipose
ENST00000440804,20,8,479,0.00084,0.44718,0.49843,v17_adipose
ENST00000360844,24,9,396,0.00095,0.52862,0.58249,v17_adipose
ENST00000319783,33,24,705,0.00103,0.37017,0.4091,v17_adipose
ENST00000429604,42,32,818,0.00093,0.4897,0.45889,v17_adipose
ENST00000601469,55,39,840,0.00084,0.45738,0.49133,v17_adipose
ENST00000620283,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000617834,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000621328,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000611987,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000617210,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000358375,10,2,263,0.00076,0.4616,0.6749,v17_adipose
ENST00000622288,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000611535,10,2,263,0.00076,0.4616,0.6749,v17_adipose
ENST00000611143,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000619170,10,2,267,0.00075,0.46817,0.67978,v17_adipose
ENST00000396365,27,8,481,0.00062,0.51105,0.44101,v17_adipose
ENST00000620480,27,8,481,0.00062,0.51105,0.44101,v17_adipose
ENST00000618982,28,9,481,0.00067,0.48864,0.41257,v17_adipose
ENST00000445347,36,14,631,0.00062,0.50326,0.49242,v17_adipose
ENST00000245620,37,14,632,0.0006,0.51185,0.49175,v17_adipose
ENST00000612127,22,6,439,0.00062,0.49948,0.66628,v17_adipose
ENST00000615652,22,6,439,0.00062,0.49948,0.66628,v17_adipose
ENST00000619638,22,6,439,0.00062,0.49948,0.66628,v17_adipose
ENST00000620589,22,6,439,0.00062,0.49948,0.66628,v17_adipose
ENST00000610367,38,10,597,0.00044,0.50428,0.51993,v17_adipose
ENST00000314446,38,11,597,0.00048,0.50428,0.47587,v17_adipose
ENST00000621020,38,10,597,0.00044,0.50428,0.51993,v17_adipose
ENST00000610886,38,10,597,0.00044,0.50428,0.51993,v17_adipose
ENST00000614318,36,10,591,0.00047,0.5525,0.5132,v17_adipose
ENST00000616618,36,10,591,0.00047,0.5525,0.5132,v17_adipose
ENST00000449561,36,10,591,0.00047,0.5525,0.5132,v17_adipose
ENST00000621867,36,10,591,0.00047,0.5525,0.5132,v17_adipose
ENST00000619608,36,10,591,0.00047,0.5525,0.5132,v17_adipose
ENST00000621042,16,6,299,0.00125,0.54661,0.56299,v17_adipose
ENST00000612621,16,6,299,0.00125,0.54661,0.56299,v17_adipose
ENST00000620091,16,6,299,0.00125,0.54661,0.56299,v17_adipose
ENST00000432233,16,6,299,0.00125,0.54661,0.56299,v17_adipose
ENST00000618711,16,6,299,0.00125,0.54661,0.56299,v17_adipose
ENST00000613145,44,17,651,0.00059,0.5148,0.56158,v17_adipose
ENST00000618681,44,17,651,0.00059,0.5148,0.56158,v17_adipose
ENST00000396327,44,17,651,0.00059,0.5148,0.56158,v17_adipose
ENST00000618287,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000615888,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000621684,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000617778,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000345937,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000622543,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000612150,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000617025,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000615888,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000610397,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000612918,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000638206,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000621009,16,4,191,0.00131,0.47153,0.43586,v17_adipose
ENST00000620162,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000611018,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000620270,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000611130,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000622014,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000639428,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000615937,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000620873,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000391724,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000622904,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000613685,15,5,253,0.00132,0.52622,0.41739,v17_adipose
ENST00000611871,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000616340,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000618287,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000622777,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000621004,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000639223,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000615040,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000359272,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000617609,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000618328,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000618149,15,5,275,0.00121,0.51612,0.4,v17_adipose
ENST00000619414,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000614433,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000617610,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000618805,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000611943,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000614917,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000619822,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000391725,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000615110,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000614893,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000639178,18,5,265,0.00105,0.46562,0.43472,v17_adipose
ENST00000621702,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000619385,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000620801,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000622737,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000622157,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000612836,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000615829,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000638212,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000614226,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000355524,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000613199,18,5,287,0.00097,0.45548,0.41672,v17_adipose
ENST00000612221,14,4,359,0.0008,0.43414,0.33775,v17_adipose
ENST00000424930,30,15,511,0.00098,0.49002,0.53085,v17_adipose
ENST00000320892,18,7,292,0.00133,0.38566,0.38797,v17_adipose
ENST00000315872,105,69,1388,0.00047,0.56695,0.57784,v17_adipose
ENST00000535335,26,8,495,0.00062,0.4791,0.49823,v17_adipose
ENST00000359846,37,14,610,0.00062,0.43177,0.42412,v17_adipose
ENST00000707961,243,137,4563,0.00012,0.50685,0.55722,v17_adipose
ENST00000233242,243,137,4563,0.00012,0.50685,0.55722,v17_adipose
ENST00000405222,44,19,560,0.00077,0.51721,0.45338,v17_adipose
ENST00000344420,17,5,371,0.00079,0.42096,0.43234,v17_adipose
ENST00000339598,46,17,1230,0.0003,0.38323,0.4177,v17_adipose
ENST00000402280,55,30,1024,0.00053,0.44274,0.50286,v17_adipose
ENST00000360906,55,30,1024,0.00053,0.44274,0.50286,v17_adipose
ENST00000379241,32,13,656,0.00062,0.49819,0.57036,v17_adipose
ENST00000263734,44,16,870,0.00042,0.56202,0.59641,v17_adipose
ENST00000356388,12,7,418,0.0014,0.34888,0.27034,v17_adipose
ENST00000360589,18,5,530,0.00052,0.2392,0.24264,v17_adipose
ENST00000272421,21,7,343,0.00097,0.44523,0.51854,v17_adipose
ENST00000409762,94,37,2097,0.00019,0.52841,0.5338,v17_adipose
ENST00000410041,95,38,2098,0.00019,0.52322,0.52033,v17_adipose
ENST00000410020,95,38,2119,0.00019,0.52116,0.51857,v17_adipose
ENST00000305249,11,3,407,0.00067,0.5048,0.27191,v17_adipose
ENST00000306279,13,5,321,0.0012,0.60364,0.53271,v17_adipose
ENST00000535845,6,1,174,0.00096,0.54119,0.64943,v17_adipose
ENST00000258428,75,43,1251,0.00046,0.50626,0.52514,v17_adipose
ENST00000332549,12,5,398,0.00105,0.50314,0.79347,v17_adipose
ENST00000233957,10,7,541,0.00129,0.39815,0.22366,v17_adipose
ENST00000544547,13,4,337,0.00091,0.35563,0.19881,v17_adipose
ENST00000634702,81,37,1165,0.00039,0.46867,0.45171,v17_adipose
ENST00000350878,92,40,1273,0.00034,0.46906,0.45656,v17_adipose
ENST00000295228,17,4,407,0.00058,0.5219,0.63452,v17_adipose
ENST00000272644,9,1,367,0.0003,0.41417,0.13351,v17_adipose
ENST00000453091,110,78,2446,0.00029,0.50588,0.50286,v17_adipose
ENST00000650372,73,39,1321,0.0004,0.54827,0.51771,v17_adipose
ENST00000618180,28,16,451,0.00127,0.5297,0.49751,v17_adipose
ENST00000375281,19,5,398,0.00066,0.48995,0.58995,v17_adipose
ENST00000618893,22,10,392,0.00116,0.42509,0.40791,v17_adipose
ENST00000397206,25,13,428,0.00121,0.42234,0.36305,v17_adipose
ENST00000417080,29,16,395,0.0014,0.6426,0.6356,v17_adipose
ENST00000409364,14,8,413,0.00138,0.49827,0.53511,v17_adipose
ENST00000295683,8,0,350,0.0,0.59072,,v17_adipose
ENST00000318507,7,2,360,0.00079,0.66547,0.64583,v17_adipose
ENST00000233202,21,7,550,0.00061,0.44545,0.48338,v17_adipose
ENST00000519574,12,2,330,0.00051,0.66616,0.54546,v17_adipose
ENST00000233948,17,5,365,0.00081,0.47446,0.56219,v17_adipose
ENST00000392070,31,16,484,0.00107,0.54132,0.56302,v17_adipose
ENST00000644224,18,10,496,0.00112,0.57135,0.68548,v17_adipose
ENST00000307266,9,3,252,0.00132,0.57407,0.71296,v17_adipose
ENST00000353578,158,61,2971,0.00013,0.45392,0.50957,v17_adipose
ENST00000392003,64,23,1036,0.00035,0.49157,0.56123,v17_adipose
ENST00000381922,55,13,503,0.00047,0.39805,0.34317,v17_adipose
ENST00000279477,19,8,398,0.00106,0.56929,0.46859,v17_adipose
ENST00000356025,27,13,504,0.00096,0.57914,0.57326,v17_adipose
ENST00000358771,27,13,504,0.00096,0.57914,0.57326,v17_adipose
ENST00000380605,32,13,734,0.00055,0.41979,0.41564,v17_adipose
ENST00000446916,50,24,1272,0.00038,0.59759,0.63702,v17_adipose
ENST00000254963,36,10,686,0.0004,0.45769,0.50525,v17_adipose
ENST00000375862,25,4,525,0.0003,0.55429,0.84143,v17_adipose
ENST00000348286,38,11,770,0.00038,0.42088,0.38229,v17_adipose
ENST00000642449,23,13,483,0.00117,0.51184,0.57907,v17_adipose
ENST00000420868,15,4,398,0.00067,0.54154,0.47173,v17_adipose
ENST00000372431,22,10,493,0.00092,0.47308,0.33428,v17_adipose
ENST00000360314,44,18,786,0.00052,0.53594,0.59606,v17_adipose
ENST00000358053,19,6,468,0.00067,0.46637,0.224,v17_adipose
ENST00000342412,14,4,280,0.00102,0.51531,0.2759,v17_adipose
ENST00000284987,41,12,930,0.00031,0.48733,0.5388,v17_adipose
ENST00000348990,39,21,695,0.00077,0.54363,0.55218,v17_adipose
ENST00000348990,39,21,695,0.00077,0.54363,0.55218,v17_adipose
ENST00000381291,121,70,1220,0.00047,0.46253,0.40033,v17_adipose
ENST00000398897,15,7,363,0.00129,0.47842,0.4266,v17_adipose
ENST00000380486,39,11,696,0.00041,0.45303,0.59091,v17_adipose
ENST00000398449,19,13,666,0.00103,0.51272,0.52356,v17_adipose
ENST00000361802,21,14,678,0.00098,0.51461,0.52255,v17_adipose
ENST00000343687,20,13,677,0.00096,0.49505,0.5313,v17_adipose
ENST00000270162,53,12,783,0.00029,0.51984,0.39123,v17_adipose
ENST00000398227,15,6,433,0.00092,0.61062,0.56043,v17_adipose
ENST00000398225,25,9,552,0.00065,0.48217,0.48229,v17_adipose
ENST00000457828,33,8,652,0.00037,0.56544,0.55119,v17_adipose
ENST00000437685,31,12,598,0.00065,0.40862,0.36051,v17_adipose
ENST00000403084,13,1,303,0.00025,0.35517,0.13201,v17_adipose
ENST00000358321,40,12,822,0.00036,0.52397,0.50162,v17_adipose
ENST00000327365,39,9,586,0.00039,0.49002,0.3832,v17_adipose
ENST00000335214,25,7,583,0.00048,0.55719,0.46606,v17_adipose
ENST00000407817,25,11,400,0.0011,0.5441,0.54545,v17_adipose
ENST00000215838,26,12,427,0.00108,0.54792,0.54098,v17_adipose
ENST00000358743,64,19,940,0.00032,0.48148,0.53875,v17_adipose
ENST00000266086,18,9,659,0.00076,0.51981,0.5569,v17_adipose
ENST00000449058,32,10,492,0.00064,0.53608,0.51728,v17_adipose
ENST00000402438,13,4,278,0.00111,0.46237,0.60881,v17_adipose
ENST00000347635,14,9,468,0.00137,0.51191,0.45964,v17_adipose
ENST00000422871,14,6,331,0.00129,0.47971,0.52618,v17_adipose
ENST00000006251,21,9,379,0.00113,0.44855,0.34477,v17_adipose
ENST00000359139,43,17,927,0.00043,0.39427,0.42477,v17_adipose
ENST00000252029,31,9,482,0.0006,0.45944,0.46012,v17_adipose
ENST00000449570,28,11,322,0.00122,0.49723,0.37436,v17_adipose
ENST00000383817,15,3,251,0.0008,0.55219,0.48207,v17_adipose
ENST00000336832,14,3,238,0.0009,0.56663,0.45378,v17_adipose
ENST00000675828,14,3,238,0.0009,0.56663,0.45378,v17_adipose
ENST00000403601,48,16,720,0.00046,0.49363,0.47839,v17_adipose
ENST00000397056,20,9,487,0.00092,0.51478,0.54438,v17_adipose
ENST00000620175,28,13,478,0.00097,0.59892,0.645,v17_adipose
ENST00000621198,34,13,582,0.00066,0.56337,0.54705,v17_adipose
ENST00000424529,5,0,206,0.0,0.52913,,v17_adipose
ENST00000397015,24,13,475,0.00114,0.63535,0.56437,v17_adipose
ENST00000309576,24,13,475,0.00114,0.63535,0.56437,v17_adipose
ENST00000492059,66,18,1231,0.00022,0.49396,0.52189,v17_adipose
ENST00000339732,47,18,639,0.0006,0.55049,0.56381,v17_adipose
ENST00000707742,37,25,609,0.00111,0.50628,0.50719,v17_adipose
ENST00000435630,37,25,609,0.00111,0.50628,0.50719,v17_adipose
ENST00000358525,21,4,592,0.00032,0.45793,0.53716,v17_adipose
ENST00000318962,67,14,953,0.00022,0.45,0.44364,v17_adipose
ENST00000434032,78,31,1419,0.00028,0.49168,0.5485,v17_adipose
ENST00000452060,31,14,895,0.0005,0.50607,0.52043,v17_adipose
ENST00000395144,29,8,435,0.00063,0.51605,0.61494,v17_adipose
ENST00000494103,11,1,336,0.00027,0.43047,0.0744,v17_adipose
ENST00000231721,44,16,782,0.00047,0.48541,0.36964,v17_adipose
ENST00000407528,22,10,435,0.00104,0.4,0.28897,v17_adipose
ENST00000481632,52,19,668,0.00055,0.48624,0.46754,v17_adipose
ENST00000240874,132,57,1663,0.00026,0.47269,0.52459,v17_adipose
ENST00000360013,203,90,2986,0.00015,0.44049,0.47359,v17_adipose
ENST00000296181,29,14,799,0.0006,0.49247,0.44341,v17_adipose
ENST00000264951,90,63,1706,0.00041,0.58258,0.57355,v17_adipose
ENST00000315691,19,9,430,0.0011,0.45998,0.6416,v17_adipose
ENST00000282928,17,3,447,0.00039,0.39808,0.28262,v17_adipose
ENST00000418473,9,4,359,0.00124,0.52399,0.44986,v17_adipose
ENST00000329463,60,37,994,0.00062,0.42238,0.41973,v17_adipose
ENST00000483851,21,9,319,0.00134,0.55755,0.57053,v17_adipose
ENST00000441443,22,10,331,0.00137,0.5515,0.57251,v17_adipose
ENST00000389589,23,10,355,0.00122,0.56595,0.59465,v17_adipose
ENST00000295927,15,4,381,0.0007,0.50079,0.37533,v17_adipose
ENST00000468789,50,30,1051,0.00057,0.43066,0.38624,v17_adipose
ENST00000464456,48,28,1042,0.00056,0.42336,0.36934,v17_adipose
ENST00000334128,12,2,279,0.0006,0.60275,0.31183,v17_adipose
ENST00000428798,19,7,404,0.00091,0.54026,0.32921,v17_adipose
ENST00000457512,40,14,869,0.0004,0.52762,0.47518,v17_adipose
ENST00000345063,12,4,275,0.00121,0.33545,0.28545,v17_adipose
ENST00000169298,19,9,406,0.00117,0.50765,0.72304,v17_adipose
ENST00000454309,14,3,243,0.00088,0.47531,0.65843,v17_adipose
ENST00000439062,18,9,570,0.00088,0.56686,0.53665,v17_adipose
ENST00000296326,10,4,309,0.00129,0.60259,0.6958,v17_adipose
ENST00000327134,22,15,524,0.0013,0.49913,0.59644,v17_adipose
ENST00000617421,13,4,331,0.00093,0.43295,0.61707,v17_adipose
ENST00000423729,8,2,302,0.00083,0.56043,0.62086,v17_adipose
ENST00000290974,36,9,887,0.00028,0.44504,0.31191,v17_adipose
ENST00000435136,15,3,589,0.00034,0.53594,0.59479,v17_adipose
ENST00000324666,61,28,1265,0.00036,0.4932,0.41827,v17_adipose
ENST00000505311,58,26,1211,0.00037,0.48878,0.39167,v17_adipose
ENST00000310917,104,44,1228,0.00034,0.55081,0.48405,v17_adipose
ENST00000407564,27,11,521,0.00078,0.493,0.61141,v17_adipose
ENST00000505872,28,11,559,0.0007,0.48326,0.59262,v17_adipose
ENST00000382401,80,33,999,0.00041,0.46304,0.50041,v17_adipose
ENST00000309447,65,29,1742,0.00026,0.45812,0.47775,v17_adipose
ENST00000314117,4,1,271,0.00092,0.61347,0.87823,v17_adipose
ENST00000613579,35,23,811,0.00081,0.49847,0.45033,v17_adipose
ENST00000512946,42,19,1057,0.00043,0.40291,0.47612,v17_adipose
ENST00000263923,58,30,1356,0.00038,0.5132,0.4747,v17_adipose
ENST00000307333,22,13,489,0.00121,0.49721,0.41796,v17_adipose
ENST00000508502,97,55,1205,0.00047,0.54033,0.54748,v17_adipose
ENST00000440591,10,3,284,0.00106,0.47852,0.52582,v17_adipose
ENST00000209668,7,1,375,0.00038,0.48838,0.39467,v17_adipose
ENST00000323055,18,11,469,0.0013,0.57249,0.50455,v17_adipose
ENST00000506666,29,17,566,0.00104,0.38784,0.40106,v17_adipose
ENST00000494183,29,15,496,0.00104,0.48776,0.46116,v17_adipose
ENST00000399132,36,18,654,0.00076,0.45315,0.39866,v17_adipose
ENST00000399127,33,19,645,0.00089,0.42744,0.3991,v17_adipose
ENST00000399126,34,18,642,0.00082,0.42927,0.40611,v17_adipose
ENST00000379773,21,14,478,0.00139,0.49034,0.37866,v17_adipose
ENST00000513090,43,35,938,0.00087,0.55068,0.52461,v17_adipose
ENST00000280614,25,13,431,0.00121,0.51091,0.59647,v17_adipose
ENST00000409598,36,25,767,0.00091,0.48428,0.46394,v17_adipose
ENST00000709914,36,25,767,0.00091,0.48428,0.46394,v17_adipose
ENST00000513213,19,7,392,0.00094,0.51557,0.51385,v17_adipose
ENST00000302006,20,10,480,0.00104,0.51094,0.62563,v17_adipose
ENST00000504830,81,32,1594,0.00025,0.5275,0.54446,v17_adipose
ENST00000512982,35,23,829,0.00079,0.50732,0.54052,v17_adipose
ENST00000381375,28,16,519,0.0011,0.4722,0.47411,v17_adipose
ENST00000230882,35,20,638,0.0009,0.53798,0.51387,v17_adipose
ENST00000620156,35,20,645,0.00089,0.54299,0.51915,v17_adipose
ENST00000274327,37,23,546,0.00114,0.50208,0.50494,v17_adipose
ENST00000507116,47,30,745,0.00086,0.5069,0.49141,v17_adipose
ENST00000342785,58,37,1642,0.00039,0.51537,0.52852,v17_adipose
ENST00000380007,16,4,434,0.00058,0.57316,0.60541,v17_adipose
ENST00000508626,35,15,706,0.00061,0.50271,0.46922,v17_adipose
ENST00000357872,34,24,990,0.00071,0.55395,0.59264,v17_adipose
ENST00000262461,40,24,1212,0.0005,0.5999,0.62208,v17_adipose
ENST00000415130,21,10,400,0.00119,0.66262,0.564,v17_adipose
ENST00000432126,34,10,515,0.00057,0.47607,0.47825,v17_adipose
ENST00000359874,55,37,1094,0.00061,0.49156,0.50818,v17_adipose
ENST00000305988,19,9,413,0.00115,0.55422,0.53215,v17_adipose
ENST00000615316,41,20,884,0.00055,0.50963,0.57817,v17_adipose
ENST00000708329,41,20,884,0.00055,0.50963,0.57817,v17_adipose
ENST00000315050,53,15,636,0.00044,0.5596,0.5782,v17_adipose
ENST00000576222,47,20,929,0.00046,0.53191,0.53972,v17_adipose
ENST00000398610,46,16,936,0.00037,0.54264,0.49366,v17_adipose
ENST00000340592,45,16,906,0.00039,0.38403,0.40791,v17_adipose
ENST00000274609,22,4,566,0.00032,0.57686,0.50618,v17_adipose
ENST00000327705,29,9,535,0.00058,0.38576,0.47913,v17_adipose
ENST00000307826,27,4,445,0.00033,0.5176,0.67135,v17_adipose
ENST00000427865,27,4,445,0.00033,0.5176,0.67135,v17_adipose
ENST00000380956,30,11,451,0.00081,0.54316,0.70228,v17_adipose
ENST00000406686,20,8,686,0.00058,0.51603,0.43477,v17_adipose
ENST00000397588,25,12,544,0.00088,0.54074,0.56036,v17_adipose
ENST00000379446,68,33,834,0.00058,0.49884,0.47162,v17_adipose
ENST00000283147,42,15,513,0.0007,0.41288,0.49357,v17_adipose
ENST00000379287,20,10,390,0.00128,0.58115,0.52974,v17_adipose
ENST00000336625,16,4,242,0.00103,0.422,0.3533,v17_adipose
ENST00000375023,109,28,2003,0.00013,0.46778,0.53188,v17_adipose
ENST00000457094,109,28,2003,0.00013,0.46778,0.53188,v17_adipose
ENST00000437843,110,28,2005,0.00013,0.46458,0.53235,v17_adipose
ENST00000439349,110,28,2003,0.00013,0.46405,0.53188,v17_adipose
ENST00000454571,110,29,2002,0.00013,0.46379,0.53684,v17_adipose
ENST00000425600,49,18,1048,0.00035,0.52132,0.47196,v17_adipose
ENST00000383264,109,28,2003,0.00013,0.46778,0.53188,v17_adipose
ENST00000539068,13,3,457,0.0005,0.63188,0.69074,v17_adipose
ENST00000274867,60,15,1068,0.00023,0.50674,0.51242,v17_adipose
ENST00000538976,60,15,1067,0.00023,0.50704,0.51278,v17_adipose
ENST00000373188,19,3,385,0.00041,0.5445,0.51862,v17_adipose
ENST00000373188,19,3,385,0.00041,0.5445,0.51862,v17_adipose
ENST00000519767,1,0,54,0.0,0.83333,,v17_adipose
ENST00000437994,67,51,1428,0.00053,0.50199,0.49237,v17_adipose
ENST00000322507,122,73,3063,0.0002,0.53779,0.51613,v17_adipose
ENST00000355238,30,19,562,0.00113,0.56512,0.54729,v17_adipose
ENST00000369501,15,7,472,0.00099,0.4185,0.52512,v17_adipose
ENST00000551417,15,7,472,0.00099,0.4185,0.52512,v17_adipose
ENST00000551417,15,7,472,0.00099,0.4185,0.52512,v17_adipose
ENST00000369208,37,17,766,0.0006,0.56083,0.60221,v17_adipose
