Gene,OptionalDataColumns
ENST00000435978,8
ENST00000416564,8
ENST00000374881,8
ENST00000416134,8
ENST00000436627,8
ENST00000452573,8
ENST00000441960,8
ENST00000383238,8
ENST00000394990,5
ENST00000311565,22
ENST00000373737,16
ENST00000538992,11
ENST00000373738,19
ENST00000615781,20
ENST00000373256,21
ENST00000483722,13
ENST00000373161,5
ENST00000373086,18
ENST00000373083,19
ENST00000230361,13
ENST00000414200,13
ENST00000616441,10
ENST00000304672,10
ENST00000619360,23
ENST00000259803,23
ENST00000513939,25
ENST00000370918,18
ENST00000370913,6
ENST00000370081,6
ENST00000369700,16
ENST00000610310,7
ENST00000402938,13
ENST00000369020,24
ENST00000369089,23
ENST00000229471,25
ENST00000368605,15
ENST00000368735,7
ENST00000630369,29
ENST00000613862,25
ENST00000614155,24
ENST00000537166,24
ENST00000454591,9
ENST00000525674,11
ENST00000528577,18
ENST00000451457,21
ENST00000349184,18
ENST00000237283,9
ENST00000409806,20
ENST00000367165,6
ENST00000338313,8
ENST00000400926,14
ENST00000341935,14
ENST00000357429,14
ENST00000359574,6
ENST00000397046,13
ENST00000396904,7
ENST00000484262,9
ENST00000242104,8
ENST00000399310,23
ENST00000438956,26
ENST00000355633,7
ENST00000446848,15
ENST00000258679,18
ENST00000426154,15
ENST00000458257,5
ENST00000005374,6
ENST00000506074,14
ENST00000348438,20
ENST00000341843,17
ENST00000409146,4
ENST00000258704,17
ENST00000544363,11
ENST00000541586,14
ENST00000381112,18
ENST00000439701,22
ENST00000439701,22
ENST00000438033,21
ENST00000331340,25
ENST00000344930,30
ENST00000423627,30
ENST00000360415,3
ENST00000403018,9
ENST00000428206,22
ENST00000411832,5
ENST00000344995,14
ENST00000460943,14
ENST00000289473,23
ENST00000222902,9
ENST00000444829,13
ENST00000338056,28
ENST00000257627,8
ENST00000355947,27
ENST00000320583,14
ENST00000359832,1
ENST00000317271,15
ENST00000424091,17
ENST00000563237,23
ENST00000507450,23
ENST00000403646,8
ENST00000457587,13
ENST00000339444,22
ENST00000306312,25
ENST00000361301,13
ENST00000419067,30
ENST00000474905,17
ENST00000378539,19
ENST00000479257,14
ENST00000542996,15
ENST00000425687,21
ENST00000458722,27
ENST00000310447,28
ENST00000479303,9
ENST00000378099,5
ENST00000313543,10
ENST00000606024,9
ENST00000447204,16
ENST00000484524,4
ENST00000522905,24
ENST00000646844,11
ENST00000382435,11
ENST00000259089,23
ENST00000646615,23
ENST00000710795,25
ENST00000528323,25
ENST00000710700,10
ENST00000679051,10
ENST00000545197,22
ENST00000518077,12
ENST00000409586,20
ENST00000397677,28
ENST00000437154,21
ENST00000256412,21
ENST00000523504,4
ENST00000301908,17
ENST00000320542,21
ENST00000287771,7
ENST00000335922,27
ENST00000276533,11
ENST00000319104,20
ENST00000520220,21
ENST00000523975,4
ENST00000524945,21
ENST00000325509,5
ENST00000379113,4
ENST00000520269,5
ENST00000263851,7
ENST00000518127,1
ENST00000311489,12
ENST00000297592,5
ENST00000342697,12
ENST00000287022,5
ENST00000287042,13
ENST00000427660,29
ENST00000338087,10
ENST00000250160,14
ENST00000317543,4
ENST00000617261,20
ENST00000532158,20
ENST00000329994,12
ENST00000710459,12
ENST00000456383,8
ENST00000327883,28
ENST00000397172,24
ENST00000311925,5
ENST00000259607,12
ENST00000379080,11
ENST00000454002,16
ENST00000259608,14
ENST00000358127,20
ENST00000442371,14
ENST00000442371,14
ENST00000605159,19
ENST00000618336,7
ENST00000223795,15
ENST00000546084,18
ENST00000341734,16
ENST00000358637,8
ENST00000394319,27
ENST00000616002,12
ENST00000417201,13
ENST00000407982,2
ENST00000373284,12
ENST00000429553,20
ENST00000429553,20
ENST00000373277,29
ENST00000388747,23
ENST00000277462,9
ENST00000450050,14
ENST00000372406,24
ENST00000673969,6
ENST00000625425,13
ENST00000371897,13
ENST00000626271,14
ENST00000371899,14
ENST00000371738,6
ENST00000371746,23
ENST00000371699,17
ENST00000371698,17
ENST00000684138,5
ENST00000314412,20
ENST00000711219,24
ENST00000331035,24
ENST00000381567,14
ENST00000711256,14
ENST00000381297,7
ENST00000711216,7
ENST00000474361,25
ENST00000711186,25
ENST00000711224,12
ENST00000355805,12
ENST00000711223,18
ENST00000355432,18
ENST00000711138,23
ENST00000498153,23
ENST00000337339,16
ENST00000378962,19
ENST00000039007,21
ENST00000543642,9
ENST00000302548,15
ENST00000376509,13
ENST00000710069,13
ENST00000376199,18
ENST00000376207,21
ENST00000445148,13
ENST00000440137,13
ENST00000396763,9
ENST00000710046,9
ENST00000622323,22
ENST00000307959,19
ENST00000455586,21
ENST00000374202,21
ENST00000374251,11
ENST00000438526,2
ENST00000276105,9
ENST00000462237,11
ENST00000373304,9
ENST00000645147,13
ENST00000544091,9
ENST00000171757,9
ENST00000373031,12
ENST00000373981,24
ENST00000373693,12
ENST00000373691,15
ENST00000539247,12
ENST00000536889,9
ENST00000477663,21
ENST00000345734,20
ENST00000358070,20
ENST00000488120,15
ENST00000473389,6
ENST00000492038,2
ENST00000343905,7
ENST00000360156,29
ENST00000394610,29
ENST00000673568,8
ENST00000371313,8
ENST00000356892,17
ENST00000360027,6
ENST00000371139,6
ENST00000623326,5
ENST00000370629,17
ENST00000370471,25
ENST00000276344,15
ENST00000638835,5
ENST00000355149,11
ENST00000370231,5
ENST00000709998,19
ENST00000440023,19
ENST00000710017,25
ENST00000318529,25
ENST00000369929,15
ENST00000370009,7
ENST00000369912,21
ENST00000424127,29
ENST00000302805,20
ENST00000711254,22
ENST00000400841,22
ENST00000613002,10
ENST00000369808,15
ENST00000381241,19
ENST00000711210,19
ENST00000625061,26
ENST00000382872,27
ENST00000244174,30
ENST00000711286,30
