ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000672978,35,12,652,0.00053,0.57989,0.64225,v32_lung
ENST00000543145,35,12,652,0.00053,0.57989,0.64225,v32_lung
ENST00000671713,35,12,666,0.00051,0.58692,0.64977,v32_lung
ENST00000261918,35,12,666,0.00051,0.58692,0.64977,v32_lung
ENST00000538941,90,56,1154,0.00054,0.54765,0.51728,v32_lung
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v32_lung
ENST00000394855,33,16,426,0.00114,0.56317,0.65742,v32_lung
ENST00000258884,13,5,329,0.00117,0.46528,0.59878,v32_lung
ENST00000394745,21,9,489,0.00088,0.61749,0.53579,v32_lung
ENST00000267984,18,3,362,0.00046,0.5023,0.52578,v32_lung
ENST00000352105,62,23,2431,0.00015,0.49076,0.52349,v32_lung
ENST00000439576,67,24,2530,0.00014,0.51214,0.5263,v32_lung
ENST00000300027,80,54,1268,0.00053,0.49602,0.51881,v32_lung
ENST00000356815,12,2,141,0.00118,0.43203,0.61703,v32_lung
ENST00000199708,6,2,142,0.00235,0.60681,0.61972,v32_lung
ENST00000540585,7,1,123,0.00116,0.67015,0.94309,v32_lung
ENST00000211076,15,5,242,0.00138,0.37162,0.52645,v32_lung
ENST00000545450,34,14,622,0.00066,0.5088,0.54261,v32_lung
ENST00000563941,34,14,622,0.00066,0.5088,0.54261,v32_lung
ENST00000293937,14,2,342,0.00042,0.59545,0.7193,v32_lung
ENST00000454677,14,2,342,0.00042,0.59545,0.7193,v32_lung
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000642189,15,3,317,0.00063,0.5796,0.58885,v32_lung
ENST00000161006,15,3,317,0.00063,0.5796,0.58885,v32_lung
ENST00000005995,15,4,314,0.00085,0.52123,0.65605,v32_lung
ENST00000326577,4,1,129,0.00194,0.61046,0.7907,v32_lung
ENST00000336577,35,11,562,0.00056,0.49253,0.60628,v32_lung
ENST00000396958,7,1,140,0.00102,0.50102,0.57857,v32_lung
ENST00000440815,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000440815,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000528163,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000382213,15,5,179,0.00186,0.5419,0.54302,v32_lung
ENST00000621727,9,3,165,0.00202,0.67206,0.68485,v32_lung
ENST00000438167,9,3,165,0.00202,0.67206,0.68485,v32_lung
ENST00000396229,42,25,1006,0.00059,0.51794,0.51988,v32_lung
ENST00000300061,36,14,649,0.0006,0.60088,0.60126,v32_lung
ENST00000256797,59,17,926,0.00031,0.50979,0.54739,v32_lung
ENST00000452655,4,1,118,0.00212,0.46186,0.76271,v32_lung
ENST00000398841,7,2,157,0.00182,0.44768,0.56369,v32_lung
ENST00000543610,19,5,331,0.0008,0.55669,0.53052,v32_lung
ENST00000303155,32,20,518,0.00121,0.55936,0.58948,v32_lung
ENST00000320990,14,6,482,0.00089,0.55157,0.57296,v32_lung
ENST00000422046,23,12,566,0.00092,0.53549,0.53136,v32_lung
ENST00000576783,23,12,566,0.00092,0.53549,0.53136,v32_lung
ENST00000219244,5,1,94,0.00213,0.52766,0.54255,v32_lung
ENST00000394337,42,14,874,0.00038,0.61142,0.66517,v32_lung
ENST00000290871,15,5,243,0.00137,0.51001,0.60659,v32_lung
ENST00000539737,13,3,247,0.00093,0.5995,0.84615,v32_lung
ENST00000417693,8,4,247,0.00202,0.51012,0.54454,v32_lung
ENST00000563189,37,24,633,0.00102,0.55378,0.51731,v32_lung
ENST00000428437,64,21,1233,0.00027,0.50973,0.67007,v32_lung
ENST00000537830,31,8,1079,0.00024,0.61954,0.59523,v32_lung
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v32_lung
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v32_lung
ENST00000541206,8,5,128,0.00488,0.45215,0.54219,v32_lung
ENST00000320345,13,5,372,0.00103,0.46919,0.51505,v32_lung
ENST00000269260,17,7,409,0.00101,0.51345,0.57597,v32_lung
ENST00000254853,14,5,448,0.0008,0.46221,0.5433,v32_lung
ENST00000293805,20,8,479,0.00084,0.5285,0.5274,v32_lung
ENST00000158762,46,16,740,0.00047,0.47268,0.52542,v32_lung
ENST00000672212,46,16,740,0.00047,0.47268,0.52542,v32_lung
ENST00000673003,8,1,145,0.00086,0.39741,0.55172,v32_lung
ENST00000538261,8,1,145,0.00086,0.39741,0.55172,v32_lung
ENST00000360325,8,2,211,0.00118,0.2737,0.52607,v32_lung
ENST00000672443,8,2,211,0.00118,0.2737,0.52607,v32_lung
ENST00000250092,21,4,354,0.00054,0.62335,0.72458,v32_lung
ENST00000396542,20,6,205,0.00146,0.48561,0.54065,v32_lung
ENST00000396219,19,11,552,0.00105,0.56941,0.58053,v32_lung
ENST00000616147,28,5,494,0.00036,0.518,0.66437,v32_lung
ENST00000608377,38,23,798,0.00076,0.47171,0.51193,v32_lung
ENST00000399187,28,9,523,0.00061,0.45363,0.55279,v32_lung
ENST00000324290,26,7,355,0.00076,0.50422,0.51791,v32_lung
ENST00000225831,7,2,99,0.00289,0.6277,0.88383,v32_lung
ENST00000305869,6,1,97,0.00172,0.57389,0.91753,v32_lung
ENST00000394620,6,3,99,0.00505,0.55387,0.81481,v32_lung
ENST00000462804,10,7,236,0.00297,0.61568,0.63983,v32_lung
ENST00000617322,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000615863,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000621600,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000634014,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000309156,29,8,532,0.00052,0.59606,0.61631,v32_lung
ENST00000394211,29,8,532,0.00052,0.59606,0.61631,v32_lung
ENST00000445327,30,9,555,0.00054,0.59279,0.56336,v32_lung
ENST00000394127,49,14,976,0.00029,0.49433,0.53652,v32_lung
ENST00000394148,18,3,171,0.00097,0.50292,0.68031,v32_lung
ENST00000331769,19,3,200,0.00079,0.53263,0.67167,v32_lung
ENST00000394149,20,3,204,0.00074,0.51618,0.67811,v32_lung
ENST00000225474,20,3,207,0.00072,0.51812,0.67794,v32_lung
ENST00000254043,28,6,456,0.00047,0.5943,0.60599,v32_lung
ENST00000311208,30,7,432,0.00054,0.64468,0.59888,v32_lung
ENST00000336861,23,6,420,0.00062,0.68468,0.60675,v32_lung
ENST00000377540,39,10,672,0.00038,0.4726,0.51979,v32_lung
ENST00000590958,38,13,593,0.00058,0.53643,0.57621,v32_lung
ENST00000496503,21,2,315,0.0003,0.64656,0.86984,v32_lung
ENST00000262407,71,21,1039,0.00028,0.53711,0.64911,v32_lung
ENST00000615350,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000611188,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000290470,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000253410,3,1,99,0.00337,0.75757,0.93939,v32_lung
ENST00000177694,29,12,535,0.00077,0.50003,0.52586,v32_lung
ENST00000433608,36,13,584,0.00062,0.54771,0.54492,v32_lung
ENST00000504681,29,18,480,0.00129,0.47651,0.514,v32_lung
ENST00000310544,11,3,267,0.00102,0.50732,0.75406,v32_lung
ENST00000413580,14,4,292,0.00098,0.44447,0.59075,v32_lung
ENST00000503131,24,5,445,0.00047,0.69345,0.67101,v32_lung
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v32_lung
ENST00000225371,42,19,715,0.00063,0.51592,0.54266,v32_lung
ENST00000262290,37,19,712,0.00072,0.47981,0.56749,v32_lung
ENST00000240335,33,14,545,0.00078,0.62296,0.65452,v32_lung
ENST00000240328,24,8,712,0.00047,0.59123,0.58339,v32_lung
ENST00000577953,9,1,98,0.00113,0.55216,0.60204,v32_lung
ENST00000579184,11,4,182,0.002,0.4046,0.62225,v32_lung
ENST00000439174,25,16,377,0.0017,0.51692,0.58007,v32_lung
ENST00000262138,9,3,327,0.00102,0.6405,0.94088,v32_lung
ENST00000392621,11,4,201,0.00181,0.40118,0.51492,v32_lung
ENST00000709208,11,4,201,0.00181,0.40118,0.51492,v32_lung
ENST00000709210,9,3,224,0.00149,0.56994,0.73066,v32_lung
ENST00000330793,9,3,224,0.00149,0.56994,0.73066,v32_lung
ENST00000392613,10,3,223,0.00135,0.61076,0.66966,v32_lung
ENST00000316615,11,4,176,0.00207,0.578,0.51989,v32_lung
ENST00000313080,45,11,856,0.00029,0.39922,0.62691,v32_lung
ENST00000590959,11,1,398,0.00023,0.5868,0.61055,v32_lung
ENST00000392496,11,1,384,0.00024,0.57173,0.59635,v32_lung
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v32_lung
ENST00000225777,11,8,224,0.00325,0.60917,0.74163,v32_lung
ENST00000301633,5,1,165,0.00121,0.51879,0.69091,v32_lung
ENST00000707762,104,36,1142,0.0003,0.52464,0.5728,v32_lung
ENST00000397545,104,36,1142,0.0003,0.52464,0.5728,v32_lung
ENST00000361193,24,11,606,0.00076,0.5451,0.57201,v32_lung
ENST00000409678,31,7,496,0.00046,0.55704,0.61146,v32_lung
ENST00000570382,14,6,375,0.00114,0.52038,0.58267,v32_lung
ENST00000707471,14,6,375,0.00114,0.52038,0.58267,v32_lung
ENST00000312648,15,4,240,0.00111,0.47194,0.84687,v32_lung
ENST00000345415,25,11,408,0.00108,0.56647,0.52095,v32_lung
ENST00000315677,61,23,977,0.00039,0.54914,0.56905,v32_lung
ENST00000330513,14,8,252,0.00227,0.54875,0.52331,v32_lung
ENST00000503781,118,57,2752,0.00018,0.5311,0.54035,v32_lung
ENST00000399516,173,89,3277,0.00016,0.5156,0.59528,v32_lung
ENST00000596745,29,16,320,0.00172,0.59677,0.56836,v32_lung
ENST00000398545,61,32,514,0.00102,0.55339,0.58962,v32_lung
ENST00000589634,21,5,425,0.00056,0.58543,0.61835,v32_lung
ENST00000262094,13,10,218,0.00353,0.58363,0.55504,v32_lung
ENST00000337363,30,15,335,0.00149,0.52547,0.52697,v32_lung
ENST00000591504,30,15,335,0.00149,0.52547,0.52697,v32_lung
ENST00000256857,11,4,148,0.00246,0.69902,0.82264,v32_lung
ENST00000280200,18,11,336,0.00182,0.49868,0.58631,v32_lung
ENST00000264553,11,3,257,0.00106,0.47117,0.62516,v32_lung
ENST00000613411,8,1,283,0.00044,0.46201,0.87986,v32_lung
ENST00000234347,17,2,256,0.00046,0.44807,0.54688,v32_lung
ENST00000612112,17,2,256,0.00046,0.44807,0.54688,v32_lung
ENST00000615489,14,3,267,0.0008,0.48315,0.75281,v32_lung
ENST00000263621,14,3,267,0.0008,0.48315,0.75281,v32_lung
ENST00000359894,21,5,746,0.00032,0.48104,0.53888,v32_lung
ENST00000605173,16,8,490,0.00102,0.57691,0.55765,v32_lung
ENST00000602676,8,1,228,0.00055,0.51371,0.51754,v32_lung
ENST00000215631,12,3,160,0.00156,0.50104,0.8,v32_lung
ENST00000411851,15,4,407,0.00066,0.58739,0.70884,v32_lung
ENST00000248244,52,21,712,0.00057,0.62081,0.72452,v32_lung
ENST00000245903,16,3,193,0.00097,0.49158,0.51295,v32_lung
ENST00000245817,9,2,254,0.00087,0.63561,0.67716,v32_lung
ENST00000333598,16,8,174,0.00287,0.51257,0.5158,v32_lung
ENST00000600128,123,31,2809,9e-05,0.54325,0.54144,v32_lung
ENST00000537716,9,2,240,0.00093,0.46713,0.86042,v32_lung
ENST00000423345,35,12,670,0.00051,0.49612,0.54813,v32_lung
ENST00000264832,33,10,532,0.00057,0.56676,0.61673,v32_lung
ENST00000340992,17,8,272,0.00173,0.52292,0.68566,v32_lung
ENST00000393599,8,4,166,0.00301,0.57907,0.53614,v32_lung
ENST00000455727,28,11,692,0.00057,0.45902,0.54664,v32_lung
ENST00000412435,16,6,325,0.00115,0.51654,0.51334,v32_lung
ENST00000672064,31,10,636,0.00051,0.48818,0.54088,v32_lung
ENST00000263379,31,10,636,0.00051,0.48818,0.54088,v32_lung
ENST00000547437,12,6,306,0.00163,0.67865,0.61819,v32_lung
ENST00000343625,60,15,1011,0.00025,0.62783,0.63996,v32_lung
ENST00000221730,15,9,360,0.00167,0.66074,0.6071,v32_lung
ENST00000616645,23,9,352,0.00111,0.55114,0.58523,v32_lung
ENST00000248076,11,4,385,0.00094,0.46328,0.53572,v32_lung
ENST00000407280,14,5,250,0.00143,0.59543,0.6752,v32_lung
ENST00000252818,15,9,347,0.00173,0.67531,0.64329,v32_lung
ENST00000322153,29,14,381,0.00127,0.52928,0.55531,v32_lung
ENST00000252816,11,3,125,0.00218,0.71636,0.87467,v32_lung
ENST00000599180,13,4,330,0.00093,0.57063,0.65,v32_lung
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v32_lung
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v32_lung
ENST00000346446,6,1,113,0.00147,0.56637,0.69027,v32_lung
ENST00000424586,6,3,101,0.00495,0.77393,0.80198,v32_lung
ENST00000544690,6,3,102,0.0049,0.77451,0.80392,v32_lung
ENST00000262629,9,3,113,0.00295,0.61062,0.82301,v32_lung
ENST00000456324,18,8,292,0.00152,0.49772,0.55394,v32_lung
ENST00000634800,6,1,136,0.00123,0.6201,0.59559,v32_lung
ENST00000314980,6,1,136,0.00123,0.6201,0.59559,v32_lung
ENST00000339413,13,4,314,0.00098,0.42994,0.55812,v32_lung
ENST00000600042,36,12,520,0.00064,0.5265,0.60673,v32_lung
ENST00000635245,36,12,520,0.00064,0.5265,0.60673,v32_lung
ENST00000597629,9,1,326,0.00034,0.67519,0.84049,v32_lung
ENST00000357949,8,3,236,0.00159,0.49841,0.54802,v32_lung
ENST00000432763,60,22,1087,0.00034,0.54033,0.59768,v32_lung
ENST00000310054,28,4,504,0.00028,0.50737,0.64336,v32_lung
ENST00000308370,74,19,1624,0.00016,0.47166,0.53575,v32_lung
ENST00000321702,20,8,397,0.00101,0.56297,0.55794,v32_lung
ENST00000263369,8,4,131,0.00382,0.62214,0.54962,v32_lung
ENST00000199764,17,11,344,0.00188,0.50821,0.51136,v32_lung
ENST00000187608,18,10,292,0.0019,0.5723,0.54384,v32_lung
ENST00000611554,18,10,292,0.0019,0.5723,0.54384,v32_lung
ENST00000601181,10,3,119,0.00252,0.62773,0.85994,v32_lung
ENST00000244336,18,11,349,0.00175,0.46164,0.53321,v32_lung
ENST00000221264,16,5,290,0.00108,0.5416,0.58345,v32_lung
ENST00000340093,16,5,335,0.00093,0.53601,0.58567,v32_lung
ENST00000614577,23,4,503,0.00035,0.48768,0.54572,v32_lung
ENST00000413984,7,4,94,0.00608,0.6307,0.67021,v32_lung
ENST00000417353,19,8,302,0.00139,0.4336,0.53684,v32_lung
ENST00000323040,10,5,362,0.00138,0.61823,0.5326,v32_lung
ENST00000008938,13,4,196,0.00157,0.53925,0.59184,v32_lung
ENST00000291294,18,6,386,0.00086,0.59744,0.74568,v32_lung
ENST00000291281,41,18,878,0.0005,0.55217,0.59295,v32_lung
ENST00000433867,41,18,878,0.0005,0.55217,0.59295,v32_lung
ENST00000439096,11,4,193,0.00188,0.61187,0.69689,v32_lung
ENST00000300880,8,2,101,0.00248,0.41584,0.51981,v32_lung
ENST00000341983,12,4,131,0.00254,0.44402,0.55344,v32_lung
ENST00000332955,16,8,350,0.00143,0.61214,0.53286,v32_lung
ENST00000222145,45,16,963,0.00037,0.55094,0.60501,v32_lung
ENST00000518979,2,2,82,0.0122,0.59146,0.59146,v32_lung
ENST00000596965,7,1,165,0.00087,0.60693,0.65455,v32_lung
ENST00000600022,6,1,154,0.00108,0.65368,0.86364,v32_lung
ENST00000593901,22,6,590,0.00046,0.42727,0.51158,v32_lung
ENST00000595793,18,4,277,0.0008,0.59547,0.5352,v32_lung
ENST00000684732,11,4,248,0.00147,0.49413,0.59375,v32_lung
ENST00000250351,12,4,254,0.00131,0.52461,0.57972,v32_lung
ENST00000221978,4,2,165,0.00303,0.64242,0.55455,v32_lung
ENST00000453757,17,3,250,0.00071,0.56918,0.888,v32_lung
ENST00000340023,5,3,351,0.00171,0.77094,0.86799,v32_lung
ENST00000598776,5,3,351,0.00171,0.77094,0.86799,v32_lung
ENST00000391797,20,3,342,0.00044,0.49781,0.64912,v32_lung
ENST00000346477,26,6,437,0.00053,0.536,0.82075,v32_lung
ENST00000425629,28,8,453,0.00063,0.53595,0.74945,v32_lung
ENST00000391777,14,7,233,0.00215,0.54077,0.60883,v32_lung
ENST00000444460,30,19,651,0.00097,0.51741,0.61654,v32_lung
ENST00000346968,5,1,214,0.00093,0.38131,0.6028,v32_lung
ENST00000619287,10,2,252,0.00079,0.44246,0.66072,v32_lung
ENST00000620283,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000617834,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000621328,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000611987,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000617210,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000622288,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000611143,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000619170,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000351806,10,2,252,0.00079,0.44246,0.66072,v32_lung
ENST00000620283,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000617834,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000621328,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000611987,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000617210,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000358375,10,2,263,0.00076,0.4616,0.6749,v32_lung
ENST00000622288,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000611535,10,2,263,0.00076,0.4616,0.6749,v32_lung
ENST00000611143,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000619170,10,2,267,0.00075,0.46817,0.67978,v32_lung
ENST00000359649,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000612406,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000617187,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000612953,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000610577,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000614380,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000616227,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000616461,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000610985,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000617993,14,2,286,0.0005,0.57018,0.65909,v32_lung
ENST00000612127,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000615652,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000617541,21,5,375,0.00063,0.48597,0.71147,v32_lung
ENST00000620589,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000612127,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000615652,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000619638,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000620589,22,6,439,0.00062,0.49948,0.66628,v32_lung
ENST00000617886,38,10,598,0.00044,0.504,0.51973,v32_lung
ENST00000616216,13,4,219,0.0014,0.59677,0.56621,v32_lung
ENST00000618392,38,10,598,0.00044,0.504,0.51973,v32_lung
ENST00000618705,38,10,598,0.00044,0.504,0.51973,v32_lung
ENST00000620623,19,9,365,0.0013,0.59539,0.57717,v32_lung
ENST00000614511,16,9,352,0.0016,0.54989,0.60227,v32_lung
ENST00000617170,24,8,489,0.00068,0.51099,0.5864,v32_lung
ENST00000616368,26,8,506,0.00061,0.48761,0.6003,v32_lung
ENST00000613536,26,8,506,0.00061,0.48761,0.6003,v32_lung
ENST00000251372,24,8,489,0.00068,0.51099,0.5864,v32_lung
ENST00000611164,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000620898,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000614299,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000615820,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000486742,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000621042,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000612621,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000620091,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000432233,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000618711,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000612266,13,5,253,0.00152,0.55731,0.53755,v32_lung
ENST00000616133,13,5,253,0.00152,0.55731,0.53755,v32_lung
ENST00000619516,13,5,253,0.00152,0.55731,0.53755,v32_lung
ENST00000615820,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000486742,15,6,287,0.00139,0.56214,0.55168,v32_lung
ENST00000613559,14,5,265,0.00135,0.54016,0.54943,v32_lung
ENST00000621482,14,5,265,0.00135,0.54016,0.54943,v32_lung
ENST00000620091,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000432233,16,6,299,0.00125,0.54661,0.56299,v32_lung
ENST00000620692,14,5,265,0.00135,0.54016,0.54943,v32_lung
ENST00000614792,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000616520,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000611369,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617242,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000640389,12,6,341,0.00147,0.58284,0.7913,v32_lung
ENST00000611207,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617593,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000620549,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617790,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000640262,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617150,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000622644,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000640485,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000611821,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000342376,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617853,12,6,349,0.00143,0.56948,0.77316,v32_lung
ENST00000619702,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000619995,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000639101,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000617404,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000611990,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000615739,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000610407,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000639124,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000640323,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000615091,13,7,341,0.00158,0.55042,0.7013,v32_lung
ENST00000621509,7,3,175,0.00245,0.52735,0.52762,v32_lung
ENST00000617127,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000614564,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000613580,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000619424,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000622463,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000616175,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000613465,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000615920,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000612504,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000638777,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000616642,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000616076,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000610327,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000615298,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000618507,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000611611,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000612069,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000611594,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000616310,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000610627,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000621135,11,6,349,0.00156,0.5491,0.66046,v32_lung
ENST00000336077,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000616302,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000639720,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000617247,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000640259,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000620588,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000618987,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000639230,13,6,348,0.00133,0.57913,0.77299,v32_lung
ENST00000620959,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000619476,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000612668,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000391728,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000616188,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000613229,16,9,444,0.00127,0.53322,0.61537,v32_lung
ENST00000612571,7,4,219,0.00261,0.43836,0.5411,v32_lung
ENST00000622515,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000621353,15,9,444,0.00135,0.50976,0.61537,v32_lung
ENST00000612933,16,9,444,0.00127,0.53322,0.61537,v32_lung
ENST00000610507,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000613586,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000618273,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000622574,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000622784,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000612166,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000615318,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000616505,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000616626,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000615608,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000619026,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000270442,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000616854,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000611872,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000640567,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000622579,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000640534,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000618475,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000620280,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000612733,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000615712,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000612138,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000617481,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000616961,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000613029,20,12,438,0.00137,0.56598,0.58695,v32_lung
ENST00000617684,20,12,438,0.00137,0.56598,0.58695,v32_lung
