Gene,OptionalDataColumns
ENST00000543067,49
ENST00000425654,59
ENST00000379510,60
ENST00000297875,33
ENST00000456733,34
ENST00000357033,335
ENST00000646120,45
ENST00000340666,62
ENST00000295987,62
ENST00000710115,97
ENST00000376423,97
ENST00000376251,81
ENST00000375772,51
ENST00000375626,34
ENST00000497164,34
ENST00000335504,34
ENST00000375365,56
ENST00000642864,93
ENST00000354646,135
ENST00000173898,42
ENST00000375022,42
ENST00000338957,49
ENST00000253401,35
ENST00000623517,35
ENST00000395889,48
ENST00000374360,43
ENST00000055682,80
ENST00000361470,33
ENST00000373165,36
ENST00000509231,115
ENST00000373131,34
ENST00000506585,40
ENST00000357749,32
ENST00000373114,38
ENST00000373119,35
ENST00000420881,44
ENST00000255531,44
ENST00000373034,46
ENST00000373088,59
ENST00000406881,62
ENST00000504220,35
ENST00000395209,76
ENST00000423738,119
ENST00000535209,38
ENST00000332262,38
ENST00000543253,38
ENST00000483720,38
ENST00000444152,44
ENST00000415986,44
ENST00000564206,54
ENST00000262839,41
ENST00000557385,36
ENST00000622768,43
ENST00000620443,43
ENST00000371130,150
ENST00000371113,59
ENST00000521489,43
ENST00000361420,60
ENST00000536274,62
ENST00000370576,68
ENST00000338585,69
ENST00000596188,39
ENST00000338017,39
ENST00000356928,39
ENST00000335565,47
ENST00000370490,47
ENST00000370490,47
ENST00000370490,47
ENST00000370457,58
ENST00000263519,56
ENST00000359149,57
ENST00000164640,36
ENST00000361971,124
ENST00000538966,124
ENST00000370060,71
ENST00000393531,32
ENST00000611176,38
ENST00000333703,32
ENST00000400457,58
