ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000270632,4,0,177,0.0,0.37288,,v30_colon
ENST00000595883,11,4,262,0.00139,0.61242,0.80439,v30_colon
ENST00000301420,12,3,262,0.00095,0.34542,0.17812,v30_colon
ENST00000540331,28,16,531,0.00108,0.42924,0.45139,v30_colon
ENST00000263434,54,22,937,0.00043,0.57706,0.57175,v30_colon
ENST00000592949,13,5,326,0.00118,0.40349,0.36871,v30_colon
ENST00000593695,74,47,1462,0.00043,0.51299,0.52724,v30_colon
ENST00000345813,57,25,621,0.00071,0.52702,0.56915,v30_colon
ENST00000359978,25,9,390,0.00092,0.56523,0.66781,v30_colon
ENST00000322002,19,5,441,0.0006,0.52834,0.65079,v30_colon
ENST00000304101,16,10,491,0.00127,0.44361,0.44114,v30_colon
ENST00000404103,49,21,597,0.00072,0.52996,0.4592,v30_colon
ENST00000402415,46,17,1250,0.0003,0.3837,0.41948,v30_colon
ENST00000389048,71,25,1620,0.00022,0.48744,0.62563,v30_colon
ENST00000360906,55,30,1024,0.00053,0.44274,0.50286,v30_colon
ENST00000389975,35,14,678,0.00059,0.49098,0.56037,v30_colon
ENST00000378520,27,17,661,0.00095,0.40466,0.37964,v30_colon
ENST00000342183,21,8,442,0.00086,0.48352,0.42364,v30_colon
ENST00000406316,61,29,1477,0.00032,0.54065,0.56853,v30_colon
ENST00000404971,67,33,1547,0.00032,0.54793,0.56073,v30_colon
ENST00000449090,62,37,738,0.00081,0.41439,0.42628,v30_colon
ENST00000402114,76,49,1158,0.00056,0.56507,0.55989,v30_colon
ENST00000406226,42,26,735,0.00084,0.585,0.55092,v30_colon
ENST00000406625,22,16,518,0.0014,0.47324,0.49493,v30_colon
ENST00000340157,30,18,508,0.00118,0.53104,0.50656,v30_colon
ENST00000440705,30,18,485,0.00124,0.5088,0.48316,v30_colon
ENST00000355733,48,16,643,0.00052,0.59435,0.59973,v30_colon
ENST00000409544,97,67,1978,0.00035,0.41012,0.39692,v30_colon
ENST00000345517,12,2,376,0.00044,0.48958,0.53192,v30_colon
ENST00000258091,27,7,543,0.00048,0.43237,0.50829,v30_colon
ENST00000404568,49,24,717,0.00068,0.49734,0.50081,v30_colon
ENST00000429174,93,37,2101,0.00019,0.52684,0.52752,v30_colon
ENST00000409848,8,3,311,0.00121,0.47669,0.35584,v30_colon
ENST00000409088,31,19,518,0.00118,0.49757,0.4427,v30_colon
ENST00000335459,25,11,456,0.00096,0.48465,0.49741,v30_colon
ENST00000410111,59,32,758,0.00072,0.54834,0.52672,v30_colon
ENST00000436404,30,5,676,0.00025,0.50212,0.60532,v30_colon
ENST00000264047,20,13,580,0.00112,0.54535,0.5935,v30_colon
ENST00000361686,31,10,529,0.00061,0.44637,0.43875,v30_colon
ENST00000310323,34,18,789,0.00067,0.53161,0.5426,v30_colon
ENST00000428314,135,38,2116,0.00013,0.49472,0.51739,v30_colon
ENST00000355119,10,4,341,0.00117,0.42141,0.5,v30_colon
ENST00000545738,10,4,363,0.0011,0.45647,0.5303,v30_colon
ENST00000683441,27,10,509,0.00073,0.45078,0.57505,v30_colon
ENST00000409672,64,47,1977,0.00037,0.47973,0.48384,v30_colon
ENST00000347703,18,7,371,0.00105,0.60797,0.74855,v30_colon
ENST00000392552,41,28,870,0.00078,0.59498,0.57229,v30_colon
ENST00000249504,15,7,338,0.00138,0.55247,0.69822,v30_colon
ENST00000320370,70,44,1256,0.0005,0.52586,0.47152,v30_colon
ENST00000260926,57,29,733,0.00069,0.5047,0.54293,v30_colon
ENST00000349953,58,21,1104,0.00033,0.51885,0.56621,v30_colon
ENST00000357118,43,15,901,0.00039,0.50696,0.45749,v30_colon
ENST00000360409,43,15,931,0.00037,0.49322,0.4449,v30_colon
ENST00000407449,34,12,548,0.00064,0.43903,0.51703,v30_colon
ENST00000272895,117,68,2595,0.00022,0.43812,0.45937,v30_colon
ENST00000248444,54,23,827,0.00052,0.47823,0.55996,v30_colon
ENST00000233948,17,5,365,0.00081,0.47446,0.56219,v30_colon
ENST00000295731,13,4,411,0.00075,0.50533,0.32603,v30_colon
ENST00000295738,33,7,493,0.00043,0.49776,0.55115,v30_colon
ENST00000423636,53,18,889,0.00038,0.46191,0.46382,v30_colon
ENST00000295718,62,22,979,0.00036,0.44792,0.43398,v30_colon
ENST00000305409,47,33,617,0.00114,0.48198,0.47645,v30_colon
ENST00000341772,33,13,737,0.00053,0.3372,0.34318,v30_colon
ENST00000326407,12,1,230,0.00036,0.40942,0.47826,v30_colon
ENST00000264051,43,15,710,0.00049,0.53908,0.43033,v30_colon
ENST00000344644,18,11,530,0.00115,0.43973,0.40686,v30_colon
ENST00000392000,40,26,808,0.0008,0.48614,0.54831,v30_colon
ENST00000430267,11,3,340,0.0008,0.52861,0.56961,v30_colon
ENST00000407714,11,3,309,0.00088,0.48132,0.52643,v30_colon
ENST00000392004,77,27,1237,0.00028,0.48702,0.55421,v30_colon
ENST00000407683,15,1,484,0.00014,0.51157,0.69628,v30_colon
ENST00000621851,15,1,484,0.00014,0.51157,0.69628,v30_colon
ENST00000310227,12,2,510,0.00033,0.68758,0.86961,v30_colon
ENST00000616848,25,13,540,0.00096,0.39296,0.44516,v30_colon
ENST00000620891,26,14,570,0.00094,0.40702,0.44135,v30_colon
ENST00000537502,18,7,568,0.00068,0.53795,0.49019,v30_colon
ENST00000323482,22,9,689,0.00059,0.51478,0.46767,v30_colon
ENST00000612493,170,78,1070,0.00043,0.48717,0.45503,v30_colon
ENST00000528062,34,20,508,0.00116,0.51222,0.55305,v30_colon
ENST00000528062,34,20,508,0.00116,0.51222,0.55305,v30_colon
ENST00000344359,44,29,1014,0.00065,0.51533,0.51795,v30_colon
ENST00000373578,24,5,536,0.00039,0.52876,0.57351,v30_colon
ENST00000709395,24,5,536,0.00039,0.52876,0.57351,v30_colon
ENST00000612599,9,3,296,0.00113,0.46059,0.37725,v30_colon
ENST00000541604,16,4,270,0.00093,0.5463,0.63334,v30_colon
ENST00000357410,23,8,459,0.00076,0.36971,0.3366,v30_colon
ENST00000371571,20,3,513,0.00029,0.47739,0.41975,v30_colon
ENST00000371650,11,2,267,0.00068,0.50698,0.79962,v30_colon
ENST00000434344,23,7,349,0.00087,0.56048,0.5264,v30_colon
ENST00000370501,13,4,418,0.00074,0.46301,0.4073,v30_colon
ENST00000542869,17,3,451,0.00039,0.47059,0.33629,v30_colon
ENST00000285670,12,7,441,0.00132,0.53515,0.46226,v30_colon
ENST00000400558,15,4,221,0.00121,0.61599,0.6414,v30_colon
ENST00000400559,25,10,296,0.00135,0.61946,0.71419,v30_colon
ENST00000354192,35,20,639,0.00089,0.56128,0.53928,v30_colon
ENST00000612277,38,18,726,0.00065,0.52305,0.42876,v30_colon
ENST00000380618,14,5,310,0.00115,0.43802,0.36,v30_colon
ENST00000269844,74,28,1207,0.00031,0.58255,0.5324,v30_colon
ENST00000398227,15,6,433,0.00092,0.61062,0.56043,v30_colon
ENST00000398227,15,6,433,0.00092,0.61062,0.56043,v30_colon
ENST00000398234,19,7,492,0.00075,0.54172,0.53804,v30_colon
ENST00000380328,20,10,540,0.00093,0.55648,0.44907,v30_colon
ENST00000335512,20,8,533,0.00075,0.55009,0.5068,v30_colon
ENST00000398225,25,9,552,0.00065,0.48217,0.48229,v30_colon
ENST00000291539,26,10,593,0.00065,0.49942,0.46981,v30_colon
ENST00000399163,25,5,598,0.00033,0.48535,0.46321,v30_colon
ENST00000405089,25,5,604,0.00033,0.49046,0.46854,v30_colon
ENST00000541492,75,37,1078,0.00046,0.53098,0.57286,v30_colon
ENST00000347557,62,18,917,0.00032,0.47773,0.52932,v30_colon
ENST00000333137,64,20,915,0.00034,0.49384,0.57525,v30_colon
ENST00000358763,47,9,580,0.00033,0.60572,0.64962,v30_colon
ENST00000381669,24,6,529,0.00047,0.35003,0.35192,v30_colon
ENST00000361684,16,5,407,0.00077,0.54638,0.63882,v30_colon
ENST00000216146,17,4,403,0.00058,0.55641,0.73511,v30_colon
ENST00000619710,11,3,289,0.00094,0.33847,0.48328,v30_colon
ENST00000256509,46,31,1224,0.00055,0.48982,0.46893,v30_colon
ENST00000457250,37,11,738,0.0004,0.52659,0.49396,v30_colon
ENST00000252785,22,4,266,0.00068,0.41832,0.42199,v30_colon
ENST00000302003,33,12,410,0.00089,0.46667,0.35041,v30_colon
ENST00000449570,28,11,322,0.00122,0.49723,0.37436,v30_colon
ENST00000284995,19,11,465,0.00125,0.53684,0.60508,v30_colon
ENST00000339732,47,18,639,0.0006,0.55049,0.56381,v30_colon
ENST00000302328,82,46,1791,0.00031,0.50849,0.54833,v30_colon
ENST00000414099,81,29,1998,0.00018,0.51365,0.58395,v30_colon
ENST00000451430,19,9,549,0.00086,0.60915,0.52338,v30_colon
ENST00000456150,12,6,401,0.00125,0.58915,0.69867,v30_colon
ENST00000439356,1,0,99,0.0,0.71717,,v30_colon
ENST00000273588,18,2,403,0.00028,0.42845,0.27296,v30_colon
ENST00000435508,31,14,895,0.0005,0.50607,0.52043,v30_colon
ENST00000357043,16,5,344,0.00091,0.60665,0.42849,v30_colon
ENST00000485460,12,5,341,0.00122,0.42424,0.31144,v30_colon
ENST00000357948,78,39,1274,0.00039,0.47768,0.53566,v30_colon
ENST00000448226,45,21,519,0.0009,0.40749,0.52876,v30_colon
ENST00000498215,95,40,677,0.00062,0.31655,0.3014,v30_colon
ENST00000318789,95,40,677,0.00062,0.31655,0.3014,v30_colon
ENST00000383699,22,10,404,0.00113,0.43846,0.33119,v30_colon
ENST00000405615,21,9,437,0.00098,0.41964,0.31935,v30_colon
ENST00000389672,40,20,1130,0.00044,0.52093,0.51819,v30_colon
ENST00000478951,19,4,199,0.00106,0.55144,0.51005,v30_colon
ENST00000455401,19,4,199,0.00106,0.55144,0.51005,v30_colon
ENST00000616727,17,11,512,0.00126,0.62523,0.55824,v30_colon
ENST00000467072,30,16,386,0.00138,0.49093,0.45094,v30_colon
ENST00000305354,6,1,202,0.00083,0.66749,0.83663,v30_colon
ENST00000570799,20,11,401,0.00137,0.52531,0.58785,v30_colon
ENST00000356517,20,11,401,0.00137,0.52531,0.58785,v30_colon
ENST00000465804,41,14,400,0.00085,0.475,0.61411,v30_colon
ENST00000329463,60,37,994,0.00062,0.42238,0.41973,v30_colon
ENST00000302632,11,5,342,0.00133,0.48511,0.46491,v30_colon
ENST00000326474,8,2,247,0.00101,0.66953,0.54656,v30_colon
ENST00000295927,15,4,381,0.0007,0.50079,0.37533,v30_colon
ENST00000316428,32,19,552,0.00108,0.5402,0.54539,v30_colon
ENST00000231706,17,8,771,0.00061,0.63744,0.67331,v30_colon
ENST00000325404,19,6,317,0.001,0.51087,0.47581,v30_colon
ENST00000440596,14,4,482,0.00059,0.60759,0.4305,v30_colon
ENST00000335304,14,4,471,0.00061,0.59721,0.40128,v30_colon
ENST00000402825,55,24,883,0.00049,0.52004,0.51066,v30_colon
ENST00000404464,50,21,765,0.00055,0.49477,0.50713,v30_colon
ENST00000357474,50,21,811,0.00052,0.52229,0.53508,v30_colon
ENST00000473092,21,9,438,0.00098,0.5474,0.45485,v30_colon
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v30_colon
ENST00000626364,66,29,1125,0.00039,0.45472,0.51313,v30_colon
ENST00000349607,66,29,1125,0.00039,0.45472,0.51313,v30_colon
ENST00000463781,255,195,5412,0.00014,0.51373,0.48066,v30_colon
ENST00000617421,13,4,331,0.00093,0.43295,0.61707,v30_colon
ENST00000310917,104,44,1228,0.00034,0.55081,0.48405,v30_colon
ENST00000382438,11,3,333,0.00082,0.70106,0.80781,v30_colon
ENST00000675613,40,25,825,0.00076,0.49364,0.57595,v30_colon
ENST00000511884,53,20,1247,0.0003,0.52856,0.60497,v30_colon
ENST00000508137,22,14,568,0.00112,0.4231,0.33941,v30_colon
ENST00000273861,8,4,437,0.00114,0.74428,0.84783,v30_colon
ENST00000512946,42,19,1057,0.00043,0.40291,0.47612,v30_colon
ENST00000317746,19,14,530,0.00139,0.52939,0.5221,v30_colon
ENST00000282701,24,7,472,0.00062,0.49841,0.49485,v30_colon
ENST00000508502,97,55,1205,0.00047,0.54033,0.54748,v30_colon
ENST00000380158,33,24,559,0.0013,0.46479,0.42979,v30_colon
ENST00000394595,21,4,317,0.0006,0.40078,0.37066,v30_colon
ENST00000434046,71,28,1109,0.00036,0.49733,0.50866,v30_colon
ENST00000354960,61,32,875,0.0006,0.48571,0.53482,v30_colon
ENST00000317605,19,9,359,0.00132,0.49099,0.47911,v30_colon
ENST00000339452,65,23,1369,0.00026,0.51024,0.56388,v30_colon
ENST00000639512,65,23,1369,0.00026,0.51024,0.56388,v30_colon
ENST00000506455,39,22,690,0.00082,0.54199,0.49526,v30_colon
ENST00000393832,29,15,432,0.0012,0.48228,0.45525,v30_colon
ENST00000334602,52,12,1069,0.00022,0.52353,0.57959,v30_colon
ENST00000487836,42,26,1004,0.00062,0.49213,0.52816,v30_colon
ENST00000490562,18,12,492,0.00136,0.46963,0.48696,v30_colon
ENST00000437304,39,26,824,0.00081,0.40045,0.3947,v30_colon
ENST00000359040,28,14,681,0.00073,0.47577,0.58045,v30_colon
ENST00000507116,47,30,745,0.00086,0.5069,0.49141,v30_colon
ENST00000296777,7,0,116,0.0,0.51478,,v30_colon
ENST00000287773,18,4,323,0.00069,0.34021,0.38622,v30_colon
ENST00000504899,3,1,352,0.00095,0.62689,0.61364,v30_colon
ENST00000296641,4,2,374,0.00134,0.49933,0.34358,v30_colon
ENST00000274341,16,7,354,0.00124,0.4714,0.43947,v30_colon
ENST00000342785,58,37,1642,0.00039,0.51537,0.52852,v30_colon
ENST00000357872,34,24,990,0.00071,0.55395,0.59264,v30_colon
ENST00000407847,44,16,595,0.00061,0.58633,0.59622,v30_colon
ENST00000360568,25,16,533,0.0012,0.5149,0.52205,v30_colon
ENST00000357096,32,15,622,0.00075,0.39464,0.35466,v30_colon
ENST00000507093,80,50,1509,0.00041,0.49684,0.52608,v30_colon
ENST00000274721,19,8,400,0.00105,0.52289,0.48312,v30_colon
ENST00000361059,42,25,847,0.0007,0.44569,0.50928,v30_colon
ENST00000394414,15,6,509,0.00079,0.37787,0.31074,v30_colon
ENST00000336640,12,4,446,0.00075,0.38117,0.37444,v30_colon
ENST00000398454,45,29,916,0.0007,0.48057,0.48615,v30_colon
ENST00000708292,37,12,950,0.00034,0.54154,0.54974,v30_colon
ENST00000522353,37,12,950,0.00034,0.54154,0.54974,v30_colon
ENST00000529310,36,16,950,0.00047,0.54798,0.47171,v30_colon
ENST00000708302,36,16,950,0.00047,0.54798,0.47171,v30_colon
ENST00000622527,38,22,811,0.00071,0.50315,0.48134,v30_colon
ENST00000616887,38,19,828,0.0006,0.50677,0.48888,v30_colon
ENST00000616430,32,13,820,0.0005,0.45922,0.456,v30_colon
ENST00000327245,79,39,1461,0.00034,0.49441,0.51663,v30_colon
ENST00000523094,38,17,625,0.00072,0.56333,0.53958,v30_colon
ENST00000292385,44,12,651,0.00042,0.4601,0.44112,v30_colon
ENST00000342868,25,13,466,0.00112,0.45914,0.47458,v30_colon
ENST00000511704,18,8,384,0.00116,0.47381,0.46419,v30_colon
ENST00000400707,18,8,375,0.00119,0.46118,0.45133,v30_colon
ENST00000340184,29,11,500,0.00076,0.42497,0.47927,v30_colon
ENST00000645481,15,8,444,0.0012,0.56982,0.63457,v30_colon
ENST00000696871,29,11,450,0.00084,0.54904,0.70182,v30_colon
ENST00000405617,26,5,358,0.00054,0.42942,0.50224,v30_colon
ENST00000316170,12,6,400,0.00125,0.47229,0.58292,v30_colon
ENST00000643503,12,6,400,0.00125,0.47229,0.58292,v30_colon
ENST00000606117,17,5,310,0.00095,0.34364,0.18903,v30_colon
ENST00000377961,11,4,276,0.00132,0.44137,0.51449,v30_colon
ENST00000537886,47,24,1011,0.00051,0.56864,0.51109,v30_colon
ENST00000623276,44,27,478,0.00128,0.49177,0.5093,v30_colon
ENST00000374037,16,3,335,0.00056,0.5791,0.64478,v30_colon
ENST00000360215,7,1,219,0.00065,0.41031,0.20548,v30_colon
ENST00000437635,41,16,652,0.0006,0.55533,0.56806,v30_colon
ENST00000373057,71,16,678,0.00033,0.33022,0.28752,v30_colon
ENST00000345201,64,21,1030,0.00032,0.48017,0.44253,v30_colon
ENST00000230588,48,21,746,0.00059,0.53834,0.39876,v30_colon
ENST00000370598,86,39,1522,0.0003,0.43409,0.45975,v30_colon
ENST00000342056,56,34,951,0.00064,0.56989,0.59757,v30_colon
ENST00000342056,56,34,951,0.00064,0.56989,0.59757,v30_colon
ENST00000369303,49,33,998,0.00067,0.49053,0.52584,v30_colon
ENST00000671703,90,66,1982,0.00037,0.49805,0.5043,v30_colon
ENST00000551025,88,65,1964,0.00038,0.49125,0.50133,v30_colon
ENST00000355238,30,19,562,0.00113,0.56512,0.54729,v30_colon
ENST00000468898,13,6,439,0.00105,0.43122,0.57289,v30_colon
ENST00000551417,15,7,472,0.00099,0.4185,0.52512,v30_colon
ENST00000413795,38,16,869,0.00048,0.49676,0.44476,v30_colon
ENST00000338882,13,6,366,0.00126,0.53888,0.64572,v30_colon
ENST00000360388,23,10,408,0.00107,0.43009,0.45196,v30_colon
ENST00000331858,13,5,416,0.00092,0.53439,0.32211,v30_colon
ENST00000525369,38,19,555,0.0009,0.47757,0.49094,v30_colon
ENST00000533624,38,21,605,0.00091,0.46942,0.48815,v30_colon
ENST00000438100,46,18,734,0.00053,0.5207,0.57955,v30_colon
ENST00000367608,45,27,1222,0.00049,0.45123,0.48257,v30_colon
ENST00000674357,26,6,463,0.0005,0.5466,0.51188,v30_colon
ENST00000403562,14,6,381,0.00112,0.39689,0.59624,v30_colon
ENST00000484262,9,4,384,0.00116,0.60909,0.72005,v30_colon
ENST00000399429,63,38,1125,0.00054,0.50603,0.53934,v30_colon
ENST00000438956,26,15,419,0.00138,0.45833,0.4078,v30_colon
ENST00000403527,29,16,437,0.00126,0.43462,0.40489,v30_colon
ENST00000405010,74,33,590,0.00076,0.49269,0.5339,v30_colon
ENST00000406451,98,50,1066,0.00048,0.38976,0.45841,v30_colon
ENST00000649031,13,6,388,0.00119,0.65127,0.56658,v30_colon
ENST00000543117,50,34,747,0.00091,0.51829,0.47949,v30_colon
ENST00000396299,47,22,475,0.00099,0.56717,0.54919,v30_colon
ENST00000705423,20,6,495,0.00061,0.62737,0.6027,v30_colon
ENST00000396127,64,42,852,0.00077,0.50961,0.49341,v30_colon
ENST00000297063,21,8,520,0.00073,0.58452,0.46971,v30_colon
ENST00000426377,15,5,402,0.00083,0.5126,0.4403,v30_colon
ENST00000622873,16,5,442,0.00071,0.51994,0.47285,v30_colon
ENST00000310326,27,13,470,0.00102,0.49094,0.41227,v30_colon
ENST00000354613,38,10,831,0.00032,0.58015,0.53261,v30_colon
ENST00000437775,20,2,299,0.00033,0.58211,0.5418,v30_colon
ENST00000643230,31,16,775,0.00067,0.65607,0.68121,v30_colon
ENST00000341723,22,11,450,0.00111,0.56657,0.53737,v30_colon
ENST00000394468,24,13,462,0.00117,0.53139,0.46803,v30_colon
ENST00000394503,39,22,688,0.00082,0.51793,0.54288,v30_colon
ENST00000445866,30,17,462,0.00123,0.65267,0.64184,v30_colon
ENST00000611620,18,12,535,0.00125,0.5243,0.49221,v30_colon
ENST00000536621,240,115,5335,9e-05,0.53633,0.5555,v30_colon
ENST00000340010,27,17,764,0.00082,0.535,0.4866,v30_colon
ENST00000350908,135,70,715,0.00073,0.30649,0.30288,v30_colon
ENST00000350908,135,70,715,0.00073,0.30649,0.30288,v30_colon
ENST00000350908,135,70,715,0.00073,0.30649,0.30288,v30_colon
ENST00000003084,76,50,1480,0.00044,0.54591,0.5158,v30_colon
ENST00000222462,12,3,365,0.00068,0.45868,0.59909,v30_colon
ENST00000393386,106,73,2315,0.0003,0.49199,0.45275,v30_colon
ENST00000393386,106,73,2315,0.0003,0.49199,0.45275,v30_colon
ENST00000357628,35,29,634,0.00131,0.53317,0.53628,v30_colon
ENST00000471234,61,37,859,0.00071,0.54446,0.5368,v30_colon
ENST00000320658,13,6,466,0.00099,0.54523,0.54828,v30_colon
ENST00000445907,13,6,466,0.00099,0.54523,0.54828,v30_colon
ENST00000409222,18,7,332,0.00117,0.45783,0.42986,v30_colon
ENST00000645728,11,2,310,0.00059,0.52375,0.04194,v30_colon
ENST00000641441,11,2,310,0.00059,0.52375,0.04194,v30_colon
ENST00000360937,32,15,751,0.00062,0.50408,0.46773,v30_colon
ENST00000334493,18,6,376,0.00089,0.47222,0.4539,v30_colon
ENST00000332007,40,19,803,0.00059,0.52008,0.55247,v30_colon
ENST00000252971,21,6,401,0.00071,0.57321,0.59601,v30_colon
ENST00000389418,57,23,1015,0.0004,0.47963,0.51137,v30_colon
ENST00000325203,41,23,496,0.00113,0.4259,0.39998,v30_colon
ENST00000518040,33,16,409,0.00119,0.53427,0.58649,v30_colon
ENST00000314146,9,4,389,0.00114,0.65581,0.73843,v30_colon
ENST00000312841,75,20,1134,0.00024,0.56805,0.63117,v30_colon
ENST00000523266,17,4,405,0.00058,0.47233,0.44938,v30_colon
ENST00000350889,11,2,216,0.00084,0.52988,0.40509,v30_colon
ENST00000519301,24,11,590,0.00078,0.50064,0.60863,v30_colon
ENST00000520502,10,4,296,0.00135,0.52196,0.50422,v30_colon
ENST00000335922,27,10,812,0.00046,0.56089,0.59076,v30_colon
ENST00000347528,101,31,1881,0.00016,0.59835,0.56703,v30_colon
ENST00000451791,9,3,267,0.00125,0.56097,0.58552,v30_colon
ENST00000297770,20,11,437,0.00126,0.36945,0.33264,v30_colon
ENST00000262209,51,34,1119,0.0006,0.52344,0.56003,v30_colon
ENST00000426744,47,24,847,0.0006,0.50333,0.5733,v30_colon
ENST00000027335,41,24,832,0.0007,0.40657,0.47371,v30_colon
ENST00000396194,21,7,296,0.00113,0.39559,0.53909,v30_colon
ENST00000454170,38,22,604,0.00096,0.51433,0.51844,v30_colon
ENST00000358397,43,25,677,0.00086,0.51626,0.52177,v30_colon
ENST00000360348,36,11,567,0.00054,0.51264,0.40981,v30_colon
ENST00000518317,36,11,577,0.00053,0.52109,0.42004,v30_colon
ENST00000262219,25,11,357,0.00123,0.43675,0.57576,v30_colon
ENST00000276914,34,19,437,0.00128,0.62101,0.53764,v30_colon
ENST00000396594,34,17,753,0.00066,0.48617,0.32208,v30_colon
ENST00000377311,10,2,170,0.00118,0.58412,0.33529,v30_colon
ENST00000348208,58,32,1043,0.00053,0.53867,0.50003,v30_colon
ENST00000376730,14,7,428,0.00117,0.50901,0.5474,v30_colon
ENST00000375751,31,9,612,0.00047,0.44613,0.48947,v30_colon
ENST00000375241,23,13,498,0.00113,0.59682,0.67115,v30_colon
ENST00000429896,56,31,1296,0.00043,0.452,0.42764,v30_colon
ENST00000416899,27,12,861,0.00052,0.5042,0.47145,v30_colon
ENST00000374448,27,12,869,0.00051,0.50398,0.47094,v30_colon
ENST00000341734,16,8,395,0.00127,0.49589,0.48196,v30_colon
ENST00000223423,27,9,562,0.00059,0.49084,0.4393,v30_colon
ENST00000362012,30,9,599,0.0005,0.4911,0.41217,v30_colon
ENST00000394319,27,13,392,0.00123,0.56047,0.5887,v30_colon
ENST00000373474,39,13,402,0.00083,0.57227,0.54554,v30_colon
ENST00000373511,34,15,475,0.00093,0.47981,0.45614,v30_colon
ENST00000320665,24,9,372,0.00101,0.47435,0.46207,v30_colon
ENST00000312665,27,8,472,0.00063,0.56199,0.52992,v30_colon
ENST00000371542,8,2,334,0.00075,0.46594,0.33832,v30_colon
ENST00000458322,40,11,590,0.00047,0.52733,0.5527,v30_colon
ENST00000371506,29,10,495,0.0007,0.52114,0.55293,v30_colon
ENST00000380682,59,30,1322,0.00038,0.44461,0.494,v30_colon
ENST00000317552,35,19,667,0.00081,0.44733,0.38081,v30_colon
ENST00000218075,20,8,452,0.00088,0.50719,0.40598,v30_colon
ENST00000380289,10,4,384,0.00104,0.59531,0.58594,v30_colon
ENST00000349874,32,22,591,0.00116,0.42555,0.39025,v30_colon
ENST00000379361,26,16,888,0.00069,0.41186,0.47938,v30_colon
ENST00000378619,23,9,420,0.00093,0.51677,0.61587,v30_colon
ENST00000297875,33,20,730,0.00083,0.46592,0.45007,v30_colon
ENST00000456733,34,21,752,0.00082,0.46531,0.45175,v30_colon
ENST00000432886,20,8,405,0.00099,0.62235,0.65988,v30_colon
ENST00000343523,77,34,970,0.00046,0.49282,0.43363,v30_colon
ENST00000682238,96,45,1133,0.00041,0.47312,0.42654,v30_colon
ENST00000541735,96,45,1115,0.00042,0.48076,0.43342,v30_colon
ENST00000276055,21,4,486,0.00039,0.49099,0.23251,v30_colon
ENST00000614628,39,20,823,0.00062,0.59797,0.59484,v30_colon
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v30_colon
ENST00000276054,41,28,657,0.00104,0.48962,0.5281,v30_colon
ENST00000263233,20,7,313,0.00112,0.60735,0.60566,v30_colon
ENST00000710075,32,15,571,0.00082,0.55659,0.59299,v30_colon
ENST00000156084,32,15,571,0.00082,0.55659,0.59299,v30_colon
ENST00000650242,31,11,587,0.0006,0.41117,0.31113,v30_colon
ENST00000396198,27,10,574,0.00065,0.44483,0.32997,v30_colon
ENST00000396050,21,9,318,0.00135,0.40416,0.36688,v30_colon
ENST00000519389,57,28,1158,0.00042,0.49576,0.52076,v30_colon
ENST00000341558,13,3,450,0.00051,0.46068,0.32148,v30_colon
ENST00000373359,31,15,523,0.00093,0.43514,0.43251,v30_colon
ENST00000321110,46,17,475,0.00078,0.46696,0.57449,v30_colon
ENST00000262753,60,26,589,0.00074,0.43732,0.48616,v30_colon
ENST00000217885,19,7,515,0.00072,0.56505,0.70208,v30_colon
ENST00000372966,20,8,564,0.00071,0.54362,0.68373,v30_colon
ENST00000541709,68,28,879,0.00047,0.47741,0.4512,v30_colon
ENST00000372829,12,7,453,0.00129,0.51177,0.57174,v30_colon
ENST00000621218,9,3,277,0.0012,0.51665,0.50301,v30_colon
ENST00000310452,30,22,632,0.00116,0.5549,0.542,v30_colon
ENST00000535209,38,18,838,0.00057,0.53806,0.702,v30_colon
ENST00000482160,20,7,378,0.00093,0.53704,0.52759,v30_colon
ENST00000370903,60,24,1341,0.0003,0.5476,0.56373,v30_colon
ENST00000394299,37,20,603,0.0009,0.4383,0.42828,v30_colon
ENST00000370573,64,47,860,0.00085,0.49375,0.49292,v30_colon
ENST00000441825,17,5,226,0.0013,0.36023,0.16991,v30_colon
ENST00000370145,14,2,360,0.0004,0.70397,0.66806,v30_colon
ENST00000361971,124,32,1909,0.00014,0.47873,0.56795,v30_colon
ENST00000361981,71,24,1248,0.00027,0.49596,0.3758,v30_colon
ENST00000370060,71,24,1257,0.00027,0.49647,0.37706,v30_colon
ENST00000369817,9,1,214,0.00052,0.48442,0.27103,v30_colon
