ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000683939,15,11,670,0.00109,0.47104,0.48833,v32_lung
ENST00000545133,29,24,657,0.00126,0.41348,0.45611,v32_lung
ENST00000298910,126,80,2527,0.00025,0.48774,0.50161,v32_lung
ENST00000345127,52,24,831,0.00056,0.50685,0.49438,v32_lung
ENST00000337299,68,24,1418,0.00025,0.47116,0.5067,v32_lung
ENST00000549336,19,6,427,0.00074,0.53112,0.65691,v32_lung
ENST00000320516,36,19,484,0.00109,0.52692,0.48771,v32_lung
ENST00000293599,8,1,265,0.00047,0.43396,0.30189,v32_lung
ENST00000381513,50,14,474,0.00059,0.52624,0.54325,v32_lung
ENST00000615107,34,16,565,0.00083,0.45253,0.49204,v32_lung
ENST00000618634,23,4,653,0.00027,0.60417,0.36026,v32_lung
ENST00000293662,20,5,395,0.00063,0.38709,0.33975,v32_lung
ENST00000262052,22,13,561,0.00105,0.47723,0.44097,v32_lung
ENST00000330722,30,9,564,0.00053,0.53079,0.51714,v32_lung
ENST00000252242,28,8,590,0.00048,0.48777,0.48432,v32_lung
ENST00000313234,32,12,422,0.00089,0.53688,0.43286,v32_lung
ENST00000332411,36,12,638,0.00052,0.50832,0.49216,v32_lung
ENST00000252244,41,21,644,0.0008,0.42198,0.36676,v32_lung
ENST00000551956,40,13,520,0.00062,0.48413,0.35873,v32_lung
ENST00000354310,22,9,469,0.00087,0.41898,0.52878,v32_lung
ENST00000552150,31,8,511,0.00051,0.42983,0.58342,v32_lung
ENST00000267082,53,18,798,0.00043,0.45465,0.56502,v32_lung
ENST00000327443,91,39,785,0.00055,0.43326,0.38719,v32_lung
ENST00000550804,60,19,691,0.00046,0.42398,0.37276,v32_lung
ENST00000312156,18,5,373,0.00074,0.51549,0.6949,v32_lung
ENST00000435572,18,5,373,0.00074,0.51549,0.6949,v32_lung
ENST00000293379,75,24,1049,0.00031,0.55636,0.60871,v32_lung
ENST00000553100,4,0,32,0.0,0.42969,,v32_lung
ENST00000331886,37,16,735,0.00059,0.47421,0.43274,v32_lung
ENST00000394147,37,16,735,0.00059,0.47421,0.43274,v32_lung
ENST00000546141,53,19,1065,0.00034,0.54457,0.61305,v32_lung
ENST00000424809,40,12,640,0.00047,0.46348,0.56524,v32_lung
ENST00000286574,22,11,379,0.00132,0.51223,0.4958,v32_lung
ENST00000393217,107,70,1722,0.00038,0.4441,0.45248,v32_lung
ENST00000543119,25,18,523,0.00138,0.54723,0.61525,v32_lung
ENST00000503506,19,9,497,0.00095,0.46542,0.4118,v32_lung
ENST00000551165,40,12,692,0.00043,0.48494,0.3744,v32_lung
ENST00000544971,21,8,764,0.0005,0.51384,0.65134,v32_lung
ENST00000537083,25,10,811,0.00049,0.49016,0.59445,v32_lung
ENST00000261740,26,11,871,0.00049,0.48503,0.58105,v32_lung
ENST00000257604,43,20,582,0.0008,0.53305,0.48883,v32_lung
ENST00000545182,24,6,557,0.00045,0.5564,0.7702,v32_lung
ENST00000405440,32,9,518,0.00054,0.61854,0.70656,v32_lung
ENST00000349716,29,9,468,0.00066,0.63852,0.67521,v32_lung
ENST00000310346,32,9,518,0.00054,0.61854,0.70656,v32_lung
ENST00000267257,31,15,605,0.0008,0.46308,0.49433,v32_lung
ENST00000339275,18,5,255,0.00109,0.49586,0.68941,v32_lung
ENST00000257570,36,9,514,0.00049,0.56215,0.59187,v32_lung
ENST00000324189,15,2,378,0.00035,0.44074,0.1799,v32_lung
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v32_lung
ENST00000528880,10,4,387,0.00103,0.53462,0.64018,v32_lung
ENST00000328963,29,17,595,0.00099,0.49812,0.46248,v32_lung
ENST00000328880,9,4,363,0.00122,0.46006,0.40909,v32_lung
ENST00000631855,150,71,3196,0.00015,0.50167,0.48796,v32_lung
ENST00000638045,208,99,4471,0.00011,0.50206,0.49071,v32_lung
ENST00000351222,12,5,379,0.0011,0.68646,0.69446,v32_lung
ENST00000400066,12,2,261,0.00064,0.50096,0.53832,v32_lung
ENST00000381946,39,22,1039,0.00054,0.50682,0.46841,v32_lung
ENST00000541932,30,15,733,0.00068,0.50086,0.52351,v32_lung
ENST00000615840,26,13,687,0.00073,0.46361,0.49009,v32_lung
ENST00000539099,22,12,541,0.00101,0.48042,0.56932,v32_lung
ENST00000255465,24,11,421,0.00109,0.47734,0.63399,v32_lung
ENST00000379705,46,27,977,0.0006,0.54292,0.54445,v32_lung
ENST00000282026,7,1,196,0.00073,0.53061,0.62755,v32_lung
ENST00000377918,48,23,1159,0.00041,0.54086,0.55025,v32_lung
ENST00000535157,38,28,646,0.00114,0.54595,0.56192,v32_lung
ENST00000377246,37,26,668,0.00105,0.55377,0.58355,v32_lung
ENST00000349847,39,28,688,0.00104,0.54726,0.57164,v32_lung
ENST00000647374,39,21,841,0.00064,0.56956,0.56452,v32_lung
ENST00000376143,12,3,247,0.00101,0.3917,0.7193,v32_lung
ENST00000627024,65,33,1253,0.00041,0.46498,0.46806,v32_lung
ENST00000427887,64,33,1254,0.00041,0.47238,0.46849,v32_lung
ENST00000375630,58,24,1191,0.00035,0.49951,0.50752,v32_lung
ENST00000206513,16,1,281,0.00022,0.53803,0.5089,v32_lung
ENST00000216338,15,5,246,0.00136,0.4561,0.41707,v32_lung
ENST00000554068,42,14,1077,0.00031,0.51842,0.59895,v32_lung
ENST00000646612,42,14,1077,0.00031,0.51842,0.59895,v32_lung
ENST00000216797,26,10,317,0.00121,0.4892,0.48297,v32_lung
ENST00000402703,17,5,341,0.00086,0.44971,0.35132,v32_lung
ENST00000498187,40,10,371,0.00067,0.60121,0.60566,v32_lung
ENST00000354822,41,10,401,0.00061,0.61736,0.63516,v32_lung
ENST00000250448,20,8,472,0.00085,0.56758,0.63003,v32_lung
ENST00000267377,11,5,391,0.00116,0.57475,0.77801,v32_lung
ENST00000396158,40,32,809,0.00099,0.44397,0.40579,v32_lung
ENST00000337334,5,2,362,0.0011,0.40884,0.51381,v32_lung
ENST00000251091,51,23,630,0.00072,0.52151,0.53451,v32_lung
ENST00000395153,36,14,799,0.00049,0.43791,0.43563,v32_lung
ENST00000342745,12,5,303,0.00138,0.68977,0.76897,v32_lung
ENST00000439696,12,4,338,0.00099,0.44157,0.38092,v32_lung
ENST00000554546,39,16,592,0.00069,0.5852,0.58678,v32_lung
ENST00000553525,36,21,490,0.00119,0.52897,0.52877,v32_lung
ENST00000554719,41,19,1061,0.00044,0.57916,0.61233,v32_lung
ENST00000281127,17,8,432,0.00109,0.58293,0.64062,v32_lung
ENST00000650645,15,7,365,0.00128,0.46246,0.5135,v32_lung
ENST00000556222,13,5,292,0.00132,0.47155,0.49658,v32_lung
ENST00000626058,13,5,292,0.00132,0.47155,0.49658,v32_lung
ENST00000298845,14,5,317,0.00113,0.48806,0.38549,v32_lung
ENST00000267584,33,22,723,0.00092,0.56775,0.60449,v32_lung
ENST00000357195,33,9,894,0.00031,0.41045,0.41486,v32_lung
ENST00000393087,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000627595,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000440909,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000344102,22,13,430,0.00137,0.56808,0.52737,v32_lung
ENST00000392882,23,14,471,0.00129,0.581,0.53063,v32_lung
ENST00000358655,22,13,430,0.00137,0.56808,0.52737,v32_lung
ENST00000355338,23,14,471,0.00129,0.581,0.53063,v32_lung
ENST00000336219,14,4,241,0.00119,0.36366,0.48236,v32_lung
ENST00000555528,18,9,480,0.00104,0.4956,0.44004,v32_lung
ENST00000349310,18,9,480,0.00104,0.4956,0.44004,v32_lung
ENST00000354560,29,9,393,0.00079,0.53619,0.69324,v32_lung
ENST00000379937,22,12,650,0.00084,0.50448,0.49474,v32_lung
ENST00000450598,42,22,762,0.00069,0.50659,0.56144,v32_lung
ENST00000561208,30,14,477,0.00098,0.63389,0.63148,v32_lung
ENST00000562057,20,9,513,0.00088,0.44805,0.45397,v32_lung
ENST00000645673,17,6,340,0.00104,0.45848,0.53824,v32_lung
ENST00000355166,42,14,803,0.00042,0.51198,0.53861,v32_lung
ENST00000263800,45,15,864,0.00039,0.51201,0.53195,v32_lung
ENST00000560747,26,12,439,0.00105,0.52208,0.46925,v32_lung
ENST00000648595,47,16,721,0.00047,0.44991,0.47616,v32_lung
ENST00000441366,46,16,691,0.0005,0.43695,0.45613,v32_lung
ENST00000267803,14,2,483,0.0003,0.53298,0.75466,v32_lung
ENST00000389037,84,26,1551,0.0002,0.47895,0.46335,v32_lung
ENST00000321429,84,26,1551,0.0002,0.47895,0.46335,v32_lung
ENST00000267845,33,12,662,0.00055,0.51881,0.66264,v32_lung
ENST00000355522,10,3,369,0.00081,0.60732,0.87263,v32_lung
ENST00000380392,6,2,364,0.00092,0.62271,0.84752,v32_lung
ENST00000561026,29,13,457,0.00098,0.59851,0.47214,v32_lung
ENST00000334287,4,0,128,0.0,0.48242,,v32_lung
ENST00000323544,31,5,490,0.00033,0.50902,0.38694,v32_lung
ENST00000543950,16,6,475,0.00079,0.66303,0.68912,v32_lung
ENST00000530406,38,16,737,0.00057,0.49718,0.60948,v32_lung
ENST00000309731,13,4,354,0.00087,0.39722,0.24223,v32_lung
ENST00000268082,37,14,367,0.00103,0.48531,0.53795,v32_lung
ENST00000673214,37,14,367,0.00103,0.48531,0.53795,v32_lung
ENST00000346246,44,14,560,0.00057,0.3127,0.22194,v32_lung
ENST00000672978,35,12,652,0.00053,0.57989,0.64225,v32_lung
ENST00000543145,35,12,652,0.00053,0.57989,0.64225,v32_lung
ENST00000671713,35,12,666,0.00051,0.58692,0.64977,v32_lung
ENST00000261918,35,12,666,0.00051,0.58692,0.64977,v32_lung
ENST00000435786,53,12,611,0.00037,0.44712,0.48377,v32_lung
ENST00000558012,34,11,416,0.00078,0.42682,0.49804,v32_lung
ENST00000538941,90,56,1154,0.00054,0.54765,0.51728,v32_lung
ENST00000394855,33,16,426,0.00114,0.56317,0.65742,v32_lung
ENST00000258884,13,5,329,0.00117,0.46528,0.59878,v32_lung
ENST00000220244,57,32,1361,0.00041,0.52574,0.46085,v32_lung
ENST00000394745,21,9,489,0.00088,0.61749,0.53579,v32_lung
ENST00000267984,18,3,362,0.00046,0.5023,0.52578,v32_lung
ENST00000352105,62,23,2431,0.00015,0.49076,0.52349,v32_lung
ENST00000439576,67,24,2530,0.00014,0.51214,0.5263,v32_lung
ENST00000300027,80,54,1268,0.00053,0.49602,0.51881,v32_lung
ENST00000394300,69,16,764,0.0003,0.44662,0.49485,v32_lung
ENST00000451018,36,23,823,0.00078,0.50938,0.49242,v32_lung
ENST00000252951,3,0,142,0.0,0.26291,,v32_lung
ENST00000356815,12,2,141,0.00118,0.43203,0.61703,v32_lung
ENST00000219431,25,8,298,0.00107,0.38644,0.5021,v32_lung
ENST00000540585,7,1,123,0.00116,0.67015,0.94309,v32_lung
ENST00000316163,23,3,446,0.00029,0.40534,0.15994,v32_lung
ENST00000293889,42,8,438,0.00043,0.47385,0.43607,v32_lung
ENST00000211076,15,5,242,0.00138,0.37162,0.52645,v32_lung
ENST00000545450,34,14,622,0.00066,0.5088,0.54261,v32_lung
ENST00000563941,34,14,622,0.00066,0.5088,0.54261,v32_lung
ENST00000568887,63,17,1124,0.00024,0.48774,0.44217,v32_lung
ENST00000301712,16,4,277,0.0009,0.52324,0.33845,v32_lung
ENST00000293937,14,2,342,0.00042,0.59545,0.7193,v32_lung
ENST00000454677,14,2,342,0.00042,0.59545,0.7193,v32_lung
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000642189,15,3,317,0.00063,0.5796,0.58885,v32_lung
ENST00000161006,15,3,317,0.00063,0.5796,0.58885,v32_lung
ENST00000005995,15,4,314,0.00085,0.52123,0.65605,v32_lung
ENST00000336577,35,11,562,0.00056,0.49253,0.60628,v32_lung
ENST00000396958,7,1,140,0.00102,0.50102,0.57857,v32_lung
ENST00000541159,42,11,445,0.00059,0.51054,0.46599,v32_lung
ENST00000219596,48,13,781,0.00035,0.47445,0.46636,v32_lung
ENST00000324288,66,27,1130,0.00036,0.51814,0.49341,v32_lung
ENST00000420015,32,18,593,0.00095,0.455,0.36322,v32_lung
ENST00000618929,32,18,593,0.00095,0.455,0.36322,v32_lung
ENST00000396229,42,25,1006,0.00059,0.51794,0.51988,v32_lung
ENST00000219821,38,26,760,0.0009,0.45994,0.41604,v32_lung
ENST00000261383,200,104,4116,0.00013,0.48321,0.46999,v32_lung
ENST00000389398,68,31,1184,0.00039,0.47338,0.38037,v32_lung
ENST00000300061,36,14,649,0.0006,0.60088,0.60126,v32_lung
ENST00000256797,59,17,926,0.00031,0.50979,0.54739,v32_lung
ENST00000337929,18,7,538,0.00072,0.38496,0.32023,v32_lung
ENST00000564089,18,7,538,0.00072,0.38496,0.32023,v32_lung
ENST00000395461,10,0,269,0.0,0.49368,,v32_lung
ENST00000395456,7,0,233,0.0,0.61435,,v32_lung
ENST00000652691,9,2,400,0.00056,0.47139,0.105,v32_lung
ENST00000358164,52,19,1086,0.00034,0.50597,0.42435,v32_lung
ENST00000356798,62,24,1170,0.00033,0.4787,0.3917,v32_lung
ENST00000395019,9,0,200,0.0,0.35778,,v32_lung
ENST00000268296,73,28,1163,0.00033,0.4818,0.4945,v32_lung
ENST00000302312,8,1,102,0.00123,0.50735,0.22549,v32_lung
ENST00000543610,19,5,331,0.0008,0.55669,0.53052,v32_lung
ENST00000303155,32,20,518,0.00121,0.55936,0.58948,v32_lung
ENST00000300589,59,16,1040,0.00026,0.48127,0.42824,v32_lung
ENST00000330943,19,5,316,0.00083,0.48518,0.38861,v32_lung
ENST00000320990,14,6,482,0.00089,0.55157,0.57296,v32_lung
ENST00000422046,23,12,566,0.00092,0.53549,0.53136,v32_lung
ENST00000576783,23,12,566,0.00092,0.53549,0.53136,v32_lung
ENST00000688547,122,32,1866,0.00014,0.49608,0.49946,v32_lung
ENST00000006053,28,13,397,0.00117,0.47823,0.30634,v32_lung
ENST00000394337,42,14,874,0.00038,0.61142,0.66517,v32_lung
ENST00000333493,18,11,549,0.00111,0.41287,0.40255,v32_lung
ENST00000290871,15,5,243,0.00137,0.51001,0.60659,v32_lung
ENST00000539737,13,3,247,0.00093,0.5995,0.84615,v32_lung
ENST00000341529,36,13,784,0.00046,0.47538,0.45977,v32_lung
ENST00000536005,12,4,259,0.00129,0.54344,0.48842,v32_lung
ENST00000566756,2,0,165,0.0,0.54546,,v32_lung
ENST00000563189,37,24,633,0.00102,0.55378,0.51731,v32_lung
ENST00000290942,3,0,176,0.0,0.52651,,v32_lung
ENST00000328020,7,1,231,0.00062,0.41991,0.08225,v32_lung
ENST00000428437,64,21,1233,0.00027,0.50973,0.67007,v32_lung
ENST00000537830,31,8,1079,0.00024,0.61954,0.59523,v32_lung
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v32_lung
ENST00000635154,10,1,192,0.00052,0.33906,0.23438,v32_lung
ENST00000349553,10,1,192,0.00052,0.33906,0.23438,v32_lung
ENST00000335325,4,1,227,0.0011,0.46145,0.45374,v32_lung
ENST00000332272,16,3,395,0.00047,0.55142,0.45148,v32_lung
ENST00000542031,64,21,868,0.00038,0.51575,0.48815,v32_lung
ENST00000393420,65,21,888,0.00036,0.51547,0.49003,v32_lung
ENST00000538440,64,21,870,0.00038,0.51686,0.48933,v32_lung
ENST00000262429,40,14,946,0.00037,0.47582,0.44647,v32_lung
ENST00000268613,32,20,760,0.00082,0.37064,0.38783,v32_lung
ENST00000378553,34,16,725,0.00065,0.44673,0.4544,v32_lung
ENST00000536489,19,6,286,0.0011,0.35462,0.32634,v32_lung
ENST00000632545,19,6,286,0.0011,0.35462,0.32634,v32_lung
ENST00000320345,13,5,372,0.00103,0.46919,0.51505,v32_lung
ENST00000621348,45,11,830,0.00029,0.45976,0.36528,v32_lung
ENST00000263071,45,11,830,0.00029,0.45976,0.36528,v32_lung
ENST00000293761,38,9,662,0.00036,0.5382,0.45284,v32_lung
ENST00000269260,17,7,409,0.00101,0.51345,0.57597,v32_lung
ENST00000328739,6,1,202,0.00083,0.57838,0.11881,v32_lung
ENST00000254853,14,5,448,0.0008,0.46221,0.5433,v32_lung
ENST00000251535,45,18,663,0.0006,0.5334,0.48316,v32_lung
ENST00000293805,20,8,479,0.00084,0.5285,0.5274,v32_lung
ENST00000158762,46,16,740,0.00047,0.47268,0.52542,v32_lung
ENST00000672212,46,16,740,0.00047,0.47268,0.52542,v32_lung
ENST00000593646,3,0,98,0.0,0.69048,,v32_lung
ENST00000673003,8,1,145,0.00086,0.39741,0.55172,v32_lung
ENST00000538261,8,1,145,0.00086,0.39741,0.55172,v32_lung
ENST00000360325,8,2,211,0.00118,0.2737,0.52607,v32_lung
ENST00000672443,8,2,211,0.00118,0.2737,0.52607,v32_lung
ENST00000572933,251,94,4427,8e-05,0.47309,0.4307,v32_lung
ENST00000250092,21,4,354,0.00054,0.62335,0.72458,v32_lung
ENST00000577269,26,11,347,0.00122,0.44203,0.47393,v32_lung
ENST00000380262,94,31,925,0.00036,0.45335,0.45604,v32_lung
ENST00000380173,37,14,647,0.00058,0.5067,0.4788,v32_lung
ENST00000380183,39,14,676,0.00053,0.50808,0.47358,v32_lung
ENST00000457584,28,7,548,0.00046,0.52301,0.42492,v32_lung
ENST00000396219,19,11,552,0.00105,0.56941,0.58053,v32_lung
ENST00000352665,24,15,620,0.00101,0.50256,0.48376,v32_lung
ENST00000269243,163,68,1976,0.00021,0.56285,0.46276,v32_lung
ENST00000581552,48,10,880,0.00024,0.50575,0.5025,v32_lung
ENST00000616147,28,5,494,0.00036,0.518,0.66437,v32_lung
ENST00000447110,48,10,880,0.00024,0.50575,0.5025,v32_lung
ENST00000262442,252,114,4486,0.0001,0.47336,0.47572,v32_lung
ENST00000608377,38,23,798,0.00076,0.47171,0.51193,v32_lung
ENST00000338034,50,21,826,0.00051,0.50976,0.41935,v32_lung
ENST00000304222,13,3,332,0.0007,0.61909,0.33835,v32_lung
ENST00000338560,46,16,764,0.00046,0.46258,0.40715,v32_lung
ENST00000399187,28,9,523,0.00061,0.45363,0.55279,v32_lung
ENST00000324290,26,7,355,0.00076,0.50422,0.51791,v32_lung
ENST00000225740,24,9,453,0.00083,0.39082,0.41428,v32_lung
ENST00000299610,14,5,255,0.0014,0.4098,0.46667,v32_lung
ENST00000313735,66,23,1153,0.0003,0.53905,0.46205,v32_lung
ENST00000226225,14,3,316,0.00068,0.53865,0.48629,v32_lung
ENST00000650711,20,11,630,0.00087,0.37444,0.31414,v32_lung
ENST00000674182,45,28,912,0.00068,0.50188,0.50302,v32_lung
ENST00000604641,52,16,880,0.00035,0.47216,0.43274,v32_lung
ENST00000605140,2,0,91,0.0,0.74725,,v32_lung
ENST00000613606,2,0,91,0.0,0.74725,,v32_lung
ENST00000612895,125,56,2288,0.0002,0.49684,0.44644,v32_lung
ENST00000611803,125,56,2288,0.0002,0.49684,0.44644,v32_lung
ENST00000309156,29,8,532,0.00052,0.59606,0.61631,v32_lung
ENST00000394211,29,8,532,0.00052,0.59606,0.61631,v32_lung
ENST00000445327,30,9,555,0.00054,0.59279,0.56336,v32_lung
ENST00000394127,49,14,976,0.00029,0.49433,0.53652,v32_lung
ENST00000394148,18,3,171,0.00097,0.50292,0.68031,v32_lung
ENST00000331769,19,3,200,0.00079,0.53263,0.67167,v32_lung
ENST00000394149,20,3,204,0.00074,0.51618,0.67811,v32_lung
ENST00000225474,20,3,207,0.00072,0.51812,0.67794,v32_lung
ENST00000254043,28,6,456,0.00047,0.5943,0.60599,v32_lung
ENST00000311208,30,7,432,0.00054,0.64468,0.59888,v32_lung
ENST00000336861,23,6,420,0.00062,0.68468,0.60675,v32_lung
ENST00000377540,39,10,672,0.00038,0.4726,0.51979,v32_lung
ENST00000677723,63,32,769,0.00066,0.34242,0.29588,v32_lung
ENST00000590958,38,13,593,0.00058,0.53643,0.57621,v32_lung
ENST00000496503,21,2,315,0.0003,0.64656,0.86984,v32_lung
ENST00000262418,44,15,911,0.00037,0.4045,0.49916,v32_lung
ENST00000262407,71,21,1039,0.00028,0.53711,0.64911,v32_lung
ENST00000331495,56,11,1100,0.00018,0.47857,0.48636,v32_lung
ENST00000177694,29,12,535,0.00077,0.50003,0.52586,v32_lung
ENST00000269025,21,6,321,0.00089,0.48465,0.4512,v32_lung
ENST00000433608,36,13,584,0.00062,0.54771,0.54492,v32_lung
ENST00000504681,29,18,480,0.00129,0.47651,0.514,v32_lung
ENST00000310544,11,3,267,0.00102,0.50732,0.75406,v32_lung
ENST00000413580,14,4,292,0.00098,0.44447,0.59075,v32_lung
ENST00000503131,24,5,445,0.00047,0.69345,0.67101,v32_lung
ENST00000507680,3,0,69,0.0,0.28986,,v32_lung
ENST00000508540,15,6,359,0.00111,0.426,0.44754,v32_lung
ENST00000225371,42,19,715,0.00063,0.51592,0.54266,v32_lung
ENST00000225275,37,20,745,0.00073,0.54236,0.4855,v32_lung
ENST00000262290,37,19,712,0.00072,0.47981,0.56749,v32_lung
ENST00000352832,88,19,2250,0.0001,0.54016,0.4683,v32_lung
ENST00000358244,83,18,2171,0.0001,0.53375,0.45985,v32_lung
ENST00000240335,33,14,545,0.00078,0.62296,0.65452,v32_lung
ENST00000240328,24,8,712,0.00047,0.59123,0.58339,v32_lung
ENST00000290866,80,27,1306,0.00026,0.49053,0.45794,v32_lung
ENST00000290863,47,13,732,0.00038,0.4507,0.38892,v32_lung
ENST00000447001,11,0,299,0.0,0.519,,v32_lung
ENST00000577953,9,1,98,0.00113,0.55216,0.60204,v32_lung
ENST00000262138,9,3,327,0.00102,0.6405,0.94088,v32_lung
ENST00000443584,48,16,628,0.00053,0.39955,0.35699,v32_lung
ENST00000449996,49,17,671,0.00052,0.38547,0.36969,v32_lung
ENST00000389916,66,20,998,0.0003,0.46769,0.45421,v32_lung
ENST00000709202,12,2,299,0.00056,0.55825,0.42976,v32_lung
ENST00000360141,12,2,299,0.00056,0.55825,0.42976,v32_lung
ENST00000311014,27,9,605,0.00055,0.49244,0.44334,v32_lung
ENST00000582036,26,9,593,0.00058,0.48644,0.45007,v32_lung
ENST00000329783,21,5,505,0.00047,0.54352,0.48832,v32_lung
ENST00000392613,10,3,223,0.00135,0.61076,0.66966,v32_lung
ENST00000433559,59,20,1120,0.0003,0.46937,0.38326,v32_lung
ENST00000321617,63,22,1202,0.00029,0.47529,0.38848,v32_lung
ENST00000207549,93,24,1090,0.00024,0.46277,0.39694,v32_lung
ENST00000322957,18,2,421,0.00026,0.49037,0.40142,v32_lung
ENST00000156626,40,20,600,0.00083,0.41742,0.46925,v32_lung
ENST00000313080,45,11,856,0.00029,0.39922,0.62691,v32_lung
ENST00000590959,11,1,398,0.00023,0.5868,0.61055,v32_lung
ENST00000323374,13,3,470,0.00049,0.56334,0.28085,v32_lung
ENST00000392496,11,1,384,0.00024,0.57173,0.59635,v32_lung
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v32_lung
ENST00000301633,5,1,165,0.00121,0.51879,0.69091,v32_lung
ENST00000707762,104,36,1142,0.0003,0.52464,0.5728,v32_lung
ENST00000397545,104,36,1142,0.0003,0.52464,0.5728,v32_lung
ENST00000361193,24,11,606,0.00076,0.5451,0.57201,v32_lung
ENST00000436233,28,12,715,0.0006,0.51958,0.44382,v32_lung
ENST00000409678,31,7,496,0.00046,0.55704,0.61146,v32_lung
ENST00000570382,14,6,375,0.00114,0.52038,0.58267,v32_lung
ENST00000707471,14,6,375,0.00114,0.52038,0.58267,v32_lung
ENST00000312648,15,4,240,0.00111,0.47194,0.84687,v32_lung
ENST00000619321,9,2,465,0.00048,0.42987,0.19355,v32_lung
ENST00000345415,25,11,408,0.00108,0.56647,0.52095,v32_lung
ENST00000315677,61,23,977,0.00039,0.54914,0.56905,v32_lung
ENST00000503781,118,57,2752,0.00018,0.5311,0.54035,v32_lung
ENST00000409402,36,17,756,0.00062,0.51676,0.48171,v32_lung
ENST00000269228,57,31,1278,0.00043,0.46073,0.42337,v32_lung
ENST00000399516,173,89,3277,0.00016,0.5156,0.59528,v32_lung
ENST00000587184,103,62,1668,0.00036,0.42004,0.47872,v32_lung
ENST00000383168,9,4,323,0.00138,0.60543,0.46285,v32_lung
ENST00000415427,12,6,445,0.00112,0.37116,0.27978,v32_lung
ENST00000423854,44,32,756,0.00096,0.49793,0.47408,v32_lung
ENST00000351393,48,36,800,0.00094,0.49005,0.45972,v32_lung
ENST00000595022,52,29,683,0.00082,0.54908,0.48569,v32_lung
ENST00000398545,61,32,514,0.00102,0.55339,0.58962,v32_lung
ENST00000589634,21,5,425,0.00056,0.58543,0.61835,v32_lung
ENST00000442544,84,49,1447,0.0004,0.49782,0.46575,v32_lung
ENST00000353909,40,12,556,0.00054,0.48764,0.45728,v32_lung
ENST00000457839,45,14,630,0.00049,0.49291,0.46429,v32_lung
ENST00000439986,15,7,406,0.00115,0.47882,0.45179,v32_lung
ENST00000299502,18,8,415,0.00107,0.39545,0.36446,v32_lung
ENST00000264553,11,3,257,0.00106,0.47117,0.62516,v32_lung
ENST00000543082,32,15,625,0.00075,0.5476,0.49141,v32_lung
ENST00000346144,18,3,295,0.00056,0.45876,0.50621,v32_lung
ENST00000613411,8,1,283,0.00044,0.46201,0.87986,v32_lung
ENST00000215582,43,9,679,0.00031,0.44758,0.50155,v32_lung
ENST00000234347,17,2,256,0.00046,0.44807,0.54688,v32_lung
ENST00000612112,17,2,256,0.00046,0.44807,0.54688,v32_lung
ENST00000615489,14,3,267,0.0008,0.48315,0.75281,v32_lung
ENST00000263621,14,3,267,0.0008,0.48315,0.75281,v32_lung
ENST00000359894,21,5,746,0.00032,0.48104,0.53888,v32_lung
ENST00000234389,42,8,1043,0.00018,0.58275,0.50156,v32_lung
ENST00000590083,15,6,453,0.00088,0.5248,0.49411,v32_lung
ENST00000622719,64,19,1309,0.00023,0.505,0.49419,v32_lung
ENST00000438103,64,19,1309,0.00023,0.505,0.49419,v32_lung
ENST00000605173,16,8,490,0.00102,0.57691,0.55765,v32_lung
ENST00000602676,8,1,228,0.00055,0.51371,0.51754,v32_lung
ENST00000411851,15,4,407,0.00066,0.58739,0.70884,v32_lung
ENST00000310132,21,1,507,9e-05,0.47093,0.18738,v32_lung
ENST00000305232,12,2,328,0.00051,0.47663,0.50458,v32_lung
ENST00000248244,52,21,712,0.00057,0.62081,0.72452,v32_lung
ENST00000339423,11,4,286,0.00127,0.45645,0.49126,v32_lung
ENST00000458379,17,8,361,0.0013,0.47482,0.47957,v32_lung
