ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000320159,33,8,618,0.00039,0.45945,0.38592,v12_lymphnode
ENST00000280606,34,8,553,0.00043,0.41788,0.32391,v12_lymphnode
ENST00000262520,11,2,196,0.00093,0.39193,0.12245,v12_lymphnode
ENST00000457010,28,8,725,0.00039,0.4434,0.41052,v12_lymphnode
ENST00000303383,34,22,672,0.00096,0.47374,0.45718,v12_lymphnode
ENST00000566605,43,18,263,0.00159,0.3896,0.46282,v12_lymphnode
ENST00000254108,58,24,526,0.00079,0.33572,0.33484,v12_lymphnode
ENST00000673801,39,15,1080,0.00036,0.45814,0.46105,v12_lymphnode
ENST00000300589,59,16,1040,0.00026,0.48127,0.42824,v12_lymphnode
ENST00000300590,8,2,129,0.00194,0.42539,0.50388,v12_lymphnode
ENST00000330943,19,5,316,0.00083,0.48518,0.38861,v12_lymphnode
ENST00000311559,43,28,956,0.00068,0.48618,0.47613,v12_lymphnode
ENST00000688547,122,32,1866,0.00014,0.49608,0.49946,v12_lymphnode
ENST00000219235,3,2,93,0.00717,0.41219,0.12366,v12_lymphnode
ENST00000340339,24,10,528,0.00079,0.40909,0.37121,v12_lymphnode
ENST00000564887,47,24,696,0.00073,0.46986,0.45432,v12_lymphnode
ENST00000394279,22,5,371,0.00061,0.47219,0.45984,v12_lymphnode
ENST00000562558,39,13,687,0.00049,0.3935,0.46467,v12_lymphnode
ENST00000339176,8,5,165,0.00379,0.46212,0.50182,v12_lymphnode
ENST00000674443,49,16,764,0.00043,0.47048,0.40985,v12_lymphnode
ENST00000302628,15,4,271,0.00098,0.41205,0.65498,v12_lymphnode
ENST00000635371,15,4,271,0.00098,0.41205,0.65498,v12_lymphnode
ENST00000308807,31,13,471,0.00089,0.44744,0.46187,v12_lymphnode
ENST00000332281,8,1,292,0.00043,0.46918,0.87671,v12_lymphnode
ENST00000541206,8,5,128,0.00488,0.45215,0.54219,v12_lymphnode
ENST00000327483,27,7,567,0.00046,0.46652,0.31897,v12_lymphnode
ENST00000268679,29,7,653,0.00037,0.50372,0.4032,v12_lymphnode
ENST00000312060,30,5,485,0.00034,0.48399,0.23794,v12_lymphnode
ENST00000421184,16,6,411,0.00091,0.46548,0.64396,v12_lymphnode
ENST00000389301,86,35,1455,0.00028,0.49766,0.46484,v12_lymphnode
ENST00000563795,25,8,434,0.00074,0.39779,0.24597,v12_lymphnode
ENST00000576742,26,10,790,0.00049,0.48642,0.65278,v12_lymphnode
ENST00000456349,9,6,313,0.00213,0.47391,0.46752,v12_lymphnode
ENST00000572705,33,14,839,0.00051,0.48814,0.5057,v12_lymphnode
ENST00000574081,7,5,145,0.00493,0.4266,0.40414,v12_lymphnode
ENST00000341923,90,52,829,0.0007,0.48814,0.481,v12_lymphnode
ENST00000262467,80,26,1375,0.00024,0.45016,0.50148,v12_lymphnode
ENST00000571451,88,29,1429,0.00023,0.48033,0.53059,v12_lymphnode
ENST00000571664,25,7,292,0.00096,0.49069,0.40607,v12_lymphnode
ENST00000158762,46,16,740,0.00047,0.47268,0.52542,v12_lymphnode
ENST00000672212,46,16,740,0.00047,0.47268,0.52542,v12_lymphnode
ENST00000673003,8,1,145,0.00086,0.39741,0.55172,v12_lymphnode
ENST00000538261,8,1,145,0.00086,0.39741,0.55172,v12_lymphnode
ENST00000317814,8,6,225,0.00333,0.46944,0.48963,v12_lymphnode
ENST00000585124,16,4,344,0.00073,0.36592,0.4375,v12_lymphnode
ENST00000651323,80,32,1217,0.00033,0.46146,0.50118,v12_lymphnode
ENST00000316425,3,2,146,0.00457,0.38356,0.2774,v12_lymphnode
ENST00000619866,42,17,754,0.00054,0.47884,0.52684,v12_lymphnode
ENST00000226193,12,3,200,0.00125,0.4625,0.3,v12_lymphnode
ENST00000284110,12,4,406,0.00082,0.49138,0.62808,v12_lymphnode
ENST00000420162,13,6,188,0.00245,0.3572,0.33245,v12_lymphnode
ENST00000360954,11,3,390,0.0007,0.48788,0.76068,v12_lymphnode
ENST00000522212,5,3,164,0.00366,0.39512,0.64837,v12_lymphnode
ENST00000261652,18,5,293,0.00095,0.43193,0.35905,v12_lymphnode
ENST00000344415,4,2,118,0.00424,0.44915,0.17796,v12_lymphnode
ENST00000639332,43,19,937,0.00047,0.4851,0.40488,v12_lymphnode
ENST00000406438,43,19,937,0.00047,0.4851,0.40488,v12_lymphnode
ENST00000419071,9,6,329,0.00203,0.49544,0.46961,v12_lymphnode
ENST00000536323,9,6,283,0.00236,0.41343,0.38339,v12_lymphnode
ENST00000467111,6,3,75,0.00667,0.42444,0.33333,v12_lymphnode
ENST00000301032,8,3,220,0.0017,0.38125,0.49848,v12_lymphnode
ENST00000225388,55,29,695,0.00076,0.43144,0.56016,v12_lymphnode
ENST00000324238,30,16,442,0.00121,0.46327,0.46083,v12_lymphnode
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v12_lymphnode
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v12_lymphnode
ENST00000674182,45,28,912,0.00068,0.50188,0.50302,v12_lymphnode
ENST00000612067,8,3,93,0.00403,0.47581,0.37276,v12_lymphnode
ENST00000621940,8,3,93,0.00403,0.47581,0.37276,v12_lymphnode
ENST00000619989,8,3,93,0.00403,0.47581,0.37276,v12_lymphnode
ENST00000621136,68,42,1224,0.0005,0.40124,0.43402,v12_lymphnode
ENST00000618176,68,42,1224,0.0005,0.40124,0.43402,v12_lymphnode
ENST00000439016,14,9,414,0.00155,0.47015,0.37896,v12_lymphnode
ENST00000346243,16,11,431,0.0016,0.45664,0.37503,v12_lymphnode
ENST00000467757,16,11,453,0.00152,0.47503,0.39615,v12_lymphnode
ENST00000350532,18,13,470,0.00154,0.46111,0.39493,v12_lymphnode
ENST00000394127,49,14,976,0.00029,0.49433,0.53652,v12_lymphnode
ENST00000253799,42,15,756,0.00047,0.46762,0.58166,v12_lymphnode
ENST00000293362,11,8,267,0.00272,0.46646,0.50328,v12_lymphnode
ENST00000587209,12,4,154,0.00216,0.34199,0.08279,v12_lymphnode
ENST00000253789,19,6,205,0.00154,0.41027,0.32114,v12_lymphnode
ENST00000319349,37,17,484,0.00095,0.4594,0.47107,v12_lymphnode
ENST00000331495,56,11,1100,0.00018,0.47857,0.48636,v12_lymphnode
ENST00000431008,17,3,410,0.00043,0.42726,0.35773,v12_lymphnode
ENST00000620981,17,3,410,0.00043,0.42726,0.35773,v12_lymphnode
ENST00000620818,17,3,410,0.00043,0.42726,0.35773,v12_lymphnode
ENST00000177694,29,12,535,0.00077,0.50003,0.52586,v12_lymphnode
ENST00000300406,3,0,69,0.0,0.28986,,v12_lymphnode
ENST00000507680,3,0,69,0.0,0.28986,,v12_lymphnode
ENST00000509773,30,16,501,0.00106,0.38603,0.41854,v12_lymphnode
ENST00000397861,5,2,90,0.00444,0.43778,0.37222,v12_lymphnode
ENST00000325214,10,4,142,0.00282,0.42747,0.20951,v12_lymphnode
ENST00000259006,8,2,127,0.00197,0.39862,0.79134,v12_lymphnode
ENST00000458650,12,6,202,0.00248,0.47607,0.38779,v12_lymphnode
ENST00000581322,13,8,332,0.00185,0.46965,0.48644,v12_lymphnode
ENST00000335666,21,4,462,0.00041,0.35117,0.49784,v12_lymphnode
ENST00000581530,26,6,497,0.00046,0.50224,0.37659,v12_lymphnode
ENST00000580758,2,2,117,0.00855,0.3718,0.3718,v12_lymphnode
ENST00000442286,17,2,320,0.00037,0.47298,0.45156,v12_lymphnode
ENST00000207549,93,24,1090,0.00024,0.46277,0.39694,v12_lymphnode
ENST00000329003,10,2,387,0.00052,0.49819,0.39534,v12_lymphnode
ENST00000636395,202,101,1829,0.00027,0.48355,0.45419,v12_lymphnode
ENST00000392492,6,1,207,0.00081,0.43961,0.1256,v12_lymphnode
ENST00000313080,45,11,856,0.00029,0.39922,0.62691,v12_lymphnode
ENST00000355954,11,8,397,0.00183,0.47538,0.49181,v12_lymphnode
ENST00000685175,15,11,449,0.00163,0.44855,0.45455,v12_lymphnode
ENST00000590602,45,8,805,0.00022,0.36516,0.33494,v12_lymphnode
ENST00000446868,20,9,398,0.00113,0.36118,0.36432,v12_lymphnode
ENST00000579016,44,11,743,0.00034,0.4781,0.37428,v12_lymphnode
ENST00000300714,23,3,525,0.00025,0.47321,0.35365,v12_lymphnode
ENST00000582970,301,125,5207,8e-05,0.49876,0.4622,v12_lymphnode
ENST00000331056,6,2,87,0.00383,0.5,0.45977,v12_lymphnode
ENST00000328666,14,4,400,0.00071,0.38464,0.41938,v12_lymphnode
ENST00000312648,15,4,240,0.00111,0.47194,0.84687,v12_lymphnode
ENST00000617373,9,2,465,0.00048,0.42987,0.19355,v12_lymphnode
ENST00000619321,9,2,465,0.00048,0.42987,0.19355,v12_lymphnode
ENST00000582707,34,24,459,0.00154,0.50372,0.49755,v12_lymphnode
ENST00000400175,6,5,172,0.00484,0.25388,0.28721,v12_lymphnode
ENST00000496196,14,7,340,0.00147,0.4563,0.3374,v12_lymphnode
ENST00000587184,103,62,1668,0.00036,0.42004,0.47872,v12_lymphnode
ENST00000327201,19,12,281,0.00225,0.46863,0.52194,v12_lymphnode
ENST00000580774,6,3,74,0.00676,0.44369,0.43243,v12_lymphnode
ENST00000440549,18,11,433,0.00141,0.45753,0.42956,v12_lymphnode
ENST00000423854,44,32,756,0.00096,0.49793,0.47408,v12_lymphnode
ENST00000285116,12,6,255,0.00196,0.44706,0.38366,v12_lymphnode
ENST00000571751,12,6,255,0.00196,0.44706,0.38366,v12_lymphnode
ENST00000339998,38,11,550,0.00053,0.49947,0.46198,v12_lymphnode
ENST00000347968,36,11,549,0.00056,0.48897,0.46432,v12_lymphnode
ENST00000280200,18,11,336,0.00182,0.49868,0.58631,v12_lymphnode
ENST00000324301,11,5,391,0.00116,0.47129,0.34322,v12_lymphnode
ENST00000264553,11,3,257,0.00106,0.47117,0.62516,v12_lymphnode
ENST00000215637,23,3,382,0.00034,0.4662,0.46684,v12_lymphnode
ENST00000263620,40,11,593,0.00046,0.47213,0.52966,v12_lymphnode
ENST00000329478,15,5,367,0.00091,0.42652,0.39074,v12_lymphnode
ENST00000300961,12,2,331,0.0005,0.50201,0.30967,v12_lymphnode
ENST00000610743,15,2,511,0.00026,0.45101,0.51566,v12_lymphnode
ENST00000246115,8,3,384,0.00098,0.4222,0.27865,v12_lymphnode
ENST00000301272,22,3,282,0.00048,0.40893,0.29906,v12_lymphnode
ENST00000305232,12,2,328,0.00051,0.47663,0.50458,v12_lymphnode
ENST00000536716,6,3,186,0.00269,0.34946,0.55556,v12_lymphnode
ENST00000320699,22,8,408,0.00089,0.41856,0.42524,v12_lymphnode
ENST00000301452,7,2,264,0.00108,0.34361,0.04924,v12_lymphnode
ENST00000245903,16,3,193,0.00097,0.49158,0.51295,v12_lymphnode
ENST00000245912,11,6,204,0.00267,0.39483,0.41585,v12_lymphnode
ENST00000381480,45,12,801,0.00033,0.49585,0.47191,v12_lymphnode
ENST00000602142,53,18,845,0.0004,0.47509,0.5098,v12_lymphnode
ENST00000596148,6,2,188,0.00177,0.41844,0.20479,v12_lymphnode
ENST00000597921,22,13,321,0.00184,0.34084,0.24994,v12_lymphnode
ENST00000597921,22,13,321,0.00184,0.34084,0.24994,v12_lymphnode
ENST00000414982,69,19,1375,0.0002,0.47182,0.48842,v12_lymphnode
ENST00000537716,9,2,240,0.00093,0.46713,0.86042,v12_lymphnode
ENST00000644032,72,26,1098,0.00033,0.46508,0.44833,v12_lymphnode
ENST00000327325,72,22,399,0.00077,0.45196,0.46708,v12_lymphnode
ENST00000593821,26,10,268,0.00144,0.37658,0.44925,v12_lymphnode
ENST00000315599,60,19,404,0.00078,0.43692,0.44333,v12_lymphnode
ENST00000315591,58,19,380,0.00086,0.41924,0.41814,v12_lymphnode
ENST00000394173,23,11,243,0.00197,0.37395,0.41152,v12_lymphnode
ENST00000403903,12,8,187,0.00357,0.38726,0.37701,v12_lymphnode
ENST00000359526,72,29,1632,0.00025,0.50015,0.42121,v12_lymphnode
ENST00000393796,45,9,794,0.00025,0.43387,0.31962,v12_lymphnode
ENST00000428358,37,9,520,0.00047,0.49589,0.42607,v12_lymphnode
ENST00000535915,33,11,819,0.00041,0.45773,0.59285,v12_lymphnode
ENST00000585892,50,14,869,0.00032,0.48467,0.48076,v12_lymphnode
ENST00000389253,48,15,870,0.00036,0.48341,0.48,v12_lymphnode
ENST00000264824,12,2,280,0.0006,0.45476,0.52858,v12_lymphnode
ENST00000672064,31,10,636,0.00051,0.48818,0.54088,v12_lymphnode
ENST00000263379,31,10,636,0.00051,0.48818,0.54088,v12_lymphnode
ENST00000319545,13,4,322,0.00096,0.43144,0.43789,v12_lymphnode
ENST00000594294,40,18,774,0.00058,0.47174,0.39327,v12_lymphnode
ENST00000361619,24,4,514,0.00032,0.49603,0.482,v12_lymphnode
ENST00000358792,24,4,524,0.00032,0.49467,0.58826,v12_lymphnode
ENST00000332386,59,12,651,0.00031,0.47325,0.45584,v12_lymphnode
ENST00000335393,59,15,697,0.00036,0.44428,0.53132,v12_lymphnode
ENST00000593993,46,16,662,0.00053,0.46739,0.38331,v12_lymphnode
ENST00000338128,24,4,558,0.0003,0.4655,0.38934,v12_lymphnode
ENST00000203556,61,18,970,0.0003,0.48923,0.54152,v12_lymphnode
ENST00000592502,25,18,436,0.00165,0.47762,0.45528,v12_lymphnode
ENST00000557978,6,2,116,0.00287,0.38075,0.43966,v12_lymphnode
ENST00000261560,27,19,570,0.00123,0.46238,0.51801,v12_lymphnode
ENST00000424583,13,4,368,0.00084,0.44628,0.2337,v12_lymphnode
ENST00000392288,24,18,774,0.00097,0.40353,0.45414,v12_lymphnode
ENST00000439785,38,26,624,0.0011,0.46744,0.52151,v12_lymphnode
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v12_lymphnode
ENST00000342879,12,5,178,0.00234,0.43446,0.32697,v12_lymphnode
ENST00000392197,34,10,487,0.0006,0.43236,0.47166,v12_lymphnode
ENST00000347900,23,5,583,0.00037,0.4673,0.5235,v12_lymphnode
ENST00000523638,25,15,412,0.00146,0.48097,0.47622,v12_lymphnode
ENST00000333987,38,29,644,0.00119,0.48827,0.47564,v12_lymphnode
ENST00000420980,15,10,353,0.00189,0.49122,0.43626,v12_lymphnode
ENST00000338502,14,2,410,0.00035,0.2669,0.18292,v12_lymphnode
ENST00000396857,36,20,821,0.00068,0.48041,0.49756,v12_lymphnode
ENST00000617966,27,7,576,0.00045,0.4528,0.42907,v12_lymphnode
ENST00000614135,32,11,581,0.00059,0.44433,0.43655,v12_lymphnode
ENST00000454404,32,10,639,0.00049,0.44655,0.41127,v12_lymphnode
ENST00000635328,25,12,452,0.00106,0.47451,0.53798,v12_lymphnode
ENST00000598904,25,12,452,0.00106,0.47451,0.53798,v12_lymphnode
ENST00000413014,5,2,133,0.00301,0.31128,0.07143,v12_lymphnode
ENST00000301183,10,7,191,0.00366,0.41885,0.41735,v12_lymphnode
ENST00000417807,15,8,263,0.00203,0.46363,0.39734,v12_lymphnode
ENST00000529067,37,12,400,0.00081,0.42642,0.47771,v12_lymphnode
ENST00000526816,38,11,479,0.0006,0.37348,0.38945,v12_lymphnode
ENST00000618265,26,8,437,0.0007,0.49076,0.52546,v12_lymphnode
ENST00000421176,39,26,593,0.00112,0.43356,0.49825,v12_lymphnode
ENST00000454662,64,42,803,0.00082,0.47712,0.48245,v12_lymphnode
ENST00000303809,26,8,475,0.00065,0.46769,0.34895,v12_lymphnode
ENST00000451287,16,4,430,0.00058,0.48285,0.70116,v12_lymphnode
ENST00000590918,24,7,466,0.00063,0.42436,0.45248,v12_lymphnode
ENST00000354276,18,7,527,0.00074,0.35652,0.33885,v12_lymphnode
ENST00000520015,14,8,392,0.00146,0.39486,0.4139,v12_lymphnode
ENST00000520753,14,8,392,0.00146,0.39486,0.4139,v12_lymphnode
ENST00000354470,8,2,143,0.00175,0.40385,0.46154,v12_lymphnode
ENST00000455361,44,11,751,0.00033,0.47951,0.50018,v12_lymphnode
ENST00000426897,13,4,213,0.00144,0.44709,0.26643,v12_lymphnode
ENST00000270617,27,15,871,0.00064,0.32453,0.35699,v12_lymphnode
ENST00000599223,14,3,300,0.00071,0.46571,0.42111,v12_lymphnode
ENST00000597198,19,4,427,0.00049,0.46814,0.42272,v12_lymphnode
ENST00000156499,21,7,251,0.00133,0.43673,0.4741,v12_lymphnode
ENST00000421832,6,2,348,0.00096,0.44876,0.42385,v12_lymphnode
ENST00000305628,23,10,374,0.00116,0.50314,0.48984,v12_lymphnode
ENST00000683636,29,9,551,0.00056,0.4633,0.50635,v12_lymphnode
ENST00000262262,15,7,364,0.00128,0.44469,0.47056,v12_lymphnode
ENST00000291707,34,15,595,0.00074,0.5004,0.46678,v12_lymphnode
ENST00000343300,20,3,353,0.00042,0.50255,0.66006,v12_lymphnode
ENST00000359982,21,4,389,0.00049,0.49247,0.71208,v12_lymphnode
ENST00000451628,27,21,426,0.00183,0.45783,0.50604,v12_lymphnode
ENST00000442846,33,14,454,0.00093,0.4962,0.59251,v12_lymphnode
ENST00000353836,47,16,602,0.00057,0.49604,0.58544,v12_lymphnode
ENST00000601151,20,16,419,0.00191,0.45406,0.52774,v12_lymphnode
ENST00000429604,42,32,818,0.00093,0.4897,0.45889,v12_lymphnode
ENST00000619287,10,2,252,0.00079,0.44246,0.66072,v12_lymphnode
ENST00000620283,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000617834,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000621328,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000611987,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000617210,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000622288,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000611143,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000619170,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000351806,10,2,252,0.00079,0.44246,0.66072,v12_lymphnode
ENST00000620283,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000617834,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000621328,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000611987,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000617210,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000621290,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000622288,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000356532,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000611143,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000619170,10,2,267,0.00075,0.46817,0.67978,v12_lymphnode
ENST00000445347,36,14,631,0.00062,0.50326,0.49242,v12_lymphnode
ENST00000617783,12,7,398,0.00147,0.49016,0.5962,v12_lymphnode
ENST00000644154,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000612783,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000611311,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000614639,10,5,301,0.00166,0.49435,0.73422,v12_lymphnode
ENST00000619771,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000613654,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000617469,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000620669,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000617825,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000621436,10,5,304,0.00164,0.49934,0.73684,v12_lymphnode
ENST00000620501,11,6,333,0.00164,0.39776,0.37788,v12_lymphnode
ENST00000612634,11,6,333,0.00164,0.39776,0.37788,v12_lymphnode
ENST00000617195,5,3,118,0.00508,0.34576,0.41808,v12_lymphnode
ENST00000614879,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000613233,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000340844,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000621584,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000618261,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000620183,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000615699,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000618995,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000610790,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000614922,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000622491,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000612803,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000640582,18,5,287,0.00097,0.45548,0.41672,v12_lymphnode
ENST00000612505,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000610786,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000619073,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000638285,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000391723,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000610340,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000612815,9,4,209,0.00213,0.353,0.33732,v12_lymphnode
ENST00000428193,2,1,69,0.00725,0.19565,0.07246,v12_lymphnode
ENST00000318203,34,19,433,0.00129,0.43418,0.43673,v12_lymphnode
ENST00000644102,10,5,382,0.00131,0.45812,0.44712,v12_lymphnode
ENST00000304567,14,8,389,0.00147,0.39552,0.5527,v12_lymphnode
ENST00000272224,12,4,450,0.00074,0.48056,0.64778,v12_lymphnode
ENST00000333478,46,18,873,0.00045,0.46857,0.38742,v12_lymphnode
ENST00000233505,7,3,114,0.00376,0.48245,0.53216,v12_lymphnode
ENST00000296099,9,3,124,0.00269,0.46237,0.45161,v12_lymphnode
ENST00000449105,22,16,542,0.00134,0.45916,0.43416,v12_lymphnode
ENST00000281394,65,39,769,0.00078,0.42415,0.43576,v12_lymphnode
ENST00000416913,7,3,54,0.00794,0.41534,0.64815,v12_lymphnode
ENST00000359629,12,4,243,0.00137,0.46399,0.57304,v12_lymphnode
ENST00000642384,28,10,835,0.00043,0.42656,0.42527,v12_lymphnode
ENST00000409164,14,6,288,0.00149,0.47941,0.45254,v12_lymphnode
ENST00000467265,38,11,606,0.00048,0.48437,0.57276,v12_lymphnode
ENST00000409202,41,13,646,0.00049,0.48229,0.53144,v12_lymphnode
ENST00000409220,42,14,639,0.00052,0.46542,0.48916,v12_lymphnode
ENST00000407644,44,13,726,0.00041,0.50219,0.45762,v12_lymphnode
ENST00000409544,97,67,1978,0.00035,0.41012,0.39692,v12_lymphnode
ENST00000394070,29,13,424,0.00106,0.50325,0.56186,v12_lymphnode
ENST00000452063,45,14,731,0.00043,0.48077,0.50674,v12_lymphnode
ENST00000335459,25,11,456,0.00096,0.48465,0.49741,v12_lymphnode
ENST00000519937,33,7,381,0.00056,0.50131,0.49081,v12_lymphnode
ENST00000315658,27,7,391,0.00066,0.4417,0.43296,v12_lymphnode
ENST00000409344,28,8,381,0.00075,0.47244,0.50755,v12_lymphnode
ENST00000352580,9,2,198,0.00112,0.48204,0.58333,v12_lymphnode
ENST00000393761,12,6,198,0.00253,0.45412,0.54966,v12_lymphnode
ENST00000390655,11,5,210,0.00216,0.4013,0.47714,v12_lymphnode
ENST00000355705,6,3,96,0.00521,0.50174,0.52778,v12_lymphnode
ENST00000409727,9,3,182,0.00183,0.3779,0.44139,v12_lymphnode
ENST00000708152,26,5,619,0.00031,0.48875,0.64846,v12_lymphnode
ENST00000264972,26,5,619,0.00031,0.48875,0.64846,v12_lymphnode
ENST00000409540,58,23,954,0.00042,0.49485,0.33798,v12_lymphnode
ENST00000409851,58,24,972,0.00043,0.49796,0.36326,v12_lymphnode
ENST00000317233,67,37,1226,0.00045,0.42439,0.41233,v12_lymphnode
ENST00000332549,12,5,398,0.00105,0.50314,0.79347,v12_lymphnode
ENST00000264260,30,21,599,0.00117,0.46516,0.46013,v12_lymphnode
ENST00000258443,15,5,448,0.00074,0.48854,0.54464,v12_lymphnode
ENST00000393310,13,4,325,0.00095,0.33183,0.16923,v12_lymphnode
ENST00000302759,68,41,1085,0.00056,0.45198,0.4354,v12_lymphnode
ENST00000306507,20,3,408,0.00037,0.49632,0.52369,v12_lymphnode
ENST00000405953,11,8,112,0.00649,0.38393,0.4163,v12_lymphnode
ENST00000308659,14,9,138,0.00466,0.40787,0.4219,v12_lymphnode
ENST00000452231,9,5,82,0.00678,0.34959,0.28049,v12_lymphnode
ENST00000535617,4,2,97,0.00515,0.14948,0.23196,v12_lymphnode
ENST00000393006,19,11,257,0.00225,0.2865,0.21401,v12_lymphnode
ENST00000431183,46,20,764,0.00057,0.48287,0.48423,v12_lymphnode
ENST00000709800,46,20,764,0.00057,0.48287,0.48423,v12_lymphnode
ENST00000351288,48,22,837,0.00055,0.49945,0.48669,v12_lymphnode
ENST00000709804,48,22,837,0.00055,0.49945,0.48669,v12_lymphnode
ENST00000454468,5,2,50,0.008,0.38,0.53,v12_lymphnode
ENST00000709801,5,2,50,0.008,0.38,0.53,v12_lymphnode
ENST00000375844,24,15,510,0.00123,0.44502,0.4681,v12_lymphnode
ENST00000295095,30,17,475,0.00119,0.49221,0.50501,v12_lymphnode
ENST00000264192,23,14,359,0.0017,0.40935,0.37823,v12_lymphnode
ENST00000415876,41,29,1088,0.00065,0.42474,0.45119,v12_lymphnode
ENST00000409101,69,42,1951,0.00031,0.49265,0.4928,v12_lymphnode
ENST00000283256,72,46,2005,0.00032,0.47801,0.49177,v12_lymphnode
ENST00000397033,43,31,1032,0.0007,0.46196,0.42858,v12_lymphnode
ENST00000374969,19,12,419,0.00151,0.46087,0.47375,v12_lymphnode
ENST00000409805,11,8,201,0.00362,0.50113,0.5112,v12_lymphnode
ENST00000358470,50,33,748,0.00088,0.34361,0.32393,v12_lymphnode
ENST00000357799,68,42,1265,0.00049,0.49709,0.49688,v12_lymphnode
ENST00000316386,8,4,199,0.00251,0.37814,0.38191,v12_lymphnode
ENST00000648405,11,4,223,0.00163,0.43335,0.38341,v12_lymphnode
ENST00000324106,8,5,220,0.00284,0.38125,0.38636,v12_lymphnode
ENST00000324106,8,5,220,0.00284,0.38125,0.38636,v12_lymphnode
ENST00000450366,21,11,399,0.00131,0.45172,0.41604,v12_lymphnode
ENST00000233948,17,5,365,0.00081,0.47446,0.56219,v12_lymphnode
ENST00000258411,21,4,417,0.00046,0.40014,0.26978,v12_lymphnode
ENST00000455516,36,6,618,0.00027,0.50189,0.54908,v12_lymphnode
ENST00000305409,47,33,617,0.00114,0.48198,0.47645,v12_lymphnode
ENST00000373645,14,3,172,0.00125,0.2691,0.69574,v12_lymphnode
ENST00000392045,50,21,867,0.00048,0.46611,0.5856,v12_lymphnode
ENST00000264057,62,23,1214,0.00031,0.48586,0.48123,v12_lymphnode
ENST00000343063,47,10,1005,0.00021,0.50166,0.50945,v12_lymphnode
ENST00000391984,39,9,672,0.00034,0.47196,0.37351,v12_lymphnode
ENST00000407714,11,3,309,0.00088,0.48132,0.52643,v12_lymphnode
ENST00000614476,26,14,381,0.00141,0.43893,0.45257,v12_lymphnode
ENST00000358649,65,18,1330,0.00021,0.47968,0.45021,v12_lymphnode
ENST00000234040,64,18,1323,0.00021,0.47608,0.45259,v12_lymphnode
ENST00000405260,64,18,1323,0.00021,0.47608,0.45259,v12_lymphnode
ENST00000334409,16,7,288,0.00152,0.47938,0.50645,v12_lymphnode
