ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000321612,47,28,1020,0.00058,0.45582,0.46604,v31_liver_hepato
ENST00000443698,60,43,600,0.00119,0.53019,0.50132,v31_liver_hepato
ENST00000375305,42,22,558,0.00094,0.48468,0.46888,v31_liver_hepato
ENST00000490972,35,19,492,0.0011,0.45064,0.44683,v31_liver_hepato
ENST00000374541,64,41,913,0.0007,0.51528,0.47255,v31_liver_hepato
ENST00000334318,34,20,555,0.00106,0.51463,0.60631,v31_liver_hepato
ENST00000223642,74,44,1676,0.00035,0.49598,0.51622,v31_liver_hepato
ENST00000355497,41,13,406,0.00078,0.5805,0.5485,v31_liver_hepato
ENST00000373511,34,15,475,0.00093,0.47981,0.45614,v31_liver_hepato
ENST00000393056,33,10,617,0.00049,0.5235,0.47926,v31_liver_hepato
ENST00000439388,39,9,918,0.00025,0.47732,0.355,v31_liver_hepato
ENST00000371872,39,9,918,0.00025,0.47732,0.355,v31_liver_hepato
ENST00000371929,80,17,1427,0.00015,0.50575,0.3017,v31_liver_hepato
ENST00000626597,80,17,1427,0.00015,0.50575,0.3017,v31_liver_hepato
ENST00000356589,74,16,1340,0.00016,0.50285,0.31348,v31_liver_hepato
ENST00000630465,74,16,1340,0.00016,0.50285,0.31348,v31_liver_hepato
ENST00000684901,146,63,2357,0.00018,0.47149,0.44026,v31_liver_hepato
ENST00000371734,43,11,492,0.00052,0.58593,0.62749,v31_liver_hepato
ENST00000317446,68,11,1137,0.00014,0.49994,0.44471,v31_liver_hepato
ENST00000392815,39,10,427,0.0006,0.56723,0.49602,v31_liver_hepato
ENST00000297875,33,20,730,0.00083,0.46592,0.45007,v31_liver_hepato
ENST00000683375,32,23,576,0.00125,0.40435,0.49404,v31_liver_hepato
ENST00000345781,72,26,853,0.00042,0.46986,0.45099,v31_liver_hepato
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v31_liver_hepato
ENST00000340666,62,20,669,0.00048,0.66411,0.57698,v31_liver_hepato
ENST00000376265,84,28,1977,0.00017,0.54713,0.52639,v31_liver_hepato
ENST00000360134,34,13,739,0.00052,0.46931,0.58499,v31_liver_hepato
ENST00000375169,133,80,1743,0.00035,0.54812,0.55472,v31_liver_hepato
ENST00000374804,42,10,675,0.00035,0.58878,0.55911,v31_liver_hepato
ENST00000695808,37,18,310,0.00157,0.55318,0.53405,v31_liver_hepato
ENST00000262839,41,27,973,0.00068,0.5063,0.54703,v31_liver_hepato
ENST00000371822,32,21,824,0.0008,0.45828,0.46221,v31_liver_hepato
ENST00000689310,34,18,564,0.00094,0.44399,0.42691,v31_liver_hepato
ENST00000618670,58,13,487,0.00046,0.54316,0.50134,v31_liver_hepato
ENST00000611176,38,9,320,0.00074,0.48651,0.37604,v31_liver_hepato
ENST00000329134,73,52,1079,0.00066,0.46438,0.4379,v31_liver_hepato
