ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000556148,38,31,729,0.00112,0.40596,0.35187,v26_muscle
ENST00000013125,40,25,846,0.00074,0.51962,0.52289,v26_muscle
ENST00000557185,12,4,339,0.00098,0.47099,0.64012,v26_muscle
ENST00000395168,52,37,1203,0.00059,0.5261,0.53575,v26_muscle
ENST00000395311,127,83,1306,0.0005,0.53074,0.55977,v26_muscle
ENST00000395314,133,88,1357,0.00049,0.52834,0.55979,v26_muscle
ENST00000645694,21,6,284,0.00101,0.54527,0.47535,v26_muscle
ENST00000216513,50,27,781,0.00069,0.52256,0.67089,v26_muscle
ENST00000389722,181,60,2328,0.00014,0.49924,0.42572,v26_muscle
ENST00000458046,41,20,556,0.00088,0.55514,0.53678,v26_muscle
ENST00000341516,42,22,942,0.00056,0.45084,0.39018,v26_muscle
ENST00000356921,23,13,921,0.00061,0.43648,0.42947,v26_muscle
ENST00000528359,23,14,925,0.00066,0.43638,0.44649,v26_muscle
ENST00000381269,23,13,927,0.00061,0.43506,0.42818,v26_muscle
ENST00000394234,17,6,395,0.00089,0.45867,0.37215,v26_muscle
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v26_muscle
ENST00000266126,11,2,351,0.00052,0.40378,0.54131,v26_muscle
ENST00000361786,24,11,399,0.00115,0.57508,0.51583,v26_muscle
ENST00000621494,30,16,477,0.00112,0.42131,0.4506,v26_muscle
ENST00000418736,21,14,549,0.00121,0.49675,0.5458,v26_muscle
ENST00000629617,25,6,587,0.00041,0.45247,0.46451,v26_muscle
ENST00000315988,25,6,587,0.00041,0.45247,0.46451,v26_muscle
ENST00000555019,31,6,635,0.0003,0.4061,0.50499,v26_muscle
ENST00000612647,31,6,635,0.0003,0.4061,0.50499,v26_muscle
ENST00000360184,283,144,4646,0.00011,0.48933,0.4764,v26_muscle
ENST00000286918,12,3,317,0.00079,0.52313,0.15773,v26_muscle
ENST00000351691,33,18,543,0.001,0.49925,0.49519,v26_muscle
ENST00000330877,22,6,457,0.0006,0.47364,0.53975,v26_muscle
ENST00000379937,22,12,650,0.00084,0.50448,0.49474,v26_muscle
ENST00000619401,44,32,1023,0.00071,0.52088,0.55184,v26_muscle
ENST00000567348,20,13,501,0.0013,0.52994,0.53002,v26_muscle
ENST00000558589,45,21,1141,0.00041,0.58644,0.57781,v26_muscle
ENST00000617768,18,5,222,0.00125,0.48248,0.53423,v26_muscle
ENST00000444189,14,3,177,0.00121,0.47538,0.50094,v26_muscle
ENST00000304330,89,23,1393,0.00019,0.50292,0.47829,v26_muscle
ENST00000399518,52,17,868,0.00038,0.4914,0.34013,v26_muscle
ENST00000290497,2,0,60,0.0,0.63333,,v26_muscle
ENST00000263805,122,79,1883,0.00034,0.47557,0.47547,v26_muscle
ENST00000357568,40,22,815,0.00067,0.54626,0.52632,v26_muscle
ENST00000397163,40,22,821,0.00067,0.54519,0.52514,v26_muscle
ENST00000360135,105,40,1406,0.00027,0.60075,0.53992,v26_muscle
ENST00000261854,14,9,520,0.00124,0.56772,0.66346,v26_muscle
ENST00000338963,70,49,1247,0.00056,0.51666,0.49747,v26_muscle
ENST00000435532,55,36,900,0.00073,0.47905,0.49704,v26_muscle
ENST00000267811,30,19,682,0.00093,0.49844,0.47253,v26_muscle
ENST00000449337,44,25,468,0.00121,0.45896,0.46128,v26_muscle
ENST00000432196,16,6,458,0.00082,0.40243,0.25546,v26_muscle
ENST00000306917,26,16,627,0.00098,0.54699,0.64713,v26_muscle
ENST00000322954,107,67,1416,0.00044,0.5657,0.56587,v26_muscle
ENST00000562924,6,2,278,0.0012,0.43165,0.1259,v26_muscle
ENST00000359750,16,6,327,0.00115,0.4461,0.39755,v26_muscle
ENST00000319622,19,7,531,0.00069,0.50669,0.6064,v26_muscle
ENST00000673461,25,12,380,0.00126,0.63442,0.49868,v26_muscle
ENST00000361351,25,12,380,0.00126,0.63442,0.49868,v26_muscle
ENST00000426797,30,17,508,0.00112,0.47467,0.46862,v26_muscle
ENST00000268059,68,20,829,0.00035,0.45292,0.54928,v26_muscle
ENST00000395135,51,11,633,0.00034,0.41189,0.42668,v26_muscle
ENST00000409931,57,28,914,0.00054,0.49079,0.50602,v26_muscle
ENST00000348639,16,10,489,0.00128,0.65746,0.64335,v26_muscle
ENST00000334574,31,13,749,0.00056,0.48292,0.52942,v26_muscle
ENST00000286760,55,33,809,0.00074,0.53231,0.49863,v26_muscle
ENST00000261721,25,13,482,0.00108,0.52623,0.61076,v26_muscle
ENST00000258888,113,36,1705,0.00019,0.49839,0.49348,v26_muscle
ENST00000441037,62,29,1112,0.00042,0.51646,0.52022,v26_muscle
ENST00000559717,71,20,1150,0.00024,0.46145,0.42391,v26_muscle
ENST00000327355,1,0,159,0.0,0.84277,,v26_muscle
ENST00000329082,19,8,450,0.00094,0.47965,0.61334,v26_muscle
ENST00000335968,42,23,802,0.00068,0.49362,0.5244,v26_muscle
ENST00000558812,40,16,437,0.00092,0.64783,0.52503,v26_muscle
ENST00000611875,29,8,569,0.00048,0.47803,0.55712,v26_muscle
ENST00000399932,16,6,552,0.00068,0.37794,0.41908,v26_muscle
ENST00000293897,10,3,364,0.00082,0.73873,0.56502,v26_muscle
ENST00000566339,11,1,355,0.00026,0.58668,0.78028,v26_muscle
ENST00000709230,17,3,407,0.00043,0.53172,0.56593,v26_muscle
ENST00000268661,17,3,407,0.00043,0.53172,0.56593,v26_muscle
ENST00000568546,49,18,808,0.00045,0.52137,0.47752,v26_muscle
ENST00000709263,49,18,808,0.00045,0.52137,0.47752,v26_muscle
ENST00000646147,29,11,559,0.00068,0.48523,0.3703,v26_muscle
ENST00000219476,78,28,1807,0.0002,0.52067,0.52077,v26_muscle
ENST00000423118,176,48,4302,6e-05,0.49056,0.49981,v26_muscle
ENST00000246957,38,15,704,0.00056,0.49951,0.44631,v26_muscle
ENST00000399609,21,5,473,0.0005,0.50911,0.50613,v26_muscle
ENST00000294016,56,21,1353,0.00028,0.49595,0.5546,v26_muscle
ENST00000614397,25,8,453,0.00071,0.55532,0.52235,v26_muscle
ENST00000355296,25,8,453,0.00071,0.55532,0.52235,v26_muscle
ENST00000262375,25,8,480,0.00067,0.52408,0.49297,v26_muscle
ENST00000612103,25,8,480,0.00067,0.52408,0.49297,v26_muscle
ENST00000616009,12,0,125,0.0,0.51133,,v26_muscle
ENST00000318059,12,0,125,0.0,0.51133,,v26_muscle
ENST00000406590,18,3,316,0.00053,0.56241,0.56434,v26_muscle
ENST00000612525,18,3,316,0.00053,0.56241,0.56434,v26_muscle
ENST00000381920,22,9,404,0.00101,0.48492,0.54263,v26_muscle
ENST00000311745,28,11,418,0.00094,0.41857,0.39169,v26_muscle
ENST00000355637,27,11,395,0.00103,0.41941,0.41427,v26_muscle
ENST00000287667,57,28,1222,0.0004,0.57299,0.57836,v26_muscle
ENST00000619292,57,28,1222,0.0004,0.57299,0.57836,v26_muscle
ENST00000611106,57,27,1222,0.00039,0.57299,0.58771,v26_muscle
ENST00000399336,57,27,1222,0.00039,0.57299,0.58771,v26_muscle
ENST00000622306,56,27,1222,0.00039,0.5772,0.58729,v26_muscle
ENST00000639550,49,24,708,0.00069,0.53865,0.60217,v26_muscle
ENST00000299853,49,24,708,0.00069,0.53865,0.60217,v26_muscle
ENST00000395878,16,5,309,0.00101,0.5534,0.74563,v26_muscle
ENST00000341901,12,2,424,0.00039,0.52123,0.67335,v26_muscle
ENST00000317058,15,3,293,0.00068,0.51604,0.30489,v26_muscle
ENST00000382686,83,27,1044,0.00031,0.57501,0.47485,v26_muscle
ENST00000395503,32,11,994,0.00035,0.45479,0.42866,v26_muscle
ENST00000398944,53,24,914,0.0005,0.64266,0.67077,v26_muscle
ENST00000563060,19,6,364,0.00087,0.51793,0.4446,v26_muscle
ENST00000412304,19,6,364,0.00087,0.51793,0.4446,v26_muscle
ENST00000643777,19,6,364,0.00087,0.51793,0.4446,v26_muscle
ENST00000320159,33,8,618,0.00039,0.45945,0.38592,v26_muscle
ENST00000322122,28,8,477,0.0006,0.39376,0.38103,v26_muscle
ENST00000324685,85,24,1001,0.00028,0.48708,0.44901,v26_muscle
ENST00000394809,42,12,819,0.00035,0.45102,0.53643,v26_muscle
ENST00000323584,70,39,1093,0.00051,0.54692,0.60534,v26_muscle
ENST00000290649,38,21,643,0.00086,0.57539,0.55395,v26_muscle
ENST00000299759,11,3,308,0.00089,0.57172,0.83874,v26_muscle
ENST00000540947,24,9,468,0.0008,0.50347,0.60019,v26_muscle
ENST00000303334,35,16,571,0.0008,0.59545,0.62018,v26_muscle
ENST00000394037,35,16,568,0.0008,0.59678,0.62148,v26_muscle
ENST00000258201,49,21,1164,0.00037,0.5132,0.57891,v26_muscle
ENST00000317506,41,9,620,0.00035,0.54398,0.51541,v26_muscle
ENST00000219251,27,11,455,0.0009,0.51331,0.49231,v26_muscle
ENST00000219345,20,4,412,0.00049,0.64078,0.44964,v26_muscle
ENST00000261778,75,40,1094,0.00049,0.49907,0.45043,v26_muscle
ENST00000314423,36,17,686,0.00069,0.45194,0.41519,v26_muscle
ENST00000329524,70,47,1068,0.00063,0.59888,0.59537,v26_muscle
ENST00000566454,14,6,515,0.00083,0.43259,0.4521,v26_muscle
ENST00000254950,17,8,437,0.00108,0.43209,0.41505,v26_muscle
ENST00000316341,31,8,1085,0.00024,0.62164,0.59746,v26_muscle
ENST00000261772,53,23,968,0.00045,0.57873,0.56567,v26_muscle
ENST00000323786,49,16,789,0.00041,0.46879,0.40859,v26_muscle
ENST00000335325,4,1,227,0.0011,0.46145,0.45374,v26_muscle
ENST00000302445,22,7,597,0.00053,0.39562,0.2448,v26_muscle
ENST00000319410,25,9,625,0.00058,0.3767,0.23022,v26_muscle
ENST00000162330,64,21,870,0.00038,0.51686,0.48933,v26_muscle
ENST00000538440,64,21,870,0.00038,0.51686,0.48933,v26_muscle
ENST00000393422,64,21,888,0.00037,0.52666,0.49968,v26_muscle
ENST00000428848,25,16,674,0.00095,0.38445,0.38084,v26_muscle
ENST00000289746,45,14,814,0.00038,0.53983,0.48587,v26_muscle
ENST00000614302,20,4,576,0.00035,0.51936,0.62413,v26_muscle
ENST00000336868,18,5,435,0.00064,0.48761,0.4846,v26_muscle
ENST00000323434,19,6,286,0.0011,0.35462,0.32634,v26_muscle
ENST00000632000,19,6,286,0.0011,0.35462,0.32634,v26_muscle
ENST00000254719,36,22,616,0.00099,0.50609,0.59895,v26_muscle
ENST00000301364,50,29,804,0.00072,0.42025,0.43193,v26_muscle
ENST00000381638,172,72,2961,0.00014,0.51831,0.48675,v26_muscle
ENST00000338859,18,5,317,0.00088,0.50999,0.70221,v26_muscle
ENST00000389313,27,7,461,0.00056,0.48799,0.60831,v26_muscle
ENST00000519584,13,5,391,0.00098,0.55597,0.78721,v26_muscle
ENST00000323997,15,6,434,0.00092,0.52534,0.7066,v26_muscle
ENST00000345901,16,6,398,0.00094,0.56407,0.57412,v26_muscle
ENST00000225328,18,7,422,0.00092,0.53423,0.53453,v26_muscle
ENST00000320785,69,14,1103,0.00018,0.51408,0.48549,v26_muscle
ENST00000381311,68,25,1197,0.00031,0.61634,0.66647,v26_muscle
ENST00000348066,68,25,1202,0.00031,0.61349,0.66366,v26_muscle
ENST00000317370,27,7,509,0.00051,0.41847,0.33371,v26_muscle
ENST00000673224,27,7,509,0.00051,0.41847,0.33371,v26_muscle
ENST00000573584,36,25,741,0.00094,0.65306,0.66386,v26_muscle
ENST00000639692,21,8,501,0.00076,0.54643,0.53343,v26_muscle
ENST00000306071,21,8,501,0.00076,0.54643,0.53343,v26_muscle
ENST00000380535,21,6,223,0.00128,0.5189,0.57698,v26_muscle
ENST00000625791,20,6,222,0.00135,0.525,0.57582,v26_muscle
ENST00000250113,35,13,673,0.00055,0.49412,0.49971,v26_muscle
ENST00000252172,139,51,1938,0.00019,0.58477,0.49447,v26_muscle
ENST00000403437,141,70,1937,0.00026,0.57892,0.54188,v26_muscle
ENST00000255381,137,72,1939,0.00027,0.5616,0.56105,v26_muscle
ENST00000226207,136,66,1939,0.00025,0.55851,0.56748,v26_muscle
ENST00000571134,7,1,311,0.00046,0.51171,0.07395,v26_muscle
ENST00000330255,8,1,312,0.0004,0.48397,0.07372,v26_muscle
ENST00000397183,139,62,1941,0.00023,0.5626,0.55477,v26_muscle
ENST00000245503,139,62,1941,0.00023,0.5626,0.55477,v26_muscle
ENST00000399138,16,4,394,0.00063,0.41386,0.36992,v26_muscle
ENST00000638812,65,20,1258,0.00024,0.53291,0.46021,v26_muscle
ENST00000579294,65,20,1258,0.00024,0.53291,0.46021,v26_muscle
ENST00000545457,60,18,1214,0.00025,0.55567,0.48215,v26_muscle
ENST00000638404,60,18,1214,0.00025,0.55567,0.48215,v26_muscle
ENST00000388995,48,10,823,0.00025,0.56356,0.5096,v26_muscle
ENST00000583088,16,5,433,0.00072,0.60335,0.56952,v26_muscle
ENST00000540200,20,10,368,0.00136,0.5106,0.44294,v26_muscle
ENST00000314616,118,41,1726,0.0002,0.53404,0.5243,v26_muscle
ENST00000577376,54,20,562,0.00066,0.50142,0.62064,v26_muscle
ENST00000527372,143,38,2054,0.00013,0.56231,0.52307,v26_muscle
ENST00000388767,19,4,472,0.00045,0.56835,0.43379,v26_muscle
ENST00000269033,81,43,1423,0.00037,0.52473,0.45438,v26_muscle
ENST00000261712,26,13,422,0.00118,0.44304,0.48833,v26_muscle
ENST00000297307,12,5,338,0.00123,0.39941,0.37574,v26_muscle
ENST00000394570,56,26,929,0.0005,0.46926,0.50116,v26_muscle
ENST00000268876,56,26,931,0.0005,0.46902,0.50099,v26_muscle
ENST00000344140,28,10,523,0.00068,0.54084,0.74646,v26_muscle
ENST00000264639,36,16,534,0.00083,0.53579,0.56952,v26_muscle
ENST00000251413,27,9,451,0.00074,0.55112,0.33432,v26_muscle
ENST00000590958,38,13,593,0.00058,0.53643,0.57621,v26_muscle
ENST00000409446,1,0,118,0.0,0.22881,,v26_muscle
ENST00000451885,1,0,123,0.0,0.02439,,v26_muscle
ENST00000590996,60,35,966,0.0006,0.47208,0.42878,v26_muscle
ENST00000293414,34,9,453,0.00058,0.41904,0.35786,v26_muscle
ENST00000307275,27,8,286,0.00104,0.64103,0.65341,v26_muscle
ENST00000402521,33,14,937,0.00045,0.53863,0.49131,v26_muscle
ENST00000426333,33,14,972,0.00044,0.55524,0.50963,v26_muscle
ENST00000344686,54,17,947,0.00033,0.52221,0.58159,v26_muscle
ENST00000620818,17,3,410,0.00043,0.42726,0.35773,v26_muscle
ENST00000535772,15,2,381,0.00035,0.4392,0.4252,v26_muscle
ENST00000613360,17,3,412,0.00043,0.45246,0.49595,v26_muscle
ENST00000612872,17,3,412,0.00043,0.45246,0.49595,v26_muscle
ENST00000613360,17,3,412,0.00043,0.45246,0.49595,v26_muscle
ENST00000420682,17,3,412,0.00043,0.45246,0.49595,v26_muscle
ENST00000627711,35,7,758,0.00026,0.42921,0.40539,v26_muscle
ENST00000571987,35,7,758,0.00026,0.42921,0.40539,v26_muscle
ENST00000618825,35,7,758,0.00026,0.42921,0.40539,v26_muscle
ENST00000322157,39,23,919,0.00064,0.59103,0.61844,v26_muscle
ENST00000362042,54,25,772,0.0006,0.54702,0.54503,v26_muscle
ENST00000419580,16,5,360,0.00087,0.30451,0.32444,v26_muscle
ENST00000503176,20,9,407,0.00111,0.48378,0.47611,v26_muscle
ENST00000509773,30,16,501,0.00106,0.38603,0.41854,v26_muscle
ENST00000344627,13,4,263,0.00117,0.53963,0.64544,v26_muscle
ENST00000262018,15,4,387,0.00069,0.48045,0.59884,v26_muscle
ENST00000357122,78,49,1307,0.00048,0.46092,0.42389,v26_muscle
ENST00000511765,66,18,1758,0.00016,0.52466,0.51438,v26_muscle
ENST00000504076,67,18,1765,0.00015,0.5286,0.513,v26_muscle
ENST00000513964,91,21,2239,0.0001,0.53923,0.46668,v26_muscle
ENST00000513964,91,21,2239,0.0001,0.53923,0.46668,v26_muscle
ENST00000390652,53,32,928,0.00065,0.52678,0.46319,v26_muscle
ENST00000435607,56,19,1836,0.00018,0.50125,0.50095,v26_muscle
ENST00000336174,20,4,431,0.00046,0.56531,0.6978,v26_muscle
ENST00000226021,5,1,222,0.0009,0.54234,0.44595,v26_muscle
ENST00000262139,18,9,446,0.00112,0.5654,0.56627,v26_muscle
ENST00000612294,16,8,360,0.00139,0.41181,0.32014,v26_muscle
ENST00000392676,66,52,1642,0.00048,0.59014,0.56203,v26_muscle
ENST00000709192,17,5,441,0.00067,0.62158,0.7102,v26_muscle
ENST00000392627,17,5,441,0.00067,0.62158,0.7102,v26_muscle
ENST00000416858,17,2,320,0.00037,0.47298,0.45156,v26_muscle
ENST00000309352,24,11,380,0.00121,0.51228,0.52368,v26_muscle
ENST00000307877,43,19,627,0.0007,0.50529,0.4799,v26_muscle
ENST00000538886,36,12,690,0.00048,0.49372,0.57645,v26_muscle
ENST00000618645,19,3,222,0.00071,0.40659,0.3018,v26_muscle
ENST00000579297,21,3,263,0.00054,0.44976,0.41065,v26_muscle
ENST00000269391,34,11,679,0.00048,0.49727,0.45495,v26_muscle
ENST00000634349,47,19,707,0.00057,0.52319,0.4588,v26_muscle
ENST00000449803,18,5,422,0.00066,0.38889,0.4891,v26_muscle
ENST00000306801,68,25,1335,0.00028,0.47751,0.37798,v26_muscle
ENST00000443798,29,12,719,0.00058,0.53321,0.44135,v26_muscle
ENST00000331134,29,17,608,0.00096,0.57282,0.50281,v26_muscle
ENST00000672496,5,0,154,0.0,0.36364,,v26_muscle
ENST00000330261,5,0,154,0.0,0.36364,,v26_muscle
ENST00000409745,7,2,307,0.00093,0.54397,0.35668,v26_muscle
ENST00000306823,27,9,491,0.00068,0.49061,0.5198,v26_muscle
ENST00000392358,25,8,527,0.00061,0.56266,0.61385,v26_muscle
ENST00000538721,23,6,407,0.00064,0.55785,0.68468,v26_muscle
ENST00000335255,40,22,660,0.00083,0.61129,0.6688,v26_muscle
ENST00000269394,37,15,723,0.00056,0.59235,0.53057,v26_muscle
ENST00000261606,71,40,1589,0.00035,0.44706,0.4975,v26_muscle
ENST00000399892,17,7,421,0.00098,0.5452,0.56668,v26_muscle
ENST00000410092,36,17,742,0.00064,0.51602,0.48082,v26_muscle
ENST00000399121,53,29,690,0.00079,0.54958,0.48251,v26_muscle
ENST00000399113,54,30,743,0.00075,0.55,0.48416,v26_muscle
ENST00000585672,38,12,567,0.00056,0.46389,0.44768,v26_muscle
ENST00000382948,42,12,605,0.00047,0.49567,0.46749,v26_muscle
ENST00000361673,120,59,2170,0.00023,0.52476,0.52759,v26_muscle
ENST00000254442,75,45,1490,0.0004,0.4674,0.4407,v26_muscle
ENST00000262717,37,19,801,0.00064,0.49266,0.41829,v26_muscle
ENST00000269499,68,31,1178,0.00039,0.57586,0.54866,v26_muscle
ENST00000632301,45,15,805,0.00041,0.43103,0.3494,v26_muscle
ENST00000613122,53,18,961,0.00035,0.43834,0.38808,v26_muscle
ENST00000315489,10,2,289,0.00069,0.51834,0.43772,v26_muscle
ENST00000397790,22,5,353,0.00064,0.56245,0.62833,v26_muscle
ENST00000318065,39,14,812,0.00044,0.60357,0.48812,v26_muscle
ENST00000329101,45,15,930,0.00036,0.58289,0.46287,v26_muscle
ENST00000588649,94,24,1230,0.00021,0.4636,0.56863,v26_muscle
ENST00000326873,21,8,433,0.00088,0.49401,0.61547,v26_muscle
ENST00000233627,9,2,213,0.00104,0.51017,0.39906,v26_muscle
ENST00000447102,8,2,269,0.00093,0.67519,0.45168,v26_muscle
ENST00000300961,12,2,331,0.0005,0.50201,0.30967,v26_muscle
ENST00000221496,23,6,560,0.00047,0.48098,0.3622,v26_muscle
ENST00000250896,32,7,465,0.00047,0.51875,0.28817,v26_muscle
ENST00000395095,26,9,496,0.0007,0.5114,0.51904,v26_muscle
ENST00000395111,19,5,430,0.00061,0.55128,0.43349,v26_muscle
ENST00000341919,19,5,428,0.00061,0.52287,0.45654,v26_muscle
ENST00000590282,20,5,439,0.00057,0.53349,0.4451,v26_muscle
ENST00000443272,23,8,508,0.00068,0.52388,0.59228,v26_muscle
ENST00000248244,52,21,712,0.00057,0.62081,0.72452,v26_muscle
ENST00000269856,30,9,669,0.00045,0.49452,0.52516,v26_muscle
ENST00000159111,45,11,1096,0.00022,0.51107,0.5243,v26_muscle
ENST00000262960,44,10,892,0.00025,0.53837,0.43744,v26_muscle
ENST00000592099,83,36,1501,0.00029,0.54222,0.59283,v26_muscle
ENST00000245816,18,3,277,0.0006,0.52868,0.42479,v26_muscle
ENST00000313285,45,24,545,0.00098,0.40363,0.36774,v26_muscle
ENST00000414284,19,5,590,0.00045,0.48626,0.52949,v26_muscle
ENST00000221515,5,0,108,0.0,0.63704,,v26_muscle
ENST00000302850,52,27,1382,0.00038,0.47945,0.51439,v26_muscle
ENST00000397979,19,7,419,0.00088,0.37973,0.46676,v26_muscle
ENST00000309469,18,5,474,0.00059,0.55192,0.45738,v26_muscle
ENST00000393623,42,18,624,0.00069,0.44929,0.53063,v26_muscle
ENST00000327064,30,11,608,0.0006,0.43191,0.40864,v26_muscle
ENST00000252440,20,8,296,0.00135,0.48547,0.58024,v26_muscle
ENST00000270517,34,12,431,0.00082,0.5664,0.58411,v26_muscle
ENST00000344626,109,38,1647,0.00021,0.44639,0.48728,v26_muscle
ENST00000586534,31,11,363,0.00098,0.60828,0.68395,v26_muscle
ENST00000371835,46,18,722,0.00054,0.39064,0.37119,v26_muscle
ENST00000248070,65,33,864,0.00059,0.51864,0.52273,v26_muscle
ENST00000187762,6,0,299,0.0,0.63099,,v26_muscle
ENST00000222250,16,6,407,0.00092,0.50691,0.50492,v26_muscle
ENST00000247005,13,2,372,0.00041,0.37179,0.48925,v26_muscle
ENST00000450333,20,7,376,0.00093,0.54003,0.57105,v26_muscle
ENST00000162044,22,8,479,0.00076,0.56899,0.5535,v26_muscle
ENST00000436066,14,4,279,0.00102,0.49565,0.53943,v26_muscle
ENST00000334176,10,1,235,0.00043,0.42596,0.74468,v26_muscle
ENST00000397061,7,3,375,0.00114,0.55619,0.59289,v26_muscle
ENST00000246535,25,11,358,0.00123,0.51922,0.56983,v26_muscle
ENST00000415950,11,1,268,0.00034,0.65943,0.75746,v26_muscle
ENST00000262631,5,1,218,0.00092,0.59266,0.88532,v26_muscle
ENST00000392157,52,38,714,0.00102,0.48195,0.49385,v26_muscle
ENST00000215071,21,7,350,0.00095,0.53347,0.44082,v26_muscle
ENST00000355481,228,81,5033,7e-05,0.4739,0.5097,v26_muscle
ENST00000359596,229,82,5038,7e-05,0.47467,0.51176,v26_muscle
ENST00000591784,12,4,283,0.00118,0.399,0.50971,v26_muscle
ENST00000392079,8,1,270,0.00046,0.37778,0.22593,v26_muscle
ENST00000634995,8,1,270,0.00046,0.37778,0.22593,v26_muscle
ENST00000313582,9,2,356,0.00062,0.49064,0.30197,v26_muscle
ENST00000635517,9,2,356,0.00062,0.49064,0.30197,v26_muscle
ENST00000607714,23,11,353,0.00135,0.53024,0.49755,v26_muscle
ENST00000430012,30,8,589,0.00045,0.48246,0.53332,v26_muscle
ENST00000627034,30,8,589,0.00045,0.48246,0.53332,v26_muscle
ENST00000625757,34,9,629,0.00042,0.48873,0.52941,v26_muscle
ENST00000323039,34,9,629,0.00042,0.48873,0.52941,v26_muscle
ENST00000625388,32,8,601,0.00042,0.48809,0.52766,v26_muscle
ENST00000348817,32,8,601,0.00042,0.48809,0.52766,v26_muscle
ENST00000432763,60,22,1087,0.00034,0.54033,0.59768,v26_muscle
ENST00000683109,12,2,385,0.00043,0.50822,0.06364,v26_muscle
ENST00000221233,9,1,235,0.00047,0.68321,0.14468,v26_muscle
ENST00000222330,22,10,483,0.00094,0.59364,0.63851,v26_muscle
ENST00000221264,16,5,290,0.00108,0.5416,0.58345,v26_muscle
ENST00000403660,23,6,300,0.00087,0.4158,0.49722,v26_muscle
ENST00000300843,22,5,688,0.00033,0.51731,0.3875,v26_muscle
ENST00000245923,33,10,545,0.00056,0.48802,0.53284,v26_muscle
ENST00000245934,72,24,1274,0.00026,0.48583,0.41909,v26_muscle
ENST00000013807,19,8,323,0.0013,0.45983,0.488,v26_muscle
ENST00000293261,25,7,459,0.00061,0.44967,0.40927,v26_muscle
ENST00000354276,18,7,527,0.00074,0.35652,0.33885,v26_muscle
ENST00000599921,19,7,541,0.00068,0.38107,0.33008,v26_muscle
ENST00000318083,19,5,415,0.00063,0.31465,0.34795,v26_muscle
ENST00000593537,7,1,210,0.00068,0.64014,0.91905,v26_muscle
ENST00000221444,12,2,456,0.00037,0.52887,0.23135,v26_muscle
ENST00000252825,36,15,699,0.0006,0.55214,0.67115,v26_muscle
ENST00000323798,28,10,737,0.00048,0.51958,0.6038,v26_muscle
ENST00000263276,28,10,673,0.00053,0.48408,0.56612,v26_muscle
ENST00000221543,27,5,648,0.00029,0.47016,0.48426,v26_muscle
ENST00000357701,35,7,1141,0.00018,0.53843,0.39276,v26_muscle
ENST00000359032,50,15,977,0.00031,0.65632,0.6898,v26_muscle
ENST00000596765,6,1,154,0.00108,0.65368,0.86364,v26_muscle
ENST00000599144,11,2,281,0.00065,0.55516,0.58719,v26_muscle
ENST00000376970,175,45,1995,0.00013,0.54864,0.47374,v26_muscle
ENST00000425460,175,45,2003,0.00013,0.55023,0.47549,v26_muscle
ENST00000700473,27,9,522,0.00064,0.6441,0.55875,v26_muscle
ENST00000618338,2,0,84,0.0,0.85119,,v26_muscle
ENST00000485876,2,0,84,0.0,0.85119,,v26_muscle
ENST00000612327,2,0,84,0.0,0.85119,,v26_muscle
ENST00000622523,2,0,84,0.0,0.85119,,v26_muscle
ENST00000619966,2,0,84,0.0,0.85119,,v26_muscle
ENST00000621307,2,0,84,0.0,0.85119,,v26_muscle
ENST00000613276,2,0,84,0.0,0.85119,,v26_muscle
ENST00000617282,2,0,84,0.0,0.85119,,v26_muscle
ENST00000610406,2,0,84,0.0,0.85119,,v26_muscle
ENST00000619253,2,0,84,0.0,0.85119,,v26_muscle
ENST00000619817,17,5,270,0.00109,0.56318,0.59111,v26_muscle
ENST00000620357,17,5,270,0.00109,0.56318,0.59111,v26_muscle
ENST00000622097,17,5,270,0.00109,0.56318,0.59111,v26_muscle
ENST00000348231,17,5,270,0.00109,0.56318,0.59111,v26_muscle
ENST00000620077,17,5,270,0.00109,0.56318,0.59111,v26_muscle
ENST00000616438,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000622453,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000326321,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000621155,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000617666,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000618616,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000615147,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000639529,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000610296,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000613610,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000615208,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000617354,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000617398,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000611608,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000622024,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000619683,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000611628,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000620550,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000614753,20,12,455,0.00132,0.56165,0.5837,v26_muscle
