Gene,OptionalDataColumns
ENST00000334077,3
ENST00000489339,4
ENST00000374183,11
ENST00000309195,2
ENST00000407693,2
ENST00000265132,4
ENST00000640217,12
ENST00000374045,9
ENST00000374045,9
ENST00000358637,5
ENST00000373631,7
ENST00000539416,9
ENST00000526117,13
ENST00000372314,2
ENST00000372080,3
ENST00000644422,5
ENST00000611156,5
ENST00000627083,1
ENST00000542192,1
ENST00000540581,1
ENST00000630997,1
ENST00000371633,4
ENST00000409012,7
ENST00000538474,3
ENST00000361134,3
ENST00000344119,10
ENST00000381529,12
ENST00000711129,12
ENST00000711138,13
ENST00000498153,13
ENST00000381134,10
ENST00000412827,3
ENST00000398527,9
ENST00000380342,2
ENST00000355808,9
ENST00000302548,9
ENST00000247153,13
ENST00000495186,4
ENST00000355961,4
ENST00000303227,4
ENST00000218230,1
ENST00000710056,9
ENST00000376521,9
ENST00000615626,2
ENST00000710103,2
ENST00000595224,4
ENST00000710105,4
ENST00000710042,4
ENST00000376563,4
ENST00000376091,10
ENST00000376088,10
ENST00000376108,7
ENST00000612915,9
ENST00000337990,6
ENST00000538649,10
ENST00000276105,0
ENST00000622277,0
ENST00000373316,4
ENST00000615443,3
ENST00000647424,3
ENST00000535149,13
ENST00000218516,13
ENST00000457056,7
ENST00000457056,7
ENST00000255499,12
ENST00000372466,9
ENST00000411805,2
ENST00000276173,2
ENST00000541806,2
ENST00000540876,2
ENST00000360458,8
ENST00000317881,3
ENST00000536133,6
ENST00000371106,8
ENST00000370836,14
ENST00000370809,11
ENST00000344129,7
ENST00000623326,4
ENST00000370634,7
ENST00000320676,4
ENST00000393985,5
ENST00000370471,14
ENST00000370471,14
ENST00000370167,3
ENST00000696575,12
ENST00000330045,10
ENST00000711265,4
ENST00000460621,4
