ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000347404,7,7,245,0.00408,0.58601,0.58601,v34_kidney
ENST00000266736,17,10,426,0.00138,0.47004,0.47371,v34_kidney
ENST00000415493,7,6,180,0.00476,0.43889,0.48518,v34_kidney
ENST00000188403,37,23,482,0.00129,0.44785,0.43181,v34_kidney
ENST00000551379,37,23,486,0.00128,0.44884,0.4329,v34_kidney
ENST00000553106,24,9,452,0.00083,0.56683,0.46092,v34_kidney
ENST00000537496,9,5,173,0.00321,0.55427,0.53642,v34_kidney
ENST00000355445,19,11,302,0.00192,0.56553,0.42775,v34_kidney
ENST00000552374,21,12,337,0.0017,0.56521,0.4451,v34_kidney
ENST00000445409,32,14,414,0.00106,0.55035,0.54572,v34_kidney
ENST00000345635,18,0,329,0.0,0.51452,,v34_kidney
ENST00000316803,19,3,370,0.00043,0.62632,0.64144,v34_kidney
ENST00000351200,11,2,167,0.00109,0.59227,0.86228,v34_kidney
ENST00000324189,15,2,378,0.00035,0.44074,0.1799,v34_kidney
ENST00000289004,21,7,393,0.00085,0.54102,0.66085,v34_kidney
ENST00000538010,13,6,231,0.002,0.62771,0.71429,v34_kidney
ENST00000397325,8,3,237,0.00158,0.6693,0.72011,v34_kidney
ENST00000671997,8,3,237,0.00158,0.6693,0.72011,v34_kidney
ENST00000350048,15,6,447,0.00089,0.60373,0.64243,v34_kidney
ENST00000348800,11,3,404,0.00068,0.42597,0.46287,v34_kidney
ENST00000241125,17,3,435,0.00041,0.49655,0.77395,v34_kidney
ENST00000382848,6,0,226,0.0,0.34956,,v34_kidney
ENST00000298248,22,10,319,0.00142,0.47934,0.46019,v34_kidney
ENST00000382353,11,2,208,0.00087,0.52884,0.58894,v34_kidney
ENST00000379221,6,5,150,0.00556,0.37,0.31866,v34_kidney
ENST00000400405,13,5,269,0.00143,0.40864,0.40669,v34_kidney
ENST00000251108,30,14,514,0.00091,0.49306,0.55281,v34_kidney
ENST00000356017,18,10,410,0.00136,0.52967,0.60268,v34_kidney
ENST00000610828,23,16,506,0.00137,0.48514,0.45035,v34_kidney
ENST00000706274,2,1,40,0.0125,0.575,0.525,v34_kidney
ENST00000377453,13,10,358,0.00215,0.41319,0.49274,v34_kidney
ENST00000541038,8,5,337,0.00185,0.76929,0.75549,v34_kidney
ENST00000646948,15,6,442,0.0009,0.54721,0.54374,v34_kidney
ENST00000299339,3,1,228,0.00146,0.65643,0.96491,v34_kidney
ENST00000376581,5,3,129,0.00465,0.2155,0.21705,v34_kidney
ENST00000376440,29,19,309,0.00212,0.5871,0.54556,v34_kidney
ENST00000257336,24,16,503,0.00133,0.59974,0.53541,v34_kidney
ENST00000375547,17,7,400,0.00103,0.50132,0.52321,v34_kidney
ENST00000397528,14,6,511,0.00084,0.5759,0.61611,v34_kidney
ENST00000397505,5,0,87,0.0,0.41839,,v34_kidney
ENST00000647071,33,8,557,0.00044,0.54877,0.47082,v34_kidney
ENST00000689861,33,8,557,0.00044,0.54877,0.47082,v34_kidney
ENST00000645709,26,6,441,0.00052,0.40459,0.54081,v34_kidney
ENST00000396973,26,6,441,0.00052,0.40459,0.54081,v34_kidney
ENST00000644602,2,0,71,0.0,0.4507,,v34_kidney
ENST00000557802,2,0,71,0.0,0.4507,,v34_kidney
ENST00000258807,14,4,219,0.0013,0.59296,0.57192,v34_kidney
ENST00000642223,14,4,219,0.0013,0.59296,0.57192,v34_kidney
ENST00000557346,7,4,144,0.00397,0.27579,0.19097,v34_kidney
ENST00000555211,11,8,213,0.00341,0.59198,0.57688,v34_kidney
ENST00000555449,15,10,298,0.00224,0.47517,0.47752,v34_kidney
ENST00000396294,38,28,442,0.00167,0.59794,0.64625,v34_kidney
ENST00000267436,24,12,463,0.00108,0.491,0.53258,v34_kidney
ENST00000426751,6,2,121,0.00275,0.49587,0.85538,v34_kidney
ENST00000672419,5,1,112,0.00179,0.42857,0.77679,v34_kidney
ENST00000556766,2,1,71,0.00704,0.19014,0.14085,v34_kidney
ENST00000395472,21,12,440,0.0013,0.49167,0.49413,v34_kidney
ENST00000395514,11,4,250,0.00145,0.57164,0.744,v34_kidney
ENST00000216445,26,10,296,0.0013,0.51001,0.53716,v34_kidney
ENST00000261558,26,17,490,0.00133,0.48783,0.47323,v34_kidney
ENST00000247225,17,8,441,0.00107,0.30666,0.37188,v34_kidney
ENST00000645915,17,8,441,0.00107,0.30666,0.37188,v34_kidney
ENST00000261783,19,13,354,0.00193,0.52721,0.56867,v34_kidney
ENST00000322564,40,9,506,0.00044,0.50548,0.55336,v34_kidney
ENST00000326303,17,5,421,0.0007,0.57636,0.54727,v34_kidney
ENST00000256366,11,5,145,0.00313,0.60439,0.63724,v34_kidney
ENST00000540593,25,13,405,0.00128,0.54627,0.43001,v34_kidney
ENST00000334220,14,7,453,0.0011,0.44781,0.41816,v34_kidney
ENST00000380887,23,7,508,0.0006,0.6532,0.64989,v34_kidney
ENST00000493585,11,3,292,0.00093,0.44209,0.50342,v34_kidney
ENST00000553888,29,19,493,0.00133,0.52004,0.56325,v34_kidney
ENST00000238561,25,2,523,0.00015,0.49163,0.25717,v34_kidney
ENST00000282146,16,3,408,0.00046,0.57231,0.5,v34_kidney
ENST00000621279,6,2,100,0.00333,0.33167,0.41,v34_kidney
ENST00000306954,6,2,100,0.00333,0.33167,0.41,v34_kidney
ENST00000613511,21,15,410,0.00174,0.43856,0.46407,v34_kidney
ENST00000298896,21,15,410,0.00174,0.43856,0.46407,v34_kidney
ENST00000341584,19,7,405,0.00091,0.52021,0.49065,v34_kidney
ENST00000621384,19,7,405,0.00091,0.52021,0.49065,v34_kidney
ENST00000216629,19,5,353,0.00075,0.47577,0.52125,v34_kidney
ENST00000305631,6,3,323,0.00155,0.37874,0.09185,v34_kidney
ENST00000393087,18,10,418,0.00133,0.4176,0.50335,v34_kidney
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v34_kidney
ENST00000627595,18,10,418,0.00133,0.4176,0.50335,v34_kidney
ENST00000440909,18,10,418,0.00133,0.4176,0.50335,v34_kidney
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v34_kidney
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v34_kidney
ENST00000429774,35,21,291,0.00206,0.59607,0.54345,v34_kidney
ENST00000429774,35,21,291,0.00206,0.59607,0.54345,v34_kidney
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v34_kidney
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v34_kidney
ENST00000299155,12,1,453,0.00018,0.39974,0.62252,v34_kidney
ENST00000422945,27,19,555,0.00127,0.53901,0.47349,v34_kidney
ENST00000359727,8,5,341,0.00183,0.58908,0.59883,v34_kidney
ENST00000674477,9,6,360,0.00185,0.54568,0.52963,v34_kidney
ENST00000636466,16,8,388,0.00129,0.45522,0.4085,v34_kidney
ENST00000299267,17,8,473,0.00099,0.52307,0.5148,v34_kidney
ENST00000632478,8,4,143,0.0035,0.54283,0.71504,v34_kidney
ENST00000560830,8,4,143,0.0035,0.54283,0.71504,v34_kidney
ENST00000322805,8,4,143,0.0035,0.54283,0.71504,v34_kidney
ENST00000559561,23,10,394,0.0011,0.66497,0.62868,v34_kidney
ENST00000434396,20,5,380,0.00066,0.48526,0.47895,v34_kidney
ENST00000358005,13,6,185,0.00249,0.53555,0.62612,v34_kidney
ENST00000427255,11,6,200,0.00273,0.49409,0.56167,v34_kidney
ENST00000344051,22,9,529,0.00077,0.45764,0.44696,v34_kidney
ENST00000300283,23,12,417,0.00125,0.46575,0.45663,v34_kidney
ENST00000434505,23,12,417,0.00125,0.46575,0.45663,v34_kidney
ENST00000260442,11,6,204,0.00267,0.66087,0.66258,v34_kidney
ENST00000564609,12,3,221,0.00113,0.55618,0.53092,v34_kidney
ENST00000299022,32,14,499,0.00088,0.50382,0.30246,v34_kidney
ENST00000288228,38,20,368,0.00143,0.56114,0.66671,v34_kidney
ENST00000396065,23,9,438,0.00089,0.46317,0.51649,v34_kidney
ENST00000355522,10,3,369,0.00081,0.60732,0.87263,v34_kidney
ENST00000178638,19,6,354,0.00089,0.48528,0.45292,v34_kidney
ENST00000380258,2,1,65,0.00769,0.53846,0.78462,v34_kidney
ENST00000334287,4,0,128,0.0,0.48242,,v34_kidney
ENST00000416889,13,5,281,0.00137,0.65125,0.64057,v34_kidney
ENST00000395407,11,8,330,0.0022,0.42562,0.47008,v34_kidney
ENST00000561153,11,8,330,0.0022,0.42562,0.47008,v34_kidney
ENST00000540846,16,9,320,0.00176,0.61523,0.59201,v34_kidney
ENST00000287202,38,13,481,0.00071,0.57014,0.53894,v34_kidney
ENST00000567279,4,3,67,0.01119,0.3209,0.31841,v34_kidney
ENST00000348639,16,10,489,0.00128,0.65746,0.64335,v34_kidney
ENST00000394745,21,9,489,0.00088,0.61749,0.53579,v34_kidney
ENST00000258874,14,7,203,0.00246,0.47783,0.5468,v34_kidney
ENST00000268122,20,12,479,0.00125,0.44958,0.49147,v34_kidney
ENST00000540585,7,1,123,0.00116,0.67015,0.94309,v34_kidney
ENST00000319070,24,5,548,0.00038,0.46214,0.41934,v34_kidney
ENST00000610934,32,8,460,0.00054,0.62602,0.65598,v34_kidney
ENST00000450428,32,8,460,0.00054,0.62602,0.65598,v34_kidney
ENST00000427358,2,2,221,0.00452,0.58597,0.58597,v34_kidney
ENST00000566198,14,2,226,0.00063,0.52718,0.4646,v34_kidney
ENST00000246949,14,6,282,0.00152,0.53115,0.59516,v34_kidney
ENST00000414144,26,13,395,0.00127,0.4629,0.40779,v34_kidney
ENST00000551122,8,2,131,0.00191,0.47233,0.21374,v34_kidney
ENST00000562334,5,1,129,0.00155,0.42946,0.27907,v34_kidney
ENST00000631859,5,1,129,0.00155,0.42946,0.27907,v34_kidney
ENST00000423335,11,3,221,0.00123,0.50144,0.80543,v34_kidney
ENST00000381774,18,8,314,0.00142,0.5368,0.51274,v34_kidney
ENST00000600761,3,1,99,0.00337,0.38384,0.15152,v34_kidney
ENST00000575728,3,1,99,0.00337,0.38384,0.15152,v34_kidney
ENST00000341642,23,14,387,0.00157,0.4668,0.55039,v34_kidney
ENST00000639229,24,12,417,0.0012,0.58863,0.6185,v34_kidney
ENST00000311620,24,12,417,0.0012,0.58863,0.6185,v34_kidney
ENST00000440284,15,8,438,0.00122,0.40076,0.36301,v34_kidney
ENST00000380966,12,5,279,0.00149,0.50627,0.43226,v34_kidney
ENST00000314752,15,5,295,0.00113,0.42621,0.53085,v34_kidney
ENST00000478753,1,0,59,0.0,0.67797,,v34_kidney
ENST00000319296,10,5,317,0.00158,0.39842,0.30662,v34_kidney
ENST00000642816,23,6,418,0.00062,0.49428,0.51635,v34_kidney
ENST00000320990,14,6,482,0.00089,0.55157,0.57296,v34_kidney
ENST00000332374,1,0,61,0.0,0.7377,,v34_kidney
ENST00000444837,1,0,61,0.0,0.7377,,v34_kidney
ENST00000394106,9,2,208,0.00107,0.61966,0.55289,v34_kidney
ENST00000330687,10,2,234,0.00085,0.59444,0.49145,v34_kidney
ENST00000540947,24,9,468,0.0008,0.50347,0.60019,v34_kidney
ENST00000326152,17,4,405,0.00058,0.66609,0.82099,v34_kidney
ENST00000290953,9,3,132,0.00253,0.44697,0.47475,v34_kidney
ENST00000219251,27,11,455,0.0009,0.51331,0.49231,v34_kidney
ENST00000219345,20,4,412,0.00049,0.64078,0.44964,v34_kidney
ENST00000288022,16,3,243,0.00077,0.59619,0.6941,v34_kidney
ENST00000541793,27,3,446,0.00025,0.53596,0.64126,v34_kidney
ENST00000615430,27,5,446,0.00042,0.53596,0.61256,v34_kidney
ENST00000393701,27,5,446,0.00042,0.53596,0.61256,v34_kidney
ENST00000379047,12,7,240,0.00243,0.60868,0.66488,v34_kidney
ENST00000339953,27,4,455,0.00033,0.52902,0.71538,v34_kidney
ENST00000709349,4,2,173,0.00289,0.29624,0.49422,v34_kidney
ENST00000315467,4,2,173,0.00289,0.29624,0.49422,v34_kidney
ENST00000355022,52,17,469,0.0007,0.62596,0.63853,v34_kidney
ENST00000421184,16,6,411,0.00091,0.46548,0.64396,v34_kidney
ENST00000510811,2,1,42,0.0119,0.53572,0.85714,v34_kidney
ENST00000331006,13,4,313,0.00098,0.46129,0.29792,v34_kidney
ENST00000567874,24,7,391,0.00075,0.41198,0.27,v34_kidney
ENST00000453066,38,16,491,0.00086,0.4642,0.4636,v34_kidney
ENST00000618883,38,16,491,0.00086,0.4642,0.4636,v34_kidney
ENST00000301395,21,4,461,0.00041,0.59013,0.24295,v34_kidney
ENST00000574154,22,4,493,0.00037,0.58455,0.25963,v34_kidney
ENST00000389313,27,7,461,0.00056,0.48799,0.60831,v34_kidney
ENST00000331264,11,4,291,0.00125,0.57107,0.48969,v34_kidney
ENST00000293826,29,10,330,0.00104,0.52612,0.57849,v34_kidney
ENST00000349228,22,7,234,0.00136,0.52545,0.57204,v34_kidney
ENST00000575639,1,1,42,0.02381,0.59524,0.59524,v34_kidney
ENST00000380067,25,8,295,0.00108,0.51973,0.47203,v34_kidney
ENST00000432116,22,11,532,0.00094,0.57963,0.55024,v34_kidney
ENST00000581396,28,9,457,0.0007,0.48273,0.48432,v34_kidney
ENST00000711531,21,8,444,0.00086,0.4823,0.49859,v34_kidney
ENST00000354098,21,8,444,0.00086,0.4823,0.49859,v34_kidney
ENST00000640392,22,8,483,0.00075,0.4808,0.49871,v34_kidney
ENST00000316694,22,8,483,0.00075,0.4808,0.49871,v34_kidney
ENST00000419071,9,6,329,0.00203,0.49544,0.46961,v34_kidney
ENST00000323372,26,11,390,0.00108,0.36065,0.47413,v34_kidney
ENST00000292090,8,2,247,0.00101,0.54049,0.61741,v34_kidney
ENST00000467337,7,6,185,0.00463,0.43784,0.46576,v34_kidney
ENST00000588594,2,0,49,0.0,0.58164,,v34_kidney
ENST00000586044,2,0,49,0.0,0.58164,,v34_kidney
ENST00000616694,5,2,113,0.00354,0.51327,0.70796,v34_kidney
ENST00000632206,5,2,113,0.00354,0.51327,0.70796,v34_kidney
ENST00000621123,54,20,531,0.0007,0.57167,0.55414,v34_kidney
ENST00000633792,54,20,531,0.0007,0.57167,0.55414,v34_kidney
ENST00000617811,58,22,557,0.00068,0.56259,0.53974,v34_kidney
ENST00000610754,58,22,557,0.00068,0.56259,0.53974,v34_kidney
ENST00000309156,29,8,532,0.00052,0.59606,0.61631,v34_kidney
ENST00000394211,29,8,532,0.00052,0.59606,0.61631,v34_kidney
ENST00000394209,29,8,532,0.00052,0.59606,0.61631,v34_kidney
ENST00000246635,22,6,458,0.0006,0.61503,0.5564,v34_kidney
ENST00000328434,9,2,106,0.0021,0.53145,0.25,v34_kidney
ENST00000253801,16,7,357,0.00123,0.43155,0.29852,v34_kidney
ENST00000253789,19,6,205,0.00154,0.41027,0.32114,v34_kidney
ENST00000539718,16,4,307,0.00081,0.5395,0.84446,v34_kidney
ENST00000253407,6,2,258,0.00129,0.51744,0.53294,v34_kidney
ENST00000457422,11,7,154,0.00413,0.61334,0.577,v34_kidney
ENST00000393547,23,11,431,0.00111,0.59215,0.52204,v34_kidney
ENST00000579197,3,2,63,0.01058,0.43915,0.57142,v34_kidney
ENST00000631843,3,2,63,0.01058,0.43915,0.57142,v34_kidney
ENST00000628743,3,2,63,0.01058,0.43915,0.57142,v34_kidney
ENST00000613753,17,2,357,0.00033,0.57159,0.21848,v34_kidney
ENST00000290015,17,2,357,0.00033,0.57159,0.21848,v34_kidney
ENST00000300557,1,0,103,0.0,0.30097,,v34_kidney
ENST00000642017,14,8,261,0.00219,0.55145,0.52395,v34_kidney
ENST00000239144,24,9,243,0.00154,0.51029,0.55556,v34_kidney
ENST00000311177,14,6,250,0.00171,0.53143,0.678,v34_kidney
ENST00000336915,21,10,359,0.00133,0.43454,0.50334,v34_kidney
ENST00000393366,6,3,136,0.00368,0.4277,0.46324,v34_kidney
ENST00000300408,18,7,272,0.00143,0.5868,0.47111,v34_kidney
ENST00000225648,16,6,224,0.00167,0.5784,0.79836,v34_kidney
ENST00000300406,3,0,69,0.0,0.28986,,v34_kidney
ENST00000451037,20,10,328,0.00152,0.5747,0.58079,v34_kidney
ENST00000442502,20,10,328,0.00152,0.5747,0.58079,v34_kidney
ENST00000340993,26,17,398,0.00164,0.42327,0.34806,v34_kidney
ENST00000447001,11,0,299,0.0,0.519,,v34_kidney
ENST00000357585,11,4,369,0.00099,0.60754,0.5664,v34_kidney
ENST00000392671,17,10,418,0.00141,0.65227,0.64067,v34_kidney
ENST00000283936,17,10,418,0.00141,0.65227,0.64067,v34_kidney
ENST00000392670,17,10,418,0.00141,0.65227,0.64067,v34_kidney
ENST00000709192,17,5,441,0.00067,0.62158,0.7102,v34_kidney
ENST00000392627,17,5,441,0.00067,0.62158,0.7102,v34_kidney
ENST00000329783,21,5,505,0.00047,0.54352,0.48832,v34_kidney
ENST00000245543,13,4,198,0.00155,0.42385,0.45454,v34_kidney
ENST00000442286,17,2,320,0.00037,0.47298,0.45156,v34_kidney
ENST00000420326,20,11,410,0.00134,0.43439,0.45056,v34_kidney
ENST00000340830,22,11,435,0.00115,0.45956,0.42466,v34_kidney
ENST00000375215,5,0,77,0.0,0.50649,,v34_kidney
ENST00000537494,5,0,77,0.0,0.50649,,v34_kidney
ENST00000579469,4,2,62,0.00806,0.375,0.45162,v34_kidney
ENST00000409257,22,13,303,0.00195,0.61611,0.61894,v34_kidney
ENST00000269385,19,7,389,0.00095,0.51874,0.56739,v34_kidney
ENST00000671794,24,6,477,0.00052,0.38478,0.27918,v34_kidney
ENST00000400723,24,6,477,0.00052,0.38478,0.27918,v34_kidney
ENST00000337943,12,4,316,0.00105,0.64478,0.87817,v34_kidney
ENST00000582707,34,24,459,0.00154,0.50372,0.49755,v34_kidney
ENST00000256906,11,7,390,0.00163,0.64872,0.66117,v34_kidney
ENST00000408011,14,6,257,0.00167,0.52307,0.28599,v34_kidney
ENST00000420878,38,15,494,0.0008,0.42979,0.48246,v34_kidney
ENST00000315087,13,4,376,0.00082,0.39198,0.23538,v34_kidney
ENST00000598774,39,24,513,0.0012,0.57275,0.53744,v34_kidney
ENST00000256433,5,1,82,0.00244,0.42927,0.60976,v34_kidney
ENST00000613385,1,1,76,0.01316,0.53947,0.53947,v34_kidney
ENST00000618613,13,8,184,0.00334,0.52258,0.48166,v34_kidney
ENST00000256854,31,21,548,0.00124,0.5156,0.52129,v34_kidney
ENST00000312828,13,3,203,0.00114,0.44676,0.47947,v34_kidney
ENST00000397985,12,4,374,0.00089,0.37277,0.37834,v34_kidney
ENST00000324262,16,8,475,0.00105,0.42421,0.30974,v34_kidney
ENST00000324301,11,5,391,0.00116,0.47129,0.34322,v34_kidney
ENST00000262197,9,6,242,0.00275,0.68687,0.69077,v34_kidney
ENST00000333511,17,3,385,0.00046,0.47196,0.51255,v34_kidney
ENST00000215531,4,2,130,0.00385,0.375,0.59231,v34_kidney
ENST00000286955,18,7,359,0.00108,0.47029,0.40629,v34_kidney
ENST00000318336,18,7,359,0.00108,0.47029,0.40629,v34_kidney
ENST00000588525,15,6,374,0.00107,0.51212,0.46346,v34_kidney
ENST00000458379,17,8,361,0.0013,0.47482,0.47957,v34_kidney
ENST00000709636,17,8,361,0.0013,0.47482,0.47957,v34_kidney
ENST00000709637,17,8,361,0.0013,0.47482,0.47957,v34_kidney
ENST00000589918,17,8,361,0.0013,0.47482,0.47957,v34_kidney
ENST00000245810,11,2,156,0.00117,0.54196,0.1859,v34_kidney
ENST00000600229,5,1,120,0.00167,0.43667,0.23333,v34_kidney
ENST00000439028,6,2,398,0.00084,0.65829,0.4598,v34_kidney
ENST00000603380,29,19,538,0.00122,0.48776,0.47682,v34_kidney
ENST00000446085,10,6,120,0.005,0.45,0.51111,v34_kidney
ENST00000334213,26,18,532,0.0013,0.51489,0.51775,v34_kidney
ENST00000439556,20,11,372,0.00148,0.47366,0.50709,v34_kidney
ENST00000548381,4,0,71,0.0,0.34155,,v34_kidney
ENST00000292513,11,2,402,0.00045,0.60108,0.50622,v34_kidney
ENST00000221700,17,7,520,0.00079,0.4414,0.41923,v34_kidney
ENST00000402119,25,13,524,0.00099,0.48,0.50191,v34_kidney
ENST00000248041,25,13,524,0.00099,0.48,0.50191,v34_kidney
ENST00000586182,20,8,520,0.00077,0.4576,0.45697,v34_kidney
ENST00000591058,20,8,520,0.00077,0.4576,0.45697,v34_kidney
ENST00000221307,18,8,520,0.00085,0.49167,0.45673,v34_kidney
ENST00000389363,12,6,377,0.00133,0.69076,0.69319,v34_kidney
ENST00000539827,32,13,361,0.00113,0.53558,0.52951,v34_kidney
ENST00000397165,11,8,498,0.00146,0.24607,0.29493,v34_kidney
ENST00000615882,5,2,87,0.0046,0.61379,0.60919,v34_kidney
ENST00000300540,5,2,87,0.0046,0.61379,0.60919,v34_kidney
ENST00000023064,12,5,487,0.00086,0.43429,0.4345,v34_kidney
ENST00000023064,12,5,487,0.00086,0.43429,0.4345,v34_kidney
ENST00000262626,24,5,417,0.0005,0.57344,0.66427,v34_kidney
ENST00000392226,24,5,417,0.0005,0.57344,0.66427,v34_kidney
ENST00000222275,5,1,258,0.00078,0.47597,0.54651,v34_kidney
ENST00000429837,27,12,449,0.00099,0.53304,0.63345,v34_kidney
ENST00000339852,16,7,275,0.00159,0.53318,0.59636,v34_kidney
ENST00000292852,16,4,278,0.0009,0.51619,0.55126,v34_kidney
ENST00000634982,16,4,278,0.0009,0.51619,0.55126,v34_kidney
ENST00000582783,13,3,422,0.00055,0.51294,0.11453,v34_kidney
ENST00000378187,10,4,130,0.00308,0.44923,0.41346,v34_kidney
ENST00000342951,15,7,335,0.00139,0.46189,0.41322,v34_kidney
ENST00000342951,15,7,335,0.00139,0.46189,0.41322,v34_kidney
ENST00000405312,20,9,419,0.00107,0.46301,0.57703,v34_kidney
ENST00000403444,26,16,464,0.00133,0.43211,0.43911,v34_kidney
ENST00000352591,27,16,430,0.00138,0.48028,0.46991,v34_kidney
ENST00000358394,30,17,461,0.00123,0.49125,0.46536,v34_kidney
ENST00000341505,28,8,428,0.00067,0.50826,0.3788,v34_kidney
ENST00000403660,23,6,300,0.00087,0.4158,0.49722,v34_kidney
ENST00000366382,11,4,288,0.00126,0.46875,0.45139,v34_kidney
ENST00000599111,18,7,551,0.00071,0.41188,0.34223,v34_kidney
ENST00000201586,15,5,365,0.00091,0.51087,0.47068,v34_kidney
ENST00000425340,19,7,343,0.00107,0.39251,0.3611,v34_kidney
ENST00000221403,15,4,334,0.0008,0.43533,0.37126,v34_kidney
ENST00000246794,10,5,202,0.00248,0.58168,0.53069,v34_kidney
ENST00000253719,15,5,420,0.00079,0.47159,0.30476,v34_kidney
ENST00000389208,2,1,283,0.00177,0.0795,0.0636,v34_kidney
ENST00000376916,4,1,178,0.0014,0.56882,0.16854,v34_kidney
ENST00000376918,17,6,254,0.00139,0.52339,0.51772,v34_kidney
ENST00000301420,12,3,262,0.00095,0.34542,0.17812,v34_kidney
ENST00000391808,8,3,137,0.00274,0.59307,0.61314,v34_kidney
ENST00000376851,15,6,244,0.00164,0.54016,0.53279,v34_kidney
ENST00000320838,2,0,32,0.0,0.4375,,v34_kidney
ENST00000391807,11,3,253,0.00108,0.46532,0.51779,v34_kidney
ENST00000595820,11,3,253,0.00108,0.46532,0.51779,v34_kidney
ENST00000436984,44,15,554,0.00062,0.49278,0.59783,v34_kidney
ENST00000595646,24,19,522,0.00152,0.42138,0.46955,v34_kidney
ENST00000621509,7,3,175,0.00245,0.52735,0.52762,v34_kidney
ENST00000351841,4,2,135,0.0037,0.30926,0.48149,v34_kidney
ENST00000621280,4,2,135,0.0037,0.30926,0.48149,v34_kidney
ENST00000620256,4,2,135,0.0037,0.30926,0.48149,v34_kidney
ENST00000640883,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000622437,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000622348,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000621002,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000610911,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000621484,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000612865,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000359085,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000618607,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000640895,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000621031,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000639468,6,1,273,0.00061,0.31135,0.0989,v34_kidney
ENST00000264563,10,2,199,0.00101,0.49447,0.49246,v34_kidney
ENST00000455045,30,6,487,0.00041,0.54648,0.53148,v34_kidney
ENST00000085068,18,7,221,0.00176,0.54701,0.63801,v34_kidney
ENST00000366197,25,16,533,0.0012,0.40901,0.45743,v34_kidney
ENST00000597582,31,11,531,0.00067,0.44517,0.49615,v34_kidney
ENST00000238091,10,7,150,0.00467,0.49533,0.48,v34_kidney
ENST00000381813,2,0,158,0.0,0.65506,,v34_kidney
ENST00000402922,6,2,221,0.00151,0.45475,0.3552,v34_kidney
ENST00000360566,15,8,449,0.00119,0.44573,0.61247,v34_kidney
ENST00000381661,18,6,381,0.00087,0.54695,0.65661,v34_kidney
ENST00000272238,20,7,427,0.00082,0.53443,0.62496,v34_kidney
ENST00000238721,19,7,332,0.00111,0.52029,0.49268,v34_kidney
ENST00000260598,17,2,298,0.00039,0.52645,0.63926,v34_kidney
ENST00000406653,29,11,532,0.00071,0.61064,0.50581,v34_kidney
ENST00000349752,29,11,552,0.00069,0.62456,0.52322,v34_kidney
ENST00000336237,18,13,343,0.00211,0.67752,0.64925,v34_kidney
ENST00000405334,23,15,510,0.00128,0.50102,0.45987,v34_kidney
ENST00000281961,9,4,297,0.0015,0.54096,0.54798,v34_kidney
ENST00000406852,2,1,201,0.00249,0.71642,0.78109,v34_kidney
ENST00000345249,5,3,192,0.00312,0.63958,0.59375,v34_kidney
ENST00000416913,7,3,54,0.00794,0.41534,0.64815,v34_kidney
ENST00000405123,21,13,457,0.00135,0.52673,0.57718,v34_kidney
ENST00000301998,18,10,397,0.0014,0.46501,0.57229,v34_kidney
ENST00000456262,6,3,142,0.00352,0.4061,0.60563,v34_kidney
ENST00000340157,30,18,508,0.00118,0.53104,0.50656,v34_kidney
ENST00000234396,26,12,513,0.0009,0.48223,0.5294,v34_kidney
ENST00000295400,8,2,160,0.00156,0.45547,0.18125,v34_kidney
ENST00000258106,13,4,290,0.00106,0.6618,0.48621,v34_kidney
ENST00000272433,20,8,340,0.00118,0.49868,0.32243,v34_kidney
ENST00000707634,11,5,227,0.002,0.51181,0.61145,v34_kidney
ENST00000272425,11,5,227,0.002,0.51181,0.61145,v34_kidney
ENST00000460508,12,5,194,0.00215,0.52534,0.58763,v34_kidney
ENST00000393913,4,0,152,0.0,0.59704,,v34_kidney
ENST00000233712,4,0,152,0.0,0.59704,,v34_kidney
ENST00000272324,5,3,175,0.00343,0.28914,0.29714,v34_kidney
ENST00000393868,18,8,346,0.00128,0.43786,0.54372,v34_kidney
ENST00000409921,24,8,333,0.001,0.51689,0.63138,v34_kidney
ENST00000295834,7,3,127,0.00337,0.26997,0.25984,v34_kidney
ENST00000359481,6,3,96,0.00521,0.50174,0.52778,v34_kidney
ENST00000377254,13,5,226,0.0017,0.5177,0.36903,v34_kidney
ENST00000353004,1,0,111,0.0,0.45946,,v34_kidney
ENST00000309988,2,1,153,0.00327,0.53594,0.73856,v34_kidney
ENST00000308528,13,5,194,0.00198,0.60944,0.66289,v34_kidney
ENST00000264255,14,10,226,0.00316,0.39223,0.39779,v34_kidney
