Gene,OptionalDataColumns
ENST00000368581,600
ENST00000352896,971
ENST00000630369,680
ENST00000613862,641
ENST00000614155,606
ENST00000537166,606
ENST00000368213,1446
ENST00000618215,1446
ENST00000229634,827
ENST00000392477,942
ENST00000528282,747
ENST00000392427,673
ENST00000530481,852
ENST00000367837,684
ENST00000251691,2177
ENST00000438100,734
ENST00000432797,603
ENST00000354570,749
ENST00000367481,1115
ENST00000367255,8797
ENST00000275246,626
ENST00000638626,1259
ENST00000367094,678
ENST00000392108,1651
ENST00000457091,1211
ENST00000222573,769
ENST00000665637,883
ENST00000686413,1069
ENST00000539664,811
ENST00000615280,1044
ENST00000396191,709
ENST00000321453,709
ENST00000396182,634
ENST00000396184,634
ENST00000265748,1124
ENST00000356264,695
ENST00000403058,691
ENST00000448602,727
ENST00000395891,1606
ENST00000490531,1562
ENST00000449767,1019
ENST00000297323,1119
ENST00000354613,831
ENST00000414749,850
ENST00000223398,1046
ENST00000455841,976
ENST00000621734,977
ENST00000573035,998
ENST00000354212,1455
ENST00000361669,879
ENST00000333891,5142
ENST00000423517,4935
ENST00000643230,775
ENST00000643230,775
ENST00000419147,640
ENST00000416314,862
ENST00000265727,906
ENST00000398209,899
ENST00000297273,797
ENST00000340694,1098
ENST00000340694,1098
ENST00000297293,1503
ENST00000359388,608
ENST00000324972,645
ENST00000447467,628
ENST00000416240,676
ENST00000361125,757
ENST00000300179,841
ENST00000344095,677
ENST00000249330,615
ENST00000428762,3460
ENST00000357311,688
ENST00000393651,699
ENST00000437633,1966
ENST00000379028,1304
ENST00000351718,1183
ENST00000379024,1192
ENST00000331113,630
ENST00000303921,613
ENST00000449182,1448
ENST00000393386,2315
ENST00000393386,2315
ENST00000313070,1194
ENST00000449022,1296
ENST00000339582,908
ENST00000358373,908
ENST00000249363,653
ENST00000357628,634
ENST00000354042,626
ENST00000288490,1065
ENST00000428878,1171
ENST00000632037,1022
ENST00000652003,1022
ENST00000361727,1331
ENST00000377770,865
ENST00000332007,803
ENST00000635120,3564
ENST00000320248,623
ENST00000617214,623
ENST00000389416,998
ENST00000389413,986
ENST00000389418,1015
ENST00000180173,660
ENST00000327040,1047
ENST00000312841,1134
ENST00000276440,1870
ENST00000221166,916
ENST00000417069,608
ENST00000346049,1009
ENST00000521913,677
ENST00000537916,666
ENST00000240093,666
ENST00000404895,953
ENST00000519301,590
ENST00000447712,822
ENST00000397091,820
ENST00000289734,1880
ENST00000265709,1897
ENST00000276480,1047
ENST00000327381,650
ENST00000523207,911
ENST00000644229,586
ENST00000320005,809
ENST00000286614,607
ENST00000518954,604
ENST00000428847,708
ENST00000504942,1349
ENST00000507740,1163
ENST00000455883,3538
ENST00000297405,3707
ENST00000531443,846
ENST00000517566,873
ENST00000442977,874
ENST00000276646,663
ENST00000522826,888
ENST00000286355,1251
ENST00000521134,752
ENST00000388996,872
ENST00000395297,1406
ENST00000648948,1148
ENST00000517894,1584
ENST00000301332,838
ENST00000377307,1114
ENST00000397606,1505
ENST00000537002,1496
ENST00000381196,1912
ENST00000286344,644
ENST00000341998,661
ENST00000379992,606
ENST00000312292,1079
ENST00000455600,1516
ENST00000399703,992
ENST00000265381,837
ENST00000396280,1556
ENST00000377105,1566
ENST00000348208,1043
ENST00000348208,1043
ENST00000535702,1157
ENST00000449912,2017
ENST00000643348,3095
ENST00000376395,589
ENST00000376238,691
ENST00000376213,822
ENST00000277120,838
ENST00000375835,594
ENST00000420987,738
ENST00000288976,806
ENST00000620992,808
ENST00000259455,941
ENST00000361820,1115
ENST00000374566,900
ENST00000446349,737
ENST00000309235,744
ENST00000374530,1103
ENST00000265922,761
ENST00000361209,1288
ENST00000355622,839
ENST00000394487,799
ENST00000373631,1285
ENST00000373549,629
ENST00000373324,696
ENST00000373299,594
ENST00000373302,603
ENST00000629203,700
ENST00000420366,702
ENST00000449733,767
ENST00000373808,742
ENST00000372938,898
ENST00000372923,864
ENST00000341179,851
ENST00000372739,2477
ENST00000259324,810
ENST00000354484,951
ENST00000371850,878
ENST00000356589,1340
ENST00000630465,1340
ENST00000371757,1235
ENST00000277554,587
ENST00000409012,711
ENST00000371550,901
ENST00000371559,885
ENST00000371560,906
ENST00000371561,938
ENST00000371553,943
ENST00000341511,2436
ENST00000371372,2339
ENST00000277551,2237
ENST00000380833,760
ENST00000380682,1322
ENST00000380659,1049
ENST00000357277,660
ENST00000303843,659
ENST00000379996,1030
ENST00000349874,591
ENST00000689646,653
ENST00000452324,680
ENST00000443379,687
ENST00000379651,732
ENST00000379361,888
ENST00000543067,849
ENST00000425654,1004
ENST00000379510,1034
ENST00000378993,696
ENST00000297875,730
ENST00000456733,752
ENST00000357033,3685
ENST00000646120,898
ENST00000340666,669
ENST00000295987,705
ENST00000710115,841
ENST00000376423,841
ENST00000376251,1912
ENST00000375772,778
ENST00000375626,739
ENST00000497164,741
ENST00000335504,741
ENST00000375365,949
ENST00000642864,1488
ENST00000354646,1800
ENST00000173898,1431
ENST00000375022,706
ENST00000338957,836
ENST00000395889,940
ENST00000374299,619
ENST00000374360,817
ENST00000536169,808
ENST00000374051,828
ENST00000055682,1516
ENST00000361470,957
ENST00000373165,761
ENST00000509231,632
ENST00000506585,632
ENST00000357749,653
ENST00000373114,720
ENST00000373119,718
ENST00000420881,1100
ENST00000255531,1101
ENST00000373034,1148
ENST00000373088,1310
ENST00000406881,1339
ENST00000504220,1065
ENST00000395209,957
ENST00000423738,2290
ENST00000372582,686
ENST00000535209,838
ENST00000332262,838
ENST00000543253,838
ENST00000483720,838
ENST00000444152,1395
ENST00000415986,1395
ENST00000564206,1257
ENST00000262839,973
ENST00000518291,580
ENST00000557385,672
ENST00000622768,894
ENST00000620443,894
ENST00000371130,2725
ENST00000371113,901
ENST00000676229,609
ENST00000521489,645
ENST00000361420,1336
ENST00000370701,649
ENST00000536274,821
ENST00000370576,925
ENST00000338585,941
ENST00000596188,837
ENST00000338017,837
ENST00000356928,837
ENST00000335565,845
ENST00000370490,845
ENST00000370490,845
ENST00000370490,845
ENST00000370457,1276
ENST00000286437,952
ENST00000263519,1220
ENST00000359149,1173
ENST00000164640,769
ENST00000361971,1909
ENST00000538966,1932
ENST00000370060,1257
ENST00000333703,1037
ENST00000400457,1340
