ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000309384,11,5,158,0.00288,0.3389,0.31139,v32_lung
ENST00000444971,7,4,122,0.00468,0.75878,0.73156,v32_lung
ENST00000290855,10,5,191,0.00262,0.56492,0.51832,v32_lung
ENST00000336164,11,7,179,0.00356,0.60386,0.57382,v32_lung
ENST00000347831,11,6,215,0.00254,0.35264,0.44186,v32_lung
ENST00000359151,13,8,233,0.00264,0.36184,0.43669,v32_lung
ENST00000396484,10,6,168,0.00357,0.52143,0.46825,v32_lung
ENST00000538488,132,33,351,0.00071,0.49452,0.47777,v32_lung
ENST00000632935,132,33,351,0.00071,0.49452,0.47777,v32_lung
ENST00000240636,26,9,151,0.00229,0.58304,0.59161,v32_lung
ENST00000576999,3,2,65,0.01026,0.55897,0.47692,v32_lung
ENST00000632373,3,2,65,0.01026,0.55897,0.47692,v32_lung
ENST00000544994,3,2,65,0.01026,0.55897,0.47692,v32_lung
ENST00000614435,19,11,134,0.00432,0.62569,0.56852,v32_lung
ENST00000574424,19,11,134,0.00432,0.62569,0.56852,v32_lung
ENST00000228811,19,11,134,0.00432,0.62569,0.56852,v32_lung
ENST00000396400,36,16,166,0.00268,0.58199,0.55158,v32_lung
ENST00000572141,36,16,166,0.00268,0.58199,0.55158,v32_lung
ENST00000622848,36,16,166,0.00268,0.58199,0.55158,v32_lung
ENST00000014914,13,9,357,0.00194,0.66171,0.71491,v32_lung
ENST00000445693,27,19,325,0.00217,0.53014,0.56308,v32_lung
ENST00000538118,13,8,385,0.0016,0.49071,0.41007,v32_lung
ENST00000266594,1,1,131,0.00763,0.20611,0.20611,v32_lung
ENST00000549336,19,6,427,0.00074,0.53112,0.65691,v32_lung
ENST00000309739,12,5,232,0.0018,0.51616,0.3931,v32_lung
ENST00000320516,36,19,484,0.00109,0.52692,0.48771,v32_lung
ENST00000293599,8,1,265,0.00047,0.43396,0.30189,v32_lung
ENST00000381513,50,14,474,0.00059,0.52624,0.54325,v32_lung
ENST00000522085,29,21,445,0.00163,0.61573,0.57443,v32_lung
ENST00000293662,20,5,395,0.00063,0.38709,0.33975,v32_lung
ENST00000262052,22,13,561,0.00105,0.47723,0.44097,v32_lung
ENST00000313234,32,12,422,0.00089,0.53688,0.43286,v32_lung
ENST00000551956,40,13,520,0.00062,0.48413,0.35873,v32_lung
ENST00000354310,22,9,469,0.00087,0.41898,0.52878,v32_lung
ENST00000552150,31,8,511,0.00051,0.42983,0.58342,v32_lung
ENST00000312156,18,5,373,0.00074,0.51549,0.6949,v32_lung
ENST00000435572,18,5,373,0.00074,0.51549,0.6949,v32_lung
ENST00000553100,4,0,32,0.0,0.42969,,v32_lung
ENST00000266970,13,7,298,0.00181,0.53743,0.53643,v32_lung
ENST00000411731,13,6,183,0.00252,0.5082,0.3643,v32_lung
ENST00000551116,14,7,192,0.0026,0.66853,0.56548,v32_lung
ENST00000286574,22,11,379,0.00132,0.51223,0.4958,v32_lung
ENST00000261267,8,4,148,0.00338,0.66723,0.83108,v32_lung
ENST00000543146,16,12,488,0.00154,0.54611,0.53022,v32_lung
ENST00000532498,9,6,248,0.00269,0.55466,0.49731,v32_lung
ENST00000347404,7,7,245,0.00408,0.58601,0.58601,v32_lung
ENST00000547496,4,4,50,0.02,0.795,0.795,v32_lung
ENST00000397833,13,4,190,0.00162,0.52065,0.65263,v32_lung
ENST00000425043,10,8,212,0.00377,0.45613,0.44516,v32_lung
ENST00000543119,25,18,523,0.00138,0.54723,0.61525,v32_lung
ENST00000329406,7,6,165,0.00519,0.6052,0.54142,v32_lung
ENST00000503506,19,9,497,0.00095,0.46542,0.4118,v32_lung
ENST00000392807,4,4,142,0.00704,0.43134,0.43134,v32_lung
ENST00000550948,24,17,412,0.00172,0.40938,0.39078,v32_lung
ENST00000449768,16,8,172,0.00291,0.46511,0.44186,v32_lung
ENST00000335621,36,18,308,0.00162,0.51551,0.52453,v32_lung
ENST00000545182,24,6,557,0.00045,0.5564,0.7702,v32_lung
ENST00000405440,32,9,518,0.00054,0.61854,0.70656,v32_lung
ENST00000349716,29,9,468,0.00066,0.63852,0.67521,v32_lung
ENST00000310346,32,9,518,0.00054,0.61854,0.70656,v32_lung
ENST00000541210,9,5,187,0.00297,0.45336,0.42353,v32_lung
ENST00000454402,18,11,340,0.0018,0.37712,0.46283,v32_lung
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v32_lung
ENST00000339275,18,5,255,0.00109,0.49586,0.68941,v32_lung
ENST00000257570,36,9,514,0.00049,0.56215,0.59187,v32_lung
ENST00000324189,15,2,378,0.00035,0.44074,0.1799,v32_lung
ENST00000528880,10,4,387,0.00103,0.53462,0.64018,v32_lung
ENST00000541022,6,3,128,0.00391,0.53125,0.21615,v32_lung
ENST00000328880,9,4,363,0.00122,0.46006,0.40909,v32_lung
ENST00000366329,9,5,166,0.00335,0.51406,0.69759,v32_lung
ENST00000337815,10,10,261,0.00383,0.64943,0.64943,v32_lung
ENST00000351222,12,5,379,0.0011,0.68646,0.69446,v32_lung
ENST00000400066,12,2,261,0.00064,0.50096,0.53832,v32_lung
ENST00000380473,20,14,289,0.00242,0.54827,0.56426,v32_lung
ENST00000380490,8,3,161,0.00233,0.33928,0.13457,v32_lung
ENST00000539099,22,12,541,0.00101,0.48042,0.56932,v32_lung
ENST00000380139,14,7,173,0.00289,0.27704,0.42692,v32_lung
ENST00000255465,24,11,421,0.00109,0.47734,0.63399,v32_lung
ENST00000379359,2,1,137,0.00365,0.43066,0.81752,v32_lung
ENST00000313851,17,11,139,0.00466,0.39145,0.30216,v32_lung
ENST00000181383,21,14,423,0.00158,0.33513,0.37335,v32_lung
ENST00000282026,7,1,196,0.00073,0.53061,0.62755,v32_lung
ENST00000521255,23,14,424,0.00144,0.46144,0.46648,v32_lung
ENST00000312942,16,13,272,0.00299,0.47289,0.48247,v32_lung
ENST00000448904,11,8,333,0.00218,0.61043,0.58033,v32_lung
ENST00000376143,12,3,247,0.00101,0.3917,0.7193,v32_lung
ENST00000304639,9,4,160,0.00278,0.33889,0.375,v32_lung
ENST00000304625,17,10,161,0.00365,0.50164,0.57453,v32_lung
ENST00000555345,12,4,64,0.00521,0.47786,0.60938,v32_lung
ENST00000206513,16,1,281,0.00022,0.53803,0.5089,v32_lung
ENST00000216338,15,5,246,0.00136,0.4561,0.41707,v32_lung
ENST00000323944,17,6,210,0.00168,0.56695,0.37619,v32_lung
ENST00000216341,17,7,247,0.00167,0.51512,0.45402,v32_lung
ENST00000216797,26,10,317,0.00121,0.4892,0.48297,v32_lung
ENST00000280987,11,8,236,0.00308,0.63174,0.61812,v32_lung
ENST00000402703,17,5,341,0.00086,0.44971,0.35132,v32_lung
ENST00000498187,40,10,371,0.00067,0.60121,0.60566,v32_lung
ENST00000354822,41,10,401,0.00061,0.61736,0.63516,v32_lung
ENST00000250448,20,8,472,0.00085,0.56758,0.63003,v32_lung
ENST00000267377,11,5,391,0.00116,0.57475,0.77801,v32_lung
ENST00000331299,15,10,299,0.00223,0.47358,0.47592,v32_lung
ENST00000318317,6,3,146,0.00342,0.27625,0.24201,v32_lung
ENST00000337334,5,2,362,0.0011,0.40884,0.51381,v32_lung
ENST00000536224,9,3,213,0.00156,0.59416,0.82316,v32_lung
ENST00000491895,11,4,250,0.00145,0.57164,0.744,v32_lung
ENST00000342745,12,5,303,0.00138,0.68977,0.76897,v32_lung
ENST00000439696,12,4,338,0.00099,0.44157,0.38092,v32_lung
ENST00000394330,5,3,284,0.00211,0.61831,0.59037,v32_lung
ENST00000621525,10,4,182,0.0022,0.50659,0.52198,v32_lung
ENST00000553525,36,21,490,0.00119,0.52897,0.52877,v32_lung
ENST00000542766,13,7,208,0.00259,0.44527,0.44506,v32_lung
ENST00000267569,11,3,174,0.00157,0.64054,0.7318,v32_lung
ENST00000281127,17,8,432,0.00109,0.58293,0.64062,v32_lung
ENST00000267549,7,4,337,0.0017,0.56507,0.62834,v32_lung
ENST00000650645,15,7,365,0.00128,0.46246,0.5135,v32_lung
ENST00000610758,26,18,490,0.00141,0.50636,0.51723,v32_lung
ENST00000435962,26,18,490,0.00141,0.50636,0.51723,v32_lung
ENST00000556222,13,5,292,0.00132,0.47155,0.49658,v32_lung
ENST00000626058,13,5,292,0.00132,0.47155,0.49658,v32_lung
ENST00000298845,14,5,317,0.00113,0.48806,0.38549,v32_lung
ENST00000305631,6,3,323,0.00155,0.37874,0.09185,v32_lung
ENST00000393087,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000627595,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000440909,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v32_lung
ENST00000503767,40,24,346,0.00173,0.58829,0.55287,v32_lung
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v32_lung
ENST00000344102,22,13,430,0.00137,0.56808,0.52737,v32_lung
ENST00000392882,23,14,471,0.00129,0.581,0.53063,v32_lung
ENST00000358655,22,13,430,0.00137,0.56808,0.52737,v32_lung
ENST00000355338,23,14,471,0.00129,0.581,0.53063,v32_lung
ENST00000336219,14,4,241,0.00119,0.36366,0.48236,v32_lung
ENST00000555528,18,9,480,0.00104,0.4956,0.44004,v32_lung
ENST00000349310,18,9,480,0.00104,0.4956,0.44004,v32_lung
ENST00000354560,29,9,393,0.00079,0.53619,0.69324,v32_lung
ENST00000539711,8,5,341,0.00183,0.58908,0.59883,v32_lung
ENST00000561208,30,14,477,0.00098,0.63389,0.63148,v32_lung
ENST00000431415,20,11,163,0.00337,0.5089,0.44004,v32_lung
ENST00000358005,13,6,185,0.00249,0.53555,0.62612,v32_lung
ENST00000220507,14,8,236,0.00242,0.58929,0.55244,v32_lung
ENST00000562057,20,9,513,0.00088,0.44805,0.45397,v32_lung
ENST00000645673,17,6,340,0.00104,0.45848,0.53824,v32_lung
ENST00000560747,26,12,439,0.00105,0.52208,0.46925,v32_lung
ENST00000339624,8,3,133,0.00282,0.36278,0.33333,v32_lung
ENST00000409617,5,2,40,0.01,0.48,0.275,v32_lung
ENST00000267803,14,2,483,0.0003,0.53298,0.75466,v32_lung
ENST00000344300,7,7,83,0.01205,0.6747,0.6747,v32_lung
ENST00000219919,8,4,295,0.00169,0.37246,0.42966,v32_lung
ENST00000355522,10,3,369,0.00081,0.60732,0.87263,v32_lung
ENST00000380392,6,2,364,0.00092,0.62271,0.84752,v32_lung
ENST00000413507,14,10,373,0.00191,0.48985,0.52842,v32_lung
ENST00000561026,29,13,457,0.00098,0.59851,0.47214,v32_lung
ENST00000334287,4,0,128,0.0,0.48242,,v32_lung
ENST00000323544,31,5,490,0.00033,0.50902,0.38694,v32_lung
ENST00000543950,16,6,475,0.00079,0.66303,0.68912,v32_lung
ENST00000395407,11,8,330,0.0022,0.42562,0.47008,v32_lung
ENST00000561153,11,8,330,0.0022,0.42562,0.47008,v32_lung
ENST00000540846,16,9,320,0.00176,0.61523,0.59201,v32_lung
ENST00000309731,13,4,354,0.00087,0.39722,0.24223,v32_lung
ENST00000268082,37,14,367,0.00103,0.48531,0.53795,v32_lung
ENST00000673214,37,14,367,0.00103,0.48531,0.53795,v32_lung
ENST00000346246,44,14,560,0.00057,0.3127,0.22194,v32_lung
ENST00000558012,34,11,416,0.00078,0.42682,0.49804,v32_lung
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v32_lung
ENST00000394855,33,16,426,0.00114,0.56317,0.65742,v32_lung
ENST00000258884,13,5,329,0.00117,0.46528,0.59878,v32_lung
ENST00000394745,21,9,489,0.00088,0.61749,0.53579,v32_lung
ENST00000267953,12,9,175,0.00429,0.40476,0.43492,v32_lung
ENST00000335661,11,8,163,0.00446,0.37814,0.39341,v32_lung
ENST00000286732,14,6,301,0.00142,0.49668,0.40365,v32_lung
ENST00000267984,18,3,362,0.00046,0.5023,0.52578,v32_lung
ENST00000339465,23,16,398,0.00175,0.47892,0.42368,v32_lung
ENST00000564367,10,5,148,0.00338,0.42297,0.45541,v32_lung
ENST00000252951,3,0,142,0.0,0.26291,,v32_lung
ENST00000356815,12,2,141,0.00118,0.43203,0.61703,v32_lung
ENST00000219431,25,8,298,0.00107,0.38644,0.5021,v32_lung
ENST00000199708,6,2,142,0.00235,0.60681,0.61972,v32_lung
ENST00000540585,7,1,123,0.00116,0.67015,0.94309,v32_lung
ENST00000316163,23,3,446,0.00029,0.40534,0.15994,v32_lung
ENST00000293889,42,8,438,0.00043,0.47385,0.43607,v32_lung
ENST00000211076,15,5,242,0.00138,0.37162,0.52645,v32_lung
ENST00000301712,16,4,277,0.0009,0.52324,0.33845,v32_lung
ENST00000293937,14,2,342,0.00042,0.59545,0.7193,v32_lung
ENST00000454677,14,2,342,0.00042,0.59545,0.7193,v32_lung
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000642189,15,3,317,0.00063,0.5796,0.58885,v32_lung
ENST00000161006,15,3,317,0.00063,0.5796,0.58885,v32_lung
ENST00000005995,15,4,314,0.00085,0.52123,0.65605,v32_lung
ENST00000326577,4,1,129,0.00194,0.61046,0.7907,v32_lung
ENST00000336577,35,11,562,0.00056,0.49253,0.60628,v32_lung
ENST00000396958,7,1,140,0.00102,0.50102,0.57857,v32_lung
ENST00000541159,42,11,445,0.00059,0.51054,0.46599,v32_lung
ENST00000440815,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000440815,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000528163,15,5,188,0.00177,0.55106,0.54574,v32_lung
ENST00000551122,8,2,131,0.00191,0.47233,0.21374,v32_lung
ENST00000382213,15,5,179,0.00186,0.5419,0.54302,v32_lung
ENST00000359543,6,3,167,0.00299,0.45409,0.49102,v32_lung
ENST00000621727,9,3,165,0.00202,0.67206,0.68485,v32_lung
ENST00000438167,9,3,165,0.00202,0.67206,0.68485,v32_lung
ENST00000622633,7,3,161,0.00266,0.50133,0.42236,v32_lung
ENST00000413364,7,3,152,0.00282,0.51692,0.44737,v32_lung
ENST00000452655,4,1,118,0.00212,0.46186,0.76271,v32_lung
ENST00000337929,18,7,538,0.00072,0.38496,0.32023,v32_lung
ENST00000564089,18,7,538,0.00072,0.38496,0.32023,v32_lung
ENST00000395461,10,0,269,0.0,0.49368,,v32_lung
ENST00000395456,7,0,233,0.0,0.61435,,v32_lung
ENST00000652691,9,2,400,0.00056,0.47139,0.105,v32_lung
ENST00000398841,7,2,157,0.00182,0.44768,0.56369,v32_lung
ENST00000395019,9,0,200,0.0,0.35778,,v32_lung
ENST00000302312,8,1,102,0.00123,0.50735,0.22549,v32_lung
ENST00000543610,19,5,331,0.0008,0.55669,0.53052,v32_lung
ENST00000303155,32,20,518,0.00121,0.55936,0.58948,v32_lung
ENST00000330943,19,5,316,0.00083,0.48518,0.38861,v32_lung
ENST00000320990,14,6,482,0.00089,0.55157,0.57296,v32_lung
ENST00000219244,5,1,94,0.00213,0.52766,0.54255,v32_lung
ENST00000006053,28,13,397,0.00117,0.47823,0.30634,v32_lung
ENST00000333493,18,11,549,0.00111,0.41287,0.40255,v32_lung
ENST00000290871,15,5,243,0.00137,0.51001,0.60659,v32_lung
ENST00000539737,13,3,247,0.00093,0.5995,0.84615,v32_lung
ENST00000536005,12,4,259,0.00129,0.54344,0.48842,v32_lung
ENST00000379486,8,3,195,0.00192,0.50769,0.40171,v32_lung
ENST00000417693,8,4,247,0.00202,0.51012,0.54454,v32_lung
ENST00000566756,2,0,165,0.0,0.54546,,v32_lung
ENST00000290953,9,3,132,0.00253,0.44697,0.47475,v32_lung
ENST00000290942,3,0,176,0.0,0.52651,,v32_lung
ENST00000328020,7,1,231,0.00062,0.41991,0.08225,v32_lung
ENST00000635154,10,1,192,0.00052,0.33906,0.23438,v32_lung
ENST00000349553,10,1,192,0.00052,0.33906,0.23438,v32_lung
ENST00000335325,4,1,227,0.0011,0.46145,0.45374,v32_lung
ENST00000332272,16,3,395,0.00047,0.55142,0.45148,v32_lung
ENST00000306247,17,7,263,0.00157,0.46231,0.41065,v32_lung
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v32_lung
ENST00000431540,11,8,190,0.00383,0.40143,0.4625,v32_lung
ENST00000262426,19,11,379,0.00153,0.56687,0.50132,v32_lung
ENST00000541206,8,5,128,0.00488,0.45215,0.54219,v32_lung
ENST00000536489,19,6,286,0.0011,0.35462,0.32634,v32_lung
ENST00000632545,19,6,286,0.0011,0.35462,0.32634,v32_lung
ENST00000320345,13,5,372,0.00103,0.46919,0.51505,v32_lung
ENST00000269260,17,7,409,0.00101,0.51345,0.57597,v32_lung
ENST00000328739,6,1,202,0.00083,0.57838,0.11881,v32_lung
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v32_lung
ENST00000254853,14,5,448,0.0008,0.46221,0.5433,v32_lung
ENST00000293805,20,8,479,0.00084,0.5285,0.5274,v32_lung
ENST00000593646,3,0,98,0.0,0.69048,,v32_lung
ENST00000549393,4,1,133,0.00188,0.66354,0.33835,v32_lung
ENST00000673003,8,1,145,0.00086,0.39741,0.55172,v32_lung
ENST00000538261,8,1,145,0.00086,0.39741,0.55172,v32_lung
ENST00000360325,8,2,211,0.00118,0.2737,0.52607,v32_lung
ENST00000672443,8,2,211,0.00118,0.2737,0.52607,v32_lung
ENST00000250124,14,6,247,0.00174,0.59456,0.49595,v32_lung
ENST00000250092,21,4,354,0.00054,0.62335,0.72458,v32_lung
ENST00000396542,20,6,205,0.00146,0.48561,0.54065,v32_lung
ENST00000577269,26,11,347,0.00122,0.44203,0.47393,v32_lung
ENST00000317814,8,6,225,0.00333,0.46944,0.48963,v32_lung
ENST00000457584,28,7,548,0.00046,0.52301,0.42492,v32_lung
ENST00000396219,19,11,552,0.00105,0.56941,0.58053,v32_lung
ENST00000616147,28,5,494,0.00036,0.518,0.66437,v32_lung
ENST00000304222,13,3,332,0.0007,0.61909,0.33835,v32_lung
ENST00000399187,28,9,523,0.00061,0.45363,0.55279,v32_lung
ENST00000536323,9,6,283,0.00236,0.41343,0.38339,v32_lung
ENST00000324290,26,7,355,0.00076,0.50422,0.51791,v32_lung
ENST00000225740,24,9,453,0.00083,0.39082,0.41428,v32_lung
ENST00000395592,16,7,279,0.00157,0.40883,0.37942,v32_lung
ENST00000299610,14,5,255,0.0014,0.4098,0.46667,v32_lung
ENST00000226225,14,3,316,0.00068,0.53865,0.48629,v32_lung
ENST00000225831,7,2,99,0.00289,0.6277,0.88383,v32_lung
ENST00000305869,6,1,97,0.00172,0.57389,0.91753,v32_lung
ENST00000394620,6,3,99,0.00505,0.55387,0.81481,v32_lung
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v32_lung
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v32_lung
ENST00000462804,10,7,236,0.00297,0.61568,0.63983,v32_lung
ENST00000605140,2,0,91,0.0,0.74725,,v32_lung
ENST00000613606,2,0,91,0.0,0.74725,,v32_lung
ENST00000613922,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000616221,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000613396,8,2,92,0.00272,0.51087,0.33696,v32_lung
ENST00000617322,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000615863,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000621600,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000634014,4,1,92,0.00272,0.75272,0.70652,v32_lung
ENST00000612067,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000621940,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000619989,8,3,93,0.00403,0.47581,0.37276,v32_lung
ENST00000309156,29,8,532,0.00052,0.59606,0.61631,v32_lung
ENST00000394211,29,8,532,0.00052,0.59606,0.61631,v32_lung
ENST00000445327,30,9,555,0.00054,0.59279,0.56336,v32_lung
ENST00000351680,18,12,470,0.00142,0.46324,0.38989,v32_lung
ENST00000394148,18,3,171,0.00097,0.50292,0.68031,v32_lung
ENST00000331769,19,3,200,0.00079,0.53263,0.67167,v32_lung
ENST00000394149,20,3,204,0.00074,0.51618,0.67811,v32_lung
ENST00000225474,20,3,207,0.00072,0.51812,0.67794,v32_lung
ENST00000254043,28,6,456,0.00047,0.5943,0.60599,v32_lung
ENST00000311208,30,7,432,0.00054,0.64468,0.59888,v32_lung
ENST00000336861,23,6,420,0.00062,0.68468,0.60675,v32_lung
ENST00000587209,12,4,154,0.00216,0.34199,0.08279,v32_lung
ENST00000496503,21,2,315,0.0003,0.64656,0.86984,v32_lung
ENST00000615350,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000611188,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000290470,9,5,263,0.00211,0.63752,0.70723,v32_lung
ENST00000253410,3,1,99,0.00337,0.75757,0.93939,v32_lung
ENST00000177694,29,12,535,0.00077,0.50003,0.52586,v32_lung
ENST00000269025,21,6,321,0.00089,0.48465,0.4512,v32_lung
ENST00000504681,29,18,480,0.00129,0.47651,0.514,v32_lung
ENST00000310544,11,3,267,0.00102,0.50732,0.75406,v32_lung
ENST00000413580,14,4,292,0.00098,0.44447,0.59075,v32_lung
ENST00000503131,24,5,445,0.00047,0.69345,0.67101,v32_lung
ENST00000411890,15,6,168,0.00238,0.51468,0.51091,v32_lung
ENST00000507680,3,0,69,0.0,0.28986,,v32_lung
ENST00000508540,15,6,359,0.00111,0.426,0.44754,v32_lung
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v32_lung
ENST00000325214,10,4,142,0.00282,0.42747,0.20951,v32_lung
ENST00000262291,25,15,406,0.00148,0.55911,0.49278,v32_lung
ENST00000240335,33,14,545,0.00078,0.62296,0.65452,v32_lung
ENST00000340993,26,17,398,0.00164,0.42327,0.34806,v32_lung
ENST00000447001,11,0,299,0.0,0.519,,v32_lung
ENST00000351388,9,4,177,0.00251,0.49466,0.37147,v32_lung
ENST00000577953,9,1,98,0.00113,0.55216,0.60204,v32_lung
ENST00000579184,11,4,182,0.002,0.4046,0.62225,v32_lung
ENST00000439174,25,16,377,0.0017,0.51692,0.58007,v32_lung
ENST00000262138,9,3,327,0.00102,0.6405,0.94088,v32_lung
ENST00000392621,11,4,201,0.00181,0.40118,0.51492,v32_lung
ENST00000709208,11,4,201,0.00181,0.40118,0.51492,v32_lung
ENST00000709202,12,2,299,0.00056,0.55825,0.42976,v32_lung
ENST00000360141,12,2,299,0.00056,0.55825,0.42976,v32_lung
ENST00000709210,9,3,224,0.00149,0.56994,0.73066,v32_lung
ENST00000330793,9,3,224,0.00149,0.56994,0.73066,v32_lung
ENST00000392619,8,4,205,0.00244,0.51646,0.34756,v32_lung
ENST00000329783,21,5,505,0.00047,0.54352,0.48832,v32_lung
ENST00000392613,10,3,223,0.00135,0.61076,0.66966,v32_lung
ENST00000326165,16,8,290,0.00172,0.52134,0.4875,v32_lung
ENST00000316615,11,4,176,0.00207,0.578,0.51989,v32_lung
ENST00000579469,4,2,62,0.00806,0.375,0.45162,v32_lung
ENST00000322957,18,2,421,0.00026,0.49037,0.40142,v32_lung
ENST00000590959,11,1,398,0.00023,0.5868,0.61055,v32_lung
ENST00000323374,13,3,470,0.00049,0.56334,0.28085,v32_lung
ENST00000392496,11,1,384,0.00024,0.57173,0.59635,v32_lung
ENST00000592014,4,1,54,0.00463,0.48148,0.42593,v32_lung
ENST00000225777,11,8,224,0.00325,0.60917,0.74163,v32_lung
ENST00000593181,11,8,397,0.00183,0.47538,0.49181,v32_lung
ENST00000355954,11,8,397,0.00183,0.47538,0.49181,v32_lung
ENST00000301633,5,1,165,0.00121,0.51879,0.69091,v32_lung
ENST00000409678,31,7,496,0.00046,0.55704,0.61146,v32_lung
ENST00000357736,9,5,162,0.00343,0.5096,0.40617,v32_lung
ENST00000570382,14,6,375,0.00114,0.52038,0.58267,v32_lung
ENST00000707471,14,6,375,0.00114,0.52038,0.58267,v32_lung
ENST00000312648,15,4,240,0.00111,0.47194,0.84687,v32_lung
ENST00000619321,9,2,465,0.00048,0.42987,0.19355,v32_lung
ENST00000345415,25,11,408,0.00108,0.56647,0.52095,v32_lung
ENST00000237500,6,5,172,0.00484,0.25388,0.28721,v32_lung
ENST00000330513,14,8,252,0.00227,0.54875,0.52331,v32_lung
ENST00000496196,14,7,340,0.00147,0.4563,0.3374,v32_lung
ENST00000353319,20,15,353,0.00212,0.45382,0.49632,v32_lung
ENST00000581374,9,4,301,0.00148,0.5766,0.42359,v32_lung
ENST00000383168,9,4,323,0.00138,0.60543,0.46285,v32_lung
ENST00000618847,20,15,443,0.00169,0.38375,0.45779,v32_lung
ENST00000415427,12,6,445,0.00112,0.37116,0.27978,v32_lung
ENST00000596745,29,16,320,0.00172,0.59677,0.56836,v32_lung
ENST00000398545,61,32,514,0.00102,0.55339,0.58962,v32_lung
ENST00000589634,21,5,425,0.00056,0.58543,0.61835,v32_lung
ENST00000262094,13,10,218,0.00353,0.58363,0.55504,v32_lung
ENST00000337363,30,15,335,0.00149,0.52547,0.52697,v32_lung
ENST00000591504,30,15,335,0.00149,0.52547,0.52697,v32_lung
ENST00000353909,40,12,556,0.00054,0.48764,0.45728,v32_lung
ENST00000618613,13,8,184,0.00334,0.52258,0.48166,v32_lung
ENST00000256857,11,4,148,0.00246,0.69902,0.82264,v32_lung
ENST00000439986,15,7,406,0.00115,0.47882,0.45179,v32_lung
ENST00000336429,15,9,380,0.00158,0.46403,0.48918,v32_lung
ENST00000299502,18,8,415,0.00107,0.39545,0.36446,v32_lung
ENST00000280200,18,11,336,0.00182,0.49868,0.58631,v32_lung
ENST00000264553,11,3,257,0.00106,0.47117,0.62516,v32_lung
ENST00000346144,18,3,295,0.00056,0.45876,0.50621,v32_lung
ENST00000613411,8,1,283,0.00044,0.46201,0.87986,v32_lung
ENST00000620695,17,6,251,0.00141,0.49168,0.46016,v32_lung
ENST00000233997,17,6,251,0.00141,0.49168,0.46016,v32_lung
ENST00000234347,17,2,256,0.00046,0.44807,0.54688,v32_lung
ENST00000612112,17,2,256,0.00046,0.44807,0.54688,v32_lung
ENST00000615489,14,3,267,0.0008,0.48315,0.75281,v32_lung
ENST00000263621,14,3,267,0.0008,0.48315,0.75281,v32_lung
ENST00000590083,15,6,453,0.00088,0.5248,0.49411,v32_lung
ENST00000605173,16,8,490,0.00102,0.57691,0.55765,v32_lung
ENST00000602676,8,1,228,0.00055,0.51371,0.51754,v32_lung
ENST00000215631,12,3,160,0.00156,0.50104,0.8,v32_lung
ENST00000262958,18,11,374,0.00163,0.48797,0.40958,v32_lung
ENST00000411851,15,4,407,0.00066,0.58739,0.70884,v32_lung
