ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000312527,11,3,334,0.00082,0.58955,0.57186,v1_cerebrum
ENST00000392580,11,3,334,0.00082,0.58955,0.57186,v1_cerebrum
ENST00000646030,19,5,370,0.00071,0.52688,0.68865,v1_cerebrum
ENST00000299194,19,5,370,0.00071,0.52688,0.68865,v1_cerebrum
ENST00000382545,17,4,495,0.00048,0.50232,0.60404,v1_cerebrum
ENST00000399603,96,36,2138,0.00018,0.55433,0.54886,v1_cerebrum
ENST00000647327,96,36,2138,0.00018,0.55433,0.54886,v1_cerebrum
ENST00000644369,96,36,2138,0.00018,0.55433,0.54886,v1_cerebrum
ENST00000399641,96,36,2138,0.00018,0.55433,0.54886,v1_cerebrum
ENST00000399621,96,35,2157,0.00017,0.55869,0.55817,v1_cerebrum
ENST00000645584,96,35,2157,0.00017,0.55869,0.55817,v1_cerebrum
ENST00000229277,15,5,434,0.00077,0.60092,0.62719,v1_cerebrum
ENST00000229268,39,16,858,0.00048,0.48201,0.54538,v1_cerebrum
ENST00000352620,10,4,204,0.00196,0.65147,0.61887,v1_cerebrum
ENST00000299698,87,47,1454,0.00037,0.52319,0.53436,v1_cerebrum
ENST00000632393,57,19,265,0.00126,0.65694,0.68163,v1_cerebrum
ENST00000536668,57,19,265,0.00126,0.65694,0.68163,v1_cerebrum
ENST00000197268,28,13,622,0.00075,0.57677,0.62169,v1_cerebrum
ENST00000352940,27,12,406,0.00109,0.50702,0.51786,v1_cerebrum
ENST00000457134,13,7,275,0.00196,0.57259,0.56364,v1_cerebrum
ENST00000348962,48,31,1188,0.00054,0.61704,0.59735,v1_cerebrum
ENST00000281171,48,31,1216,0.00053,0.61338,0.59325,v1_cerebrum
ENST00000445537,23,14,405,0.0015,0.65368,0.6007,v1_cerebrum
ENST00000674388,23,14,405,0.0015,0.65368,0.6007,v1_cerebrum
ENST00000538714,84,55,1174,0.00056,0.54739,0.57617,v1_cerebrum
ENST00000429027,92,62,1282,0.00053,0.53438,0.56459,v1_cerebrum
ENST00000424268,79,54,1098,0.00062,0.52488,0.55618,v1_cerebrum
ENST00000539744,23,16,291,0.00239,0.57119,0.62006,v1_cerebrum
ENST00000445693,27,19,325,0.00217,0.53014,0.56308,v1_cerebrum
ENST00000308666,29,22,740,0.00103,0.58663,0.56235,v1_cerebrum
ENST00000361961,102,59,1661,0.00035,0.48964,0.51131,v1_cerebrum
ENST00000332700,19,12,339,0.00186,0.58003,0.59759,v1_cerebrum
ENST00000449194,18,11,348,0.00176,0.51772,0.63689,v1_cerebrum
ENST00000257981,44,11,1083,0.00023,0.53643,0.56468,v1_cerebrum
ENST00000301071,18,9,451,0.00111,0.37694,0.5223,v1_cerebrum
ENST00000320634,15,4,316,0.00084,0.49662,0.62816,v1_cerebrum
ENST00000447966,28,11,528,0.00074,0.48059,0.52324,v1_cerebrum
ENST00000522085,29,21,445,0.00163,0.61573,0.57443,v1_cerebrum
ENST00000708982,16,2,431,0.00029,0.6018,0.89907,v1_cerebrum
ENST00000303846,16,2,431,0.00029,0.6018,0.89907,v1_cerebrum
ENST00000673498,5,5,157,0.00637,0.51847,0.51847,v1_cerebrum
ENST00000243052,31,13,536,0.00078,0.56849,0.6903,v1_cerebrum
ENST00000449076,42,16,521,0.00073,0.55895,0.51511,v1_cerebrum
ENST00000316577,42,16,521,0.00073,0.55895,0.51511,v1_cerebrum
ENST00000458521,7,2,121,0.00236,0.46871,0.61157,v1_cerebrum
ENST00000357616,8,2,135,0.00185,0.50093,0.5963,v1_cerebrum
ENST00000455537,75,29,1032,0.00037,0.54165,0.62948,v1_cerebrum
ENST00000547588,52,18,1192,0.00029,0.58818,0.56478,v1_cerebrum
ENST00000398016,54,31,1076,0.00053,0.5622,0.56572,v1_cerebrum
ENST00000258111,13,7,210,0.00256,0.48242,0.54286,v1_cerebrum
ENST00000338356,18,6,443,0.00075,0.55455,0.51354,v1_cerebrum
ENST00000247833,29,20,460,0.0015,0.5566,0.56717,v1_cerebrum
ENST00000440835,29,14,412,0.00117,0.50787,0.51838,v1_cerebrum
ENST00000350228,13,6,558,0.00083,0.67935,0.78704,v1_cerebrum
ENST00000298972,13,6,613,0.00075,0.6253,0.71642,v1_cerebrum
ENST00000261180,44,25,1069,0.00053,0.54796,0.62391,v1_cerebrum
ENST00000261183,49,39,889,0.0009,0.55198,0.6052,v1_cerebrum
ENST00000450363,14,9,289,0.00222,0.50198,0.5471,v1_cerebrum
ENST00000358678,3,1,51,0.00654,0.62092,0.86275,v1_cerebrum
ENST00000392979,41,24,920,0.00064,0.56315,0.57101,v1_cerebrum
ENST00000323346,19,12,589,0.00107,0.55688,0.59819,v1_cerebrum
ENST00000452455,41,24,1173,0.0005,0.49639,0.52486,v1_cerebrum
ENST00000547776,58,34,1248,0.00047,0.54247,0.52032,v1_cerebrum
ENST00000261402,30,11,661,0.00055,0.54226,0.51643,v1_cerebrum
ENST00000357167,33,20,641,0.00095,0.52626,0.53432,v1_cerebrum
ENST00000457474,45,28,681,0.00091,0.56058,0.52024,v1_cerebrum
ENST00000439744,12,10,253,0.00329,0.70553,0.75138,v1_cerebrum
ENST00000351677,36,22,593,0.00103,0.59603,0.65085,v1_cerebrum
ENST00000551052,43,12,690,0.0004,0.43182,0.56474,v1_cerebrum
ENST00000389385,44,13,694,0.00043,0.42596,0.5266,v1_cerebrum
ENST00000446861,43,10,776,0.0003,0.568,0.53776,v1_cerebrum
ENST00000261729,45,11,804,0.0003,0.56813,0.54941,v1_cerebrum
ENST00000316803,19,3,370,0.00043,0.62632,0.64144,v1_cerebrum
ENST00000351200,11,2,167,0.00109,0.59227,0.86228,v1_cerebrum
ENST00000288616,16,3,227,0.00083,0.53221,0.62849,v1_cerebrum
ENST00000324774,27,8,588,0.0005,0.419,0.55995,v1_cerebrum
ENST00000358808,97,53,1427,0.00038,0.52665,0.54449,v1_cerebrum
ENST00000346530,33,7,723,0.00029,0.66989,0.52006,v1_cerebrum
ENST00000280560,35,7,766,0.00026,0.66195,0.51492,v1_cerebrum
ENST00000299308,61,20,1078,0.0003,0.50999,0.55668,v1_cerebrum
ENST00000281703,13,3,266,0.00087,0.5214,0.78697,v1_cerebrum
ENST00000422113,56,18,1099,0.00029,0.53479,0.51992,v1_cerebrum
ENST00000397325,8,3,237,0.00158,0.6693,0.72011,v1_cerebrum
ENST00000671997,8,3,237,0.00158,0.6693,0.72011,v1_cerebrum
ENST00000328957,28,6,603,0.00036,0.4342,0.56136,v1_cerebrum
ENST00000672944,28,6,603,0.00036,0.4342,0.56136,v1_cerebrum
ENST00000539354,40,29,738,0.00098,0.55146,0.62401,v1_cerebrum
ENST00000304920,4,2,202,0.00248,0.43069,0.61881,v1_cerebrum
ENST00000241124,12,2,261,0.00064,0.50096,0.53832,v1_cerebrum
ENST00000400065,12,2,261,0.00064,0.50096,0.53832,v1_cerebrum
ENST00000400066,12,2,261,0.00064,0.50096,0.53832,v1_cerebrum
ENST00000647029,12,2,261,0.00064,0.50096,0.53832,v1_cerebrum
ENST00000500625,8,5,94,0.00665,0.51463,0.54255,v1_cerebrum
ENST00000382353,11,2,208,0.00087,0.52884,0.58894,v1_cerebrum
ENST00000382292,211,151,4579,0.00016,0.51961,0.51484,v1_cerebrum
ENST00000382108,72,24,1277,0.00026,0.58572,0.62259,v1_cerebrum
ENST00000515384,15,5,671,0.0005,0.63964,0.61312,v1_cerebrum
ENST00000357816,14,5,552,0.00065,0.62733,0.57283,v1_cerebrum
ENST00000405846,10,6,334,0.0018,0.65748,0.68912,v1_cerebrum
ENST00000335327,31,13,502,0.00084,0.54254,0.52774,v1_cerebrum
ENST00000380680,6,4,117,0.0057,0.61823,0.69658,v1_cerebrum
ENST00000612955,83,40,1369,0.00035,0.59633,0.58698,v1_cerebrum
ENST00000539099,22,12,541,0.00101,0.48042,0.56932,v1_cerebrum
ENST00000315190,2,1,107,0.00467,0.74766,0.90654,v1_cerebrum
ENST00000440264,24,11,421,0.00109,0.47734,0.63399,v1_cerebrum
ENST00000440264,24,11,421,0.00109,0.47734,0.63399,v1_cerebrum
ENST00000255465,24,11,421,0.00109,0.47734,0.63399,v1_cerebrum
ENST00000379893,20,8,433,0.00092,0.56351,0.56668,v1_cerebrum
ENST00000615680,17,9,422,0.00125,0.51631,0.62112,v1_cerebrum
ENST00000255448,32,16,729,0.00069,0.46939,0.52615,v1_cerebrum
ENST00000379485,32,15,674,0.0007,0.50464,0.57478,v1_cerebrum
ENST00000025301,95,64,1901,0.00035,0.51365,0.53033,v1_cerebrum
ENST00000379179,5,3,65,0.00923,0.51077,0.6,v1_cerebrum
ENST00000543956,15,9,308,0.00195,0.6,0.51443,v1_cerebrum
ENST00000542664,19,10,471,0.00112,0.61046,0.62505,v1_cerebrum
ENST00000378302,25,14,531,0.00105,0.49416,0.60909,v1_cerebrum
ENST00000400393,11,2,160,0.00114,0.49943,0.52188,v1_cerebrum
ENST00000361840,12,7,196,0.00298,0.55059,0.61516,v1_cerebrum
ENST00000322475,29,10,546,0.00063,0.43312,0.55476,v1_cerebrum
ENST00000280057,30,10,582,0.00057,0.45607,0.5823,v1_cerebrum
ENST00000377942,45,8,1070,0.00017,0.43205,0.56834,v1_cerebrum
ENST00000338862,43,8,973,0.00019,0.43952,0.60008,v1_cerebrum
ENST00000448904,11,8,333,0.00218,0.61043,0.58033,v1_cerebrum
ENST00000377962,12,8,334,0.002,0.62425,0.57897,v1_cerebrum
ENST00000377818,1,1,82,0.0122,0.63415,0.63415,v1_cerebrum
ENST00000544246,52,28,1203,0.00045,0.55753,0.56006,v1_cerebrum
ENST00000377865,54,29,1237,0.00043,0.55963,0.56142,v1_cerebrum
ENST00000196169,40,23,651,0.00088,0.52888,0.55266,v1_cerebrum
ENST00000706274,2,1,40,0.0125,0.575,0.525,v1_cerebrum
ENST00000325089,48,17,958,0.00037,0.57131,0.55219,v1_cerebrum
ENST00000418532,41,23,590,0.00095,0.58532,0.6381,v1_cerebrum
ENST00000488699,36,21,426,0.00137,0.53625,0.58831,v1_cerebrum
ENST00000351546,29,17,304,0.00193,0.4696,0.53715,v1_cerebrum
ENST00000218652,11,6,336,0.00162,0.41315,0.56052,v1_cerebrum
ENST00000218652,11,6,336,0.00162,0.41315,0.56052,v1_cerebrum
ENST00000376705,25,8,471,0.00068,0.63847,0.60801,v1_cerebrum
ENST00000646948,15,6,442,0.0009,0.54721,0.54374,v1_cerebrum
ENST00000245304,10,6,183,0.00328,0.56339,0.58743,v1_cerebrum
ENST00000299339,3,1,228,0.00146,0.65643,0.96491,v1_cerebrum
ENST00000361396,54,28,848,0.00061,0.44792,0.52325,v1_cerebrum
ENST00000343600,25,18,361,0.00199,0.54582,0.54186,v1_cerebrum
ENST00000345429,24,18,367,0.00204,0.52214,0.53376,v1_cerebrum
ENST00000376234,17,7,741,0.00056,0.62674,0.65606,v1_cerebrum
ENST00000376131,9,3,252,0.00132,0.50662,0.72487,v1_cerebrum
ENST00000375915,40,7,458,0.00038,0.30622,0.60262,v1_cerebrum
ENST00000250416,33,25,583,0.0013,0.46375,0.52954,v1_cerebrum
ENST00000708823,33,25,583,0.0013,0.46375,0.52954,v1_cerebrum
ENST00000329715,6,3,177,0.00282,0.39642,0.51224,v1_cerebrum
ENST00000397267,30,5,649,0.00026,0.47689,0.5698,v1_cerebrum
ENST00000342740,86,30,1372,0.00025,0.50531,0.54512,v1_cerebrum
ENST00000646442,86,30,1372,0.00025,0.50531,0.54512,v1_cerebrum
ENST00000267377,11,5,391,0.00116,0.57475,0.77801,v1_cerebrum
ENST00000396294,38,28,442,0.00167,0.59794,0.64625,v1_cerebrum
ENST00000298119,35,22,719,0.00087,0.64808,0.62467,v1_cerebrum
ENST00000330149,11,8,158,0.0046,0.52762,0.60522,v1_cerebrum
ENST00000357362,37,20,727,0.00074,0.56627,0.57964,v1_cerebrum
ENST00000399232,52,29,1025,0.00054,0.54313,0.54705,v1_cerebrum
ENST00000441560,28,16,553,0.00103,0.53184,0.52441,v1_cerebrum
ENST00000358385,28,16,558,0.00102,0.52771,0.52083,v1_cerebrum
ENST00000353130,4,1,285,0.00088,0.48421,0.91579,v1_cerebrum
ENST00000337334,5,2,362,0.0011,0.40884,0.51381,v1_cerebrum
ENST00000360392,35,13,550,0.00068,0.56042,0.56895,v1_cerebrum
ENST00000321662,13,8,429,0.00143,0.54617,0.58042,v1_cerebrum
ENST00000358056,6,6,142,0.00704,0.60211,0.60211,v1_cerebrum
ENST00000395606,34,17,879,0.00057,0.48434,0.58395,v1_cerebrum
ENST00000672264,24,15,297,0.0021,0.48667,0.53378,v1_cerebrum
ENST00000395311,127,83,1306,0.0005,0.53074,0.55977,v1_cerebrum
ENST00000342503,15,10,208,0.00321,0.4891,0.52404,v1_cerebrum
ENST00000267484,33,17,776,0.00066,0.56037,0.64865,v1_cerebrum
ENST00000322893,52,28,988,0.00055,0.55833,0.5578,v1_cerebrum
ENST00000394718,27,17,427,0.00147,0.53873,0.55311,v1_cerebrum
ENST00000315266,32,19,736,0.00081,0.52649,0.53912,v1_cerebrum
ENST00000322564,40,9,506,0.00044,0.50548,0.55336,v1_cerebrum
ENST00000337827,33,9,558,0.00049,0.61241,0.53982,v1_cerebrum
ENST00000394419,59,24,914,0.00045,0.49727,0.52699,v1_cerebrum
ENST00000409014,29,10,496,0.0007,0.62688,0.63266,v1_cerebrum
ENST00000409949,29,10,496,0.0007,0.62688,0.63266,v1_cerebrum
ENST00000216568,5,3,298,0.00201,0.63624,0.60962,v1_cerebrum
ENST00000402788,33,20,437,0.00139,0.53318,0.53959,v1_cerebrum
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v1_cerebrum
ENST00000557413,33,6,549,0.00033,0.52597,0.54281,v1_cerebrum
ENST00000298351,31,13,806,0.00052,0.54487,0.60021,v1_cerebrum
ENST00000319374,11,3,263,0.00104,0.63222,0.65906,v1_cerebrum
ENST00000419727,11,3,163,0.00167,0.61629,0.7137,v1_cerebrum
ENST00000554719,41,19,1061,0.00044,0.57916,0.61233,v1_cerebrum
ENST00000428277,20,9,459,0.00098,0.5744,0.62866,v1_cerebrum
ENST00000312350,22,6,543,0.0005,0.46174,0.62677,v1_cerebrum
ENST00000319231,23,7,543,0.00056,0.44247,0.53986,v1_cerebrum
ENST00000340700,22,6,538,0.00051,0.45674,0.6233,v1_cerebrum
ENST00000418736,21,14,549,0.00121,0.49675,0.5458,v1_cerebrum
ENST00000298894,19,11,351,0.00165,0.60054,0.64077,v1_cerebrum
ENST00000616515,19,11,351,0.00165,0.60054,0.64077,v1_cerebrum
ENST00000614271,22,8,414,0.00088,0.50187,0.63527,v1_cerebrum
ENST00000267615,22,8,414,0.00088,0.50187,0.63527,v1_cerebrum
ENST00000304338,53,35,873,0.00076,0.48417,0.53258,v1_cerebrum
ENST00000619905,53,35,873,0.00076,0.48417,0.53258,v1_cerebrum
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v1_cerebrum
ENST00000644486,42,25,361,0.00165,0.58086,0.55213,v1_cerebrum
ENST00000216602,12,4,252,0.00132,0.58565,0.55258,v1_cerebrum
ENST00000329886,30,10,354,0.00094,0.47326,0.59604,v1_cerebrum
ENST00000314520,19,7,507,0.00073,0.54386,0.59763,v1_cerebrum
ENST00000337435,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000561183,6,3,254,0.00197,0.50131,0.5958,v1_cerebrum
ENST00000622117,24,6,539,0.00046,0.49127,0.62307,v1_cerebrum
ENST00000261275,24,6,539,0.00046,0.49127,0.62307,v1_cerebrum
ENST00000311550,17,8,473,0.00099,0.52369,0.5148,v1_cerebrum
ENST00000299267,17,8,473,0.00099,0.52307,0.5148,v1_cerebrum
ENST00000620457,42,12,749,0.00038,0.58112,0.58901,v1_cerebrum
ENST00000558259,42,12,749,0.00038,0.58112,0.58901,v1_cerebrum
ENST00000383263,23,7,532,0.00057,0.55345,0.57196,v1_cerebrum
ENST00000614359,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000300175,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000632219,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000614359,13,9,212,0.00327,0.5283,0.63784,v1_cerebrum
ENST00000632674,13,9,211,0.00328,0.52862,0.63771,v1_cerebrum
ENST00000413748,13,9,211,0.00328,0.52862,0.63771,v1_cerebrum
ENST00000415757,231,125,4865,0.00011,0.48066,0.53219,v1_cerebrum
ENST00000634891,232,125,4870,0.00011,0.48138,0.53207,v1_cerebrum
ENST00000310803,43,23,797,0.00067,0.50521,0.56205,v1_cerebrum
ENST00000397707,43,20,1135,0.00041,0.60897,0.60158,v1_cerebrum
ENST00000424352,23,10,401,0.00108,0.65716,0.61945,v1_cerebrum
ENST00000448395,15,8,241,0.00221,0.5527,0.61826,v1_cerebrum
ENST00000346991,127,87,2342,0.00029,0.52527,0.52042,v1_cerebrum
ENST00000260386,19,4,461,0.00046,0.5431,0.51952,v1_cerebrum
ENST00000456763,89,31,1514,0.00023,0.5944,0.55045,v1_cerebrum
ENST00000267890,69,32,1244,0.00037,0.48506,0.52663,v1_cerebrum
ENST00000300231,126,58,2803,0.00016,0.53441,0.53224,v1_cerebrum
ENST00000337571,6,2,156,0.00214,0.54487,0.53526,v1_cerebrum
ENST00000450892,130,46,1775,0.0002,0.55219,0.57304,v1_cerebrum
ENST00000535302,138,76,2330,0.00024,0.5231,0.51377,v1_cerebrum
ENST00000332408,43,19,630,0.0007,0.54943,0.62155,v1_cerebrum
ENST00000335449,27,6,551,0.0004,0.54124,0.67967,v1_cerebrum
ENST00000251076,157,104,3036,0.00022,0.53647,0.52832,v1_cerebrum
ENST00000687574,127,63,1828,0.00027,0.55304,0.53352,v1_cerebrum
ENST00000288228,38,20,368,0.00143,0.56114,0.66671,v1_cerebrum
ENST00000327987,45,16,814,0.00044,0.56118,0.60834,v1_cerebrum
ENST00000307102,19,10,393,0.00134,0.42427,0.51476,v1_cerebrum
ENST00000695545,26,9,567,0.00061,0.52015,0.66137,v1_cerebrum
ENST00000261861,16,6,480,0.00078,0.66654,0.69236,v1_cerebrum
ENST00000540068,16,6,475,0.00079,0.66303,0.68912,v1_cerebrum
ENST00000249861,15,9,257,0.00233,0.58781,0.64894,v1_cerebrum
ENST00000542035,12,4,212,0.00157,0.58373,0.65448,v1_cerebrum
ENST00000340912,12,4,212,0.00157,0.58373,0.65448,v1_cerebrum
ENST00000319622,19,7,531,0.00069,0.50669,0.6064,v1_cerebrum
ENST00000319622,19,7,531,0.00069,0.50669,0.6064,v1_cerebrum
ENST00000672978,35,12,652,0.00053,0.57989,0.64225,v1_cerebrum
ENST00000543145,35,12,652,0.00053,0.57989,0.64225,v1_cerebrum
ENST00000395132,41,9,435,0.0005,0.4647,0.52286,v1_cerebrum
ENST00000425597,12,4,235,0.00142,0.69078,0.61064,v1_cerebrum
ENST00000394907,4,3,115,0.00652,0.76087,0.85507,v1_cerebrum
ENST00000258873,39,15,724,0.00053,0.47277,0.6047,v1_cerebrum
ENST00000421388,17,10,535,0.0011,0.56921,0.62766,v1_cerebrum
ENST00000303329,56,22,717,0.00055,0.64211,0.58844,v1_cerebrum
ENST00000394745,21,9,489,0.00088,0.61749,0.53579,v1_cerebrum
ENST00000708174,23,12,347,0.0015,0.527,0.69284,v1_cerebrum
ENST00000427482,23,12,347,0.0015,0.527,0.69284,v1_cerebrum
ENST00000620212,23,8,486,0.00072,0.52809,0.79012,v1_cerebrum
ENST00000617462,23,8,486,0.00072,0.52809,0.79012,v1_cerebrum
ENST00000618449,23,8,491,0.00071,0.52803,0.79099,v1_cerebrum
ENST00000616775,23,8,491,0.00071,0.52803,0.79099,v1_cerebrum
ENST00000668990,51,19,1082,0.00034,0.52764,0.56187,v1_cerebrum
ENST00000545111,19,10,532,0.00099,0.52345,0.63816,v1_cerebrum
ENST00000394232,27,14,683,0.00076,0.47036,0.53326,v1_cerebrum
ENST00000425933,17,8,434,0.00108,0.51721,0.59908,v1_cerebrum
ENST00000425933,17,8,434,0.00108,0.51721,0.59908,v1_cerebrum
ENST00000611716,40,15,969,0.00039,0.47908,0.6,v1_cerebrum
ENST00000615296,29,8,623,0.00044,0.55743,0.64808,v1_cerebrum
ENST00000615296,29,8,623,0.00044,0.55743,0.64808,v1_cerebrum
ENST00000399953,29,8,544,0.00051,0.46672,0.54825,v1_cerebrum
ENST00000199708,6,2,142,0.00235,0.60681,0.61972,v1_cerebrum
ENST00000397621,17,3,479,0.00037,0.53273,0.5247,v1_cerebrum
ENST00000293894,20,6,446,0.00067,0.58184,0.63939,v1_cerebrum
ENST00000325437,8,5,158,0.00396,0.7326,0.79747,v1_cerebrum
ENST00000709282,11,5,229,0.00198,0.62723,0.72926,v1_cerebrum
ENST00000248121,11,5,229,0.00198,0.62723,0.72926,v1_cerebrum
ENST00000397344,9,5,442,0.00126,0.5274,0.6,v1_cerebrum
ENST00000343516,70,13,1431,0.00013,0.45119,0.57383,v1_cerebrum
ENST00000415496,22,6,530,0.00051,0.56535,0.51918,v1_cerebrum
ENST00000299866,10,5,213,0.00235,0.60798,0.65071,v1_cerebrum
ENST00000330684,54,29,1464,0.00037,0.54243,0.51397,v1_cerebrum
ENST00000396573,54,29,1464,0.00037,0.54243,0.51397,v1_cerebrum
ENST00000423335,11,3,221,0.00123,0.50144,0.80543,v1_cerebrum
ENST00000558583,23,4,424,0.00041,0.52256,0.65035,v1_cerebrum
ENST00000304414,11,8,203,0.00358,0.5262,0.61576,v1_cerebrum
ENST00000300571,14,6,403,0.00106,0.50638,0.55459,v1_cerebrum
ENST00000381396,69,47,1012,0.00067,0.55969,0.55908,v1_cerebrum
ENST00000643927,28,15,673,0.0008,0.51964,0.51719,v1_cerebrum
ENST00000321728,26,15,671,0.00086,0.48905,0.51942,v1_cerebrum
ENST00000331351,19,8,456,0.00092,0.58506,0.75411,v1_cerebrum
ENST00000341901,12,2,424,0.00039,0.52123,0.67335,v1_cerebrum
ENST00000380897,8,5,176,0.00355,0.68608,0.83977,v1_cerebrum
ENST00000447459,12,5,331,0.00126,0.58585,0.9148,v1_cerebrum
ENST00000618521,35,12,756,0.00045,0.62305,0.64793,v1_cerebrum
ENST00000308748,16,3,390,0.00048,0.49503,0.58889,v1_cerebrum
ENST00000568000,12,3,329,0.00076,0.59144,0.69301,v1_cerebrum
ENST00000308713,36,15,910,0.00046,0.54206,0.54769,v1_cerebrum
ENST00000308713,36,15,910,0.00046,0.54206,0.54769,v1_cerebrum
ENST00000350527,36,15,853,0.00049,0.52889,0.56116,v1_cerebrum
ENST00000617533,37,16,923,0.00047,0.54566,0.56297,v1_cerebrum
ENST00000569466,19,7,341,0.00108,0.52446,0.60243,v1_cerebrum
ENST00000398682,5,2,124,0.00323,0.44355,0.64113,v1_cerebrum
ENST00000219097,12,11,252,0.00364,0.65443,0.66847,v1_cerebrum
ENST00000471389,31,20,505,0.00128,0.56187,0.5703,v1_cerebrum
ENST00000319165,26,9,525,0.00066,0.47421,0.55365,v1_cerebrum
ENST00000576682,26,9,525,0.00066,0.47421,0.55365,v1_cerebrum
ENST00000262493,14,9,354,0.00182,0.52038,0.52888,v1_cerebrum
ENST00000219207,7,4,182,0.00314,0.61852,0.77472,v1_cerebrum
ENST00000251102,56,16,1251,0.00023,0.449,0.6205,v1_cerebrum
ENST00000394106,9,2,208,0.00107,0.61966,0.55289,v1_cerebrum
ENST00000338437,11,3,264,0.00103,0.35641,0.5303,v1_cerebrum
ENST00000299759,11,3,308,0.00089,0.57172,0.83874,v1_cerebrum
ENST00000535696,17,8,374,0.00126,0.5821,0.57921,v1_cerebrum
ENST00000299798,39,12,896,0.00034,0.61181,0.60603,v1_cerebrum
ENST00000362093,2,1,67,0.00746,0.4403,0.8209,v1_cerebrum
ENST00000254941,3,3,133,0.00752,0.61404,0.61404,v1_cerebrum
ENST00000219368,17,4,372,0.00063,0.42947,0.64718,v1_cerebrum
ENST00000336257,18,2,411,0.00027,0.52474,0.85888,v1_cerebrum
ENST00000300086,21,6,399,0.00072,0.60652,0.86424,v1_cerebrum
ENST00000282849,84,41,1221,0.0004,0.53264,0.55203,v1_cerebrum
ENST00000302536,14,6,419,0.00102,0.51739,0.69053,v1_cerebrum
ENST00000611870,69,43,1308,0.00048,0.49652,0.51225,v1_cerebrum
ENST00000648994,27,10,597,0.00062,0.49178,0.55293,v1_cerebrum
ENST00000355022,52,17,469,0.0007,0.62596,0.63853,v1_cerebrum
ENST00000319518,26,6,558,0.00041,0.44617,0.67384,v1_cerebrum
ENST00000268720,30,7,633,0.00037,0.44513,0.63913,v1_cerebrum
ENST00000315491,22,7,450,0.00071,0.52485,0.61524,v1_cerebrum
ENST00000304733,9,2,178,0.00125,0.61173,0.51686,v1_cerebrum
ENST00000389302,20,12,297,0.00202,0.54495,0.55696,v1_cerebrum
ENST00000406424,13,5,372,0.00103,0.46919,0.51505,v1_cerebrum
ENST00000331238,19,6,441,0.00072,0.51892,0.6644,v1_cerebrum
ENST00000576742,26,10,790,0.00049,0.48642,0.65278,v1_cerebrum
ENST00000254695,28,11,730,0.00054,0.47867,0.5995,v1_cerebrum
ENST00000348066,68,25,1202,0.00031,0.61349,0.66366,v1_cerebrum
ENST00000568641,4,1,119,0.0021,0.52941,0.97479,v1_cerebrum
ENST00000250087,15,3,321,0.00062,0.56075,0.5379,v1_cerebrum
ENST00000327154,11,6,148,0.00369,0.52887,0.5473,v1_cerebrum
ENST00000575599,9,6,106,0.00629,0.67086,0.76415,v1_cerebrum
ENST00000303790,30,11,404,0.00091,0.55305,0.58663,v1_cerebrum
ENST00000349228,22,7,234,0.00136,0.52545,0.57204,v1_cerebrum
ENST00000316509,8,2,116,0.00216,0.42457,0.54742,v1_cerebrum
ENST00000580256,3,2,137,0.00487,0.6399,0.86861,v1_cerebrum
ENST00000353533,16,12,399,0.00188,0.52287,0.53195,v1_cerebrum
ENST00000409168,21,11,500,0.00105,0.58343,0.55055,v1_cerebrum
ENST00000441885,24,13,551,0.00098,0.5766,0.55103,v1_cerebrum
ENST00000437099,29,12,412,0.001,0.52812,0.57929,v1_cerebrum
ENST00000585266,29,12,416,0.00099,0.53266,0.58333,v1_cerebrum
ENST00000261647,27,12,380,0.00117,0.54786,0.68991,v1_cerebrum
ENST00000360524,117,83,1427,0.0005,0.54421,0.52848,v1_cerebrum
ENST00000647165,209,61,3530,8e-05,0.56765,0.56526,v1_cerebrum
ENST00000579152,8,5,122,0.00512,0.84221,0.82459,v1_cerebrum
ENST00000407008,38,22,527,0.0011,0.51218,0.5188,v1_cerebrum
ENST00000395527,59,38,1068,0.0006,0.55197,0.56434,v1_cerebrum
ENST00000395525,47,30,709,0.0009,0.60805,0.59723,v1_cerebrum
ENST00000395530,58,38,987,0.00066,0.52472,0.52858,v1_cerebrum
ENST00000618626,16,1,431,0.00015,0.51001,0.58469,v1_cerebrum
ENST00000394869,51,17,770,0.00043,0.51836,0.52987,v1_cerebrum
ENST00000621161,30,8,637,0.00042,0.62329,0.6409,v1_cerebrum
ENST00000269051,18,7,404,0.00096,0.4923,0.51768,v1_cerebrum
ENST00000225823,19,7,563,0.00065,0.49986,0.64425,v1_cerebrum
ENST00000462804,10,7,236,0.00297,0.61568,0.63983,v1_cerebrum
ENST00000247270,11,8,259,0.00281,0.59494,0.59363,v1_cerebrum
ENST00000610402,45,22,951,0.00051,0.56317,0.61333,v1_cerebrum
ENST00000409083,16,7,212,0.00206,0.56456,0.72574,v1_cerebrum
