Gene,OptionalDataColumns
ENST00000540876,2
ENST00000217971,3
ENST00000492038,2
ENST00000328078,7
ENST00000673493,7
ENST00000611689,1
ENST00000394311,7
ENST00000394311,7
ENST00000709991,3
ENST00000370287,3
ENST00000437787,4
ENST00000709998,7
ENST00000440023,7
ENST00000618670,13
ENST00000611176,9
ENST00000346432,8
ENST00000355162,8
ENST00000383032,8
ENST00000711264,8
ENST00000262640,8
