Gene,OptionalDataColumns
ENST00000325214,4
ENST00000572558,5
ENST00000321691,14
ENST00000337432,13
ENST00000308249,10
ENST00000412945,14
ENST00000581276,11
ENST00000581140,9
ENST00000284116,12
ENST00000305783,12
ENST00000269127,5
ENST00000450662,12
ENST00000305286,12
ENST00000413513,12
ENST00000290863,13
ENST00000336844,5
ENST00000456543,7
ENST00000423893,6
ENST00000639835,4
ENST00000375840,3
ENST00000309894,5
ENST00000323322,7
ENST00000412177,4
ENST00000448504,11
ENST00000612294,8
ENST00000392720,8
ENST00000392720,8
ENST00000405159,5
ENST00000311014,9
ENST00000582036,9
ENST00000612771,0
ENST00000614341,3
ENST00000293195,6
ENST00000409753,3
ENST00000580994,2
ENST00000416858,2
ENST00000420326,11
ENST00000579469,2
ENST00000250615,2
ENST00000322957,2
ENST00000350051,1
ENST00000427674,5
ENST00000446868,9
ENST00000269385,7
ENST00000591773,4
ENST00000269399,6
ENST00000310942,7
ENST00000590267,6
ENST00000302262,10
ENST00000707779,10
ENST00000707781,10
ENST00000390015,10
ENST00000323854,1
ENST00000321300,10
ENST00000350690,5
ENST00000673369,0
ENST00000538396,0
ENST00000409678,7
ENST00000306897,1
ENST00000337943,4
ENST00000392358,8
ENST00000357385,6
ENST00000392376,1
ENST00000333383,3
ENST00000538936,6
ENST00000392325,6
ENST00000345415,11
ENST00000309794,12
ENST00000579794,4
ENST00000323274,9
ENST00000618001,8
ENST00000551541,8
ENST00000357775,4
ENST00000306084,5
ENST00000327606,1
ENST00000585331,3
ENST00000256906,7
ENST00000327201,12
ENST00000399481,14
ENST00000308268,9
ENST00000415576,9
ENST00000269205,11
ENST00000261593,13
ENST00000257190,9
ENST00000261593,13
ENST00000334598,1
ENST00000535384,14
ENST00000334295,4
ENST00000592875,8
ENST00000585916,14
ENST00000398705,2
ENST00000300591,7
ENST00000398686,2
ENST00000245121,9
ENST00000406189,12
ENST00000285116,6
ENST00000571751,6
ENST00000285116,6
ENST00000571751,6
ENST00000436348,8
ENST00000398439,10
ENST00000588444,6
ENST00000583046,4
ENST00000382948,12
ENST00000398488,10
ENST00000398495,13
ENST00000457839,14
ENST00000618613,8
ENST00000529320,2
ENST00000382771,10
ENST00000398019,9
ENST00000343998,4
ENST00000419743,9
ENST00000419743,9
ENST00000316249,1
ENST00000262197,6
ENST00000264819,10
ENST00000315489,2
ENST00000342640,3
ENST00000215574,0
ENST00000327790,2
ENST00000251287,12
ENST00000359894,5
ENST00000263620,11
ENST00000264560,4
ENST00000333511,3
ENST00000326873,8
ENST00000300954,10
ENST00000585362,0
ENST00000233596,2
ENST00000330475,7
ENST00000454744,6
ENST00000336761,13
ENST00000170168,9
ENST00000588136,6
ENST00000262965,7
ENST00000221496,6
ENST00000395307,9
ENST00000395301,9
ENST00000649857,12
ENST00000610743,2
ENST00000269740,0
ENST00000246112,13
ENST00000215531,2
ENST00000334293,11
ENST00000411851,4
ENST00000441788,9
ENST00000329493,2
ENST00000586578,2
ENST00000439086,1
ENST00000262971,7
ENST00000417295,8
ENST00000650722,7
ENST00000536716,3
ENST00000419421,4
ENST00000301452,2
ENST00000245812,1
ENST00000303657,13
ENST00000321510,5
ENST00000264071,6
ENST00000340578,11
ENST00000439268,11
ENST00000221480,3
ENST00000312053,12
ENST00000446248,13
ENST00000414284,5
ENST00000311069,9
ENST00000407627,5
ENST00000538904,14
ENST00000641288,6
ENST00000397902,14
ENST00000403903,8
ENST00000309469,5
ENST00000541595,11
ENST00000397820,3
ENST00000253031,4
ENST00000250241,13
ENST00000252445,3
ENST00000293771,6
ENST00000393261,2
ENST00000322912,3
ENST00000293695,8
ENST00000672786,14
ENST00000346736,14
ENST00000673200,3
ENST00000339133,3
ENST00000669674,7
ENST00000673296,7
ENST00000263382,3
ENST00000672225,3
ENST00000339560,12
ENST00000672524,12
ENST00000672142,12
ENST00000538371,12
ENST00000672437,7
ENST00000254337,7
ENST00000242776,10
ENST00000248073,4
ENST00000340880,8
ENST00000269703,9
ENST00000263390,12
ENST00000448593,8
ENST00000317306,4
ENST00000324096,7
ENST00000222248,6
ENST00000222249,11
ENST00000595033,10
ENST00000593829,4
ENST00000247005,2
ENST00000429504,1
ENST00000457269,3
ENST00000338128,4
ENST00000351079,5
ENST00000262812,8
ENST00000585580,3
ENST00000291495,12
ENST00000436027,3
ENST00000514277,6
ENST00000251203,7
ENST00000397121,6
ENST00000395385,6
ENST00000357774,11
ENST00000456783,10
ENST00000615413,3
ENST00000599885,3
ENST00000262643,11
ENST00000590247,7
ENST00000421545,12
ENST00000588258,9
ENST00000355868,5
ENST00000023064,5
ENST00000650847,6
ENST00000246535,11
ENST00000588991,14
ENST00000633059,4
ENST00000338897,1
ENST00000402764,6
ENST00000541435,5
ENST00000392197,10
ENST00000587708,2
ENST00000301159,7
ENST00000222286,8
ENST00000360202,7
ENST00000314737,9
ENST00000378944,6
ENST00000544690,3
ENST00000585960,5
ENST00000420980,10
ENST00000412732,9
ENST00000334928,9
ENST00000221265,11
ENST00000360442,4
ENST00000392079,1
ENST00000634995,1
ENST00000607714,11
ENST00000205143,4
ENST00000356433,4
ENST00000430012,8
ENST00000627034,8
ENST00000625388,8
ENST00000348817,8
ENST00000291823,10
ENST00000331105,13
ENST00000582783,3
ENST00000594136,4
ENST00000406058,7
ENST00000413014,2
ENST00000436170,2
ENST00000301204,8
ENST00000301183,7
ENST00000417807,8
ENST00000543770,14
ENST00000648268,14
ENST00000545399,14
ENST00000262890,8
ENST00000341747,7
ENST00000406636,6
ENST00000404209,6
ENST00000436291,7
ENST00000342951,7
ENST00000300811,0
ENST00000599207,0
ENST00000414615,7
ENST00000614924,5
ENST00000341505,8
ENST00000686631,8
ENST00000391946,10
ENST00000323060,4
ENST00000366382,4
ENST00000434646,0
ENST00000377693,0
ENST00000438932,4
ENST00000263280,8
ENST00000391910,8
ENST00000221996,7
ENST00000315396,13
ENST00000263269,12
ENST00000321762,0
ENST00000332955,8
ENST00000318083,5
ENST00000545387,7
ENST00000357383,2
ENST00000359342,2
ENST00000301407,1
ENST00000649238,0
ENST00000595090,2
ENST00000448456,1
ENST00000301408,1
ENST00000596965,1
ENST00000335875,11
ENST00000221459,8
ENST00000408991,4
ENST00000597873,6
ENST00000597546,5
ENST00000221498,6
ENST00000596358,5
ENST00000246801,12
ENST00000598293,14
ENST00000392518,14
ENST00000535102,4
ENST00000377011,9
ENST00000316763,9
ENST00000525130,1
ENST00000528094,2
ENST00000425202,0
ENST00000599144,2
ENST00000441864,2
ENST00000270593,2
ENST00000595790,7
ENST00000439922,5
ENST00000600079,6
ENST00000593901,6
ENST00000391808,3
ENST00000341114,6
ENST00000352066,9
ENST00000595793,4
ENST00000347619,0
ENST00000695909,4
ENST00000391805,5
ENST00000270642,5
ENST00000291715,1
ENST00000574814,3
ENST00000319720,3
ENST00000221973,2
ENST00000343300,3
ENST00000359982,4
ENST00000602168,10
ENST00000341702,8
ENST00000376531,8
ENST00000614458,8
ENST00000619453,8
ENST00000611471,8
ENST00000620298,9
ENST00000376530,9
ENST00000611711,9
ENST00000619450,9
ENST00000616456,7
ENST00000417454,7
ENST00000412770,13
ENST00000326529,2
ENST00000264563,2
ENST00000356783,4
ENST00000291934,2
ENST00000527223,7
ENST00000455045,6
ENST00000391720,7
ENST00000524407,7
ENST00000264552,1
ENST00000586855,8
ENST00000391713,9
ENST00000357330,3
ENST00000554048,14
ENST00000415300,5
ENST00000598785,4
ENST00000302804,6
ENST00000314391,7
ENST00000282326,9
ENST00000391702,6
ENST00000597582,11
ENST00000263093,10
ENST00000359978,9
ENST00000643062,5
ENST00000622039,5
ENST00000618071,5
ENST00000617661,5
ENST00000640974,5
ENST00000612447,5
ENST00000621207,5
ENST00000611996,5
ENST00000645834,5
ENST00000613951,5
ENST00000403610,2
ENST00000627321,5
ENST00000627224,7
ENST00000618133,13
ENST00000252505,5
ENST00000458098,11
ENST00000497473,4
ENST00000360566,8
ENST00000304567,8
ENST00000535335,8
ENST00000272238,7
ENST00000532967,14
ENST00000359846,14
ENST00000359846,14
ENST00000313213,1
ENST00000295150,6
ENST00000238721,7
ENST00000264711,4
ENST00000395826,3
ENST00000328379,5
ENST00000329615,7
ENST00000288699,7
ENST00000335756,4
ENST00000296096,3
ENST00000296097,5
ENST00000233535,3
ENST00000316470,11
ENST00000344034,8
ENST00000379632,10
ENST00000610189,14
ENST00000379579,6
ENST00000334056,6
ENST00000379579,6
ENST00000402003,2
ENST00000379520,2
ENST00000406384,10
ENST00000417700,6
ENST00000281950,3
ENST00000644631,1
ENST00000378803,11
ENST00000306078,4
ENST00000394973,4
ENST00000408028,12
ENST00000475092,5
ENST00000406852,1
ENST00000445927,6
ENST00000294947,4
ENST00000306465,1
ENST00000406846,5
ENST00000398634,12
ENST00000317802,3
ENST00000409218,4
ENST00000409207,4
ENST00000402285,3
ENST00000432605,7
ENST00000311832,7
ENST00000456262,3
ENST00000366671,7
ENST00000409476,3
ENST00000303795,13
ENST00000409164,6
ENST00000320256,1
ENST00000360589,5
ENST00000272421,7
ENST00000407644,13
ENST00000430656,13
ENST00000258106,4
ENST00000258098,14
ENST00000707638,7
ENST00000272424,7
ENST00000290390,12
ENST00000272324,3
ENST00000305165,3
ENST00000541910,0
ENST00000165698,1
ENST00000295201,13
ENST00000342380,5
ENST00000468529,3
ENST00000604011,5
ENST00000240423,14
ENST00000708046,7
ENST00000272610,7
ENST00000439118,13
ENST00000536814,13
ENST00000393526,2
ENST00000393526,2
ENST00000490605,10
ENST00000434566,8
ENST00000415142,4
ENST00000289382,11
ENST00000258456,7
ENST00000344213,4
ENST00000283148,8
ENST00000409382,10
ENST00000361686,10
ENST00000263339,8
ENST00000353225,2
ENST00000352179,3
ENST00000311328,3
ENST00000306507,3
ENST00000393200,3
ENST00000393166,10
ENST00000415458,6
ENST00000393256,11
ENST00000433098,7
ENST00000393103,1
ENST00000335247,8
ENST00000272645,7
ENST00000312988,7
ENST00000709789,7
ENST00000709771,9
ENST00000310463,9
ENST00000281882,6
ENST00000351659,11
ENST00000458606,14
ENST00000321253,5
ENST00000295171,9
ENST00000295181,4
ENST00000409642,3
ENST00000409512,8
ENST00000334166,2
ENST00000616584,7
ENST00000282074,7
ENST00000295240,12
ENST00000375363,11
ENST00000622133,11
ENST00000436483,5
ENST00000617738,9
ENST00000616524,9
ENST00000616481,9
ENST00000394967,0
ENST00000347703,7
ENST00000306721,9
ENST00000249442,14
ENST00000682840,5
ENST00000295119,14
ENST00000410087,13
ENST00000396974,1
ENST00000432031,8
ENST00000644580,12
ENST00000272771,12
ENST00000342506,1
ENST00000409919,10
ENST00000392296,11
ENST00000321801,13
ENST00000260967,13
ENST00000261015,7
ENST00000295854,3
ENST00000374412,10
ENST00000272852,8
ENST00000448007,7
ENST00000272847,9
ENST00000450366,11
ENST00000331683,13
ENST00000236979,0
ENST00000295727,4
ENST00000295759,8
ENST00000243786,1
ENST00000535926,9
ENST00000304568,5
ENST00000344493,13
ENST00000258405,5
ENST00000309931,6
ENST00000650999,4
ENST00000409788,12
ENST00000409852,2
ENST00000543200,6
ENST00000392001,1
ENST00000272930,2
ENST00000373327,12
ENST00000361678,10
ENST00000272972,12
ENST00000430267,3
ENST00000234038,10
ENST00000382376,3
ENST00000404914,3
ENST00000645534,3
ENST00000400269,8
ENST00000217260,2
ENST00000333082,3
ENST00000381623,5
ENST00000381482,10
ENST00000344103,4
ENST00000603872,4
ENST00000380589,4
ENST00000217386,1
ENST00000319242,4
ENST00000380059,14
ENST00000379756,4
ENST00000305817,5
ENST00000621507,5
ENST00000379143,4
ENST00000379160,4
ENST00000246024,6
ENST00000378380,10
ENST00000378392,10
ENST00000217246,8
ENST00000377805,2
ENST00000310227,2
ENST00000398602,4
ENST00000616848,13
ENST00000377007,6
ENST00000377009,6
ENST00000278765,3
ENST00000335694,3
ENST00000262460,10
ENST00000537502,7
ENST00000444511,4
ENST00000375978,2
ENST00000202017,4
ENST00000535842,11
ENST00000246229,7
ENST00000486996,1
ENST00000398084,1
ENST00000339738,2
ENST00000354932,6
ENST00000343380,7
ENST00000375454,7
ENST00000456297,10
ENST00000443239,10
ENST00000328111,14
ENST00000201963,14
ENST00000374954,1
ENST00000677665,2
ENST00000217446,3
ENST00000538132,3
ENST00000374273,7
ENST00000538900,10
ENST00000349339,13
ENST00000373913,12
ENST00000359675,11
ENST00000361383,12
ENST00000642449,13
ENST00000373345,14
ENST00000421643,14
ENST00000710293,13
ENST00000611732,4
ENST00000558530,5
ENST00000373003,4
ENST00000373005,4
ENST00000255174,8
ENST00000255175,7
ENST00000372813,4
ENST00000372851,4
ENST00000541604,4
ENST00000360607,13
ENST00000537548,14
ENST00000243938,4
ENST00000372670,1
ENST00000504988,4
ENST00000354280,3
ENST00000357199,5
ENST00000289953,5
ENST00000372519,2
ENST00000330523,0
ENST00000305479,5
ENST00000543458,8
ENST00000335046,5
ENST00000356455,4
ENST00000372568,1
ENST00000543605,5
ENST00000372726,4
ENST00000244061,8
ENST00000289431,7
ENST00000371571,3
ENST00000064571,4
ENST00000371325,4
ENST00000361387,10
ENST00000371328,4
ENST00000341698,3
ENST00000371168,1
ENST00000217109,14
ENST00000347343,12
ENST00000395915,12
ENST00000395915,12
ENST00000395914,12
ENST00000395911,12
ENST00000371263,8
ENST00000395840,12
ENST00000652272,12
ENST00000355957,14
ENST00000279068,9
ENST00000358293,11
ENST00000625686,8
ENST00000252998,7
ENST00000279101,5
ENST00000252997,5
ENST00000370487,2
ENST00000253003,8
ENST00000649368,9
ENST00000358894,13
ENST00000370316,3
ENST00000370263,11
ENST00000370263,11
ENST00000370263,11
ENST00000370098,11
ENST00000629518,1
ENST00000360480,7
ENST00000630648,1
ENST00000344425,2
ENST00000371075,2
ENST00000343484,3
ENST00000349451,2
ENST00000308906,3
ENST00000346249,4
ENST00000427445,12
ENST00000622113,12
ENST00000618007,12
ENST00000352957,7
ENST00000400127,11
ENST00000299295,11
ENST00000400087,4
ENST00000399907,13
ENST00000290130,5
ENST00000300258,6
ENST00000290155,10
ENST00000479548,2
ENST00000571812,2
ENST00000574159,2
ENST00000575273,2
ENST00000575273,2
ENST00000290310,3
ENST00000432085,2
ENST00000399208,6
ENST00000380900,5
ENST00000331573,9
ENST00000398919,12
ENST00000442448,12
ENST00000291560,9
ENST00000400308,7
ENST00000625846,4
ENST00000291670,2
ENST00000291691,2
ENST00000330205,2
ENST00000618495,2
ENST00000621926,7
ENST00000291672,7
ENST00000329319,3
ENST00000399875,2
ENST00000252137,6
ENST00000399635,5
ENST00000404724,11
ENST00000437685,12
ENST00000263201,12
ENST00000331821,3
ENST00000329705,6
ENST00000248879,13
ENST00000612978,11
ENST00000407755,13
ENST00000252136,9
ENST00000263207,12
ENST00000361682,6
ENST00000382932,11
ENST00000407464,8
ENST00000621561,10
ENST00000292779,8
ENST00000422086,1
ENST00000448514,4
ENST00000216036,5
ENST00000339468,2
ENST00000398822,10
ENST00000317749,3
ENST00000402217,0
ENST00000330377,3
ENST00000626503,10
ENST00000405655,10
ENST00000539862,10
ENST00000405655,10
ENST00000402697,10
ENST00000628830,10
ENST00000402697,10
ENST00000628830,10
ENST00000696046,0
ENST00000326010,10
ENST00000631333,11
ENST00000407422,11
ENST00000527701,2
ENST00000398110,6
ENST00000249064,4
ENST00000216071,8
ENST00000529632,14
ENST00000404276,13
ENST00000382580,13
ENST00000310624,12
ENST00000354373,7
ENST00000621062,6
ENST00000336726,7
ENST00000216144,4
ENST00000357586,13
ENST00000255858,5
ENST00000402592,7
ENST00000332585,13
ENST00000331457,4
ENST00000652607,7
ENST00000397468,7
ENST00000249007,7
ENST00000249044,9
ENST00000617827,9
ENST00000358763,9
ENST00000358763,9
ENST00000249066,10
ENST00000610913,3
ENST00000402918,6
ENST00000381821,11
ENST00000397110,2
ENST00000404802,4
ENST00000406772,10
ENST00000681075,1
ENST00000381669,6
ENST00000403305,10
ENST00000404072,7
ENST00000404072,7
ENST00000216024,12
ENST00000535113,14
ENST00000216068,1
ENST00000325157,7
ENST00000333407,7
ENST00000331454,7
ENST00000307221,3
ENST00000360079,13
ENST00000328823,6
ENST00000215980,2
ENST00000216129,11
ENST00000266254,6
ENST00000614167,14
ENST00000454366,10
ENST00000381061,10
ENST00000404488,5
ENST00000395876,4
ENST00000402472,1
ENST00000395852,9
ENST00000406915,0
ENST00000707314,9
ENST00000216139,9
ENST00000216124,9
ENST00000405237,13
ENST00000312108,13
ENST00000312108,13
ENST00000397459,13
ENST00000397459,13
ENST00000395598,10
ENST00000395593,10
ENST00000544814,11
ENST00000420394,9
ENST00000341795,9
ENST00000383820,8
ENST00000352937,12
ENST00000524279,6
ENST00000254488,6
ENST00000431010,9
ENST00000170447,10
ENST00000446450,10
ENST00000285018,6
ENST00000306024,3
ENST00000250863,13
ENST00000399444,13
ENST00000333083,11
ENST00000419233,13
ENST00000437051,14
ENST00000417364,14
ENST00000396641,8
ENST00000383768,11
ENST00000420543,9
ENST00000295770,13
ENST00000413699,5
ENST00000438237,14
ENST00000416516,10
ENST00000273173,7
ENST00000383754,2
ENST00000383748,2
ENST00000341840,10
ENST00000629459,10
ENST00000350459,11
ENST00000296127,7
ENST00000315170,9
ENST00000264723,6
ENST00000652295,5
ENST00000232375,11
ENST00000296438,10
ENST00000351231,10
ENST00000302506,11
ENST00000328631,13
ENST00000313778,9
ENST00000395458,3
ENST00000451378,3
ENST00000326925,6
ENST00000412678,13
ENST00000613416,10
ENST00000232461,5
ENST00000231749,8
ENST00000469139,14
ENST00000452060,14
ENST00000435508,14
ENST00000428779,14
ENST00000451956,7
ENST00000513170,3
ENST00000450982,9
ENST00000415204,3
ENST00000336307,9
ENST00000395052,10
ENST00000614067,2
ENST00000457573,3
ENST00000341333,3
ENST00000394970,5
ENST00000296484,6
ENST00000474012,6
ENST00000460680,11
ENST00000327906,14
ENST00000307076,10
ENST00000295934,8
ENST00000334325,6
ENST00000485460,5
ENST00000295901,10
ENST00000295569,3
ENST00000353065,1
ENST00000295619,1
ENST00000318779,3
ENST00000407528,10
ENST00000407528,10
ENST00000407528,10
ENST00000502694,5
ENST00000318887,13
ENST00000383693,4
ENST00000394180,6
ENST00000306176,7
ENST00000306107,11
ENST00000335658,6
ENST00000435737,4
ENST00000283290,8
ENST00000398214,6
ENST00000488794,6
ENST00000383678,6
ENST00000330212,8
ENST00000425327,10
ENST00000283875,10
ENST00000344209,10
ENST00000492595,9
ENST00000184183,4
ENST00000251776,4
ENST00000319340,5
ENST00000290913,5
ENST00000342480,9
ENST00000383598,9
ENST00000322623,9
ENST00000265068,11
ENST00000265052,5
ENST00000505956,14
ENST00000383463,6
ENST00000302649,7
ENST00000393307,3
ENST00000393305,3
ENST00000249887,9
ENST00000183605,3
ENST00000383163,4
ENST00000413199,3
ENST00000310546,3
ENST00000614350,3
ENST00000393010,9
ENST00000340634,3
ENST00000477012,1
ENST00000497985,12
ENST00000570799,11
ENST00000356517,11
ENST00000328863,4
ENST00000465804,14
ENST00000359479,10
ENST00000491763,9
ENST00000441443,10
ENST00000355893,11
ENST00000359117,10
ENST00000484955,10
ENST00000494677,8
ENST00000320474,5
ENST00000330368,9
ENST00000446859,12
ENST00000064724,0
ENST00000476781,7
ENST00000611971,1
ENST00000468741,13
ENST00000334128,2
ENST00000428798,7
ENST00000479269,4
ENST00000647395,10
ENST00000265593,14
ENST00000296277,2
ENST00000345063,4
ENST00000392452,9
ENST00000264735,2
ENST00000340524,6
ENST00000296326,4
ENST00000296327,6
ENST00000332629,7
ENST00000409690,10
ENST00000325318,2
ENST00000442633,2
ENST00000273695,2
ENST00000273695,2
ENST00000419098,11
ENST00000496514,14
ENST00000489418,7
ENST00000382968,9
ENST00000472884,5
ENST00000635017,14
ENST00000409860,0
ENST00000440486,9
ENST00000506706,1
ENST00000503128,11
ENST00000511747,2
ENST00000438480,4
ENST00000382774,5
ENST00000504933,14
ENST00000398052,14
ENST00000282908,6
ENST00000340083,5
ENST00000452476,13
ENST00000343470,13
ENST00000621129,1
ENST00000306200,13
ENST00000319098,9
ENST00000673238,5
ENST00000400677,5
ENST00000310085,12
ENST00000315782,5
ENST00000360986,5
ENST00000288723,11
ENST00000405303,12
ENST00000511441,4
ENST00000360916,8
ENST00000504686,5
ENST00000340169,7
ENST00000333141,8
ENST00000502841,9
ENST00000295213,14
ENST00000508499,11
ENST00000263921,2
ENST00000306888,11
ENST00000264218,9
ENST00000264229,10
ENST00000360096,3
ENST00000248701,2
ENST00000264221,12
ENST00000554144,1
ENST00000305363,12
ENST00000621758,12
ENST00000507763,12
ENST00000456088,9
ENST00000358749,8
ENST00000311623,3
ENST00000435974,7
ENST00000512733,6
ENST00000508675,8
ENST00000295886,7
ENST00000295898,2
ENST00000440591,3
ENST00000282479,14
ENST00000295266,6
ENST00000394961,1
ENST00000515059,12
ENST00000450253,8
ENST00000505992,9
ENST00000394789,10
ENST00000296422,9
ENST00000265154,6
ENST00000340139,13
ENST00000394686,10
ENST00000510624,10
ENST00000379951,12
ENST00000338145,4
ENST00000358008,12
ENST00000309703,9
ENST00000296509,6
ENST00000507879,13
ENST00000611104,4
ENST00000281154,9
ENST00000398955,4
ENST00000325617,5
ENST00000414773,10
ENST00000325106,10
ENST00000358556,8
ENST00000651419,11
ENST00000304337,12
ENST00000240488,8
ENST00000336356,3
ENST00000329476,6
ENST00000379205,2
ENST00000338566,8
ENST00000329314,4
ENST00000506823,8
ENST00000353187,14
ENST00000280191,6
ENST00000457424,11
ENST00000264596,14
ENST00000302327,14
ENST00000296741,3
ENST00000264595,6
ENST00000328559,9
ENST00000378850,7
ENST00000326866,11
ENST00000625371,3
ENST00000334602,12
ENST00000310581,13
ENST00000505059,2
ENST00000166345,11
ENST00000399810,3
ENST00000274134,3
ENST00000274134,3
ENST00000332432,9
ENST00000505624,9
ENST00000631255,1
ENST00000296589,5
ENST00000625798,6
ENST00000651391,6
ENST00000397367,6
ENST00000382085,6
ENST00000382079,9
ENST00000336740,12
ENST00000513312,9
ENST00000282572,6
ENST00000396947,4
ENST00000396865,9
ENST00000359040,14
ENST00000296597,7
ENST00000628593,13
ENST00000381213,14
ENST00000396679,11
ENST00000256442,12
ENST00000615305,11
ENST00000256443,11
ENST00000296777,0
ENST00000317633,5
ENST00000627372,5
ENST00000611616,5
ENST00000621283,5
ENST00000380751,5
ENST00000380743,6
ENST00000627341,6
ENST00000620269,5
ENST00000380818,5
ENST00000617893,12
ENST00000217893,12
ENST00000615637,1
ENST00000380742,6
ENST00000614773,6
ENST00000427854,10
ENST00000512560,13
ENST00000282185,11
ENST00000396027,9
ENST00000282268,9
ENST00000283122,3
ENST00000651687,3
ENST00000256897,6
ENST00000274432,5
ENST00000380005,4
ENST00000311364,3
ENST00000458310,4
ENST00000407610,7
ENST00000606183,6
ENST00000282356,9
ENST00000420978,10
ENST00000344895,10
ENST00000379618,2
ENST00000379617,1
ENST00000419114,1
ENST00000419114,1
ENST00000379671,1
ENST00000455559,1
ENST00000408903,11
ENST00000390666,4
ENST00000296600,13
ENST00000335286,12
ENST00000296662,4
ENST00000395266,14
ENST00000379018,3
ENST00000687138,10
ENST00000324170,4
ENST00000378560,7
ENST00000282611,8
ENST00000265191,5
ENST00000274721,8
ENST00000545279,14
ENST00000323760,12
ENST00000434981,8
ENST00000450845,11
ENST00000398733,4
ENST00000698321,3
ENST00000265192,4
ENST00000510080,4
ENST00000542735,8
ENST00000417647,11
ENST00000252102,3
ENST00000359120,14
ENST00000311450,2
ENST00000508545,4
ENST00000621437,2
ENST00000708287,11
ENST00000394633,11
ENST00000708308,12
ENST00000378122,12
ENST00000708335,14
ENST00000409700,14
ENST00000261796,2
ENST00000296736,14
ENST00000522154,5
ENST00000297130,4
ENST00000517768,4
ENST00000424236,12
ENST00000377713,11
ENST00000255262,10
ENST00000351797,11
ENST00000440364,5
ENST00000407087,6
ENST00000420343,13
ENST00000286317,13
ENST00000393977,5
ENST00000652664,2
ENST00000352433,6
ENST00000393980,4
ENST00000593851,0
ENST00000377360,4
ENST00000328939,5
ENST00000393792,7
ENST00000265100,4
ENST00000340147,6
ENST00000239243,4
ENST00000521848,3
ENST00000265097,3
ENST00000393745,0
ENST00000310418,8
ENST00000697117,7
ENST00000313386,9
ENST00000292385,12
ENST00000376974,2
ENST00000639980,2
ENST00000361132,9
ENST00000231229,6
ENST00000533815,5
ENST00000422067,3
ENST00000344450,5
ENST00000380907,7
ENST00000696871,11
ENST00000380051,10
ENST00000464010,3
ENST00000496241,3
ENST00000379834,13
ENST00000265012,8
ENST00000644492,8
ENST00000647114,2
ENST00000379586,2
ENST00000642282,8
ENST00000259983,8
ENST00000354666,8
ENST00000332995,9
ENST00000429723,3
ENST00000359782,4
ENST00000537663,6
ENST00000425446,8
ENST00000306482,3
ENST00000306482,3
ENST00000613854,6
ENST00000537591,0
ENST00000356509,6
ENST00000230056,6
ENST00000709949,6
ENST00000684113,6
ENST00000359193,4
ENST00000461397,8
ENST00000343684,7
ENST00000412168,8
ENST00000550775,8
ENST00000359539,4
ENST00000453271,4
ENST00000396701,4
ENST00000440561,4
ENST00000442244,4
ENST00000434177,4
ENST00000420045,4
ENST00000400671,4
ENST00000422484,12
ENST00000416027,3
ENST00000422316,3
ENST00000458589,3
ENST00000383530,3
ENST00000259845,3
ENST00000413924,3
ENST00000455632,5
ENST00000453044,5
ENST00000375832,5
ENST00000383420,5
ENST00000442105,5
ENST00000447811,5
ENST00000446062,5
ENST00000419389,4
ENST00000420378,4
ENST00000444880,4
ENST00000375825,4
ENST00000440095,4
ENST00000434515,4
ENST00000400080,4
ENST00000383390,14
ENST00000426095,14
ENST00000456772,14
ENST00000417601,14
ENST00000375654,14
ENST00000443040,5
ENST00000444225,13
ENST00000458424,13
ENST00000454820,13
ENST00000414514,13
ENST00000412070,5
ENST00000400157,1
ENST00000443975,1
ENST00000439902,1
ENST00000425177,1
ENST00000375920,1
ENST00000416324,1
ENST00000422771,1
ENST00000439989,7
ENST00000337523,7
ENST00000446967,7
ENST00000399937,7
ENST00000426498,7
ENST00000432110,7
ENST00000443350,14
ENST00000425378,14
ENST00000375156,14
ENST00000456854,14
ENST00000441804,6
ENST00000441180,6
ENST00000424145,6
ENST00000448768,6
ENST00000383279,6
ENST00000412470,6
ENST00000375067,6
ENST00000399383,8
ENST00000432391,8
ENST00000374606,8
ENST00000425878,8
ENST00000452658,8
ENST00000374181,14
ENST00000316637,11
ENST00000244645,14
ENST00000447654,1
ENST00000374116,1
ENST00000229771,9
ENST00000621356,5
ENST00000648437,5
ENST00000288065,9
ENST00000259938,0
ENST00000622413,1
ENST00000454782,8
ENST00000312917,11
ENST00000340181,5
ENST00000373408,0
ENST00000373674,1
ENST00000287218,6
ENST00000229903,6
ENST00000336655,4
ENST00000652639,4
ENST00000338305,6
ENST00000424266,4
ENST00000373086,6
ENST00000373083,6
ENST00000373018,8
ENST00000372569,1
ENST00000461010,10
ENST00000244711,6
ENST00000372441,5
ENST00000326974,3
ENST00000451025,11
ENST00000372163,2
ENST00000372165,3
ENST00000323267,8
ENST00000451188,2
ENST00000371505,12
ENST00000324450,5
ENST00000417285,7
ENST00000529246,6
ENST00000304801,5
ENST00000393655,8
ENST00000335847,6
ENST00000505118,6
ENST00000493422,6
ENST00000334575,3
ENST00000370989,4
ENST00000616725,9
ENST00000616725,9
ENST00000339139,9
ENST00000339139,9
ENST00000339139,9
ENST00000340465,14
ENST00000274901,8
ENST00000370658,5
ENST00000320755,11
ENST00000370359,4
ENST00000230053,7
ENST00000257765,3
ENST00000370081,4
ENST00000684430,4
ENST00000369940,8
ENST00000369816,9
ENST00000369681,12
ENST00000369700,8
ENST00000520213,13
ENST00000369724,10
ENST00000452027,10
ENST00000454853,9
ENST00000551417,7
