ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000527033,15,11,527,0.00139,0.42252,0.32569,v24_testis
ENST00000532616,15,11,527,0.00139,0.42252,0.32569,v24_testis
ENST00000334307,12,7,221,0.00264,0.53054,0.50679,v24_testis
ENST00000652299,36,10,411,0.00068,0.41694,0.40049,v24_testis
ENST00000302514,11,2,329,0.00055,0.48218,0.46505,v24_testis
ENST00000642567,8,2,329,0.00076,0.36132,0.46505,v24_testis
ENST00000525123,54,27,902,0.00055,0.45816,0.46888,v24_testis
ENST00000645431,54,27,902,0.00055,0.45816,0.46888,v24_testis
ENST00000256999,24,16,750,0.00089,0.50211,0.46142,v24_testis
ENST00000402192,36,11,1587,0.00019,0.18713,0.21802,v24_testis
ENST00000316059,31,20,570,0.00113,0.40719,0.46421,v24_testis
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v24_testis
ENST00000016913,12,7,267,0.00218,0.29588,0.3007,v24_testis
ENST00000227520,39,14,360,0.001,0.53141,0.50714,v24_testis
ENST00000305885,23,8,380,0.00092,0.46613,0.47335,v24_testis
ENST00000278849,73,16,914,0.00024,0.56918,0.4814,v24_testis
ENST00000422652,36,17,712,0.00066,0.36404,0.36583,v24_testis
ENST00000294117,2,1,75,0.00667,0.23334,0.28,v24_testis
ENST00000294244,16,4,381,0.00066,0.4749,0.41208,v24_testis
ENST00000540857,14,3,269,0.0008,0.43468,0.29368,v24_testis
ENST00000301790,14,3,279,0.00077,0.44982,0.30705,v24_testis
ENST00000539221,12,3,253,0.00099,0.41568,0.3386,v24_testis
ENST00000301891,29,10,550,0.00063,0.47862,0.45382,v24_testis
ENST00000279168,11,3,129,0.00211,0.4919,0.49354,v24_testis
ENST00000354024,36,21,609,0.00096,0.49521,0.48831,v24_testis
ENST00000438980,16,4,396,0.00063,0.52336,0.49558,v24_testis
ENST00000377702,13,3,346,0.00067,0.52157,0.45761,v24_testis
ENST00000438980,16,4,396,0.00063,0.52336,0.49558,v24_testis
ENST00000265465,36,17,598,0.00079,0.4994,0.49184,v24_testis
ENST00000309880,23,9,471,0.00083,0.39509,0.44869,v24_testis
ENST00000532620,67,23,556,0.00062,0.48752,0.41906,v24_testis
ENST00000312106,52,23,780,0.00057,0.49053,0.39287,v24_testis
ENST00000322535,59,15,895,0.00028,0.44064,0.44909,v24_testis
ENST00000311445,2,1,160,0.00312,0.54375,0.26875,v24_testis
ENST00000417856,35,8,622,0.00037,0.42921,0.43167,v24_testis
ENST00000533211,198,50,2390,0.00011,0.53329,0.48859,v24_testis
ENST00000255078,66,18,993,0.00027,0.52922,0.45502,v24_testis
ENST00000672873,1,1,1185,0.00084,0.02363,0.02363,v24_testis
ENST00000389547,81,45,1185,0.00047,0.46104,0.41675,v24_testis
ENST00000672559,82,46,1202,0.00047,0.46104,0.42342,v24_testis
ENST00000253925,82,46,1202,0.00047,0.46104,0.42342,v24_testis
ENST00000532504,47,29,583,0.00106,0.54261,0.50311,v24_testis
ENST00000672685,47,29,583,0.00106,0.54261,0.50311,v24_testis
ENST00000294053,33,14,707,0.0006,0.52677,0.49232,v24_testis
ENST00000298231,10,4,284,0.00141,0.42676,0.33715,v24_testis
ENST00000298223,12,4,255,0.00131,0.51046,0.38431,v24_testis
ENST00000313663,118,65,1963,0.00028,0.50913,0.48938,v24_testis
ENST00000310109,7,2,231,0.00124,0.37662,0.06927,v24_testis
ENST00000289488,9,6,192,0.00347,0.4132,0.34983,v24_testis
ENST00000541614,7,5,158,0.00452,0.34358,0.27215,v24_testis
ENST00000434603,31,8,439,0.00059,0.44272,0.48747,v24_testis
ENST00000313578,13,2,271,0.00057,0.39938,0.46679,v24_testis
ENST00000533655,55,39,998,0.00071,0.48182,0.4831,v24_testis
ENST00000529689,17,14,254,0.00324,0.44951,0.49634,v24_testis
ENST00000393392,17,11,389,0.00166,0.4346,0.43491,v24_testis
ENST00000316398,37,13,374,0.00094,0.52609,0.46154,v24_testis
ENST00000531274,4,3,52,0.01442,0.27404,0.33975,v24_testis
ENST00000533892,11,9,336,0.00244,0.36851,0.35681,v24_testis
ENST00000359152,116,74,2239,0.00028,0.4569,0.47624,v24_testis
ENST00000298050,61,46,604,0.00125,0.42721,0.41056,v24_testis
ENST00000325212,262,171,2601,0.00025,0.46019,0.45279,v24_testis
ENST00000335080,27,9,523,0.00064,0.51809,0.43489,v24_testis
ENST00000279839,13,6,229,0.00202,0.51461,0.50073,v24_testis
ENST00000536441,19,14,492,0.0015,0.50193,0.47605,v24_testis
ENST00000646818,41,31,544,0.00139,0.4566,0.44224,v24_testis
ENST00000434758,16,11,267,0.00257,0.44008,0.48178,v24_testis
ENST00000299855,11,8,477,0.00152,0.48218,0.43868,v24_testis
ENST00000320578,11,9,217,0.00377,0.4248,0.4639,v24_testis
ENST00000282249,42,20,763,0.00062,0.51127,0.47208,v24_testis
ENST00000393084,14,7,313,0.0016,0.4183,0.47786,v24_testis
ENST00000322536,55,32,875,0.00066,0.44139,0.47229,v24_testis
ENST00000280325,14,6,288,0.00149,0.34697,0.13194,v24_testis
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v24_testis
ENST00000260276,11,5,150,0.00303,0.46364,0.37467,v24_testis
ENST00000280350,23,17,315,0.00235,0.34024,0.39645,v24_testis
ENST00000529221,32,14,705,0.00062,0.44131,0.35887,v24_testis
ENST00000325636,7,2,147,0.00194,0.47328,0.40476,v24_testis
ENST00000236850,20,4,267,0.00075,0.41442,0.2912,v24_testis
ENST00000530272,13,6,202,0.00228,0.37928,0.42904,v24_testis
ENST00000437212,20,8,437,0.00092,0.4992,0.40217,v24_testis
ENST00000531452,51,27,703,0.00075,0.49591,0.43991,v24_testis
ENST00000260187,32,9,605,0.00046,0.50956,0.4652,v24_testis
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v24_testis
ENST00000358524,2,1,113,0.00442,0.54425,0.47788,v24_testis
ENST00000227135,8,6,151,0.00497,0.4702,0.4095,v24_testis
ENST00000618733,31,14,488,0.00093,0.49914,0.44833,v24_testis
ENST00000356438,27,15,299,0.00186,0.45708,0.46421,v24_testis
ENST00000425380,27,15,299,0.00186,0.45708,0.46421,v24_testis
ENST00000533050,18,11,351,0.00174,0.47088,0.45066,v24_testis
ENST00000527795,22,15,195,0.0035,0.51445,0.47897,v24_testis
ENST00000530048,22,15,210,0.00325,0.53615,0.50191,v24_testis
ENST00000458238,6,1,86,0.00194,0.46899,0.13953,v24_testis
ENST00000684302,21,7,614,0.00054,0.44967,0.38646,v24_testis
ENST00000361953,39,19,748,0.00065,0.46462,0.44181,v24_testis
ENST00000361953,39,19,748,0.00065,0.46462,0.44181,v24_testis
ENST00000342628,42,20,801,0.00059,0.46371,0.43627,v24_testis
ENST00000252318,30,13,637,0.00068,0.47389,0.46951,v24_testis
ENST00000352618,12,10,335,0.00249,0.43856,0.4,v24_testis
ENST00000228843,12,10,352,0.00237,0.4536,0.41449,v24_testis
ENST00000682686,55,20,2127,0.00017,0.34068,0.34572,v24_testis
ENST00000347598,9,2,2186,0.0001,0.03685,0.04003,v24_testis
ENST00000229243,47,16,543,0.00063,0.53501,0.4878,v24_testis
ENST00000540656,18,2,282,0.00039,0.56166,0.25178,v24_testis
ENST00000534837,18,2,276,0.0004,0.57387,0.25724,v24_testis
ENST00000444704,9,5,225,0.00247,0.4637,0.42933,v24_testis
ENST00000423703,10,7,179,0.00391,0.44022,0.38228,v24_testis
ENST00000412586,12,8,246,0.00271,0.41362,0.34299,v24_testis
ENST00000396858,8,1,293,0.00043,0.38737,0.01706,v24_testis
ENST00000544916,139,55,1004,0.00039,0.37563,0.42113,v24_testis
ENST00000355819,18,9,241,0.00207,0.43937,0.39926,v24_testis
ENST00000396502,18,9,232,0.00216,0.42146,0.43008,v24_testis
ENST00000240618,13,7,216,0.00249,0.48041,0.34326,v24_testis
ENST00000651487,13,6,415,0.00111,0.41112,0.47791,v24_testis
ENST00000609686,56,26,1484,0.00031,0.5239,0.42468,v24_testis
ENST00000432710,18,10,339,0.00164,0.48345,0.47109,v24_testis
ENST00000330828,13,9,245,0.00283,0.45181,0.35828,v24_testis
ENST00000261167,42,23,641,0.00085,0.43362,0.38072,v24_testis
ENST00000307378,15,11,670,0.00109,0.47104,0.48833,v24_testis
ENST00000240652,3,1,89,0.00375,0.28465,0.31461,v24_testis
ENST00000229329,24,13,434,0.00125,0.43347,0.41563,v24_testis
ENST00000396007,24,14,377,0.00155,0.48563,0.50625,v24_testis
ENST00000451604,70,34,763,0.00064,0.45021,0.4825,v24_testis
ENST00000545133,29,24,657,0.00126,0.41348,0.45611,v24_testis
ENST00000320267,35,29,716,0.00116,0.39074,0.42208,v24_testis
ENST00000395987,35,29,722,0.00115,0.3958,0.42688,v24_testis
ENST00000535986,18,11,343,0.00178,0.32329,0.31222,v24_testis
ENST00000342945,10,6,325,0.00185,0.48492,0.37436,v24_testis
ENST00000261192,13,8,386,0.00159,0.49203,0.41159,v24_testis
ENST00000545668,77,21,970,0.00028,0.47886,0.47084,v24_testis
ENST00000281471,12,6,258,0.00194,0.54877,0.45672,v24_testis
ENST00000548364,16,8,127,0.00394,0.38337,0.43307,v24_testis
ENST00000340802,34,15,851,0.00052,0.49723,0.48664,v24_testis
ENST00000320516,36,19,484,0.00109,0.52692,0.48771,v24_testis
ENST00000301042,33,16,438,0.00111,0.47129,0.3506,v24_testis
ENST00000261900,43,25,726,0.0008,0.40252,0.37851,v24_testis
ENST00000293549,11,5,370,0.00123,0.30934,0.34432,v24_testis
ENST00000649637,9,6,396,0.00168,0.45202,0.4495,v24_testis
ENST00000552918,36,23,545,0.00117,0.54225,0.48137,v24_testis
ENST00000380327,11,7,144,0.00442,0.42551,0.43155,v24_testis
ENST00000257909,64,26,778,0.00052,0.48311,0.4167,v24_testis
ENST00000257894,23,6,893,0.00029,0.18316,0.18197,v24_testis
ENST00000293599,8,1,265,0.00047,0.43396,0.30189,v24_testis
ENST00000199280,10,4,271,0.00148,0.49557,0.29613,v24_testis
ENST00000261897,64,29,858,0.00053,0.4691,0.47468,v24_testis
ENST00000228468,29,11,574,0.00066,0.46876,0.4886,v24_testis
ENST00000312377,38,23,632,0.00096,0.46644,0.48769,v24_testis
ENST00000547905,38,23,632,0.00096,0.46644,0.48769,v24_testis
ENST00000427314,38,23,632,0.00096,0.46644,0.48769,v24_testis
ENST00000327337,351,88,2351,0.00011,0.55647,0.4734,v24_testis
ENST00000228515,27,5,543,0.00034,0.4381,0.41179,v24_testis
ENST00000228515,27,5,543,0.00034,0.4381,0.41179,v24_testis
ENST00000453097,39,22,1093,0.00052,0.43038,0.49069,v24_testis
ENST00000545061,65,32,1939,0.00025,0.52539,0.48969,v24_testis
ENST00000257901,24,7,507,0.00058,0.48669,0.35785,v24_testis
ENST00000257934,151,56,2120,0.00017,0.48705,0.48037,v24_testis
ENST00000267017,13,3,113,0.00204,0.49626,0.42478,v24_testis
ENST00000336133,8,3,210,0.00179,0.43333,0.49048,v24_testis
ENST00000449260,41,16,668,0.00058,0.51344,0.47174,v24_testis
ENST00000548493,41,16,661,0.00059,0.51732,0.47542,v24_testis
ENST00000551156,37,16,735,0.00059,0.47421,0.43274,v24_testis
ENST00000695999,10,2,208,0.00096,0.41538,0.33894,v24_testis
ENST00000228534,18,5,189,0.00147,0.50794,0.33333,v24_testis
ENST00000338193,20,14,420,0.00167,0.48536,0.48384,v24_testis
ENST00000300101,32,11,712,0.00048,0.54244,0.49745,v24_testis
ENST00000293502,10,3,313,0.00096,0.37636,0.22045,v24_testis
ENST00000571490,17,3,246,0.00072,0.31612,0.44444,v24_testis
ENST00000300145,17,3,246,0.00072,0.31612,0.44444,v24_testis
ENST00000354636,8,3,106,0.00354,0.27594,0.33019,v24_testis
ENST00000542145,10,7,137,0.00511,0.50292,0.41397,v24_testis
ENST00000229195,32,16,540,0.00093,0.45775,0.44688,v24_testis
ENST00000409445,43,32,538,0.00138,0.4445,0.48734,v24_testis
ENST00000322886,57,30,911,0.00058,0.49258,0.45485,v24_testis
ENST00000532498,9,6,248,0.00269,0.55466,0.49731,v24_testis
ENST00000393217,107,70,1722,0.00038,0.4441,0.45248,v24_testis
ENST00000548651,18,15,478,0.00174,0.4914,0.49721,v24_testis
ENST00000552948,84,40,1236,0.00039,0.46876,0.45419,v24_testis
ENST00000441303,10,8,172,0.00465,0.45814,0.46148,v24_testis
ENST00000393101,34,17,467,0.00107,0.40005,0.42927,v24_testis
ENST00000393091,52,42,712,0.00113,0.46605,0.45817,v24_testis
ENST00000258499,52,42,712,0.00113,0.46605,0.45817,v24_testis
ENST00000240079,12,9,194,0.00387,0.39648,0.37171,v24_testis
ENST00000327680,25,15,579,0.00104,0.5153,0.46943,v24_testis
ENST00000378113,14,4,360,0.00079,0.50814,0.42709,v24_testis
ENST00000392934,36,20,1139,0.00049,0.43384,0.44697,v24_testis
ENST00000550270,36,22,1141,0.00054,0.4404,0.49689,v24_testis
ENST00000341752,16,7,254,0.00172,0.37402,0.47188,v24_testis
ENST00000525566,25,13,647,0.0008,0.48414,0.44014,v24_testis
ENST00000357881,41,16,744,0.00052,0.46751,0.48244,v24_testis
ENST00000229387,34,14,641,0.00064,0.46201,0.45844,v24_testis
ENST00000310903,47,27,1038,0.00055,0.53333,0.48209,v24_testis
ENST00000392672,19,16,429,0.00196,0.43234,0.44333,v24_testis
ENST00000455511,34,23,565,0.0012,0.56653,0.48165,v24_testis
ENST00000377673,18,10,273,0.00204,0.50041,0.5044,v24_testis
ENST00000340766,16,9,337,0.00167,0.44881,0.47544,v24_testis
ENST00000550831,18,9,245,0.00204,0.49637,0.37052,v24_testis
ENST00000552374,21,12,337,0.0017,0.56521,0.4451,v24_testis
ENST00000257575,24,8,444,0.00075,0.54176,0.49521,v24_testis
ENST00000335209,10,5,214,0.00234,0.44673,0.44579,v24_testis
ENST00000327554,32,14,550,0.0008,0.5129,0.43558,v24_testis
ENST00000392521,155,69,2069,0.00022,0.45547,0.44984,v24_testis
ENST00000257552,18,7,362,0.00107,0.37139,0.46054,v24_testis
ENST00000392509,5,3,89,0.00674,0.32135,0.22846,v24_testis
ENST00000355329,11,5,240,0.00189,0.41288,0.47,v24_testis
ENST00000392465,19,7,373,0.00099,0.51489,0.4707,v24_testis
ENST00000267199,31,12,596,0.00065,0.56024,0.49762,v24_testis
ENST00000288912,47,27,1149,0.0005,0.38098,0.43213,v24_testis
ENST00000333479,107,72,2209,0.0003,0.51234,0.45552,v24_testis
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v24_testis
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v24_testis
ENST00000397389,14,2,290,0.00049,0.44483,0.2431,v24_testis
ENST00000606320,77,49,1183,0.00054,0.48635,0.48936,v24_testis
ENST00000253079,52,28,684,0.00079,0.41363,0.42351,v24_testis
ENST00000341952,52,28,682,0.00079,0.41479,0.42475,v24_testis
ENST00000442833,24,6,683,0.00037,0.60121,0.49195,v24_testis
ENST00000540285,31,6,703,0.00028,0.67361,0.50166,v24_testis
ENST00000631855,150,71,3196,0.00015,0.50167,0.48796,v24_testis
ENST00000638045,208,99,4471,0.00011,0.50206,0.49071,v24_testis
ENST00000632888,59,33,829,0.00067,0.43964,0.4673,v24_testis
ENST00000245255,61,33,861,0.00063,0.44131,0.44993,v24_testis
ENST00000613226,61,33,861,0.00063,0.44131,0.44993,v24_testis
ENST00000245255,61,33,861,0.00063,0.44131,0.44993,v24_testis
ENST00000672504,21,5,516,0.00046,0.45801,0.45543,v24_testis
ENST00000330579,21,5,516,0.00046,0.45801,0.45543,v24_testis
ENST00000348800,11,3,404,0.00068,0.42597,0.46287,v24_testis
ENST00000317555,7,1,255,0.00056,0.40336,0.02745,v24_testis
ENST00000400113,16,8,450,0.00111,0.40986,0.46972,v24_testis
ENST00000432561,40,21,664,0.00079,0.50821,0.49132,v24_testis
ENST00000390680,19,10,445,0.00118,0.4887,0.43978,v24_testis
ENST00000400103,19,10,411,0.00128,0.44935,0.39903,v24_testis
ENST00000696988,22,13,522,0.00113,0.50383,0.43,v24_testis
ENST00000382905,21,16,382,0.00199,0.52456,0.50671,v24_testis
ENST00000351808,44,28,824,0.00077,0.5099,0.47517,v24_testis
ENST00000319980,45,29,833,0.00077,0.50396,0.46459,v24_testis
ENST00000610343,91,67,1377,0.00053,0.46614,0.47588,v24_testis
ENST00000541009,17,7,193,0.00213,0.39439,0.42857,v24_testis
ENST00000314759,16,9,412,0.00137,0.44342,0.37379,v24_testis
ENST00000381884,95,63,1338,0.0005,0.46877,0.48104,v24_testis
ENST00000381655,47,26,1188,0.00047,0.48204,0.45425,v24_testis
ENST00000381570,55,27,685,0.00072,0.48212,0.38746,v24_testis
ENST00000380152,40,28,3418,0.0002,0.15991,0.1613,v24_testis
ENST00000298386,33,22,754,0.00088,0.46001,0.4499,v24_testis
ENST00000511166,24,16,502,0.00133,0.43509,0.37189,v24_testis
ENST00000379864,12,10,139,0.006,0.43945,0.42878,v24_testis
ENST00000379864,12,10,139,0.006,0.43945,0.42878,v24_testis
ENST00000379480,49,28,445,0.00128,0.49865,0.42488,v24_testis
ENST00000403412,26,17,429,0.00152,0.45482,0.45715,v24_testis
ENST00000358545,13,11,244,0.00347,0.42182,0.45306,v24_testis
ENST00000310521,33,6,448,0.00041,0.53707,0.36235,v24_testis
ENST00000429979,35,22,662,0.00095,0.48045,0.48043,v24_testis
ENST00000258648,17,10,270,0.00218,0.39935,0.36333,v24_testis
ENST00000355568,50,28,708,0.00079,0.52057,0.47654,v24_testis
ENST00000521255,23,14,424,0.00144,0.46144,0.46648,v24_testis
ENST00000242839,70,27,1465,0.00026,0.44546,0.32797,v24_testis
ENST00000360473,14,11,229,0.00343,0.48097,0.49107,v24_testis
ENST00000378037,43,28,683,0.00095,0.39978,0.39155,v24_testis
ENST00000258607,43,28,682,0.00095,0.39913,0.39087,v24_testis
ENST00000610828,23,16,506,0.00137,0.48514,0.45035,v24_testis
ENST00000310528,18,14,333,0.00234,0.39239,0.4215,v24_testis
ENST00000465066,44,23,849,0.00062,0.52771,0.46674,v24_testis
ENST00000377595,10,8,230,0.00348,0.32261,0.27717,v24_testis
ENST00000314070,16,13,191,0.00425,0.41983,0.42449,v24_testis
ENST00000314070,16,13,191,0.00425,0.41983,0.42449,v24_testis
ENST00000358679,31,20,305,0.00212,0.44336,0.46328,v24_testis
ENST00000377067,27,17,572,0.0011,0.34887,0.3549,v24_testis
ENST00000651721,74,54,1097,0.00067,0.45647,0.43911,v24_testis
ENST00000376335,22,3,532,0.00026,0.37449,0.27506,v24_testis
ENST00000322527,199,126,7081,9e-05,0.22288,0.22676,v24_testis
ENST00000356711,102,61,1858,0.00032,0.46744,0.42059,v24_testis
ENST00000397473,12,7,331,0.00176,0.5637,0.42685,v24_testis
ENST00000283547,5,4,151,0.0053,0.35762,0.38411,v24_testis
ENST00000317133,37,23,782,0.00079,0.47581,0.46219,v24_testis
ENST00000375741,39,23,803,0.00073,0.46891,0.47512,v24_testis
ENST00000337344,25,15,399,0.0015,0.42617,0.43091,v24_testis
ENST00000708730,37,21,440,0.00129,0.47555,0.38939,v24_testis
ENST00000258821,37,21,440,0.00129,0.47555,0.38939,v24_testis
ENST00000554964,9,1,204,0.00054,0.35948,0.12255,v24_testis
ENST00000554964,9,1,204,0.00054,0.35948,0.12255,v24_testis
ENST00000404716,9,1,210,0.00053,0.37778,0.14762,v24_testis
ENST00000358932,21,13,277,0.00223,0.54461,0.4782,v24_testis
ENST00000708739,21,13,277,0.00223,0.54461,0.4782,v24_testis
ENST00000321760,4,2,170,0.00294,0.40441,0.39706,v24_testis
ENST00000400017,97,57,1286,0.00046,0.48188,0.46318,v24_testis
ENST00000397359,42,16,819,0.00047,0.51465,0.50221,v24_testis
ENST00000382809,8,4,125,0.004,0.638,0.502,v24_testis
ENST00000710588,7,2,232,0.00123,0.30111,0.49138,v24_testis
ENST00000543805,1,1,131,0.00763,0.43511,0.43511,v24_testis
ENST00000611366,28,14,547,0.00091,0.42159,0.41094,v24_testis
ENST00000642486,28,14,547,0.00091,0.42159,0.41094,v24_testis
ENST00000399409,43,12,567,0.00049,0.45109,0.41858,v24_testis
ENST00000644383,43,12,567,0.00049,0.45109,0.41858,v24_testis
ENST00000419474,127,47,2572,0.00014,0.49899,0.49679,v24_testis
ENST00000313071,20,9,489,0.00092,0.41033,0.40377,v24_testis
ENST00000206595,35,23,706,0.00093,0.41149,0.39722,v24_testis
ENST00000261479,11,7,246,0.00259,0.44124,0.45122,v24_testis
ENST00000554345,11,5,159,0.00286,0.45054,0.29057,v24_testis
ENST00000555417,7,4,144,0.00397,0.27579,0.19097,v24_testis
ENST00000331299,15,10,299,0.00223,0.47358,0.47592,v24_testis
ENST00000267430,122,78,2048,0.00031,0.47239,0.48492,v24_testis
ENST00000310806,66,49,1132,0.00066,0.47816,0.45756,v24_testis
ENST00000298288,21,10,414,0.00115,0.48424,0.45821,v24_testis
ENST00000216367,22,16,527,0.00138,0.46015,0.50759,v24_testis
ENST00000554396,21,15,502,0.00142,0.45636,0.4988,v24_testis
ENST00000335183,14,9,212,0.00303,0.49461,0.3957,v24_testis
ENST00000247191,51,37,846,0.00086,0.43575,0.44004,v24_testis
ENST00000395425,50,35,842,0.00083,0.42739,0.41181,v24_testis
ENST00000440021,37,16,711,0.00061,0.51777,0.46915,v24_testis
ENST00000556826,11,6,485,0.00112,0.27723,0.19038,v24_testis
ENST00000321731,36,29,587,0.00137,0.48931,0.48481,v24_testis
ENST00000541264,22,9,555,0.00074,0.4751,0.41341,v24_testis
ENST00000412908,4,2,248,0.00202,0.50202,0.39314,v24_testis
ENST00000619722,95,56,1463,0.0004,0.4857,0.48137,v24_testis
ENST00000619416,97,58,1533,0.00039,0.49918,0.48847,v24_testis
ENST00000423743,95,56,1504,0.00039,0.49828,0.49405,v24_testis
ENST00000619722,95,56,1463,0.0004,0.4857,0.48137,v24_testis
ENST00000216294,21,14,368,0.00181,0.44229,0.43789,v24_testis
ENST00000298705,20,13,422,0.00154,0.46445,0.40102,v24_testis
ENST00000353772,21,9,495,0.00087,0.56566,0.48754,v24_testis
ENST00000428130,13,4,248,0.00124,0.47333,0.4869,v24_testis
ENST00000341516,42,22,942,0.00056,0.45084,0.39018,v24_testis
ENST00000312994,40,18,621,0.00072,0.53249,0.43076,v24_testis
ENST00000256389,40,21,726,0.00072,0.47176,0.48072,v24_testis
ENST00000361956,24,4,435,0.00038,0.35747,0.17873,v24_testis
ENST00000381280,24,4,434,0.00038,0.3583,0.17915,v24_testis
ENST00000334988,69,30,1026,0.00042,0.46052,0.4883,v24_testis
ENST00000553558,69,30,1026,0.00042,0.46052,0.4883,v24_testis
ENST00000394009,47,27,529,0.00109,0.51671,0.49464,v24_testis
ENST00000331628,13,5,238,0.00162,0.44732,0.43025,v24_testis
ENST00000540593,25,13,405,0.00128,0.54627,0.43001,v24_testis
ENST00000524913,34,13,456,0.00084,0.42512,0.42645,v24_testis
ENST00000238671,3,1,67,0.00498,0.29353,0.28358,v24_testis
ENST00000238667,14,7,526,0.00095,0.47882,0.37805,v24_testis
ENST00000542766,13,7,208,0.00259,0.44527,0.44506,v24_testis
ENST00000493585,11,3,292,0.00093,0.44209,0.50342,v24_testis
ENST00000349555,16,5,174,0.0018,0.43104,0.33103,v24_testis
ENST00000555265,106,74,1094,0.00064,0.44372,0.40587,v24_testis
ENST00000261531,40,24,536,0.00112,0.43657,0.45095,v24_testis
ENST00000282146,16,3,408,0.00046,0.57231,0.5,v24_testis
ENST00000216492,33,10,457,0.00066,0.52477,0.48249,v24_testis
ENST00000613166,33,10,457,0.00066,0.52477,0.48249,v24_testis
ENST00000627695,132,79,2458,0.00024,0.54287,0.49871,v24_testis
ENST00000256339,132,79,2458,0.00024,0.54287,0.49871,v24_testis
ENST00000613511,21,15,410,0.00174,0.43856,0.46407,v24_testis
ENST00000298896,21,15,410,0.00174,0.43856,0.46407,v24_testis
ENST00000557719,13,5,292,0.00132,0.47155,0.49658,v24_testis
ENST00000620448,13,5,292,0.00132,0.47155,0.49658,v24_testis
ENST00000614957,8,3,120,0.00312,0.58438,0.45,v24_testis
ENST00000328839,8,3,120,0.00312,0.58438,0.45,v24_testis
ENST00000216639,17,12,396,0.00178,0.4489,0.43034,v24_testis
ENST00000389879,49,26,580,0.00091,0.46319,0.43296,v24_testis
ENST00000627595,18,10,418,0.00133,0.4176,0.50335,v24_testis
ENST00000440909,18,10,418,0.00133,0.4176,0.50335,v24_testis
ENST00000437397,18,10,418,0.00133,0.4176,0.50335,v24_testis
ENST00000620666,18,10,418,0.00133,0.4176,0.50335,v24_testis
ENST00000355173,26,5,593,0.00032,0.45894,0.29848,v24_testis
ENST00000335290,26,13,544,0.00092,0.43312,0.47582,v24_testis
ENST00000649591,95,35,1358,0.00027,0.54543,0.45157,v24_testis
ENST00000392715,13,4,431,0.00071,0.43637,0.48608,v24_testis
ENST00000454394,23,12,600,0.00087,0.44601,0.4175,v24_testis
ENST00000445922,28,14,447,0.00112,0.44167,0.39118,v24_testis
ENST00000445922,28,14,447,0.00112,0.44167,0.39118,v24_testis
ENST00000451127,11,4,150,0.00242,0.40788,0.28333,v24_testis
ENST00000336219,14,4,241,0.00119,0.36366,0.48236,v24_testis
ENST00000336219,14,4,241,0.00119,0.36366,0.48236,v24_testis
ENST00000710711,59,15,473,0.00054,0.59172,0.38844,v24_testis
ENST00000619213,113,22,724,0.00027,0.59244,0.42786,v24_testis
ENST00000672592,64,20,416,0.00075,0.61967,0.48329,v24_testis
ENST00000611085,97,21,668,0.00032,0.62052,0.4578,v24_testis
ENST00000614055,97,21,668,0.00032,0.62052,0.4578,v24_testis
ENST00000616813,97,21,668,0.00032,0.62052,0.4578,v24_testis
ENST00000672044,58,25,635,0.00068,0.4839,0.41965,v24_testis
ENST00000673192,110,15,1249,0.00011,0.44535,0.50622,v24_testis
ENST00000650528,110,15,1249,0.00011,0.44535,0.50622,v24_testis
ENST00000400100,11,3,240,0.00114,0.43902,0.33889,v24_testis
ENST00000615808,15,10,467,0.00143,0.44268,0.48008,v24_testis
ENST00000651601,9,7,267,0.00291,0.46276,0.45639,v24_testis
ENST00000621228,9,7,267,0.00291,0.46276,0.45639,v24_testis
ENST00000697964,9,7,267,0.00291,0.46276,0.45639,v24_testis
ENST00000560598,39,11,926,0.0003,0.4521,0.43501,v24_testis
ENST00000455693,19,4,502,0.00042,0.3875,0.26942,v24_testis
ENST00000632335,20,4,502,0.0004,0.3747,0.26942,v24_testis
ENST00000306901,19,4,502,0.00042,0.3875,0.26942,v24_testis
ENST00000397766,24,13,585,0.00093,0.48348,0.45575,v24_testis
ENST00000350221,27,15,581,0.00096,0.48288,0.46265,v24_testis
ENST00000434396,20,5,380,0.00066,0.48526,0.47895,v24_testis
ENST00000287598,79,48,1050,0.00058,0.4183,0.44671,v24_testis
ENST00000453867,49,21,681,0.00063,0.48602,0.40529,v24_testis
ENST00000431415,20,11,163,0.00337,0.5089,0.44004,v24_testis
ENST00000267868,19,8,339,0.00124,0.44015,0.48156,v24_testis
ENST00000399518,52,17,868,0.00038,0.4914,0.34013,v24_testis
ENST00000559596,28,13,441,0.00105,0.51134,0.47183,v24_testis
ENST00000414849,27,12,440,0.00101,0.51179,0.4697,v24_testis
ENST00000263801,125,70,1972,0.00028,0.46523,0.41927,v24_testis
ENST00000417257,25,13,570,0.00091,0.48856,0.4695,v24_testis
ENST00000381359,8,3,59,0.00636,0.49153,0.37288,v24_testis
ENST00000339624,8,3,133,0.00282,0.36278,0.33333,v24_testis
ENST00000319359,35,16,397,0.00115,0.44915,0.49118,v24_testis
ENST00000618398,23,12,341,0.00153,0.33801,0.35337,v24_testis
