Gene,OptionalDataColumns
ENST00000372670,1
ENST00000352551,4
ENST00000372276,6
ENST00000372727,2
ENST00000357410,8
ENST00000472148,3
ENST00000244050,6
ENST00000395955,10
ENST00000371677,4
ENST00000371168,1
ENST00000395822,6
ENST00000541799,7
ENST00000217133,11
ENST00000350849,5
ENST00000625686,8
ENST00000543233,13
ENST00000359926,14
ENST00000217185,4
ENST00000371075,2
ENST00000308906,3
ENST00000369996,2
ENST00000448100,5
ENST00000611972,1
ENST00000348257,4
ENST00000400566,6
ENST00000339775,8
ENST00000627237,5
ENST00000307301,6
ENST00000400559,10
ENST00000400135,13
ENST00000707857,10
ENST00000399947,10
ENST00000399286,2
ENST00000329553,4
ENST00000358356,4
ENST00000328656,10
ENST00000398938,10
ENST00000398919,12
ENST00000442448,12
ENST00000291527,1
ENST00000291535,13
ENST00000319294,13
ENST00000398397,5
ENST00000343687,13
ENST00000398227,6
ENST00000398227,6
ENST00000291691,2
ENST00000330232,3
ENST00000366425,0
ENST00000216036,5
ENST00000402217,0
ENST00000358321,12
ENST00000337539,4
ENST00000527701,2
ENST00000348295,12
ENST00000382580,13
ENST00000249075,6
ENST00000402034,8
ENST00000255858,5
ENST00000441972,2
ENST00000340552,11
ENST00000266088,7
ENST00000358763,9
ENST00000358502,10
ENST00000426053,12
ENST00000319136,12
ENST00000216223,9
ENST00000249071,2
ENST00000625504,6
ENST00000397147,5
ENST00000416983,7
ENST00000396832,4
ENST00000338483,1
ENST00000249116,7
ENST00000570508,7
ENST00000421988,4
ENST00000442487,5
ENST00000381551,1
ENST00000331163,1
ENST00000344138,9
ENST00000381535,3
ENST00000337566,0
ENST00000472374,0
ENST00000407253,1
ENST00000396265,1
ENST00000619710,3
ENST00000444313,6
ENST00000339464,5
ENST00000403581,10
ENST00000389774,11
ENST00000311597,4
ENST00000648057,14
ENST00000329363,4
ENST00000438560,9
ENST00000446632,9
ENST00000543927,4
ENST00000449570,11
ENST00000256458,11
ENST00000431010,9
ENST00000431010,9
ENST00000314124,5
ENST00000285018,6
ENST00000621751,1
ENST00000346855,4
ENST00000295743,14
ENST00000330953,2
ENST00000349718,0
ENST00000307377,4
ENST00000273153,8
ENST00000417037,8
ENST00000358309,4
ENST00000434608,4
ENST00000396169,4
ENST00000543411,6
ENST00000325123,7
ENST00000273156,8
ENST00000425231,6
ENST00000353278,4
ENST00000318962,14
ENST00000456150,6
ENST00000652295,5
ENST00000419349,0
ENST00000416417,5
ENST00000412678,13
ENST00000231749,8
ENST00000442581,11
ENST00000395144,8
ENST00000327761,4
ENST00000495880,6
ENST00000494103,1
ENST00000358781,3
ENST00000343837,3
ENST00000353065,1
ENST00000471660,5
ENST00000284311,1
ENST00000303097,11
ENST00000357759,12
ENST00000352690,10
ENST00000431717,5
ENST00000490004,4
ENST00000440122,5
ENST00000482457,9
ENST00000383671,5
ENST00000264246,4
ENST00000393631,9
ENST00000469710,5
ENST00000330540,9
ENST00000469902,14
ENST00000341105,3
ENST00000307395,2
ENST00000436022,12
ENST00000505956,14
ENST00000457077,2
ENST00000393308,3
ENST00000393307,3
ENST00000321871,12
ENST00000469217,10
ENST00000236709,4
ENST00000183605,3
ENST00000389567,14
ENST00000446465,9
ENST00000286371,12
ENST00000480908,1
ENST00000296046,9
ENST00000305366,8
ENST00000424796,7
ENST00000260843,6
ENST00000305579,4
ENST00000484955,10
ENST00000494677,8
ENST00000295927,4
ENST00000476809,14
ENST00000412423,13
ENST00000334567,4
ENST00000420541,3
ENST00000241261,9
ENST00000241261,9
ENST00000452583,6
ENST00000432997,6
ENST00000325404,6
ENST00000611971,1
ENST00000341319,14
ENST00000335304,4
ENST00000411922,0
ENST00000340957,4
ENST00000296252,13
ENST00000264734,1
ENST00000422940,5
ENST00000422485,5
ENST00000447382,9
ENST00000631146,4
ENST00000625485,4
ENST00000630643,4
ENST00000628456,4
ENST00000626305,4
ENST00000629947,1
ENST00000631334,1
ENST00000621966,1
ENST00000629947,1
ENST00000617056,1
ENST00000626248,1
ENST00000273695,2
ENST00000635017,14
ENST00000541204,3
ENST00000511071,8
ENST00000503000,6
ENST00000511747,2
ENST00000307746,1
ENST00000296370,0
ENST00000382333,6
ENST00000382051,8
ENST00000504570,8
ENST00000503434,8
ENST00000381799,6
ENST00000310169,8
ENST00000445950,5
ENST00000264316,14
ENST00000295213,14
ENST00000381255,2
ENST00000554144,1
ENST00000226413,14
ENST00000286604,14
ENST00000456088,9
ENST00000307407,1
ENST00000226524,1
ENST00000395761,1
ENST00000226317,1
ENST00000296028,3
ENST00000309395,6
ENST00000296029,0
ENST00000296027,3
ENST00000296026,2
ENST00000244869,6
ENST00000264888,9
ENST00000306602,3
ENST00000306621,3
ENST00000411416,2
ENST00000311507,2
ENST00000426923,2
ENST00000440591,3
ENST00000394961,1
ENST00000512369,7
ENST00000437033,4
ENST00000682227,10
ENST00000394833,10
ENST00000394833,10
ENST00000356736,10
ENST00000285311,9
ENST00000354147,3
ENST00000453617,13
ENST00000438313,11
ENST00000379773,14
ENST00000057513,14
ENST00000262999,5
ENST00000502664,2
ENST00000641688,3
ENST00000616265,5
ENST00000437468,1
ENST00000325106,10
ENST00000642700,13
ENST00000622785,5
ENST00000261507,6
ENST00000513213,7
ENST00000541354,12
ENST00000296521,6
ENST00000296522,8
ENST00000296849,11
ENST00000616539,11
ENST00000399810,3
ENST00000274217,9
ENST00000274134,3
ENST00000274134,3
ENST00000303115,13
ENST00000415167,6
ENST00000651391,6
ENST00000382065,8
ENST00000231009,5
ENST00000274306,2
ENST00000396954,1
ENST00000381405,1
ENST00000615870,14
ENST00000355237,14
ENST00000504899,1
ENST00000274341,7
ENST00000504878,5
ENST00000451528,3
ENST00000344895,10
ENST00000379706,8
ENST00000296632,6
ENST00000296600,13
ENST00000245414,5
ENST00000231449,5
ENST00000200652,3
ENST00000415130,10
ENST00000261811,5
ENST00000230990,2
ENST00000353963,9
ENST00000541337,14
ENST00000336283,3
ENST00000434127,7
ENST00000708292,12
ENST00000522353,12
ENST00000328668,6
ENST00000009530,5
ENST00000422843,10
ENST00000393977,5
ENST00000393980,4
ENST00000393980,4
ENST00000046794,12
ENST00000265087,4
ENST00000292408,12
ENST00000292408,12
ENST00000393637,10
ENST00000274609,4
ENST00000502922,1
ENST00000510492,1
ENST00000639087,2
ENST00000292596,2
ENST00000292641,0
ENST00000645481,8
ENST00000296839,3
ENST00000380907,7
ENST00000380739,7
ENST00000229583,3
ENST00000379433,10
ENST00000397456,5
ENST00000379153,7
ENST00000506844,2
ENST00000425446,8
ENST00000356509,6
ENST00000356530,1
ENST00000541790,2
ENST00000619466,2
ENST00000341023,2
ENST00000490254,4
ENST00000244519,9
ENST00000615353,1
ENST00000356386,6
ENST00000312541,7
ENST00000709935,7
ENST00000432533,7
ENST00000685041,7
ENST00000488199,7
ENST00000461397,8
ENST00000613174,3
ENST00000259951,8
ENST00000428296,8
ENST00000445657,8
ENST00000383627,8
ENST00000383516,8
ENST00000430472,8
ENST00000376844,8
ENST00000417411,11
ENST00000376704,11
ENST00000446013,11
ENST00000447465,11
ENST00000428611,11
ENST00000413055,11
ENST00000259941,11
ENST00000416714,11
ENST00000376750,3
ENST00000417541,3
ENST00000376751,3
ENST00000457092,3
ENST00000451425,3
ENST00000441449,3
ENST00000442378,3
ENST00000442063,3
ENST00000383611,3
ENST00000432647,3
ENST00000450015,3
ENST00000449145,3
ENST00000456156,3
ENST00000244360,3
ENST00000420562,3
ENST00000425956,3
ENST00000383560,2
ENST00000435856,2
ENST00000416884,2
ENST00000439190,2
ENST00000450236,2
ENST00000259874,2
ENST00000376296,0
ENST00000420532,0
ENST00000440457,0
ENST00000430305,0
ENST00000451480,0
ENST00000546848,12
ENST00000547331,12
ENST00000614587,12
ENST00000376630,6
ENST00000425603,6
ENST00000415289,6
ENST00000383597,6
ENST00000427936,6
ENST00000444683,6
ENST00000415649,6
ENST00000451603,12
ENST00000428059,1
ENST00000458032,12
ENST00000436655,12
ENST00000428416,12
ENST00000443156,12
ENST00000252229,12
ENST00000383514,12
ENST00000445232,3
ENST00000449264,3
ENST00000448781,3
ENST00000376122,3
ENST00000383496,3
ENST00000420425,3
ENST00000443707,3
ENST00000412275,3
ENST00000455632,5
ENST00000453044,5
ENST00000375832,5
ENST00000383420,5
ENST00000442105,5
ENST00000447811,5
ENST00000446062,5
ENST00000400250,0
ENST00000429910,0
ENST00000303757,0
ENST00000443655,0
ENST00000430997,0
ENST00000422533,0
ENST00000420333,0
ENST00000449273,0
ENST00000443040,5
ENST00000444225,13
ENST00000458424,13
ENST00000547684,9
ENST00000546461,9
ENST00000553147,9
ENST00000544672,9
ENST00000550821,9
ENST00000547288,9
ENST00000548188,9
ENST00000374975,6
ENST00000383251,3
ENST00000443320,2
ENST00000343139,2
ENST00000552745,3
ENST00000441297,2
ENST00000453504,2
ENST00000418023,2
ENST00000383275,7
ENST00000432831,7
ENST00000452945,7
ENST00000375055,7
ENST00000426320,7
ENST00000449037,7
ENST00000453588,7
ENST00000441804,6
ENST00000441180,6
ENST00000424145,6
ENST00000448768,6
ENST00000383279,6
ENST00000412470,6
ENST00000375067,6
ENST00000551244,10
ENST00000547328,10
ENST00000549758,10
ENST00000548464,10
ENST00000551381,10
ENST00000549227,10
ENST00000375069,10
ENST00000434651,5
ENST00000450526,6
ENST00000414111,6
ENST00000455889,6
ENST00000447331,6
ENST00000452189,6
ENST00000333845,6
ENST00000443511,6
ENST00000435978,6
ENST00000416564,6
ENST00000374881,6
ENST00000416134,6
ENST00000436627,6
ENST00000452573,6
ENST00000441960,6
ENST00000383238,6
ENST00000544425,3
ENST00000447654,1
ENST00000418635,3
ENST00000339796,7
ENST00000373737,4
ENST00000538992,1
ENST00000373738,5
ENST00000340181,5
ENST00000448526,2
ENST00000405375,2
ENST00000652639,4
ENST00000373231,5
ENST00000426005,2
ENST00000419706,14
ENST00000373161,4
ENST00000470917,4
ENST00000373025,3
ENST00000334475,3
ENST00000244709,4
ENST00000591620,4
ENST00000341865,13
ENST00000414200,4
ENST00000372991,5
ENST00000446507,2
ENST00000372163,2
ENST00000372165,3
ENST00000323267,8
ENST00000619360,7
ENST00000371505,12
ENST00000519767,0
ENST00000185206,8
ENST00000371175,9
ENST00000371243,6
ENST00000263045,8
ENST00000493422,6
ENST00000370989,4
ENST00000339139,9
ENST00000370830,14
ENST00000281156,8
ENST00000370658,5
ENST00000370913,2
ENST00000392863,2
ENST00000369089,13
ENST00000406360,13
ENST00000413644,5
ENST00000368602,2
ENST00000368557,1
ENST00000453937,1
ENST00000368638,1
ENST00000392490,4
ENST00000329722,10
ENST00000438495,4
ENST00000367882,1
ENST00000525674,7
ENST00000326499,9
ENST00000367739,7
ENST00000367568,10
ENST00000649307,6
ENST00000326669,4
ENST00000367351,4
ENST00000367341,5
ENST00000229708,7
ENST00000435470,4
ENST00000367307,9
ENST00000357183,5
ENST00000367066,12
ENST00000230301,10
ENST00000366888,7
ENST00000354513,2
ENST00000312371,6
ENST00000359574,1
ENST00000404406,12
ENST00000307068,3
ENST00000310398,6
ENST00000258743,7
ENST00000419307,7
ENST00000409192,9
ENST00000322275,7
ENST00000443402,2
ENST00000617537,13
ENST00000338533,7
ENST00000317020,7
ENST00000242208,8
ENST00000396045,8
ENST00000242249,0
ENST00000541586,4
ENST00000348904,6
ENST00000439701,10
ENST00000439701,10
ENST00000304874,10
ENST00000338592,1
ENST00000428206,12
ENST00000395156,4
ENST00000352131,6
ENST00000275635,5
ENST00000615976,3
ENST00000453411,8
ENST00000444829,8
ENST00000423064,6
ENST00000424848,13
ENST00000327442,11
ENST00000640158,11
ENST00000394308,11
ENST00000350573,5
ENST00000198536,7
ENST00000437822,12
ENST00000223095,9
ENST00000449970,7
ENST00000432958,14
ENST00000317716,13
ENST00000222553,9
ENST00000449591,5
ENST00000265441,5
ENST00000474594,14
ENST00000223215,9
ENST00000449187,7
ENST00000393132,8
ENST00000393118,13
ENST00000452463,1
ENST00000411653,6
ENST00000458722,7
ENST00000291009,3
ENST00000323078,3
ENST00000484524,0
ENST00000342407,3
ENST00000523656,3
ENST00000642522,1
ENST00000297435,1
ENST00000382692,1
ENST00000644528,1
ENST00000327857,1
ENST00000642311,1
ENST00000304501,6
ENST00000646538,6
ENST00000416569,14
ENST00000350896,14
ENST00000678525,0
ENST00000511869,14
ENST00000307719,8
ENST00000545197,11
ENST00000359441,12
ENST00000318561,2
ENST00000318561,2
ENST00000415253,4
ENST00000356864,4
ENST00000519973,7
ENST00000421054,3
ENST00000347739,11
ENST00000537535,5
ENST00000287263,13
ENST00000523079,6
ENST00000405005,13
ENST00000287842,11
ENST00000650866,11
ENST00000518237,8
ENST00000315792,4
ENST00000342222,6
ENST00000240159,13
ENST00000433756,4
ENST00000262103,5
ENST00000262103,5
ENST00000520220,9
ENST00000303749,6
ENST00000276570,3
ENST00000324682,7
ENST00000348340,13
ENST00000520976,14
ENST00000524945,11
ENST00000541183,4
ENST00000220597,10
ENST00000518127,1
ENST00000523022,5
ENST00000523022,5
ENST00000612977,1
ENST00000517919,12
ENST00000436581,11
ENST00000519847,12
ENST00000518954,12
ENST00000518832,12
ENST00000395912,6
ENST00000518448,5
ENST00000377901,3
ENST00000337920,5
ENST00000356613,7
ENST00000359228,0
ENST00000301258,1
ENST00000338033,12
ENST00000615253,12
ENST00000423230,7
ENST00000358146,13
ENST00000381577,8
ENST00000397747,10
ENST00000447596,8
ENST00000380142,1
ENST00000304494,2
ENST00000379997,5
ENST00000379817,11
ENST00000379133,5
ENST00000379126,4
ENST00000379127,5
ENST00000626262,12
ENST00000454002,8
ENST00000447837,3
ENST00000399742,5
ENST00000377707,5
ENST00000447283,13
ENST00000544379,0
ENST00000377197,5
ENST00000376730,7
ENST00000336654,12
ENST00000375446,1
ENST00000343933,8
ENST00000338488,11
ENST00000400613,8
ENST00000416899,12
ENST00000374228,11
ENST00000374045,9
ENST00000620489,5
ENST00000312189,4
ENST00000540010,9
ENST00000286713,4
ENST00000297908,5
ENST00000407982,1
ENST00000373574,5
ENST00000546191,9
ENST00000629203,10
ENST00000420366,10
ENST00000429553,5
ENST00000429553,5
ENST00000373068,8
ENST00000432226,12
ENST00000320665,9
ENST00000355007,5
ENST00000393229,5
ENST00000343036,9
ENST00000357028,10
ENST00000372123,6
ENST00000339463,6
ENST00000371806,5
ENST00000429260,2
ENST00000616132,3
ENST00000494426,2
ENST00000371542,2
ENST00000684138,5
ENST00000711219,14
ENST00000331035,14
ENST00000381567,7
ENST00000711256,7
ENST00000381509,12
ENST00000711220,12
ENST00000711225,10
ENST00000486791,10
ENST00000381500,10
ENST00000711226,10
ENST00000380602,11
ENST00000361306,11
ENST00000546332,7
ENST00000634582,6
ENST00000297904,8
ENST00000380420,7
ENST00000423505,8
ENST00000379270,1
ENST00000378962,10
ENST00000379162,11
ENST00000463135,1
ENST00000378474,5
ENST00000376670,6
ENST00000376509,7
ENST00000710069,7
ENST00000247138,9
ENST00000710052,9
ENST00000603986,7
ENST00000710668,7
ENST00000615626,2
ENST00000710103,2
ENST00000376088,10
ENST00000335854,10
ENST00000650242,11
ENST00000332132,4
ENST00000447788,3
ENST00000374839,6
ENST00000307959,8
ENST00000374202,10
ENST00000438526,1
ENST00000645147,9
ENST00000544091,5
ENST00000289373,2
ENST00000539247,6
ENST00000409338,4
ENST00000536889,4
ENST00000536889,4
ENST00000372453,4
ENST00000535523,4
ENST00000484614,2
ENST00000372057,4
ENST00000371906,8
ENST00000441076,8
ENST00000451301,8
ENST00000371425,6
ENST00000371139,4
ENST00000535724,9
ENST00000370800,11
ENST00000370775,2
ENST00000623326,4
ENST00000370784,13
ENST00000370629,10
ENST00000320676,4
ENST00000370441,11
ENST00000629039,6
ENST00000651929,6
ENST00000630084,6
ENST00000437787,4
ENST00000370009,4
ENST00000599837,1
ENST00000247306,2
ENST00000369585,1
ENST00000286448,5
ENST00000711260,5
