Gene,OptionalDataColumns
ENST00000570799,11
ENST00000356517,11
ENST00000309180,5
ENST00000302632,5
ENST00000483851,9
ENST00000389589,10
ENST00000479756,10
ENST00000420541,3
ENST00000543711,10
ENST00000314235,7
ENST00000341319,14
ENST00000445626,6
ENST00000307944,7
ENST00000340524,6
ENST00000439062,9
ENST00000473092,9
ENST00000392432,11
ENST00000409690,10
ENST00000442633,2
ENST00000510175,9
ENST00000273814,9
ENST00000398520,4
ENST00000409248,0
ENST00000409860,0
ENST00000511071,8
ENST00000435136,3
ENST00000438480,4
ENST00000673238,5
ENST00000400677,5
ENST00000382438,3
ENST00000338176,8
ENST00000226279,9
ENST00000381938,9
ENST00000381799,6
ENST00000310169,8
ENST00000264316,14
ENST00000288135,5
ENST00000265404,5
ENST00000308744,8
ENST00000226524,1
ENST00000296028,3
ENST00000296029,0
ENST00000311623,3
ENST00000286758,3
ENST00000411416,2
ENST00000311507,2
ENST00000426923,2
ENST00000295886,7
ENST00000513463,10
ENST00000394961,1
ENST00000264568,12
ENST00000512369,7
ENST00000510624,10
ENST00000379951,12
ENST00000265165,11
ENST00000394801,4
ENST00000358008,12
ENST00000361717,9
ENST00000309703,9
ENST00000507879,13
ENST00000611104,4
ENST00000296545,4
ENST00000304385,4
ENST00000622785,5
ENST00000339875,8
ENST00000310581,13
ENST00000504374,6
ENST00000284274,7
ENST00000303115,13
ENST00000504685,4
ENST00000620197,12
ENST00000616064,3
ENST00000231009,5
ENST00000274306,2
ENST00000396954,1
ENST00000396776,3
ENST00000396679,11
ENST00000615637,1
ENST00000317593,1
ENST00000282356,9
ENST00000447165,1
ENST00000446294,1
ENST00000419114,1
ENST00000553117,10
ENST00000231449,5
ENST00000296873,6
ENST00000522552,6
ENST00000342854,5
ENST00000395023,5
ENST00000518915,6
ENST00000395023,5
ENST00000434981,8
ENST00000302125,6
ENST00000510080,4
ENST00000357560,7
ENST00000512545,5
ENST00000297164,7
ENST00000394450,7
ENST00000521530,8
ENST00000515000,9
ENST00000522154,5
ENST00000422843,10
ENST00000274532,6
ENST00000046794,12
ENST00000274811,5
ENST00000274605,10
ENST00000377112,3
ENST00000312943,3
ENST00000510898,2
ENST00000355472,7
ENST00000639538,11
ENST00000337755,11
ENST00000427865,4
ENST00000393315,3
ENST00000380956,11
ENST00000379757,8
ENST00000338950,4
ENST00000614911,5
ENST00000619466,2
ENST00000341023,2
ENST00000709949,6
ENST00000684113,6
ENST00000361232,8
ENST00000339812,0
ENST00000414912,8
ENST00000476549,9
ENST00000615353,1
ENST00000377708,6
ENST00000356386,6
ENST00000709938,6
ENST00000469185,6
ENST00000482536,8
ENST00000432533,7
ENST00000352867,8
ENST00000377401,1
ENST00000358739,3
ENST00000613174,3
ENST00000432222,0
ENST00000434407,5
ENST00000376848,5
ENST00000420067,5
ENST00000359076,5
ENST00000441200,5
ENST00000440590,5
ENST00000383515,5
ENST00000259951,8
ENST00000428296,8
ENST00000445657,8
ENST00000383627,8
ENST00000383516,8
ENST00000430472,8
ENST00000376844,8
ENST00000451603,12
ENST00000428059,1
ENST00000458032,12
ENST00000436655,12
ENST00000428416,12
ENST00000443156,12
ENST00000252229,12
ENST00000383514,12
ENST00000445232,3
ENST00000449264,3
ENST00000448781,3
ENST00000376122,3
ENST00000383496,3
ENST00000420425,3
ENST00000443707,3
ENST00000412275,3
ENST00000457552,6
ENST00000421268,6
ENST00000444479,6
ENST00000456113,6
ENST00000446745,2
ENST00000420402,6
ENST00000376117,6
ENST00000383493,6
ENST00000434217,2
ENST00000448779,2
ENST00000376151,2
ENST00000443657,2
ENST00000421596,2
ENST00000452453,2
ENST00000447174,2
ENST00000400250,0
ENST00000429910,0
ENST00000303757,0
ENST00000443655,0
ENST00000430997,0
ENST00000422533,0
ENST00000420333,0
ENST00000449273,0
ENST00000383275,7
ENST00000432831,7
ENST00000452945,7
ENST00000375055,7
ENST00000426320,7
ENST00000449037,7
ENST00000453588,7
ENST00000441804,6
ENST00000441180,6
ENST00000424145,6
ENST00000448768,6
ENST00000383279,6
ENST00000412470,6
ENST00000375067,6
ENST00000450526,6
ENST00000414111,6
ENST00000455889,6
ENST00000447331,6
ENST00000452189,6
ENST00000333845,6
ENST00000443511,6
ENST00000435978,6
ENST00000416564,6
ENST00000374881,6
ENST00000416134,6
ENST00000436627,6
ENST00000452573,6
ENST00000441960,6
ENST00000383238,6
ENST00000266003,2
ENST00000430124,2
ENST00000316637,11
ENST00000374018,3
ENST00000418635,3
ENST00000448077,9
ENST00000616014,0
ENST00000312917,11
ENST00000373737,4
ENST00000538992,1
ENST00000453413,3
ENST00000483722,1
ENST00000426005,2
ENST00000373086,6
ENST00000373083,6
ENST00000230323,6
ENST00000230361,5
ENST00000372488,4
ENST00000259751,8
ENST00000619360,7
ENST00000411689,5
ENST00000370081,4
ENST00000369947,6
ENST00000535040,4
ENST00000634817,4
ENST00000392863,2
ENST00000402938,5
ENST00000435041,8
ENST00000468898,6
ENST00000551417,7
ENST00000541107,5
ENST00000229955,5
ENST00000369020,6
ENST00000369089,13
ENST00000302071,10
ENST00000413644,5
ENST00000368605,4
ENST00000368452,4
ENST00000525674,7
ENST00000326499,9
ENST00000451457,14
ENST00000331858,5
ENST00000367658,8
ENST00000409806,6
ENST00000367360,9
ENST00000265198,13
ENST00000367066,12
ENST00000338313,3
ENST00000400926,4
ENST00000341935,4
ENST00000288607,2
ENST00000541970,6
ENST00000453163,4
ENST00000614056,3
ENST00000258711,3
ENST00000343985,4
ENST00000484262,4
ENST00000651779,5
ENST00000242152,1
ENST00000222718,14
ENST00000409390,5
ENST00000450169,1
ENST00000409467,9
ENST00000443402,2
ENST00000617537,13
ENST00000396040,8
ENST00000396045,8
ENST00000319357,14
ENST00000628514,10
ENST00000443864,14
ENST00000381112,5
ENST00000285279,2
ENST00000617822,5
ENST00000439701,10
ENST00000359197,10
ENST00000331340,11
ENST00000450302,14
ENST00000395331,9
ENST00000431089,1
ENST00000252594,13
ENST00000411832,1
ENST00000414749,12
ENST00000265758,3
ENST00000352131,6
ENST00000344995,5
ENST00000460943,5
ENST00000289473,5
ENST00000394905,1
ENST00000448265,4
ENST00000615976,3
ENST00000631645,2
ENST00000413936,8
ENST00000447863,9
ENST00000257659,8
ENST00000394632,14
ENST00000394629,14
ENST00000609256,3
ENST00000455086,9
ENST00000539286,0
ENST00000359832,1
ENST00000332375,3
ENST00000622764,4
ENST00000317271,1
ENST00000401528,3
ENST00000403646,2
ENST00000449970,7
ENST00000541300,7
ENST00000631681,4
ENST00000477775,13
ENST00000405709,3
ENST00000222462,3
ENST00000641605,9
ENST00000348127,8
ENST00000338791,8
ENST00000477535,10
ENST00000402030,13
ENST00000431780,7
ENST00000423507,4
ENST00000411726,5
ENST00000619992,3
ENST00000310447,14
ENST00000479303,4
ENST00000410004,3
ENST00000378099,3
ENST00000313543,3
ENST00000223293,11
ENST00000611999,6
ENST00000618759,9
ENST00000349064,10
ENST00000484524,0
ENST00000646844,6
ENST00000382435,6
ENST00000259089,3
ENST00000646615,3
ENST00000518029,8
ENST00000318561,2
ENST00000265810,6
ENST00000397677,10
ENST00000522298,10
ENST00000276414,3
ENST00000521780,9
ENST00000301908,6
ENST00000240101,5
ENST00000523116,5
ENST00000320542,10
ENST00000519301,11
ENST00000302495,8
ENST00000348036,2
ENST00000342222,6
ENST00000517663,4
ENST00000520976,14
ENST00000520103,8
ENST00000357039,8
ENST00000263851,4
ENST00000220597,10
ENST00000449740,12
ENST00000523022,5
ENST00000517588,4
ENST00000342697,8
ENST00000518317,11
ENST00000518832,12
ENST00000297581,13
ENST00000311028,2
ENST00000338087,5
ENST00000220856,3
ENST00000414097,4
ENST00000613887,2
ENST00000707609,2
ENST00000377741,2
ENST00000618551,10
ENST00000398882,10
ENST00000447830,8
ENST00000317198,8
ENST00000615698,8
ENST00000423230,7
ENST00000455319,6
ENST00000646393,6
ENST00000438911,4
ENST00000529415,9
ENST00000382500,11
ENST00000456383,5
ENST00000611749,8
ENST00000579755,2
ENST00000419016,9
ENST00000379825,8
ENST00000311925,3
ENST00000259607,4
ENST00000651358,7
ENST00000259608,5
ENST00000378407,6
ENST00000358127,10
ENST00000447283,13
ENST00000543356,11
ENST00000605159,9
ENST00000337352,10
ENST00000253968,5
ENST00000375241,13
ENST00000613183,13
ENST00000618336,4
ENST00000223795,7
ENST00000312189,4
ENST00000373887,9
ENST00000297908,5
ENST00000540326,9
ENST00000373600,9
ENST00000373600,9
ENST00000415905,6
ENST00000451402,7
ENST00000463577,0
ENST00000336067,3
ENST00000373281,2
ENST00000336067,3
ENST00000629203,10
ENST00000314830,13
ENST00000373084,1
ENST00000483206,2
ENST00000277459,3
ENST00000630865,3
ENST00000372271,5
ENST00000372228,10
ENST00000393056,10
ENST00000625425,2
ENST00000371897,2
ENST00000626271,2
ENST00000371899,2
ENST00000627083,1
ENST00000542192,1
ENST00000540581,1
ENST00000630997,1
ENST00000358701,10
ENST00000371712,11
ENST00000497771,1
ENST00000298537,10
ENST00000409687,8
ENST00000371699,2
ENST00000371663,10
ENST00000314412,5
ENST00000458322,11
ENST00000392815,10
ENST00000381297,3
ENST00000711216,3
ENST00000381529,12
ENST00000711129,12
ENST00000412827,3
ENST00000337339,8
ENST00000649078,6
ENST00000380043,6
ENST00000379494,4
ENST00000545871,8
ENST00000378962,10
ENST00000463135,1
ENST00000432886,8
ENST00000376509,7
ENST00000710069,7
ENST00000376207,6
ENST00000396763,4
ENST00000710046,4
ENST00000335504,14
ENST00000485287,14
ENST00000477084,2
ENST00000374839,6
ENST00000455586,5
ENST00000455586,5
ENST00000374202,10
ENST00000373304,7
ENST00000645147,9
ENST00000544091,5
ENST00000171757,5
ENST00000373696,12
ENST00000373693,3
ENST00000373691,5
ENST00000372956,8
ENST00000457056,7
ENST00000457056,7
ENST00000594199,7
ENST00000650639,7
ENST00000360458,8
ENST00000492038,2
ENST00000343905,3
ENST00000536133,6
ENST00000394610,11
ENST00000440464,6
ENST00000356892,6
ENST00000360027,4
ENST00000371139,4
ENST00000370629,10
ENST00000393985,5
ENST00000611119,6
ENST00000651929,6
ENST00000355149,5
ENST00000370231,1
ENST00000350060,14
ENST00000370049,2
ENST00000464845,4
ENST00000357360,4
ENST00000599837,1
ENST00000247306,2
ENST00000369585,1
ENST00000369575,9
ENST00000696575,12
ENST00000369454,3
ENST00000612460,6
