ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000349748,35,21,729,0.00082,0.52534,0.51519,v12_lymphnode
ENST00000434130,48,21,543,0.00081,0.52954,0.5289,v12_lymphnode
ENST00000305560,33,25,753,0.00101,0.53765,0.61418,v12_lymphnode
ENST00000455976,5,4,164,0.00488,0.60488,0.71951,v12_lymphnode
ENST00000396402,15,11,503,0.00146,0.60133,0.72149,v12_lymphnode
ENST00000396307,12,3,221,0.00113,0.55618,0.53092,v12_lymphnode
ENST00000268043,47,5,641,0.00017,0.54513,0.53604,v12_lymphnode
ENST00000616065,27,4,440,0.00034,0.52508,0.41591,v12_lymphnode
ENST00000569896,10,3,155,0.00194,0.51355,0.45591,v12_lymphnode
ENST00000695545,26,9,567,0.00061,0.52015,0.66137,v12_lymphnode
ENST00000395476,27,16,438,0.00135,0.53932,0.55265,v12_lymphnode
ENST00000443425,41,26,642,0.00099,0.51117,0.46969,v12_lymphnode
ENST00000395205,19,11,347,0.00167,0.60564,0.60204,v12_lymphnode
ENST00000672978,35,12,652,0.00053,0.57989,0.64225,v12_lymphnode
ENST00000543145,35,12,652,0.00053,0.57989,0.64225,v12_lymphnode
ENST00000220003,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000439220,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000562765,2,1,45,0.01111,0.58889,0.48889,v12_lymphnode
ENST00000569035,26,11,390,0.00108,0.53511,0.53054,v12_lymphnode
ENST00000290759,24,9,359,0.00104,0.62639,0.70721,v12_lymphnode
ENST00000220244,57,32,1361,0.00041,0.52574,0.46085,v12_lymphnode
ENST00000565774,9,4,339,0.00131,0.57096,0.61578,v12_lymphnode
ENST00000611163,23,8,486,0.00072,0.52809,0.79012,v12_lymphnode
ENST00000619696,23,8,486,0.00072,0.52809,0.79012,v12_lymphnode
ENST00000451018,36,23,823,0.00078,0.50938,0.49242,v12_lymphnode
ENST00000382862,35,15,630,0.00068,0.51125,0.54921,v12_lymphnode
ENST00000397515,8,5,158,0.00396,0.7326,0.79747,v12_lymphnode
ENST00000674376,18,2,182,0.00061,0.58089,0.75,v12_lymphnode
ENST00000320700,15,7,299,0.00156,0.55608,0.61538,v12_lymphnode
ENST00000328540,15,2,228,0.00058,0.57632,0.61404,v12_lymphnode
ENST00000413459,23,9,594,0.00066,0.57642,0.49981,v12_lymphnode
ENST00000005995,15,4,314,0.00085,0.52123,0.65605,v12_lymphnode
ENST00000541159,42,11,445,0.00059,0.51054,0.46599,v12_lymphnode
ENST00000359128,61,22,1065,0.00034,0.521,0.58203,v12_lymphnode
ENST00000586536,7,2,192,0.00149,0.52158,0.50781,v12_lymphnode
ENST00000415496,22,6,530,0.00051,0.56535,0.51918,v12_lymphnode
ENST00000324288,66,27,1130,0.00036,0.51814,0.49341,v12_lymphnode
ENST00000312499,4,1,147,0.0017,0.53231,0.73469,v12_lymphnode
ENST00000324662,23,9,557,0.0007,0.50706,0.42529,v12_lymphnode
ENST00000538922,23,9,556,0.0007,0.50774,0.42606,v12_lymphnode
ENST00000337120,28,11,671,0.00059,0.61172,0.69462,v12_lymphnode
ENST00000360872,9,0,262,0.0,0.57549,,v12_lymphnode
ENST00000395456,7,0,233,0.0,0.61435,,v12_lymphnode
ENST00000329410,11,0,224,0.0,0.70942,,v12_lymphnode
ENST00000334536,12,6,476,0.00105,0.51698,0.53992,v12_lymphnode
ENST00000219150,15,4,461,0.00058,0.53825,0.2321,v12_lymphnode
ENST00000570045,15,4,461,0.00058,0.53825,0.2321,v12_lymphnode
ENST00000569466,19,7,341,0.00108,0.52446,0.60243,v12_lymphnode
ENST00000652617,27,9,372,0.0009,0.64208,0.47043,v12_lymphnode
ENST00000538906,19,8,619,0.00068,0.58107,0.52928,v12_lymphnode
ENST00000353782,62,27,1344,0.00032,0.50865,0.52307,v12_lymphnode
ENST00000219833,19,9,628,0.00075,0.54928,0.5529,v12_lymphnode
ENST00000219244,5,1,94,0.00213,0.52766,0.54255,v12_lymphnode
ENST00000426538,17,7,255,0.00161,0.61407,0.76079,v12_lymphnode
ENST00000299759,11,3,308,0.00089,0.57172,0.83874,v12_lymphnode
ENST00000568146,17,5,219,0.00134,0.57588,0.67306,v12_lymphnode
ENST00000332695,3,1,122,0.00273,0.51913,0.15574,v12_lymphnode
ENST00000574481,15,3,264,0.00076,0.54899,0.87247,v12_lymphnode
ENST00000334583,86,24,1435,0.00019,0.52975,0.46092,v12_lymphnode
ENST00000219251,27,11,455,0.0009,0.51331,0.49231,v12_lymphnode
ENST00000354436,223,143,1531,0.00042,0.6309,0.63895,v12_lymphnode
ENST00000429149,16,5,242,0.00129,0.52583,0.49752,v12_lymphnode
ENST00000355906,20,11,406,0.00135,0.51158,0.47828,v12_lymphnode
ENST00000426362,9,6,149,0.00447,0.58165,0.62416,v12_lymphnode
ENST00000393420,65,21,888,0.00036,0.51547,0.49003,v12_lymphnode
ENST00000418647,67,22,916,0.00036,0.51838,0.4935,v12_lymphnode
ENST00000268638,33,10,426,0.00071,0.5786,0.53263,v12_lymphnode
ENST00000567759,63,13,869,0.00024,0.56054,0.52279,v12_lymphnode
ENST00000435200,5,2,126,0.00317,0.53492,0.50397,v12_lymphnode
ENST00000479780,51,17,466,0.00072,0.62455,0.64075,v12_lymphnode
ENST00000393207,53,16,519,0.00058,0.61679,0.66378,v12_lymphnode
ENST00000510811,2,1,42,0.0119,0.53572,0.85714,v12_lymphnode
ENST00000443381,36,12,614,0.00054,0.55415,0.56976,v12_lymphnode
ENST00000418391,18,9,197,0.00254,0.52707,0.58545,v12_lymphnode
ENST00000322941,20,5,733,0.00034,0.54918,0.43356,v12_lymphnode
ENST00000269260,17,7,409,0.00101,0.51345,0.57597,v12_lymphnode
ENST00000592813,37,9,703,0.00035,0.51613,0.60771,v12_lymphnode
ENST00000397043,38,11,998,0.00029,0.52273,0.49818,v12_lymphnode
ENST00000397041,38,11,999,0.00029,0.52223,0.49768,v12_lymphnode
ENST00000309890,39,11,1029,0.00027,0.51938,0.48317,v12_lymphnode
ENST00000359983,41,11,1052,0.00026,0.53142,0.47261,v12_lymphnode
ENST00000329125,23,9,652,0.0006,0.55588,0.51841,v12_lymphnode
ENST00000550383,19,8,432,0.00097,0.54678,0.58131,v12_lymphnode
ENST00000551178,16,6,397,0.00094,0.56392,0.57389,v12_lymphnode
ENST00000345901,16,6,398,0.00094,0.56407,0.57412,v12_lymphnode
ENST00000547178,18,7,421,0.00092,0.53418,0.53444,v12_lymphnode
ENST00000225328,18,7,422,0.00092,0.53423,0.53453,v12_lymphnode
ENST00000575112,9,6,107,0.00623,0.66459,0.75701,v12_lymphnode
ENST00000571558,9,6,107,0.00623,0.66459,0.75701,v12_lymphnode
ENST00000380173,37,14,647,0.00058,0.5067,0.4788,v12_lymphnode
ENST00000571739,1,1,42,0.02381,0.59524,0.59524,v12_lymphnode
ENST00000439238,13,4,165,0.00186,0.52308,0.39697,v12_lymphnode
ENST00000616147,28,5,494,0.00036,0.518,0.66437,v12_lymphnode
ENST00000611902,28,5,494,0.00036,0.518,0.66437,v12_lymphnode
ENST00000426905,46,19,786,0.00053,0.51953,0.424,v12_lymphnode
ENST00000395704,9,4,205,0.00217,0.56206,0.65488,v12_lymphnode
ENST00000640637,9,4,205,0.00217,0.56206,0.65488,v12_lymphnode
ENST00000284154,11,3,217,0.00126,0.56431,0.22273,v12_lymphnode
ENST00000268756,41,23,704,0.0008,0.54518,0.54768,v12_lymphnode
ENST00000462804,10,7,236,0.00297,0.61568,0.63983,v12_lymphnode
ENST00000260908,26,15,570,0.00101,0.5587,0.55006,v12_lymphnode
ENST00000605140,2,0,91,0.0,0.74725,,v12_lymphnode
ENST00000613606,2,0,91,0.0,0.74725,,v12_lymphnode
ENST00000586044,2,0,49,0.0,0.58164,,v12_lymphnode
ENST00000617322,4,1,92,0.00272,0.75272,0.70652,v12_lymphnode
ENST00000615863,4,1,92,0.00272,0.75272,0.70652,v12_lymphnode
ENST00000621600,4,1,92,0.00272,0.75272,0.70652,v12_lymphnode
ENST00000611538,9,4,166,0.00268,0.59438,0.5,v12_lymphnode
ENST00000612980,9,4,166,0.00268,0.59438,0.5,v12_lymphnode
ENST00000620215,37,15,549,0.00074,0.51809,0.55677,v12_lymphnode
ENST00000617279,37,15,549,0.00074,0.50962,0.5507,v12_lymphnode
ENST00000394310,29,12,478,0.00087,0.53311,0.68392,v12_lymphnode
ENST00000394250,22,7,427,0.00075,0.51874,0.58916,v12_lymphnode
ENST00000544210,21,7,445,0.00075,0.52916,0.58299,v12_lymphnode
ENST00000336308,22,7,445,0.00072,0.52901,0.6,v12_lymphnode
ENST00000394175,21,6,394,0.00073,0.51535,0.51227,v12_lymphnode
ENST00000309481,21,6,403,0.00071,0.51128,0.50827,v12_lymphnode
ENST00000246657,15,3,378,0.00053,0.60441,0.44444,v12_lymphnode
ENST00000301656,26,11,459,0.00092,0.59871,0.56922,v12_lymphnode
ENST00000539718,16,4,307,0.00081,0.5395,0.84446,v12_lymphnode
ENST00000615350,9,5,263,0.00211,0.63752,0.70723,v12_lymphnode
ENST00000611188,9,5,263,0.00211,0.63752,0.70723,v12_lymphnode
ENST00000290470,9,5,263,0.00211,0.63752,0.70723,v12_lymphnode
ENST00000402521,33,14,937,0.00045,0.53863,0.49131,v12_lymphnode
ENST00000336125,5,1,177,0.00113,0.60452,0.53672,v12_lymphnode
ENST00000618729,5,1,177,0.00113,0.60452,0.53672,v12_lymphnode
ENST00000354968,7,1,197,0.00073,0.58738,0.25888,v12_lymphnode
ENST00000352793,7,2,76,0.00376,0.65226,0.44079,v12_lymphnode
ENST00000240306,19,7,240,0.00154,0.58991,0.61072,v12_lymphnode
ENST00000332822,10,4,232,0.00172,0.62069,0.72953,v12_lymphnode
ENST00000426861,17,5,274,0.00107,0.6009,0.57445,v12_lymphnode
ENST00000503485,90,21,2250,0.0001,0.53676,0.4658,v12_lymphnode
ENST00000392975,9,2,251,0.00089,0.51881,0.34262,v12_lymphnode
ENST00000433197,49,14,977,0.00029,0.53863,0.56478,v12_lymphnode
ENST00000006750,15,7,229,0.00204,0.55866,0.64317,v12_lymphnode
ENST00000392795,15,7,230,0.00203,0.56058,0.64472,v12_lymphnode
ENST00000709202,12,2,299,0.00056,0.55825,0.42976,v12_lymphnode
ENST00000360141,12,2,299,0.00056,0.55825,0.42976,v12_lymphnode
ENST00000392614,10,3,191,0.00157,0.54555,0.61431,v12_lymphnode
ENST00000392612,9,2,186,0.00119,0.58662,0.87904,v12_lymphnode
ENST00000326165,16,8,290,0.00172,0.52134,0.4875,v12_lymphnode
ENST00000269383,44,12,517,0.00053,0.54198,0.53417,v12_lymphnode
ENST00000582717,29,10,651,0.00053,0.57275,0.65975,v12_lymphnode
ENST00000293217,37,17,660,0.0007,0.53612,0.62986,v12_lymphnode
ENST00000569840,40,9,792,0.00028,0.54893,0.47994,v12_lymphnode
ENST00000588061,108,51,1740,0.00027,0.55169,0.49881,v12_lymphnode
ENST00000309794,28,12,456,0.00094,0.55506,0.52778,v12_lymphnode
ENST00000450565,5,4,176,0.00455,0.775,0.72585,v12_lymphnode
ENST00000577732,6,2,187,0.00178,0.58645,0.7246,v12_lymphnode
ENST00000342572,3,1,63,0.00529,0.66138,0.77778,v12_lymphnode
ENST00000434650,6,2,173,0.00193,0.56648,0.70232,v12_lymphnode
ENST00000584024,7,5,80,0.00893,0.63393,0.7,v12_lymphnode
ENST00000306645,6,2,187,0.00178,0.58645,0.7246,v12_lymphnode
ENST00000651870,22,13,449,0.00132,0.56813,0.54994,v12_lymphnode
ENST00000407501,14,8,272,0.0021,0.58193,0.55836,v12_lymphnode
ENST00000400020,107,76,2039,0.00035,0.5719,0.56144,v12_lymphnode
ENST00000317571,36,27,583,0.00129,0.53073,0.54133,v12_lymphnode
ENST00000256906,11,7,390,0.00163,0.64872,0.66117,v12_lymphnode
ENST00000399516,173,89,3277,0.00016,0.5156,0.59528,v12_lymphnode
ENST00000589544,33,17,536,0.00096,0.51199,0.54203,v12_lymphnode
ENST00000538170,23,12,274,0.0019,0.58727,0.52342,v12_lymphnode
ENST00000412036,44,15,660,0.00052,0.53922,0.52919,v12_lymphnode
ENST00000316249,11,1,466,0.0002,0.61861,0.89914,v12_lymphnode
ENST00000591814,28,10,716,0.0005,0.62769,0.56662,v12_lymphnode
ENST00000398339,41,20,773,0.00063,0.51216,0.4599,v12_lymphnode
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v12_lymphnode
ENST00000234371,10,3,398,0.00075,0.61834,0.61223,v12_lymphnode
ENST00000263094,97,21,2146,0.0001,0.50994,0.50624,v12_lymphnode
ENST00000313093,63,17,1136,0.00024,0.56492,0.47307,v12_lymphnode
ENST00000250974,12,3,361,0.00069,0.53232,0.27793,v12_lymphnode
ENST00000698372,15,4,592,0.00045,0.57331,0.46284,v12_lymphnode
ENST00000602676,8,1,228,0.00055,0.51371,0.51754,v12_lymphnode
ENST00000221847,13,1,229,0.00034,0.51495,0.63319,v12_lymphnode
ENST00000622802,38,18,806,0.00059,0.55475,0.58416,v12_lymphnode
ENST00000585479,42,10,433,0.00055,0.56945,0.55959,v12_lymphnode
ENST00000245810,11,2,156,0.00117,0.54196,0.1859,v12_lymphnode
ENST00000450315,27,9,709,0.00047,0.5216,0.43285,v12_lymphnode
ENST00000381404,34,11,867,0.00037,0.53267,0.43378,v12_lymphnode
ENST00000333598,16,8,174,0.00287,0.51257,0.5158,v12_lymphnode
ENST00000359920,82,33,1119,0.00036,0.55768,0.51889,v12_lymphnode
ENST00000594797,5,2,73,0.00548,0.67397,0.56164,v12_lymphnode
ENST00000221515,5,0,108,0.0,0.63704,,v12_lymphnode
ENST00000328853,13,3,293,0.00079,0.52849,0.50626,v12_lymphnode
ENST00000328853,13,3,293,0.00079,0.52849,0.50626,v12_lymphnode
ENST00000596363,66,18,296,0.00092,0.513,0.5244,v12_lymphnode
ENST00000381035,6,2,176,0.00189,0.58712,0.50852,v12_lymphnode
ENST00000160262,31,10,547,0.00059,0.53105,0.6234,v12_lymphnode
ENST00000340992,17,8,272,0.00173,0.52292,0.68566,v12_lymphnode
ENST00000321826,13,1,374,0.00021,0.57425,0.81016,v12_lymphnode
ENST00000695791,16,6,325,0.00115,0.51654,0.51334,v12_lymphnode
ENST00000636549,114,52,2263,0.0002,0.5329,0.52011,v12_lymphnode
ENST00000292513,11,2,402,0.00045,0.60108,0.50622,v12_lymphnode
ENST00000417570,12,6,378,0.00132,0.55247,0.50044,v12_lymphnode
ENST00000343625,60,15,1011,0.00025,0.62783,0.63996,v12_lymphnode
ENST00000616645,23,9,352,0.00111,0.55114,0.58523,v12_lymphnode
ENST00000404085,40,13,615,0.00053,0.57813,0.59162,v12_lymphnode
ENST00000458235,60,18,1124,0.00027,0.51137,0.51493,v12_lymphnode
ENST00000600676,38,10,889,0.0003,0.52407,0.42936,v12_lymphnode
ENST00000596536,38,10,889,0.0003,0.52407,0.42936,v12_lymphnode
ENST00000322153,29,14,381,0.00127,0.52928,0.55531,v12_lymphnode
ENST00000351079,18,5,257,0.00108,0.55707,0.67082,v12_lymphnode
ENST00000539827,32,13,361,0.00113,0.53558,0.52951,v12_lymphnode
ENST00000623534,5,2,107,0.00374,0.65981,0.74299,v12_lymphnode
ENST00000404801,36,19,632,0.00084,0.51099,0.57154,v12_lymphnode
ENST00000341773,42,16,670,0.00057,0.55469,0.47873,v12_lymphnode
ENST00000085219,52,20,847,0.00045,0.54473,0.48949,v12_lymphnode
ENST00000437550,2,1,92,0.00543,0.52717,0.19565,v12_lymphnode
ENST00000594436,8,4,131,0.00382,0.62214,0.54962,v12_lymphnode
ENST00000600729,7,4,131,0.00436,0.56925,0.54962,v12_lymphnode
ENST00000187608,18,10,292,0.0019,0.5723,0.54384,v12_lymphnode
ENST00000611554,18,10,292,0.0019,0.5723,0.54384,v12_lymphnode
ENST00000596251,18,4,326,0.00068,0.53033,0.46166,v12_lymphnode
ENST00000444740,9,5,188,0.00296,0.57742,0.62553,v12_lymphnode
ENST00000221972,14,7,226,0.00221,0.55721,0.59924,v12_lymphnode
ENST00000270257,11,4,131,0.00278,0.53782,0.45802,v12_lymphnode
ENST00000536630,25,10,796,0.0005,0.51613,0.52827,v12_lymphnode
ENST00000012443,25,14,499,0.00112,0.59158,0.57057,v12_lymphnode
ENST00000433867,41,18,878,0.0005,0.55217,0.59295,v12_lymphnode
ENST00000439096,11,4,193,0.00188,0.61187,0.69689,v12_lymphnode
ENST00000323090,14,5,350,0.00102,0.52653,0.448,v12_lymphnode
ENST00000651546,25,12,537,0.00089,0.54168,0.50047,v12_lymphnode
ENST00000447740,22,11,487,0.00103,0.56235,0.49263,v12_lymphnode
ENST00000520153,22,11,487,0.00103,0.56235,0.49263,v12_lymphnode
ENST00000323906,15,4,281,0.00095,0.51696,0.44395,v12_lymphnode
ENST00000323446,49,14,803,0.00036,0.53267,0.53976,v12_lymphnode
ENST00000392518,49,14,803,0.00036,0.53267,0.53976,v12_lymphnode
ENST00000596765,6,1,154,0.00108,0.65368,0.86364,v12_lymphnode
ENST00000600022,6,1,154,0.00108,0.65368,0.86364,v12_lymphnode
ENST00000439922,8,5,171,0.00365,0.64401,0.58012,v12_lymphnode
ENST00000595883,11,4,262,0.00139,0.61242,0.80439,v12_lymphnode
ENST00000309958,19,5,276,0.00095,0.50839,0.44783,v12_lymphnode
ENST00000250360,24,11,463,0.00099,0.5414,0.63047,v12_lymphnode
ENST00000360844,24,9,396,0.00095,0.52862,0.58249,v12_lymphnode
ENST00000598614,25,10,477,0.00084,0.54927,0.5478,v12_lymphnode
ENST00000340023,5,3,351,0.00171,0.77094,0.86799,v12_lymphnode
ENST00000595042,7,3,350,0.00122,0.76449,0.88857,v12_lymphnode
ENST00000612053,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000615282,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000338624,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000614279,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000612567,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000620636,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000620311,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000611239,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000617772,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000620371,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000616790,25,8,499,0.00064,0.55014,0.52104,v12_lymphnode
ENST00000291759,25,8,499,0.00064,0.55014,0.52104,v12_lymphnode
ENST00000619832,25,8,499,0.00064,0.55014,0.52104,v12_lymphnode
ENST00000613813,25,8,499,0.00064,0.55014,0.52104,v12_lymphnode
ENST00000620623,19,9,365,0.0013,0.59539,0.57717,v12_lymphnode
ENST00000614511,16,9,352,0.0016,0.54989,0.60227,v12_lymphnode
ENST00000611164,15,6,287,0.00139,0.56214,0.55168,v12_lymphnode
ENST00000620898,15,6,287,0.00139,0.56214,0.55168,v12_lymphnode
ENST00000614299,15,6,287,0.00139,0.56214,0.55168,v12_lymphnode
ENST00000615820,15,6,287,0.00139,0.56214,0.55168,v12_lymphnode
ENST00000486742,15,6,287,0.00139,0.56214,0.55168,v12_lymphnode
ENST00000614792,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000616520,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000611369,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617242,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000640389,12,6,341,0.00147,0.58284,0.7913,v12_lymphnode
ENST00000611207,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617593,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000620549,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617790,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000640262,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617150,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000622644,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000640485,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000611821,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000342376,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617853,12,6,349,0.00143,0.56948,0.77316,v12_lymphnode
ENST00000619702,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000619995,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000639101,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617404,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000611990,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000615739,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000610407,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000639124,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000640323,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000615091,13,7,341,0.00158,0.55042,0.7013,v12_lymphnode
ENST00000617127,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000614564,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000613580,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000619424,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000622463,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000616175,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000613465,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000615920,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000612504,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000638777,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000616642,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000616076,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000610327,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000615298,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000618507,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000611611,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000612069,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000611594,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000616310,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000610627,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000621135,11,6,349,0.00156,0.5491,0.66046,v12_lymphnode
ENST00000336077,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000616302,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000639720,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000617247,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000640259,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000620588,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000618987,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000639230,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000610507,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000613586,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000618273,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000622574,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000622784,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000612166,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000615318,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000616505,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000616626,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000615608,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000619026,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000270442,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000616854,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000611872,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000640567,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000622579,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000640534,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000618475,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000620280,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000612733,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000615712,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000612138,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000617481,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000616961,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000613029,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000617684,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000611859,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000610914,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000612018,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000638389,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000613109,20,12,438,0.00137,0.56598,0.58695,v12_lymphnode
ENST00000640814,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000616384,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000614427,17,9,416,0.00127,0.56575,0.68697,v12_lymphnode
ENST00000621182,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000619946,17,9,416,0.00127,0.56575,0.68697,v12_lymphnode
ENST00000618501,16,8,399,0.00125,0.60307,0.74812,v12_lymphnode
ENST00000611022,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000614680,12,6,342,0.00146,0.50926,0.65643,v12_lymphnode
ENST00000345540,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000639577,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000611437,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000639830,15,8,342,0.00156,0.59688,0.72697,v12_lymphnode
ENST00000616408,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000396331,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000618055,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000324602,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000612636,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000619395,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000326652,10,3,233,0.00129,0.51803,0.53648,v12_lymphnode
ENST00000622014,15,5,253,0.00132,0.52622,0.41739,v12_lymphnode
ENST00000613685,15,5,253,0.00132,0.52622,0.41739,v12_lymphnode
ENST00000560583,6,2,163,0.00204,0.5225,0.45706,v12_lymphnode
ENST00000554048,21,14,204,0.00327,0.52031,0.50315,v12_lymphnode
ENST00000622658,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
ENST00000619621,13,6,348,0.00133,0.57913,0.77299,v12_lymphnode
