Gene,OptionalDataColumns
ENST00000710703,5
ENST00000677544,5
ENST00000710750,5
ENST00000314146,4
ENST00000518029,8
ENST00000359441,12
ENST00000397940,4
ENST00000306317,10
ENST00000524240,5
ENST00000381470,4
ENST00000397775,11
ENST00000356864,4
ENST00000522298,10
ENST00000521780,9
ENST00000519638,8
ENST00000335171,3
ENST00000532222,7
ENST00000650919,1
ENST00000523079,6
ENST00000405005,13
ENST00000356819,11
ENST00000650866,11
ENST00000502986,9
ENST00000335922,10
ENST00000315769,5
ENST00000297737,8
ENST00000348036,2
ENST00000522543,4
ENST00000314214,6
ENST00000521158,6
ENST00000342222,6
ENST00000342228,7
ENST00000358543,0
ENST00000517663,4
ENST00000522267,4
ENST00000399653,3
ENST00000518801,3
ENST00000523975,3
ENST00000353317,14
ENST00000260126,14
ENST00000342232,7
ENST00000517439,1
ENST00000352966,3
ENST00000520103,8
ENST00000622804,1
ENST00000356457,12
ENST00000522603,0
ENST00000297265,12
ENST00000523096,6
ENST00000418210,4
ENST00000220763,10
ENST00000302190,4
ENST00000523629,12
ENST00000287022,1
ENST00000522368,1
ENST00000395912,6
ENST00000251810,8
ENST00000311955,6
ENST00000395785,13
ENST00000517992,8
ENST00000311922,9
ENST00000523214,10
ENST00000708480,10
ENST00000337920,5
ENST00000521180,4
ENST00000522652,4
ENST00000356613,7
ENST00000522591,2
ENST00000333480,4
ENST00000289013,5
ENST00000338033,12
ENST00000615253,12
ENST00000611844,10
ENST00000358656,10
ENST00000423230,7
ENST00000276833,6
ENST00000643598,6
ENST00000329994,4
ENST00000710459,4
ENST00000707298,6
ENST00000331434,6
ENST00000190165,5
ENST00000611749,8
ENST00000380338,6
ENST00000625311,9
ENST00000379992,4
ENST00000619707,14
ENST00000379997,5
ENST00000341694,4
ENST00000377991,7
ENST00000377694,1
ENST00000540080,2
ENST00000396521,3
ENST00000455972,10
ENST00000257515,10
ENST00000545168,6
ENST00000444201,7
ENST00000328788,3
ENST00000376208,7
ENST00000693539,8
ENST00000252506,1
ENST00000375751,9
ENST00000375337,4
ENST00000277198,11
ENST00000375123,1
ENST00000375240,11
ENST00000395211,6
ENST00000307584,8
ENST00000613183,13
ENST00000469022,8
ENST00000189978,11
ENST00000374183,11
ENST00000358151,13
ENST00000538962,2
ENST00000640217,12
ENST00000374169,2
ENST00000373930,10
ENST00000417201,7
ENST00000417201,7
ENST00000373620,12
ENST00000489637,6
ENST00000394060,10
ENST00000373068,8
ENST00000373808,12
ENST00000347136,12
ENST00000372410,14
ENST00000372406,14
ENST00000372309,3
ENST00000644422,5
ENST00000611156,5
ENST00000354484,13
ENST00000341206,5
ENST00000317446,11
ENST00000371633,4
ENST00000371694,2
ENST00000494426,2
ENST00000611378,11
ENST00000683555,11
ENST00000371475,5
ENST00000686671,7
ENST00000711142,7
ENST00000334060,7
ENST00000711143,7
ENST00000474361,6
ENST00000711186,6
ENST00000381509,12
ENST00000711220,12
ENST00000262848,2
ENST00000380961,11
ENST00000380714,8
ENST00000344384,8
ENST00000480796,6
ENST00000379499,3
ENST00000379494,4
ENST00000379494,4
ENST00000432886,8
ENST00000687244,2
ENST00000311798,7
ENST00000619890,4
ENST00000326194,4
ENST00000303227,4
ENST00000710056,9
ENST00000376521,9
ENST00000445148,5
ENST00000440137,5
ENST00000710042,4
ENST00000376563,4
ENST00000376088,10
ENST00000500968,14
ENST00000362002,11
ENST00000337990,6
ENST00000252338,8
ENST00000453994,11
ENST00000455586,5
ENST00000374553,5
ENST00000374552,5
ENST00000276105,0
ENST00000431381,4
ENST00000373619,2
ENST00000439122,4
ENST00000373554,0
ENST00000373556,0
ENST00000462237,5
ENST00000373981,9
ENST00000373696,12
ENST00000373691,5
ENST00000433011,6
ENST00000372728,4
ENST00000539247,6
ENST00000372691,4
ENST00000536889,4
ENST00000372677,3
ENST00000372656,2
ENST00000372661,2
ENST00000255499,12
ENST00000484614,2
ENST00000246174,10
ENST00000411805,2
ENST00000336803,2
ENST00000371968,3
ENST00000444321,10
ENST00000446737,11
ENST00000372007,11
ENST00000372010,12
ENST00000451301,8
ENST00000360458,8
ENST00000310164,8
ENST00000473389,4
ENST00000276201,11
ENST00000361319,8
ENST00000218008,9
ENST00000370800,11
ENST00000630084,6
ENST00000370471,14
ENST00000370471,14
ENST00000370353,1
ENST00000709998,7
ENST00000440023,7
ENST00000710020,10
ENST00000454925,10
ENST00000370101,11
ENST00000464845,4
ENST00000320857,3
ENST00000711254,11
ENST00000400841,11
