ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000618740,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000610981,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000619096,52,24,1009,0.00046,0.4854,0.55249,v37_adrenal_gland
ENST00000328092,52,24,1009,0.00046,0.4854,0.55249,v37_adrenal_gland
ENST00000620820,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000622199,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000618343,53,24,1037,0.00044,0.48345,0.54882,v37_adrenal_gland
ENST00000616408,44,17,650,0.00059,0.51503,0.56199,v37_adrenal_gland
ENST00000396331,44,17,650,0.00059,0.51503,0.56199,v37_adrenal_gland
ENST00000618055,44,17,650,0.00059,0.51503,0.56199,v37_adrenal_gland
ENST00000617686,45,17,651,0.00058,0.5218,0.56122,v37_adrenal_gland
ENST00000396332,45,17,651,0.00058,0.5218,0.56122,v37_adrenal_gland
ENST00000619093,45,17,651,0.00058,0.5218,0.56122,v37_adrenal_gland
ENST00000324602,45,17,652,0.00058,0.52157,0.56081,v37_adrenal_gland
ENST00000612636,45,17,652,0.00058,0.52157,0.56081,v37_adrenal_gland
ENST00000619395,45,17,652,0.00058,0.52157,0.56081,v37_adrenal_gland
ENST00000611676,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000618731,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000622216,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000619885,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000622864,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000622600,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000616919,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000618018,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000618011,53,25,1040,0.00045,0.47092,0.57004,v37_adrenal_gland
ENST00000537859,53,24,1040,0.00044,0.47092,0.59359,v37_adrenal_gland
ENST00000332836,39,20,991,0.00052,0.45121,0.40333,v37_adrenal_gland
ENST00000332854,40,28,599,0.00117,0.51557,0.51187,v37_adrenal_gland
ENST00000318203,34,19,433,0.00129,0.43418,0.43673,v37_adrenal_gland
ENST00000381254,50,37,908,0.00081,0.52216,0.54587,v37_adrenal_gland
ENST00000359846,37,14,610,0.00062,0.43177,0.42412,v37_adrenal_gland
ENST00000395856,143,83,1440,0.0004,0.61135,0.56299,v37_adrenal_gland
ENST00000407661,48,21,609,0.00072,0.51016,0.45015,v37_adrenal_gland
ENST00000339598,46,17,1230,0.0003,0.38323,0.4177,v37_adrenal_gland
ENST00000264720,59,25,911,0.00047,0.49037,0.43592,v37_adrenal_gland
ENST00000422425,81,38,1447,0.00032,0.48455,0.47276,v37_adrenal_gland
ENST00000402711,42,28,923,0.00072,0.49554,0.47872,v37_adrenal_gland
ENST00000467265,38,11,606,0.00048,0.48437,0.57276,v37_adrenal_gland
ENST00000409202,41,13,646,0.00049,0.48229,0.53144,v37_adrenal_gland
ENST00000409220,42,14,639,0.00052,0.46542,0.48916,v37_adrenal_gland
ENST00000355733,48,16,643,0.00052,0.59435,0.59973,v37_adrenal_gland
ENST00000430656,38,13,575,0.00059,0.58623,0.60562,v37_adrenal_gland
ENST00000264447,97,67,1978,0.00035,0.41012,0.39692,v37_adrenal_gland
ENST00000520530,45,4,875,0.0001,0.54583,0.54171,v37_adrenal_gland
ENST00000409762,94,37,2097,0.00019,0.52841,0.5338,v37_adrenal_gland
ENST00000410041,95,38,2098,0.00019,0.52322,0.52033,v37_adrenal_gland
ENST00000410020,95,38,2119,0.00019,0.52116,0.51857,v37_adrenal_gland
ENST00000317233,67,37,1226,0.00045,0.42439,0.41233,v37_adrenal_gland
ENST00000428314,135,38,2116,0.00013,0.49472,0.51739,v37_adrenal_gland
ENST00000321420,53,14,861,0.00031,0.54846,0.53443,v37_adrenal_gland
ENST00000283254,71,43,2000,0.0003,0.49104,0.49634,v37_adrenal_gland
ENST00000504764,71,45,1873,0.00034,0.52976,0.55914,v37_adrenal_gland
ENST00000409044,80,45,1314,0.00043,0.57109,0.55295,v37_adrenal_gland
ENST00000408978,81,46,1341,0.00042,0.56773,0.5539,v37_adrenal_gland
ENST00000397033,43,31,1032,0.0007,0.46196,0.42858,v37_adrenal_gland
ENST00000392320,50,33,748,0.00088,0.34361,0.32393,v37_adrenal_gland
ENST00000358677,32,20,558,0.00112,0.48465,0.46747,v37_adrenal_gland
ENST00000258390,114,73,2186,0.00029,0.53169,0.52403,v37_adrenal_gland
ENST00000415673,34,23,580,0.00117,0.51623,0.51274,v37_adrenal_gland
ENST00000392045,50,21,867,0.00048,0.46611,0.5856,v37_adrenal_gland
ENST00000258381,43,18,713,0.00059,0.52552,0.53631,v37_adrenal_gland
ENST00000340126,51,28,885,0.00062,0.51891,0.47357,v37_adrenal_gland
ENST00000630854,64,24,1189,0.00032,0.51463,0.50943,v37_adrenal_gland
ENST00000445964,64,24,1189,0.00032,0.51463,0.50943,v37_adrenal_gland
ENST00000359570,64,24,1188,0.00032,0.51426,0.50912,v37_adrenal_gland
ENST00000629761,64,24,1188,0.00032,0.51426,0.50912,v37_adrenal_gland
ENST00000354082,33,7,517,0.00041,0.48543,0.30865,v37_adrenal_gland
ENST00000234040,64,18,1323,0.00021,0.47608,0.45259,v37_adrenal_gland
ENST00000353660,43,14,468,0.0007,0.45443,0.52106,v37_adrenal_gland
ENST00000254963,36,10,686,0.0004,0.45769,0.50525,v37_adrenal_gland
ENST00000443239,34,10,728,0.0004,0.42809,0.3842,v37_adrenal_gland
ENST00000397800,32,16,575,0.00087,0.50369,0.41641,v37_adrenal_gland
ENST00000426836,33,27,356,0.0023,0.60521,0.62245,v37_adrenal_gland
ENST00000448110,33,27,340,0.00241,0.58663,0.60468,v37_adrenal_gland
ENST00000352393,34,15,537,0.00082,0.56939,0.51223,v37_adrenal_gland
ENST00000217026,39,16,700,0.00059,0.46894,0.43,v37_adrenal_gland
ENST00000467815,42,20,867,0.00055,0.60902,0.63581,v37_adrenal_gland
ENST00000371997,156,81,1415,0.00037,0.62999,0.61202,v37_adrenal_gland
ENST00000045083,60,19,946,0.00033,0.55359,0.52543,v37_adrenal_gland
ENST00000371564,64,27,921,0.00046,0.63452,0.76197,v37_adrenal_gland
ENST00000371030,76,25,1677,0.0002,0.53269,0.52878,v37_adrenal_gland
ENST00000395343,126,49,2240,0.00017,0.57386,0.55106,v37_adrenal_gland
ENST00000395340,46,20,1189,0.00037,0.37476,0.40522,v37_adrenal_gland
ENST00000448100,35,5,511,0.00028,0.57808,0.4865,v37_adrenal_gland
ENST00000328969,36,6,531,0.00031,0.57852,0.49686,v37_adrenal_gland
ENST00000440126,42,23,746,0.00073,0.53278,0.5327,v37_adrenal_gland
ENST00000399120,38,18,726,0.00065,0.52305,0.42876,v37_adrenal_gland
ENST00000319294,32,13,661,0.00061,0.48903,0.51135,v37_adrenal_gland
ENST00000397928,77,20,1503,0.00017,0.48195,0.5338,v37_adrenal_gland
ENST00000400451,32,16,644,0.00078,0.40329,0.39946,v37_adrenal_gland
ENST00000400359,60,25,1148,0.00036,0.47872,0.42188,v37_adrenal_gland
ENST00000402105,38,18,703,0.00067,0.50801,0.43219,v37_adrenal_gland
ENST00000317368,41,13,919,0.00035,0.58943,0.54005,v37_adrenal_gland
ENST00000361676,35,11,548,0.00057,0.5182,0.4655,v37_adrenal_gland
ENST00000344710,62,37,811,0.00074,0.60944,0.59973,v37_adrenal_gland
ENST00000400248,99,40,1572,0.00026,0.49003,0.44283,v37_adrenal_gland
ENST00000403662,50,18,897,0.0004,0.51628,0.57952,v37_adrenal_gland
ENST00000216223,34,9,551,0.00048,0.50128,0.49728,v37_adrenal_gland
ENST00000644935,256,90,2365,0.00015,0.45301,0.40962,v37_adrenal_gland
ENST00000335539,38,20,752,0.0007,0.43792,0.49069,v37_adrenal_gland
ENST00000405018,54,15,738,0.00038,0.58291,0.66034,v37_adrenal_gland
ENST00000344138,34,9,330,0.0008,0.53414,0.45724,v37_adrenal_gland
ENST00000404898,71,21,2188,0.00014,0.45359,0.38167,v37_adrenal_gland
ENST00000401548,74,19,1274,0.0002,0.5587,0.48856,v37_adrenal_gland
ENST00000403744,33,10,486,0.00062,0.53361,0.49712,v37_adrenal_gland
ENST00000216268,43,17,1171,0.00034,0.52565,0.55026,v37_adrenal_gland
ENST00000540615,46,29,1165,0.00054,0.54471,0.55534,v37_adrenal_gland
ENST00000648057,58,14,1235,0.0002,0.48083,0.45905,v37_adrenal_gland
ENST00000383829,65,24,1220,0.0003,0.52486,0.45495,v37_adrenal_gland
ENST00000287647,90,45,1471,0.00034,0.49919,0.51966,v37_adrenal_gland
ENST00000675286,89,43,1451,0.00033,0.50053,0.50501,v37_adrenal_gland
ENST00000254508,102,38,1887,0.0002,0.47733,0.51254,v37_adrenal_gland
ENST00000328405,53,28,1107,0.00048,0.58731,0.63773,v37_adrenal_gland
ENST00000253692,59,32,795,0.00068,0.51387,0.50417,v37_adrenal_gland
ENST00000412997,33,23,527,0.00132,0.42988,0.46226,v37_adrenal_gland
ENST00000295743,37,14,686,0.00055,0.53404,0.56383,v37_adrenal_gland
ENST00000447116,39,24,616,0.001,0.52776,0.54525,v37_adrenal_gland
ENST00000625394,36,25,527,0.00132,0.48371,0.5162,v37_adrenal_gland
ENST00000396056,36,25,527,0.00132,0.48371,0.5162,v37_adrenal_gland
ENST00000450053,159,45,2754,0.0001,0.49237,0.47439,v37_adrenal_gland
ENST00000395550,39,16,759,0.00054,0.46319,0.40415,v37_adrenal_gland
ENST00000434032,78,31,1419,0.00028,0.49168,0.5485,v37_adrenal_gland
ENST00000360658,48,10,1032,0.0002,0.59837,0.60494,v37_adrenal_gland
ENST00000420323,47,15,4265,7e-05,0.07259,0.07067,v37_adrenal_gland
ENST00000417314,33,25,601,0.00126,0.50638,0.47115,v37_adrenal_gland
ENST00000498215,95,40,677,0.00062,0.31655,0.3014,v37_adrenal_gland
ENST00000264852,37,18,827,0.00059,0.38619,0.40924,v37_adrenal_gland
ENST00000434054,39,13,854,0.00039,0.50354,0.46532,v37_adrenal_gland
ENST00000446828,40,19,759,0.00063,0.44226,0.38562,v37_adrenal_gland
ENST00000265026,37,18,966,0.0005,0.32032,0.2906,v37_adrenal_gland
ENST00000255622,36,14,853,0.00046,0.50391,0.64378,v37_adrenal_gland
ENST00000273814,38,9,942,0.00025,0.59644,0.57042,v37_adrenal_gland
ENST00000313288,50,21,838,0.0005,0.54974,0.48125,v37_adrenal_gland
ENST00000505311,58,26,1211,0.00037,0.48878,0.39167,v37_adrenal_gland
ENST00000399878,64,33,1132,0.00046,0.48736,0.51716,v37_adrenal_gland
ENST00000361762,46,16,1069,0.00033,0.55163,0.62506,v37_adrenal_gland
ENST00000465503,42,25,754,0.00079,0.51693,0.49719,v37_adrenal_gland
ENST00000508254,33,21,796,0.0008,0.47876,0.47463,v37_adrenal_gland
ENST00000361424,35,23,811,0.00081,0.49847,0.45033,v37_adrenal_gland
ENST00000622002,35,23,811,0.00081,0.49847,0.45033,v37_adrenal_gland
ENST00000613579,35,23,811,0.00081,0.49847,0.45033,v37_adrenal_gland
ENST00000502486,43,21,534,0.00091,0.52047,0.55154,v37_adrenal_gland
ENST00000502871,83,45,662,0.00082,0.66618,0.6474,v37_adrenal_gland
ENST00000502613,120,62,1161,0.00045,0.51138,0.48647,v37_adrenal_gland
ENST00000380265,50,31,986,0.00063,0.48274,0.5795,v37_adrenal_gland
ENST00000428908,35,21,652,0.00092,0.63698,0.65673,v37_adrenal_gland
ENST00000322953,40,25,785,0.0008,0.63159,0.62553,v37_adrenal_gland
ENST00000444316,40,25,755,0.00083,0.61695,0.61065,v37_adrenal_gland
ENST00000296499,42,28,873,0.00076,0.54435,0.49558,v37_adrenal_gland
ENST00000505019,121,87,2104,0.00034,0.5014,0.53659,v37_adrenal_gland
ENST00000509841,34,13,376,0.00102,0.63048,0.50757,v37_adrenal_gland
ENST00000434046,71,28,1109,0.00036,0.49733,0.50866,v37_adrenal_gland
ENST00000513090,43,35,938,0.00087,0.55068,0.52461,v37_adrenal_gland
ENST00000393807,32,10,527,0.00059,0.51975,0.72865,v37_adrenal_gland
ENST00000506455,39,22,690,0.00082,0.54199,0.49526,v37_adrenal_gland
ENST00000428746,75,39,980,0.00053,0.61804,0.6168,v37_adrenal_gland
ENST00000263409,44,33,1097,0.00068,0.53795,0.51095,v37_adrenal_gland
ENST00000351578,32,21,783,0.00084,0.50064,0.53774,v37_adrenal_gland
ENST00000646045,35,23,839,0.00078,0.5132,0.54599,v37_adrenal_gland
ENST00000505697,51,30,854,0.00069,0.54982,0.53962,v37_adrenal_gland
ENST00000343017,37,16,628,0.00069,0.49957,0.54399,v37_adrenal_gland
ENST00000256447,33,21,661,0.00096,0.5207,0.48851,v37_adrenal_gland
ENST00000380938,88,54,1346,0.00046,0.53784,0.5194,v37_adrenal_gland
ENST00000333194,35,18,830,0.00062,0.44916,0.48139,v37_adrenal_gland
ENST00000261367,67,31,1016,0.00046,0.51472,0.44606,v37_adrenal_gland
ENST00000261368,65,30,919,0.0005,0.53456,0.45742,v37_adrenal_gland
ENST00000357096,32,15,622,0.00075,0.39464,0.35466,v37_adrenal_gland
ENST00000296702,92,30,1098,0.0003,0.3883,0.53831,v37_adrenal_gland
ENST00000343796,47,25,777,0.00068,0.51086,0.5426,v37_adrenal_gland
ENST00000708335,33,14,818,0.00052,0.51582,0.48786,v37_adrenal_gland
ENST00000409700,33,14,818,0.00052,0.51582,0.48786,v37_adrenal_gland
ENST00000253807,42,18,963,0.00045,0.54094,0.52504,v37_adrenal_gland
ENST00000708336,42,18,963,0.00045,0.54094,0.52504,v37_adrenal_gland
ENST00000523338,52,15,635,0.00045,0.55203,0.57911,v37_adrenal_gland
ENST00000315050,53,15,636,0.00044,0.5596,0.5782,v37_adrenal_gland
ENST00000257527,53,20,918,0.00041,0.51835,0.47337,v37_adrenal_gland
ENST00000521606,34,22,680,0.00095,0.52106,0.51598,v37_adrenal_gland
ENST00000518802,35,22,693,0.00091,0.51556,0.52506,v37_adrenal_gland
ENST00000393915,66,51,725,0.00107,0.51989,0.54239,v37_adrenal_gland
ENST00000520908,103,53,1830,0.00028,0.50031,0.46366,v37_adrenal_gland
ENST00000274811,37,5,432,0.00031,0.39508,0.65046,v37_adrenal_gland
ENST00000355472,33,7,576,0.00037,0.49263,0.65923,v37_adrenal_gland
ENST00000261937,62,15,1363,0.00018,0.48992,0.54429,v37_adrenal_gland
ENST00000504387,68,33,834,0.00058,0.49884,0.47162,v37_adrenal_gland
ENST00000259698,53,17,1068,0.0003,0.51189,0.63803,v37_adrenal_gland
ENST00000535378,49,26,1063,0.0005,0.55192,0.51429,v37_adrenal_gland
ENST00000252207,41,26,394,0.00161,0.51492,0.52636,v37_adrenal_gland
ENST00000375740,45,19,822,0.00051,0.55823,0.61602,v37_adrenal_gland
ENST00000457917,41,17,745,0.00056,0.57322,0.6379,v37_adrenal_gland
ENST00000458144,44,19,821,0.00053,0.55276,0.61639,v37_adrenal_gland
ENST00000436559,44,19,821,0.00053,0.55276,0.61639,v37_adrenal_gland
ENST00000448617,45,19,822,0.00051,0.55823,0.61602,v37_adrenal_gland
ENST00000316637,68,11,631,0.00026,0.61315,0.4825,v37_adrenal_gland
ENST00000274963,48,15,655,0.00048,0.52398,0.53517,v37_adrenal_gland
ENST00000469731,41,21,448,0.00114,0.58591,0.52009,v37_adrenal_gland
ENST00000358871,43,6,490,0.00028,0.32221,0.22108,v37_adrenal_gland
ENST00000244533,91,30,1464,0.00023,0.5696,0.55877,v37_adrenal_gland
ENST00000544460,99,60,2066,0.00029,0.4586,0.5306,v37_adrenal_gland
ENST00000620364,54,29,1142,0.00047,0.43754,0.40413,v37_adrenal_gland
ENST00000415954,46,29,732,0.00086,0.55981,0.63807,v37_adrenal_gland
ENST00000257749,45,24,841,0.00063,0.57545,0.57248,v37_adrenal_gland
ENST00000406998,45,24,841,0.00063,0.57545,0.57248,v37_adrenal_gland
ENST00000354577,76,50,1365,0.00048,0.48828,0.48703,v37_adrenal_gland
ENST00000457866,60,37,1196,0.00052,0.57212,0.58027,v37_adrenal_gland
ENST00000534044,39,21,603,0.00089,0.46975,0.49538,v37_adrenal_gland
ENST00000442647,41,22,637,0.00084,0.46789,0.48758,v37_adrenal_gland
ENST00000438092,105,65,1659,0.00037,0.52573,0.50419,v37_adrenal_gland
ENST00000355585,74,38,1496,0.00034,0.50973,0.52954,v37_adrenal_gland
ENST00000367066,35,12,731,0.00047,0.60676,0.6042,v37_adrenal_gland
ENST00000297508,50,20,904,0.00044,0.55445,0.54685,v37_adrenal_gland
ENST00000396946,67,16,1154,0.00021,0.45224,0.46983,v37_adrenal_gland
ENST00000406247,35,19,773,0.0007,0.5385,0.49527,v37_adrenal_gland
ENST00000297161,36,13,685,0.00053,0.49225,0.4502,v37_adrenal_gland
ENST00000617267,33,15,688,0.00066,0.46965,0.42316,v37_adrenal_gland
ENST00000442504,52,25,727,0.00066,0.44868,0.44418,v37_adrenal_gland
ENST00000258787,57,18,1018,0.00031,0.55353,0.5191,v37_adrenal_gland
ENST00000297323,43,10,1119,0.00021,0.51296,0.54111,v37_adrenal_gland
ENST00000453593,68,33,1232,0.00039,0.57791,0.59302,v37_adrenal_gland
ENST00000251739,34,26,327,0.00234,0.47167,0.4713,v37_adrenal_gland
ENST00000447648,52,11,1165,0.00018,0.55842,0.49255,v37_adrenal_gland
ENST00000317296,84,28,1225,0.00027,0.54802,0.52038,v37_adrenal_gland
ENST00000332397,65,7,549,0.0002,0.45633,0.75748,v37_adrenal_gland
ENST00000468962,38,16,568,0.00074,0.5448,0.5515,v37_adrenal_gland
ENST00000536621,240,115,5335,9e-05,0.53633,0.5555,v37_adrenal_gland
ENST00000359195,65,35,1102,0.00049,0.47681,0.5868,v37_adrenal_gland
ENST00000357628,35,29,634,0.00131,0.53317,0.53628,v37_adrenal_gland
ENST00000482320,55,32,857,0.00068,0.58816,0.58277,v37_adrenal_gland
ENST00000473745,38,13,498,0.00069,0.59417,0.52564,v37_adrenal_gland
ENST00000615381,58,31,732,0.00073,0.51481,0.4432,v37_adrenal_gland
ENST00000355265,58,31,732,0.00073,0.51481,0.4432,v37_adrenal_gland
ENST00000467517,36,11,614,0.0005,0.42318,0.44759,v37_adrenal_gland
ENST00000358689,40,20,616,0.00081,0.51136,0.5543,v37_adrenal_gland
ENST00000265769,33,24,775,0.00094,0.51339,0.44527,v37_adrenal_gland
ENST00000420218,59,27,967,0.00047,0.52535,0.49297,v37_adrenal_gland
ENST00000347528,101,31,1881,0.00016,0.59835,0.56703,v37_adrenal_gland
ENST00000520810,72,32,756,0.00059,0.51975,0.55589,v37_adrenal_gland
ENST00000379454,40,21,758,0.00069,0.52451,0.44924,v37_adrenal_gland
ENST00000396218,36,11,577,0.00053,0.52109,0.42004,v37_adrenal_gland
ENST00000517919,37,12,604,0.00054,0.52908,0.41267,v37_adrenal_gland
ENST00000436581,38,11,663,0.00044,0.55648,0.49527,v37_adrenal_gland
ENST00000378402,179,124,4243,0.00016,0.48392,0.44932,v37_adrenal_gland
ENST00000305949,39,31,904,0.00088,0.5561,0.54378,v37_adrenal_gland
ENST00000648948,63,25,1148,0.00035,0.50886,0.45505,v37_adrenal_gland
ENST00000276816,48,24,682,0.00073,0.57185,0.62775,v37_adrenal_gland
ENST00000432829,111,50,2099,0.00021,0.49785,0.50993,v37_adrenal_gland
ENST00000469391,104,46,1999,0.00022,0.50904,0.53657,v37_adrenal_gland
ENST00000453981,105,46,2031,0.00022,0.50931,0.53771,v37_adrenal_gland
ENST00000259569,64,47,1105,0.00066,0.51083,0.51536,v37_adrenal_gland
ENST00000259633,34,16,359,0.00131,0.48493,0.49913,v37_adrenal_gland
ENST00000396285,71,31,1566,0.00028,0.4397,0.42772,v37_adrenal_gland
ENST00000361255,113,57,2017,0.00025,0.5228,0.54478,v37_adrenal_gland
ENST00000375482,44,10,725,0.00031,0.57495,0.52524,v37_adrenal_gland
ENST00000337352,44,10,725,0.00031,0.57495,0.52524,v37_adrenal_gland
ENST00000395395,44,19,603,0.00072,0.55748,0.51654,v37_adrenal_gland
ENST00000354649,33,7,492,0.00043,0.5579,0.47881,v37_adrenal_gland
ENST00000544867,51,29,1085,0.00052,0.50563,0.44046,v37_adrenal_gland
ENST00000707210,51,29,1085,0.00052,0.50563,0.44046,v37_adrenal_gland
ENST00000707204,49,30,1099,0.00056,0.51817,0.49123,v37_adrenal_gland
ENST00000358855,49,30,1099,0.00056,0.51817,0.49123,v37_adrenal_gland
ENST00000374793,76,42,1197,0.00046,0.51117,0.54949,v37_adrenal_gland
ENST00000358015,38,26,409,0.00167,0.59388,0.66382,v37_adrenal_gland
ENST00000307564,88,26,1439,0.00021,0.47369,0.44505,v37_adrenal_gland
ENST00000373276,33,11,792,0.00042,0.50463,0.46224,v37_adrenal_gland
ENST00000314830,34,13,860,0.00044,0.51874,0.43426,v37_adrenal_gland
ENST00000344849,33,9,625,0.00044,0.45998,0.53227,v37_adrenal_gland
ENST00000371732,45,11,536,0.00046,0.55651,0.57598,v37_adrenal_gland
ENST00000371663,38,10,730,0.00036,0.42614,0.40082,v37_adrenal_gland
ENST00000458322,40,11,590,0.00047,0.52733,0.5527,v37_adrenal_gland
ENST00000341349,44,11,483,0.00052,0.56254,0.49143,v37_adrenal_gland
ENST00000380659,47,29,1049,0.00059,0.52843,0.47977,v37_adrenal_gland
ENST00000342014,36,15,675,0.00062,0.47988,0.48603,v37_adrenal_gland
ENST00000380155,34,20,352,0.00167,0.49582,0.56548,v37_adrenal_gland
ENST00000360279,46,23,995,0.0005,0.4993,0.51807,v37_adrenal_gland
ENST00000645032,41,15,1152,0.00032,0.48147,0.47199,v37_adrenal_gland
ENST00000378677,335,196,3681,0.00016,0.48645,0.44861,v37_adrenal_gland
ENST00000523374,32,23,581,0.00124,0.4084,0.49839,v37_adrenal_gland
ENST00000683375,32,23,576,0.00125,0.40435,0.49404,v37_adrenal_gland
ENST00000313116,47,32,779,0.00087,0.49141,0.55985,v37_adrenal_gland
ENST00000377045,38,16,606,0.00069,0.52019,0.50186,v37_adrenal_gland
ENST00000376701,37,16,502,0.00086,0.4222,0.40613,v37_adrenal_gland
ENST00000376251,81,27,1912,0.00017,0.55161,0.52944,v37_adrenal_gland
ENST00000376020,106,48,1493,0.0003,0.53783,0.54878,v37_adrenal_gland
ENST00000322659,39,19,878,0.00055,0.59144,0.55653,v37_adrenal_gland
ENST00000319167,42,20,706,0.00067,0.49609,0.50807,v37_adrenal_gland
ENST00000374599,66,17,1103,0.00023,0.51279,0.53282,v37_adrenal_gland
ENST00000506585,40,26,632,0.00103,0.45613,0.50864,v37_adrenal_gland
ENST00000308731,36,15,659,0.00063,0.46088,0.48579,v37_adrenal_gland
ENST00000557385,36,23,672,0.00095,0.48727,0.54581,v37_adrenal_gland
ENST00000371144,73,46,1231,0.00051,0.48689,0.4911,v37_adrenal_gland
ENST00000361699,71,24,1253,0.00027,0.49791,0.37813,v37_adrenal_gland
ENST00000350060,65,14,946,0.00023,0.4572,0.60873,v37_adrenal_gland
ENST00000370028,68,15,986,0.00022,0.45901,0.60095,v37_adrenal_gland
ENST00000617225,33,13,410,0.00096,0.49823,0.4364,v37_adrenal_gland
ENST00000393687,38,13,682,0.0005,0.59295,0.62283,v37_adrenal_gland
ENST00000369534,33,17,466,0.00111,0.54142,0.54885,v37_adrenal_gland
ENST00000155093,33,21,801,0.00079,0.52393,0.47399,v37_adrenal_gland
ENST00000329134,73,52,1079,0.00066,0.46438,0.4379,v37_adrenal_gland
ENST00000382806,100,51,1482,0.00034,0.5577,0.55927,v37_adrenal_gland
ENST00000541639,107,55,1570,0.00033,0.55007,0.54951,v37_adrenal_gland
