ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000327791,12,6,204,0.00245,0.46814,0.54167,v37_adrenal_gland
ENST00000440781,14,9,336,0.00191,0.52424,0.54034,v37_adrenal_gland
ENST00000552761,17,10,319,0.00184,0.51927,0.65079,v37_adrenal_gland
ENST00000293549,11,5,370,0.00123,0.30934,0.34432,v37_adrenal_gland
ENST00000444214,4,1,99,0.00253,0.43434,0.92929,v37_adrenal_gland
ENST00000552212,12,7,299,0.00195,0.51171,0.47157,v37_adrenal_gland
ENST00000380327,11,7,144,0.00442,0.42551,0.43155,v37_adrenal_gland
ENST00000357123,34,14,475,0.00087,0.5374,0.60962,v37_adrenal_gland
ENST00000548115,40,19,450,0.00106,0.57667,0.55193,v37_adrenal_gland
ENST00000293662,20,5,395,0.00063,0.38709,0.33975,v37_adrenal_gland
ENST00000301190,35,10,452,0.00063,0.62503,0.74181,v37_adrenal_gland
ENST00000546378,12,5,304,0.00137,0.60883,0.74079,v37_adrenal_gland
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v37_adrenal_gland
ENST00000303406,19,6,264,0.0012,0.52751,0.62311,v37_adrenal_gland
ENST00000352268,18,7,305,0.00128,0.42787,0.31897,v37_adrenal_gland
ENST00000243052,31,13,536,0.00078,0.56849,0.6903,v37_adrenal_gland
ENST00000449076,42,16,521,0.00073,0.55895,0.51511,v37_adrenal_gland
ENST00000257895,21,6,318,0.0009,0.51243,0.59853,v37_adrenal_gland
ENST00000300098,12,6,404,0.00124,0.6347,0.61799,v37_adrenal_gland
ENST00000554764,3,0,38,0.0,0.64912,,v37_adrenal_gland
ENST00000430041,32,11,547,0.00063,0.49949,0.54346,v37_adrenal_gland
ENST00000550465,16,6,403,0.00093,0.46262,0.45864,v37_adrenal_gland
ENST00000556825,8,1,86,0.00145,0.42587,0.39535,v37_adrenal_gland
ENST00000557487,27,7,494,0.00052,0.46259,0.6044,v37_adrenal_gland
ENST00000557348,6,1,65,0.00256,0.35128,0.2,v37_adrenal_gland
ENST00000257848,13,7,155,0.00347,0.57568,0.67834,v37_adrenal_gland
ENST00000551641,18,12,254,0.00262,0.52143,0.55216,v37_adrenal_gland
ENST00000229195,32,16,540,0.00093,0.45775,0.44688,v37_adrenal_gland
ENST00000256010,5,1,170,0.00118,0.58824,0.68235,v37_adrenal_gland
ENST00000544406,14,5,173,0.00206,0.60157,0.7711,v37_adrenal_gland
ENST00000556029,14,8,454,0.00126,0.39569,0.47522,v37_adrenal_gland
ENST00000329406,7,6,165,0.00519,0.6052,0.54142,v37_adrenal_gland
ENST00000392924,30,20,236,0.00282,0.63842,0.60275,v37_adrenal_gland
ENST00000228463,24,17,428,0.00165,0.43146,0.41355,v37_adrenal_gland
ENST00000550948,24,17,412,0.00172,0.40938,0.39078,v37_adrenal_gland
ENST00000412676,4,2,373,0.00134,0.61729,0.76005,v37_adrenal_gland
ENST00000537496,9,5,173,0.00321,0.55427,0.53642,v37_adrenal_gland
ENST00000312777,69,23,498,0.00067,0.47503,0.42439,v37_adrenal_gland
ENST00000242607,12,10,273,0.00305,0.72711,0.7696,v37_adrenal_gland
ENST00000449768,16,8,172,0.00291,0.46511,0.44186,v37_adrenal_gland
ENST00000392465,19,7,373,0.00099,0.51489,0.4707,v37_adrenal_gland
ENST00000337174,25,6,541,0.00044,0.40998,0.47843,v37_adrenal_gland
ENST00000433877,5,1,76,0.00263,0.52369,0.67105,v37_adrenal_gland
ENST00000390680,19,10,445,0.00118,0.4887,0.43978,v37_adrenal_gland
ENST00000382907,8,7,208,0.00421,0.56911,0.58723,v37_adrenal_gland
ENST00000541211,16,8,167,0.00299,0.43675,0.54566,v37_adrenal_gland
ENST00000381120,26,12,278,0.00166,0.53237,0.54167,v37_adrenal_gland
ENST00000380814,14,9,463,0.00139,0.38491,0.40221,v37_adrenal_gland
ENST00000434425,19,12,305,0.00207,0.49146,0.57377,v37_adrenal_gland
ENST00000443765,18,14,294,0.00265,0.57067,0.56827,v37_adrenal_gland
ENST00000358545,13,11,244,0.00347,0.42182,0.45306,v37_adrenal_gland
ENST00000398795,16,12,317,0.00237,0.48423,0.54101,v37_adrenal_gland
ENST00000441843,21,19,430,0.0021,0.533,0.50869,v37_adrenal_gland
ENST00000282026,7,1,196,0.00073,0.53061,0.62755,v37_adrenal_gland
ENST00000378182,18,10,407,0.00137,0.52621,0.59975,v37_adrenal_gland
ENST00000356017,18,10,410,0.00136,0.52967,0.60268,v37_adrenal_gland
ENST00000360473,14,11,229,0.00343,0.48097,0.49107,v37_adrenal_gland
ENST00000314070,16,13,191,0.00425,0.41983,0.42449,v37_adrenal_gland
ENST00000430559,13,9,266,0.0026,0.52487,0.67377,v37_adrenal_gland
ENST00000397470,12,7,331,0.00176,0.5637,0.42685,v37_adrenal_gland
ENST00000397473,12,7,331,0.00176,0.5637,0.42685,v37_adrenal_gland
ENST00000375353,14,4,326,0.00088,0.57187,0.57975,v37_adrenal_gland
ENST00000206542,15,4,335,0.0008,0.56478,0.71344,v37_adrenal_gland
ENST00000708774,15,4,335,0.0008,0.56478,0.71344,v37_adrenal_gland
ENST00000304677,10,4,150,0.00267,0.51067,0.43666,v37_adrenal_gland
ENST00000358932,21,13,277,0.00223,0.54461,0.4782,v37_adrenal_gland
ENST00000708739,21,13,277,0.00223,0.54461,0.4782,v37_adrenal_gland
ENST00000216714,15,7,318,0.00147,0.5153,0.41959,v37_adrenal_gland
ENST00000708794,15,7,318,0.00147,0.5153,0.41959,v37_adrenal_gland
ENST00000267396,13,5,340,0.00113,0.51674,0.40882,v37_adrenal_gland
ENST00000206513,16,1,281,0.00022,0.53803,0.5089,v37_adrenal_gland
ENST00000397379,24,12,538,0.00093,0.47955,0.52633,v37_adrenal_gland
ENST00000397154,22,16,311,0.00234,0.5399,0.5422,v37_adrenal_gland
ENST00000710588,7,2,232,0.00123,0.30111,0.49138,v37_adrenal_gland
ENST00000543805,1,1,131,0.00763,0.43511,0.43511,v37_adrenal_gland
ENST00000250378,10,3,247,0.00121,0.71417,0.79352,v37_adrenal_gland
ENST00000644309,12,0,358,0.0,0.60568,,v37_adrenal_gland
ENST00000533293,12,0,358,0.0,0.60568,,v37_adrenal_gland
ENST00000646659,6,2,352,0.00095,0.48864,0.36222,v37_adrenal_gland
ENST00000396789,6,2,352,0.00095,0.48864,0.36222,v37_adrenal_gland
ENST00000644874,21,13,550,0.00113,0.4942,0.38503,v37_adrenal_gland
ENST00000396618,21,13,550,0.00113,0.4942,0.38503,v37_adrenal_gland
ENST00000605870,15,7,211,0.00221,0.50806,0.53284,v37_adrenal_gland
ENST00000396249,19,12,239,0.00264,0.41621,0.44735,v37_adrenal_gland
ENST00000540712,5,3,64,0.00938,0.54688,0.55208,v37_adrenal_gland
ENST00000216367,22,16,527,0.00138,0.46015,0.50759,v37_adrenal_gland
ENST00000554396,21,15,502,0.00142,0.45636,0.4988,v37_adrenal_gland
ENST00000395860,10,8,229,0.00349,0.46987,0.52347,v37_adrenal_gland
ENST00000395514,11,4,250,0.00145,0.57164,0.744,v37_adrenal_gland
ENST00000555278,20,8,481,0.00083,0.55977,0.44127,v37_adrenal_gland
ENST00000557164,24,15,412,0.00152,0.49272,0.43576,v37_adrenal_gland
ENST00000555042,21,9,489,0.00088,0.41601,0.34901,v37_adrenal_gland
ENST00000553530,35,21,472,0.00127,0.5359,0.54711,v37_adrenal_gland
ENST00000556437,36,21,490,0.00119,0.52897,0.52877,v37_adrenal_gland
ENST00000481935,4,2,56,0.00893,0.45089,0.51785,v37_adrenal_gland
ENST00000540593,25,13,405,0.00128,0.54627,0.43001,v37_adrenal_gland
ENST00000673765,28,11,365,0.00108,0.45098,0.51283,v37_adrenal_gland
ENST00000553716,6,1,149,0.00112,0.36913,0.8255,v37_adrenal_gland
ENST00000286639,11,7,125,0.00509,0.46836,0.53829,v37_adrenal_gland
ENST00000542766,13,7,208,0.00259,0.44527,0.44506,v37_adrenal_gland
ENST00000267549,7,4,337,0.0017,0.56507,0.62834,v37_adrenal_gland
ENST00000380656,33,19,515,0.00112,0.51397,0.48625,v37_adrenal_gland
ENST00000650645,15,7,365,0.00128,0.46246,0.5135,v37_adrenal_gland
ENST00000531499,15,7,365,0.00128,0.46246,0.5135,v37_adrenal_gland
ENST00000610758,26,18,490,0.00141,0.50636,0.51723,v37_adrenal_gland
ENST00000435962,26,18,490,0.00141,0.50636,0.51723,v37_adrenal_gland
ENST00000298845,14,5,317,0.00113,0.48806,0.38549,v37_adrenal_gland
ENST00000402399,6,4,114,0.00585,0.55848,0.52851,v37_adrenal_gland
ENST00000448921,18,10,418,0.00133,0.4176,0.50335,v37_adrenal_gland
ENST00000614317,18,10,418,0.00133,0.4176,0.50335,v37_adrenal_gland
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v37_adrenal_gland
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v37_adrenal_gland
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v37_adrenal_gland
ENST00000644486,42,25,361,0.00165,0.58086,0.55213,v37_adrenal_gland
ENST00000344102,22,13,430,0.00137,0.56808,0.52737,v37_adrenal_gland
ENST00000358655,22,13,430,0.00137,0.56808,0.52737,v37_adrenal_gland
ENST00000422945,27,19,555,0.00127,0.53901,0.47349,v37_adrenal_gland
ENST00000299135,3,2,86,0.00775,0.44186,0.57558,v37_adrenal_gland
ENST00000392593,36,6,506,0.00033,0.47804,0.4967,v37_adrenal_gland
ENST00000332972,22,6,500,0.00055,0.498,0.57933,v37_adrenal_gland
ENST00000329797,9,4,380,0.00117,0.50819,0.35789,v37_adrenal_gland
ENST00000336219,14,4,241,0.00119,0.36366,0.48236,v37_adrenal_gland
ENST00000455693,19,4,502,0.00042,0.3875,0.26942,v37_adrenal_gland
ENST00000437966,6,2,102,0.00327,0.49183,0.46078,v37_adrenal_gland
ENST00000561607,26,18,533,0.0013,0.60817,0.67709,v37_adrenal_gland
ENST00000559701,14,9,129,0.00498,0.47951,0.43239,v37_adrenal_gland
ENST00000397573,26,15,184,0.00314,0.54055,0.51123,v37_adrenal_gland
ENST00000562057,20,9,513,0.00088,0.44805,0.45397,v37_adrenal_gland
ENST00000349777,11,8,158,0.0046,0.41139,0.25949,v37_adrenal_gland
ENST00000563065,4,1,62,0.00403,0.56452,0.77419,v37_adrenal_gland
ENST00000300213,22,12,360,0.00152,0.44432,0.47106,v37_adrenal_gland
ENST00000396879,34,20,530,0.00111,0.43252,0.51632,v37_adrenal_gland
ENST00000434130,48,21,543,0.00081,0.52954,0.5289,v37_adrenal_gland
ENST00000458412,2,1,74,0.00676,0.74324,0.85135,v37_adrenal_gland
ENST00000389425,19,13,476,0.00144,0.363,0.40288,v37_adrenal_gland
ENST00000261837,15,8,395,0.00135,0.3465,0.2155,v37_adrenal_gland
ENST00000537372,24,9,497,0.00075,0.48994,0.41136,v37_adrenal_gland
ENST00000355522,10,3,369,0.00081,0.60732,0.87263,v37_adrenal_gland
ENST00000309157,47,27,548,0.00105,0.50804,0.50588,v37_adrenal_gland
ENST00000542035,12,4,212,0.00157,0.58373,0.65448,v37_adrenal_gland
ENST00000340912,12,4,212,0.00157,0.58373,0.65448,v37_adrenal_gland
ENST00000395205,19,11,347,0.00167,0.60564,0.60204,v37_adrenal_gland
ENST00000564777,19,8,347,0.00121,0.47368,0.50613,v37_adrenal_gland
ENST00000359750,16,6,327,0.00115,0.4461,0.39755,v37_adrenal_gland
ENST00000541638,22,10,398,0.00114,0.48127,0.501,v37_adrenal_gland
ENST00000439220,17,2,450,0.00026,0.52157,0.48666,v37_adrenal_gland
ENST00000359928,40,8,423,0.00047,0.46442,0.47784,v37_adrenal_gland
ENST00000361900,12,4,235,0.00142,0.69078,0.61064,v37_adrenal_gland
ENST00000558012,34,11,416,0.00078,0.42682,0.49804,v37_adrenal_gland
ENST00000424443,7,5,189,0.00378,0.46485,0.53968,v37_adrenal_gland
ENST00000412074,9,4,231,0.00192,0.4709,0.60173,v37_adrenal_gland
ENST00000261751,16,9,498,0.00113,0.50941,0.54485,v37_adrenal_gland
ENST00000559658,12,7,505,0.00116,0.54026,0.48571,v37_adrenal_gland
ENST00000335661,11,8,163,0.00446,0.37814,0.39341,v37_adrenal_gland
ENST00000559157,15,7,196,0.00238,0.41939,0.39942,v37_adrenal_gland
ENST00000379358,14,5,146,0.00245,0.48777,0.63699,v37_adrenal_gland
ENST00000708204,14,5,146,0.00245,0.48777,0.63699,v37_adrenal_gland
ENST00000394258,16,6,376,0.001,0.54222,0.68706,v37_adrenal_gland
ENST00000425933,17,8,434,0.00108,0.51721,0.59908,v37_adrenal_gland
ENST00000453270,15,7,261,0.00179,0.4917,0.46524,v37_adrenal_gland
ENST00000254193,10,4,255,0.00157,0.47451,0.51079,v37_adrenal_gland
ENST00000338401,5,1,107,0.00187,0.36822,0.56075,v37_adrenal_gland
ENST00000397665,13,4,185,0.00166,0.50478,0.62703,v37_adrenal_gland
ENST00000253952,16,5,296,0.00106,0.42335,0.54662,v37_adrenal_gland
ENST00000396871,26,13,394,0.00127,0.46271,0.40765,v37_adrenal_gland
ENST00000551122,8,2,131,0.00191,0.47233,0.21374,v37_adrenal_gland
ENST00000530890,12,3,168,0.00149,0.61954,0.7877,v37_adrenal_gland
ENST00000633324,6,1,169,0.00099,0.49211,0.21302,v37_adrenal_gland
ENST00000563507,6,1,169,0.00099,0.49211,0.21302,v37_adrenal_gland
ENST00000631540,18,3,316,0.00053,0.56241,0.56434,v37_adrenal_gland
ENST00000458134,18,3,316,0.00053,0.56241,0.56434,v37_adrenal_gland
ENST00000414777,18,3,316,0.00053,0.56241,0.56434,v37_adrenal_gland
ENST00000615778,18,3,316,0.00053,0.56241,0.56434,v37_adrenal_gland
ENST00000299866,10,5,213,0.00235,0.60798,0.65071,v37_adrenal_gland
ENST00000312511,6,2,51,0.00654,0.47386,0.42157,v37_adrenal_gland
ENST00000053243,6,3,184,0.00272,0.0942,0.0942,v37_adrenal_gland
ENST00000440284,15,8,438,0.00122,0.40076,0.36301,v37_adrenal_gland
ENST00000563998,5,1,152,0.00132,0.425,0.67105,v37_adrenal_gland
ENST00000300087,8,4,182,0.00275,0.57486,0.84616,v37_adrenal_gland
ENST00000337929,18,7,538,0.00072,0.38496,0.32023,v37_adrenal_gland
ENST00000564089,18,7,538,0.00072,0.38496,0.32023,v37_adrenal_gland
ENST00000395754,18,7,538,0.00072,0.38496,0.32023,v37_adrenal_gland
ENST00000538922,23,9,556,0.0007,0.50774,0.42606,v37_adrenal_gland
ENST00000395461,10,0,269,0.0,0.49368,,v37_adrenal_gland
ENST00000360872,9,0,262,0.0,0.57549,,v37_adrenal_gland
ENST00000395456,7,0,233,0.0,0.61435,,v37_adrenal_gland
ENST00000454369,7,0,232,0.0,0.61392,,v37_adrenal_gland
ENST00000329410,11,0,224,0.0,0.70942,,v37_adrenal_gland
ENST00000352260,10,5,454,0.0011,0.57533,0.59647,v37_adrenal_gland
ENST00000334536,12,6,476,0.00105,0.51698,0.53992,v37_adrenal_gland
ENST00000652691,9,2,400,0.00056,0.47139,0.105,v37_adrenal_gland
ENST00000330978,7,4,86,0.00664,0.68605,0.82268,v37_adrenal_gland
ENST00000398841,7,2,157,0.00182,0.44768,0.56369,v37_adrenal_gland
ENST00000219150,15,4,461,0.00058,0.53825,0.2321,v37_adrenal_gland
ENST00000570045,15,4,461,0.00058,0.53825,0.2321,v37_adrenal_gland
ENST00000395199,20,7,357,0.00098,0.4598,0.37455,v37_adrenal_gland
ENST00000652617,27,9,372,0.0009,0.64208,0.47043,v37_adrenal_gland
ENST00000423026,7,2,102,0.0028,0.44118,0.63725,v37_adrenal_gland
ENST00000300590,8,2,129,0.00194,0.42539,0.50388,v37_adrenal_gland
ENST00000330943,19,5,316,0.00083,0.48518,0.38861,v37_adrenal_gland
ENST00000200676,31,15,493,0.00098,0.51705,0.47613,v37_adrenal_gland
ENST00000340339,24,10,528,0.00079,0.40909,0.37121,v37_adrenal_gland
ENST00000423271,9,1,186,0.0006,0.62545,0.98387,v37_adrenal_gland
ENST00000568640,21,5,357,0.00067,0.47912,0.43865,v37_adrenal_gland
ENST00000299759,11,3,308,0.00089,0.57172,0.83874,v37_adrenal_gland
ENST00000362093,2,1,67,0.00746,0.4403,0.8209,v37_adrenal_gland
ENST00000336328,3,1,116,0.00287,0.51149,0.16379,v37_adrenal_gland
ENST00000358514,12,5,273,0.00153,0.48443,0.56996,v37_adrenal_gland
ENST00000574481,15,3,264,0.00076,0.54899,0.87247,v37_adrenal_gland
ENST00000602279,7,1,112,0.00128,0.61225,0.5625,v37_adrenal_gland
ENST00000268793,26,9,488,0.00071,0.50032,0.50114,v37_adrenal_gland
ENST00000254941,3,3,133,0.00752,0.61404,0.61404,v37_adrenal_gland
ENST00000429149,16,5,242,0.00129,0.52583,0.49752,v37_adrenal_gland
ENST00000288098,16,5,242,0.00129,0.52583,0.49752,v37_adrenal_gland
ENST00000393335,31,21,353,0.00192,0.49822,0.431,v37_adrenal_gland
ENST00000709372,31,21,353,0.00192,0.49822,0.431,v37_adrenal_gland
ENST00000284245,1,1,76,0.01316,0.14474,0.14474,v37_adrenal_gland
ENST00000268638,33,10,426,0.00071,0.5786,0.53263,v37_adrenal_gland
ENST00000419291,18,8,278,0.0016,0.48421,0.52878,v37_adrenal_gland
ENST00000541206,8,5,128,0.00488,0.45215,0.54219,v37_adrenal_gland
ENST00000567844,12,5,156,0.00267,0.40224,0.62436,v37_adrenal_gland
ENST00000312060,30,5,485,0.00034,0.48399,0.23794,v37_adrenal_gland
ENST00000331006,13,4,313,0.00098,0.46129,0.29792,v37_adrenal_gland
ENST00000355530,18,10,512,0.00109,0.46875,0.46738,v37_adrenal_gland
ENST00000381488,17,7,394,0.00105,0.49492,0.55983,v37_adrenal_gland
ENST00000550383,19,8,432,0.00097,0.54678,0.58131,v37_adrenal_gland
ENST00000345901,16,6,398,0.00094,0.56407,0.57412,v37_adrenal_gland
ENST00000547178,18,7,421,0.00092,0.53418,0.53444,v37_adrenal_gland
ENST00000225328,18,7,422,0.00092,0.53423,0.53453,v37_adrenal_gland
ENST00000574081,7,5,145,0.00493,0.4266,0.40414,v37_adrenal_gland
ENST00000571664,25,7,292,0.00096,0.49069,0.40607,v37_adrenal_gland
ENST00000355035,22,6,311,0.00088,0.4259,0.53269,v37_adrenal_gland
ENST00000549393,4,1,133,0.00188,0.66354,0.33835,v37_adrenal_gland
ENST00000546495,5,2,192,0.00208,0.47813,0.78906,v37_adrenal_gland
ENST00000303790,30,11,404,0.00091,0.55305,0.58663,v37_adrenal_gland
ENST00000614237,37,16,540,0.0008,0.5539,0.57095,v37_adrenal_gland
ENST00000541682,8,6,230,0.00326,0.47282,0.49348,v37_adrenal_gland
ENST00000504290,11,6,214,0.00255,0.44222,0.42913,v37_adrenal_gland
ENST00000420246,18,9,341,0.00147,0.51059,0.49136,v37_adrenal_gland
ENST00000380067,25,8,295,0.00108,0.51973,0.47203,v37_adrenal_gland
ENST00000399398,10,1,220,0.00045,0.58727,0.66818,v37_adrenal_gland
ENST00000616147,28,5,494,0.00036,0.518,0.66437,v37_adrenal_gland
ENST00000623421,28,5,494,0.00036,0.518,0.66437,v37_adrenal_gland
ENST00000481756,3,1,37,0.00901,0.35135,0.91892,v37_adrenal_gland
ENST00000261652,18,5,293,0.00095,0.43193,0.35905,v37_adrenal_gland
ENST00000579152,8,5,122,0.00512,0.84221,0.82459,v37_adrenal_gland
ENST00000344415,4,2,118,0.00424,0.44915,0.17796,v37_adrenal_gland
ENST00000284154,11,3,217,0.00126,0.56431,0.22273,v37_adrenal_gland
ENST00000324290,26,7,355,0.00076,0.50422,0.51791,v37_adrenal_gland
ENST00000302228,22,8,323,0.00113,0.49296,0.3483,v37_adrenal_gland
ENST00000467111,6,3,75,0.00667,0.42444,0.33333,v37_adrenal_gland
ENST00000394908,30,12,428,0.00093,0.49961,0.49942,v37_adrenal_gland
ENST00000708441,31,25,448,0.0018,0.43145,0.44018,v37_adrenal_gland
ENST00000330927,31,25,448,0.0018,0.43145,0.44018,v37_adrenal_gland
ENST00000297307,12,5,338,0.00123,0.39941,0.37574,v37_adrenal_gland
ENST00000605140,2,0,91,0.0,0.74725,,v37_adrenal_gland
ENST00000613606,2,0,91,0.0,0.74725,,v37_adrenal_gland
ENST00000617322,4,1,92,0.00272,0.75272,0.70652,v37_adrenal_gland
ENST00000615863,4,1,92,0.00272,0.75272,0.70652,v37_adrenal_gland
ENST00000621600,4,1,92,0.00272,0.75272,0.70652,v37_adrenal_gland
ENST00000632922,10,4,143,0.0028,0.48182,0.41958,v37_adrenal_gland
ENST00000617591,10,4,143,0.0028,0.48182,0.41958,v37_adrenal_gland
ENST00000618511,8,4,114,0.00439,0.49562,0.52632,v37_adrenal_gland
ENST00000633612,8,4,114,0.00439,0.49562,0.52632,v37_adrenal_gland
ENST00000615140,8,3,93,0.00403,0.47581,0.37276,v37_adrenal_gland
ENST00000619040,5,3,109,0.0055,0.54495,0.38226,v37_adrenal_gland
ENST00000622526,5,3,109,0.0055,0.54495,0.38226,v37_adrenal_gland
ENST00000616425,18,9,275,0.00182,0.57515,0.60848,v37_adrenal_gland
ENST00000615133,18,9,275,0.00182,0.57515,0.60848,v37_adrenal_gland
ENST00000544210,21,7,445,0.00075,0.52916,0.58299,v37_adrenal_gland
ENST00000439016,14,9,414,0.00155,0.47015,0.37896,v37_adrenal_gland
ENST00000346243,16,11,431,0.0016,0.45664,0.37503,v37_adrenal_gland
ENST00000578689,10,1,294,0.00034,0.37551,0.16327,v37_adrenal_gland
ENST00000425707,17,9,365,0.00145,0.49154,0.52572,v37_adrenal_gland
ENST00000246657,15,3,378,0.00053,0.60441,0.44444,v37_adrenal_gland
ENST00000547517,16,6,249,0.00151,0.60467,0.44779,v37_adrenal_gland
ENST00000293362,11,8,267,0.00272,0.46646,0.50328,v37_adrenal_gland
ENST00000318579,14,6,254,0.00169,0.55484,0.53543,v37_adrenal_gland
ENST00000539718,16,4,307,0.00081,0.5395,0.84446,v37_adrenal_gland
ENST00000393547,23,11,431,0.00111,0.59215,0.52204,v37_adrenal_gland
ENST00000177694,29,12,535,0.00077,0.50003,0.52586,v37_adrenal_gland
ENST00000393405,23,11,270,0.00177,0.41192,0.37003,v37_adrenal_gland
ENST00000352793,7,2,76,0.00376,0.65226,0.44079,v37_adrenal_gland
ENST00000300406,3,0,69,0.0,0.28986,,v37_adrenal_gland
ENST00000511277,3,0,69,0.0,0.28986,,v37_adrenal_gland
ENST00000507680,3,0,69,0.0,0.28986,,v37_adrenal_gland
ENST00000225941,17,5,366,0.0008,0.30473,0.32896,v37_adrenal_gland
ENST00000397861,5,2,90,0.00444,0.43778,0.37222,v37_adrenal_gland
ENST00000421782,6,4,135,0.00494,0.52222,0.43518,v37_adrenal_gland
ENST00000581276,16,11,290,0.00237,0.54116,0.59592,v37_adrenal_gland
ENST00000259006,8,2,127,0.00197,0.39862,0.79134,v37_adrenal_gland
ENST00000456543,14,7,245,0.00204,0.44548,0.45948,v37_adrenal_gland
ENST00000423893,14,6,217,0.00197,0.46906,0.41782,v37_adrenal_gland
ENST00000392950,14,2,348,0.00041,0.56178,0.48994,v37_adrenal_gland
ENST00000458650,12,6,202,0.00248,0.47607,0.38779,v37_adrenal_gland
ENST00000349817,5,4,125,0.0064,0.5984,0.502,v37_adrenal_gland
ENST00000006750,15,7,229,0.00204,0.55866,0.64317,v37_adrenal_gland
ENST00000392795,15,7,230,0.00203,0.56058,0.64472,v37_adrenal_gland
ENST00000619286,13,5,343,0.00112,0.5573,0.65073,v37_adrenal_gland
ENST00000425164,13,4,236,0.0013,0.35235,0.50953,v37_adrenal_gland
ENST00000449662,15,2,275,0.00048,0.58255,0.26182,v37_adrenal_gland
ENST00000579687,15,2,275,0.00048,0.58255,0.26182,v37_adrenal_gland
ENST00000327268,15,12,523,0.00153,0.55245,0.53649,v37_adrenal_gland
ENST00000335666,21,4,462,0.00041,0.35117,0.49784,v37_adrenal_gland
ENST00000709202,12,2,299,0.00056,0.55825,0.42976,v37_adrenal_gland
ENST00000360141,12,2,299,0.00056,0.55825,0.42976,v37_adrenal_gland
ENST00000581530,26,6,497,0.00046,0.50224,0.37659,v37_adrenal_gland
ENST00000392614,10,3,191,0.00157,0.54555,0.61431,v37_adrenal_gland
ENST00000392613,10,3,223,0.00135,0.61076,0.66966,v37_adrenal_gland
ENST00000326165,16,8,290,0.00172,0.52134,0.4875,v37_adrenal_gland
ENST00000316615,11,4,176,0.00207,0.578,0.51989,v37_adrenal_gland
ENST00000245551,21,3,256,0.00056,0.43862,0.39453,v37_adrenal_gland
ENST00000250615,8,2,252,0.00099,0.41022,0.15675,v37_adrenal_gland
ENST00000392492,6,1,207,0.00081,0.43961,0.1256,v37_adrenal_gland
ENST00000392496,11,1,384,0.00024,0.57173,0.59635,v37_adrenal_gland
ENST00000615984,7,3,190,0.00226,0.42481,0.61579,v37_adrenal_gland
ENST00000427674,18,5,422,0.00066,0.38889,0.4891,v37_adrenal_gland
ENST00000541152,12,4,335,0.001,0.39751,0.4709,v37_adrenal_gland
ENST00000427180,12,4,335,0.001,0.39751,0.4709,v37_adrenal_gland
ENST00000269399,13,6,211,0.00219,0.61283,0.74012,v37_adrenal_gland
ENST00000339142,19,7,281,0.00131,0.46769,0.33503,v37_adrenal_gland
ENST00000323854,17,1,264,0.00022,0.57754,0.50379,v37_adrenal_gland
ENST00000334850,22,8,516,0.0007,0.43561,0.32389,v37_adrenal_gland
ENST00000331056,6,2,87,0.00383,0.5,0.45977,v37_adrenal_gland
ENST00000400721,10,3,160,0.00188,0.32687,0.72292,v37_adrenal_gland
ENST00000333383,5,3,125,0.0048,0.6688,0.71467,v37_adrenal_gland
ENST00000312648,15,4,240,0.00111,0.47194,0.84687,v37_adrenal_gland
ENST00000390006,26,11,397,0.00107,0.53313,0.50836,v37_adrenal_gland
ENST00000309794,28,12,456,0.00094,0.55506,0.52778,v37_adrenal_gland
ENST00000309794,28,12,456,0.00094,0.55506,0.52778,v37_adrenal_gland
ENST00000577732,6,2,187,0.00178,0.58645,0.7246,v37_adrenal_gland
ENST00000306645,6,2,187,0.00178,0.58645,0.7246,v37_adrenal_gland
ENST00000651643,18,10,272,0.00204,0.36091,0.30441,v37_adrenal_gland
ENST00000591115,26,18,410,0.00169,0.5363,0.53415,v37_adrenal_gland
ENST00000327201,19,12,281,0.00225,0.46863,0.52194,v37_adrenal_gland
ENST00000589544,33,17,536,0.00096,0.51199,0.54203,v37_adrenal_gland
ENST00000420878,38,15,494,0.0008,0.42979,0.48246,v37_adrenal_gland
ENST00000596745,29,16,320,0.00172,0.59677,0.56836,v37_adrenal_gland
ENST00000264553,11,3,257,0.00106,0.47117,0.62516,v37_adrenal_gland
ENST00000234371,10,3,398,0.00075,0.61834,0.61223,v37_adrenal_gland
ENST00000336761,27,13,378,0.00127,0.50421,0.54925,v37_adrenal_gland
ENST00000342063,20,5,473,0.00053,0.48943,0.38013,v37_adrenal_gland
ENST00000452088,26,10,449,0.00086,0.50788,0.51737,v37_adrenal_gland
ENST00000246115,8,3,384,0.00098,0.4222,0.27865,v37_adrenal_gland
ENST00000644452,8,1,312,0.0004,0.47276,0.13141,v37_adrenal_gland
ENST00000313639,23,9,404,0.00097,0.49645,0.49037,v37_adrenal_gland
ENST00000221847,13,1,229,0.00034,0.51495,0.63319,v37_adrenal_gland
ENST00000595645,22,3,278,0.00049,0.41089,0.30336,v37_adrenal_gland
ENST00000417295,19,8,320,0.00132,0.51365,0.51484,v37_adrenal_gland
ENST00000650722,13,7,328,0.00164,0.59123,0.59016,v37_adrenal_gland
