ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000455361,44,11,751,0.00033,0.47951,0.50018,v12_lymphnode
ENST00000323446,49,14,803,0.00036,0.53267,0.53976,v12_lymphnode
ENST00000392518,49,14,803,0.00036,0.53267,0.53976,v12_lymphnode
ENST00000291707,34,15,595,0.00074,0.5004,0.46678,v12_lymphnode
ENST00000442846,33,14,454,0.00093,0.4962,0.59251,v12_lymphnode
ENST00000353836,47,16,602,0.00057,0.49604,0.58544,v12_lymphnode
ENST00000429604,42,32,818,0.00093,0.4897,0.45889,v12_lymphnode
ENST00000445347,36,14,631,0.00062,0.50326,0.49242,v12_lymphnode
ENST00000614879,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000613233,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000340844,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000621584,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000618261,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000620183,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000615699,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000618995,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000610790,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000614922,49,21,980,0.00044,0.47301,0.52328,v12_lymphnode
ENST00000616408,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000396331,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000618055,44,17,650,0.00059,0.51503,0.56199,v12_lymphnode
ENST00000324602,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000612636,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000619395,45,17,652,0.00058,0.52157,0.56081,v12_lymphnode
ENST00000318203,34,19,433,0.00129,0.43418,0.43673,v12_lymphnode
ENST00000599369,56,14,734,0.00034,0.54194,0.6595,v12_lymphnode
ENST00000333478,46,18,873,0.00045,0.46857,0.38742,v12_lymphnode
ENST00000404032,48,22,644,0.00071,0.53575,0.60891,v12_lymphnode
ENST00000281394,65,39,769,0.00078,0.42415,0.43576,v12_lymphnode
ENST00000406226,42,26,735,0.00084,0.585,0.55092,v12_lymphnode
ENST00000467265,38,11,606,0.00048,0.48437,0.57276,v12_lymphnode
ENST00000409202,41,13,646,0.00049,0.48229,0.53144,v12_lymphnode
ENST00000409220,42,14,639,0.00052,0.46542,0.48916,v12_lymphnode
ENST00000407644,44,13,726,0.00041,0.50219,0.45762,v12_lymphnode
ENST00000430656,38,13,575,0.00059,0.58623,0.60562,v12_lymphnode
ENST00000413157,38,13,559,0.00061,0.57438,0.59433,v12_lymphnode
ENST00000409544,97,67,1978,0.00035,0.41012,0.39692,v12_lymphnode
ENST00000448666,46,14,837,0.00036,0.53537,0.56921,v12_lymphnode
ENST00000452063,45,14,731,0.00043,0.48077,0.50674,v12_lymphnode
ENST00000519937,33,7,381,0.00056,0.50131,0.49081,v12_lymphnode
ENST00000536814,34,13,547,0.0007,0.50828,0.57671,v12_lymphnode
ENST00000409540,58,23,954,0.00042,0.49485,0.33798,v12_lymphnode
ENST00000409851,58,24,972,0.00043,0.49796,0.36326,v12_lymphnode
ENST00000317233,67,37,1226,0.00045,0.42439,0.41233,v12_lymphnode
ENST00000302759,68,41,1085,0.00056,0.45198,0.4354,v12_lymphnode
ENST00000431183,46,20,764,0.00057,0.48287,0.48423,v12_lymphnode
ENST00000709800,46,20,764,0.00057,0.48287,0.48423,v12_lymphnode
ENST00000351288,48,22,837,0.00055,0.49945,0.48669,v12_lymphnode
ENST00000709804,48,22,837,0.00055,0.49945,0.48669,v12_lymphnode
ENST00000427231,630,338,8525,6e-05,0.51831,0.52394,v12_lymphnode
ENST00000348849,38,23,406,0.00149,0.5162,0.50578,v12_lymphnode
ENST00000415876,41,29,1088,0.00065,0.42474,0.45119,v12_lymphnode
ENST00000409101,69,42,1951,0.00031,0.49265,0.4928,v12_lymphnode
ENST00000283256,72,46,2005,0.00032,0.47801,0.49177,v12_lymphnode
ENST00000320370,70,44,1256,0.0005,0.52586,0.47152,v12_lymphnode
ENST00000397033,43,31,1032,0.0007,0.46196,0.42858,v12_lymphnode
ENST00000358470,50,33,748,0.00088,0.34361,0.32393,v12_lymphnode
ENST00000357799,68,42,1265,0.00049,0.49709,0.49688,v12_lymphnode
ENST00000349953,58,21,1104,0.00033,0.51885,0.56621,v12_lymphnode
ENST00000697321,59,16,571,0.00047,0.54979,0.48303,v12_lymphnode
ENST00000455516,36,6,618,0.00027,0.50189,0.54908,v12_lymphnode
ENST00000323348,60,22,726,0.00051,0.5654,0.42211,v12_lymphnode
ENST00000305409,47,33,617,0.00114,0.48198,0.47645,v12_lymphnode
ENST00000258390,114,73,2186,0.00029,0.53169,0.52403,v12_lymphnode
ENST00000392045,50,21,867,0.00048,0.46611,0.5856,v12_lymphnode
ENST00000358662,42,17,689,0.00059,0.5321,0.53078,v12_lymphnode
ENST00000340126,51,28,885,0.00062,0.51891,0.47357,v12_lymphnode
ENST00000630854,64,24,1189,0.00032,0.51463,0.50943,v12_lymphnode
ENST00000445964,64,24,1189,0.00032,0.51463,0.50943,v12_lymphnode
ENST00000359570,64,24,1188,0.00032,0.51426,0.50912,v12_lymphnode
ENST00000629761,64,24,1188,0.00032,0.51426,0.50912,v12_lymphnode
ENST00000264057,62,23,1214,0.00031,0.48586,0.48123,v12_lymphnode
ENST00000343063,47,10,1005,0.00021,0.50166,0.50945,v12_lymphnode
ENST00000391984,39,9,672,0.00034,0.47196,0.37351,v12_lymphnode
ENST00000358649,65,18,1330,0.00021,0.47968,0.45021,v12_lymphnode
ENST00000234040,64,18,1323,0.00021,0.47608,0.45259,v12_lymphnode
ENST00000405260,64,18,1323,0.00021,0.47608,0.45259,v12_lymphnode
ENST00000403638,60,18,1143,0.00026,0.50908,0.52386,v12_lymphnode
ENST00000344754,91,19,1709,0.00012,0.51884,0.64747,v12_lymphnode
ENST00000380469,39,19,695,0.0007,0.59591,0.61045,v12_lymphnode
ENST00000610722,49,29,840,0.0007,0.543,0.49565,v12_lymphnode
ENST00000689910,69,32,1175,0.00039,0.60648,0.50545,v12_lymphnode
ENST00000528062,34,20,508,0.00116,0.51222,0.55305,v12_lymphnode
ENST00000528062,34,20,508,0.00116,0.51222,0.55305,v12_lymphnode
ENST00000448110,33,27,340,0.00241,0.58663,0.60468,v12_lymphnode
ENST00000344359,44,29,1014,0.00065,0.51533,0.51795,v12_lymphnode
ENST00000397443,34,15,537,0.00082,0.56939,0.51223,v12_lymphnode
ENST00000400440,39,15,598,0.00064,0.51977,0.43891,v12_lymphnode
ENST00000710292,39,14,608,0.00059,0.52724,0.47392,v12_lymphnode
ENST00000217026,39,16,700,0.00059,0.46894,0.43,v12_lymphnode
ENST00000372806,38,17,487,0.00092,0.54107,0.57398,v12_lymphnode
ENST00000371998,159,83,1424,0.00037,0.6289,0.60947,v12_lymphnode
ENST00000045083,60,19,946,0.00033,0.55359,0.52543,v12_lymphnode
ENST00000371564,64,27,921,0.00046,0.63452,0.76197,v12_lymphnode
ENST00000679529,40,17,732,0.00058,0.54898,0.60037,v12_lymphnode
ENST00000679887,44,18,786,0.00052,0.53594,0.59606,v12_lymphnode
ENST00000371030,76,25,1677,0.0002,0.53269,0.52878,v12_lymphnode
ENST00000348616,45,23,832,0.00061,0.45807,0.42898,v12_lymphnode
ENST00000395340,46,20,1189,0.00037,0.37476,0.40522,v12_lymphnode
ENST00000398548,67,27,1141,0.00035,0.61661,0.52391,v12_lymphnode
ENST00000355153,36,9,769,0.00033,0.44011,0.38824,v12_lymphnode
ENST00000611540,32,16,644,0.00078,0.40329,0.39946,v12_lymphnode
ENST00000617531,108,29,2170,0.00012,0.53196,0.50072,v12_lymphnode
ENST00000402105,38,18,703,0.00067,0.50801,0.43219,v12_lymphnode
ENST00000361452,34,10,549,0.00054,0.52888,0.49709,v12_lymphnode
ENST00000361676,35,11,548,0.00057,0.5182,0.4655,v12_lymphnode
ENST00000432498,139,45,1211,0.00027,0.51536,0.45314,v12_lymphnode
ENST00000344710,62,37,811,0.00074,0.60944,0.59973,v12_lymphnode
ENST00000403662,50,18,897,0.0004,0.51628,0.57952,v12_lymphnode
ENST00000216223,34,9,551,0.00048,0.50128,0.49728,v12_lymphnode
ENST00000325180,33,12,552,0.00066,0.55682,0.5385,v12_lymphnode
ENST00000343632,38,12,639,0.00049,0.557,0.53326,v12_lymphnode
ENST00000405018,54,15,738,0.00038,0.58291,0.66034,v12_lymphnode
ENST00000344138,34,9,330,0.0008,0.53414,0.45724,v12_lymphnode
ENST00000404898,71,21,2188,0.00014,0.45359,0.38167,v12_lymphnode
ENST00000248929,37,16,749,0.00058,0.51878,0.52503,v12_lymphnode
ENST00000401548,74,19,1274,0.0002,0.5587,0.48856,v12_lymphnode
ENST00000216268,43,17,1171,0.00034,0.52565,0.55026,v12_lymphnode
ENST00000248846,92,36,1819,0.00022,0.48472,0.41177,v12_lymphnode
ENST00000340923,33,13,566,0.0007,0.43313,0.44455,v12_lymphnode
ENST00000349505,39,15,649,0.00059,0.49943,0.43082,v12_lymphnode
ENST00000648057,58,14,1235,0.0002,0.48083,0.45905,v12_lymphnode
ENST00000405237,39,13,772,0.00043,0.52322,0.46533,v12_lymphnode
ENST00000405237,39,13,772,0.00043,0.52322,0.46533,v12_lymphnode
ENST00000254508,102,38,1887,0.0002,0.47733,0.51254,v12_lymphnode
ENST00000412997,33,23,527,0.00132,0.42988,0.46226,v12_lymphnode
ENST00000295743,37,14,686,0.00055,0.53404,0.56383,v12_lymphnode
ENST00000331889,49,36,717,0.00102,0.50778,0.49814,v12_lymphnode
ENST00000707740,49,36,717,0.00102,0.50778,0.49814,v12_lymphnode
ENST00000454516,53,37,804,0.00087,0.51354,0.53358,v12_lymphnode
ENST00000707745,37,26,804,0.00087,0.34873,0.38179,v12_lymphnode
ENST00000314529,33,17,422,0.00122,0.57095,0.60622,v12_lymphnode
ENST00000450053,159,45,2754,0.0001,0.49237,0.47439,v12_lymphnode
ENST00000164024,160,53,3312,0.0001,0.51482,0.53954,v12_lymphnode
ENST00000383733,40,16,740,0.00054,0.48064,0.41292,v12_lymphnode
ENST00000453664,76,30,1372,0.00029,0.48906,0.54687,v12_lymphnode
ENST00000360658,48,10,1032,0.0002,0.59837,0.60494,v12_lymphnode
ENST00000535191,49,26,752,0.00071,0.54272,0.59728,v12_lymphnode
ENST00000326595,89,61,914,0.00075,0.53104,0.51977,v12_lymphnode
ENST00000417314,33,25,601,0.00126,0.50638,0.47115,v12_lymphnode
ENST00000326172,65,37,718,0.00079,0.52177,0.55443,v12_lymphnode
ENST00000264852,37,18,827,0.00059,0.38619,0.40924,v12_lymphnode
ENST00000264233,160,108,2590,0.00026,0.54102,0.51856,v12_lymphnode
ENST00000195173,53,12,1057,0.00021,0.48844,0.46231,v12_lymphnode
ENST00000471785,53,31,819,0.00071,0.55355,0.57064,v12_lymphnode
ENST00000346322,97,31,1794,0.00018,0.44388,0.48143,v12_lymphnode
ENST00000360772,101,33,1863,0.00018,0.44651,0.47802,v12_lymphnode
ENST00000504948,45,29,903,0.00071,0.53072,0.55997,v12_lymphnode
ENST00000332047,46,31,495,0.00136,0.4451,0.4217,v12_lymphnode
ENST00000264951,90,63,1706,0.00041,0.58258,0.57355,v12_lymphnode
ENST00000481169,32,19,946,0.00063,0.52474,0.5173,v12_lymphnode
ENST00000630729,42,22,791,0.00066,0.48922,0.59102,v12_lymphnode
ENST00000496710,42,22,791,0.00066,0.48922,0.59102,v12_lymphnode
ENST00000382330,51,23,1606,0.00028,0.18935,0.21284,v12_lymphnode
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v12_lymphnode
ENST00000273814,38,9,942,0.00025,0.59644,0.57042,v12_lymphnode
ENST00000313288,50,21,838,0.0005,0.54974,0.48125,v12_lymphnode
ENST00000511071,35,8,857,0.00027,0.44371,0.31476,v12_lymphnode
ENST00000251496,51,36,1015,0.0007,0.53328,0.52928,v12_lymphnode
ENST00000399878,64,33,1132,0.00046,0.48736,0.51716,v12_lymphnode
ENST00000639862,49,33,906,0.00074,0.45209,0.51211,v12_lymphnode
ENST00000467011,35,20,599,0.00095,0.57028,0.52421,v12_lymphnode
ENST00000508254,33,21,796,0.0008,0.47876,0.47463,v12_lymphnode
ENST00000361424,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000613579,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000622002,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000613579,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000504360,35,18,437,0.00118,0.51494,0.58263,v12_lymphnode
ENST00000440542,37,24,563,0.00115,0.51524,0.4388,v12_lymphnode
ENST00000286719,41,21,753,0.00068,0.46957,0.50244,v12_lymphnode
ENST00000609438,53,21,776,0.00051,0.51687,0.59843,v12_lymphnode
ENST00000457823,58,41,1028,0.00069,0.53836,0.51412,v12_lymphnode
ENST00000428908,35,21,652,0.00092,0.63698,0.65673,v12_lymphnode
ENST00000322953,40,25,785,0.0008,0.63159,0.62553,v12_lymphnode
ENST00000444316,40,25,755,0.00083,0.61695,0.61065,v12_lymphnode
ENST00000507879,34,13,369,0.00104,0.62347,0.49823,v12_lymphnode
ENST00000506455,39,22,690,0.00082,0.54199,0.49526,v12_lymphnode
ENST00000310581,55,13,1132,0.00021,0.52273,0.58059,v12_lymphnode
ENST00000354891,44,16,1017,0.00036,0.44241,0.42564,v12_lymphnode
ENST00000351578,32,21,783,0.00084,0.50064,0.53774,v12_lymphnode
ENST00000505697,51,30,854,0.00069,0.54982,0.53962,v12_lymphnode
ENST00000514067,50,30,812,0.00074,0.55357,0.54684,v12_lymphnode
ENST00000341048,42,26,614,0.00101,0.53626,0.5255,v12_lymphnode
ENST00000381103,41,31,679,0.00111,0.52678,0.49988,v12_lymphnode
ENST00000256447,33,21,661,0.00096,0.5207,0.48851,v12_lymphnode
ENST00000405807,33,19,752,0.00077,0.53969,0.51547,v12_lymphnode
ENST00000437043,45,25,960,0.00058,0.55056,0.59404,v12_lymphnode
ENST00000261367,67,31,1016,0.00046,0.51472,0.44606,v12_lymphnode
ENST00000261368,65,30,919,0.0005,0.53456,0.45742,v12_lymphnode
ENST00000357096,32,15,622,0.00075,0.39464,0.35466,v12_lymphnode
ENST00000379246,37,18,708,0.00069,0.41445,0.383,v12_lymphnode
ENST00000420893,52,31,887,0.00067,0.52214,0.57839,v12_lymphnode
ENST00000435817,66,26,690,0.00057,0.39385,0.41923,v12_lymphnode
ENST00000274498,38,19,814,0.00061,0.43612,0.45771,v12_lymphnode
ENST00000708305,35,16,937,0.00049,0.55606,0.52942,v12_lymphnode
ENST00000525929,35,16,937,0.00049,0.55606,0.52942,v12_lymphnode
ENST00000708325,38,19,950,0.00053,0.50352,0.43296,v12_lymphnode
ENST00000289272,38,19,950,0.00053,0.50352,0.43296,v12_lymphnode
ENST00000515000,37,9,725,0.00034,0.51843,0.61211,v12_lymphnode
ENST00000610583,37,16,818,0.00053,0.49841,0.59681,v12_lymphnode
ENST00000257527,53,20,918,0.00041,0.51835,0.47337,v12_lymphnode
ENST00000432118,59,45,638,0.0012,0.51634,0.55277,v12_lymphnode
ENST00000520908,103,53,1830,0.00028,0.50031,0.46366,v12_lymphnode
ENST00000274811,37,5,432,0.00031,0.39508,0.65046,v12_lymphnode
ENST00000408923,37,19,566,0.00091,0.51175,0.51553,v12_lymphnode
ENST00000274605,42,10,544,0.00044,0.64189,0.72463,v12_lymphnode
ENST00000355472,33,7,576,0.00037,0.49263,0.65923,v12_lymphnode
ENST00000338150,56,35,824,0.00076,0.48719,0.45021,v12_lymphnode
ENST00000504387,68,33,834,0.00058,0.49884,0.47162,v12_lymphnode
ENST00000244769,80,17,815,0.00026,0.39716,0.43876,v12_lymphnode
ENST00000259698,53,17,1068,0.0003,0.51189,0.63803,v12_lymphnode
ENST00000553137,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000552809,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000548769,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000376883,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000548574,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000548337,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000549167,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000316637,68,11,631,0.00026,0.61315,0.4825,v12_lymphnode
ENST00000274963,48,15,655,0.00048,0.52398,0.53517,v12_lymphnode
ENST00000230323,43,6,476,0.00029,0.30228,0.19818,v12_lymphnode
ENST00000674134,120,42,1730,0.0002,0.51673,0.47089,v12_lymphnode
ENST00000244533,91,30,1464,0.00023,0.5696,0.55877,v12_lymphnode
ENST00000371432,46,16,499,0.0007,0.34277,0.376,v12_lymphnode
ENST00000406998,45,24,841,0.00063,0.57545,0.57248,v12_lymphnode
ENST00000439090,36,16,520,0.00085,0.40801,0.35637,v12_lymphnode
ENST00000530481,50,27,852,0.00063,0.42563,0.42836,v12_lymphnode
ENST00000533624,38,21,605,0.00091,0.46942,0.48815,v12_lymphnode
ENST00000530767,40,27,747,0.0009,0.46081,0.47543,v12_lymphnode
ENST00000367608,45,27,1222,0.00049,0.45123,0.48257,v12_lymphnode
ENST00000367066,35,12,731,0.00047,0.60676,0.6042,v12_lymphnode
ENST00000448612,49,20,895,0.00046,0.48305,0.49659,v12_lymphnode
ENST00000396946,67,16,1154,0.00021,0.45224,0.46983,v12_lymphnode
ENST00000406247,35,19,773,0.0007,0.5385,0.49527,v12_lymphnode
ENST00000405010,74,33,590,0.00076,0.49269,0.5339,v12_lymphnode
ENST00000396127,64,42,852,0.00077,0.50961,0.49341,v12_lymphnode
ENST00000617537,33,13,575,0.00069,0.54935,0.4111,v12_lymphnode
ENST00000617267,33,15,688,0.00066,0.46965,0.42316,v12_lymphnode
ENST00000442504,52,25,727,0.00066,0.44868,0.44418,v12_lymphnode
ENST00000258787,57,18,1018,0.00031,0.55353,0.5191,v12_lymphnode
ENST00000414749,41,12,850,0.00034,0.5934,0.57706,v12_lymphnode
ENST00000413936,38,8,622,0.00034,0.43971,0.36334,v12_lymphnode
ENST00000453593,68,33,1232,0.00039,0.57791,0.59302,v12_lymphnode
ENST00000432937,36,22,672,0.00091,0.51943,0.54782,v12_lymphnode
ENST00000379958,85,59,1589,0.00044,0.51578,0.52454,v12_lymphnode
ENST00000394503,39,22,688,0.00082,0.51793,0.54288,v12_lymphnode
ENST00000252713,35,28,491,0.00163,0.49951,0.58365,v12_lymphnode
ENST00000317296,84,28,1225,0.00027,0.54802,0.52038,v12_lymphnode
ENST00000468962,38,16,568,0.00074,0.5448,0.5515,v12_lymphnode
ENST00000449970,36,7,757,0.00026,0.52741,0.52954,v12_lymphnode
ENST00000428762,193,118,3460,0.00018,0.51549,0.49062,v12_lymphnode
ENST00000359195,65,35,1102,0.00049,0.47681,0.5868,v12_lymphnode
ENST00000639330,62,42,823,0.00082,0.46396,0.45713,v12_lymphnode
ENST00000393603,62,42,792,0.00086,0.44298,0.43588,v12_lymphnode
ENST00000318493,63,35,1408,0.00039,0.47391,0.4362,v12_lymphnode
ENST00000357628,35,29,634,0.00131,0.53317,0.53628,v12_lymphnode
ENST00000338791,32,8,599,0.00042,0.52895,0.6899,v12_lymphnode
ENST00000477535,34,10,412,0.00071,0.58852,0.5182,v12_lymphnode
ENST00000402030,38,13,498,0.00069,0.59417,0.52564,v12_lymphnode
ENST00000471652,41,21,699,0.00073,0.49583,0.49642,v12_lymphnode
ENST00000615381,58,31,732,0.00073,0.51481,0.4432,v12_lymphnode
ENST00000355265,58,31,732,0.00073,0.51481,0.4432,v12_lymphnode
ENST00000223210,49,18,1169,0.00031,0.48786,0.41816,v12_lymphnode
ENST00000350995,36,26,707,0.00102,0.43761,0.44391,v12_lymphnode
ENST00000460911,39,29,746,0.001,0.43023,0.42831,v12_lymphnode
ENST00000611999,32,6,511,0.00037,0.54727,0.37998,v12_lymphnode
ENST00000401878,134,79,1170,0.0005,0.53111,0.52302,v12_lymphnode
ENST00000358689,40,20,616,0.00081,0.51136,0.5543,v12_lymphnode
ENST00000265769,33,24,775,0.00094,0.51339,0.44527,v12_lymphnode
ENST00000413272,47,19,796,0.00051,0.50315,0.47613,v12_lymphnode
ENST00000420218,59,27,967,0.00047,0.52535,0.49297,v12_lymphnode
ENST00000297720,33,20,396,0.00153,0.4596,0.49053,v12_lymphnode
ENST00000347528,101,31,1881,0.00016,0.59835,0.56703,v12_lymphnode
ENST00000524176,45,26,692,0.00083,0.42498,0.41674,v12_lymphnode
ENST00000522509,33,23,479,0.00146,0.47175,0.5467,v12_lymphnode
ENST00000426744,47,24,847,0.0006,0.50333,0.5733,v12_lymphnode
ENST00000518317,36,11,577,0.00053,0.52109,0.42004,v12_lymphnode
ENST00000518832,37,12,584,0.00056,0.51296,0.39255,v12_lymphnode
ENST00000378402,179,124,4243,0.00016,0.48392,0.44932,v12_lymphnode
ENST00000618551,38,10,719,0.00037,0.4985,0.66147,v12_lymphnode
ENST00000398882,38,10,719,0.00037,0.4985,0.66147,v12_lymphnode
ENST00000409379,103,25,1378,0.00018,0.45439,0.46003,v12_lymphnode
ENST00000617875,91,30,1208,0.00027,0.50307,0.47677,v12_lymphnode
ENST00000469391,104,46,1999,0.00022,0.50904,0.53657,v12_lymphnode
ENST00000259633,34,16,359,0.00131,0.48493,0.49913,v12_lymphnode
ENST00000377066,74,41,1320,0.00042,0.49726,0.51846,v12_lymphnode
ENST00000375960,54,34,1259,0.0005,0.46673,0.45475,v12_lymphnode
ENST00000337352,44,10,725,0.00031,0.57495,0.52524,v12_lymphnode
ENST00000356884,55,21,855,0.00045,0.4571,0.4577,v12_lymphnode
ENST00000375360,46,21,754,0.00061,0.50634,0.5048,v12_lymphnode
ENST00000429896,56,31,1296,0.00043,0.452,0.42764,v12_lymphnode
ENST00000544867,51,29,1085,0.00052,0.50563,0.44046,v12_lymphnode
ENST00000707210,51,29,1085,0.00052,0.50563,0.44046,v12_lymphnode
ENST00000444490,33,18,643,0.00085,0.40374,0.4746,v12_lymphnode
ENST00000707290,33,18,643,0.00085,0.40374,0.4746,v12_lymphnode
ENST00000374793,76,42,1197,0.00046,0.51117,0.54949,v12_lymphnode
ENST00000307564,88,26,1439,0.00021,0.47369,0.44505,v12_lymphnode
ENST00000314830,34,13,860,0.00044,0.51874,0.43426,v12_lymphnode
ENST00000372770,63,24,659,0.00058,0.52627,0.56329,v12_lymphnode
ENST00000372228,41,10,747,0.00033,0.52584,0.36051,v12_lymphnode
ENST00000393056,33,10,617,0.00049,0.5235,0.47926,v12_lymphnode
ENST00000371663,38,10,730,0.00036,0.42614,0.40082,v12_lymphnode
ENST00000614293,109,24,2466,9e-05,0.44072,0.35548,v12_lymphnode
ENST00000458322,40,11,590,0.00047,0.52733,0.5527,v12_lymphnode
ENST00000277531,63,20,1317,0.00024,0.49369,0.57225,v12_lymphnode
ENST00000392815,39,10,427,0.0006,0.56723,0.49602,v12_lymphnode
ENST00000380659,47,29,1049,0.00059,0.52843,0.47977,v12_lymphnode
ENST00000218032,45,22,1041,0.00047,0.46003,0.3856,v12_lymphnode
ENST00000324138,34,30,859,0.00103,0.49343,0.49243,v12_lymphnode
ENST00000689646,34,23,653,0.00104,0.43622,0.3971,v12_lymphnode
ENST00000360279,46,23,995,0.0005,0.4993,0.51807,v12_lymphnode
ENST00000378680,41,17,525,0.00079,0.50137,0.43832,v12_lymphnode
ENST00000338637,39,22,661,0.00085,0.49137,0.53535,v12_lymphnode
ENST00000345781,72,26,853,0.00042,0.46986,0.45099,v12_lymphnode
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v12_lymphnode
ENST00000376701,37,16,502,0.00086,0.4222,0.40613,v12_lymphnode
ENST00000335504,34,14,741,0.00056,0.46805,0.61288,v12_lymphnode
ENST00000485287,34,14,757,0.00054,0.46375,0.60747,v12_lymphnode
ENST00000452825,65,20,1379,0.00022,0.53452,0.5058,v12_lymphnode
ENST00000252336,62,16,1023,0.00025,0.50806,0.52957,v12_lymphnode
ENST00000374403,107,58,1232,0.00044,0.52309,0.49982,v12_lymphnode
ENST00000334463,76,50,1250,0.00053,0.47428,0.51742,v12_lymphnode
ENST00000349225,37,20,624,0.00087,0.37773,0.39519,v12_lymphnode
ENST00000373034,46,20,1148,0.00038,0.45164,0.47609,v12_lymphnode
ENST00000308731,36,15,659,0.00063,0.46088,0.48579,v12_lymphnode
ENST00000541709,68,28,879,0.00047,0.47741,0.4512,v12_lymphnode
ENST00000308167,34,15,663,0.00067,0.4921,0.53977,v12_lymphnode
ENST00000370903,60,24,1341,0.0003,0.5476,0.56373,v12_lymphnode
ENST00000370752,47,36,861,0.00089,0.54229,0.57433,v12_lymphnode
ENST00000370766,37,22,510,0.00117,0.4797,0.49679,v12_lymphnode
ENST00000370661,45,28,841,0.00074,0.50493,0.50909,v12_lymphnode
ENST00000361648,53,35,1119,0.00059,0.49436,0.52118,v12_lymphnode
ENST00000370573,64,47,860,0.00085,0.49375,0.49292,v12_lymphnode
ENST00000414978,72,52,985,0.00073,0.49176,0.51704,v12_lymphnode
ENST00000335565,47,24,845,0.0006,0.57182,0.56242,v12_lymphnode
ENST00000370457,58,32,1276,0.00043,0.35545,0.32697,v12_lymphnode
ENST00000350060,65,14,946,0.00023,0.4572,0.60873,v12_lymphnode
ENST00000370028,68,15,986,0.00022,0.45901,0.60095,v12_lymphnode
