Gene,OptionalDataColumns
ENST00000437468,0.53846
ENST00000296575,0.53248
ENST00000325106,0.59579
ENST00000622785,0.60492
ENST00000513213,0.51385
ENST00000296521,0.52809
ENST00000357207,0.51709
ENST00000399810,0.59637
ENST00000303115,0.60064
ENST00000415167,0.51975
ENST00000351578,0.53774
ENST00000231009,0.53182
ENST00000358923,0.51272
ENST00000454295,0.65006
ENST00000614617,0.65006
ENST00000622835,0.64755
ENST00000325631,0.64755
ENST00000615870,0.56144
ENST00000355237,0.56144
ENST00000504899,0.61364
ENST00000502527,0.58078
ENST00000283357,0.58699
ENST00000344895,0.77233
ENST00000379706,0.71627
ENST00000296632,0.65772
ENST00000296600,0.5131
ENST00000262461,0.62208
ENST00000231449,0.51242
ENST00000200652,0.55475
ENST00000507093,0.52608
ENST00000415130,0.564
ENST00000336283,0.62649
ENST00000394464,0.5426
ENST00000708292,0.54974
ENST00000522353,0.54974
ENST00000427724,0.65862
ENST00000522122,0.53147
ENST00000523338,0.57911
ENST00000315050,0.5782
ENST00000422843,0.51387
ENST00000393977,0.79264
ENST00000520638,0.51383
ENST00000518802,0.52506
ENST00000046794,0.63133
ENST00000265087,0.62583
ENST00000292408,0.54582
ENST00000292408,0.54582
ENST00000393637,0.55341
ENST00000502922,0.70438
ENST00000510492,0.70438
ENST00000645481,0.63457
ENST00000296839,0.59719
ENST00000380907,0.88284
ENST00000379433,0.62874
ENST00000397456,0.60795
ENST00000379153,0.56446
ENST00000506844,0.76086
ENST00000425446,0.51686
ENST00000356530,0.75397
ENST00000541790,0.5635
ENST00000619466,0.5635
ENST00000490254,0.5869
ENST00000244519,0.54909
ENST00000356386,0.59681
ENST00000432533,0.70313
ENST00000376844,0.60292
ENST00000376750,0.67231
ENST00000417541,0.67231
ENST00000376751,0.5944
ENST00000457092,0.67231
ENST00000451425,0.67231
ENST00000441449,0.67231
ENST00000442378,0.67231
ENST00000442063,0.67231
ENST00000383611,0.56667
ENST00000432647,0.56667
ENST00000450015,0.56667
ENST00000449145,0.56667
ENST00000456156,0.56667
ENST00000420562,0.56667
ENST00000425956,0.56667
ENST00000383560,0.66666
ENST00000435856,0.66666
ENST00000416884,0.66666
ENST00000439190,0.66666
ENST00000450236,0.66666
ENST00000259874,0.66666
ENST00000451603,0.51131
ENST00000428059,0.92308
ENST00000458032,0.51131
ENST00000436655,0.51131
ENST00000428416,0.51131
ENST00000443156,0.51131
ENST00000252229,0.51131
ENST00000383514,0.51131
ENST00000449264,0.63519
ENST00000448781,0.63519
ENST00000376122,0.63519
ENST00000383496,0.63519
ENST00000420425,0.63519
ENST00000443707,0.63519
ENST00000412275,0.63519
ENST00000455632,0.60606
ENST00000453044,0.60606
ENST00000375832,0.60606
ENST00000383420,0.60606
ENST00000442105,0.60606
ENST00000447811,0.60606
ENST00000446062,0.60606
ENST00000375740,0.61602
ENST00000457917,0.6379
ENST00000458144,0.61639
ENST00000436559,0.61639
ENST00000443040,0.59024
ENST00000444225,0.63433
ENST00000458424,0.6347
ENST00000448617,0.61602
ENST00000374975,0.7005
ENST00000443320,0.56889
ENST00000343139,0.56863
ENST00000441297,0.56863
ENST00000453504,0.56889
ENST00000418023,0.56863
ENST00000551244,0.51286
ENST00000547328,0.51286
ENST00000549758,0.51286
ENST00000548464,0.51286
ENST00000551381,0.51286
ENST00000549227,0.51286
ENST00000375069,0.51286
ENST00000434651,0.54789
ENST00000450526,0.67634
ENST00000414111,0.67634
ENST00000455889,0.67634
ENST00000447331,0.67634
ENST00000452189,0.67634
ENST00000333845,0.67634
ENST00000443511,0.67634
ENST00000435978,0.51654
ENST00000416564,0.51654
ENST00000374881,0.51654
ENST00000416134,0.51654
ENST00000436627,0.51654
ENST00000452573,0.51654
ENST00000441960,0.51654
ENST00000383238,0.51654
ENST00000544425,0.6604
ENST00000418635,0.51604
ENST00000339796,0.56692
ENST00000426005,0.79421
ENST00000419706,0.58824
ENST00000373025,0.74485
ENST00000334475,0.73333
ENST00000591620,0.53111
ENST00000446507,0.6839
ENST00000372165,0.60131
ENST00000323267,0.52719
ENST00000544460,0.5306
ENST00000371243,0.66972
ENST00000339488,0.51874
ENST00000263045,0.5155
ENST00000493422,0.56006
ENST00000339139,0.56699
ENST00000370830,0.51951
ENST00000361499,0.54123
ENST00000406998,0.57248
ENST00000355238,0.54729
ENST00000369408,0.57659
ENST00000406360,0.70682
ENST00000368602,0.53315
ENST00000368557,0.82099
ENST00000453937,0.55
ENST00000368638,0.55
ENST00000392490,0.76923
ENST00000368248,0.56355
ENST00000613862,0.56355
ENST00000438495,0.78995
ENST00000525674,0.51941
ENST00000649307,0.51188
ENST00000326669,0.71842
ENST00000435470,0.63407
ENST00000696526,0.51245
ENST00000367307,0.60041
ENST00000367081,0.53647
ENST00000360448,0.52459
ENST00000367066,0.6042
ENST00000230301,0.52068
ENST00000359574,0.90859
ENST00000400331,0.52347
ENST00000258743,0.5411
ENST00000409192,0.58779
ENST00000322275,0.67814
ENST00000396300,0.57258
ENST00000396191,0.57868
ENST00000321453,0.57868
ENST00000408931,0.66443
ENST00000443402,0.58871
ENST00000338533,0.51817
ENST00000242208,0.5446
ENST00000258787,0.5191
ENST00000348904,0.53616
ENST00000304874,0.65431
ENST00000352131,0.79688
ENST00000434438,0.56051
ENST00000457544,0.51446
ENST00000222390,0.51648
ENST00000453411,0.51184
ENST00000444829,0.51164
ENST00000423064,0.56984
ENST00000287908,0.53116
ENST00000394621,0.53116
ENST00000252713,0.58365
ENST00000223095,0.5246
ENST00000449970,0.52954
ENST00000432958,0.55327
ENST00000222553,0.52206
ENST00000003084,0.5158
ENST00000471234,0.5368
ENST00000223215,0.58209
ENST00000393132,0.67278
ENST00000452463,0.74597
ENST00000411653,0.58497
ENST00000291009,0.55708
ENST00000323078,0.52767
ENST00000342407,0.70732
ENST00000523656,0.61953
ENST00000642522,0.5567
ENST00000297435,0.5567
ENST00000382692,0.90426
ENST00000644528,0.90426
ENST00000327857,0.90426
ENST00000642311,0.90426
ENST00000416569,0.5741
ENST00000520226,0.58371
ENST00000711563,0.5674
ENST00000358919,0.57496
ENST00000511869,0.57066
ENST00000318561,0.54061
ENST00000318561,0.54061
ENST00000519973,0.6661
ENST00000537535,0.565
ENST00000287263,0.56809
ENST00000330843,0.54487
ENST00000523079,0.62976
ENST00000405005,0.59267
ENST00000287842,0.63721
ENST00000650866,0.625
ENST00000347528,0.56703
ENST00000347528,0.56703
ENST00000303749,0.6219
ENST00000348340,0.51354
ENST00000518698,0.52905
ENST00000541183,0.55189
ENST00000220751,0.61088
ENST00000612977,0.57
ENST00000423620,0.51631
ENST00000395912,0.57692
ENST00000518448,0.54101
ENST00000327098,0.58616
ENST00000337920,0.6
ENST00000356613,0.61075
ENST00000301258,0.57018
ENST00000338033,0.5553
ENST00000615253,0.5553
ENST00000423230,0.5237
ENST00000358146,0.64295
ENST00000447596,0.64037
ENST00000379997,0.57658
ENST00000626262,0.63715
ENST00000298004,0.5128
ENST00000399742,0.56582
ENST00000396638,0.58419
ENST00000377707,0.74263
ENST00000377197,0.59389
ENST00000377044,0.51303
ENST00000376730,0.5474
ENST00000343933,0.68
ENST00000338488,0.72973
ENST00000400613,0.56276
ENST00000394779,0.60497
ENST00000374228,0.54354
ENST00000374525,0.62706
ENST00000458258,0.60842
ENST00000620489,0.68333
ENST00000312189,0.68116
ENST00000297908,0.54952
ENST00000373574,0.66561
ENST00000429553,0.5838
ENST00000429553,0.5838
ENST00000432226,0.57854
ENST00000361069,0.60357
ENST00000393229,0.7434
ENST00000357028,0.54655
ENST00000371806,0.63374
ENST00000429260,0.53676
ENST00000616132,0.65062
ENST00000494426,0.54449
ENST00000684138,0.60845
ENST00000711219,0.59618
ENST00000331035,0.59618
ENST00000711196,0.51638
ENST00000381333,0.51638
ENST00000381509,0.52785
ENST00000711220,0.52785
ENST00000711225,0.6614
ENST00000486791,0.6614
ENST00000381500,0.56607
ENST00000711226,0.56607
ENST00000380602,0.60075
ENST00000361306,0.60102
ENST00000380420,0.54877
ENST00000379374,0.54112
ENST00000378962,0.65083
ENST00000297866,0.54134
ENST00000376670,0.64165
ENST00000247138,0.57071
ENST00000710052,0.57071
ENST00000615626,0.76551
ENST00000710103,0.76551
ENST00000376020,0.54878
ENST00000376020,0.54878
ENST00000376088,0.58064
ENST00000332132,0.53879
ENST00000374839,0.51191
ENST00000289373,0.85556
ENST00000409338,0.57468
ENST00000484614,0.63889
ENST00000372057,0.59643
ENST00000371906,0.51171
ENST00000371628,0.61045
ENST00000371139,0.66992
ENST00000371145,0.51327
ENST00000308167,0.53977
ENST00000370903,0.56373
ENST00000623326,0.54747
ENST00000370784,0.55858
ENST00000370629,0.57816
ENST00000335565,0.56242
ENST00000370441,0.57196
ENST00000629039,0.70238
ENST00000651929,0.70238
ENST00000630084,0.70238
ENST00000218200,0.63732
ENST00000437787,0.65344
ENST00000370268,0.56643
ENST00000710013,0.56643
ENST00000710016,0.56735
ENST00000535861,0.56735
ENST00000599837,0.85
ENST00000247306,0.75238
ENST00000369585,0.85
ENST00000393531,0.54709
ENST00000382806,0.55927
