ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000356819,25,11,637,0.00069,0.50788,0.6338,v31_liver_hepato
ENST00000468065,28,19,628,0.00108,0.54635,0.50938,v31_liver_hepato
ENST00000401707,63,30,1024,0.00047,0.46954,0.42516,v31_liver_hepato
ENST00000399066,32,12,660,0.00057,0.43608,0.40404,v31_liver_hepato
ENST00000321612,47,28,1020,0.00058,0.45582,0.46604,v31_liver_hepato
ENST00000443698,60,43,600,0.00119,0.53019,0.50132,v31_liver_hepato
ENST00000543356,28,11,663,0.00059,0.52386,0.40189,v31_liver_hepato
ENST00000376238,23,11,691,0.00069,0.37922,0.32627,v31_liver_hepato
ENST00000374541,64,41,913,0.0007,0.51528,0.47255,v31_liver_hepato
ENST00000223642,74,44,1676,0.00035,0.49598,0.51622,v31_liver_hepato
ENST00000393056,33,10,617,0.00049,0.5235,0.47926,v31_liver_hepato
ENST00000439388,39,9,918,0.00025,0.47732,0.355,v31_liver_hepato
ENST00000371872,39,9,918,0.00025,0.47732,0.355,v31_liver_hepato
ENST00000371929,80,17,1427,0.00015,0.50575,0.3017,v31_liver_hepato
ENST00000626597,80,17,1427,0.00015,0.50575,0.3017,v31_liver_hepato
ENST00000356589,74,16,1340,0.00016,0.50285,0.31348,v31_liver_hepato
ENST00000630465,74,16,1340,0.00016,0.50285,0.31348,v31_liver_hepato
ENST00000684901,146,63,2357,0.00018,0.47149,0.44026,v31_liver_hepato
ENST00000317446,68,11,1137,0.00014,0.49994,0.44471,v31_liver_hepato
ENST00000381134,25,10,589,0.00068,0.63375,0.58353,v31_liver_hepato
ENST00000297875,33,20,730,0.00083,0.46592,0.45007,v31_liver_hepato
ENST00000345781,72,26,853,0.00042,0.46986,0.45099,v31_liver_hepato
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v31_liver_hepato
ENST00000340666,62,20,669,0.00048,0.66411,0.57698,v31_liver_hepato
ENST00000376265,84,28,1977,0.00017,0.54713,0.52639,v31_liver_hepato
ENST00000360134,34,13,739,0.00052,0.46931,0.58499,v31_liver_hepato
ENST00000375169,133,80,1743,0.00035,0.54812,0.55472,v31_liver_hepato
ENST00000374804,42,10,675,0.00035,0.58878,0.55911,v31_liver_hepato
ENST00000262839,41,27,973,0.00068,0.5063,0.54703,v31_liver_hepato
ENST00000371822,32,21,824,0.0008,0.45828,0.46221,v31_liver_hepato
ENST00000539310,23,15,630,0.00104,0.52754,0.4782,v31_liver_hepato
ENST00000329134,73,52,1079,0.00066,0.46438,0.4379,v31_liver_hepato
