ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000433976,33,18,757,0.00072,0.35459,0.35183,v36_thyroid_parathyroid
ENST00000309890,39,11,1029,0.00027,0.51938,0.48317,v36_thyroid_parathyroid
ENST00000397035,39,11,1029,0.00027,0.51938,0.48317,v36_thyroid_parathyroid
ENST00000359983,41,11,1052,0.00026,0.53142,0.47261,v36_thyroid_parathyroid
ENST00000320785,69,14,1103,0.00018,0.51408,0.48549,v36_thyroid_parathyroid
ENST00000573359,34,12,602,0.00059,0.50445,0.45418,v36_thyroid_parathyroid
ENST00000329805,19,9,586,0.00081,0.62098,0.68601,v36_thyroid_parathyroid
ENST00000252172,139,51,1938,0.00019,0.58477,0.49447,v36_thyroid_parathyroid
ENST00000403437,141,70,1937,0.00026,0.57892,0.54188,v36_thyroid_parathyroid
ENST00000255381,137,72,1939,0.00027,0.5616,0.56105,v36_thyroid_parathyroid
ENST00000583535,136,65,1940,0.00025,0.58286,0.52412,v36_thyroid_parathyroid
ENST00000226207,136,66,1939,0.00025,0.55851,0.56748,v36_thyroid_parathyroid
ENST00000379980,164,68,1985,0.00021,0.5619,0.46486,v36_thyroid_parathyroid
ENST00000397183,139,62,1941,0.00023,0.5626,0.55477,v36_thyroid_parathyroid
ENST00000245503,139,62,1941,0.00023,0.5626,0.55477,v36_thyroid_parathyroid
ENST00000388995,48,10,823,0.00025,0.56356,0.5096,v36_thyroid_parathyroid
ENST00000226247,29,7,648,0.00037,0.43114,0.40895,v36_thyroid_parathyroid
ENST00000431387,32,18,593,0.00095,0.49209,0.4629,v36_thyroid_parathyroid
ENST00000394570,56,26,929,0.0005,0.46926,0.50116,v36_thyroid_parathyroid
ENST00000610513,62,37,1108,0.00054,0.39564,0.42924,v36_thyroid_parathyroid
ENST00000614941,62,37,1108,0.00054,0.39564,0.42924,v36_thyroid_parathyroid
ENST00000254051,47,13,715,0.00039,0.51409,0.48349,v36_thyroid_parathyroid
ENST00000347901,48,16,619,0.00054,0.53753,0.49556,v36_thyroid_parathyroid
ENST00000393931,40,13,745,0.00044,0.4149,0.47568,v36_thyroid_parathyroid
ENST00000491747,50,28,759,0.00074,0.47012,0.35968,v36_thyroid_parathyroid
ENST00000493795,99,63,1816,0.00035,0.517,0.45073,v36_thyroid_parathyroid
ENST00000319977,51,21,647,0.00064,0.48374,0.45124,v36_thyroid_parathyroid
ENST00000627711,35,7,758,0.00026,0.42921,0.40539,v36_thyroid_parathyroid
ENST00000571987,35,7,758,0.00026,0.42921,0.40539,v36_thyroid_parathyroid
ENST00000618825,35,7,758,0.00026,0.42921,0.40539,v36_thyroid_parathyroid
ENST00000066544,49,30,824,0.00074,0.49923,0.52225,v36_thyroid_parathyroid
ENST00000006658,52,18,802,0.00043,0.53019,0.5072,v36_thyroid_parathyroid
ENST00000357122,78,49,1307,0.00048,0.46092,0.42389,v36_thyroid_parathyroid
ENST00000240361,98,61,1497,0.00042,0.50739,0.5381,v36_thyroid_parathyroid
ENST00000352832,88,19,2250,0.0001,0.54016,0.4683,v36_thyroid_parathyroid
ENST00000293190,50,11,1233,0.00018,0.47267,0.58335,v36_thyroid_parathyroid
ENST00000301607,207,38,2033,9e-05,0.44219,0.38104,v36_thyroid_parathyroid
ENST00000307877,43,19,627,0.0007,0.50529,0.4799,v36_thyroid_parathyroid
ENST00000578348,29,10,592,0.00058,0.54293,0.63446,v36_thyroid_parathyroid
ENST00000411744,44,18,676,0.00061,0.52609,0.458,v36_thyroid_parathyroid
ENST00000634349,47,19,707,0.00057,0.52319,0.4588,v36_thyroid_parathyroid
ENST00000335146,47,19,735,0.00055,0.52676,0.46137,v36_thyroid_parathyroid
ENST00000374877,92,34,1030,0.00036,0.52102,0.60123,v36_thyroid_parathyroid
ENST00000707761,92,34,1030,0.00036,0.52102,0.60123,v36_thyroid_parathyroid
ENST00000546047,24,11,606,0.00076,0.5451,0.57201,v36_thyroid_parathyroid
ENST00000361193,24,11,606,0.00076,0.5451,0.57201,v36_thyroid_parathyroid
ENST00000319921,64,31,1063,0.00046,0.4563,0.54793,v36_thyroid_parathyroid
ENST00000306729,36,11,647,0.00047,0.45406,0.33188,v36_thyroid_parathyroid
ENST00000269394,37,15,723,0.00056,0.59235,0.53057,v36_thyroid_parathyroid
ENST00000424526,110,58,1923,0.00027,0.46977,0.45472,v36_thyroid_parathyroid
ENST00000256925,36,10,633,0.00044,0.4272,0.48041,v36_thyroid_parathyroid
ENST00000359358,43,16,628,0.00059,0.36147,0.46666,v36_thyroid_parathyroid
ENST00000261592,42,22,638,0.00082,0.53038,0.56989,v36_thyroid_parathyroid
ENST00000358232,49,37,826,0.00091,0.49439,0.46286,v36_thyroid_parathyroid
ENST00000683379,52,29,686,0.00081,0.5492,0.48552,v36_thyroid_parathyroid
ENST00000595022,52,29,683,0.00082,0.54908,0.48569,v36_thyroid_parathyroid
ENST00000399113,54,30,743,0.00075,0.55,0.48416,v36_thyroid_parathyroid
ENST00000382948,42,12,605,0.00047,0.49567,0.46749,v36_thyroid_parathyroid
ENST00000590208,44,13,655,0.00045,0.48095,0.47528,v36_thyroid_parathyroid
ENST00000269468,42,12,605,0.00047,0.49567,0.46749,v36_thyroid_parathyroid
ENST00000361673,120,59,2170,0.00023,0.52476,0.52759,v36_thyroid_parathyroid
ENST00000400345,46,22,975,0.00049,0.50421,0.54322,v36_thyroid_parathyroid
ENST00000632301,45,15,805,0.00041,0.43103,0.3494,v36_thyroid_parathyroid
ENST00000075430,47,15,867,0.00037,0.42467,0.32441,v36_thyroid_parathyroid
ENST00000253506,37,12,825,0.00039,0.64115,0.57384,v36_thyroid_parathyroid
ENST00000269856,30,9,669,0.00045,0.49452,0.52516,v36_thyroid_parathyroid
ENST00000159111,45,11,1096,0.00022,0.51107,0.5243,v36_thyroid_parathyroid
ENST00000454510,35,9,848,0.0003,0.60566,0.47314,v36_thyroid_parathyroid
ENST00000446248,60,13,1276,0.00017,0.48011,0.34983,v36_thyroid_parathyroid
ENST00000600128,123,31,2809,9e-05,0.54325,0.54144,v36_thyroid_parathyroid
ENST00000393623,42,18,624,0.00069,0.44929,0.53063,v36_thyroid_parathyroid
ENST00000380456,49,14,710,0.0004,0.50293,0.5999,v36_thyroid_parathyroid
ENST00000393423,49,14,716,0.0004,0.5006,0.59786,v36_thyroid_parathyroid
ENST00000355667,50,14,870,0.00032,0.48411,0.48021,v36_thyroid_parathyroid
ENST00000389253,48,15,870,0.00036,0.48341,0.48,v36_thyroid_parathyroid
ENST00000340736,56,19,1474,0.00023,0.48644,0.47536,v36_thyroid_parathyroid
ENST00000672190,56,19,1474,0.00023,0.48644,0.47536,v36_thyroid_parathyroid
ENST00000222248,22,6,643,0.00042,0.51583,0.44816,v36_thyroid_parathyroid
ENST00000291495,48,12,1156,0.00022,0.52993,0.64547,v36_thyroid_parathyroid
ENST00000418063,14,11,601,0.00131,0.35916,0.41491,v36_thyroid_parathyroid
ENST00000397121,10,6,588,0.00102,0.21361,0.30102,v36_thyroid_parathyroid
ENST00000395385,10,6,588,0.00102,0.21361,0.30102,v36_thyroid_parathyroid
ENST00000328178,19,12,595,0.00106,0.42724,0.53922,v36_thyroid_parathyroid
ENST00000615320,19,12,595,0.00106,0.42724,0.53922,v36_thyroid_parathyroid
ENST00000357002,22,10,659,0.00069,0.36688,0.3126,v36_thyroid_parathyroid
ENST00000537831,20,6,601,0.0005,0.50524,0.38547,v36_thyroid_parathyroid
ENST00000262623,48,21,1035,0.00042,0.55036,0.46423,v36_thyroid_parathyroid
ENST00000262625,27,7,633,0.00041,0.44409,0.41932,v36_thyroid_parathyroid
ENST00000222345,90,26,1781,0.00016,0.54332,0.49171,v36_thyroid_parathyroid
ENST00000589117,34,30,628,0.00141,0.50482,0.52585,v36_thyroid_parathyroid
ENST00000355481,228,81,5033,7e-05,0.4739,0.5097,v36_thyroid_parathyroid
ENST00000359596,229,82,5038,7e-05,0.47467,0.51176,v36_thyroid_parathyroid
ENST00000613249,45,37,636,0.00129,0.49532,0.50302,v36_thyroid_parathyroid
ENST00000628705,568,170,5405,6e-05,0.52996,0.52905,v36_thyroid_parathyroid
ENST00000616721,323,96,4204,7e-05,0.52242,0.5112,v36_thyroid_parathyroid
ENST00000611077,25,4,588,0.00027,0.45306,0.41922,v36_thyroid_parathyroid
ENST00000477616,20,6,757,0.0004,0.39075,0.59753,v36_thyroid_parathyroid
ENST00000357701,35,7,1141,0.00018,0.53843,0.39276,v36_thyroid_parathyroid
ENST00000425460,175,45,2003,0.00013,0.55023,0.47549,v36_thyroid_parathyroid
ENST00000322088,24,8,589,0.00057,0.54584,0.43633,v36_thyroid_parathyroid
ENST00000652185,33,24,705,0.00103,0.37017,0.4091,v36_thyroid_parathyroid
ENST00000444460,30,19,651,0.00097,0.51741,0.61654,v36_thyroid_parathyroid
ENST00000601469,55,39,840,0.00084,0.45738,0.49133,v36_thyroid_parathyroid
ENST00000619470,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000621539,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000612712,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000616323,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000613354,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000621826,33,7,712,0.0003,0.49881,0.48154,v36_thyroid_parathyroid
ENST00000618950,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000617472,33,7,712,0.0003,0.49881,0.48154,v36_thyroid_parathyroid
ENST00000622368,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000620520,34,8,712,0.00033,0.51256,0.54214,v36_thyroid_parathyroid
ENST00000201647,43,10,723,0.00032,0.50095,0.50775,v36_thyroid_parathyroid
ENST00000611676,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000618731,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000622216,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000619885,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000622864,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000622600,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000616919,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000618018,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000618011,53,25,1040,0.00045,0.47092,0.57004,v36_thyroid_parathyroid
ENST00000537859,53,24,1040,0.00044,0.47092,0.59359,v36_thyroid_parathyroid
ENST00000448584,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000619281,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000611772,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000621239,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000621594,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000615391,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000620082,53,25,1062,0.00044,0.47797,0.57646,v36_thyroid_parathyroid
ENST00000613825,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000615173,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000619664,53,24,1062,0.00043,0.47797,0.60028,v36_thyroid_parathyroid
ENST00000376233,46,27,640,0.00092,0.48404,0.45966,v36_thyroid_parathyroid
ENST00000215057,56,14,734,0.00034,0.54194,0.6595,v36_thyroid_parathyroid
ENST00000382201,39,21,876,0.00061,0.48015,0.42009,v36_thyroid_parathyroid
ENST00000382201,39,21,876,0.00061,0.48015,0.42009,v36_thyroid_parathyroid
ENST00000329066,44,24,933,0.00058,0.48517,0.42859,v36_thyroid_parathyroid
ENST00000329066,44,24,933,0.00058,0.48517,0.42859,v36_thyroid_parathyroid
ENST00000346956,43,23,889,0.0006,0.49494,0.4249,v36_thyroid_parathyroid
ENST00000382198,38,21,760,0.00073,0.48355,0.41905,v36_thyroid_parathyroid
ENST00000403714,44,19,817,0.00053,0.55105,0.51459,v36_thyroid_parathyroid
ENST00000288642,47,21,620,0.00072,0.49602,0.44163,v36_thyroid_parathyroid
ENST00000264720,59,25,911,0.00047,0.49037,0.43592,v36_thyroid_parathyroid
ENST00000327757,81,37,1458,0.00031,0.4866,0.48091,v36_thyroid_parathyroid
ENST00000402280,55,30,1024,0.00053,0.44274,0.50286,v36_thyroid_parathyroid
ENST00000263736,55,28,995,0.00051,0.53221,0.5551,v36_thyroid_parathyroid
ENST00000356458,79,36,1958,0.00023,0.47971,0.4818,v36_thyroid_parathyroid
ENST00000337526,33,20,1192,0.00051,0.50038,0.48536,v36_thyroid_parathyroid
ENST00000357308,38,21,699,0.00079,0.48479,0.5155,v36_thyroid_parathyroid
ENST00000394019,40,18,1121,0.0004,0.43276,0.42769,v36_thyroid_parathyroid
ENST00000346834,41,18,1137,0.00039,0.43973,0.42324,v36_thyroid_parathyroid
ENST00000258104,93,37,2080,0.00019,0.5289,0.5293,v36_thyroid_parathyroid
ENST00000409762,94,37,2097,0.00019,0.52841,0.5338,v36_thyroid_parathyroid
ENST00000258104,93,37,2080,0.00019,0.5289,0.5293,v36_thyroid_parathyroid
ENST00000413539,94,37,2111,0.00019,0.53027,0.53582,v36_thyroid_parathyroid
ENST00000429174,93,37,2101,0.00019,0.52684,0.52752,v36_thyroid_parathyroid
ENST00000409651,95,38,2112,0.00019,0.52505,0.52229,v36_thyroid_parathyroid
ENST00000709668,63,18,834,0.00034,0.53338,0.50886,v36_thyroid_parathyroid
ENST00000317620,63,18,834,0.00034,0.53338,0.50886,v36_thyroid_parathyroid
ENST00000403131,63,18,834,0.00034,0.53338,0.50886,v36_thyroid_parathyroid
ENST00000709669,63,18,834,0.00034,0.53338,0.50886,v36_thyroid_parathyroid
ENST00000393483,60,39,698,0.00093,0.52961,0.54753,v36_thyroid_parathyroid
ENST00000283195,171,113,3224,0.0002,0.45882,0.47057,v36_thyroid_parathyroid
ENST00000676053,35,20,614,0.00093,0.42308,0.33754,v36_thyroid_parathyroid
ENST00000259253,79,50,1555,0.00041,0.5454,0.57442,v36_thyroid_parathyroid
ENST00000389484,175,107,4599,0.00013,0.48278,0.5048,v36_thyroid_parathyroid
ENST00000409198,349,188,6669,8e-05,0.4991,0.50168,v36_thyroid_parathyroid
ENST00000397345,629,337,8525,6e-05,0.5178,0.52301,v36_thyroid_parathyroid
ENST00000310454,31,16,727,0.00071,0.52323,0.55605,v36_thyroid_parathyroid
ENST00000283243,57,33,1463,0.0004,0.48004,0.52965,v36_thyroid_parathyroid
ENST00000283243,57,33,1463,0.0004,0.48004,0.52965,v36_thyroid_parathyroid
ENST00000392771,53,30,1324,0.00043,0.49166,0.5389,v36_thyroid_parathyroid
ENST00000505052,70,44,1817,0.00035,0.53772,0.56515,v36_thyroid_parathyroid
ENST00000504764,71,45,1873,0.00034,0.52976,0.55914,v36_thyroid_parathyroid
ENST00000263636,66,41,1722,0.00036,0.54228,0.56906,v36_thyroid_parathyroid
ENST00000424326,29,17,762,0.00077,0.56363,0.46217,v36_thyroid_parathyroid
ENST00000649046,196,104,4655,0.00011,0.48618,0.46094,v36_thyroid_parathyroid
ENST00000409605,43,29,716,0.00094,0.37813,0.3548,v36_thyroid_parathyroid
ENST00000409273,218,160,3327,0.00022,0.4977,0.51035,v36_thyroid_parathyroid
ENST00000409044,80,45,1314,0.00043,0.57109,0.55295,v36_thyroid_parathyroid
ENST00000355689,39,18,665,0.00069,0.41222,0.52966,v36_thyroid_parathyroid
ENST00000286063,44,25,933,0.00061,0.50032,0.60793,v36_thyroid_parathyroid
ENST00000358450,38,23,683,0.00089,0.43627,0.54287,v36_thyroid_parathyroid
ENST00000392505,53,19,959,0.00037,0.44671,0.46183,v36_thyroid_parathyroid
ENST00000460472,883,537,26926,2e-05,0.4836,0.4768,v36_thyroid_parathyroid
ENST00000342175,900,551,27118,2e-05,0.47918,0.4702,v36_thyroid_parathyroid
ENST00000359218,890,538,27051,2e-05,0.48231,0.47766,v36_thyroid_parathyroid
ENST00000342992,1088,654,33423,2e-05,0.47605,0.47459,v36_thyroid_parathyroid
ENST00000360870,284,192,5604,0.00012,0.47886,0.47513,v36_thyroid_parathyroid
ENST00000308091,41,21,644,0.0008,0.51655,0.52603,v36_thyroid_parathyroid
ENST00000402774,30,20,710,0.00094,0.48333,0.49739,v36_thyroid_parathyroid
ENST00000637298,31,15,670,0.00072,0.58089,0.62139,v36_thyroid_parathyroid
ENST00000423725,31,15,670,0.00072,0.58089,0.62139,v36_thyroid_parathyroid
ENST00000373873,43,12,1025,0.00027,0.54627,0.65707,v36_thyroid_parathyroid
ENST00000305123,52,14,1242,0.00022,0.59883,0.68444,v36_thyroid_parathyroid
ENST00000396578,57,20,1670,0.00021,0.51654,0.58832,v36_thyroid_parathyroid
ENST00000373635,45,25,922,0.0006,0.4865,0.45623,v36_thyroid_parathyroid
ENST00000409907,50,28,822,0.00068,0.40275,0.36549,v36_thyroid_parathyroid
ENST00000630066,34,15,588,0.00075,0.38205,0.39252,v36_thyroid_parathyroid
ENST00000392020,34,15,588,0.00075,0.38205,0.39252,v36_thyroid_parathyroid
ENST00000308482,40,22,640,0.00086,0.54273,0.60689,v36_thyroid_parathyroid
ENST00000244815,37,24,784,0.00083,0.49903,0.56744,v36_thyroid_parathyroid
ENST00000358649,65,18,1330,0.00021,0.47968,0.45021,v36_thyroid_parathyroid
ENST00000427183,68,33,1235,0.00039,0.47177,0.44127,v36_thyroid_parathyroid
ENST00000380056,35,14,891,0.00045,0.48552,0.5016,v36_thyroid_parathyroid
ENST00000380059,35,14,918,0.00044,0.49935,0.51626,v36_thyroid_parathyroid
ENST00000642402,33,15,875,0.00052,0.50601,0.4605,v36_thyroid_parathyroid
ENST00000685823,69,32,1187,0.00039,0.60738,0.50508,v36_thyroid_parathyroid
ENST00000377873,44,20,665,0.00068,0.39665,0.40361,v36_thyroid_parathyroid
ENST00000408042,102,54,1392,0.00038,0.58982,0.5871,v36_thyroid_parathyroid
ENST00000377899,25,9,619,0.00058,0.43179,0.56902,v36_thyroid_parathyroid
ENST00000262545,26,9,638,0.00054,0.43188,0.58185,v36_thyroid_parathyroid
ENST00000648440,44,12,895,0.0003,0.59487,0.69963,v36_thyroid_parathyroid
ENST00000375985,24,6,596,0.00042,0.44037,0.61437,v36_thyroid_parathyroid
ENST00000253382,30,13,714,0.00061,0.46639,0.44236,v36_thyroid_parathyroid
ENST00000262873,138,40,1941,0.00015,0.55854,0.43116,v36_thyroid_parathyroid
ENST00000432768,59,21,956,0.00037,0.5414,0.51843,v36_thyroid_parathyroid
ENST00000457685,32,27,642,0.00131,0.52259,0.54656,v36_thyroid_parathyroid
ENST00000371917,116,51,1785,0.00025,0.48147,0.52317,v36_thyroid_parathyroid
ENST00000217086,68,22,1053,0.00031,0.45,0.49029,v36_thyroid_parathyroid
ENST00000649368,35,9,684,0.00038,0.60798,0.55296,v36_thyroid_parathyroid
ENST00000433931,91,46,1612,0.00031,0.50629,0.47154,v36_thyroid_parathyroid
ENST00000290178,49,34,815,0.00085,0.53457,0.54793,v36_thyroid_parathyroid
ENST00000349499,21,4,686,0.00028,0.42316,0.62901,v36_thyroid_parathyroid
ENST00000612277,38,18,726,0.00065,0.52305,0.42876,v36_thyroid_parathyroid
ENST00000338785,42,26,584,0.00106,0.42592,0.37566,v36_thyroid_parathyroid
ENST00000310826,56,35,1066,0.00059,0.50571,0.47089,v36_thyroid_parathyroid
ENST00000343687,20,13,677,0.00096,0.49505,0.5313,v36_thyroid_parathyroid
ENST00000323084,31,15,669,0.00072,0.50692,0.542,v36_thyroid_parathyroid
ENST00000359568,325,148,3336,0.00014,0.48681,0.44707,v36_thyroid_parathyroid
ENST00000263208,49,18,1017,0.00036,0.5881,0.64389,v36_thyroid_parathyroid
ENST00000621271,94,36,1583,0.00024,0.44239,0.40565,v36_thyroid_parathyroid
ENST00000427926,98,38,1640,0.00024,0.44879,0.41905,v36_thyroid_parathyroid
ENST00000328879,34,13,634,0.0006,0.40091,0.38243,v36_thyroid_parathyroid
ENST00000263207,36,12,962,0.00035,0.43832,0.55024,v36_thyroid_parathyroid
ENST00000398319,112,30,2220,0.00012,0.52568,0.49689,v36_thyroid_parathyroid
ENST00000335473,208,75,2567,0.00014,0.51512,0.53232,v36_thyroid_parathyroid
ENST00000610372,57,24,1087,0.00039,0.47969,0.42292,v36_thyroid_parathyroid
ENST00000397872,43,21,683,0.00072,0.44448,0.39148,v36_thyroid_parathyroid
ENST00000672896,37,12,590,0.00055,0.5262,0.47062,v36_thyroid_parathyroid
ENST00000404390,33,10,638,0.00047,0.42842,0.37273,v36_thyroid_parathyroid
ENST00000333611,23,11,617,0.00078,0.44162,0.3517,v36_thyroid_parathyroid
ENST00000400248,99,40,1572,0.00026,0.49003,0.44283,v36_thyroid_parathyroid
ENST00000216187,31,11,684,0.00052,0.58225,0.51568,v36_thyroid_parathyroid
ENST00000352645,53,23,977,0.00044,0.51486,0.533,v36_thyroid_parathyroid
ENST00000396231,68,37,1349,0.0004,0.51263,0.47437,v36_thyroid_parathyroid
ENST00000446702,44,29,1028,0.00064,0.41902,0.42523,v36_thyroid_parathyroid
ENST00000418658,39,25,1026,0.00062,0.47981,0.47536,v36_thyroid_parathyroid
ENST00000397459,23,13,698,0.00081,0.54192,0.62696,v36_thyroid_parathyroid
ENST00000383829,65,24,1220,0.0003,0.52486,0.45495,v36_thyroid_parathyroid
ENST00000413608,47,15,707,0.00045,0.49324,0.46874,v36_thyroid_parathyroid
ENST00000251849,40,21,648,0.00081,0.50174,0.41711,v36_thyroid_parathyroid
ENST00000446450,21,10,623,0.00076,0.51502,0.44238,v36_thyroid_parathyroid
ENST00000621039,35,8,1043,0.00022,0.53486,0.47843,v36_thyroid_parathyroid
ENST00000624145,26,22,899,0.00094,0.55241,0.55233,v36_thyroid_parathyroid
ENST00000322716,30,19,607,0.00104,0.56244,0.57921,v36_thyroid_parathyroid
ENST00000187397,96,48,812,0.00062,0.6088,0.65012,v36_thyroid_parathyroid
ENST00000707666,42,19,1035,0.00044,0.53501,0.55713,v36_thyroid_parathyroid
ENST00000264741,42,19,1035,0.00044,0.53501,0.55713,v36_thyroid_parathyroid
ENST00000336686,51,31,721,0.00084,0.59003,0.56713,v36_thyroid_parathyroid
ENST00000396251,95,30,1121,0.00028,0.51944,0.41035,v36_thyroid_parathyroid
ENST00000340369,164,58,1843,0.00019,0.52368,0.51893,v36_thyroid_parathyroid
ENST00000413689,81,29,2016,0.00018,0.51193,0.58243,v36_thyroid_parathyroid
ENST00000287777,19,4,621,0.00034,0.32613,0.36956,v36_thyroid_parathyroid
ENST00000341421,39,12,686,0.00045,0.40816,0.40841,v36_thyroid_parathyroid
ENST00000396091,21,10,594,0.0008,0.58546,0.5133,v36_thyroid_parathyroid
ENST00000318962,67,14,953,0.00022,0.45,0.44364,v36_thyroid_parathyroid
ENST00000318962,67,14,953,0.00022,0.45,0.44364,v36_thyroid_parathyroid
ENST00000296449,55,23,594,0.0007,0.52078,0.41458,v36_thyroid_parathyroid
ENST00000449682,47,20,725,0.00059,0.47853,0.50248,v36_thyroid_parathyroid
ENST00000452060,31,14,895,0.0005,0.50607,0.52043,v36_thyroid_parathyroid
ENST00000266037,112,48,2030,0.00021,0.50585,0.43209,v36_thyroid_parathyroid
ENST00000266039,63,21,1145,0.00029,0.52197,0.51765,v36_thyroid_parathyroid
ENST00000460680,32,11,729,0.00047,0.51685,0.50106,v36_thyroid_parathyroid
ENST00000394752,38,15,866,0.00046,0.49353,0.50216,v36_thyroid_parathyroid
ENST00000288139,96,40,2181,0.00019,0.47781,0.44929,v36_thyroid_parathyroid
ENST00000487349,24,12,587,0.00085,0.50085,0.47743,v36_thyroid_parathyroid
ENST00000490882,85,31,2633,0.00014,0.40038,0.4112,v36_thyroid_parathyroid
ENST00000649528,95,40,677,0.00062,0.31655,0.3014,v36_thyroid_parathyroid
ENST00000261037,40,17,744,0.00057,0.40561,0.3206,v36_thyroid_parathyroid
ENST00000306107,21,11,583,0.0009,0.48501,0.49836,v36_thyroid_parathyroid
ENST00000481632,52,19,668,0.00055,0.48624,0.46754,v36_thyroid_parathyroid
ENST00000464560,52,19,668,0.00055,0.48624,0.46754,v36_thyroid_parathyroid
ENST00000273666,60,40,1186,0.00056,0.51757,0.46783,v36_thyroid_parathyroid
ENST00000338040,36,18,709,0.00071,0.57405,0.54286,v36_thyroid_parathyroid
ENST00000639785,56,18,1078,0.0003,0.60645,0.55236,v36_thyroid_parathyroid
ENST00000393667,359,208,3269,0.00018,0.49097,0.48706,v36_thyroid_parathyroid
ENST00000475244,52,14,1094,0.00025,0.48049,0.48544,v36_thyroid_parathyroid
ENST00000477522,53,31,819,0.00071,0.55355,0.57064,v36_thyroid_parathyroid
ENST00000360647,59,43,794,0.00092,0.49481,0.46734,v36_thyroid_parathyroid
ENST00000296220,35,21,747,0.0008,0.38699,0.36941,v36_thyroid_parathyroid
ENST00000393469,39,14,714,0.0005,0.51483,0.63395,v36_thyroid_parathyroid
ENST00000328560,45,30,888,0.00075,0.53521,0.56809,v36_thyroid_parathyroid
ENST00000422190,48,31,939,0.00069,0.53526,0.55138,v36_thyroid_parathyroid
ENST00000389567,39,14,886,0.00041,0.45349,0.50798,v36_thyroid_parathyroid
ENST00000340059,97,55,1693,0.00033,0.46466,0.48494,v36_thyroid_parathyroid
ENST00000475336,90,35,1268,0.00031,0.45146,0.4557,v36_thyroid_parathyroid
ENST00000341852,90,35,1276,0.0003,0.45037,0.45446,v36_thyroid_parathyroid
ENST00000357327,94,37,1331,0.0003,0.44923,0.45339,v36_thyroid_parathyroid
ENST00000342358,64,30,1218,0.00038,0.51961,0.55224,v36_thyroid_parathyroid
ENST00000342695,53,33,1196,0.00052,0.51775,0.53927,v36_thyroid_parathyroid
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v36_thyroid_parathyroid
ENST00000361150,66,44,961,0.00069,0.48138,0.49716,v36_thyroid_parathyroid
ENST00000496514,36,14,854,0.00046,0.50332,0.64302,v36_thyroid_parathyroid
ENST00000420910,42,26,684,0.00091,0.54685,0.55083,v36_thyroid_parathyroid
ENST00000307659,62,38,1395,0.00044,0.48935,0.55142,v36_thyroid_parathyroid
ENST00000447017,34,14,645,0.00064,0.50242,0.59778,v36_thyroid_parathyroid
ENST00000447510,40,25,865,0.00072,0.48107,0.56074,v36_thyroid_parathyroid
ENST00000382051,25,8,690,0.00046,0.47954,0.43243,v36_thyroid_parathyroid
ENST00000503434,25,8,689,0.00046,0.47896,0.4316,v36_thyroid_parathyroid
ENST00000361762,46,16,1069,0.00033,0.55163,0.62506,v36_thyroid_parathyroid
ENST00000503396,30,23,600,0.00128,0.51578,0.53804,v36_thyroid_parathyroid
ENST00000295971,23,7,593,0.00051,0.62219,0.82317,v36_thyroid_parathyroid
ENST00000264449,59,36,1149,0.00053,0.47672,0.50991,v36_thyroid_parathyroid
ENST00000513140,39,15,736,0.00052,0.4946,0.67382,v36_thyroid_parathyroid
ENST00000613637,43,25,709,0.00082,0.60882,0.47662,v36_thyroid_parathyroid
ENST00000355665,43,25,709,0.00082,0.60882,0.47662,v36_thyroid_parathyroid
ENST00000325942,115,52,1976,0.00023,0.46984,0.49367,v36_thyroid_parathyroid
ENST00000512123,221,104,4012,0.00012,0.47053,0.49115,v36_thyroid_parathyroid
