ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000527410,20,9,419,0.00107,0.35788,0.40838,v1_cerebrum
ENST00000531468,23,5,493,0.00044,0.44351,0.40933,v1_cerebrum
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v1_cerebrum
ENST00000529187,5,1,148,0.00135,0.42432,0.01351,v1_cerebrum
ENST00000298251,17,8,416,0.00113,0.46168,0.45793,v1_cerebrum
ENST00000278919,25,12,392,0.00122,0.55112,0.4864,v1_cerebrum
ENST00000525704,29,8,600,0.00046,0.40764,0.44396,v1_cerebrum
ENST00000602346,8,3,108,0.00347,0.47685,0.44444,v1_cerebrum
ENST00000358825,109,39,1160,0.00031,0.59446,0.49688,v1_cerebrum
ENST00000331898,11,3,345,0.00079,0.44453,0.4,v1_cerebrum
ENST00000524381,11,3,338,0.00081,0.43303,0.38757,v1_cerebrum
ENST00000425719,11,3,355,0.00077,0.4356,0.4939,v1_cerebrum
ENST00000575724,74,26,1038,0.00034,0.46481,0.44283,v1_cerebrum
ENST00000538872,85,31,1182,0.00031,0.47485,0.4747,v1_cerebrum
ENST00000571363,45,16,759,0.00047,0.55611,0.46196,v1_cerebrum
ENST00000382841,45,16,759,0.00047,0.55611,0.46196,v1_cerebrum
ENST00000684302,21,7,614,0.00054,0.44967,0.38646,v1_cerebrum
ENST00000347735,64,33,948,0.00054,0.47065,0.4633,v1_cerebrum
ENST00000537687,202,108,2642,0.0002,0.50028,0.50215,v1_cerebrum
ENST00000452611,11,5,385,0.00118,0.52704,0.49662,v1_cerebrum
ENST00000280684,28,5,529,0.00034,0.4896,0.1724,v1_cerebrum
ENST00000396308,10,3,118,0.00254,0.38729,0.42373,v1_cerebrum
ENST00000540656,18,2,282,0.00039,0.56166,0.25178,v1_cerebrum
ENST00000534837,18,2,276,0.0004,0.57387,0.25724,v1_cerebrum
ENST00000320591,18,2,282,0.00039,0.56166,0.25178,v1_cerebrum
ENST00000412586,12,8,246,0.00271,0.41362,0.34299,v1_cerebrum
ENST00000428545,10,3,304,0.00099,0.48158,0.35526,v1_cerebrum
ENST00000311268,20,5,588,0.00043,0.49065,0.49524,v1_cerebrum
ENST00000339754,12,6,275,0.00182,0.50939,0.45273,v1_cerebrum
ENST00000545927,17,9,189,0.0028,0.44289,0.41211,v1_cerebrum
ENST00000396439,13,6,240,0.00192,0.27372,0.31319,v1_cerebrum
ENST00000381903,1,1,257,0.00389,0.01167,0.01167,v1_cerebrum
ENST00000075503,25,15,422,0.00142,0.3855,0.38657,v1_cerebrum
ENST00000651487,13,6,415,0.00111,0.41112,0.47791,v1_cerebrum
ENST00000609686,56,26,1484,0.00031,0.5239,0.42468,v1_cerebrum
ENST00000683939,15,11,670,0.00109,0.47104,0.48833,v1_cerebrum
ENST00000540354,25,13,663,0.00078,0.47276,0.49866,v1_cerebrum
ENST00000266509,26,14,712,0.00076,0.48196,0.49589,v1_cerebrum
ENST00000541295,7,5,163,0.00438,0.55127,0.39754,v1_cerebrum
ENST00000354662,6,4,145,0.0046,0.57931,0.40517,v1_cerebrum
ENST00000441439,6,4,145,0.0046,0.57931,0.40517,v1_cerebrum
ENST00000396037,19,10,356,0.00148,0.45358,0.47191,v1_cerebrum
ENST00000229329,24,13,434,0.00125,0.43347,0.41563,v1_cerebrum
ENST00000451604,70,34,763,0.00064,0.45021,0.4825,v1_cerebrum
ENST00000395987,35,29,722,0.00115,0.3958,0.42688,v1_cerebrum
ENST00000538118,13,8,385,0.0016,0.49071,0.41007,v1_cerebrum
ENST00000342945,10,6,325,0.00185,0.48492,0.37436,v1_cerebrum
ENST00000537927,53,30,858,0.00066,0.47691,0.45796,v1_cerebrum
ENST00000318304,64,34,1011,0.00053,0.47516,0.48793,v1_cerebrum
ENST00000548411,55,23,835,0.0005,0.45646,0.44025,v1_cerebrum
ENST00000280871,24,12,648,0.00077,0.35963,0.40098,v1_cerebrum
ENST00000547702,21,10,627,0.00076,0.50908,0.43971,v1_cerebrum
ENST00000551295,32,16,1018,0.00049,0.49012,0.47059,v1_cerebrum
ENST00000380790,10,5,138,0.00362,0.30725,0.41014,v1_cerebrum
ENST00000548696,52,24,831,0.00056,0.50685,0.49438,v1_cerebrum
ENST00000548315,23,17,357,0.00207,0.45695,0.39199,v1_cerebrum
ENST00000395487,43,30,815,0.00086,0.50683,0.49955,v1_cerebrum
ENST00000429094,43,30,816,0.00085,0.50744,0.50016,v1_cerebrum
ENST00000452445,43,30,816,0.00085,0.50744,0.50016,v1_cerebrum
ENST00000333837,44,31,839,0.00084,0.50951,0.49787,v1_cerebrum
ENST00000545824,14,5,347,0.00103,0.39646,0.32392,v1_cerebrum
ENST00000229003,15,5,369,0.0009,0.40867,0.36423,v1_cerebrum
ENST00000380650,40,31,631,0.00123,0.49152,0.46997,v1_cerebrum
ENST00000316554,11,2,194,0.00094,0.47048,0.3969,v1_cerebrum
ENST00000309739,12,5,232,0.0018,0.51616,0.3931,v1_cerebrum
ENST00000421952,46,16,711,0.00049,0.46453,0.46044,v1_cerebrum
ENST00000301061,20,8,389,0.00103,0.49293,0.46015,v1_cerebrum
ENST00000336023,18,9,451,0.00111,0.37694,0.49766,v1_cerebrum
ENST00000228468,29,11,574,0.00066,0.46876,0.4886,v1_cerebrum
ENST00000301180,82,41,1576,0.00032,0.43329,0.44125,v1_cerebrum
ENST00000228515,27,5,543,0.00034,0.4381,0.41179,v1_cerebrum
ENST00000356317,8,3,622,0.0006,0.16539,0.16774,v1_cerebrum
ENST00000453097,39,22,1093,0.00052,0.43038,0.49069,v1_cerebrum
ENST00000545061,65,32,1939,0.00025,0.52539,0.48969,v1_cerebrum
ENST00000354534,66,33,1980,0.00025,0.52456,0.49319,v1_cerebrum
ENST00000545993,21,12,557,0.00103,0.49585,0.47307,v1_cerebrum
ENST00000262052,22,13,561,0.00105,0.47723,0.44097,v1_cerebrum
ENST00000549732,8,4,136,0.00368,0.38235,0.43566,v1_cerebrum
ENST00000449723,8,4,146,0.00342,0.38185,0.44007,v1_cerebrum
ENST00000550804,60,19,691,0.00046,0.42398,0.37276,v1_cerebrum
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v1_cerebrum
ENST00000311966,29,14,602,0.0008,0.40131,0.45076,v1_cerebrum
ENST00000552656,25,13,317,0.00164,0.49779,0.42708,v1_cerebrum
ENST00000341156,29,10,533,0.00065,0.41677,0.34859,v1_cerebrum
ENST00000257897,53,19,836,0.00043,0.44656,0.40015,v1_cerebrum
ENST00000416284,6,3,131,0.00382,0.51781,0.40458,v1_cerebrum
ENST00000228705,17,9,514,0.00103,0.49405,0.5,v1_cerebrum
ENST00000539867,43,16,761,0.00049,0.51141,0.46666,v1_cerebrum
ENST00000286574,22,11,379,0.00132,0.51223,0.4958,v1_cerebrum
ENST00000450214,11,8,142,0.00512,0.50768,0.45158,v1_cerebrum
ENST00000549921,26,13,508,0.00098,0.49016,0.4364,v1_cerebrum
ENST00000266674,31,18,907,0.00064,0.41011,0.46656,v1_cerebrum
ENST00000378778,32,16,451,0.00111,0.50007,0.49127,v1_cerebrum
ENST00000342084,40,19,545,0.00087,0.48037,0.49348,v1_cerebrum
ENST00000283228,44,23,657,0.0008,0.52269,0.49176,v1_cerebrum
ENST00000409445,43,32,538,0.00138,0.4445,0.48734,v1_cerebrum
ENST00000536525,117,63,2363,0.00023,0.43177,0.41105,v1_cerebrum
ENST00000426126,26,17,632,0.00103,0.47815,0.4946,v1_cerebrum
ENST00000393240,17,7,422,0.00098,0.64873,0.48883,v1_cerebrum
ENST00000261205,17,7,422,0.00098,0.64873,0.48883,v1_cerebrum
ENST00000552744,17,7,422,0.00098,0.64873,0.48883,v1_cerebrum
ENST00000548651,18,15,478,0.00174,0.4914,0.49721,v1_cerebrum
ENST00000552192,16,15,623,0.0015,0.34982,0.37111,v1_cerebrum
ENST00000266682,20,16,730,0.0011,0.33301,0.38827,v1_cerebrum
ENST00000551310,50,33,1176,0.00056,0.51862,0.46995,v1_cerebrum
ENST00000541570,46,23,783,0.00064,0.5181,0.44778,v1_cerebrum
ENST00000333447,71,36,1152,0.00044,0.49044,0.42699,v1_cerebrum
ENST00000407050,73,37,1156,0.00044,0.49398,0.43419,v1_cerebrum
ENST00000552948,84,40,1236,0.00039,0.46876,0.45419,v1_cerebrum
ENST00000549325,83,40,1232,0.00039,0.45525,0.44574,v1_cerebrum
ENST00000550584,83,40,1247,0.00039,0.46166,0.45313,v1_cerebrum
ENST00000279907,75,58,1464,0.00053,0.47617,0.49729,v1_cerebrum
ENST00000266744,31,4,236,0.00055,0.31479,0.49682,v1_cerebrum
ENST00000392934,36,20,1139,0.00049,0.43384,0.44697,v1_cerebrum
ENST00000333991,16,13,338,0.0024,0.46616,0.47884,v1_cerebrum
ENST00000359972,59,46,1194,0.00065,0.46478,0.47959,v1_cerebrum
ENST00000549558,23,14,414,0.00147,0.43153,0.43565,v1_cerebrum
ENST00000333732,19,10,289,0.00182,0.39374,0.46748,v1_cerebrum
ENST00000333732,19,10,289,0.00182,0.39374,0.46748,v1_cerebrum
ENST00000333732,19,10,289,0.00182,0.39374,0.46748,v1_cerebrum
ENST00000546568,25,16,426,0.0015,0.46066,0.48577,v1_cerebrum
ENST00000550693,27,18,450,0.00148,0.46477,0.48543,v1_cerebrum
ENST00000546960,29,15,460,0.00112,0.46312,0.49304,v1_cerebrum
ENST00000549025,21,14,357,0.00187,0.44551,0.44258,v1_cerebrum
ENST00000547446,22,15,394,0.00173,0.4407,0.4154,v1_cerebrum
ENST00000547525,24,8,565,0.00059,0.4587,0.4427,v1_cerebrum
ENST00000610966,19,6,548,0.00058,0.52468,0.49301,v1_cerebrum
ENST00000392842,40,16,735,0.00054,0.47225,0.47611,v1_cerebrum
ENST00000357881,41,16,744,0.00052,0.46751,0.48244,v1_cerebrum
ENST00000229387,34,14,641,0.00064,0.46201,0.45844,v1_cerebrum
ENST00000261726,99,27,1486,0.00018,0.48142,0.48126,v1_cerebrum
ENST00000377673,18,10,273,0.00204,0.50041,0.5044,v1_cerebrum
ENST00000682272,228,104,4418,0.0001,0.48277,0.45605,v1_cerebrum
ENST00000339824,50,18,950,0.00038,0.46103,0.42047,v1_cerebrum
ENST00000407967,23,7,420,0.00072,0.55197,0.4483,v1_cerebrum
ENST00000257575,24,8,444,0.00075,0.54176,0.49521,v1_cerebrum
ENST00000315436,17,8,404,0.00116,0.44191,0.46751,v1_cerebrum
ENST00000267260,31,6,611,0.00032,0.40874,0.29132,v1_cerebrum
ENST00000261833,113,53,2027,0.00023,0.35081,0.36059,v1_cerebrum
ENST00000392521,155,69,2069,0.00022,0.45547,0.44984,v1_cerebrum
ENST00000257552,18,7,362,0.00107,0.37139,0.46054,v1_cerebrum
ENST00000324189,15,2,378,0.00035,0.44074,0.1799,v1_cerebrum
ENST00000412367,25,6,541,0.00044,0.40998,0.47843,v1_cerebrum
ENST00000392473,23,6,533,0.00049,0.36708,0.48561,v1_cerebrum
ENST00000339777,18,6,656,0.00051,0.51245,0.40777,v1_cerebrum
ENST00000537312,2,2,47,0.02128,0.34042,0.34042,v1_cerebrum
ENST00000328963,29,17,595,0.00099,0.49812,0.46248,v1_cerebrum
ENST00000328963,29,17,595,0.00099,0.49812,0.46248,v1_cerebrum
ENST00000328963,29,17,595,0.00099,0.49812,0.46248,v1_cerebrum
ENST00000442833,24,6,683,0.00037,0.60121,0.49195,v1_cerebrum
ENST00000389727,5,1,135,0.00148,0.69037,0.28148,v1_cerebrum
ENST00000261655,49,15,1052,0.00029,0.39305,0.43162,v1_cerebrum
ENST00000382258,26,16,423,0.00145,0.57029,0.48759,v1_cerebrum
ENST00000381655,47,26,1188,0.00047,0.48204,0.45425,v1_cerebrum
ENST00000400445,148,102,2946,0.00023,0.51353,0.5003,v1_cerebrum
ENST00000537702,41,28,739,0.00092,0.46299,0.4581,v1_cerebrum
ENST00000416691,38,29,615,0.00124,0.50009,0.5002,v1_cerebrum
ENST00000379108,12,11,259,0.00354,0.42986,0.40084,v1_cerebrum
ENST00000400405,13,5,269,0.00143,0.40864,0.40669,v1_cerebrum
ENST00000389797,45,25,763,0.00073,0.49058,0.45924,v1_cerebrum
ENST00000521255,23,14,424,0.00144,0.46144,0.46648,v1_cerebrum
ENST00000378037,43,28,683,0.00095,0.39978,0.39155,v1_cerebrum
ENST00000409204,34,13,951,0.0004,0.4559,0.4998,v1_cerebrum
ENST00000377084,30,12,696,0.00057,0.44976,0.47809,v1_cerebrum
ENST00000314070,16,13,191,0.00425,0.41983,0.42449,v1_cerebrum
ENST00000358679,31,20,305,0.00212,0.44336,0.46328,v1_cerebrum
ENST00000377067,27,17,572,0.0011,0.34887,0.3549,v1_cerebrum
ENST00000376335,22,3,532,0.00026,0.37449,0.27506,v1_cerebrum
ENST00000251127,89,38,1738,0.00025,0.50977,0.43398,v1_cerebrum
ENST00000356711,102,61,1858,0.00032,0.46744,0.42059,v1_cerebrum
ENST00000457511,104,63,1880,0.00032,0.46472,0.41406,v1_cerebrum
ENST00000283547,5,4,151,0.0053,0.35762,0.38411,v1_cerebrum
ENST00000375739,37,23,753,0.00083,0.4577,0.44316,v1_cerebrum
ENST00000317133,37,23,782,0.00079,0.47581,0.46219,v1_cerebrum
ENST00000412779,8,3,156,0.0024,0.38542,0.3312,v1_cerebrum
ENST00000554143,20,9,357,0.00126,0.45532,0.36788,v1_cerebrum
ENST00000553503,20,9,357,0.00126,0.45532,0.36788,v1_cerebrum
ENST00000360463,20,9,357,0.00126,0.45532,0.36788,v1_cerebrum
ENST00000397858,23,11,371,0.00129,0.42119,0.33521,v1_cerebrum
ENST00000267396,13,5,340,0.00113,0.51674,0.40882,v1_cerebrum
ENST00000382809,8,4,125,0.004,0.638,0.502,v1_cerebrum
ENST00000359320,8,4,156,0.00321,0.58574,0.40224,v1_cerebrum
ENST00000354772,28,3,631,0.00017,0.46378,0.43846,v1_cerebrum
ENST00000647071,33,8,557,0.00044,0.54877,0.47082,v1_cerebrum
ENST00000689861,33,8,557,0.00044,0.54877,0.47082,v1_cerebrum
ENST00000396813,18,6,313,0.00106,0.37487,0.3967,v1_cerebrum
ENST00000647514,18,6,313,0.00106,0.37487,0.3967,v1_cerebrum
ENST00000356300,29,6,628,0.00033,0.49401,0.36385,v1_cerebrum
ENST00000397118,29,6,628,0.00033,0.49401,0.36385,v1_cerebrum
ENST00000313071,20,9,489,0.00092,0.41033,0.40377,v1_cerebrum
ENST00000465357,30,17,483,0.00117,0.44431,0.44489,v1_cerebrum
ENST00000280979,121,64,2319,0.00023,0.42981,0.47018,v1_cerebrum
ENST00000548645,38,14,903,0.00041,0.38967,0.32669,v1_cerebrum
ENST00000346562,38,14,901,0.00041,0.38884,0.32583,v1_cerebrum
ENST00000356141,42,17,933,0.00043,0.37075,0.29046,v1_cerebrum
ENST00000357798,39,15,920,0.00042,0.38919,0.31884,v1_cerebrum
ENST00000250379,19,12,254,0.00249,0.40282,0.44357,v1_cerebrum
ENST00000298355,35,14,710,0.00056,0.45018,0.48903,v1_cerebrum
ENST00000619416,97,58,1533,0.00039,0.49918,0.48847,v1_cerebrum
ENST00000261681,47,28,675,0.00088,0.45866,0.40958,v1_cerebrum
ENST00000329153,86,36,1364,0.00031,0.46291,0.46703,v1_cerebrum
ENST00000360689,35,22,575,0.00109,0.47995,0.45802,v1_cerebrum
ENST00000428130,13,4,248,0.00124,0.47333,0.4869,v1_cerebrum
ENST00000246166,28,12,437,0.00098,0.50752,0.40904,v1_cerebrum
ENST00000555993,48,18,1118,0.00034,0.53444,0.49478,v1_cerebrum
ENST00000361956,24,4,435,0.00038,0.35747,0.17873,v1_cerebrum
ENST00000381280,24,4,434,0.00038,0.3583,0.17915,v1_cerebrum
ENST00000356921,23,13,921,0.00061,0.43648,0.42947,v1_cerebrum
ENST00000331628,13,5,238,0.00162,0.44732,0.43025,v1_cerebrum
ENST00000267568,20,16,351,0.00228,0.47108,0.47863,v1_cerebrum
ENST00000542766,13,7,208,0.00259,0.44527,0.44506,v1_cerebrum
ENST00000438257,3,2,132,0.00505,0.47222,0.32197,v1_cerebrum
ENST00000328459,51,25,843,0.00058,0.52267,0.49708,v1_cerebrum
ENST00000356978,7,5,149,0.00479,0.44966,0.45369,v1_cerebrum
ENST00000216492,33,10,457,0.00066,0.52477,0.48249,v1_cerebrum
ENST00000613166,33,10,457,0.00066,0.52477,0.48249,v1_cerebrum
ENST00000393265,23,9,558,0.0007,0.45722,0.40303,v1_cerebrum
ENST00000531433,25,9,603,0.0006,0.4536,0.46158,v1_cerebrum
ENST00000532405,26,9,622,0.00056,0.45733,0.46445,v1_cerebrum
ENST00000627695,132,79,2458,0.00024,0.54287,0.49871,v1_cerebrum
ENST00000256339,132,79,2458,0.00024,0.54287,0.49871,v1_cerebrum
ENST00000556222,13,5,292,0.00132,0.47155,0.49658,v1_cerebrum
ENST00000626058,13,5,292,0.00132,0.47155,0.49658,v1_cerebrum
ENST00000556222,13,5,292,0.00132,0.47155,0.49658,v1_cerebrum
ENST00000626058,13,5,292,0.00132,0.47155,0.49658,v1_cerebrum
ENST00000261835,26,3,500,0.00023,0.59246,0.49267,v1_cerebrum
ENST00000557320,14,11,285,0.00276,0.29975,0.27305,v1_cerebrum
ENST00000330710,27,5,782,0.00024,0.53306,0.45678,v1_cerebrum
ENST00000557378,26,5,593,0.00032,0.45894,0.29848,v1_cerebrum
ENST00000355173,26,5,593,0.00032,0.45894,0.29848,v1_cerebrum
ENST00000558678,71,28,1267,0.00031,0.55695,0.48467,v1_cerebrum
ENST00000334701,37,23,854,0.00073,0.41927,0.45459,v1_cerebrum
ENST00000351691,33,18,543,0.001,0.49925,0.49519,v1_cerebrum
ENST00000392715,13,4,431,0.00071,0.43637,0.48608,v1_cerebrum
ENST00000556511,17,8,508,0.00093,0.46735,0.47293,v1_cerebrum
ENST00000342702,20,10,569,0.00088,0.46055,0.44183,v1_cerebrum
ENST00000286953,2,2,58,0.01724,0.19828,0.19828,v1_cerebrum
ENST00000553942,34,20,744,0.00079,0.51423,0.49758,v1_cerebrum
ENST00000392593,36,6,506,0.00033,0.47804,0.4967,v1_cerebrum
ENST00000389744,37,18,560,0.00087,0.40478,0.43859,v1_cerebrum
ENST00000673192,110,15,1249,0.00011,0.44535,0.50622,v1_cerebrum
ENST00000650528,110,15,1249,0.00011,0.44535,0.50622,v1_cerebrum
ENST00000392557,16,10,473,0.00132,0.52022,0.41057,v1_cerebrum
ENST00000400100,11,3,240,0.00114,0.43902,0.33889,v1_cerebrum
ENST00000400100,11,3,240,0.00114,0.43902,0.33889,v1_cerebrum
ENST00000400097,11,3,240,0.00114,0.43902,0.33889,v1_cerebrum
ENST00000615808,15,10,467,0.00143,0.44268,0.48008,v1_cerebrum
ENST00000335625,12,8,462,0.00144,0.43362,0.39394,v1_cerebrum
ENST00000400081,12,8,462,0.00144,0.43362,0.39394,v1_cerebrum
ENST00000400188,17,9,402,0.00132,0.44703,0.38281,v1_cerebrum
ENST00000636466,16,8,388,0.00129,0.45522,0.4085,v1_cerebrum
ENST00000560598,39,11,926,0.0003,0.4521,0.43501,v1_cerebrum
ENST00000455693,19,4,502,0.00042,0.3875,0.26942,v1_cerebrum
ENST00000437966,6,2,102,0.00327,0.49183,0.46078,v1_cerebrum
ENST00000267889,66,18,1401,0.00019,0.49827,0.43409,v1_cerebrum
ENST00000441369,49,21,681,0.00063,0.48602,0.40529,v1_cerebrum
ENST00000260404,49,21,681,0.00063,0.48602,0.40529,v1_cerebrum
ENST00000300283,23,12,417,0.00125,0.46575,0.45663,v1_cerebrum
ENST00000397200,20,10,309,0.00162,0.45663,0.43139,v1_cerebrum
ENST00000434505,23,12,417,0.00125,0.46575,0.45663,v1_cerebrum
ENST00000417257,25,13,570,0.00091,0.48856,0.4695,v1_cerebrum
ENST00000417307,2,1,81,0.00617,0.44444,0.32099,v1_cerebrum
ENST00000341459,14,9,500,0.00129,0.31814,0.41844,v1_cerebrum
ENST00000558014,45,28,1011,0.00062,0.50085,0.47612,v1_cerebrum
ENST00000389425,19,13,476,0.00144,0.363,0.40288,v1_cerebrum
ENST00000354744,45,28,1017,0.00061,0.50062,0.47559,v1_cerebrum
ENST00000355997,22,15,597,0.00114,0.37034,0.39497,v1_cerebrum
ENST00000316364,46,29,1073,0.00059,0.50296,0.47874,v1_cerebrum
ENST00000559471,77,45,1101,0.00053,0.43053,0.3688,v1_cerebrum
ENST00000542355,4,3,236,0.00318,0.38242,0.45057,v1_cerebrum
ENST00000220478,15,10,468,0.00142,0.35855,0.39637,v1_cerebrum
ENST00000435126,18,10,315,0.00176,0.54938,0.37333,v1_cerebrum
ENST00000249700,18,10,351,0.00158,0.53862,0.36581,v1_cerebrum
ENST00000260323,134,89,2214,0.0003,0.4917,0.50461,v1_cerebrum
ENST00000333725,34,22,706,0.00092,0.50587,0.4859,v1_cerebrum
ENST00000644861,197,138,3753,0.00019,0.50003,0.49124,v1_cerebrum
ENST00000395898,187,134,3585,0.0002,0.48438,0.48653,v1_cerebrum
ENST00000645819,187,134,3628,0.0002,0.49004,0.49235,v1_cerebrum
ENST00000614717,44,12,903,0.0003,0.48935,0.44481,v1_cerebrum
ENST00000422354,50,15,1044,0.00029,0.48799,0.49834,v1_cerebrum
ENST00000358939,28,20,782,0.00091,0.50968,0.46765,v1_cerebrum
ENST00000569491,27,14,468,0.00111,0.48805,0.4707,v1_cerebrum
ENST00000299213,17,4,491,0.00048,0.50174,0.42922,v1_cerebrum
ENST00000560262,69,36,1408,0.00037,0.51686,0.48755,v1_cerebrum
ENST00000261908,68,35,1461,0.00035,0.49715,0.46201,v1_cerebrum
ENST00000290438,86,35,693,0.00059,0.49205,0.4153,v1_cerebrum
ENST00000562924,6,2,278,0.0012,0.43165,0.1259,v1_cerebrum
ENST00000563691,12,5,394,0.00106,0.41984,0.23807,v1_cerebrum
ENST00000345330,12,5,398,0.00105,0.41646,0.23568,v1_cerebrum
ENST00000361742,31,10,745,0.00043,0.56627,0.37852,v1_cerebrum
ENST00000565159,31,10,745,0.00043,0.56627,0.37852,v1_cerebrum
ENST00000435464,31,10,745,0.00043,0.56627,0.37852,v1_cerebrum
ENST00000561656,18,9,310,0.00161,0.45323,0.42581,v1_cerebrum
ENST00000395018,12,4,158,0.00211,0.49473,0.37184,v1_cerebrum
ENST00000434739,87,35,693,0.00058,0.4884,0.4153,v1_cerebrum
ENST00000300576,86,36,693,0.0006,0.49025,0.43106,v1_cerebrum
ENST00000355300,23,6,620,0.00042,0.53541,0.46371,v1_cerebrum
ENST00000305428,48,18,916,0.00041,0.44985,0.45791,v1_cerebrum
ENST00000558480,57,24,1257,0.00033,0.4747,0.47133,v1_cerebrum
ENST00000419573,57,24,1273,0.00033,0.47377,0.47012,v1_cerebrum
ENST00000557856,39,17,817,0.00053,0.52641,0.50414,v1_cerebrum
ENST00000629765,39,17,839,0.00052,0.52049,0.49835,v1_cerebrum
ENST00000317501,23,11,612,0.00078,0.41525,0.41964,v1_cerebrum
ENST00000379095,18,7,291,0.00134,0.4664,0.37653,v1_cerebrum
ENST00000336418,11,8,193,0.00377,0.38625,0.24028,v1_cerebrum
ENST00000394249,53,35,620,0.00107,0.47535,0.44207,v1_cerebrum
ENST00000347970,6,1,221,0.00075,0.4555,0.38009,v1_cerebrum
ENST00000219406,21,5,525,0.00045,0.42258,0.44381,v1_cerebrum
ENST00000219409,8,2,225,0.00111,0.44444,0.42666,v1_cerebrum
ENST00000397770,24,3,467,0.00027,0.41533,0.19772,v1_cerebrum
ENST00000539661,10,1,281,0.00036,0.49253,0.30961,v1_cerebrum
ENST00000250894,68,27,1336,0.0003,0.42998,0.30381,v1_cerebrum
ENST00000426824,64,18,1152,0.00024,0.49213,0.43359,v1_cerebrum
ENST00000324385,64,18,1187,0.00024,0.50711,0.4503,v1_cerebrum
ENST00000210187,9,1,256,0.00043,0.51432,0.47656,v1_cerebrum
ENST00000293973,19,9,580,0.00082,0.57849,0.48716,v1_cerebrum
ENST00000646147,29,11,559,0.00068,0.48523,0.3703,v1_cerebrum
ENST00000319500,19,6,420,0.00075,0.35601,0.26468,v1_cerebrum
ENST00000575885,17,4,381,0.00062,0.34198,0.18044,v1_cerebrum
ENST00000318782,6,1,273,0.00061,0.52992,0.0696,v1_cerebrum
ENST00000322048,22,6,287,0.00095,0.48004,0.4547,v1_cerebrum
ENST00000563332,6,1,208,0.0008,0.52484,0.17308,v1_cerebrum
ENST00000632680,6,1,208,0.0008,0.52484,0.17308,v1_cerebrum
ENST00000562334,5,1,129,0.00155,0.42946,0.27907,v1_cerebrum
ENST00000631859,5,1,129,0.00155,0.42946,0.27907,v1_cerebrum
ENST00000251170,35,13,696,0.00053,0.49425,0.30471,v1_cerebrum
ENST00000615889,3,1,88,0.00379,0.22348,0.28409,v1_cerebrum
ENST00000268251,24,9,500,0.00075,0.3465,0.27867,v1_cerebrum
ENST00000396600,24,9,500,0.00075,0.3465,0.27867,v1_cerebrum
ENST00000425191,24,9,500,0.00075,0.3465,0.27867,v1_cerebrum
ENST00000550418,26,9,397,0.00087,0.3913,0.44444,v1_cerebrum
ENST00000547338,26,9,397,0.00087,0.3913,0.44444,v1_cerebrum
ENST00000436368,27,11,392,0.00104,0.42234,0.41767,v1_cerebrum
ENST00000355637,27,11,395,0.00103,0.41941,0.41427,v1_cerebrum
ENST00000318282,89,41,1049,0.00044,0.48649,0.47618,v1_cerebrum
ENST00000433677,8,5,172,0.00363,0.55887,0.50465,v1_cerebrum
ENST00000452191,11,3,187,0.00146,0.4735,0.24242,v1_cerebrum
ENST00000610499,11,3,187,0.00146,0.4735,0.24242,v1_cerebrum
ENST00000304381,30,11,723,0.00051,0.48571,0.30479,v1_cerebrum
ENST00000421369,22,7,613,0.00052,0.56421,0.30016,v1_cerebrum
ENST00000219599,7,1,314,0.00045,0.48226,0.13694,v1_cerebrum
ENST00000640448,7,4,167,0.00342,0.42943,0.4027,v1_cerebrum
ENST00000542527,7,4,167,0.00342,0.42943,0.4027,v1_cerebrum
ENST00000646100,69,25,1139,0.00032,0.47233,0.41879,v1_cerebrum
ENST00000388956,64,22,1060,0.00032,0.46999,0.43409,v1_cerebrum
ENST00000219660,7,1,261,0.00055,0.37931,0.44444,v1_cerebrum
ENST00000395389,9,2,400,0.00056,0.47139,0.105,v1_cerebrum
ENST00000358758,22,3,340,0.0004,0.5266,0.31372,v1_cerebrum
ENST00000350119,11,2,400,0.00045,0.55568,0.2,v1_cerebrum
ENST00000380495,14,3,274,0.00078,0.51486,0.48905,v1_cerebrum
ENST00000319296,10,5,317,0.00158,0.39842,0.30662,v1_cerebrum
ENST00000215095,16,10,288,0.00217,0.44683,0.37674,v1_cerebrum
ENST00000262494,14,7,354,0.00141,0.52038,0.43382,v1_cerebrum
ENST00000309137,17,9,254,0.00208,0.37587,0.35652,v1_cerebrum
ENST00000564887,47,24,696,0.00073,0.46986,0.45432,v1_cerebrum
ENST00000542526,47,24,696,0.00073,0.46986,0.45432,v1_cerebrum
ENST00000577390,31,19,799,0.00077,0.49396,0.45517,v1_cerebrum
ENST00000299694,7,2,150,0.0019,0.58095,0.44,v1_cerebrum
ENST00000394282,22,5,391,0.00058,0.49919,0.48747,v1_cerebrum
ENST00000569923,19,5,284,0.00093,0.40252,0.29437,v1_cerebrum
ENST00000568640,21,5,357,0.00067,0.47912,0.43865,v1_cerebrum
ENST00000566192,19,5,339,0.00078,0.49946,0.40885,v1_cerebrum
ENST00000356752,20,6,369,0.00081,0.51802,0.39702,v1_cerebrum
ENST00000570248,20,5,352,0.00071,0.50242,0.39375,v1_cerebrum
ENST00000394069,6,3,208,0.0024,0.4415,0.40384,v1_cerebrum
