ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000246166,28,23,437,0.00188,0.50752,0.45548,v22_prostate
ENST00000394330,5,4,284,0.00282,0.61831,0.56338,v22_prostate
ENST00000394234,17,13,395,0.00194,0.45867,0.37566,v22_prostate
ENST00000538782,5,4,64,0.0125,0.32188,0.28125,v22_prostate
ENST00000394026,18,13,443,0.00163,0.49862,0.49523,v22_prostate
ENST00000334220,14,8,453,0.00126,0.44781,0.53063,v22_prostate
ENST00000216489,21,19,389,0.00233,0.47178,0.49168,v22_prostate
ENST00000435893,11,6,163,0.00335,0.61629,0.61452,v22_prostate
ENST00000281127,17,13,432,0.00177,0.58293,0.60328,v22_prostate
ENST00000216629,19,12,353,0.00179,0.47577,0.51275,v22_prostate
ENST00000305631,6,3,323,0.00155,0.37874,0.2353,v22_prostate
ENST00000555055,24,17,346,0.00205,0.50361,0.47365,v22_prostate
ENST00000349310,18,13,480,0.0015,0.4956,0.56843,v22_prostate
ENST00000329886,30,17,354,0.0016,0.47326,0.47424,v22_prostate
ENST00000547530,24,21,677,0.00129,0.48763,0.50053,v22_prostate
ENST00000400100,11,6,240,0.00227,0.43902,0.50486,v22_prostate
ENST00000400188,17,11,402,0.00161,0.44703,0.36793,v22_prostate
ENST00000455693,19,14,502,0.00147,0.3875,0.38973,v22_prostate
ENST00000437966,6,5,102,0.00817,0.49183,0.54902,v22_prostate
ENST00000557796,22,20,381,0.00239,0.68456,0.68674,v22_prostate
ENST00000434396,20,12,380,0.00158,0.48526,0.4875,v22_prostate
ENST00000358005,13,11,185,0.00457,0.53555,0.6,v22_prostate
ENST00000220507,14,10,236,0.00303,0.58929,0.57415,v22_prostate
ENST00000427255,11,10,200,0.00455,0.49409,0.5115,v22_prostate
ENST00000559127,13,11,261,0.00324,0.55408,0.52212,v22_prostate
ENST00000290497,2,1,60,0.00833,0.63333,0.38333,v22_prostate
ENST00000260403,20,14,643,0.00109,0.50023,0.49433,v22_prostate
ENST00000563065,4,1,62,0.00403,0.56452,0.77419,v22_prostate
ENST00000381246,19,18,562,0.00169,0.49728,0.47736,v22_prostate
ENST00000323030,9,9,320,0.00312,0.63264,0.63264,v22_prostate
ENST00000267803,14,7,483,0.00104,0.53298,0.54747,v22_prostate
ENST00000347587,23,19,480,0.00172,0.52464,0.50351,v22_prostate
ENST00000332680,15,13,357,0.00243,0.56713,0.55548,v22_prostate
ENST00000330964,4,4,84,0.0119,0.65774,0.65774,v22_prostate
ENST00000178638,19,17,354,0.00253,0.48528,0.4877,v22_prostate
ENST00000540797,19,18,476,0.00199,0.49115,0.49907,v22_prostate
ENST00000360587,10,4,247,0.00162,0.54737,0.36437,v22_prostate
ENST00000268043,47,23,641,0.00076,0.54513,0.57987,v22_prostate
ENST00000300069,6,6,209,0.00478,0.76396,0.76396,v22_prostate
ENST00000616065,27,15,440,0.00126,0.52508,0.48924,v22_prostate
ENST00000569491,27,21,468,0.00166,0.48805,0.42318,v22_prostate
ENST00000357635,9,6,198,0.00337,0.60494,0.65488,v22_prostate
ENST00000359928,40,22,423,0.0013,0.46442,0.54513,v22_prostate
ENST00000616533,15,13,208,0.00417,0.4375,0.44601,v22_prostate
ENST00000565774,9,8,339,0.00262,0.57096,0.63201,v22_prostate
ENST00000618449,23,17,491,0.00151,0.52803,0.60034,v22_prostate
ENST00000616775,23,17,491,0.00151,0.52803,0.60034,v22_prostate
ENST00000611163,23,17,486,0.00152,0.52809,0.60046,v22_prostate
ENST00000619696,23,17,486,0.00152,0.52809,0.60046,v22_prostate
ENST00000451195,5,3,167,0.00359,0.65509,0.75449,v22_prostate
ENST00000304177,2,1,153,0.00327,0.37255,0.48366,v22_prostate
ENST00000397770,24,15,467,0.00134,0.41533,0.36774,v22_prostate
ENST00000689027,10,5,364,0.00137,0.73873,0.59011,v22_prostate
ENST00000211076,15,8,242,0.0022,0.37162,0.52479,v22_prostate
ENST00000301686,9,4,204,0.00218,0.32135,0.30515,v22_prostate
ENST00000355803,8,6,158,0.00475,0.7326,0.81013,v22_prostate
ENST00000293937,14,8,342,0.00167,0.59545,0.66082,v22_prostate
ENST00000454677,14,8,342,0.00167,0.59545,0.66082,v22_prostate
ENST00000382450,15,12,325,0.00246,0.45846,0.46333,v22_prostate
ENST00000634500,9,5,172,0.00323,0.59496,0.54884,v22_prostate
ENST00000382280,9,5,172,0.00323,0.59496,0.54884,v22_prostate
ENST00000642189,15,10,317,0.0021,0.5796,0.65205,v22_prostate
ENST00000161006,15,10,317,0.0021,0.5796,0.65205,v22_prostate
ENST00000575885,17,13,381,0.00201,0.34198,0.34524,v22_prostate
ENST00000293981,7,5,140,0.0051,0.50102,0.55286,v22_prostate
ENST00000396958,7,5,140,0.0051,0.50102,0.55286,v22_prostate
ENST00000586536,7,4,192,0.00298,0.52158,0.47786,v22_prostate
ENST00000406590,18,10,316,0.00176,0.56241,0.55981,v22_prostate
ENST00000612525,18,10,316,0.00176,0.56241,0.55981,v22_prostate
ENST00000304381,30,21,723,0.00097,0.48571,0.47382,v22_prostate
ENST00000300113,14,11,196,0.00401,0.49636,0.53896,v22_prostate
ENST00000352260,10,7,454,0.00154,0.57533,0.66551,v22_prostate
ENST00000300797,19,13,299,0.00229,0.53441,0.56213,v22_prostate
ENST00000567659,22,13,394,0.0015,0.45443,0.42659,v22_prostate
ENST00000395224,14,9,436,0.00147,0.48214,0.48292,v22_prostate
ENST00000642816,23,16,418,0.00166,0.49428,0.43212,v22_prostate
ENST00000613509,33,18,618,0.00088,0.45945,0.37253,v22_prostate
ENST00000320159,33,18,618,0.00088,0.45945,0.37253,v22_prostate
ENST00000318663,11,6,295,0.00185,0.60401,0.50791,v22_prostate
ENST00000423026,7,5,102,0.007,0.44118,0.46471,v22_prostate
ENST00000457326,18,15,248,0.00336,0.50381,0.46962,v22_prostate
ENST00000441824,13,9,216,0.00321,0.5,0.5108,v22_prostate
ENST00000394279,22,14,371,0.00172,0.47219,0.44571,v22_prostate
ENST00000584272,31,23,462,0.00161,0.46104,0.44692,v22_prostate
ENST00000569188,30,22,553,0.00133,0.46142,0.52466,v22_prostate
ENST00000313565,27,18,370,0.0018,0.58148,0.50556,v22_prostate
ENST00000299642,12,11,197,0.00465,0.53638,0.5556,v22_prostate
ENST00000199936,14,10,387,0.00185,0.51181,0.56486,v22_prostate
ENST00000434463,9,9,275,0.00364,0.55637,0.55637,v22_prostate
ENST00000428848,25,23,674,0.00136,0.38445,0.36331,v22_prostate
ENST00000683363,19,17,411,0.00218,0.54501,0.58437,v22_prostate
ENST00000284245,1,1,76,0.01316,0.14474,0.14474,v22_prostate
ENST00000262426,19,18,379,0.0025,0.56687,0.55292,v22_prostate
ENST00000541676,41,23,537,0.00104,0.57592,0.60222,v22_prostate
ENST00000268720,30,20,633,0.00105,0.44513,0.50427,v22_prostate
ENST00000418391,18,15,197,0.00423,0.52707,0.55465,v22_prostate
ENST00000567874,24,19,391,0.00202,0.41198,0.42576,v22_prostate
ENST00000434376,25,18,342,0.00211,0.50795,0.54678,v22_prostate
ENST00000631462,25,18,342,0.00211,0.50795,0.54678,v22_prostate
ENST00000322941,20,14,733,0.00095,0.54918,0.5956,v22_prostate
ENST00000225538,16,11,399,0.00172,0.37375,0.30531,v22_prostate
ENST00000456349,9,9,313,0.00319,0.47391,0.47391,v22_prostate
ENST00000348335,19,12,505,0.00125,0.45253,0.44224,v22_prostate
ENST00000301395,21,12,461,0.00124,0.59013,0.61551,v22_prostate
ENST00000574154,22,12,493,0.00111,0.58455,0.62424,v22_prostate
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v22_prostate
ENST00000544061,9,5,263,0.00211,0.57245,0.58175,v22_prostate
ENST00000254853,14,12,448,0.00191,0.46221,0.47433,v22_prostate
ENST00000571664,25,17,292,0.00233,0.49069,0.52377,v22_prostate
ENST00000250055,13,12,233,0.00396,0.39056,0.39878,v22_prostate
ENST00000396545,23,16,247,0.00282,0.53265,0.50962,v22_prostate
ENST00000573359,34,22,602,0.00107,0.50445,0.54712,v22_prostate
ENST00000316425,3,3,146,0.00685,0.38356,0.38356,v22_prostate
ENST00000431639,28,18,548,0.00117,0.52301,0.49412,v22_prostate
ENST00000262441,22,19,553,0.00156,0.53485,0.47511,v22_prostate
ENST00000432116,22,20,532,0.00171,0.57963,0.5844,v22_prostate
ENST00000395618,19,14,356,0.00207,0.45225,0.43298,v22_prostate
ENST00000567955,16,13,433,0.00188,0.60335,0.55889,v22_prostate
ENST00000226247,29,19,648,0.00101,0.43114,0.40854,v22_prostate
ENST00000314669,24,16,592,0.00113,0.50802,0.51404,v22_prostate
ENST00000450529,12,8,251,0.00266,0.52158,0.59313,v22_prostate
ENST00000450529,12,8,251,0.00266,0.52158,0.59313,v22_prostate
ENST00000269051,18,13,404,0.00179,0.4923,0.51333,v22_prostate
ENST00000305869,6,1,97,0.00172,0.57389,0.59794,v22_prostate
ENST00000586044,2,2,49,0.02041,0.58164,0.58164,v22_prostate
ENST00000409083,16,13,212,0.00383,0.56456,0.57584,v22_prostate
ENST00000269582,15,10,282,0.00236,0.47943,0.53121,v22_prostate
ENST00000394267,10,8,168,0.00476,0.55238,0.5811,v22_prostate
ENST00000301659,30,23,445,0.00172,0.54787,0.58769,v22_prostate
ENST00000309156,29,21,532,0.00136,0.59606,0.6502,v22_prostate
ENST00000394211,29,21,532,0.00136,0.59606,0.6502,v22_prostate
ENST00000394209,29,21,532,0.00136,0.59606,0.6502,v22_prostate
ENST00000520542,21,17,407,0.00199,0.50954,0.5232,v22_prostate
ENST00000264651,26,18,525,0.00132,0.61941,0.65196,v22_prostate
ENST00000301656,26,22,459,0.00184,0.59871,0.58734,v22_prostate
ENST00000254043,28,13,456,0.00102,0.5943,0.57338,v22_prostate
ENST00000311208,30,21,432,0.00162,0.64468,0.65454,v22_prostate
ENST00000301653,32,21,473,0.00139,0.69424,0.68539,v22_prostate
ENST00000246635,22,13,458,0.00129,0.61503,0.65754,v22_prostate
ENST00000449471,10,7,135,0.00519,0.46222,0.50899,v22_prostate
ENST00000421990,22,17,543,0.00142,0.53683,0.5462,v22_prostate
ENST00000393795,19,18,217,0.00437,0.40213,0.41705,v22_prostate
ENST00000587209,12,12,154,0.00649,0.34199,0.34199,v22_prostate
ENST00000206380,10,7,257,0.00272,0.46965,0.37187,v22_prostate
ENST00000452796,9,6,231,0.00289,0.3569,0.33333,v22_prostate
ENST00000612872,17,8,412,0.00114,0.45246,0.4284,v22_prostate
ENST00000613360,17,8,412,0.00114,0.45246,0.4284,v22_prostate
ENST00000420682,17,8,412,0.00114,0.45246,0.4284,v22_prostate
ENST00000627711,35,20,758,0.00075,0.42921,0.39129,v22_prostate
ENST00000571987,35,20,758,0.00075,0.42921,0.39129,v22_prostate
ENST00000618825,35,20,758,0.00075,0.42921,0.39129,v22_prostate
ENST00000618382,15,9,415,0.00145,0.46233,0.47925,v22_prostate
ENST00000314537,15,9,415,0.00145,0.46233,0.47925,v22_prostate
ENST00000617905,15,9,415,0.00145,0.46233,0.47925,v22_prostate
ENST00000421763,2,0,48,0.0,0.25,,v22_prostate
ENST00000351111,21,15,261,0.00274,0.49881,0.49374,v22_prostate
ENST00000239144,24,15,243,0.00257,0.51029,0.50782,v22_prostate
ENST00000328741,14,11,252,0.00312,0.4983,0.50361,v22_prostate
ENST00000504102,13,10,374,0.00206,0.55491,0.60134,v22_prostate
ENST00000509079,13,10,374,0.00206,0.55491,0.60134,v22_prostate
ENST00000393328,13,10,374,0.00206,0.55491,0.60134,v22_prostate
ENST00000268933,30,16,632,0.00084,0.46872,0.36719,v22_prostate
ENST00000509773,30,23,501,0.00153,0.38603,0.4432,v22_prostate
ENST00000325752,27,22,453,0.0018,0.40512,0.37819,v22_prostate
ENST00000340993,26,21,398,0.00203,0.42327,0.39531,v22_prostate
ENST00000392975,9,6,251,0.00266,0.51881,0.4595,v22_prostate
ENST00000392976,9,6,251,0.00266,0.51881,0.4595,v22_prostate
ENST00000456543,14,10,245,0.00292,0.44548,0.42449,v22_prostate
ENST00000423893,14,11,217,0.00362,0.46906,0.48764,v22_prostate
ENST00000441391,14,12,213,0.00402,0.41415,0.38184,v22_prostate
ENST00000392711,22,19,381,0.00227,0.46087,0.43058,v22_prostate
ENST00000423034,26,17,579,0.00113,0.41962,0.44234,v22_prostate
ENST00000580155,20,14,312,0.00224,0.29664,0.33402,v22_prostate
ENST00000431388,2,1,74,0.00676,0.31757,0.48649,v22_prostate
ENST00000361193,24,14,606,0.00096,0.5451,0.58982,v22_prostate
ENST00000696048,16,15,355,0.00264,0.52183,0.54948,v22_prostate
ENST00000570382,14,10,375,0.0019,0.52038,0.5624,v22_prostate
ENST00000707471,14,10,375,0.0019,0.52038,0.5624,v22_prostate
ENST00000392341,9,7,465,0.00167,0.42987,0.39754,v22_prostate
ENST00000617373,9,7,465,0.00167,0.42987,0.39754,v22_prostate
ENST00000581196,3,3,63,0.01587,0.66138,0.66138,v22_prostate
ENST00000584024,7,7,80,0.0125,0.63393,0.63393,v22_prostate
ENST00000306645,6,6,187,0.00535,0.58645,0.58645,v22_prostate
ENST00000578919,6,6,187,0.00535,0.58645,0.58645,v22_prostate
ENST00000405385,14,12,252,0.0034,0.54875,0.56713,v22_prostate
ENST00000551541,14,12,252,0.0034,0.54875,0.56713,v22_prostate
ENST00000334049,22,19,458,0.00189,0.48134,0.50632,v22_prostate
ENST00000309976,12,8,333,0.002,0.37838,0.31231,v22_prostate
ENST00000440960,4,4,172,0.00581,0.37791,0.37791,v22_prostate
ENST00000426880,9,8,302,0.00294,0.67844,0.71275,v22_prostate
ENST00000399499,25,23,379,0.00243,0.49974,0.49627,v22_prostate
ENST00000434452,27,22,839,0.00097,0.54518,0.50672,v22_prostate
ENST00000589544,33,21,536,0.00119,0.51199,0.49742,v22_prostate
ENST00000389474,7,4,328,0.00174,0.52395,0.5846,v22_prostate
ENST00000321925,10,9,389,0.00231,0.34139,0.27135,v22_prostate
ENST00000415427,12,10,445,0.00187,0.37116,0.33753,v22_prostate
ENST00000586951,10,9,389,0.00231,0.34139,0.27135,v22_prostate
ENST00000262094,13,12,218,0.00423,0.58363,0.56231,v22_prostate
ENST00000382771,13,11,375,0.00226,0.43036,0.37842,v22_prostate
ENST00000398019,15,13,380,0.00228,0.46403,0.45607,v22_prostate
ENST00000382713,18,14,331,0.00235,0.63696,0.6407,v22_prostate
ENST00000215530,5,4,170,0.00471,0.58941,0.53676,v22_prostate
ENST00000394601,31,21,550,0.00123,0.53507,0.58338,v22_prostate
ENST00000395111,19,11,430,0.00135,0.55128,0.64672,v22_prostate
ENST00000359935,19,16,451,0.00187,0.66379,0.66505,v22_prostate
ENST00000598564,18,12,304,0.00219,0.51078,0.59375,v22_prostate
ENST00000320699,22,20,408,0.00223,0.41856,0.44485,v22_prostate
ENST00000301382,7,5,205,0.00348,0.45157,0.3961,v22_prostate
ENST00000423665,16,11,315,0.00218,0.53651,0.5645,v22_prostate
ENST00000709637,17,10,361,0.00163,0.47482,0.55235,v22_prostate
ENST00000589918,17,10,361,0.00163,0.47482,0.55235,v22_prostate
ENST00000589620,17,10,361,0.00163,0.47482,0.55235,v22_prostate
ENST00000709635,17,10,361,0.00163,0.47482,0.55235,v22_prostate
ENST00000418389,6,6,228,0.00439,0.48026,0.48026,v22_prostate
ENST00000709622,6,6,228,0.00439,0.48026,0.48026,v22_prostate
ENST00000321510,26,21,370,0.00218,0.5026,0.45238,v22_prostate
ENST00000301454,31,20,468,0.00138,0.46947,0.4281,v22_prostate
ENST00000252840,15,14,430,0.00217,0.38,0.33605,v22_prostate
ENST00000221573,17,11,334,0.00194,0.31613,0.32363,v22_prostate
ENST00000393927,17,10,390,0.00151,0.45716,0.55128,v22_prostate
ENST00000302851,21,20,486,0.00196,0.46336,0.46173,v22_prostate
ENST00000397902,21,18,533,0.00161,0.3856,0.3472,v22_prostate
ENST00000380770,10,6,271,0.00221,0.41328,0.41513,v22_prostate
ENST00000439028,6,5,398,0.00209,0.65829,0.60503,v22_prostate
ENST00000446085,10,10,120,0.00833,0.45,0.45,v22_prostate
ENST00000683217,25,23,481,0.00191,0.42387,0.37512,v22_prostate
ENST00000591104,19,10,296,0.00178,0.45804,0.42669,v22_prostate
ENST00000596731,3,3,106,0.00943,0.85849,0.85849,v22_prostate
ENST00000319545,13,8,322,0.00191,0.43144,0.40722,v22_prostate
ENST00000339560,31,23,505,0.00147,0.45225,0.46268,v22_prostate
ENST00000672524,31,23,505,0.00147,0.45225,0.46268,v22_prostate
ENST00000269703,22,16,531,0.00137,0.59057,0.6177,v22_prostate
ENST00000435261,15,13,360,0.00241,0.66074,0.67201,v22_prostate
ENST00000550308,20,16,524,0.00153,0.53559,0.47197,v22_prostate
ENST00000444449,12,10,435,0.00192,0.6433,0.69494,v22_prostate
ENST00000341130,8,3,291,0.00129,0.44974,0.58878,v22_prostate
ENST00000252809,17,16,308,0.00306,0.52254,0.51907,v22_prostate
ENST00000450195,15,10,179,0.00372,0.55531,0.54693,v22_prostate
ENST00000291750,5,3,92,0.00652,0.54131,0.38768,v22_prostate
ENST00000615882,5,5,87,0.01149,0.61379,0.61379,v22_prostate
ENST00000300540,5,5,87,0.01149,0.61379,0.61379,v22_prostate
ENST00000594012,21,17,803,0.00101,0.44096,0.40612,v22_prostate
ENST00000334176,10,8,235,0.0034,0.42596,0.48776,v22_prostate
ENST00000323670,9,7,141,0.00552,0.71474,0.68085,v22_prostate
ENST00000605677,5,3,96,0.00625,0.56875,0.59375,v22_prostate
ENST00000435734,6,4,113,0.0059,0.56637,0.6239,v22_prostate
ENST00000604404,4,3,87,0.00862,0.5431,0.58237,v22_prostate
ENST00000604404,4,3,87,0.00862,0.5431,0.58237,v22_prostate
ENST00000604255,9,4,144,0.00309,0.45911,0.63542,v22_prostate
ENST00000222275,5,4,258,0.0031,0.47597,0.4564,v22_prostate
ENST00000523638,25,21,412,0.00204,0.48097,0.49075,v22_prostate
ENST00000592282,25,21,412,0.00204,0.48097,0.49075,v22_prostate
ENST00000347262,9,7,120,0.00648,0.52222,0.44405,v22_prostate
ENST00000307751,20,16,323,0.00248,0.51161,0.4851,v22_prostate
ENST00000634573,20,16,323,0.00248,0.51161,0.4851,v22_prostate
ENST00000252530,19,11,349,0.00166,0.50596,0.46653,v22_prostate
ENST00000339852,16,12,275,0.00273,0.53318,0.59121,v22_prostate
ENST00000591812,32,23,566,0.00127,0.47543,0.52558,v22_prostate
ENST00000635542,32,23,566,0.00127,0.47543,0.52558,v22_prostate
ENST00000291764,24,17,443,0.0016,0.4762,0.51268,v22_prostate
ENST00000683109,12,9,385,0.00195,0.50822,0.46436,v22_prostate
ENST00000269980,31,18,445,0.0013,0.49859,0.50487,v22_prostate
ENST00000392002,7,5,172,0.00415,0.41944,0.25465,v22_prostate
ENST00000447302,6,5,127,0.00656,0.43307,0.33386,v22_prostate
ENST00000356385,6,4,139,0.0048,0.39448,0.16007,v22_prostate
ENST00000601181,10,7,119,0.00588,0.62773,0.67347,v22_prostate
ENST00000244333,18,11,346,0.00177,0.50931,0.51077,v22_prostate
ENST00000314228,12,7,245,0.00238,0.53674,0.68572,v22_prostate
ENST00000403444,26,21,464,0.00174,0.43211,0.42919,v22_prostate
ENST00000647358,32,18,474,0.00119,0.51694,0.50375,v22_prostate
ENST00000451287,16,7,430,0.00102,0.48285,0.54751,v22_prostate
ENST00000472815,24,16,450,0.00148,0.55426,0.655,v22_prostate
ENST00000236877,23,18,921,0.00085,0.50007,0.5222,v22_prostate
ENST00000641098,20,13,400,0.00163,0.537,0.50885,v22_prostate
ENST00000270235,32,22,489,0.00141,0.56487,0.6122,v22_prostate
ENST00000221403,15,9,334,0.0018,0.43533,0.38124,v22_prostate
ENST00000593537,7,5,210,0.0034,0.64014,0.67333,v22_prostate
ENST00000263276,28,18,673,0.00096,0.48408,0.46434,v22_prostate
ENST00000597551,17,13,235,0.00325,0.53767,0.54075,v22_prostate
ENST00000598810,30,21,451,0.00155,0.49061,0.4651,v22_prostate
ENST00000593945,30,21,451,0.00155,0.49061,0.4651,v22_prostate
ENST00000454376,7,4,371,0.00154,0.55834,0.69744,v22_prostate
ENST00000600022,6,4,154,0.00433,0.65368,0.81494,v22_prostate
ENST00000599223,14,10,300,0.00238,0.46571,0.50167,v22_prostate
ENST00000270632,4,1,177,0.00141,0.37288,0.03955,v22_prostate
ENST00000324041,14,9,254,0.00253,0.51406,0.59886,v22_prostate
ENST00000360617,10,7,238,0.00294,0.46345,0.46459,v22_prostate
ENST00000326003,11,8,261,0.00279,0.46186,0.47749,v22_prostate
ENST00000595952,8,6,218,0.00344,0.47362,0.47936,v22_prostate
ENST00000391810,4,4,159,0.00629,0.37264,0.37264,v22_prostate
ENST00000325321,10,7,261,0.00268,0.36552,0.40449,v22_prostate
ENST00000358049,10,7,223,0.00314,0.42466,0.46893,v22_prostate
ENST00000325321,10,7,261,0.00268,0.36552,0.40449,v22_prostate
ENST00000391805,19,12,276,0.00229,0.50839,0.42784,v22_prostate
ENST00000291715,7,4,167,0.00342,0.35757,0.34132,v22_prostate
ENST00000453757,17,10,250,0.00235,0.56918,0.5808,v22_prostate
ENST00000319720,17,10,250,0.00235,0.56918,0.5808,v22_prostate
ENST00000391796,13,11,310,0.00273,0.43548,0.40528,v22_prostate
ENST00000343300,20,13,353,0.00184,0.50255,0.47962,v22_prostate
ENST00000436458,23,13,401,0.00141,0.56771,0.59774,v22_prostate
ENST00000346477,26,16,437,0.00141,0.536,0.52145,v22_prostate
ENST00000403906,23,23,462,0.00216,0.44626,0.44626,v22_prostate
ENST00000602168,19,14,477,0.00154,0.3853,0.31162,v22_prostate
ENST00000619470,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000621539,34,22,712,0.00091,0.51256,0.52637,v22_prostate
ENST00000612712,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000616323,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000613354,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000621826,33,21,712,0.00089,0.49881,0.50542,v22_prostate
ENST00000618950,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000617472,33,22,712,0.00094,0.49881,0.48864,v22_prostate
ENST00000622368,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000620520,34,23,712,0.00095,0.51256,0.5094,v22_prostate
ENST00000614318,36,23,591,0.00108,0.5525,0.55271,v22_prostate
ENST00000616618,36,23,591,0.00108,0.5525,0.55271,v22_prostate
ENST00000449561,36,23,591,0.00108,0.5525,0.55271,v22_prostate
ENST00000621867,36,23,591,0.00108,0.5525,0.55271,v22_prostate
ENST00000619608,36,23,591,0.00108,0.5525,0.55271,v22_prostate
ENST00000619817,17,13,270,0.00283,0.56318,0.57835,v22_prostate
ENST00000620357,17,13,270,0.00283,0.56318,0.57835,v22_prostate
ENST00000622097,17,13,270,0.00283,0.56318,0.57835,v22_prostate
ENST00000348231,17,13,270,0.00283,0.56318,0.57835,v22_prostate
ENST00000620077,17,13,270,0.00283,0.56318,0.57835,v22_prostate
ENST00000617783,12,10,398,0.00209,0.49016,0.52714,v22_prostate
ENST00000644154,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000612783,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000611311,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000614639,10,8,301,0.00266,0.49435,0.55856,v22_prostate
ENST00000619771,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000613654,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000617469,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000620669,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000617825,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000621436,10,8,304,0.00263,0.49934,0.56291,v22_prostate
ENST00000618798,12,11,227,0.00404,0.34141,0.36404,v22_prostate
ENST00000617741,12,11,227,0.00404,0.34141,0.36404,v22_prostate
ENST00000621792,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000616307,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000615717,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000612896,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000612239,16,13,303,0.00268,0.43523,0.41965,v22_prostate
ENST00000612403,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000616780,12,11,227,0.00404,0.34141,0.36404,v22_prostate
ENST00000594765,16,14,303,0.00289,0.41399,0.40877,v22_prostate
ENST00000615309,12,11,227,0.00404,0.34141,0.36404,v22_prostate
ENST00000611561,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000610621,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000619067,16,13,304,0.00267,0.43462,0.41903,v22_prostate
ENST00000614976,12,11,227,0.00404,0.34141,0.36404,v22_prostate
ENST00000611233,12,11,227,0.00404,0.34141,0.36404,v22_prostate
ENST00000391726,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000618287,15,12,275,0.00291,0.51612,0.52364,v22_prostate
ENST00000615361,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000612159,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000614298,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000639455,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000615888,16,12,191,0.00393,0.47153,0.47295,v22_prostate
ENST00000614954,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000617696,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000613298,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000616878,13,10,179,0.0043,0.5333,0.5229,v22_prostate
ENST00000587166,31,16,951,0.00054,0.46491,0.47752,v22_prostate
ENST00000545125,6,3,172,0.00291,0.60174,0.75969,v22_prostate
ENST00000644102,10,8,382,0.00209,0.45812,0.45157,v22_prostate
ENST00000643062,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000622039,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000618071,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000617661,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000640974,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000612447,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000621207,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000611996,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000645834,9,7,304,0.00256,0.5296,0.65131,v22_prostate
ENST00000613951,9,7,297,0.00262,0.51852,0.6431,v22_prostate
ENST00000613378,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000617984,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000618364,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000622127,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000614231,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000611495,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000614727,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000619473,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000610441,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000612182,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000617284,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000616472,9,6,304,0.00219,0.5296,0.68695,v22_prostate
ENST00000614513,10,8,304,0.00263,0.53947,0.64844,v22_prostate
