Gene,OptionalDataColumns
ENST00000395211,359
ENST00000307584,364
ENST00000613183,275
ENST00000469022,145
ENST00000358015,409
ENST00000374183,402
ENST00000358151,256
ENST00000538962,301
ENST00000374169,147
ENST00000417201,190
ENST00000417201,190
ENST00000373620,559
ENST00000487099,480
ENST00000489637,221
ENST00000394060,323
ENST00000373068,503
ENST00000347136,552
ENST00000372309,176
ENST00000310532,480
ENST00000644422,354
ENST00000611156,353
ENST00000341206,163
ENST00000371633,192
ENST00000371694,246
ENST00000494426,236
ENST00000611378,331
ENST00000683555,476
ENST00000371475,530
ENST00000686671,292
ENST00000711142,292
ENST00000334060,225
ENST00000711143,225
ENST00000474361,385
ENST00000711186,385
ENST00000381509,410
ENST00000711220,410
ENST00000262848,358
ENST00000380961,526
ENST00000380714,191
ENST00000344384,302
ENST00000480796,323
ENST00000379494,88
ENST00000379494,88
ENST00000432886,405
ENST00000687244,163
ENST00000311798,229
ENST00000619890,153
ENST00000326194,461
ENST00000303227,160
ENST00000710056,393
ENST00000376521,393
ENST00000445148,117
ENST00000440137,117
ENST00000710042,265
ENST00000376563,265
ENST00000362002,318
ENST00000337990,201
ENST00000252338,472
ENST00000455586,321
ENST00000374553,389
ENST00000374552,391
ENST00000276105,158
ENST00000431381,219
ENST00000373619,193
ENST00000439122,256
ENST00000373554,146
ENST00000373556,158
ENST00000462237,176
ENST00000373296,520
ENST00000619509,520
ENST00000373981,495
ENST00000373691,415
ENST00000372935,504
ENST00000372939,459
ENST00000433011,256
ENST00000372728,125
ENST00000539247,300
ENST00000372691,120
ENST00000536889,160
ENST00000372677,128
ENST00000372656,104
ENST00000372661,104
ENST00000255499,428
ENST00000372479,413
ENST00000484614,72
ENST00000246174,558
ENST00000411805,104
ENST00000336803,230
ENST00000371968,220
ENST00000444321,457
ENST00000446737,544
ENST00000372007,544
ENST00000372010,559
ENST00000451301,288
ENST00000360458,288
ENST00000310164,402
ENST00000473389,133
ENST00000276201,483
ENST00000361319,353
ENST00000218008,357
ENST00000370800,312
ENST00000630084,280
ENST00000370471,537
ENST00000370471,537
ENST00000370353,231
ENST00000709998,373
ENST00000440023,373
ENST00000710020,327
ENST00000454925,327
ENST00000464845,235
ENST00000320857,173
ENST00000711254,371
ENST00000400841,371
