ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000381603,4,4,181,0.00552,0.45166,0.45166,v17_adipose
ENST00000279477,19,14,398,0.00185,0.56929,0.49479,v17_adipose
ENST00000380605,32,25,734,0.00106,0.41979,0.4024,v17_adipose
ENST00000380293,8,4,164,0.00305,0.57012,0.42531,v17_adipose
ENST00000254963,36,25,686,0.00101,0.45769,0.49883,v17_adipose
ENST00000348286,38,25,770,0.00085,0.42088,0.38119,v17_adipose
ENST00000420868,15,10,398,0.00168,0.54154,0.47035,v17_adipose
ENST00000372431,22,16,493,0.00148,0.47308,0.39921,v17_adipose
ENST00000358053,19,12,468,0.00135,0.46637,0.43234,v17_adipose
ENST00000342412,14,6,280,0.00153,0.51531,0.40952,v17_adipose
ENST00000400127,14,14,232,0.00431,0.42518,0.42518,v17_adipose
ENST00000381291,121,101,1220,0.00068,0.46253,0.4376,v17_adipose
ENST00000398897,15,11,363,0.00202,0.47842,0.45104,v17_adipose
ENST00000437685,31,26,598,0.0014,0.40862,0.40108,v17_adipose
ENST00000403084,13,5,303,0.00127,0.35517,0.37756,v17_adipose
ENST00000358321,40,25,822,0.00076,0.52397,0.50053,v17_adipose
ENST00000327365,39,25,586,0.00109,0.49002,0.44737,v17_adipose
ENST00000335214,25,14,583,0.00096,0.55719,0.46766,v17_adipose
ENST00000358743,64,42,940,0.0007,0.48148,0.4811,v17_adipose
ENST00000402438,13,10,278,0.00277,0.46237,0.49604,v17_adipose
ENST00000422871,14,11,331,0.00237,0.47971,0.48723,v17_adipose
ENST00000006251,21,17,379,0.00214,0.44855,0.37964,v17_adipose
ENST00000359139,43,36,927,0.0009,0.39427,0.3645,v17_adipose
ENST00000432408,32,29,441,0.00205,0.4336,0.39956,v17_adipose
ENST00000252029,31,21,482,0.00141,0.45944,0.41207,v17_adipose
ENST00000449570,28,23,322,0.00255,0.49723,0.47975,v17_adipose
ENST00000403601,48,37,720,0.00107,0.49363,0.48559,v17_adipose
ENST00000424529,5,3,206,0.00291,0.52913,0.46278,v17_adipose
ENST00000492059,66,47,1231,0.00058,0.49396,0.47654,v17_adipose
ENST00000306698,18,16,292,0.00304,0.40126,0.40497,v17_adipose
ENST00000707742,37,33,609,0.00146,0.50628,0.48808,v17_adipose
ENST00000435630,37,33,609,0.00146,0.50628,0.48808,v17_adipose
ENST00000358525,21,12,592,0.00097,0.45793,0.44862,v17_adipose
ENST00000318962,67,52,953,0.00081,0.45,0.4598,v17_adipose
ENST00000494103,11,9,336,0.00244,0.43047,0.43254,v17_adipose
ENST00000231721,44,32,782,0.00093,0.48541,0.45784,v17_adipose
ENST00000407528,22,15,435,0.00157,0.4,0.33793,v17_adipose
ENST00000440122,8,7,188,0.00465,0.48205,0.47265,v17_adipose
ENST00000481632,52,39,668,0.00112,0.48624,0.48054,v17_adipose
ENST00000240874,132,114,1663,0.00052,0.47269,0.47081,v17_adipose
ENST00000360013,203,169,2986,0.00028,0.44049,0.43055,v17_adipose
ENST00000296181,29,20,799,0.00086,0.49247,0.46314,v17_adipose
ENST00000315691,19,15,430,0.00184,0.45998,0.50357,v17_adipose
ENST00000282928,17,11,447,0.00145,0.39808,0.36486,v17_adipose
ENST00000484197,11,10,279,0.00326,0.4679,0.42724,v17_adipose
ENST00000354952,16,15,329,0.00285,0.40711,0.39716,v17_adipose
ENST00000493382,16,15,329,0.00285,0.40711,0.39716,v17_adipose
ENST00000329463,60,52,994,0.00087,0.42238,0.41257,v17_adipose
ENST00000295927,15,11,381,0.00192,0.50079,0.46457,v17_adipose
ENST00000468789,50,42,1051,0.0008,0.43066,0.39917,v17_adipose
ENST00000464456,48,40,1042,0.0008,0.42336,0.38846,v17_adipose
ENST00000326505,20,19,378,0.00251,0.44947,0.43525,v17_adipose
ENST00000428798,19,13,404,0.00169,0.54026,0.47772,v17_adipose
ENST00000345063,12,11,275,0.00333,0.33545,0.32132,v17_adipose
ENST00000454309,14,10,243,0.00294,0.47531,0.48683,v17_adipose
ENST00000617421,13,9,331,0.00209,0.43295,0.42699,v17_adipose
ENST00000290974,36,24,887,0.00075,0.44504,0.42681,v17_adipose
ENST00000382401,80,63,999,0.00079,0.46304,0.46488,v17_adipose
ENST00000309447,65,48,1742,0.00042,0.45812,0.45345,v17_adipose
ENST00000613579,35,33,811,0.00116,0.49847,0.50297,v17_adipose
ENST00000512946,42,30,1057,0.00068,0.40291,0.44551,v17_adipose
ENST00000263923,58,45,1356,0.00057,0.5132,0.49115,v17_adipose
ENST00000307333,22,17,489,0.00158,0.49721,0.4819,v17_adipose
ENST00000506666,29,24,566,0.00146,0.38784,0.39436,v17_adipose
ENST00000494183,29,22,496,0.00153,0.48776,0.50559,v17_adipose
ENST00000399132,36,27,654,0.00115,0.45315,0.43125,v17_adipose
ENST00000399127,33,25,645,0.00117,0.42744,0.41718,v17_adipose
ENST00000399126,34,26,642,0.00119,0.42927,0.41715,v17_adipose
ENST00000379773,21,19,478,0.00189,0.49034,0.50507,v17_adipose
ENST00000280614,25,18,431,0.00167,0.51091,0.49394,v17_adipose
ENST00000409598,36,31,767,0.00112,0.48428,0.4776,v17_adipose
ENST00000709914,36,31,767,0.00112,0.48428,0.4776,v17_adipose
ENST00000513213,19,13,392,0.00175,0.51557,0.47763,v17_adipose
ENST00000630537,9,7,163,0.00477,0.39468,0.43032,v17_adipose
ENST00000381375,28,21,519,0.00145,0.4722,0.44619,v17_adipose
ENST00000507116,47,40,745,0.00114,0.5069,0.50074,v17_adipose
ENST00000230990,3,3,208,0.00481,0.30769,0.30769,v17_adipose
ENST00000432126,34,24,515,0.00137,0.47607,0.4373,v17_adipose
ENST00000359874,55,48,1094,0.0008,0.49156,0.50187,v17_adipose
ENST00000621437,4,4,80,0.0125,0.41875,0.41875,v17_adipose
ENST00000398610,46,34,936,0.00079,0.54264,0.50468,v17_adipose
ENST00000340592,45,36,906,0.00088,0.38403,0.38662,v17_adipose
ENST00000327705,29,19,535,0.00122,0.38576,0.36724,v17_adipose
ENST00000379446,68,58,834,0.00102,0.49884,0.48857,v17_adipose
ENST00000283147,42,27,513,0.00125,0.41288,0.43044,v17_adipose
ENST00000336625,16,11,242,0.00284,0.422,0.4151,v17_adipose
ENST00000375023,109,72,2003,0.00033,0.46778,0.47383,v17_adipose
ENST00000457094,109,72,2003,0.00033,0.46778,0.47383,v17_adipose
ENST00000437843,110,72,2005,0.00033,0.46458,0.47434,v17_adipose
ENST00000439349,110,72,2003,0.00033,0.46405,0.47383,v17_adipose
ENST00000454571,110,72,2002,0.00033,0.46379,0.47358,v17_adipose
ENST00000425600,49,37,1048,0.00072,0.52132,0.4778,v17_adipose
ENST00000383264,109,72,2003,0.00033,0.46778,0.47383,v17_adipose
ENST00000591620,12,11,225,0.00407,0.44074,0.47354,v17_adipose
ENST00000274867,60,38,1068,0.00059,0.50674,0.46245,v17_adipose
ENST00000538976,60,38,1067,0.00059,0.50704,0.46276,v17_adipose
ENST00000523873,16,11,232,0.00296,0.51078,0.49804,v17_adipose
ENST00000370918,18,15,326,0.00256,0.51091,0.50327,v17_adipose
ENST00000437994,67,63,1428,0.00066,0.50199,0.48545,v17_adipose
ENST00000369838,7,7,107,0.00935,0.43925,0.43925,v17_adipose
ENST00000369501,15,11,472,0.00155,0.4185,0.38059,v17_adipose
ENST00000551417,15,11,472,0.00155,0.4185,0.38059,v17_adipose
ENST00000551417,15,11,472,0.00155,0.4185,0.38059,v17_adipose
ENST00000368735,7,6,109,0.00786,0.41416,0.42661,v17_adipose
ENST00000359831,43,31,564,0.00128,0.48041,0.49949,v17_adipose
ENST00000454859,13,13,301,0.00332,0.49553,0.49553,v17_adipose
ENST00000356962,8,6,330,0.00227,0.2769,0.31566,v17_adipose
ENST00000368087,7,5,322,0.00222,0.29015,0.34534,v17_adipose
ENST00000354577,76,65,1365,0.00063,0.48828,0.5001,v17_adipose
ENST00000392427,43,38,673,0.00131,0.43339,0.43595,v17_adipose
ENST00000525289,11,10,299,0.00304,0.32867,0.33712,v17_adipose
ENST00000532053,11,10,192,0.00473,0.45928,0.46719,v17_adipose
ENST00000326499,17,15,520,0.0017,0.37851,0.36936,v17_adipose
ENST00000534044,39,34,603,0.00145,0.46975,0.50429,v17_adipose
ENST00000528774,48,40,758,0.0011,0.46666,0.49116,v17_adipose
ENST00000607197,12,9,205,0.00366,0.4496,0.49214,v17_adipose
ENST00000367568,22,17,287,0.00269,0.49557,0.40808,v17_adipose
ENST00000367341,11,8,246,0.00296,0.43792,0.44969,v17_adipose
ENST00000367339,11,8,244,0.00298,0.37668,0.36731,v17_adipose
ENST00000356956,98,80,2491,0.00033,0.47732,0.49273,v17_adipose
ENST00000616526,24,14,723,0.00081,0.52063,0.46088,v17_adipose
ENST00000366756,24,14,723,0.00081,0.52063,0.46088,v17_adipose
ENST00000396904,7,6,113,0.00759,0.38938,0.29941,v17_adipose
ENST00000242066,30,25,459,0.00182,0.44415,0.41882,v17_adipose
ENST00000443026,8,7,131,0.00668,0.5124,0.49509,v17_adipose
ENST00000665637,55,46,883,0.00095,0.51374,0.5029,v17_adipose
ENST00000622102,20,14,459,0.00153,0.46024,0.46467,v17_adipose
ENST00000409146,4,4,104,0.00962,0.26683,0.26683,v17_adipose
ENST00000356264,43,38,695,0.00127,0.43617,0.45282,v17_adipose
ENST00000357271,50,38,548,0.00139,0.46668,0.44828,v17_adipose
ENST00000406775,63,45,1235,0.00058,0.36972,0.37189,v17_adipose
ENST00000394788,19,17,472,0.0019,0.38091,0.37886,v17_adipose
ENST00000432207,19,17,472,0.0019,0.38091,0.37886,v17_adipose
ENST00000424848,17,16,326,0.00289,0.4825,0.48773,v17_adipose
ENST00000438306,8,7,237,0.00369,0.36392,0.29898,v17_adipose
ENST00000297146,10,7,370,0.00189,0.55,0.46641,v17_adipose
ENST00000308868,12,9,167,0.00449,0.48453,0.40852,v17_adipose
ENST00000423507,14,9,492,0.00131,0.46951,0.38844,v17_adipose
ENST00000542996,15,12,323,0.00248,0.4324,0.44788,v17_adipose
ENST00000297494,79,50,1203,0.00053,0.51922,0.49185,v17_adipose
ENST00000467517,36,27,614,0.00122,0.42318,0.41326,v17_adipose
ENST00000642522,7,4,97,0.00589,0.39323,0.33505,v17_adipose
ENST00000297435,7,4,97,0.00589,0.39323,0.33505,v17_adipose
ENST00000382692,5,3,94,0.00638,0.36808,0.5,v17_adipose
ENST00000644528,5,3,94,0.00638,0.36808,0.5,v17_adipose
ENST00000327857,5,3,94,0.00638,0.36808,0.5,v17_adipose
ENST00000642311,5,3,94,0.00638,0.36808,0.5,v17_adipose
ENST00000381998,25,24,358,0.00268,0.49799,0.48475,v17_adipose
ENST00000518029,17,12,290,0.00243,0.46511,0.44569,v17_adipose
ENST00000522298,14,12,391,0.00219,0.42601,0.4107,v17_adipose
ENST00000521198,19,18,496,0.00191,0.43304,0.41644,v17_adipose
ENST00000651945,12,12,162,0.00617,0.393,0.393,v17_adipose
ENST00000523629,37,22,604,0.00098,0.52908,0.44867,v17_adipose
ENST00000436581,38,23,663,0.00091,0.55648,0.47695,v17_adipose
ENST00000311212,12,12,76,0.01316,0.33114,0.33114,v17_adipose
ENST00000303924,25,23,552,0.00167,0.47225,0.49071,v17_adipose
ENST00000259486,29,27,915,0.00102,0.47138,0.46994,v17_adipose
ENST00000522591,5,3,85,0.00706,0.39059,0.31373,v17_adipose
ENST00000622500,11,6,184,0.00296,0.50939,0.47192,v17_adipose
ENST00000710466,12,9,445,0.00169,0.46985,0.43246,v17_adipose
ENST00000675121,12,9,445,0.00169,0.46985,0.43246,v17_adipose
ENST00000329994,12,9,445,0.00169,0.46985,0.43246,v17_adipose
ENST00000710459,12,9,445,0.00169,0.46985,0.43246,v17_adipose
ENST00000345136,408,259,4547,0.00014,0.43948,0.4291,v17_adipose
ENST00000340967,6,5,275,0.00303,0.36121,0.42618,v17_adipose
ENST00000297988,9,7,342,0.00227,0.31482,0.34127,v17_adipose
ENST00000378980,12,10,372,0.00224,0.4767,0.5,v17_adipose
ENST00000651358,13,11,185,0.00457,0.51268,0.47862,v17_adipose
ENST00000376960,13,11,213,0.00397,0.41965,0.46137,v17_adipose
ENST00000616898,42,36,484,0.00177,0.44618,0.41856,v17_adipose
ENST00000451402,13,9,342,0.00202,0.50787,0.48278,v17_adipose
ENST00000314830,34,18,860,0.00062,0.51874,0.48572,v17_adipose
ENST00000291906,63,44,889,0.00079,0.45346,0.47617,v17_adipose
ENST00000372300,3,2,102,0.00654,0.21569,0.22059,v17_adipose
ENST00000372309,8,7,176,0.00497,0.28622,0.31006,v17_adipose
ENST00000372190,64,46,1095,0.00066,0.46286,0.46704,v17_adipose
ENST00000381509,20,19,410,0.00232,0.48,0.47163,v17_adipose
ENST00000711220,20,19,410,0.00232,0.48,0.47163,v17_adipose
ENST00000711223,18,16,377,0.00236,0.46802,0.42838,v17_adipose
ENST00000355432,18,16,377,0.00236,0.46802,0.42838,v17_adipose
ENST00000711138,23,21,434,0.0021,0.49549,0.47871,v17_adipose
ENST00000498153,23,21,434,0.0021,0.49549,0.47871,v17_adipose
ENST00000381174,5,3,180,0.00333,0.26889,0.27408,v17_adipose
ENST00000644266,5,3,195,0.00308,0.24821,0.25299,v17_adipose
ENST00000218032,45,40,1041,0.00085,0.46003,0.47781,v17_adipose
ENST00000545871,31,24,530,0.00146,0.41668,0.4202,v17_adipose
ENST00000360279,46,35,995,0.00076,0.4993,0.48956,v17_adipose
ENST00000379878,46,35,1001,0.00076,0.50217,0.49245,v17_adipose
ENST00000379873,43,33,966,0.00079,0.50366,0.49539,v17_adipose
ENST00000357991,46,35,1014,0.00075,0.50828,0.49859,v17_adipose
ENST00000360845,30,29,582,0.00166,0.43499,0.44436,v17_adipose
ENST00000374737,25,21,399,0.00211,0.46707,0.48001,v17_adipose
ENST00000420881,44,34,1100,0.0007,0.44948,0.4465,v17_adipose
ENST00000541709,68,53,879,0.00089,0.47741,0.45873,v17_adipose
ENST00000276141,32,26,671,0.00121,0.47606,0.49123,v17_adipose
ENST00000540167,27,22,639,0.00128,0.4507,0.40994,v17_adipose
ENST00000371144,73,70,1231,0.00078,0.48689,0.47889,v17_adipose
ENST00000370853,23,18,354,0.00221,0.49239,0.48211,v17_adipose
ENST00000370844,17,12,258,0.00274,0.45714,0.5,v17_adipose
ENST00000394143,88,76,3080,0.00028,0.52127,0.50123,v17_adipose
ENST00000370460,60,49,1311,0.00062,0.35744,0.34807,v17_adipose
ENST00000276344,15,7,317,0.00147,0.33186,0.39342,v17_adipose
ENST00000710017,25,18,468,0.00154,0.48325,0.50237,v17_adipose
ENST00000318529,25,18,468,0.00154,0.48325,0.50237,v17_adipose
ENST00000611071,56,40,419,0.0017,0.49058,0.49511,v17_adipose
ENST00000381529,19,18,400,0.00237,0.46816,0.45778,v17_adipose
ENST00000711129,19,18,400,0.00237,0.46816,0.45778,v17_adipose
ENST00000381529,19,18,400,0.00237,0.46816,0.45778,v17_adipose
ENST00000711129,19,18,400,0.00237,0.46816,0.45778,v17_adipose
