Gene,OptionalDataColumns
ENST00000522298,0.4107
ENST00000256412,0.37234
ENST00000240101,0.47195
ENST00000297720,0.43687
ENST00000302495,0.4329
ENST00000342222,0.43344
ENST00000517663,0.46429
ENST00000524176,0.4216
ENST00000520976,0.41265
ENST00000522509,0.48286
ENST00000520103,0.40227
ENST00000357039,0.40227
ENST00000517588,0.28541
ENST00000518317,0.44293
ENST00000518832,0.42979
ENST00000378402,0.47925
ENST00000314727,0.49751
ENST00000220856,0.5006
ENST00000414097,0.32179
ENST00000447830,0.49498
ENST00000409379,0.39817
ENST00000423230,0.46445
ENST00000455319,0.47247
ENST00000646393,0.47247
ENST00000617875,0.48854
ENST00000529415,0.48122
ENST00000382500,0.50605
ENST00000456383,0.39474
ENST00000579755,0.42424
ENST00000419016,0.50402
ENST00000379825,0.3753
ENST00000259607,0.42703
ENST00000651358,0.47862
ENST00000259633,0.47268
ENST00000543356,0.4912
ENST00000543751,0.48061
ENST00000377066,0.49841
ENST00000375960,0.44184
ENST00000605159,0.49155
ENST00000356884,0.45063
ENST00000429896,0.41575
ENST00000544867,0.48774
ENST00000707210,0.48774
ENST00000444490,0.40676
ENST00000707290,0.40676
ENST00000307564,0.47551
ENST00000373887,0.45028
ENST00000297908,0.48163
ENST00000360998,0.43465
ENST00000415905,0.4205
ENST00000451402,0.48278
ENST00000373489,0.49357
ENST00000629203,0.47981
ENST00000314830,0.48572
ENST00000483206,0.44064
ENST00000277459,0.36125
ENST00000630865,0.4677
ENST00000372228,0.49059
ENST00000625425,0.45768
ENST00000371897,0.45768
ENST00000626271,0.43728
ENST00000371899,0.43728
ENST00000371663,0.34707
ENST00000614293,0.42244
ENST00000277531,0.4707
ENST00000381297,0.41504
ENST00000711216,0.41504
ENST00000381529,0.45778
ENST00000711129,0.45778
ENST00000218032,0.47781
ENST00000649078,0.47247
ENST00000324138,0.49931
ENST00000380043,0.45274
ENST00000689646,0.43204
ENST00000379494,0.475
ENST00000545871,0.4202
ENST00000360279,0.48956
ENST00000378680,0.46986
ENST00000338637,0.4879
ENST00000345781,0.48474
ENST00000376701,0.38096
ENST00000376509,0.43489
ENST00000710069,0.43489
ENST00000376207,0.41465
ENST00000335504,0.43912
ENST00000485287,0.43352
ENST00000477084,0.34389
ENST00000252336,0.50469
ENST00000455586,0.47096
ENST00000455586,0.47096
ENST00000374202,0.48391
ENST00000334463,0.48431
ENST00000349225,0.36919
ENST00000373304,0.45829
ENST00000373696,0.4025
ENST00000373693,0.482
ENST00000373691,0.4138
ENST00000373034,0.45134
ENST00000308731,0.48918
ENST00000541709,0.45873
ENST00000594199,0.36014
ENST00000650639,0.45363
ENST00000360458,0.28646
ENST00000394610,0.48879
ENST00000440464,0.32734
ENST00000308167,0.49269
ENST00000370766,0.46948
ENST00000370661,0.4923
ENST00000370573,0.48998
ENST00000414978,0.48886
ENST00000598963,0.48407
ENST00000370457,0.34566
ENST00000350060,0.4343
ENST00000370028,0.43934
ENST00000370049,0.4671
ENST00000464845,0.36109
ENST00000696575,0.47906
ENST00000369454,0.43756
