ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000438754,28,23,346,0.00237,0.56389,0.55893,v25_heart
ENST00000431044,22,19,322,0.00268,0.63283,0.64629,v25_heart
ENST00000397326,7,6,154,0.00557,0.58813,0.65801,v25_heart
ENST00000397328,7,6,154,0.00557,0.58813,0.65801,v25_heart
ENST00000359787,7,6,154,0.00557,0.58813,0.65801,v25_heart
ENST00000354992,33,22,756,0.00088,0.47086,0.54443,v25_heart
ENST00000323205,16,11,445,0.00154,0.48076,0.45291,v25_heart
ENST00000303592,13,9,445,0.00156,0.46534,0.4814,v25_heart
ENST00000303592,13,9,445,0.00156,0.46534,0.4814,v25_heart
ENST00000306149,6,5,153,0.00545,0.74837,0.70458,v25_heart
ENST00000621082,17,10,397,0.00148,0.57742,0.55113,v25_heart
ENST00000407623,13,10,278,0.00277,0.46237,0.49604,v25_heart
ENST00000687198,13,10,278,0.00277,0.46237,0.49604,v25_heart
ENST00000406477,16,13,397,0.00205,0.3994,0.37241,v25_heart
ENST00000311981,16,16,335,0.00299,0.47089,0.47089,v25_heart
ENST00000343849,4,2,151,0.00331,0.47682,0.46358,v25_heart
ENST00000343849,4,2,151,0.00331,0.47682,0.46358,v25_heart
ENST00000621039,35,18,1043,0.00049,0.53486,0.55273,v25_heart
ENST00000442720,19,17,258,0.00347,0.4796,0.48655,v25_heart
ENST00000420173,14,10,376,0.0019,0.38849,0.36303,v25_heart
ENST00000287675,18,15,368,0.00226,0.5391,0.51721,v25_heart
ENST00000651800,12,9,191,0.00393,0.50044,0.53054,v25_heart
ENST00000232905,10,9,113,0.00796,0.5177,0.48279,v25_heart
ENST00000310417,18,11,504,0.00121,0.60527,0.55736,v25_heart
ENST00000441594,18,11,504,0.00121,0.60527,0.55736,v25_heart
ENST00000395905,15,11,371,0.00198,0.51339,0.49498,v25_heart
ENST00000292327,7,6,195,0.0044,0.50403,0.51624,v25_heart
ENST00000203407,24,20,480,0.00174,0.45807,0.47833,v25_heart
ENST00000316436,10,7,164,0.00427,0.55305,0.49564,v25_heart
ENST00000621469,24,17,382,0.00185,0.55868,0.57453,v25_heart
ENST00000621469,24,17,382,0.00185,0.55868,0.57453,v25_heart
ENST00000426034,8,6,162,0.00463,0.75849,0.74074,v25_heart
ENST00000357203,8,6,162,0.00463,0.75849,0.74074,v25_heart
ENST00000477703,7,5,70,0.0102,0.45102,0.48571,v25_heart
ENST00000487349,24,19,587,0.00135,0.50085,0.52963,v25_heart
ENST00000491511,28,23,559,0.00147,0.41931,0.42848,v25_heart
ENST00000643065,13,9,180,0.00385,0.43547,0.48765,v25_heart
ENST00000484193,13,9,180,0.00385,0.43547,0.48765,v25_heart
ENST00000264231,20,15,364,0.00206,0.51305,0.57839,v25_heart
ENST00000184266,7,3,129,0.00332,0.50941,0.54005,v25_heart
ENST00000383598,23,17,461,0.0016,0.44318,0.46536,v25_heart
ENST00000265052,10,7,313,0.00224,0.45846,0.4733,v25_heart
ENST00000429747,23,20,557,0.00156,0.53696,0.57163,v25_heart
ENST00000334546,26,22,529,0.0016,0.48459,0.45815,v25_heart
ENST00000423968,11,9,208,0.00393,0.54939,0.54006,v25_heart
ENST00000340634,9,8,377,0.00236,0.60861,0.66147,v25_heart
ENST00000478894,16,12,258,0.00291,0.49128,0.51066,v25_heart
ENST00000471745,16,12,258,0.00291,0.49128,0.51066,v25_heart
ENST00000445224,20,19,244,0.00389,0.5043,0.50108,v25_heart
ENST00000320474,11,7,331,0.00192,0.48586,0.5451,v25_heart
ENST00000651117,11,7,331,0.00192,0.48586,0.5451,v25_heart
ENST00000392781,11,7,331,0.00192,0.48586,0.5451,v25_heart
ENST00000241256,9,8,366,0.00243,0.60625,0.58572,v25_heart
ENST00000486355,4,4,59,0.01695,0.52966,0.52966,v25_heart
ENST00000411922,5,2,107,0.00374,0.29533,0.41589,v25_heart
ENST00000382164,28,21,752,0.001,0.47417,0.42477,v25_heart
ENST00000265022,7,6,791,0.00108,0.08308,0.08259,v25_heart
ENST00000169293,14,11,380,0.00207,0.54079,0.6134,v25_heart
ENST00000707996,14,11,380,0.00207,0.54079,0.6134,v25_heart
ENST00000445105,11,8,181,0.00402,0.44601,0.45166,v25_heart
ENST00000397537,12,9,214,0.0035,0.50234,0.53894,v25_heart
ENST00000296333,9,8,276,0.00322,0.51248,0.5317,v25_heart
ENST00000507039,9,5,255,0.00218,0.65664,0.64,v25_heart
ENST00000340083,17,9,504,0.00105,0.5468,0.52491,v25_heart
ENST00000309065,16,14,511,0.00171,0.56299,0.5499,v25_heart
ENST00000503434,25,19,689,0.0011,0.47896,0.46971,v25_heart
ENST00000264318,16,14,554,0.00158,0.5343,0.50516,v25_heart
ENST00000264318,16,14,554,0.00158,0.5343,0.50516,v25_heart
ENST00000441222,20,14,366,0.00191,0.43361,0.42291,v25_heart
ENST00000381210,15,15,363,0.00275,0.43324,0.43324,v25_heart
ENST00000305107,18,17,528,0.00179,0.47064,0.45845,v25_heart
ENST00000264888,12,11,125,0.00733,0.63867,0.62836,v25_heart
ENST00000312465,13,10,268,0.00287,0.48134,0.4944,v25_heart
ENST00000311469,15,12,421,0.0019,0.42755,0.49624,v25_heart
ENST00000512196,24,17,469,0.00151,0.45656,0.47836,v25_heart
ENST00000608933,11,9,372,0.0022,0.57405,0.5687,v25_heart
ENST00000509540,21,18,502,0.00171,0.48719,0.4907,v25_heart
ENST00000505992,12,12,248,0.00403,0.45901,0.45901,v25_heart
ENST00000380180,15,13,234,0.0037,0.49003,0.53057,v25_heart
ENST00000432483,7,5,232,0.00308,0.62808,0.67931,v25_heart
ENST00000348706,10,7,305,0.0023,0.56787,0.62951,v25_heart
ENST00000394686,13,11,365,0.00232,0.55469,0.56613,v25_heart
ENST00000307128,13,9,264,0.00262,0.29924,0.31818,v25_heart
ENST00000394427,18,17,431,0.00219,0.43027,0.41231,v25_heart
ENST00000342666,22,20,499,0.00182,0.49353,0.50932,v25_heart
ENST00000394522,22,19,492,0.00176,0.49427,0.50118,v25_heart
ENST00000508738,22,20,489,0.00186,0.49591,0.51125,v25_heart
ENST00000444616,20,17,414,0.00205,0.61618,0.632,v25_heart
ENST00000325617,8,7,610,0.00143,0.27315,0.24168,v25_heart
ENST00000414773,17,13,610,0.00125,0.56769,0.50719,v25_heart
ENST00000539002,3,3,76,0.01316,0.50877,0.50877,v25_heart
ENST00000505036,3,3,76,0.01316,0.50877,0.50877,v25_heart
ENST00000302176,26,18,783,0.00088,0.59431,0.60699,v25_heart
ENST00000511912,21,19,617,0.00147,0.58239,0.54858,v25_heart
ENST00000296530,32,23,519,0.00138,0.52053,0.54411,v25_heart
ENST00000541354,17,15,316,0.00279,0.45532,0.47046,v25_heart
ENST00000281456,13,12,298,0.0031,0.38178,0.37165,v25_heart
ENST00000264932,30,21,664,0.00105,0.49965,0.52782,v25_heart
ENST00000231357,13,7,519,0.00104,0.46258,0.56124,v25_heart
ENST00000393528,28,23,666,0.00123,0.41238,0.39496,v25_heart
ENST00000399816,5,3,161,0.00373,0.37516,0.15942,v25_heart
ENST00000708565,5,3,161,0.00373,0.37516,0.15942,v25_heart
ENST00000332432,21,17,402,0.00201,0.50308,0.50161,v25_heart
ENST00000399793,20,20,356,0.00281,0.65126,0.65126,v25_heart
ENST00000265113,20,14,542,0.00129,0.47509,0.49618,v25_heart
ENST00000377801,16,13,321,0.00253,0.49046,0.49078,v25_heart
ENST00000302005,10,7,150,0.00467,0.47867,0.46476,v25_heart
ENST00000396954,2,2,188,0.00532,0.45479,0.45479,v25_heart
ENST00000354961,26,20,662,0.00116,0.49709,0.52795,v25_heart
ENST00000622294,16,13,295,0.00275,0.55424,0.60522,v25_heart
ENST00000256441,6,6,103,0.00971,0.64887,0.64887,v25_heart
ENST00000613100,6,6,103,0.00971,0.64887,0.64887,v25_heart
ENST00000406374,10,5,250,0.002,0.6332,0.5392,v25_heart
ENST00000380860,4,4,118,0.00847,0.53813,0.53813,v25_heart
ENST00000247655,2,1,63,0.00794,0.48412,0.92063,v25_heart
ENST00000254035,20,15,419,0.00179,0.57434,0.61703,v25_heart
ENST00000437669,20,15,419,0.00179,0.57434,0.61703,v25_heart
ENST00000424301,20,15,419,0.00179,0.57434,0.61703,v25_heart
ENST00000509053,10,10,298,0.00336,0.34597,0.34597,v25_heart
ENST00000345721,4,4,175,0.00571,0.44857,0.44857,v25_heart
ENST00000274457,22,19,617,0.0014,0.57433,0.58279,v25_heart
ENST00000395266,20,18,619,0.00145,0.5874,0.5893,v25_heart
ENST00000262462,20,18,619,0.00145,0.5874,0.5893,v25_heart
ENST00000378670,2,2,82,0.0122,0.45122,0.45122,v25_heart
ENST00000296873,24,19,429,0.00185,0.56906,0.5998,v25_heart
ENST00000357560,25,16,486,0.00132,0.56971,0.56546,v25_heart
ENST00000344120,14,11,322,0.00244,0.40572,0.35714,v25_heart
ENST00000360966,1,1,60,0.01667,0.9,0.9,v25_heart
ENST00000334744,11,11,189,0.00529,0.54257,0.54257,v25_heart
ENST00000394450,8,8,148,0.00676,0.64612,0.64612,v25_heart
ENST00000521735,13,10,378,0.00204,0.55291,0.55397,v25_heart
ENST00000619750,32,20,829,0.00075,0.51485,0.44837,v25_heart
ENST00000231121,9,8,215,0.00413,0.67132,0.63605,v25_heart
ENST00000435422,13,11,289,0.00293,0.4099,0.45329,v25_heart
ENST00000337851,13,11,290,0.00292,0.41194,0.45517,v25_heart
ENST00000402432,7,3,128,0.00335,0.48437,0.66406,v25_heart
ENST00000274625,12,9,207,0.00362,0.45652,0.43961,v25_heart
ENST00000329198,19,15,324,0.00244,0.53086,0.51625,v25_heart
ENST00000521848,7,5,151,0.00473,0.53453,0.42252,v25_heart
ENST00000424406,3,3,112,0.00893,0.19643,0.19643,v25_heart
ENST00000522692,22,16,417,0.00174,0.43492,0.39209,v25_heart
ENST00000377291,13,11,397,0.00213,0.7359,0.71262,v25_heart
ENST00000310032,17,15,332,0.00266,0.57069,0.55522,v25_heart
ENST00000390654,21,16,540,0.00141,0.56217,0.52442,v25_heart
ENST00000405617,26,19,358,0.00204,0.42942,0.41106,v25_heart
ENST00000265012,16,13,402,0.00202,0.49953,0.57386,v25_heart
ENST00000644492,16,13,402,0.00202,0.49953,0.57386,v25_heart
ENST00000332995,33,17,580,0.00089,0.5675,0.57931,v25_heart
ENST00000397456,10,10,151,0.00662,0.43907,0.43907,v25_heart
ENST00000606117,17,15,310,0.00285,0.34364,0.3428,v25_heart
ENST00000379284,17,12,287,0.00246,0.53474,0.56649,v25_heart
ENST00000603223,9,9,148,0.00676,0.6464,0.6464,v25_heart
ENST00000544682,8,8,247,0.00405,0.34109,0.34109,v25_heart
ENST00000425446,18,14,178,0.00437,0.65106,0.60835,v25_heart
ENST00000318204,18,14,191,0.00407,0.67481,0.635,v25_heart
ENST00000378386,22,19,443,0.00195,0.44654,0.50018,v25_heart
ENST00000614911,9,9,136,0.00735,0.48856,0.48856,v25_heart
ENST00000432222,1,0,8,0.0,0.125,,v25_heart
ENST00000451316,27,14,410,0.00126,0.46938,0.46098,v25_heart
ENST00000244458,31,21,444,0.00153,0.49361,0.43029,v25_heart
ENST00000373738,19,10,286,0.00184,0.46209,0.36678,v25_heart
ENST00000373256,21,15,463,0.00154,0.4042,0.43744,v25_heart
ENST00000244669,13,10,224,0.00343,0.54842,0.57188,v25_heart
ENST00000373161,5,5,170,0.00588,0.54235,0.54235,v25_heart
ENST00000373188,19,8,385,0.00109,0.5445,0.57175,v25_heart
ENST00000372569,5,2,204,0.00196,0.40981,0.37745,v25_heart
ENST00000372449,27,18,557,0.0012,0.53707,0.50997,v25_heart
ENST00000371374,13,8,243,0.00253,0.45173,0.49949,v25_heart
ENST00000417285,20,13,354,0.00184,0.56441,0.65319,v25_heart
ENST00000620514,4,3,130,0.00577,0.61154,0.5282,v25_heart
ENST00000254765,15,13,291,0.00298,0.59588,0.6212,v25_heart
ENST00000446408,14,10,360,0.00198,0.62679,0.6475,v25_heart
ENST00000314641,14,10,360,0.00198,0.62679,0.6475,v25_heart
ENST00000426155,7,7,130,0.00769,0.56264,0.56264,v25_heart
ENST00000368923,15,11,282,0.0026,0.53782,0.58156,v25_heart
ENST00000368498,29,23,462,0.00172,0.41551,0.41709,v25_heart
ENST00000357525,5,5,52,0.01923,0.38462,0.38462,v25_heart
ENST00000628709,9,9,297,0.00337,0.75309,0.75309,v25_heart
ENST00000546248,9,8,286,0.00311,0.78671,0.76049,v25_heart
ENST00000542443,2,2,167,0.00599,0.92216,0.92216,v25_heart
ENST00000608991,18,16,358,0.00248,0.63299,0.63582,v25_heart
ENST00000361131,14,9,165,0.0039,0.46017,0.42088,v25_heart
ENST00000367233,21,18,380,0.00226,0.60338,0.61184,v25_heart
ENST00000360961,4,3,109,0.00688,0.61697,0.5474,v25_heart
ENST00000366889,15,14,257,0.00363,0.52036,0.53613,v25_heart
ENST00000337019,16,15,296,0.00317,0.49831,0.51419,v25_heart
ENST00000392127,11,9,319,0.00256,0.46708,0.44619,v25_heart
ENST00000457378,12,12,278,0.0036,0.60552,0.60552,v25_heart
ENST00000404774,6,5,270,0.00309,0.39321,0.45704,v25_heart
ENST00000339600,3,3,81,0.01235,0.28807,0.28807,v25_heart
ENST00000258761,22,16,419,0.00174,0.57822,0.57056,v25_heart
ENST00000305786,2,1,105,0.00476,0.27619,0.4,v25_heart
ENST00000322275,8,8,166,0.00602,0.63102,0.63102,v25_heart
ENST00000339077,26,23,586,0.00151,0.43312,0.43367,v25_heart
ENST00000521082,1,1,40,0.025,0.975,0.975,v25_heart
ENST00000409689,25,22,538,0.00164,0.39851,0.40132,v25_heart
ENST00000341843,17,16,397,0.00237,0.51889,0.4989,v25_heart
ENST00000396211,20,18,496,0.00181,0.62732,0.63833,v25_heart
ENST00000408931,21,18,447,0.00192,0.64366,0.6438,v25_heart
ENST00000223364,11,9,175,0.00468,0.37403,0.35429,v25_heart
ENST00000258682,24,22,517,0.00177,0.51177,0.49323,v25_heart
ENST00000395747,24,22,518,0.00177,0.5115,0.49289,v25_heart
ENST00000340652,16,9,325,0.00173,0.51039,0.52068,v25_heart
ENST00000698575,18,13,376,0.00192,0.45671,0.43658,v25_heart
ENST00000447137,6,5,123,0.00678,0.55691,0.56098,v25_heart
ENST00000315758,10,7,338,0.00207,0.47959,0.5634,v25_heart
ENST00000275569,5,3,115,0.00522,0.60696,0.73913,v25_heart
ENST00000615241,5,3,115,0.00522,0.60696,0.73913,v25_heart
ENST00000496677,5,4,244,0.00328,0.51557,0.60758,v25_heart
ENST00000432207,19,17,472,0.0019,0.38091,0.37886,v25_heart
ENST00000428113,13,9,349,0.00198,0.62068,0.63292,v25_heart
ENST00000325885,13,9,426,0.00163,0.5065,0.51565,v25_heart
ENST00000517481,4,4,108,0.00926,0.31019,0.31019,v25_heart
ENST00000205402,18,15,509,0.00164,0.39151,0.35049,v25_heart
ENST00000639742,21,17,433,0.00187,0.54701,0.5483,v25_heart
ENST00000304402,21,17,433,0.00187,0.54701,0.5483,v25_heart
ENST00000275699,27,22,588,0.00139,0.49666,0.45555,v25_heart
ENST00000458573,29,20,547,0.00126,0.65511,0.61682,v25_heart
ENST00000680005,13,9,466,0.00149,0.54523,0.54173,v25_heart
ENST00000453373,13,9,466,0.00149,0.54523,0.54173,v25_heart
ENST00000401861,13,9,466,0.00149,0.54523,0.54173,v25_heart
ENST00000445907,13,9,466,0.00149,0.54523,0.54173,v25_heart
ENST00000680005,13,9,466,0.00149,0.54523,0.54173,v25_heart
ENST00000343187,31,20,523,0.00123,0.48628,0.48098,v25_heart
ENST00000565468,8,7,294,0.00298,0.53529,0.56365,v25_heart
ENST00000262186,22,13,1159,0.00051,0.31897,0.32501,v25_heart
ENST00000420175,19,11,467,0.00124,0.62211,0.69535,v25_heart
ENST00000335135,17,11,442,0.00146,0.53793,0.60037,v25_heart
ENST00000647274,17,11,442,0.00146,0.53793,0.60037,v25_heart
ENST00000647452,22,18,454,0.0018,0.37966,0.39978,v25_heart
ENST00000524591,22,18,454,0.0018,0.37966,0.39978,v25_heart
ENST00000397775,24,15,521,0.0012,0.55566,0.51708,v25_heart
ENST00000289952,27,23,492,0.00173,0.47802,0.48074,v25_heart
ENST00000221200,15,12,389,0.00206,0.57686,0.61568,v25_heart
ENST00000380582,13,10,429,0.00179,0.58939,0.56574,v25_heart
ENST00000354550,13,10,455,0.00169,0.55571,0.53341,v25_heart
ENST00000521670,20,14,462,0.00152,0.47446,0.54576,v25_heart
ENST00000650980,18,12,459,0.00145,0.4724,0.55465,v25_heart
ENST00000652698,24,18,607,0.00124,0.50762,0.56141,v25_heart
ENST00000405786,15,8,134,0.00398,0.40597,0.4347,v25_heart
ENST00000348036,7,7,109,0.00917,0.53735,0.53735,v25_heart
ENST00000522543,10,10,156,0.00641,0.47628,0.47628,v25_heart
ENST00000314214,13,12,155,0.00596,0.58064,0.55269,v25_heart
ENST00000353317,29,23,452,0.00175,0.45201,0.46912,v25_heart
ENST00000563496,6,5,167,0.00499,0.68064,0.73054,v25_heart
ENST00000530307,31,23,793,0.00094,0.55388,0.55326,v25_heart
ENST00000352966,4,3,76,0.00987,0.79605,0.76754,v25_heart
ENST00000396418,4,3,76,0.00987,0.79605,0.76754,v25_heart
ENST00000622804,1,1,112,0.00893,0.44643,0.44643,v25_heart
ENST00000517847,17,15,299,0.00295,0.63152,0.66132,v25_heart
ENST00000522603,3,2,210,0.00317,0.81587,0.79048,v25_heart
ENST00000519969,5,5,86,0.01163,0.3907,0.3907,v25_heart
ENST00000378861,5,5,86,0.01163,0.3907,0.3907,v25_heart
ENST00000517309,18,17,473,0.002,0.51139,0.52891,v25_heart
ENST00000422361,36,21,567,0.00103,0.51264,0.43311,v25_heart
ENST00000520724,37,22,615,0.00097,0.53637,0.45661,v25_heart
ENST00000287022,5,4,111,0.00721,0.37117,0.38964,v25_heart
ENST00000518406,6,5,140,0.00595,0.4,0.43286,v25_heart
ENST00000520468,3,2,75,0.00889,0.59111,0.76,v25_heart
ENST00000311028,9,9,193,0.00518,0.55498,0.55498,v25_heart
ENST00000311028,9,9,193,0.00518,0.55498,0.55498,v25_heart
ENST00000311955,25,16,381,0.00168,0.459,0.54019,v25_heart
ENST00000332843,9,8,277,0.00321,0.35499,0.32581,v25_heart
ENST00000684634,30,21,581,0.0012,0.4856,0.48381,v25_heart
ENST00000297632,5,3,240,0.0025,0.56167,0.70139,v25_heart
ENST00000517956,25,20,355,0.00225,0.56935,0.55704,v25_heart
ENST00000377901,6,5,232,0.00359,0.35991,0.37845,v25_heart
ENST00000620006,2,0,116,0.0,0.44828,,v25_heart
ENST00000621401,2,0,116,0.0,0.44828,,v25_heart
ENST00000318911,11,8,325,0.00224,0.47273,0.37923,v25_heart
ENST00000388918,25,22,537,0.00164,0.54614,0.53741,v25_heart
ENST00000379847,7,3,128,0.00335,0.27567,0.48698,v25_heart
ENST00000328788,6,4,213,0.00313,0.241,0.1115,v25_heart
ENST00000375746,31,20,635,0.00102,0.44633,0.51,v25_heart
ENST00000307584,19,15,364,0.00217,0.40095,0.35806,v25_heart
ENST00000374762,9,9,247,0.00405,0.49618,0.49618,v25_heart
ENST00000398805,12,11,418,0.00219,0.55502,0.59591,v25_heart
ENST00000341761,23,18,366,0.00214,0.44619,0.45978,v25_heart
ENST00000341734,16,13,395,0.00206,0.49589,0.47751,v25_heart
ENST00000297908,9,7,210,0.0037,0.51693,0.48163,v25_heart
ENST00000546191,19,17,313,0.00286,0.50008,0.49201,v25_heart
ENST00000373436,16,15,305,0.00307,0.50389,0.53115,v25_heart
ENST00000373434,21,18,529,0.00162,0.43334,0.40328,v25_heart
ENST00000420366,29,16,702,0.00079,0.51351,0.45335,v25_heart
ENST00000372264,12,9,271,0.00277,0.37116,0.30504,v25_heart
ENST00000620224,26,22,575,0.00147,0.47538,0.46435,v25_heart
ENST00000390665,26,22,575,0.00147,0.47538,0.46435,v25_heart
ENST00000612937,26,22,575,0.00147,0.47538,0.46435,v25_heart
ENST00000711115,26,22,575,0.00147,0.47538,0.46435,v25_heart
ENST00000711225,17,16,285,0.0033,0.58741,0.56667,v25_heart
ENST00000486791,17,16,285,0.0033,0.58741,0.56667,v25_heart
ENST00000424830,11,7,251,0.00254,0.52372,0.50085,v25_heart
ENST00000380961,28,23,526,0.00156,0.46931,0.43272,v25_heart
ENST00000344384,17,13,302,0.00253,0.59077,0.57387,v25_heart
ENST00000380470,15,11,306,0.0024,0.67647,0.68598,v25_heart
ENST00000480796,15,11,323,0.00227,0.68297,0.68815,v25_heart
ENST00000379494,5,5,88,0.01136,0.475,0.475,v25_heart
ENST00000379494,5,5,88,0.01136,0.475,0.475,v25_heart
ENST00000379716,14,12,427,0.00201,0.68401,0.67662,v25_heart
ENST00000355808,18,15,397,0.0021,0.46501,0.43342,v25_heart
ENST00000422285,17,14,390,0.00211,0.47406,0.44359,v25_heart
ENST00000423505,19,16,428,0.00197,0.47258,0.43925,v25_heart
ENST00000378993,27,23,696,0.00122,0.596,0.57378,v25_heart
ENST00000378616,22,16,444,0.00164,0.50942,0.52224,v25_heart
ENST00000495799,17,14,453,0.00182,0.43644,0.41769,v25_heart
ENST00000252338,22,17,472,0.00164,0.5626,0.66189,v25_heart
ENST00000453994,30,21,590,0.00119,0.5861,0.58902,v25_heart
ENST00000374553,18,13,389,0.00186,0.50386,0.49891,v25_heart
ENST00000650309,8,7,80,0.01094,0.38594,0.41607,v25_heart
ENST00000373829,22,17,347,0.00223,0.47367,0.50856,v25_heart
ENST00000457056,14,10,547,0.00131,0.52115,0.6042,v25_heart
ENST00000457056,14,10,547,0.00131,0.52115,0.6042,v25_heart
ENST00000469946,29,23,658,0.00121,0.43481,0.40782,v25_heart
ENST00000434600,14,10,411,0.00174,0.57404,0.57762,v25_heart
ENST00000393985,9,8,158,0.00563,0.50422,0.56013,v25_heart
ENST00000629039,11,11,280,0.00357,0.58864,0.58864,v25_heart
ENST00000630084,11,11,280,0.00357,0.58864,0.58864,v25_heart
ENST00000543669,11,11,280,0.00357,0.58864,0.58864,v25_heart
ENST00000370104,25,20,566,0.00141,0.47845,0.47094,v25_heart
ENST00000369912,21,18,540,0.00159,0.49806,0.45895,v25_heart
