Gene,OptionalDataColumns
ENST00000451603,0.53024
ENST00000428059,0.6077
ENST00000458032,0.53024
ENST00000436655,0.53024
ENST00000428416,0.53024
ENST00000443156,0.53024
ENST00000252229,0.53024
ENST00000383514,0.53024
ENST00000449264,0.62041
ENST00000448781,0.62041
ENST00000376122,0.62041
ENST00000383496,0.62041
ENST00000420425,0.62041
ENST00000443707,0.62041
ENST00000412275,0.62041
ENST00000446745,0.77056
ENST00000400250,0.59322
ENST00000429910,0.59322
ENST00000303757,0.59322
ENST00000443655,0.59322
ENST00000430997,0.59322
ENST00000422533,0.59322
ENST00000420333,0.59322
ENST00000449273,0.59322
ENST00000450526,0.52743
ENST00000414111,0.52743
ENST00000455889,0.52743
ENST00000447331,0.52743
ENST00000452189,0.52743
ENST00000333845,0.52743
ENST00000443511,0.52743
ENST00000435978,0.51418
ENST00000416564,0.51418
ENST00000374881,0.51418
ENST00000416134,0.51418
ENST00000436627,0.51418
ENST00000452573,0.51418
ENST00000441960,0.51418
ENST00000383238,0.51418
ENST00000316637,0.6457
ENST00000616014,0.98592
ENST00000312917,0.5602
ENST00000274963,0.53028
ENST00000230361,0.695
ENST00000674134,0.5192
ENST00000244533,0.56765
ENST00000619360,0.59535
ENST00000411689,0.55592
ENST00000535040,0.51293
ENST00000634817,0.51293
ENST00000369485,0.56911
ENST00000402938,0.52339
ENST00000435041,0.69359
ENST00000406998,0.57493
ENST00000369327,0.57554
ENST00000541107,0.583
ENST00000229955,0.55023
ENST00000369089,0.5245
ENST00000368605,0.55106
ENST00000368452,0.71367
ENST00000368248,0.51244
ENST00000613862,0.51244
ENST00000451457,0.55065
ENST00000367658,0.55648
ENST00000409806,0.51199
ENST00000265198,0.52372
ENST00000367066,0.55582
ENST00000448612,0.52573
ENST00000541970,0.53913
ENST00000453163,0.61209
ENST00000614056,0.52489
ENST00000258711,0.61624
ENST00000343985,0.56034
ENST00000484262,0.58692
ENST00000406247,0.5201
ENST00000222718,0.55864
ENST00000409390,0.54819
ENST00000450169,0.76923
ENST00000396127,0.50986
ENST00000319357,0.61075
ENST00000628514,0.52902
ENST00000285279,0.71861
ENST00000395331,0.66548
ENST00000431089,0.53073
ENST00000411832,0.77012
ENST00000414749,0.58425
ENST00000265758,0.55516
ENST00000352131,0.64375
ENST00000289473,0.63476
ENST00000394905,0.67553
ENST00000448265,0.51362
ENST00000453593,0.59148
ENST00000432937,0.54916
ENST00000257659,0.59191
ENST00000287908,0.51349
ENST00000394632,0.56956
ENST00000394629,0.52734
ENST00000379958,0.5237
ENST00000394503,0.53405
ENST00000609256,0.67884
ENST00000359832,0.8
ENST00000332375,0.62344
ENST00000622764,0.53502
ENST00000317296,0.54157
ENST00000317271,0.53681
ENST00000401528,0.71053
ENST00000403646,0.51903
ENST00000449970,0.54287
ENST00000249270,0.58581
ENST00000541300,0.55389
ENST00000631681,0.53297
ENST00000477775,0.54231
ENST00000359195,0.50996
ENST00000265440,0.55202
ENST00000357628,0.53835
ENST00000641605,0.51368
ENST00000348127,0.50932
ENST00000338791,0.51272
ENST00000477535,0.57261
ENST00000402030,0.57803
ENST00000411726,0.58816
ENST00000619992,0.51852
ENST00000410004,0.55787
ENST00000378099,0.52062
ENST00000611999,0.51664
ENST00000618759,0.53867
ENST00000349064,0.60479
ENST00000401878,0.51621
ENST00000259089,0.54501
ENST00000646615,0.54501
ENST00000318561,0.55753
ENST00000265810,0.53347
ENST00000397677,0.59424
ENST00000358689,0.54703
ENST00000276414,0.55571
ENST00000521780,0.57157
ENST00000413272,0.5419
ENST00000301908,0.66842
ENST00000420218,0.51962
ENST00000523116,0.82958
ENST00000320542,0.50967
ENST00000519301,0.55358
ENST00000348036,0.53735
ENST00000347528,0.60198
ENST00000401827,0.5662
ENST00000263851,0.56026
ENST00000220597,0.53426
ENST00000426744,0.54156
ENST00000449740,0.55746
ENST00000523022,0.58956
ENST00000342697,0.59444
ENST00000617590,0.57544
ENST00000297581,0.56891
ENST00000311028,0.55498
ENST00000642712,0.56401
ENST00000276708,0.56401
ENST00000338087,0.63043
ENST00000613887,0.82216
ENST00000707609,0.82216
ENST00000377741,0.82216
ENST00000618551,0.50948
ENST00000398882,0.50948
ENST00000438911,0.593
ENST00000469391,0.53409
ENST00000611749,0.55414
ENST00000311925,0.70918
ENST00000259608,0.54406
ENST00000378407,0.73839
ENST00000358127,0.5203
ENST00000447283,0.51592
ENST00000545008,0.52986
ENST00000536860,0.54432
ENST00000337352,0.53175
ENST00000253968,0.60236
ENST00000375360,0.51172
ENST00000375241,0.60661
ENST00000613183,0.54344
ENST00000374793,0.51833
ENST00000618336,0.71341
ENST00000223795,0.64708
ENST00000312189,0.58278
ENST00000540326,0.51964
ENST00000373600,0.54179
ENST00000373600,0.54179
ENST00000463577,0.98611
ENST00000336067,0.6405
ENST00000373281,0.68528
ENST00000336067,0.6405
ENST00000373084,0.59711
ENST00000372770,0.56565
ENST00000372271,0.50883
ENST00000393056,0.5519
ENST00000627083,0.6178
ENST00000542192,0.6178
ENST00000540581,0.57225
ENST00000630997,0.57225
ENST00000358701,0.5599
ENST00000371712,0.60824
ENST00000497771,0.56143
ENST00000298537,0.67514
ENST00000409687,0.66859
ENST00000371699,0.51364
ENST00000314412,0.62573
ENST00000458322,0.58802
ENST00000392815,0.55738
ENST00000412827,0.61081
ENST00000380659,0.54746
ENST00000337339,0.6869
ENST00000378962,0.56202
ENST00000463135,0.72764
ENST00000432886,0.59383
ENST00000396965,0.51663
ENST00000396763,0.72579
ENST00000710046,0.72579
ENST00000452825,0.5268
ENST00000374839,0.54994
ENST00000374403,0.53683
ENST00000645147,0.53228
ENST00000544091,0.55384
ENST00000171757,0.55384
ENST00000372956,0.58372
ENST00000457056,0.6042
ENST00000457056,0.6042
ENST00000492038,0.6279
ENST00000343905,0.80635
ENST00000536133,0.61495
ENST00000356892,0.55965
ENST00000360027,0.7104
ENST00000371139,0.69375
ENST00000370903,0.54944
ENST00000370752,0.54775
ENST00000370629,0.52343
ENST00000335565,0.58031
ENST00000393985,0.56013
ENST00000611119,0.53559
ENST00000651929,0.58864
ENST00000218200,0.62172
ENST00000370231,0.66738
ENST00000357360,0.72727
ENST00000599837,0.84524
ENST00000247306,0.65357
ENST00000369585,0.78889
ENST00000369575,0.64123
ENST00000612460,0.7201
