Gene,OptionalDataColumns
ENST00000646615,0.47413
ENST00000518029,0.46511
ENST00000265810,0.49833
ENST00000522298,0.42601
ENST00000256412,0.37963
ENST00000413272,0.50315
ENST00000240101,0.48735
ENST00000320542,0.49163
ENST00000297720,0.4596
ENST00000519301,0.50064
ENST00000302495,0.43373
ENST00000342222,0.41768
ENST00000517663,0.46429
ENST00000401827,0.49578
ENST00000524176,0.42498
ENST00000520976,0.42936
ENST00000522509,0.47175
ENST00000520103,0.37775
ENST00000357039,0.37775
ENST00000220597,0.47266
ENST00000426744,0.50333
ENST00000517588,0.35833
ENST00000378402,0.48392
ENST00000414097,0.40065
ENST00000618551,0.4985
ENST00000398882,0.4985
ENST00000409379,0.45439
ENST00000423230,0.50034
ENST00000455319,0.50238
ENST00000646393,0.50238
ENST00000617875,0.50307
ENST00000529415,0.50085
ENST00000382500,0.47172
ENST00000456383,0.39474
ENST00000419016,0.49708
ENST00000379825,0.39264
ENST00000259607,0.48818
ENST00000259633,0.48493
ENST00000358127,0.48964
ENST00000377066,0.49726
ENST00000375960,0.46673
ENST00000356884,0.4571
ENST00000429896,0.452
ENST00000444490,0.40374
ENST00000707290,0.40374
ENST00000307564,0.47369
ENST00000373887,0.45322
ENST00000360998,0.44292
ENST00000373600,0.48127
ENST00000373600,0.48127
ENST00000415905,0.43816
ENST00000373489,0.4864
ENST00000373084,0.47366
ENST00000483206,0.37329
ENST00000277459,0.40482
ENST00000630865,0.42653
ENST00000626271,0.49436
ENST00000371899,0.49436
ENST00000497771,0.43318
ENST00000371663,0.42614
ENST00000614293,0.44072
ENST00000277531,0.49369
ENST00000381529,0.46816
ENST00000711129,0.46816
ENST00000218032,0.46003
ENST00000649078,0.47867
ENST00000324138,0.49343
ENST00000380043,0.41187
ENST00000689646,0.43622
ENST00000379494,0.475
ENST00000545871,0.41668
ENST00000360279,0.4993
ENST00000378680,0.50137
ENST00000338637,0.49137
ENST00000345781,0.46986
ENST00000396965,0.49123
ENST00000376701,0.4222
ENST00000376509,0.46896
ENST00000710069,0.46896
ENST00000376207,0.43487
ENST00000335504,0.46805
ENST00000485287,0.46375
ENST00000477084,0.40226
ENST00000455586,0.47575
ENST00000455586,0.47575
ENST00000374202,0.4638
ENST00000334463,0.47428
ENST00000349225,0.37773
ENST00000373304,0.45829
ENST00000373696,0.44595
ENST00000373034,0.45164
ENST00000308731,0.46088
ENST00000541709,0.47741
ENST00000594199,0.43305
ENST00000650639,0.48872
ENST00000360458,0.33767
ENST00000343905,0.42449
ENST00000440464,0.36307
ENST00000308167,0.4921
ENST00000370766,0.4797
ENST00000361648,0.49436
ENST00000370573,0.49375
ENST00000414978,0.49176
ENST00000598963,0.47836
ENST00000393985,0.50422
ENST00000370457,0.35545
ENST00000350060,0.4572
ENST00000370028,0.45901
ENST00000370049,0.48301
ENST00000464845,0.3367
ENST00000696575,0.49073
ENST00000369454,0.46351
