ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000329798,118,101,2139,0.0004,0.49619,0.51141,v22_prostate
ENST00000358102,57,52,984,0.00093,0.56055,0.54346,v22_prostate
ENST00000280190,50,47,1322,0.00071,0.49793,0.48984,v22_prostate
ENST00000319471,31,25,731,0.0011,0.41909,0.41428,v22_prostate
ENST00000506376,75,67,972,0.00092,0.6149,0.61034,v22_prostate
ENST00000296604,36,30,465,0.00179,0.51601,0.49756,v22_prostate
ENST00000306862,33,31,638,0.00147,0.46509,0.4642,v22_prostate
ENST00000514067,50,40,812,0.00099,0.55357,0.5714,v22_prostate
ENST00000381055,52,44,1117,0.00076,0.55981,0.54246,v22_prostate
ENST00000503258,43,36,679,0.00123,0.508,0.5083,v22_prostate
ENST00000507116,47,40,745,0.00114,0.5069,0.50074,v22_prostate
ENST00000502484,47,41,748,0.00117,0.51243,0.49573,v22_prostate
ENST00000511297,91,82,1367,0.00066,0.54292,0.54028,v22_prostate
ENST00000380774,38,33,681,0.00128,0.5631,0.53406,v22_prostate
ENST00000621806,38,33,681,0.00128,0.5631,0.53406,v22_prostate
ENST00000346042,32,26,788,0.00103,0.4444,0.47394,v22_prostate
ENST00000408903,30,27,1019,0.00088,0.2246,0.2236,v22_prostate
ENST00000407847,44,31,595,0.00118,0.58633,0.59561,v22_prostate
ENST00000262461,40,35,1212,0.00072,0.5999,0.63057,v22_prostate
ENST00000379244,38,25,697,0.00094,0.4067,0.38829,v22_prostate
ENST00000265342,49,39,842,0.00095,0.55233,0.55987,v22_prostate
ENST00000319854,52,34,847,0.00077,0.56986,0.53139,v22_prostate
ENST00000378679,53,34,852,0.00075,0.57335,0.52879,v22_prostate
ENST00000618441,42,37,847,0.00104,0.44569,0.44845,v22_prostate
ENST00000333677,54,37,675,0.00102,0.50118,0.46947,v22_prostate
ENST00000360453,55,39,984,0.00072,0.45013,0.42693,v22_prostate
ENST00000274599,46,44,604,0.00158,0.50169,0.51106,v22_prostate
ENST00000261800,208,148,4349,0.00016,0.54112,0.5318,v22_prostate
ENST00000576222,47,37,929,0.00085,0.53191,0.55436,v22_prostate
ENST00000617050,33,26,817,0.00096,0.54342,0.51281,v22_prostate
ENST00000393915,66,64,725,0.00134,0.51989,0.52709,v22_prostate
ENST00000521089,77,66,1119,0.00077,0.49615,0.48802,v22_prostate
ENST00000322434,43,35,612,0.00133,0.48108,0.50205,v22_prostate
ENST00000320129,36,29,522,0.00154,0.51612,0.55529,v22_prostate
ENST00000437570,56,45,600,0.00134,0.56929,0.56341,v22_prostate
ENST00000639436,56,45,600,0.00134,0.56929,0.56341,v22_prostate
ENST00000289788,36,31,389,0.00221,0.49036,0.4716,v22_prostate
ENST00000252211,48,38,538,0.00147,0.49047,0.50166,v22_prostate
ENST00000623276,44,38,478,0.00181,0.49177,0.48998,v22_prostate
ENST00000344279,41,36,406,0.00216,0.4499,0.44609,v22_prostate
ENST00000455349,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000376734,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000433864,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000453266,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000445679,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000449412,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000357569,30,26,425,0.00204,0.3982,0.41186,v22_prostate
ENST00000420257,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000412443,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000452530,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000383587,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000376545,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000421042,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000448939,66,50,807,0.00094,0.47199,0.43901,v22_prostate
ENST00000549812,107,74,1698,0.00041,0.49646,0.45319,v22_prostate
ENST00000498271,107,73,1698,0.0004,0.49646,0.44898,v22_prostate
ENST00000546746,107,74,1698,0.00041,0.49646,0.45319,v22_prostate
ENST00000274938,51,32,993,0.00063,0.52246,0.53959,v22_prostate
ENST00000419706,33,27,582,0.00141,0.61137,0.60844,v22_prostate
ENST00000647337,47,42,521,0.00172,0.3432,0.34023,v22_prostate
ENST00000339488,42,37,843,0.00105,0.45718,0.46,v22_prostate
ENST00000636954,38,34,621,0.00144,0.41003,0.41091,v22_prostate
ENST00000306858,54,47,1011,0.00086,0.48443,0.46975,v22_prostate
ENST00000370939,27,25,403,0.0023,0.40143,0.40625,v22_prostate
ENST00000370765,228,193,2649,0.00032,0.50552,0.49707,v22_prostate
ENST00000370598,86,67,1522,0.00051,0.43409,0.44892,v22_prostate
ENST00000620364,54,46,1142,0.00075,0.43754,0.43499,v22_prostate
ENST00000357250,47,38,921,0.00088,0.49735,0.45954,v22_prostate
ENST00000437994,67,63,1428,0.00066,0.50199,0.48545,v22_prostate
ENST00000369303,49,40,998,0.00082,0.49053,0.48277,v22_prostate
ENST00000355238,30,27,562,0.0016,0.56512,0.55542,v22_prostate
ENST00000275053,81,73,1243,0.00073,0.58633,0.58571,v22_prostate
ENST00000358577,71,42,981,0.0006,0.52065,0.54638,v22_prostate
ENST00000358807,75,45,1067,0.00056,0.52137,0.54466,v22_prostate
ENST00000452085,56,45,958,0.00084,0.61247,0.62053,v22_prostate
ENST00000368491,75,65,805,0.00108,0.59622,0.59262,v22_prostate
ENST00000368357,42,38,942,0.00096,0.49692,0.47586,v22_prostate
ENST00000357639,35,29,875,0.00095,0.48617,0.46707,v22_prostate
ENST00000530767,40,34,747,0.00114,0.46081,0.4915,v22_prostate
ENST00000230173,46,39,1221,0.00069,0.4633,0.4641,v22_prostate
ENST00000275246,33,28,626,0.00136,0.55804,0.53782,v22_prostate
ENST00000392185,33,28,595,0.00143,0.53787,0.53409,v22_prostate
ENST00000396912,32,28,714,0.00123,0.41912,0.39666,v22_prostate
ENST00000399429,63,54,1125,0.00076,0.50603,0.50237,v22_prostate
ENST00000258738,49,47,812,0.00118,0.56009,0.56614,v22_prostate
ENST00000405010,74,63,590,0.00144,0.49269,0.48437,v22_prostate
ENST00000321453,33,28,709,0.0012,0.52344,0.55204,v22_prostate
ENST00000396182,31,26,634,0.00132,0.55236,0.58044,v22_prostate
ENST00000242067,64,57,887,0.001,0.508,0.50844,v22_prostate
ENST00000395969,36,30,829,0.00101,0.52041,0.54137,v22_prostate
ENST00000357271,50,38,548,0.00139,0.46668,0.44828,v22_prostate
ENST00000414749,41,36,850,0.00103,0.5934,0.58425,v22_prostate
ENST00000435495,33,29,650,0.00135,0.45301,0.43077,v22_prostate
ENST00000643230,31,27,775,0.00112,0.65607,0.68994,v22_prostate
ENST00000643230,31,27,775,0.00112,0.65607,0.68994,v22_prostate
ENST00000338056,28,28,473,0.00211,0.60133,0.60133,v22_prostate
ENST00000447467,34,25,628,0.00117,0.34147,0.32688,v22_prostate
ENST00000493277,38,34,526,0.0017,0.48734,0.48295,v22_prostate
ENST00000360264,128,99,1516,0.00051,0.43234,0.41136,v22_prostate
ENST00000340010,27,25,764,0.00121,0.535,0.52989,v22_prostate
ENST00000379024,50,43,1192,0.00072,0.46626,0.42848,v22_prostate
ENST00000350908,135,120,715,0.00124,0.30649,0.30406,v22_prostate
ENST00000350908,135,120,715,0.00124,0.30649,0.30406,v22_prostate
ENST00000350908,135,120,715,0.00124,0.30649,0.30406,v22_prostate
ENST00000403559,135,120,732,0.00121,0.31726,0.31499,v22_prostate
ENST00000354269,32,25,589,0.00133,0.52361,0.50716,v22_prostate
ENST00000338791,32,25,599,0.0013,0.52895,0.51272,v22_prostate
ENST00000611485,40,31,725,0.00107,0.45776,0.45962,v22_prostate
ENST00000359396,42,32,765,0.001,0.46402,0.47279,v22_prostate
ENST00000710442,41,34,845,0.00098,0.51511,0.51518,v22_prostate
ENST00000643242,40,33,845,0.00098,0.51385,0.51364,v22_prostate
ENST00000392811,42,32,470,0.00162,0.51059,0.56975,v22_prostate
ENST00000398612,27,25,504,0.00184,0.37206,0.36087,v22_prostate
ENST00000265807,39,35,454,0.00198,0.49994,0.50466,v22_prostate
ENST00000337221,36,28,466,0.00167,0.44498,0.45279,v22_prostate
ENST00000379917,30,26,655,0.00132,0.55394,0.51644,v22_prostate
ENST00000520810,72,56,756,0.00103,0.51975,0.49504,v22_prostate
ENST00000260128,50,40,871,0.00092,0.54574,0.59538,v22_prostate
ENST00000644229,38,31,586,0.00139,0.38715,0.39646,v22_prostate
ENST00000388742,36,30,592,0.00141,0.38617,0.39285,v22_prostate
ENST00000262209,51,43,1119,0.00075,0.52344,0.52042,v22_prostate
ENST00000336148,49,43,910,0.00096,0.55927,0.54074,v22_prostate
ENST00000336148,49,43,910,0.00096,0.55927,0.54074,v22_prostate
ENST00000423620,42,34,659,0.00123,0.51897,0.52754,v22_prostate
ENST00000433389,43,35,681,0.0012,0.51446,0.52498,v22_prostate
ENST00000311812,34,27,440,0.0018,0.55421,0.57845,v22_prostate
ENST00000523601,29,26,519,0.00173,0.53525,0.55121,v22_prostate
ENST00000427660,29,28,554,0.00174,0.54295,0.52959,v22_prostate
ENST00000531443,54,46,846,0.00101,0.48671,0.49024,v22_prostate
ENST00000520356,61,50,1145,0.00072,0.55725,0.56115,v22_prostate
ENST00000417550,37,34,555,0.00166,0.49822,0.51675,v22_prostate
ENST00000382297,81,63,1352,0.00058,0.41836,0.40234,v22_prostate
ENST00000397611,80,65,1502,0.00054,0.54048,0.51342,v22_prostate
ENST00000486161,80,65,1505,0.00054,0.54117,0.51411,v22_prostate
ENST00000355233,80,65,1506,0.00054,0.54113,0.51408,v22_prostate
ENST00000455600,100,68,1516,0.00045,0.50385,0.4543,v22_prostate
ENST00000643932,47,33,924,0.00076,0.4075,0.44317,v22_prostate
ENST00000360823,71,53,1569,0.00048,0.43893,0.38538,v22_prostate
ENST00000375482,44,29,725,0.00091,0.57495,0.53175,v22_prostate
ENST00000373322,85,64,723,0.00104,0.54521,0.52194,v22_prostate
ENST00000432226,40,31,731,0.00106,0.47975,0.48074,v22_prostate
ENST00000432226,40,31,731,0.00106,0.47975,0.48074,v22_prostate
ENST00000432226,40,31,731,0.00106,0.47975,0.48074,v22_prostate
ENST00000372948,125,96,842,0.00091,0.34378,0.30863,v22_prostate
ENST00000361069,106,75,1575,0.00045,0.5999,0.61761,v22_prostate
ENST00000393160,40,28,859,0.00081,0.4257,0.41489,v22_prostate
ENST00000392815,39,27,427,0.00162,0.56723,0.55738,v22_prostate
ENST00000683555,44,32,476,0.00153,0.56914,0.55167,v22_prostate
ENST00000645353,32,26,577,0.00141,0.45851,0.43248,v22_prostate
ENST00000380718,42,38,765,0.00118,0.48845,0.50678,v22_prostate
ENST00000380787,35,30,667,0.00129,0.44733,0.44573,v22_prostate
ENST00000682600,47,38,604,0.00134,0.52089,0.48989,v22_prostate
ENST00000343523,77,63,970,0.00084,0.49282,0.47246,v22_prostate
ENST00000682238,96,80,1133,0.00074,0.47312,0.46088,v22_prostate
ENST00000541735,96,80,1115,0.00075,0.48076,0.46832,v22_prostate
ENST00000378677,335,284,3681,0.00023,0.48645,0.47539,v22_prostate
ENST00000345781,72,48,853,0.00078,0.46986,0.48474,v22_prostate
ENST00000396965,39,31,639,0.00124,0.49123,0.51663,v22_prostate
ENST00000276054,41,37,657,0.00137,0.48962,0.50887,v22_prostate
ENST00000377045,38,27,606,0.00117,0.52019,0.51638,v22_prostate
ENST00000603986,38,25,696,0.00095,0.35757,0.30144,v22_prostate
ENST00000710668,38,25,696,0.00095,0.35757,0.30144,v22_prostate
ENST00000519389,57,46,1158,0.0007,0.49576,0.48947,v22_prostate
ENST00000374355,35,30,512,0.00167,0.61211,0.63216,v22_prostate
ENST00000262753,60,45,589,0.00127,0.43732,0.44795,v22_prostate
ENST00000373125,38,30,599,0.00132,0.62389,0.66995,v22_prostate
ENST00000297977,47,41,690,0.00126,0.43219,0.44867,v22_prostate
ENST00000373034,46,36,1148,0.00068,0.45164,0.45134,v22_prostate
ENST00000504220,35,31,1065,0.00083,0.54313,0.528,v22_prostate
ENST00000372782,45,42,638,0.00146,0.48349,0.46111,v22_prostate
ENST00000332262,38,27,838,0.00085,0.53806,0.64642,v22_prostate
ENST00000535209,38,27,838,0.00085,0.53806,0.64642,v22_prostate
ENST00000543253,38,27,838,0.00085,0.53806,0.64642,v22_prostate
ENST00000415986,44,35,1395,0.00057,0.51245,0.55232,v22_prostate
ENST00000334504,75,61,1690,0.00048,0.56039,0.51892,v22_prostate
ENST00000372216,75,61,1691,0.00048,0.56065,0.5192,v22_prostate
ENST00000328300,79,65,1691,0.00049,0.5552,0.56901,v22_prostate
ENST00000254029,36,28,913,0.00085,0.44539,0.40592,v22_prostate
ENST00000394363,33,28,581,0.00146,0.57153,0.58692,v22_prostate
ENST00000370766,37,30,510,0.00159,0.4797,0.46948,v22_prostate
ENST00000394143,88,76,3080,0.00028,0.52127,0.50123,v22_prostate
ENST00000519895,73,66,1001,0.0009,0.49077,0.48795,v22_prostate
ENST00000370490,47,36,845,0.00091,0.57182,0.58031,v22_prostate
ENST00000370490,47,36,845,0.00091,0.57182,0.58031,v22_prostate
ENST00000370490,47,36,845,0.00091,0.57182,0.58031,v22_prostate
ENST00000361971,124,69,1909,0.00029,0.47873,0.52951,v22_prostate
ENST00000538966,124,68,1932,0.00028,0.48492,0.54276,v22_prostate
ENST00000710012,35,26,692,0.00107,0.51263,0.52001,v22_prostate
ENST00000539731,35,26,692,0.00107,0.51263,0.52001,v22_prostate
ENST00000710012,35,26,692,0.00107,0.51263,0.52001,v22_prostate
ENST00000539731,35,26,692,0.00107,0.51263,0.52001,v22_prostate
ENST00000393531,32,25,446,0.00175,0.54379,0.56466,v22_prostate
ENST00000362096,77,68,1240,0.00071,0.43543,0.43971,v22_prostate
ENST00000355905,39,29,816,0.00091,0.45478,0.39731,v22_prostate
ENST00000244174,30,26,521,0.00166,0.55227,0.57707,v22_prostate
ENST00000711286,30,26,521,0.00166,0.55227,0.57707,v22_prostate
