Gene,OptionalDataColumns
ENST00000295497,11
ENST00000409343,14
ENST00000410066,19
ENST00000421438,15
ENST00000435564,19
ENST00000374970,16
ENST00000410087,19
ENST00000409843,13
ENST00000340623,5
ENST00000272771,17
ENST00000409364,10
ENST00000319974,11
ENST00000409444,22
ENST00000492363,19
ENST00000448007,8
ENST00000272847,20
ENST00000392194,17
ENST00000450366,20
ENST00000450366,20
ENST00000273067,15
ENST00000437356,9
ENST00000437356,9
ENST00000302625,13
ENST00000273077,12
ENST00000409638,18
ENST00000358078,16
ENST00000636099,22
ENST00000373640,10
ENST00000326427,8
ENST00000409852,5
ENST00000695538,2
ENST00000409613,5
ENST00000264059,4
ENST00000354082,18
ENST00000617264,13
ENST00000343216,13
ENST00000400770,3
ENST00000407683,5
ENST00000621851,5
ENST00000325935,6
ENST00000626600,6
ENST00000404257,5
ENST00000616490,5
ENST00000381873,20
ENST00000279477,14
ENST00000540134,7
ENST00000217305,7
ENST00000400068,19
ENST00000356025,19
ENST00000319242,7
ENST00000381808,8
ENST00000305958,16
ENST00000339123,15
ENST00000278795,18
ENST00000379400,18
ENST00000460006,14
ENST00000457586,11
ENST00000379286,1
ENST00000353224,1
ENST00000378429,2
ENST00000246070,14
ENST00000304886,13
ENST00000254976,13
ENST00000217246,8
ENST00000402914,11
ENST00000377899,19
ENST00000536609,18
ENST00000262545,20
ENST00000310227,5
ENST00000310450,3
ENST00000377026,11
ENST00000376862,8
ENST00000323482,16
ENST00000444511,8
ENST00000409958,7
ENST00000409285,8
ENST00000376709,12
ENST00000608990,10
ENST00000520553,17
ENST00000357156,7
ENST00000374384,17
ENST00000357394,16
ENST00000373773,14
ENST00000359675,18
ENST00000373461,7
ENST00000359646,22
ENST00000423407,11
ENST00000423191,20
ENST00000358131,22
ENST00000617075,7
ENST00000438466,8
ENST00000537864,9
ENST00000342560,9
ENST00000372851,11
ENST00000306117,12
ENST00000419593,5
ENST00000372720,9
ENST00000372710,6
ENST00000372717,6
ENST00000372726,12
ENST00000279027,11
ENST00000422556,12
ENST00000064571,4
ENST00000395863,18
ENST00000355957,21
ENST00000395654,13
ENST00000360816,16
ENST00000360816,16
ENST00000625686,15
ENST00000625686,15
ENST00000625686,15
ENST00000359926,20
ENST00000355648,19
ENST00000649368,18
ENST00000370316,7
ENST00000370263,14
ENST00000370263,14
ENST00000629518,1
ENST00000360480,22
ENST00000626962,1
ENST00000344462,23
ENST00000628790,1
ENST00000626839,23
ENST00000627948,1
ENST00000359125,23
ENST00000630648,1
ENST00000344425,10
ENST00000353546,16
ENST00000371085,18
ENST00000355631,6
ENST00000336866,6
ENST00000360864,6
ENST00000358548,6
ENST00000352482,7
ENST00000217121,7
ENST00000400577,22
ENST00000400131,18
ENST00000400135,18
ENST00000389125,23
ENST00000382357,5
ENST00000382348,8
ENST00000576061,4
ENST00000487113,4
ENST00000479548,4
ENST00000571812,4
ENST00000313806,9
ENST00000380588,15
ENST00000380708,6
ENST00000341322,5
ENST00000380618,13
ENST00000407780,14
ENST00000349112,14
ENST00000398224,13
ENST00000398232,14
ENST00000400308,14
ENST00000291700,3
ENST00000327451,11
ENST00000331437,8
ENST00000399875,5
ENST00000399798,18
ENST00000334029,17
ENST00000317361,6
ENST00000043402,9
ENST00000405930,13
ENST00000455784,22
ENST00000438754,23
ENST00000431044,19
ENST00000361682,7
ENST00000401443,15
ENST00000399163,17
ENST00000399167,17
ENST00000405089,17
ENST00000215832,13
ENST00000215906,13
ENST00000343706,23
ENST00000310624,23
ENST00000216101,4
ENST00000216144,10
ENST00000401975,12
ENST00000381982,21
ENST00000402592,11
ENST00000615189,18
ENST00000333611,18
ENST00000266086,16
ENST00000248975,13
ENST00000652607,14
ENST00000400237,14
ENST00000652607,14
ENST00000397468,13
ENST00000249007,14
ENST00000397287,7
ENST00000216200,1
ENST00000620986,1
ENST00000216187,22
ENST00000610913,10
ENST00000402918,17
ENST00000215904,3
ENST00000396884,14
ENST00000681075,3
ENST00000404072,13
ENST00000303592,9
ENST00000303592,9
ENST00000333039,17
ENST00000341184,4
ENST00000331454,22
ENST00000328933,12
ENST00000381535,6
ENST00000249016,7
ENST00000396425,9
ENST00000396426,9
ENST00000443721,14
ENST00000330884,12
ENST00000381198,11
ENST00000381176,11
ENST00000251993,8
ENST00000216214,17
ENST00000381061,16
ENST00000402357,3
ENST00000358295,5
ENST00000395876,7
ENST00000311597,7
ENST00000395842,18
ENST00000402472,1
ENST00000329492,20
ENST00000453344,13
ENST00000395593,14
ENST00000287585,5
ENST00000383832,20
ENST00000254488,7
ENST00000287766,14
ENST00000620175,23
ENST00000449238,6
ENST00000285018,11
ENST00000306698,16
ENST00000425478,10
ENST00000416516,23
ENST00000396482,8
ENST00000396482,8
ENST00000396481,8
ENST00000383754,4
ENST00000452959,4
ENST00000301825,18
ENST00000399220,6
ENST00000542107,6
ENST00000541347,6
ENST00000358309,6
ENST00000434608,5
ENST00000396169,5
ENST00000441594,11
ENST00000423701,11
ENST00000353278,12
ENST00000643606,1
ENST00000383738,15
ENST00000264723,14
ENST00000456150,11
ENST00000439356,1
ENST00000477224,12
ENST00000458307,11
ENST00000450982,20
ENST00000395052,22
ENST00000322241,5
ENST00000428823,13
ENST00000288167,19
ENST00000360997,7
ENST00000394481,7
ENST00000295894,10
ENST00000295569,6
ENST00000295569,6
ENST00000496687,4
ENST00000478136,4
ENST00000295619,2
ENST00000448225,3
ENST00000319595,6
ENST00000344265,15
ENST00000471660,11
ENST00000383699,15
ENST00000383699,15
ENST00000383699,15
ENST00000405615,14
ENST00000341181,6
ENST00000341181,6
ENST00000394181,6
ENST00000394180,6
ENST00000306107,20
ENST00000472644,20
ENST00000273347,23
ENST00000478951,14
ENST00000478951,14
ENST00000455401,14
ENST00000273398,21
ENST00000490035,13
ENST00000305124,8
ENST00000393780,9
ENST00000393775,21
ENST00000264468,13
ENST00000232607,20
ENST00000342480,23
ENST00000429747,20
ENST00000451728,6
ENST00000402696,17
ENST00000537561,3
ENST00000285208,9
ENST00000360570,1
ENST00000614350,6
ENST00000337777,16
ENST00000282928,11
ENST00000345003,15
ENST00000525172,7
ENST00000392894,12
ENST00000239940,3
ENST00000302632,10
ENST00000302632,10
ENST00000490337,18
ENST00000302490,19
ENST00000326474,3
ENST00000469452,8
ENST00000484955,12
ENST00000620149,2
ENST00000264677,23
ENST00000445224,19
ENST00000651117,7
ENST00000446050,16
ENST00000295777,16
ENST00000392750,12
ENST00000522526,14
ENST00000231706,13
ENST00000295822,5
ENST00000064724,1
ENST00000452583,11
ENST00000311417,17
ENST00000432729,17
ENST00000392662,17
ENST00000325404,9
ENST00000497599,10
ENST00000318631,8
ENST00000468741,22
ENST00000292807,16
ENST00000296238,4
ENST00000383847,14
ENST00000382164,21
ENST00000447445,8
ENST00000287641,8
ENST00000454309,10
ENST00000445105,8
ENST00000311630,9
ENST00000296333,8
ENST00000612690,5
ENST00000358186,5
ENST00000304062,5
ENST00000255622,23
ENST00000429163,17
ENST00000423729,6
ENST00000440486,20
ENST00000420906,22
ENST00000503128,22
ENST00000509171,5
ENST00000438480,11
ENST00000345167,22
ENST00000621129,7
ENST00000433139,7
ENST00000397890,18
ENST00000324989,19
ENST00000335585,10
ENST00000507294,10
ENST00000506140,10
ENST00000673238,9
ENST00000400677,9
ENST00000382487,11
ENST00000407564,21
ENST00000361737,21
ENST00000361581,23
ENST00000338176,11
ENST00000281243,8
ENST00000447367,8
ENST00000382152,10
ENST00000382150,8
ENST00000284440,10
ENST00000503368,7
ENST00000445950,6
ENST00000261427,9
ENST00000360029,19
ENST00000295452,10
ENST00000295454,19
ENST00000356504,13
ENST00000381620,13
ENST00000264318,14
ENST00000264318,14
ENST00000264318,14
ENST00000508499,14
ENST00000441222,14
ENST00000306888,20
ENST00000396448,9
ENST00000425583,9
ENST00000381473,10
ENST00000264229,16
ENST00000288135,6
ENST00000360096,3
ENST00000399688,19
ENST00000308744,17
ENST00000311623,6
ENST00000435974,8
ENST00000395719,23
ENST00000452464,9
ENST00000512733,13
ENST00000339711,22
ENST00000415738,22
ENST00000273920,10
ENST00000319540,5
ENST00000273908,9
ENST00000512196,17
ENST00000638225,17
ENST00000641462,19
ENST00000424957,21
ENST00000323061,5
ENST00000508233,10
ENST00000360804,11
ENST00000395080,14
ENST00000395080,14
ENST00000420646,5
ENST00000394991,6
ENST00000394991,6
ENST00000336904,6
ENST00000515059,18
ENST00000509540,18
ENST00000440890,18
ENST00000442697,19
ENST00000394854,14
ENST00000394767,7
ENST00000512646,13
ENST00000296486,16
ENST00000594814,19
ENST00000309703,13
ENST00000310836,13
ENST00000394522,19
ENST00000399075,6
ENST00000281146,9
ENST00000264360,14
ENST00000280612,10
ENST00000296550,18
ENST00000302176,18
ENST00000347063,13
ENST00000311277,20
ENST00000296529,4
ENST00000541722,14
ENST00000264428,17
ENST00000503008,12
ENST00000402744,12
ENST00000512681,18
ENST00000535728,17
ENST00000357545,23
ENST00000613319,21
ENST00000538127,14
ENST00000506823,16
ENST00000296506,4
ENST00000361618,11
ENST00000513761,15
ENST00000507875,14
ENST00000340217,21
ENST00000274093,21
ENST00000393658,6
ENST00000280187,6
ENST00000296741,5
ENST00000264595,8
ENST00000514247,2
ENST00000360578,6
ENST00000399816,3
ENST00000708565,3
ENST00000322611,3
ENST00000502796,16
ENST00000325366,21
ENST00000382102,10
ENST00000626332,2
ENST00000619676,12
ENST00000274254,16
ENST00000512374,2
ENST00000265113,14
ENST00000680125,14
ENST00000337702,14
ENST00000326035,10
ENST00000511224,5
ENST00000282878,10
ENST00000334025,15
ENST00000381007,23
ENST00000296777,1
ENST00000380742,9
ENST00000614773,9
ENST00000502798,19
ENST00000510316,17
ENST00000302351,19
ENST00000302351,19
ENST00000618628,19
ENST00000621999,17
ENST00000512560,15
ENST00000274341,12
ENST00000651687,4
ENST00000626391,15
ENST00000504921,18
ENST00000504921,18
ENST00000514493,12
ENST00000515395,13
ENST00000615665,14
ENST00000505869,10
ENST00000274382,16
ENST00000282356,15
ENST00000379617,2
ENST00000379638,2
ENST00000419114,1
ENST00000414835,22
ENST00000553117,16
ENST00000379445,2
ENST00000379018,6
ENST00000378693,11
ENST00000378731,17
ENST00000378719,21
ENST00000458488,19
ENST00000481195,14
ENST00000395023,14
ENST00000412661,6
ENST00000254901,2
ENST00000415130,15
ENST00000434981,19
ENST00000302060,20
ENST00000274710,18
ENST00000265192,7
ENST00000357560,16
ENST00000444782,12
ENST00000253814,6
ENST00000512467,17
ENST00000360966,1
ENST00000337706,4
ENST00000360966,1
ENST00000621536,4
ENST00000626951,8
ENST00000394411,8
ENST00000394414,11
ENST00000508545,8
ENST00000336640,8
ENST00000708287,21
ENST00000394633,21
ENST00000708289,23
ENST00000526136,23
ENST00000530339,23
ENST00000708295,23
ENST00000527624,22
ENST00000708303,22
ENST00000708305,23
ENST00000525929,23
ENST00000708313,22
ENST00000506939,22
ENST00000521530,11
ENST00000521735,10
ENST00000360693,12
ENST00000377888,12
ENST00000230671,18
ENST00000348628,19
ENST00000671881,20
ENST00000446090,23
ENST00000377713,20
ENST00000357164,3
ENST00000255262,18
ENST00000455880,14
ENST00000440364,11
ENST00000426761,10
ENST00000435422,11
ENST00000435489,8
ENST00000311946,8
ENST00000312349,4
ENST00000393980,7
ENST00000402432,3
ENST00000639111,10
ENST00000639213,10
ENST00000353437,10
ENST00000393959,11
ENST00000377360,11
ENST00000328939,11
ENST00000303177,7
ENST00000393752,9
ENST00000359546,4
ENST00000393745,4
ENST00000303991,21
ENST00000393693,5
ENST00000310112,5
ENST00000329542,20
ENST00000310418,12
ENST00000697117,13
ENST00000502922,4
ENST00000361132,17
ENST00000455781,19
ENST00000343111,18
ENST00000333628,16
ENST00000259818,16
ENST00000380125,8
ENST00000496241,5
ENST00000644923,14
ENST00000416247,0
ENST00000354666,12
ENST00000379426,1
ENST00000332995,17
ENST00000332995,17
ENST00000359782,14
ENST00000606117,15
ENST00000379153,9
ENST00000612338,12
ENST00000603223,9
ENST00000537663,8
ENST00000488300,8
ENST00000537388,8
ENST00000378491,11
ENST00000357578,15
ENST00000616673,16
ENST00000356509,7
ENST00000615164,2
ENST00000336625,11
ENST00000411455,5
ENST00000433500,5
ENST00000400688,5
ENST00000383521,5
ENST00000430351,5
ENST00000426782,5
ENST00000376888,5
ENST00000452233,5
ENST00000383503,14
ENST00000454370,14
ENST00000454889,14
ENST00000303892,14
ENST00000449748,14
ENST00000444088,14
ENST00000441959,14
ENST00000211413,8
ENST00000458719,8
ENST00000456814,8
ENST00000419655,8
ENST00000414687,8
ENST00000454112,8
ENST00000444466,8
ENST00000451329,8
ENST00000266003,6
ENST00000430124,6
ENST00000244458,21
ENST00000538621,21
ENST00000621356,6
ENST00000648437,6
ENST00000311565,18
ENST00000360215,3
ENST00000622413,4
ENST00000615781,11
ENST00000373674,8
ENST00000373365,5
ENST00000338305,17
ENST00000426005,8
ENST00000334475,8
ENST00000394110,19
ENST00000244670,3
ENST00000326974,7
ENST00000458460,16
ENST00000372449,18
ENST00000438588,18
ENST00000451188,16
ENST00000321037,15
ENST00000330430,7
ENST00000371374,8
ENST00000411689,10
ENST00000371347,13
ENST00000371347,13
ENST00000442253,9
ENST00000370746,18
ENST00000513939,17
ENST00000274901,14
ENST00000281156,10
ENST00000370657,16
ENST00000230053,14
ENST00000257765,8
ENST00000414192,10
ENST00000369816,10
ENST00000369689,3
ENST00000257776,7
ENST00000369651,13
ENST00000520213,21
ENST00000369724,14
ENST00000369556,10
ENST00000452027,16
ENST00000302103,8
ENST00000369325,22
ENST00000468898,9
ENST00000551417,11
ENST00000389677,9
ENST00000229955,11
ENST00000281806,14
ENST00000281806,14
ENST00000312719,19
ENST00000368608,18
ENST00000487832,8
ENST00000360388,15
ENST00000368498,23
ENST00000368444,5
ENST00000275162,14
ENST00000339697,12
ENST00000368417,10
ENST00000368417,10
ENST00000392490,3
ENST00000613862,21
ENST00000614155,20
ENST00000537166,20
ENST00000342266,4
ENST00000367858,19
ENST00000432797,22
ENST00000335643,14
ENST00000544496,9
ENST00000544496,9
ENST00000529948,6
ENST00000367244,4
ENST00000367243,4
ENST00000359775,15
ENST00000367220,23
ENST00000367094,17
ENST00000320285,13
ENST00000322583,6
ENST00000392127,9
ENST00000275262,9
ENST00000453779,9
ENST00000643607,20
ENST00000265846,12
ENST00000360274,10
ENST00000544935,10
ENST00000406797,10
ENST00000544935,10
ENST00000312371,15
ENST00000397092,11
ENST00000242104,6
ENST00000425398,15
ENST00000339600,3
ENST00000521747,0
ENST00000306999,22
ENST00000651779,7
ENST00000405764,6
ENST00000443608,22
ENST00000242152,3
ENST00000409994,13
ENST00000409192,14
ENST00000222792,11
ENST00000412711,7
ENST00000324453,5
ENST00000426154,14
ENST00000434476,15
ENST00000409144,3
ENST00000005374,5
ENST00000471646,14
ENST00000348438,17
ENST00000409146,4
ENST00000342032,7
ENST00000409363,14
ENST00000304166,14
ENST00000705423,18
ENST00000338533,14
ENST00000317020,13
ENST00000396045,14
ENST00000435235,21
ENST00000345378,13
ENST00000353625,21
ENST00000358707,22
ENST00000347193,23
ENST00000258682,22
ENST00000395747,22
ENST00000340652,9
ENST00000429565,13
ENST00000447137,5
ENST00000494380,5
ENST00000329008,11
ENST00000395275,12
ENST00000403018,8
ENST00000310326,17
ENST00000222812,12
ENST00000460943,11
ENST00000307630,11
ENST00000415251,13
ENST00000450574,13
ENST00000341119,13
ENST00000416314,21
ENST00000265729,12
ENST00000265741,17
ENST00000438306,7
ENST00000615790,11
ENST00000428113,9
ENST00000642933,23
ENST00000359388,23
ENST00000346867,5
ENST00000319273,6
ENST00000394309,16
ENST00000345589,12
ENST00000339375,12
ENST00000416379,12
ENST00000357864,8
ENST00000300179,19
ENST00000337619,6
ENST00000613501,14
ENST00000447452,12
ENST00000424859,5
ENST00000639742,17
ENST00000304402,17
ENST00000449591,7
ENST00000424100,7
ENST00000361301,10
ENST00000427185,18
ENST00000359943,4
ENST00000455783,18
ENST00000303921,18
ENST00000249363,19
ENST00000462322,2
ENST00000222481,15
ENST00000490911,21
ENST00000479257,11
ENST00000354042,18
ENST00000453373,9
ENST00000422142,2
ENST00000565468,7
ENST00000546910,6
ENST00000350549,11
ENST00000411653,11
ENST00000409222,15
ENST00000443739,16
ENST00000633607,3
ENST00000425642,0
ENST00000357922,19
ENST00000485972,8
ENST00000297518,7
ENST00000392801,21
ENST00000256001,19
ENST00000619400,8
ENST00000331222,8
ENST00000320248,10
ENST00000617214,10
ENST00000382824,21
ENST00000647775,16
ENST00000382490,12
ENST00000643047,12
ENST00000528246,11
ENST00000645254,11
ENST00000382080,16
ENST00000318063,15
ENST00000286485,17
ENST00000276390,23
ENST00000359441,14
ENST00000397940,8
ENST00000518077,11
ENST00000517892,11
ENST00000454243,9
ENST00000321613,9
ENST00000443491,9
ENST00000432128,11
ENST00000523266,11
ENST00000522910,10
ENST00000433454,10
ENST00000522362,17
ENST00000350889,6
ENST00000407991,6
ENST00000521913,21
ENST00000311151,19
ENST00000405140,21
ENST00000316403,21
ENST00000537916,21
ENST00000240093,21
ENST00000522363,3
ENST00000221114,7
ENST00000339382,15
ENST00000475541,14
ENST00000541648,9
ENST00000532222,12
ENST00000519301,18
ENST00000520502,8
ENST00000432471,22
ENST00000447712,21
ENST00000397091,21
ENST00000456845,6
ENST00000315769,6
ENST00000297737,9
ENST00000396926,18
ENST00000357743,8
ENST00000521158,7
ENST00000523111,5
ENST00000433756,5
ENST00000262103,7
ENST00000265572,5
ENST00000327381,21
ENST00000276500,9
ENST00000303749,7
ENST00000531289,7
ENST00000321870,6
ENST00000305454,6
ENST00000350034,13
ENST00000348340,18
ENST00000408926,13
ENST00000651945,12
ENST00000674865,12
ENST00000220822,13
ENST00000220876,9
ENST00000518111,11
ENST00000337919,12
ENST00000622804,1
ENST00000523815,1
ENST00000688584,1
ENST00000256103,4
ENST00000518937,12
ENST00000325897,16
ENST00000517847,15
ENST00000379449,4
ENST00000521695,11
ENST00000522455,11
ENST00000517638,13
ENST00000353788,13
ENST00000286614,20
ENST00000265431,12
ENST00000417640,23
ENST00000521988,5
ENST00000308108,18
ENST00000396218,21
ENST00000518954,22
ENST00000287042,7
ENST00000519597,14
ENST00000518738,17
ENST00000220931,9
ENST00000311028,9
ENST00000311028,9
ENST00000521599,9
ENST00000521599,9
ENST00000309982,7
ENST00000276659,7
ENST00000297459,11
ENST00000220853,18
ENST00000395951,15
ENST00000524796,14
ENST00000276646,23
ENST00000528331,18
ENST00000519540,12
ENST00000337920,8
ENST00000356613,22
ENST00000610554,2
ENST00000430474,2
ENST00000631670,2
ENST00000342752,2
ENST00000615434,2
ENST00000414417,2
ENST00000620006,0
ENST00000652477,0
ENST00000569446,7
ENST00000645782,7
ENST00000388918,22
ENST00000397519,18
ENST00000286344,17
ENST00000341998,17
ENST00000223951,18
ENST00000397312,18
ENST00000379992,16
ENST00000342743,7
ENST00000619707,18
ENST00000379997,7
ENST00000419016,16
ENST00000309615,19
ENST00000399775,2
ENST00000429677,7
ENST00000379133,5
ENST00000242315,17
ENST00000379080,9
ENST00000651358,11
ENST00000297620,10
ENST00000453597,9
ENST00000396603,13
ENST00000470744,13
ENST00000242285,14
ENST00000377413,13
ENST00000622588,13
ENST00000377420,13
ENST00000342833,12
ENST00000257515,13
ENST00000333421,8
ENST00000545168,9
ENST00000358399,13
ENST00000347159,7
ENST00000376238,18
ENST00000376213,23
ENST00000376208,11
ENST00000693539,12
ENST00000692506,9
ENST00000375835,21
ENST00000375765,11
ENST00000375871,13
ENST00000375883,18
ENST00000375256,14
ENST00000375249,20
ENST00000374874,12
ENST00000611695,12
ENST00000395056,12
ENST00000614834,12
ENST00000502978,19
ENST00000561981,5
ENST00000374515,4
ENST00000374232,12
ENST00000358151,15
ENST00000374531,16
ENST00000314527,18
ENST00000288520,14
ENST00000641027,7
ENST00000541397,20
ENST00000373615,11
ENST00000616002,9
ENST00000417201,11
ENST00000540326,17
ENST00000539416,18
ENST00000259460,8
ENST00000489637,8
ENST00000361171,12
ENST00000373299,17
ENST00000373302,17
ENST00000629203,15
ENST00000420366,16
ENST00000388747,16
ENST00000432073,14
ENST00000320665,18
ENST00000409104,10
ENST00000259324,19
ENST00000253008,13
ENST00000630865,9
ENST00000372338,19
ENST00000372338,19
ENST00000393229,12
ENST00000372314,3
ENST00000372309,7
ENST00000631196,9
ENST00000343730,9
ENST00000673969,4
ENST00000540581,3
ENST00000630997,3
ENST00000371781,2
ENST00000277415,15
ENST00000277554,20
ENST00000298466,12
ENST00000316144,5
ENST00000408973,7
ENST00000409012,17
ENST00000355097,20
ENST00000391553,8
ENST00000371671,15
ENST00000437259,13
ENST00000265663,14
ENST00000371475,14
ENST00000711223,16
ENST00000355432,16
ENST00000711225,16
ENST00000486791,16
ENST00000217961,17
ENST00000380833,8
ENST00000537427,8
ENST00000444736,9
ENST00000353656,19
ENST00000218075,16
ENST00000218075,16
ENST00000316715,13
ENST00000356942,6
ENST00000454189,5
ENST00000380492,15
ENST00000379984,8
ENST00000379716,12
ENST00000490078,7
ENST00000379044,12
ENST00000378993,23
ENST00000379144,13
ENST00000379145,13
ENST00000378616,16
ENST00000378946,22
ENST00000427190,22
ENST00000378619,16
ENST00000378621,15
ENST00000378482,3
ENST00000378628,7
ENST00000542554,7
ENST00000642620,4
ENST00000304355,3
ENST00000355961,13
ENST00000326194,13
ENST00000218230,5
ENST00000263233,12
ENST00000495799,14
ENST00000621775,21
ENST00000375992,5
ENST00000396763,6
ENST00000710046,6
ENST00000348603,8
ENST00000497164,23
ENST00000335504,23
ENST00000332582,6
ENST00000375151,7
ENST00000623782,16
ENST00000262850,15
ENST00000332132,7
ENST00000425133,8
ENST00000374622,2
ENST00000276066,6
ENST00000538649,17
ENST00000536730,17
ENST00000374382,18
ENST00000374299,13
ENST00000536169,22
ENST00000374051,23
ENST00000423432,10
ENST00000373532,9
ENST00000373517,8
ENST00000373502,1
ENST00000373619,5
ENST00000361470,21
ENST00000458128,6
ENST00000435339,8
ENST00000373079,12
ENST00000361726,5
ENST00000373981,17
ENST00000683942,8
ENST00000372930,3
ENST00000372774,11
ENST00000708878,3
ENST00000543160,3
ENST00000708879,3
ENST00000333643,3
ENST00000354842,8
ENST00000452188,8
ENST00000372728,6
ENST00000372680,12
ENST00000332431,5
ENST00000372691,7
ENST00000536889,7
ENST00000372677,6
ENST00000372677,6
ENST00000457056,10
ENST00000457056,10
ENST00000457056,10
ENST00000447531,10
ENST00000493442,14
ENST00000372582,20
ENST00000612423,6
ENST00000619236,4
ENST00000621218,6
ENST00000650639,16
ENST00000336803,8
ENST00000636035,12
ENST00000635795,12
ENST00000372057,7
ENST00000371968,4
ENST00000425146,17
ENST00000372007,17
ENST00000372010,18
ENST00000518291,20
ENST00000276198,9
ENST00000371951,9
ENST00000451301,14
ENST00000451301,14
ENST00000310164,17
ENST00000473389,5
ENST00000371388,14
ENST00000309720,10
ENST00000328078,9
ENST00000673493,9
ENST00000673568,8
ENST00000371313,8
ENST00000434600,10
ENST00000200639,11
ENST00000371335,11
ENST00000371315,8
ENST00000429967,2
ENST00000257017,9
ENST00000371064,10
ENST00000676229,21
ENST00000370900,8
ENST00000298556,4
ENST00000370701,20
ENST00000298090,13
ENST00000414371,6
ENST00000315930,10
ENST00000305414,8
ENST00000340855,22
ENST00000370353,8
ENST00000709990,2
ENST00000452779,2
ENST00000370377,9
ENST00000710004,16
ENST00000439251,16
ENST00000361887,16
ENST00000710002,16
ENST00000370145,10
ENST00000447676,12
ENST00000440428,7
ENST00000447750,9
ENST00000419205,4
ENST00000286428,9
ENST00000369454,10
ENST00000711264,11
ENST00000262640,11
