Gene,OptionalDataColumns
ENST00000311597,7
ENST00000329363,8
ENST00000438560,16
ENST00000446632,16
ENST00000543927,10
ENST00000449570,23
ENST00000256458,23
ENST00000431010,15
ENST00000431010,15
ENST00000314124,10
ENST00000285018,11
ENST00000621751,3
ENST00000346855,5
ENST00000330953,6
ENST00000349718,1
ENST00000307377,5
ENST00000273153,19
ENST00000417037,13
ENST00000358309,6
ENST00000434608,5
ENST00000396169,5
ENST00000543411,10
ENST00000325123,13
ENST00000273156,12
ENST00000425231,14
ENST00000353278,12
ENST00000456150,11
ENST00000652295,6
ENST00000419349,0
ENST00000416417,14
ENST00000442581,21
ENST00000395144,20
ENST00000327761,11
ENST00000495880,13
ENST00000494103,9
ENST00000358781,5
ENST00000343837,5
ENST00000353065,2
ENST00000471660,11
ENST00000284311,4
ENST00000303097,20
ENST00000315099,23
ENST00000357759,15
ENST00000352690,15
ENST00000431717,9
ENST00000490004,5
ENST00000440122,7
ENST00000482457,13
ENST00000383671,10
ENST00000264246,6
ENST00000393631,17
ENST00000469710,8
ENST00000330540,14
ENST00000341105,9
ENST00000307395,4
ENST00000457077,4
ENST00000393308,7
ENST00000393307,7
ENST00000321871,21
ENST00000620660,21
ENST00000469217,18
ENST00000236709,7
ENST00000183605,7
ENST00000446465,12
ENST00000286371,12
ENST00000480908,4
ENST00000296046,13
ENST00000305366,8
ENST00000424796,11
ENST00000260843,7
ENST00000305579,8
ENST00000484955,12
ENST00000494677,9
ENST00000295927,11
ENST00000264677,23
ENST00000334567,6
ENST00000420541,5
ENST00000241261,15
ENST00000241261,15
ENST00000452583,11
ENST00000432997,11
ENST00000325404,9
ENST00000611971,2
ENST00000341319,21
ENST00000326505,19
ENST00000335304,10
ENST00000411922,2
ENST00000340957,10
ENST00000296252,15
ENST00000264734,3
ENST00000422940,10
ENST00000422485,10
ENST00000447382,16
ENST00000631146,5
ENST00000625485,6
ENST00000630643,5
ENST00000628456,5
ENST00000626305,5
ENST00000629947,1
ENST00000631334,1
ENST00000621966,1
ENST00000629947,1
ENST00000617056,1
ENST00000626248,1
ENST00000273695,5
ENST00000541204,6
ENST00000511071,23
ENST00000503000,10
ENST00000511747,7
ENST00000307746,3
ENST00000296370,3
ENST00000382333,10
ENST00000382051,19
ENST00000504570,19
ENST00000503434,19
ENST00000381799,9
ENST00000310169,13
ENST00000445950,6
ENST00000264316,22
ENST00000381255,3
ENST00000554144,3
ENST00000283916,22
ENST00000226413,16
ENST00000503640,18
ENST00000286604,16
ENST00000514019,22
ENST00000456088,12
ENST00000307407,2
ENST00000226524,3
ENST00000395761,4
ENST00000226317,3
ENST00000296028,3
ENST00000309395,9
ENST00000296029,4
ENST00000296027,5
ENST00000296026,4
ENST00000244869,8
ENST00000264888,11
ENST00000306602,4
ENST00000306621,4
ENST00000411416,5
ENST00000311507,5
ENST00000426923,5
ENST00000440591,7
ENST00000394961,2
ENST00000317968,23
ENST00000512369,10
ENST00000437033,6
ENST00000682227,14
ENST00000394833,14
ENST00000394833,14
ENST00000356736,14
ENST00000285311,13
ENST00000354147,5
ENST00000453617,22
ENST00000438313,14
ENST00000379773,19
ENST00000262999,11
ENST00000502664,3
ENST00000641688,4
ENST00000616265,8
ENST00000437468,1
ENST00000325106,15
ENST00000642700,23
ENST00000622785,6
ENST00000403106,21
ENST00000404648,22
ENST00000336098,22
ENST00000261507,8
ENST00000513213,13
ENST00000541354,15
ENST00000296521,10
ENST00000296522,14
ENST00000296849,16
ENST00000616539,16
ENST00000399810,6
ENST00000274217,11
ENST00000274134,8
ENST00000274134,8
ENST00000303115,22
ENST00000415167,16
ENST00000651391,8
ENST00000382065,9
ENST00000502536,18
ENST00000231009,9
ENST00000274306,4
ENST00000396954,2
ENST00000381405,4
ENST00000381375,21
ENST00000296733,21
ENST00000454295,18
ENST00000614617,18
ENST00000622835,18
ENST00000325631,18
ENST00000615870,20
ENST00000355237,20
ENST00000504899,3
ENST00000274341,12
ENST00000504878,8
ENST00000502527,23
ENST00000451528,5
ENST00000344895,10
ENST00000379706,8
ENST00000296632,6
ENST00000296600,20
ENST00000245414,11
ENST00000231449,8
ENST00000200652,10
ENST00000401867,20
ENST00000415130,15
ENST00000261811,7
ENST00000230990,3
ENST00000353963,17
ENST00000336283,12
ENST00000434127,10
ENST00000328668,18
ENST00000009530,14
ENST00000422843,19
ENST00000393977,15
ENST00000393980,7
ENST00000393980,7
ENST00000046794,17
ENST00000265087,11
ENST00000292408,23
ENST00000292408,23
ENST00000393637,21
ENST00000274609,16
ENST00000502922,4
ENST00000510492,4
ENST00000639087,5
ENST00000292596,5
ENST00000292641,1
ENST00000645481,12
ENST00000296839,6
ENST00000380907,11
ENST00000380739,10
ENST00000229583,6
ENST00000379433,19
ENST00000397456,10
ENST00000379153,9
ENST00000506844,4
ENST00000425446,14
ENST00000356509,7
ENST00000356530,2
ENST00000541790,2
ENST00000619466,2
ENST00000341023,6
ENST00000490254,7
ENST00000244519,17
ENST00000615353,1
ENST00000356386,13
ENST00000312541,12
ENST00000709935,12
ENST00000432533,10
ENST00000685041,8
ENST00000488199,16
ENST00000461397,19
ENST00000613174,6
ENST00000259951,18
ENST00000428296,18
ENST00000445657,18
ENST00000383627,18
ENST00000383516,18
ENST00000430472,18
ENST00000376844,16
ENST00000417411,22
ENST00000376704,21
ENST00000446013,22
ENST00000447465,22
ENST00000428611,22
ENST00000413055,22
ENST00000259941,22
ENST00000416714,22
ENST00000376750,6
ENST00000417541,6
ENST00000376751,6
ENST00000457092,6
ENST00000451425,6
ENST00000441449,6
ENST00000442378,6
ENST00000442063,6
ENST00000383611,7
ENST00000432647,7
ENST00000450015,7
ENST00000449145,7
ENST00000456156,7
ENST00000244360,7
ENST00000420562,7
ENST00000425956,7
ENST00000383560,4
ENST00000435856,4
ENST00000416884,4
ENST00000439190,4
ENST00000450236,4
ENST00000259874,4
ENST00000376296,1
ENST00000420532,1
ENST00000440457,1
ENST00000430305,1
ENST00000451480,1
ENST00000546848,16
ENST00000547331,16
ENST00000548730,20
ENST00000614587,16
ENST00000376630,11
ENST00000425603,11
ENST00000415289,11
ENST00000383597,11
ENST00000427936,11
ENST00000444683,11
ENST00000415649,11
ENST00000428059,2
ENST00000445232,9
ENST00000449264,9
ENST00000448781,9
ENST00000376122,9
ENST00000383496,9
ENST00000420425,9
ENST00000443707,9
ENST00000412275,9
ENST00000455632,9
ENST00000453044,9
ENST00000375832,9
ENST00000383420,9
ENST00000442105,9
ENST00000447811,9
ENST00000446062,9
ENST00000400250,1
ENST00000429910,1
ENST00000303757,1
ENST00000443655,1
ENST00000430997,1
ENST00000422533,1
ENST00000420333,1
ENST00000449273,1
ENST00000443040,11
ENST00000458424,23
ENST00000547684,15
ENST00000546461,15
ENST00000553147,15
ENST00000544672,15
ENST00000550821,15
ENST00000547288,15
ENST00000548188,15
ENST00000374975,11
ENST00000383251,6
ENST00000443320,4
ENST00000343139,6
ENST00000552745,6
ENST00000441297,5
ENST00000453504,4
ENST00000418023,5
ENST00000383275,12
ENST00000432831,12
ENST00000452945,12
ENST00000375055,12
ENST00000426320,12
ENST00000449037,12
ENST00000453588,12
ENST00000441804,10
ENST00000441180,10
ENST00000424145,10
ENST00000448768,10
ENST00000383279,10
ENST00000412470,10
ENST00000375067,10
ENST00000551244,15
ENST00000547328,15
ENST00000549758,15
ENST00000548464,15
ENST00000551381,15
ENST00000549227,15
ENST00000375069,15
ENST00000434651,10
ENST00000450526,13
ENST00000414111,13
ENST00000455889,13
ENST00000447331,13
ENST00000452189,13
ENST00000333845,13
ENST00000443511,13
ENST00000435978,7
ENST00000416564,7
ENST00000374881,7
ENST00000416134,7
ENST00000436627,7
ENST00000452573,7
ENST00000441960,7
ENST00000383238,7
ENST00000544425,12
ENST00000447654,5
ENST00000418635,13
ENST00000339796,14
ENST00000373737,10
ENST00000538992,4
ENST00000373738,10
ENST00000340181,12
ENST00000448526,4
ENST00000405375,4
ENST00000652639,7
ENST00000373231,13
ENST00000426005,8
ENST00000373161,5
ENST00000470917,5
ENST00000373025,16
ENST00000334475,8
ENST00000244709,10
ENST00000591620,11
ENST00000341865,23
ENST00000414200,9
ENST00000372991,13
ENST00000446507,2
ENST00000372163,5
ENST00000372165,5
ENST00000323267,20
ENST00000619360,13
ENST00000371505,19
ENST00000519767,0
ENST00000185206,12
ENST00000371175,11
ENST00000371243,9
ENST00000263045,13
ENST00000493422,8
ENST00000370989,7
ENST00000339139,13
ENST00000370830,20
ENST00000281156,10
ENST00000370658,8
ENST00000370913,5
ENST00000392863,2
ENST00000369089,21
ENST00000413644,3
ENST00000651968,21
ENST00000368602,6
ENST00000368557,7
ENST00000453937,2
ENST00000368638,2
ENST00000392490,3
ENST00000329722,11
ENST00000368248,21
ENST00000613862,21
ENST00000438495,6
ENST00000367882,5
ENST00000525674,10
ENST00000326499,15
ENST00000367739,14
ENST00000367568,17
ENST00000649307,20
ENST00000326669,6
ENST00000367351,7
ENST00000367341,8
ENST00000229708,7
ENST00000435470,7
ENST00000367307,12
ENST00000357183,7
ENST00000367066,23
ENST00000230301,19
ENST00000366888,14
ENST00000354513,5
ENST00000312371,15
ENST00000359574,2
ENST00000307068,6
ENST00000310398,10
ENST00000258743,14
ENST00000419307,20
ENST00000409192,14
ENST00000322275,8
ENST00000408931,18
ENST00000443402,4
ENST00000617537,23
ENST00000338533,14
ENST00000317020,13
ENST00000242208,14
ENST00000396045,14
ENST00000242249,1
ENST00000541586,11
ENST00000348904,16
ENST00000439701,17
ENST00000439701,17
ENST00000304874,18
ENST00000338592,5
ENST00000428206,14
ENST00000395156,11
ENST00000352131,10
ENST00000275635,11
ENST00000615976,8
ENST00000453411,11
ENST00000444829,11
ENST00000423064,8
ENST00000416314,21
ENST00000287908,18
ENST00000394621,18
ENST00000424848,16
ENST00000394308,16
ENST00000350573,16
ENST00000198536,19
ENST00000223095,19
ENST00000449970,22
ENST00000432958,23
ENST00000222553,14
ENST00000449591,7
ENST00000265441,11
ENST00000474594,21
ENST00000223215,11
ENST00000449187,12
ENST00000393132,10
ENST00000452463,7
ENST00000411653,11
ENST00000458722,14
ENST00000291009,6
ENST00000323078,10
ENST00000484524,2
ENST00000342407,5
ENST00000523656,7
ENST00000642522,4
ENST00000297435,4
ENST00000522905,18
ENST00000382692,3
ENST00000644528,3
ENST00000327857,3
ENST00000642311,3
ENST00000304501,9
ENST00000646538,9
ENST00000350896,23
ENST00000678525,1
ENST00000511869,23
ENST00000307719,12
ENST00000545197,17
ENST00000359441,14
ENST00000318561,6
ENST00000318561,6
ENST00000415253,10
ENST00000356864,9
ENST00000519973,14
ENST00000421054,8
ENST00000347739,18
ENST00000537535,8
ENST00000287263,22
ENST00000523079,11
ENST00000405005,20
ENST00000287842,18
ENST00000650866,18
ENST00000518237,16
ENST00000315792,5
ENST00000342222,12
ENST00000240159,13
ENST00000433756,5
ENST00000262103,7
ENST00000262103,7
ENST00000520220,14
ENST00000303749,7
ENST00000276570,5
ENST00000324682,7
ENST00000348340,18
ENST00000520976,17
ENST00000524945,14
ENST00000541183,6
ENST00000220597,15
ENST00000518127,1
ENST00000523022,8
ENST00000523022,8
ENST00000612977,4
ENST00000517919,22
ENST00000436581,23
ENST00000519847,22
ENST00000518954,22
ENST00000518832,22
ENST00000395912,8
ENST00000518448,11
ENST00000377901,5
ENST00000337920,8
ENST00000356613,22
ENST00000359228,2
ENST00000301258,2
ENST00000423230,16
ENST00000381577,10
ENST00000397747,13
ENST00000447596,10
ENST00000380142,3
ENST00000304494,2
ENST00000379997,7
ENST00000379817,22
ENST00000379133,5
ENST00000379126,4
ENST00000379127,5
ENST00000626262,21
ENST00000454002,10
ENST00000447837,10
ENST00000399742,14
ENST00000396638,20
ENST00000377707,16
ENST00000447283,22
ENST00000544379,2
ENST00000377197,7
ENST00000376730,12
ENST00000336654,19
ENST00000375446,4
ENST00000343933,18
ENST00000338488,21
ENST00000400613,16
ENST00000416899,19
ENST00000374228,15
ENST00000374045,14
ENST00000620489,8
ENST00000312189,11
ENST00000540010,19
ENST00000286713,8
ENST00000297908,7
ENST00000407982,2
ENST00000373574,9
ENST00000546191,17
ENST00000629203,15
ENST00000420366,16
ENST00000429553,9
ENST00000429553,9
ENST00000373068,12
ENST00000320665,18
ENST00000355007,9
ENST00000393229,12
ENST00000343036,19
ENST00000357028,18
ENST00000372123,13
ENST00000339463,15
ENST00000371806,11
ENST00000429260,4
ENST00000616132,17
ENST00000494426,6
ENST00000371542,4
ENST00000684138,5
ENST00000711219,21
ENST00000331035,21
ENST00000381567,13
ENST00000711256,13
ENST00000711196,21
ENST00000381333,21
ENST00000381509,19
ENST00000711220,19
ENST00000711225,16
ENST00000486791,16
ENST00000381500,16
ENST00000711226,16
ENST00000380602,19
ENST00000361306,19
ENST00000546332,11
ENST00000634582,6
ENST00000297904,14
ENST00000380420,12
ENST00000423505,16
ENST00000379270,1
ENST00000378962,18
ENST00000379162,12
ENST00000378945,22
ENST00000463135,3
ENST00000378474,7
ENST00000376670,8
ENST00000376509,12
ENST00000710069,12
ENST00000247138,16
ENST00000710052,16
ENST00000615626,5
ENST00000710103,5
ENST00000376088,19
ENST00000335854,20
ENST00000650242,22
ENST00000332132,7
ENST00000447788,7
ENST00000374839,16
ENST00000307959,15
ENST00000374202,16
ENST00000438526,2
ENST00000645147,8
ENST00000544091,8
ENST00000289373,3
ENST00000539247,8
ENST00000409338,6
ENST00000536889,7
ENST00000536889,7
ENST00000372453,7
ENST00000535523,7
ENST00000484614,3
ENST00000372057,7
ENST00000598581,19
ENST00000371906,10
ENST00000441076,14
ENST00000451301,14
ENST00000539310,22
ENST00000371425,9
ENST00000371139,5
ENST00000535724,14
ENST00000370800,12
ENST00000370775,3
ENST00000623326,4
ENST00000370784,14
ENST00000370629,13
ENST00000320676,6
ENST00000370441,15
ENST00000629039,11
ENST00000651929,11
ENST00000630084,11
ENST00000218200,23
ENST00000437787,7
ENST00000370009,6
ENST00000599837,7
ENST00000247306,4
ENST00000369585,8
ENST00000286448,9
ENST00000711260,9
