ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000264972,26,14,619,0.00087,0.48875,0.56912,v32_lung
ENST00000272602,30,22,694,0.00106,0.50639,0.54277,v32_lung
ENST00000264260,30,28,599,0.00156,0.46516,0.47681,v32_lung
ENST00000431183,46,35,764,0.001,0.48287,0.48276,v32_lung
ENST00000709800,46,35,764,0.001,0.48287,0.48276,v32_lung
ENST00000409213,50,42,590,0.00142,0.43024,0.414,v32_lung
ENST00000409261,114,96,1909,0.00044,0.44043,0.44339,v32_lung
ENST00000392915,70,54,1328,0.00058,0.47962,0.48441,v32_lung
ENST00000259056,41,33,940,0.00086,0.43015,0.44458,v32_lung
ENST00000505052,70,60,1817,0.00047,0.53772,0.53111,v32_lung
ENST00000674923,83,74,2009,0.00044,0.51804,0.51213,v32_lung
ENST00000397087,52,47,867,0.00104,0.47174,0.44465,v32_lung
ENST00000397062,41,34,605,0.00137,0.36138,0.34745,v32_lung
ENST00000431877,71,61,1259,0.00068,0.53126,0.51941,v32_lung
ENST00000397033,43,39,1032,0.00088,0.46196,0.4795,v32_lung
ENST00000315022,52,41,938,0.00084,0.44233,0.44763,v32_lung
ENST00000358470,50,41,748,0.0011,0.34361,0.32666,v32_lung
ENST00000312428,185,167,4024,0.00022,0.48765,0.50092,v32_lung
ENST00000260983,91,69,1572,0.00048,0.49974,0.52187,v32_lung
ENST00000374580,54,44,1038,0.00078,0.52769,0.58027,v32_lung
ENST00000357867,136,110,2176,0.00037,0.46412,0.47215,v32_lung
ENST00000356005,144,118,2296,0.00036,0.46984,0.48221,v32_lung
ENST00000446046,147,118,2330,0.00034,0.47277,0.47984,v32_lung
ENST00000336916,148,119,2355,0.00034,0.47218,0.47993,v32_lung
ENST00000341552,113,79,1925,0.00036,0.52008,0.55036,v32_lung
ENST00000392045,50,35,867,0.00081,0.46611,0.53149,v32_lung
ENST00000373635,45,37,922,0.00089,0.4865,0.47693,v32_lung
ENST00000625501,36,32,607,0.00146,0.38358,0.37685,v32_lung
ENST00000392017,36,32,607,0.00146,0.38358,0.37685,v32_lung
ENST00000361678,34,20,717,0.00082,0.51949,0.5901,v32_lung
ENST00000234040,64,39,1323,0.00046,0.47608,0.51106,v32_lung
ENST00000405260,64,39,1323,0.00046,0.47608,0.51106,v32_lung
ENST00000392004,77,53,1237,0.00056,0.48702,0.5123,v32_lung
ENST00000358864,39,31,906,0.00088,0.48644,0.46514,v32_lung
ENST00000245960,26,21,580,0.00139,0.47109,0.51897,v32_lung
ENST00000378858,39,29,740,0.001,0.50121,0.49003,v32_lung
ENST00000648440,44,33,895,0.00084,0.59487,0.64222,v32_lung
ENST00000361475,28,17,687,0.00088,0.38641,0.38197,v32_lung
ENST00000371997,156,136,1415,0.00062,0.62999,0.64241,v32_lung
ENST00000396105,144,109,1918,0.00039,0.4878,0.48473,v32_lung
ENST00000679529,40,33,732,0.00113,0.54898,0.5438,v32_lung
ENST00000679887,44,35,786,0.00101,0.53594,0.54606,v32_lung
ENST00000543233,38,24,842,0.00075,0.43108,0.44809,v32_lung
ENST00000427522,120,75,2080,0.0003,0.5146,0.52888,v32_lung
ENST00000395340,46,34,1189,0.00062,0.37476,0.37847,v32_lung
ENST00000286800,53,48,736,0.00123,0.57196,0.56762,v32_lung
ENST00000400424,59,46,1246,0.00063,0.47701,0.46149,v32_lung
ENST00000291535,30,26,623,0.00139,0.48042,0.47049,v32_lung
ENST00000319294,32,28,661,0.00132,0.48903,0.47936,v32_lung
ENST00000343687,20,17,677,0.00126,0.49505,0.5507,v32_lung
ENST00000389861,28,22,701,0.00112,0.51498,0.53677,v32_lung
ENST00000435722,34,24,841,0.00084,0.40998,0.39834,v32_lung
ENST00000457905,37,25,889,0.00076,0.43572,0.40095,v32_lung
ENST00000400561,49,39,966,0.00082,0.52892,0.52968,v32_lung
ENST00000611540,32,28,644,0.00136,0.40329,0.40949,v32_lung
ENST00000358321,40,25,822,0.00076,0.52397,0.50053,v32_lung
ENST00000541492,75,63,1078,0.00078,0.53098,0.54051,v32_lung
ENST00000382580,27,21,586,0.00133,0.38851,0.38778,v32_lung
ENST00000340552,27,20,686,0.00108,0.47786,0.42165,v32_lung
ENST00000266088,16,11,664,0.00104,0.52861,0.56503,v32_lung
ENST00000358763,47,29,580,0.00106,0.60572,0.64578,v32_lung
ENST00000403662,50,31,897,0.00069,0.51628,0.55583,v32_lung
ENST00000648057,58,32,1235,0.00045,0.48083,0.42707,v32_lung
ENST00000446702,44,41,1028,0.00091,0.41902,0.42526,v32_lung
ENST00000397461,39,33,1026,0.00082,0.47981,0.49882,v32_lung
ENST00000256458,31,23,625,0.00119,0.40955,0.38323,v32_lung
ENST00000492059,66,47,1231,0.00058,0.49396,0.47654,v32_lung
ENST00000624145,26,25,899,0.00107,0.55241,0.56712,v32_lung
ENST00000295824,35,29,833,0.00099,0.4331,0.42596,v32_lung
ENST00000295743,37,26,686,0.00102,0.53404,0.5656,v32_lung
ENST00000454516,53,46,804,0.00108,0.51354,0.51052,v32_lung
ENST00000707745,37,33,804,0.00111,0.34873,0.36092,v32_lung
ENST00000273153,25,19,589,0.00129,0.40231,0.41739,v32_lung
ENST00000308059,102,71,1755,0.0004,0.55105,0.51657,v32_lung
ENST00000431162,75,50,1320,0.00051,0.51931,0.49802,v32_lung
ENST00000349496,56,46,781,0.00105,0.45,0.40249,v32_lung
ENST00000429705,32,25,765,0.00102,0.48313,0.48612,v32_lung
ENST00000450053,159,114,2754,0.00026,0.49237,0.51127,v32_lung
ENST00000231751,32,29,710,0.00128,0.43988,0.46736,v32_lung
ENST00000318962,67,52,953,0.00081,0.45,0.4598,v32_lung
ENST00000383733,40,30,740,0.00101,0.48064,0.47478,v32_lung
ENST00000412678,57,40,788,0.00089,0.46803,0.47897,v32_lung
ENST00000344206,71,47,1351,0.00049,0.56295,0.5504,v32_lung
ENST00000424201,63,53,1143,0.00074,0.52271,0.54448,v32_lung
ENST00000266039,63,53,1145,0.00073,0.52197,0.54366,v32_lung
ENST00000422281,96,81,2137,0.00039,0.47733,0.48543,v32_lung
ENST00000461745,97,77,1378,0.00058,0.52473,0.54287,v32_lung
ENST00000318789,95,83,677,0.00129,0.31655,0.30177,v32_lung
ENST00000326172,65,57,718,0.00122,0.52177,0.53313,v32_lung
ENST00000481632,52,39,668,0.00112,0.48624,0.48054,v32_lung
ENST00000295605,31,27,698,0.00125,0.54617,0.5208,v32_lung
ENST00000469902,39,27,714,0.00097,0.51483,0.57641,v32_lung
ENST00000352312,51,40,611,0.00128,0.57472,0.56199,v32_lung
ENST00000346322,97,63,1794,0.00036,0.44388,0.475,v32_lung
ENST00000360772,101,65,1863,0.00035,0.44651,0.47859,v32_lung
ENST00000360304,101,65,1914,0.00034,0.4362,0.4683,v32_lung
ENST00000523403,29,26,605,0.00148,0.45893,0.47298,v32_lung
ENST00000436022,37,28,598,0.00127,0.53263,0.51021,v32_lung
ENST00000358511,108,85,2263,0.00035,0.48494,0.48001,v32_lung
ENST00000312481,156,136,2615,0.00033,0.48259,0.47468,v32_lung
ENST00000620660,28,21,610,0.00123,0.60363,0.60742,v32_lung
ENST00000504381,47,42,944,0.00095,0.53845,0.51193,v32_lung
ENST00000389567,39,30,886,0.00087,0.45349,0.47043,v32_lung
ENST00000630729,42,33,791,0.00099,0.48922,0.50665,v32_lung
ENST00000496710,42,33,791,0.00099,0.48922,0.50665,v32_lung
ENST00000340059,97,82,1693,0.0005,0.46466,0.46887,v32_lung
ENST00000360490,40,32,750,0.00107,0.54077,0.53517,v32_lung
ENST00000392832,50,42,833,0.00101,0.52939,0.52187,v32_lung
ENST00000392833,45,37,788,0.00104,0.51599,0.50062,v32_lung
ENST00000362010,50,42,833,0.00101,0.52939,0.52187,v32_lung
ENST00000392766,48,45,800,0.00117,0.45383,0.46164,v32_lung
ENST00000349841,35,31,610,0.00145,0.45354,0.49032,v32_lung
ENST00000464456,48,40,1042,0.0008,0.42336,0.38846,v32_lung
ENST00000413427,50,44,638,0.00138,0.56288,0.55546,v32_lung
ENST00000341319,23,21,621,0.00147,0.39628,0.40741,v32_lung
ENST00000342695,53,45,1196,0.00071,0.51775,0.48083,v32_lung
ENST00000626364,66,51,1125,0.00069,0.45472,0.46121,v32_lung
ENST00000349607,66,51,1125,0.00069,0.45472,0.46121,v32_lung
ENST00000626242,67,52,1176,0.00066,0.47188,0.47609,v32_lung
ENST00000346145,67,52,1176,0.00066,0.47188,0.47609,v32_lung
ENST00000463781,255,228,5412,0.00017,0.51373,0.50747,v32_lung
ENST00000635017,70,40,646,0.00088,0.55394,0.52972,v32_lung
ENST00000511071,35,23,857,0.00077,0.44371,0.42737,v32_lung
ENST00000511747,15,7,618,0.00076,0.55696,0.57906,v32_lung
ENST00000504154,77,57,1529,0.00048,0.51513,0.49366,v32_lung
ENST00000675613,40,35,825,0.00106,0.49364,0.49219,v32_lung
ENST00000508167,40,35,856,0.00102,0.47666,0.4754,v32_lung
ENST00000382051,25,19,690,0.0011,0.47954,0.47033,v32_lung
ENST00000504570,25,19,689,0.0011,0.47896,0.46971,v32_lung
ENST00000503434,25,19,689,0.0011,0.47896,0.46971,v32_lung
ENST00000357504,29,28,616,0.00157,0.52317,0.53281,v32_lung
ENST00000639862,49,46,906,0.00104,0.45209,0.46881,v32_lung
ENST00000396595,58,45,902,0.00086,0.56075,0.59037,v32_lung
ENST00000514019,23,22,693,0.00138,0.5501,0.54454,v32_lung
ENST00000325942,115,87,1976,0.00038,0.46984,0.47118,v32_lung
ENST00000512123,221,168,4012,0.00019,0.47053,0.47451,v32_lung
ENST00000609438,53,44,776,0.00107,0.51687,0.51526,v32_lung
ENST00000317968,30,23,596,0.00129,0.47836,0.48716,v32_lung
ENST00000420470,42,38,777,0.00116,0.55056,0.54369,v32_lung
ENST00000305737,130,114,1165,0.00075,0.55943,0.5696,v32_lung
ENST00000453617,28,22,582,0.00135,0.39691,0.42026,v32_lung
ENST00000427316,30,25,595,0.0014,0.38823,0.3961,v32_lung
ENST00000296498,42,35,875,0.00095,0.48574,0.51837,v32_lung
ENST00000264805,47,38,833,0.00097,0.60588,0.61809,v32_lung
ENST00000329798,118,101,2139,0.0004,0.49619,0.51141,v32_lung
ENST00000296575,27,25,700,0.00132,0.56635,0.59,v32_lung
ENST00000642700,28,23,784,0.00105,0.50214,0.46728,v32_lung
ENST00000651975,36,32,866,0.00103,0.4439,0.44926,v32_lung
ENST00000403106,24,21,644,0.00136,0.33204,0.32986,v32_lung
ENST00000343542,29,24,709,0.00117,0.45212,0.43712,v32_lung
ENST00000343542,29,24,709,0.00117,0.45212,0.43712,v32_lung
ENST00000470033,31,27,724,0.0012,0.45723,0.4336,v32_lung
ENST00000307765,33,28,757,0.00112,0.45395,0.44056,v32_lung
ENST00000423548,33,28,784,0.00108,0.46753,0.4549,v32_lung
ENST00000307765,33,28,757,0.00112,0.45395,0.44056,v32_lung
ENST00000512193,76,67,1189,0.00074,0.46439,0.46283,v32_lung
ENST00000357207,64,57,1086,0.00082,0.49465,0.51071,v32_lung
ENST00000265104,249,212,4624,0.00018,0.4858,0.47038,v32_lung
ENST00000351578,32,26,783,0.00104,0.50064,0.5278,v32_lung
ENST00000296585,69,63,1181,0.00077,0.45379,0.46063,v32_lung
ENST00000252744,66,53,1215,0.00066,0.5005,0.47438,v32_lung
ENST00000346042,32,26,788,0.00103,0.4444,0.47394,v32_lung
ENST00000502527,29,23,655,0.00121,0.55967,0.55911,v32_lung
ENST00000262461,40,35,1212,0.00072,0.5999,0.63057,v32_lung
ENST00000507093,80,67,1509,0.00056,0.49684,0.51245,v32_lung
ENST00000353963,20,17,602,0.00141,0.40116,0.43561,v32_lung
ENST00000541337,35,27,784,0.00098,0.38735,0.42895,v32_lung
ENST00000361059,42,37,847,0.00104,0.44569,0.44845,v32_lung
ENST00000231484,72,53,1184,0.00062,0.47737,0.47833,v32_lung
ENST00000274498,38,34,814,0.0011,0.43612,0.43236,v32_lung
ENST00000394464,47,38,777,0.00104,0.51086,0.54078,v32_lung
ENST00000256084,51,44,1064,0.00081,0.47394,0.48114,v32_lung
ENST00000708292,37,27,950,0.00077,0.54154,0.50752,v32_lung
ENST00000522353,37,27,950,0.00077,0.54154,0.50752,v32_lung
ENST00000427724,81,52,1450,0.00044,0.53676,0.53558,v32_lung
ENST00000522122,59,36,929,0.00066,0.45889,0.50586,v32_lung
ENST00000523338,52,46,635,0.00139,0.55203,0.55895,v32_lung
ENST00000315050,53,46,636,0.00136,0.5596,0.55807,v32_lung
ENST00000616887,38,31,828,0.00099,0.50677,0.47339,v32_lung
ENST00000340592,45,36,906,0.00088,0.38403,0.38662,v32_lung
ENST00000422843,27,19,620,0.00114,0.45639,0.4871,v32_lung
ENST00000520638,34,28,677,0.00122,0.51894,0.48191,v32_lung
ENST00000424310,34,28,663,0.00124,0.50878,0.47097,v32_lung
ENST00000518802,35,29,693,0.0012,0.51556,0.47763,v32_lung
ENST00000292432,63,38,923,0.00065,0.46174,0.47545,v32_lung
ENST00000292408,34,23,802,0.00084,0.46208,0.47067,v32_lung
ENST00000292408,34,23,802,0.00084,0.46208,0.47067,v32_lung
ENST00000393637,30,21,762,0.00092,0.45656,0.46625,v32_lung
ENST00000536370,37,32,583,0.00148,0.52334,0.53945,v32_lung
ENST00000474039,40,35,623,0.0014,0.52267,0.54116,v32_lung
ENST00000379446,68,58,834,0.00102,0.49884,0.48857,v32_lung
ENST00000504387,68,58,834,0.00102,0.49884,0.48857,v32_lung
ENST00000430948,48,34,1027,0.00069,0.54783,0.49883,v32_lung
ENST00000244519,21,17,584,0.00139,0.43265,0.45407,v32_lung
ENST00000462446,33,28,1393,0.00061,0.46175,0.48208,v32_lung
ENST00000548730,23,20,889,0.00098,0.40974,0.46569,v32_lung
ENST00000375740,45,39,822,0.00105,0.55823,0.56105,v32_lung
ENST00000457917,41,35,745,0.00115,0.57322,0.56936,v32_lung
ENST00000458144,44,37,821,0.00102,0.55276,0.54558,v32_lung
ENST00000436559,44,38,821,0.00105,0.55276,0.55468,v32_lung
ENST00000448617,45,39,822,0.00105,0.55823,0.56105,v32_lung
ENST00000547684,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000546461,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000553147,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000544672,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000550821,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000547288,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000548188,25,15,634,0.00095,0.38574,0.34091,v32_lung
ENST00000394602,46,38,865,0.00096,0.50724,0.4794,v32_lung
ENST00000419706,33,27,582,0.00141,0.61137,0.60844,v32_lung
ENST00000341865,44,23,1188,0.00044,0.46094,0.41809,v32_lung
ENST00000323267,22,20,832,0.00109,0.51743,0.52416,v32_lung
ENST00000544460,99,84,2066,0.00041,0.4586,0.4895,v32_lung
ENST00000339488,42,37,843,0.00105,0.45718,0.46,v32_lung
ENST00000265417,49,44,1346,0.00067,0.4938,0.48401,v32_lung
ENST00000636954,38,34,621,0.00144,0.41003,0.41091,v32_lung
ENST00000357250,47,38,921,0.00088,0.49735,0.45954,v32_lung
ENST00000361499,63,57,1319,0.00069,0.53249,0.51606,v32_lung
ENST00000369562,35,32,622,0.00147,0.48842,0.4891,v32_lung
ENST00000406998,45,35,841,0.00092,0.57545,0.57493,v32_lung
ENST00000369408,55,43,692,0.00113,0.5871,0.55391,v32_lung
ENST00000369089,23,21,691,0.00132,0.53212,0.5245,v32_lung
ENST00000406360,41,32,673,0.00116,0.54894,0.60099,v32_lung
ENST00000651968,26,21,680,0.00119,0.45085,0.47549,v32_lung
ENST00000368508,104,89,2347,0.00036,0.47975,0.48598,v32_lung
ENST00000229554,48,38,716,0.00111,0.44707,0.46314,v32_lung
ENST00000368248,25,21,641,0.00131,0.4936,0.51244,v32_lung
ENST00000613862,25,21,641,0.00131,0.4936,0.51244,v32_lung
ENST00000367814,41,36,640,0.00137,0.46753,0.50174,v32_lung
ENST00000534044,39,34,603,0.00145,0.46975,0.50429,v32_lung
ENST00000341911,48,40,761,0.0011,0.46671,0.4912,v32_lung
ENST00000541398,49,42,904,0.00095,0.49104,0.48209,v32_lung
ENST00000427025,82,57,1610,0.00043,0.45445,0.45928,v32_lung
ENST00000367609,46,39,1250,0.00068,0.45268,0.45348,v32_lung
ENST00000296932,45,38,1193,0.00071,0.46207,0.46314,v32_lung
ENST00000230173,46,39,1221,0.00069,0.4633,0.4641,v32_lung
ENST00000696526,81,69,1385,0.00062,0.52005,0.53709,v32_lung
ENST00000618312,53,41,913,0.00085,0.46872,0.45818,v32_lung
ENST00000239374,54,46,715,0.00119,0.51484,0.49891,v32_lung
ENST00000360448,46,34,610,0.00121,0.48043,0.51418,v32_lung
ENST00000367066,35,23,731,0.0009,0.60676,0.55582,v32_lung
ENST00000404406,29,24,870,0.00095,0.40939,0.34952,v32_lung
ENST00000400331,47,43,852,0.00107,0.48642,0.49345,v32_lung
ENST00000396191,33,28,709,0.0012,0.52344,0.55204,v32_lung
ENST00000321453,33,28,709,0.0012,0.52344,0.55204,v32_lung
ENST00000350941,63,56,847,0.00105,0.50908,0.50921,v32_lung
ENST00000442504,52,44,727,0.00116,0.44868,0.45292,v32_lung
ENST00000258787,57,44,1018,0.00076,0.55353,0.50161,v32_lung
ENST00000435803,258,222,5058,0.00017,0.48685,0.48976,v32_lung
ENST00000406775,63,45,1235,0.00058,0.36972,0.37189,v32_lung
ENST00000434438,74,47,986,0.00064,0.51491,0.53653,v32_lung
ENST00000435495,33,29,650,0.00135,0.45301,0.43077,v32_lung
ENST00000457544,38,32,723,0.00116,0.51248,0.50722,v32_lung
ENST00000222390,38,32,728,0.00116,0.51493,0.50953,v32_lung
ENST00000416314,27,21,862,0.0009,0.49407,0.50475,v32_lung
ENST00000437822,46,32,714,0.00097,0.5218,0.50849,v32_lung
ENST00000449970,36,22,757,0.00081,0.52741,0.54287,v32_lung
ENST00000432958,24,23,712,0.00135,0.53072,0.52717,v32_lung
ENST00000317716,35,28,885,0.0009,0.40181,0.39245,v32_lung
ENST00000437633,106,90,1966,0.00043,0.51379,0.5118,v32_lung
ENST00000639330,62,59,823,0.00116,0.46396,0.45934,v32_lung
ENST00000393603,62,59,792,0.0012,0.44298,0.43817,v32_lung
ENST00000379024,50,43,1192,0.00072,0.46626,0.42848,v32_lung
ENST00000403559,135,120,732,0.00121,0.31726,0.31499,v32_lung
ENST00000003084,76,63,1480,0.00056,0.54591,0.52069,v32_lung
ENST00000324698,58,49,791,0.00107,0.4282,0.4029,v32_lung
ENST00000449182,77,63,1448,0.00057,0.49462,0.49895,v32_lung
ENST00000471234,61,47,859,0.0009,0.54446,0.55356,v32_lung
ENST00000325006,32,26,611,0.00133,0.44527,0.43384,v32_lung
ENST00000285928,39,29,825,0.0009,0.44522,0.44138,v32_lung
ENST00000458722,27,14,579,0.0009,0.54935,0.52529,v32_lung
ENST00000350995,36,32,707,0.00126,0.43761,0.44661,v32_lung
ENST00000484524,4,2,629,0.00079,0.07234,0.06996,v32_lung
ENST00000389416,57,36,998,0.00063,0.47107,0.51297,v32_lung
ENST00000416569,33,26,641,0.00123,0.54512,0.59858,v32_lung
ENST00000520226,55,46,1017,0.00082,0.55573,0.53914,v32_lung
ENST00000711563,58,47,1091,0.00074,0.55672,0.54328,v32_lung
ENST00000358919,58,48,1091,0.00076,0.55672,0.54747,v32_lung
ENST00000287263,26,22,649,0.0013,0.50142,0.52206,v32_lung
ENST00000330843,54,43,1283,0.00062,0.50844,0.5115,v32_lung
ENST00000405005,27,20,640,0.00116,0.49711,0.55844,v32_lung
ENST00000287842,25,18,645,0.00112,0.51001,0.58286,v32_lung
ENST00000650866,24,18,624,0.0012,0.51422,0.56882,v32_lung
ENST00000347528,101,67,1881,0.00035,0.59835,0.60198,v32_lung
ENST00000347528,101,67,1881,0.00035,0.59835,0.60198,v32_lung
ENST00000220676,97,85,2156,0.00041,0.4977,0.51699,v32_lung
ENST00000524945,21,14,687,0.00097,0.46413,0.38126,v32_lung
ENST00000388742,36,30,592,0.00141,0.38617,0.39285,v32_lung
ENST00000423620,42,34,659,0.00123,0.51897,0.52754,v32_lung
ENST00000517919,37,22,604,0.00098,0.52908,0.44867,v32_lung
ENST00000436581,38,23,663,0.00091,0.55648,0.47695,v32_lung
ENST00000519847,37,22,604,0.00098,0.52908,0.44867,v32_lung
ENST00000518954,37,22,604,0.00098,0.52908,0.44867,v32_lung
ENST00000518832,37,22,584,0.00102,0.51296,0.42979,v32_lung
ENST00000327098,68,61,970,0.00092,0.56598,0.58989,v32_lung
ENST00000519980,59,41,825,0.00084,0.55207,0.52585,v32_lung
ENST00000381971,57,41,930,0.00077,0.50157,0.49803,v32_lung
ENST00000380036,53,39,1124,0.00065,0.51788,0.48818,v32_lung
ENST00000242317,34,26,699,0.00109,0.41109,0.40932,v32_lung
ENST00000298004,42,26,672,0.00092,0.50379,0.52999,v32_lung
ENST00000447283,28,22,648,0.00121,0.5458,0.51592,v32_lung
ENST00000543751,29,26,619,0.00145,0.51201,0.48061,v32_lung
ENST00000377044,77,66,1383,0.00062,0.49821,0.49699,v32_lung
ENST00000348208,58,44,1043,0.00073,0.53867,0.53203,v32_lung
ENST00000375360,46,37,754,0.00107,0.50634,0.51172,v32_lung
ENST00000416899,27,19,861,0.00082,0.5042,0.51648,v32_lung
ENST00000394779,72,62,1405,0.00061,0.57629,0.59211,v32_lung
ENST00000374525,64,43,948,0.00071,0.56151,0.57175,v32_lung
ENST00000373312,58,33,746,0.00076,0.47853,0.4701,v32_lung
ENST00000373324,82,61,696,0.00107,0.54999,0.52471,v32_lung
ENST00000373289,92,51,873,0.00063,0.4972,0.41403,v32_lung
ENST00000629203,28,15,700,0.00077,0.52929,0.47981,v32_lung
ENST00000420366,29,16,702,0.00079,0.51351,0.45335,v32_lung
ENST00000432226,40,31,731,0.00106,0.47975,0.48074,v32_lung
ENST00000361069,106,75,1575,0.00045,0.5999,0.61761,v32_lung
ENST00000626744,76,48,1371,0.00046,0.50144,0.46988,v32_lung
ENST00000355699,76,48,1371,0.00046,0.50144,0.46988,v32_lung
ENST00000711196,27,21,605,0.00129,0.58739,0.55128,v32_lung
ENST00000381333,27,21,605,0.00129,0.58739,0.55128,v32_lung
ENST00000218032,45,40,1041,0.00085,0.46003,0.47781,v32_lung
ENST00000337414,60,53,974,0.00091,0.54061,0.54279,v32_lung
ENST00000380718,42,38,765,0.00118,0.48845,0.50678,v32_lung
ENST00000380030,32,28,645,0.00136,0.4392,0.40581,v32_lung
ENST00000251900,37,32,700,0.00124,0.48726,0.4737,v32_lung
ENST00000379374,30,28,749,0.00125,0.57588,0.56976,v32_lung
ENST00000297866,50,48,976,0.00098,0.50787,0.51052,v32_lung
ENST00000603986,38,25,696,0.00095,0.35757,0.30144,v32_lung
ENST00000710668,38,25,696,0.00095,0.35757,0.30144,v32_lung
ENST00000376020,106,84,1493,0.00053,0.53783,0.55405,v32_lung
ENST00000376020,106,84,1493,0.00053,0.53783,0.55405,v32_lung
ENST00000376088,25,19,816,0.00093,0.56275,0.55353,v32_lung
ENST00000650242,31,22,587,0.00121,0.41117,0.36247,v32_lung
ENST00000349225,37,32,624,0.00139,0.37773,0.36919,v32_lung
ENST00000308731,36,30,659,0.00126,0.46088,0.48918,v32_lung
ENST00000598581,22,19,642,0.00135,0.49228,0.48352,v32_lung
ENST00000539310,23,22,630,0.00152,0.52754,0.53088,v32_lung
ENST00000371628,49,36,759,0.00097,0.49993,0.56471,v32_lung
ENST00000371145,82,78,1268,0.00075,0.52259,0.51222,v32_lung
ENST00000308167,34,26,663,0.00115,0.4921,0.49269,v32_lung
ENST00000370903,60,45,1341,0.00056,0.5476,0.54944,v32_lung
ENST00000394299,37,33,603,0.00148,0.4383,0.43796,v32_lung
ENST00000335565,47,36,845,0.00091,0.57182,0.58031,v32_lung
ENST00000370457,58,48,1276,0.00065,0.35545,0.34566,v32_lung
ENST00000370460,60,49,1311,0.00062,0.35744,0.34807,v32_lung
ENST00000218200,30,23,611,0.00125,0.57627,0.62172,v32_lung
ENST00000370401,82,61,774,0.00096,0.58864,0.57652,v32_lung
ENST00000370268,34,25,689,0.00107,0.5114,0.5189,v32_lung
ENST00000710013,34,25,689,0.00107,0.5114,0.5189,v32_lung
ENST00000710016,36,27,721,0.00104,0.51503,0.52057,v32_lung
ENST00000535861,36,27,721,0.00104,0.51503,0.52057,v32_lung
ENST00000362096,77,68,1240,0.00071,0.43543,0.43971,v32_lung
ENST00000355905,39,29,816,0.00091,0.45478,0.39731,v32_lung
ENST00000382806,100,74,1482,0.0005,0.5577,0.57098,v32_lung
