ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000613509,33,18,618,0.00088,0.45945,0.37253,v12_lymphnode
ENST00000320159,33,18,618,0.00088,0.45945,0.37253,v12_lymphnode
ENST00000280606,34,18,553,0.00096,0.41788,0.44635,v12_lymphnode
ENST00000262520,11,7,196,0.00325,0.39193,0.31195,v12_lymphnode
ENST00000457010,28,21,725,0.00103,0.4434,0.43731,v12_lymphnode
ENST00000303383,34,29,672,0.00127,0.47374,0.46439,v12_lymphnode
ENST00000566605,43,34,263,0.00301,0.3896,0.40036,v12_lymphnode
ENST00000254108,58,43,526,0.00141,0.33572,0.31426,v12_lymphnode
ENST00000673801,39,30,1080,0.00071,0.45814,0.42469,v12_lymphnode
ENST00000300589,59,36,1040,0.00059,0.48127,0.47356,v12_lymphnode
ENST00000300590,8,6,129,0.00581,0.42539,0.46641,v12_lymphnode
ENST00000330943,19,11,316,0.00183,0.48518,0.35069,v12_lymphnode
ENST00000311559,43,38,956,0.00092,0.48618,0.50286,v12_lymphnode
ENST00000688547,122,87,1866,0.00038,0.49608,0.44264,v12_lymphnode
ENST00000219235,3,3,93,0.01075,0.41219,0.41219,v12_lymphnode
ENST00000340339,24,19,528,0.0015,0.40909,0.38208,v12_lymphnode
ENST00000564887,47,37,696,0.00113,0.46986,0.46365,v12_lymphnode
ENST00000394279,22,14,371,0.00172,0.47219,0.44571,v12_lymphnode
ENST00000562558,39,29,687,0.00108,0.3935,0.37143,v12_lymphnode
ENST00000339176,8,6,165,0.00455,0.46212,0.5,v12_lymphnode
ENST00000674443,49,35,764,0.00093,0.47048,0.45965,v12_lymphnode
ENST00000302628,15,9,271,0.00221,0.41205,0.53793,v12_lymphnode
ENST00000635371,15,9,271,0.00221,0.41205,0.53793,v12_lymphnode
ENST00000308807,31,23,471,0.00158,0.44744,0.44761,v12_lymphnode
ENST00000332281,8,4,292,0.00171,0.46918,0.58219,v12_lymphnode
ENST00000541206,8,8,128,0.00781,0.45215,0.45215,v12_lymphnode
ENST00000327483,27,15,567,0.00098,0.46652,0.45632,v12_lymphnode
ENST00000268679,29,17,653,0.0009,0.50372,0.47257,v12_lymphnode
ENST00000312060,30,18,485,0.00124,0.48399,0.45636,v12_lymphnode
ENST00000421184,16,11,411,0.00167,0.46548,0.51803,v12_lymphnode
ENST00000389301,86,66,1455,0.00053,0.49766,0.51192,v12_lymphnode
ENST00000563795,25,20,434,0.00184,0.39779,0.41936,v12_lymphnode
ENST00000576742,26,21,790,0.00102,0.48642,0.51911,v12_lymphnode
ENST00000456349,9,9,313,0.00319,0.47391,0.47391,v12_lymphnode
ENST00000572705,33,25,839,0.0009,0.48814,0.5097,v12_lymphnode
ENST00000574081,7,6,145,0.00591,0.4266,0.44713,v12_lymphnode
ENST00000341923,90,79,829,0.00106,0.48814,0.49868,v12_lymphnode
ENST00000262467,80,55,1375,0.0005,0.45016,0.46692,v12_lymphnode
ENST00000571451,88,62,1429,0.00049,0.48033,0.50537,v12_lymphnode
ENST00000571664,25,17,292,0.00233,0.49069,0.52377,v12_lymphnode
ENST00000158762,46,33,740,0.00097,0.47268,0.41658,v12_lymphnode
ENST00000672212,46,33,740,0.00097,0.47268,0.41658,v12_lymphnode
ENST00000673003,8,6,145,0.00517,0.39741,0.36092,v12_lymphnode
ENST00000538261,8,6,145,0.00517,0.39741,0.36092,v12_lymphnode
ENST00000317814,8,6,225,0.00333,0.46944,0.48963,v12_lymphnode
ENST00000585124,16,12,344,0.00218,0.36592,0.28949,v12_lymphnode
ENST00000651323,80,61,1217,0.00063,0.46146,0.46055,v12_lymphnode
ENST00000316425,3,3,146,0.00685,0.38356,0.38356,v12_lymphnode
ENST00000619866,42,30,754,0.00095,0.47884,0.47785,v12_lymphnode
ENST00000226193,12,10,200,0.00417,0.4625,0.447,v12_lymphnode
ENST00000284110,12,10,406,0.00205,0.49138,0.50049,v12_lymphnode
ENST00000420162,13,9,188,0.00368,0.3572,0.3948,v12_lymphnode
ENST00000360954,11,6,390,0.0014,0.48788,0.68547,v12_lymphnode
ENST00000522212,5,5,164,0.0061,0.39512,0.39512,v12_lymphnode
ENST00000261652,18,12,293,0.00228,0.43193,0.40558,v12_lymphnode
ENST00000344415,4,2,118,0.00424,0.44915,0.17796,v12_lymphnode
ENST00000639332,43,34,937,0.00084,0.4851,0.47388,v12_lymphnode
ENST00000406438,43,34,937,0.00084,0.4851,0.47388,v12_lymphnode
ENST00000419071,9,8,329,0.0027,0.49544,0.49126,v12_lymphnode
ENST00000536323,9,8,283,0.00314,0.41343,0.40857,v12_lymphnode
ENST00000467111,6,5,75,0.01111,0.42444,0.34933,v12_lymphnode
ENST00000301032,8,6,220,0.00341,0.38125,0.44015,v12_lymphnode
ENST00000225388,55,49,695,0.00128,0.43144,0.46457,v12_lymphnode
ENST00000324238,30,25,442,0.00189,0.46327,0.47412,v12_lymphnode
ENST00000708441,31,28,448,0.00202,0.43145,0.44675,v12_lymphnode
ENST00000330927,31,28,448,0.00202,0.43145,0.44675,v12_lymphnode
ENST00000674182,45,39,912,0.00095,0.50188,0.51026,v12_lymphnode
ENST00000612067,8,6,93,0.00806,0.47581,0.40681,v12_lymphnode
ENST00000621940,8,6,93,0.00806,0.47581,0.40681,v12_lymphnode
ENST00000619989,8,6,93,0.00806,0.47581,0.40681,v12_lymphnode
ENST00000621136,68,58,1224,0.0007,0.40124,0.41448,v12_lymphnode
ENST00000618176,68,58,1224,0.0007,0.40124,0.41448,v12_lymphnode
ENST00000439016,14,12,414,0.00207,0.47015,0.40902,v12_lymphnode
ENST00000346243,16,13,431,0.00189,0.45664,0.39961,v12_lymphnode
ENST00000467757,16,14,453,0.00193,0.47503,0.42132,v12_lymphnode
ENST00000350532,18,15,470,0.00177,0.46111,0.41319,v12_lymphnode
ENST00000394127,49,34,976,0.00071,0.49433,0.46113,v12_lymphnode
ENST00000253799,42,30,756,0.00094,0.46762,0.46512,v12_lymphnode
ENST00000293362,11,10,267,0.0034,0.46646,0.4809,v12_lymphnode
ENST00000587209,12,12,154,0.00649,0.34199,0.34199,v12_lymphnode
ENST00000253789,19,18,205,0.00462,0.41027,0.4252,v12_lymphnode
ENST00000319349,37,28,484,0.00156,0.4594,0.48694,v12_lymphnode
ENST00000331495,56,37,1100,0.0006,0.47857,0.43641,v12_lymphnode
ENST00000431008,17,8,410,0.00115,0.42726,0.39482,v12_lymphnode
ENST00000620981,17,8,410,0.00115,0.42726,0.39482,v12_lymphnode
ENST00000620818,17,8,410,0.00115,0.42726,0.39482,v12_lymphnode
ENST00000177694,29,21,535,0.00135,0.50003,0.48393,v12_lymphnode
ENST00000300406,3,2,69,0.00966,0.28986,0.13044,v12_lymphnode
ENST00000507680,3,2,69,0.00966,0.28986,0.13044,v12_lymphnode
ENST00000509773,30,23,501,0.00153,0.38603,0.4432,v12_lymphnode
ENST00000397861,5,3,90,0.00667,0.43778,0.45926,v12_lymphnode
ENST00000325214,10,8,142,0.00563,0.42747,0.39613,v12_lymphnode
ENST00000259006,8,5,127,0.00492,0.39862,0.53386,v12_lymphnode
ENST00000458650,12,10,202,0.00413,0.47607,0.49208,v12_lymphnode
ENST00000581322,13,11,332,0.00255,0.46965,0.48302,v12_lymphnode
ENST00000335666,21,10,462,0.00103,0.35117,0.37424,v12_lymphnode
ENST00000581530,26,18,497,0.00139,0.50224,0.49463,v12_lymphnode
ENST00000580758,2,2,117,0.00855,0.3718,0.3718,v12_lymphnode
ENST00000442286,17,12,320,0.00221,0.47298,0.50651,v12_lymphnode
ENST00000207549,93,69,1090,0.00068,0.46277,0.44372,v12_lymphnode
ENST00000329003,10,4,387,0.00103,0.49819,0.54328,v12_lymphnode
ENST00000636395,202,167,1829,0.00045,0.48355,0.4597,v12_lymphnode
ENST00000392492,6,3,207,0.00242,0.43961,0.21578,v12_lymphnode
ENST00000313080,45,30,856,0.00078,0.39922,0.46266,v12_lymphnode
ENST00000355954,11,10,397,0.00229,0.47538,0.48161,v12_lymphnode
ENST00000685175,15,14,449,0.00208,0.44855,0.44623,v12_lymphnode
ENST00000590602,45,27,805,0.00075,0.36516,0.38137,v12_lymphnode
ENST00000446868,20,17,398,0.00214,0.36118,0.36196,v12_lymphnode
ENST00000579016,44,29,743,0.00089,0.4781,0.48833,v12_lymphnode
ENST00000300714,23,15,525,0.00124,0.47321,0.45295,v12_lymphnode
ENST00000582970,301,236,5207,0.00015,0.49876,0.49045,v12_lymphnode
ENST00000331056,6,5,87,0.00958,0.5,0.52874,v12_lymphnode
ENST00000328666,14,12,400,0.00214,0.38464,0.39125,v12_lymphnode
ENST00000312648,15,9,240,0.0025,0.47194,0.50694,v12_lymphnode
ENST00000617373,9,7,465,0.00167,0.42987,0.39754,v12_lymphnode
ENST00000619321,9,7,465,0.00167,0.42987,0.39754,v12_lymphnode
ENST00000582707,34,32,459,0.00205,0.50372,0.51566,v12_lymphnode
ENST00000400175,6,6,172,0.00581,0.25388,0.25388,v12_lymphnode
ENST00000496196,14,9,340,0.00189,0.4563,0.38628,v12_lymphnode
ENST00000587184,103,84,1668,0.00049,0.42004,0.42904,v12_lymphnode
ENST00000327201,19,18,281,0.00337,0.46863,0.45235,v12_lymphnode
ENST00000580774,6,6,74,0.01351,0.44369,0.44369,v12_lymphnode
ENST00000440549,18,16,433,0.00205,0.45753,0.47041,v12_lymphnode
ENST00000423854,44,39,756,0.00117,0.49793,0.49661,v12_lymphnode
ENST00000285116,12,11,255,0.00359,0.44706,0.40071,v12_lymphnode
ENST00000571751,12,11,255,0.00359,0.44706,0.40071,v12_lymphnode
ENST00000339998,38,23,550,0.0011,0.49947,0.50632,v12_lymphnode
ENST00000347968,36,24,549,0.00121,0.48897,0.51677,v12_lymphnode
ENST00000280200,18,17,336,0.00281,0.49868,0.5,v12_lymphnode
ENST00000324301,11,10,391,0.00233,0.47129,0.46496,v12_lymphnode
ENST00000264553,11,7,257,0.00248,0.47117,0.44469,v12_lymphnode
ENST00000215637,23,11,382,0.00125,0.4662,0.4455,v12_lymphnode
ENST00000263620,40,22,593,0.00093,0.47213,0.52529,v12_lymphnode
ENST00000329478,15,8,367,0.00145,0.42652,0.44346,v12_lymphnode
ENST00000300961,12,7,331,0.00176,0.50201,0.47907,v12_lymphnode
ENST00000610743,15,9,511,0.00117,0.45101,0.46836,v12_lymphnode
ENST00000246115,8,3,384,0.00098,0.4222,0.22309,v12_lymphnode
ENST00000301272,22,11,282,0.00177,0.40893,0.33494,v12_lymphnode
ENST00000305232,12,9,328,0.00229,0.47663,0.45156,v12_lymphnode
ENST00000536716,6,5,186,0.00448,0.34946,0.40538,v12_lymphnode
ENST00000320699,22,20,408,0.00223,0.41856,0.44485,v12_lymphnode
ENST00000301452,7,3,264,0.00162,0.34361,0.28157,v12_lymphnode
ENST00000245903,16,11,193,0.00356,0.49158,0.50919,v12_lymphnode
ENST00000245912,11,7,204,0.00312,0.39483,0.37395,v12_lymphnode
ENST00000381480,45,26,801,0.00072,0.49585,0.51273,v12_lymphnode
ENST00000602142,53,37,845,0.00083,0.47509,0.47347,v12_lymphnode
ENST00000596148,6,5,188,0.00443,0.41844,0.43936,v12_lymphnode
ENST00000597921,22,17,321,0.00241,0.34084,0.29907,v12_lymphnode
ENST00000597921,22,17,321,0.00241,0.34084,0.29907,v12_lymphnode
ENST00000414982,69,46,1375,0.00048,0.47182,0.46571,v12_lymphnode
ENST00000537716,9,6,240,0.00278,0.46713,0.51736,v12_lymphnode
ENST00000644032,72,52,1098,0.00066,0.46508,0.45543,v12_lymphnode
ENST00000327325,72,67,399,0.00233,0.45196,0.45786,v12_lymphnode
ENST00000593821,26,22,268,0.00316,0.37658,0.35634,v12_lymphnode
ENST00000315599,60,55,404,0.00227,0.43692,0.42727,v12_lymphnode
ENST00000315591,58,53,380,0.0024,0.41924,0.40909,v12_lymphnode
ENST00000394173,23,19,243,0.0034,0.37395,0.35564,v12_lymphnode
ENST00000403903,12,10,187,0.00446,0.38726,0.43155,v12_lymphnode
ENST00000359526,72,52,1632,0.00044,0.50015,0.45327,v12_lymphnode
ENST00000393796,45,28,794,0.00078,0.43387,0.39308,v12_lymphnode
ENST00000428358,37,24,520,0.00125,0.49589,0.4609,v12_lymphnode
ENST00000535915,33,25,819,0.00093,0.45773,0.50125,v12_lymphnode
ENST00000585892,50,37,869,0.00085,0.48467,0.483,v12_lymphnode
ENST00000389253,48,36,870,0.00086,0.48341,0.48206,v12_lymphnode
ENST00000264824,12,8,280,0.00238,0.45476,0.60223,v12_lymphnode
ENST00000672064,31,24,636,0.00122,0.48818,0.46456,v12_lymphnode
ENST00000263379,31,24,636,0.00122,0.48818,0.46456,v12_lymphnode
ENST00000319545,13,8,322,0.00191,0.43144,0.40722,v12_lymphnode
ENST00000594294,40,34,774,0.0011,0.47174,0.46109,v12_lymphnode
ENST00000361619,24,12,514,0.00097,0.49603,0.50178,v12_lymphnode
ENST00000358792,24,11,524,0.00087,0.49467,0.52602,v12_lymphnode
ENST00000332386,59,37,651,0.00096,0.47325,0.45643,v12_lymphnode
ENST00000335393,59,39,697,0.00095,0.44428,0.45436,v12_lymphnode
ENST00000593993,46,25,662,0.00082,0.46739,0.40133,v12_lymphnode
ENST00000338128,24,16,558,0.00119,0.4655,0.45822,v12_lymphnode
ENST00000203556,61,43,970,0.00073,0.48923,0.46629,v12_lymphnode
ENST00000592502,25,20,436,0.00183,0.47762,0.46422,v12_lymphnode
ENST00000557978,6,5,116,0.00718,0.38075,0.32069,v12_lymphnode
ENST00000261560,27,25,570,0.00162,0.46238,0.45446,v12_lymphnode
ENST00000424583,13,7,368,0.00146,0.44628,0.30163,v12_lymphnode
ENST00000392288,24,20,774,0.00108,0.40353,0.38204,v12_lymphnode
ENST00000439785,38,35,624,0.00148,0.46744,0.47688,v12_lymphnode
ENST00000603449,2,2,61,0.01639,0.45902,0.45902,v12_lymphnode
ENST00000342879,12,10,178,0.00468,0.43446,0.38764,v12_lymphnode
ENST00000392197,34,22,487,0.00133,0.43236,0.49375,v12_lymphnode
ENST00000347900,23,11,583,0.00082,0.4673,0.50756,v12_lymphnode
ENST00000523638,25,21,412,0.00204,0.48097,0.49075,v12_lymphnode
ENST00000333987,38,35,644,0.00143,0.48827,0.48563,v12_lymphnode
ENST00000420980,15,11,353,0.00208,0.49122,0.44347,v12_lymphnode
ENST00000338502,14,9,410,0.00157,0.2669,0.20759,v12_lymphnode
ENST00000396857,36,29,821,0.00098,0.48041,0.48078,v12_lymphnode
ENST00000617966,27,19,576,0.00122,0.4528,0.43202,v12_lymphnode
ENST00000614135,32,27,581,0.00145,0.44433,0.43431,v12_lymphnode
ENST00000454404,32,24,639,0.00117,0.44655,0.41986,v12_lymphnode
ENST00000635328,25,20,452,0.00177,0.47451,0.48064,v12_lymphnode
ENST00000598904,25,20,452,0.00177,0.47451,0.48064,v12_lymphnode
ENST00000413014,5,4,133,0.00602,0.31128,0.16729,v12_lymphnode
ENST00000301183,10,9,191,0.00471,0.41885,0.42059,v12_lymphnode
ENST00000417807,15,13,263,0.0033,0.46363,0.46534,v12_lymphnode
ENST00000529067,37,29,400,0.00196,0.42642,0.4231,v12_lymphnode
ENST00000526816,38,29,479,0.00159,0.37348,0.37298,v12_lymphnode
ENST00000618265,26,16,437,0.00141,0.49076,0.53862,v12_lymphnode
ENST00000421176,39,37,593,0.0016,0.43356,0.44045,v12_lymphnode
ENST00000454662,64,60,803,0.00117,0.47712,0.45035,v12_lymphnode
ENST00000303809,26,18,475,0.00146,0.46769,0.46585,v12_lymphnode
ENST00000451287,16,7,430,0.00102,0.48285,0.54751,v12_lymphnode
ENST00000590918,24,18,466,0.00161,0.42436,0.47651,v12_lymphnode
ENST00000354276,18,15,527,0.00158,0.35652,0.34952,v12_lymphnode
ENST00000520015,14,13,392,0.00237,0.39486,0.38167,v12_lymphnode
ENST00000520753,14,13,392,0.00237,0.39486,0.38167,v12_lymphnode
ENST00000354470,8,6,143,0.00524,0.40385,0.48601,v12_lymphnode
ENST00000455361,44,24,751,0.00073,0.47951,0.4661,v12_lymphnode
ENST00000426897,13,11,213,0.00397,0.44709,0.45199,v12_lymphnode
ENST00000270617,27,23,871,0.00098,0.32453,0.32387,v12_lymphnode
ENST00000599223,14,10,300,0.00238,0.46571,0.50167,v12_lymphnode
ENST00000597198,19,12,427,0.00148,0.46814,0.47736,v12_lymphnode
ENST00000156499,21,14,251,0.00266,0.43673,0.43939,v12_lymphnode
ENST00000421832,6,4,348,0.00192,0.44876,0.58262,v12_lymphnode
ENST00000305628,23,18,374,0.00209,0.50314,0.45321,v12_lymphnode
ENST00000683636,29,19,551,0.00119,0.4633,0.47636,v12_lymphnode
ENST00000262262,15,12,364,0.0022,0.44469,0.38736,v12_lymphnode
ENST00000291707,34,27,595,0.00133,0.5004,0.44283,v12_lymphnode
ENST00000343300,20,13,353,0.00184,0.50255,0.47962,v12_lymphnode
ENST00000359982,21,14,389,0.00171,0.49247,0.48531,v12_lymphnode
ENST00000451628,27,24,426,0.00209,0.45783,0.48543,v12_lymphnode
ENST00000442846,33,26,454,0.00174,0.4962,0.51813,v12_lymphnode
ENST00000353836,47,35,602,0.00124,0.49604,0.51955,v12_lymphnode
ENST00000601151,20,20,419,0.00239,0.45406,0.45406,v12_lymphnode
ENST00000429604,42,33,818,0.00096,0.4897,0.45843,v12_lymphnode
ENST00000619287,10,8,252,0.00317,0.44246,0.42064,v12_lymphnode
ENST00000620283,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000617834,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000621328,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000611987,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000617210,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000622288,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000611143,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000619170,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000351806,10,8,252,0.00317,0.44246,0.42064,v12_lymphnode
ENST00000620283,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000617834,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000621328,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000611987,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000617210,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000621290,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000622288,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000356532,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000611143,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000619170,10,8,267,0.003,0.46817,0.44616,v12_lymphnode
ENST00000445347,36,28,631,0.00123,0.50326,0.48936,v12_lymphnode
ENST00000617783,12,10,398,0.00209,0.49016,0.52714,v12_lymphnode
ENST00000644154,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000612783,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000611311,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000614639,10,8,301,0.00266,0.49435,0.55856,v12_lymphnode
ENST00000619771,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000613654,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000617469,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000620669,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000617825,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000621436,10,8,304,0.00263,0.49934,0.56291,v12_lymphnode
ENST00000620501,11,8,333,0.00218,0.39776,0.44032,v12_lymphnode
ENST00000612634,11,8,333,0.00218,0.39776,0.44032,v12_lymphnode
ENST00000617195,5,3,118,0.00508,0.34576,0.41808,v12_lymphnode
ENST00000614879,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000613233,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000340844,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000621584,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000618261,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000620183,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000615699,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000618995,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000610790,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000614922,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000622491,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000612803,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000640582,18,14,287,0.00271,0.45548,0.47287,v12_lymphnode
ENST00000612505,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000610786,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000619073,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000638285,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000391723,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000610340,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000612815,9,7,209,0.00372,0.353,0.35543,v12_lymphnode
ENST00000428193,2,2,69,0.01449,0.19565,0.19565,v12_lymphnode
ENST00000318203,34,31,433,0.00211,0.43418,0.43671,v12_lymphnode
ENST00000644102,10,8,382,0.00209,0.45812,0.45157,v12_lymphnode
ENST00000304567,14,12,389,0.0022,0.39552,0.39782,v12_lymphnode
ENST00000272224,12,7,450,0.0013,0.48056,0.58159,v12_lymphnode
ENST00000333478,46,26,873,0.00065,0.46857,0.41814,v12_lymphnode
ENST00000233505,7,5,114,0.00627,0.48245,0.50351,v12_lymphnode
ENST00000296099,9,7,124,0.00627,0.46237,0.48733,v12_lymphnode
ENST00000449105,22,21,542,0.00176,0.45916,0.45704,v12_lymphnode
ENST00000281394,65,58,769,0.00116,0.42415,0.40384,v12_lymphnode
ENST00000416913,7,7,54,0.01852,0.41534,0.41534,v12_lymphnode
ENST00000359629,12,8,243,0.00274,0.46399,0.55813,v12_lymphnode
ENST00000642384,28,20,835,0.00086,0.42656,0.44713,v12_lymphnode
ENST00000409164,14,11,288,0.00273,0.47941,0.48011,v12_lymphnode
ENST00000467265,38,27,606,0.00117,0.48437,0.49914,v12_lymphnode
ENST00000409202,41,30,646,0.00113,0.48229,0.48849,v12_lymphnode
ENST00000409220,42,31,639,0.00116,0.46542,0.46751,v12_lymphnode
ENST00000407644,44,30,726,0.00094,0.50219,0.53095,v12_lymphnode
ENST00000409544,97,82,1978,0.00043,0.41012,0.39674,v12_lymphnode
ENST00000394070,29,25,424,0.00203,0.50325,0.53255,v12_lymphnode
ENST00000452063,45,28,731,0.00085,0.48077,0.49292,v12_lymphnode
ENST00000335459,25,21,456,0.00184,0.48465,0.50835,v12_lymphnode
ENST00000519937,33,20,381,0.00159,0.50131,0.55079,v12_lymphnode
ENST00000315658,27,17,391,0.00161,0.4417,0.43418,v12_lymphnode
ENST00000409344,28,19,381,0.00178,0.47244,0.49979,v12_lymphnode
ENST00000352580,9,4,198,0.00224,0.48204,0.32954,v12_lymphnode
ENST00000393761,12,10,198,0.00421,0.45412,0.44394,v12_lymphnode
ENST00000390655,11,9,210,0.0039,0.4013,0.38466,v12_lymphnode
ENST00000355705,6,5,96,0.00868,0.50174,0.46875,v12_lymphnode
ENST00000409727,9,6,182,0.00366,0.3779,0.33425,v12_lymphnode
ENST00000708152,26,14,619,0.00087,0.48875,0.56912,v12_lymphnode
ENST00000264972,26,14,619,0.00087,0.48875,0.56912,v12_lymphnode
ENST00000409540,58,43,954,0.00078,0.49485,0.48145,v12_lymphnode
ENST00000409851,58,42,972,0.00074,0.49796,0.47306,v12_lymphnode
ENST00000317233,67,55,1226,0.00067,0.42439,0.41483,v12_lymphnode
ENST00000332549,12,7,398,0.00147,0.50314,0.65004,v12_lymphnode
ENST00000264260,30,28,599,0.00156,0.46516,0.47681,v12_lymphnode
ENST00000258443,15,9,448,0.00134,0.48854,0.45139,v12_lymphnode
ENST00000393310,13,10,325,0.00237,0.33183,0.33446,v12_lymphnode
ENST00000302759,68,57,1085,0.00077,0.45198,0.44451,v12_lymphnode
ENST00000306507,20,14,408,0.00172,0.49632,0.52416,v12_lymphnode
ENST00000405953,11,9,112,0.00731,0.38393,0.38294,v12_lymphnode
ENST00000308659,14,10,138,0.00518,0.40787,0.38913,v12_lymphnode
ENST00000452231,9,6,82,0.00813,0.34959,0.26016,v12_lymphnode
ENST00000535617,4,3,97,0.00773,0.14948,0.16839,v12_lymphnode
ENST00000393006,19,16,257,0.00328,0.2865,0.30448,v12_lymphnode
ENST00000431183,46,35,764,0.001,0.48287,0.48276,v12_lymphnode
ENST00000709800,46,35,764,0.001,0.48287,0.48276,v12_lymphnode
ENST00000351288,48,37,837,0.00092,0.49945,0.49795,v12_lymphnode
ENST00000709804,48,37,837,0.00092,0.49945,0.49795,v12_lymphnode
ENST00000454468,5,3,50,0.012,0.38,0.39333,v12_lymphnode
ENST00000709801,5,3,50,0.012,0.38,0.39333,v12_lymphnode
ENST00000375844,24,19,510,0.00155,0.44502,0.43787,v12_lymphnode
ENST00000295095,30,25,475,0.00175,0.49221,0.56185,v12_lymphnode
ENST00000264192,23,22,359,0.00266,0.40935,0.40542,v12_lymphnode
ENST00000415876,41,36,1088,0.00081,0.42474,0.4508,v12_lymphnode
ENST00000409101,69,57,1951,0.00042,0.49265,0.49259,v12_lymphnode
ENST00000283256,72,64,2005,0.00044,0.47801,0.48458,v12_lymphnode
ENST00000397033,43,39,1032,0.00088,0.46196,0.4795,v12_lymphnode
ENST00000374969,19,15,419,0.00188,0.46087,0.4401,v12_lymphnode
ENST00000409805,11,9,201,0.00407,0.50113,0.49309,v12_lymphnode
ENST00000358470,50,41,748,0.0011,0.34361,0.32666,v12_lymphnode
ENST00000357799,68,60,1265,0.0007,0.49709,0.49061,v12_lymphnode
ENST00000316386,8,6,199,0.00377,0.37814,0.34506,v12_lymphnode
ENST00000648405,11,8,223,0.00326,0.43335,0.5028,v12_lymphnode
ENST00000324106,8,8,220,0.00455,0.38125,0.38125,v12_lymphnode
ENST00000324106,8,8,220,0.00455,0.38125,0.38125,v12_lymphnode
ENST00000450366,21,20,399,0.00239,0.45172,0.45501,v12_lymphnode
ENST00000233948,17,13,365,0.0021,0.47446,0.49041,v12_lymphnode
ENST00000258411,21,13,417,0.00148,0.40014,0.33536,v12_lymphnode
ENST00000455516,36,24,618,0.00108,0.50189,0.50721,v12_lymphnode
ENST00000305409,47,40,617,0.00138,0.48198,0.45494,v12_lymphnode
ENST00000373645,14,8,172,0.00332,0.2691,0.3561,v12_lymphnode
ENST00000392045,50,35,867,0.00081,0.46611,0.53149,v12_lymphnode
ENST00000264057,62,45,1214,0.0006,0.48586,0.47747,v12_lymphnode
ENST00000343063,47,23,1005,0.00049,0.50166,0.46792,v12_lymphnode
ENST00000391984,39,22,672,0.00084,0.47196,0.49932,v12_lymphnode
ENST00000407714,11,8,309,0.00235,0.48132,0.50971,v12_lymphnode
ENST00000614476,26,24,381,0.00242,0.43893,0.44772,v12_lymphnode
ENST00000358649,65,39,1330,0.00045,0.47968,0.50877,v12_lymphnode
ENST00000234040,64,39,1323,0.00046,0.47608,0.51106,v12_lymphnode
ENST00000405260,64,39,1323,0.00046,0.47608,0.51106,v12_lymphnode
ENST00000334409,16,8,288,0.00174,0.47938,0.4809,v12_lymphnode
