Gene,OptionalDataColumns
ENST00000624843,27
ENST00000253401,32
ENST00000623517,32
ENST00000395889,47
ENST00000374360,37
ENST00000055682,66
ENST00000373359,25
ENST00000373165,34
ENST00000509231,99
ENST00000373131,27
ENST00000506585,34
ENST00000357749,27
ENST00000373114,31
ENST00000373119,29
ENST00000420881,34
ENST00000255531,34
ENST00000373034,36
ENST00000373088,53
ENST00000406881,55
ENST00000504220,31
ENST00000395209,60
ENST00000423738,89
ENST00000535209,27
ENST00000332262,27
ENST00000543253,27
ENST00000483720,27
ENST00000444152,35
ENST00000415986,35
ENST00000564206,39
ENST00000262839,34
ENST00000557385,30
ENST00000622768,35
ENST00000620443,35
ENST00000371130,125
ENST00000371113,52
ENST00000521489,31
ENST00000361420,45
ENST00000536274,55
ENST00000370576,61
ENST00000338585,62
ENST00000596188,36
ENST00000338017,36
ENST00000356928,36
ENST00000335565,36
ENST00000370490,36
ENST00000370490,36
ENST00000370490,36
ENST00000370457,48
ENST00000593810,26
ENST00000263519,36
ENST00000359149,37
ENST00000164640,27
ENST00000361971,69
ENST00000538966,68
ENST00000370060,48
ENST00000393531,25
ENST00000611176,31
ENST00000333703,29
ENST00000400457,54
