Gene,OptionalDataColumns
ENST00000282382,23
ENST00000553117,16
ENST00000231449,8
ENST00000357096,21
ENST00000296873,19
ENST00000522552,7
ENST00000342854,17
ENST00000395023,14
ENST00000518915,15
ENST00000395023,14
ENST00000434981,19
ENST00000302125,9
ENST00000510080,7
ENST00000357560,16
ENST00000512545,8
ENST00000297164,12
ENST00000394450,8
ENST00000708305,23
ENST00000525929,23
ENST00000521530,11
ENST00000522154,7
ENST00000422843,19
ENST00000274532,10
ENST00000046794,17
ENST00000522692,16
ENST00000274811,19
ENST00000377112,10
ENST00000312943,12
ENST00000510898,12
ENST00000355472,20
ENST00000639538,18
ENST00000337755,18
ENST00000427865,17
ENST00000393315,11
ENST00000380956,22
ENST00000379757,14
ENST00000338950,16
ENST00000614911,9
ENST00000619466,2
ENST00000341023,6
ENST00000709949,8
ENST00000684113,8
ENST00000361232,14
ENST00000339812,3
ENST00000414912,15
ENST00000476549,16
ENST00000615353,1
ENST00000377708,13
ENST00000356386,13
ENST00000709938,10
ENST00000469185,10
ENST00000482536,10
ENST00000432533,10
ENST00000352867,10
ENST00000377401,3
ENST00000358739,5
ENST00000613174,6
ENST00000432222,0
ENST00000434407,12
ENST00000376848,12
ENST00000420067,12
ENST00000359076,12
ENST00000441200,11
ENST00000440590,12
ENST00000383515,12
ENST00000259951,18
ENST00000428296,18
ENST00000445657,18
ENST00000383627,18
ENST00000383516,18
ENST00000430472,18
ENST00000376844,16
ENST00000428059,2
ENST00000445232,9
ENST00000449264,9
ENST00000448781,9
ENST00000376122,9
ENST00000383496,9
ENST00000420425,9
ENST00000443707,9
ENST00000412275,9
ENST00000457552,7
ENST00000421268,7
ENST00000444479,7
ENST00000456113,7
ENST00000446745,3
ENST00000420402,7
ENST00000376117,7
ENST00000383493,7
ENST00000434217,8
ENST00000448779,8
ENST00000376151,8
ENST00000443657,8
ENST00000421596,8
ENST00000452453,8
ENST00000447174,8
ENST00000400250,1
ENST00000429910,1
ENST00000303757,1
ENST00000443655,1
ENST00000430997,1
ENST00000422533,1
ENST00000420333,1
ENST00000449273,1
ENST00000383275,12
ENST00000432831,12
ENST00000452945,12
ENST00000375055,12
ENST00000426320,12
ENST00000449037,12
ENST00000453588,12
ENST00000441804,10
ENST00000441180,10
ENST00000424145,10
ENST00000448768,10
ENST00000383279,10
ENST00000412470,10
ENST00000375067,10
ENST00000450526,13
ENST00000414111,13
ENST00000455889,13
ENST00000447331,13
ENST00000452189,13
ENST00000333845,13
ENST00000443511,13
ENST00000435978,7
ENST00000416564,7
ENST00000374881,7
ENST00000416134,7
ENST00000436627,7
ENST00000452573,7
ENST00000441960,7
ENST00000383238,7
ENST00000266003,6
ENST00000430124,6
ENST00000374018,5
ENST00000418635,13
ENST00000448077,17
ENST00000616014,1
ENST00000312917,20
ENST00000373737,10
ENST00000538992,4
ENST00000453413,7
ENST00000483722,8
ENST00000426005,8
ENST00000373086,14
ENST00000373083,14
ENST00000230361,7
ENST00000372488,12
ENST00000259751,18
ENST00000619360,13
ENST00000411689,10
ENST00000370081,6
ENST00000369947,8
ENST00000535040,7
ENST00000634817,7
ENST00000392863,2
ENST00000402938,8
ENST00000435041,16
ENST00000369327,22
ENST00000468898,9
ENST00000551417,11
ENST00000541107,7
ENST00000229955,11
ENST00000369020,19
ENST00000369089,21
ENST00000302071,13
ENST00000413644,3
ENST00000368605,12
ENST00000368452,3
ENST00000368248,21
ENST00000613862,21
ENST00000525674,10
ENST00000326499,15
ENST00000451457,18
ENST00000331858,9
ENST00000367658,18
ENST00000409806,11
ENST00000367360,9
ENST00000265198,22
ENST00000367066,23
ENST00000338313,7
ENST00000400926,7
ENST00000341935,7
ENST00000288607,6
ENST00000541970,13
ENST00000453163,9
ENST00000614056,7
ENST00000258711,8
ENST00000343985,10
ENST00000484262,8
ENST00000651779,7
ENST00000242152,3
ENST00000222718,21
ENST00000409390,8
ENST00000450169,1
ENST00000409467,13
ENST00000443402,4
ENST00000617537,23
ENST00000396040,14
ENST00000396045,14
ENST00000319357,20
ENST00000628514,15
ENST00000443864,22
ENST00000381112,13
ENST00000285279,5
ENST00000617822,12
ENST00000439701,17
ENST00000359197,17
ENST00000331340,18
ENST00000450302,14
ENST00000395331,17
ENST00000431089,6
ENST00000252594,16
ENST00000411832,3
ENST00000265758,8
ENST00000352131,10
ENST00000344995,11
ENST00000460943,11
ENST00000289473,18
ENST00000394905,2
ENST00000448265,14
ENST00000615976,8
ENST00000631645,8
ENST00000413936,23
ENST00000447863,10
ENST00000257659,13
ENST00000287908,18
ENST00000394632,17
ENST00000394629,17
ENST00000609256,10
ENST00000455086,13
ENST00000539286,2
ENST00000359832,1
ENST00000332375,7
ENST00000622764,10
ENST00000317271,11
ENST00000401528,3
ENST00000403646,6
ENST00000449970,22
ENST00000541300,8
ENST00000631681,4
ENST00000477775,18
ENST00000405709,6
ENST00000265440,20
ENST00000222462,8
ENST00000641605,11
ENST00000431780,12
ENST00000423507,9
ENST00000411726,8
ENST00000343187,20
ENST00000619992,7
ENST00000479303,5
ENST00000410004,6
ENST00000378099,4
ENST00000313543,9
ENST00000223293,15
ENST00000611999,18
ENST00000618759,18
ENST00000349064,21
ENST00000484524,2
ENST00000646844,8
ENST00000382435,8
ENST00000259089,13
ENST00000646615,13
ENST00000518029,12
ENST00000318561,6
ENST00000265810,16
ENST00000397677,21
ENST00000522298,12
ENST00000256412,18
ENST00000276414,8
ENST00000521780,16
ENST00000301908,14
ENST00000240101,9
ENST00000523116,5
ENST00000320542,17
ENST00000519301,18
ENST00000302495,16
ENST00000348036,7
ENST00000342222,12
ENST00000517663,5
ENST00000401827,22
ENST00000520976,17
ENST00000520103,13
ENST00000357039,13
ENST00000263851,6
ENST00000220597,15
ENST00000449740,13
ENST00000523022,8
ENST00000517588,4
ENST00000342697,9
ENST00000518317,21
ENST00000518832,22
ENST00000617590,21
ENST00000297581,18
ENST00000311028,9
ENST00000314727,16
ENST00000338087,6
ENST00000220856,6
ENST00000414097,14
ENST00000613887,3
ENST00000707609,3
ENST00000377741,3
ENST00000618551,22
ENST00000398882,22
ENST00000447830,14
ENST00000317198,14
ENST00000615698,14
ENST00000423230,16
ENST00000455319,23
ENST00000646393,23
ENST00000438911,12
ENST00000529415,15
ENST00000382500,19
ENST00000456383,8
ENST00000611749,9
ENST00000579755,5
ENST00000419016,16
ENST00000379825,17
ENST00000311925,4
ENST00000259607,9
ENST00000651358,11
ENST00000259608,11
ENST00000378407,11
ENST00000358127,16
ENST00000447283,22
ENST00000543356,21
ENST00000545008,22
ENST00000536860,22
ENST00000605159,17
ENST00000253968,9
ENST00000375241,22
ENST00000613183,18
ENST00000618336,5
ENST00000223795,12
ENST00000312189,11
ENST00000373887,19
ENST00000297908,7
ENST00000360998,23
ENST00000540326,17
ENST00000373600,17
ENST00000373600,17
ENST00000415905,8
ENST00000451402,9
ENST00000463577,1
ENST00000336067,5
ENST00000373281,8
ENST00000336067,5
ENST00000629203,15
ENST00000314830,18
ENST00000373084,4
ENST00000483206,3
ENST00000277459,6
ENST00000630865,9
ENST00000372271,9
ENST00000625425,9
ENST00000371897,9
ENST00000626271,10
ENST00000371899,10
ENST00000627083,2
ENST00000542192,2
ENST00000540581,3
ENST00000630997,3
ENST00000358701,16
ENST00000371712,17
ENST00000497771,7
ENST00000298537,19
ENST00000371699,9
ENST00000314412,10
ENST00000381297,5
ENST00000711216,5
ENST00000381529,18
ENST00000711129,18
ENST00000412827,4
ENST00000337339,12
ENST00000649078,11
ENST00000380043,11
ENST00000379494,5
ENST00000378962,18
ENST00000463135,3
ENST00000432886,16
ENST00000376509,12
ENST00000710069,12
ENST00000376207,14
ENST00000396763,6
ENST00000710046,6
ENST00000335504,23
ENST00000485287,23
ENST00000477084,13
ENST00000374839,16
ENST00000455586,17
ENST00000455586,17
ENST00000374202,16
ENST00000373304,9
ENST00000645147,8
ENST00000544091,8
ENST00000171757,8
ENST00000373696,16
ENST00000373693,8
ENST00000373691,11
ENST00000372956,11
ENST00000457056,10
ENST00000457056,10
ENST00000594199,16
ENST00000650639,16
ENST00000360458,14
ENST00000492038,2
ENST00000343905,2
ENST00000536133,11
ENST00000394610,21
ENST00000440464,9
ENST00000356892,12
ENST00000360027,5
ENST00000371139,5
ENST00000370629,13
ENST00000598963,21
ENST00000393985,8
ENST00000611119,7
ENST00000651929,11
ENST00000218200,23
ENST00000355149,8
ENST00000370231,2
ENST00000370049,3
ENST00000464845,7
ENST00000357360,5
ENST00000599837,7
ENST00000247306,4
ENST00000369585,8
ENST00000369575,21
ENST00000696575,19
ENST00000369454,10
ENST00000612460,9
