Gene,OptionalDataColumns
ENST00000376088,19
ENST00000376108,15
ENST00000612915,16
ENST00000337990,14
ENST00000538649,17
ENST00000276105,5
ENST00000622277,5
ENST00000373316,6
ENST00000615443,4
ENST00000647424,5
ENST00000457056,10
ENST00000457056,10
ENST00000324342,19
ENST00000255499,17
ENST00000372466,13
ENST00000411805,4
ENST00000276173,5
ENST00000541806,8
ENST00000540876,8
ENST00000360458,14
ENST00000317881,12
ENST00000536133,11
ENST00000370809,14
ENST00000344129,11
ENST00000623326,4
ENST00000370634,11
ENST00000320676,6
ENST00000598963,21
ENST00000393985,8
ENST00000370471,19
ENST00000370471,19
ENST00000370167,11
ENST00000696575,19
ENST00000330045,16
ENST00000711265,7
ENST00000460621,7
