ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000398637,12,10,487,0.00171,0.52567,0.49979,v36_thyroid_parathyroid
ENST00000229003,15,12,369,0.00217,0.40867,0.34169,v36_thyroid_parathyroid
ENST00000549441,16,15,341,0.00275,0.60117,0.62913,v36_thyroid_parathyroid
ENST00000334221,3,3,238,0.0042,0.77591,0.77591,v36_thyroid_parathyroid
ENST00000262055,17,13,360,0.00212,0.56356,0.58547,v36_thyroid_parathyroid
ENST00000545993,21,15,557,0.00128,0.49585,0.50054,v36_thyroid_parathyroid
ENST00000262052,22,16,561,0.0013,0.47723,0.47326,v36_thyroid_parathyroid
ENST00000262052,22,16,561,0.0013,0.47723,0.47326,v36_thyroid_parathyroid
ENST00000327741,22,16,505,0.00144,0.51287,0.45532,v36_thyroid_parathyroid
ENST00000394815,34,23,452,0.0015,0.52824,0.49461,v36_thyroid_parathyroid
ENST00000551956,40,30,520,0.00144,0.48413,0.46603,v36_thyroid_parathyroid
ENST00000552551,29,16,483,0.00114,0.42693,0.36529,v36_thyroid_parathyroid
ENST00000673498,5,5,157,0.00637,0.51847,0.51847,v36_thyroid_parathyroid
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v36_thyroid_parathyroid
ENST00000550411,3,3,191,0.00524,0.52705,0.52705,v36_thyroid_parathyroid
ENST00000352268,18,12,305,0.00219,0.42787,0.36885,v36_thyroid_parathyroid
ENST00000394252,14,12,244,0.00351,0.58343,0.62671,v36_thyroid_parathyroid
ENST00000448789,17,7,174,0.00237,0.5453,0.52463,v36_thyroid_parathyroid
ENST00000433805,12,8,215,0.0031,0.46008,0.43488,v36_thyroid_parathyroid
ENST00000332782,16,13,364,0.00223,0.48815,0.48161,v36_thyroid_parathyroid
ENST00000550465,16,13,403,0.00202,0.46262,0.4749,v36_thyroid_parathyroid
ENST00000228606,24,16,508,0.00131,0.47671,0.42852,v36_thyroid_parathyroid
ENST00000551116,14,13,192,0.00484,0.66853,0.67989,v36_thyroid_parathyroid
ENST00000414700,26,17,483,0.00135,0.47308,0.53526,v36_thyroid_parathyroid
ENST00000540550,11,8,167,0.00435,0.6184,0.69237,v36_thyroid_parathyroid
ENST00000450214,11,10,142,0.0064,0.50768,0.52746,v36_thyroid_parathyroid
ENST00000228641,15,10,242,0.00275,0.48733,0.50785,v36_thyroid_parathyroid
ENST00000548651,18,16,478,0.00186,0.4914,0.50889,v36_thyroid_parathyroid
ENST00000256151,29,24,241,0.00343,0.57218,0.55515,v36_thyroid_parathyroid
ENST00000552217,3,3,142,0.00704,0.51878,0.51878,v36_thyroid_parathyroid
ENST00000549982,3,3,142,0.00704,0.51878,0.51878,v36_thyroid_parathyroid
ENST00000552660,5,5,79,0.01266,0.51139,0.51139,v36_thyroid_parathyroid
ENST00000228318,13,12,362,0.00255,0.46281,0.49701,v36_thyroid_parathyroid
ENST00000547446,22,19,394,0.00219,0.4407,0.42266,v36_thyroid_parathyroid
ENST00000550402,4,4,373,0.00268,0.61729,0.61729,v36_thyroid_parathyroid
ENST00000312777,69,50,498,0.00146,0.47503,0.48012,v36_thyroid_parathyroid
ENST00000537466,18,12,294,0.00227,0.54214,0.57143,v36_thyroid_parathyroid
ENST00000614115,27,21,538,0.00145,0.53807,0.55284,v36_thyroid_parathyroid
ENST00000345635,18,8,329,0.00135,0.51452,0.55433,v36_thyroid_parathyroid
ENST00000261318,12,10,205,0.00407,0.50854,0.4561,v36_thyroid_parathyroid
ENST00000407967,23,18,420,0.00186,0.55197,0.5541,v36_thyroid_parathyroid
ENST00000426426,1,1,109,0.00917,0.01835,0.01835,v36_thyroid_parathyroid
ENST00000392465,19,11,373,0.00155,0.51489,0.52084,v36_thyroid_parathyroid
ENST00000359949,11,10,404,0.00225,0.51958,0.50445,v36_thyroid_parathyroid
ENST00000543318,5,5,148,0.00676,0.54595,0.54595,v36_thyroid_parathyroid
ENST00000261822,11,10,210,0.00433,0.629,0.62762,v36_thyroid_parathyroid
ENST00000538010,13,11,231,0.00366,0.62771,0.61118,v36_thyroid_parathyroid
ENST00000433877,5,5,76,0.01316,0.52369,0.52369,v36_thyroid_parathyroid
ENST00000337815,10,10,261,0.00383,0.64943,0.64943,v36_thyroid_parathyroid
ENST00000382907,8,7,208,0.00421,0.56911,0.58723,v36_thyroid_parathyroid
ENST00000400066,12,6,261,0.00192,0.50096,0.48404,v36_thyroid_parathyroid
ENST00000539248,14,10,135,0.00529,0.43704,0.46222,v36_thyroid_parathyroid
ENST00000541009,17,11,193,0.00335,0.39439,0.40179,v36_thyroid_parathyroid
ENST00000382258,26,23,423,0.00209,0.57029,0.51855,v36_thyroid_parathyroid
ENST00000319420,22,14,295,0.00216,0.59923,0.60024,v36_thyroid_parathyroid
ENST00000379826,25,17,467,0.00146,0.54998,0.59289,v36_thyroid_parathyroid
ENST00000403412,26,26,429,0.00233,0.45482,0.45482,v36_thyroid_parathyroid
ENST00000403412,26,26,429,0.00233,0.45482,0.45482,v36_thyroid_parathyroid
ENST00000218721,6,4,412,0.00162,0.67516,0.6966,v36_thyroid_parathyroid
ENST00000378302,25,18,531,0.00136,0.49416,0.49916,v36_thyroid_parathyroid
ENST00000251108,30,23,514,0.00149,0.49306,0.57097,v36_thyroid_parathyroid
ENST00000280056,18,12,271,0.00246,0.61829,0.57196,v36_thyroid_parathyroid
ENST00000442263,1,1,115,0.0087,0.13043,0.13043,v36_thyroid_parathyroid
ENST00000360473,14,12,229,0.00374,0.48097,0.46434,v36_thyroid_parathyroid
ENST00000610828,23,22,506,0.00189,0.48514,0.48446,v36_thyroid_parathyroid
ENST00000448904,11,9,333,0.00246,0.61043,0.61328,v36_thyroid_parathyroid
ENST00000377962,12,10,334,0.0025,0.62425,0.62964,v36_thyroid_parathyroid
ENST00000377595,10,9,230,0.00391,0.32261,0.28889,v36_thyroid_parathyroid
ENST00000355801,7,6,98,0.00875,0.55831,0.55952,v36_thyroid_parathyroid
ENST00000377453,13,12,358,0.00258,0.41319,0.44716,v36_thyroid_parathyroid
ENST00000455100,5,4,153,0.00523,0.57386,0.50654,v36_thyroid_parathyroid
ENST00000680254,17,12,329,0.00215,0.58037,0.53217,v36_thyroid_parathyroid
ENST00000356501,8,7,272,0.00322,0.52344,0.50105,v36_thyroid_parathyroid
ENST00000375418,10,8,354,0.00226,0.52683,0.5512,v36_thyroid_parathyroid
ENST00000418511,12,9,217,0.00346,0.50614,0.55146,v36_thyroid_parathyroid
ENST00000298687,23,18,371,0.00211,0.42119,0.44055,v36_thyroid_parathyroid
ENST00000397379,24,17,538,0.00132,0.47955,0.49191,v36_thyroid_parathyroid
ENST00000329715,6,5,177,0.00471,0.39642,0.42599,v36_thyroid_parathyroid
ENST00000316902,18,12,535,0.00125,0.65109,0.68754,v36_thyroid_parathyroid
ENST00000710588,7,6,232,0.00369,0.30111,0.31322,v36_thyroid_parathyroid
ENST00000335125,7,6,232,0.00369,0.30111,0.31322,v36_thyroid_parathyroid
ENST00000644602,2,0,71,0.0,0.4507,,v36_thyroid_parathyroid
ENST00000557802,2,0,71,0.0,0.4507,,v36_thyroid_parathyroid
ENST00000446197,41,27,546,0.00121,0.48901,0.51492,v36_thyroid_parathyroid
ENST00000646568,41,27,546,0.00121,0.48901,0.51492,v36_thyroid_parathyroid
ENST00000250454,12,11,285,0.00322,0.4924,0.52408,v36_thyroid_parathyroid
ENST00000557346,7,5,144,0.00496,0.27579,0.16944,v36_thyroid_parathyroid
ENST00000554345,11,8,159,0.00457,0.45054,0.38915,v36_thyroid_parathyroid
ENST00000555211,11,9,213,0.00384,0.59198,0.61972,v36_thyroid_parathyroid
ENST00000498187,40,28,371,0.00189,0.60121,0.60888,v36_thyroid_parathyroid
ENST00000354822,41,28,401,0.0017,0.61736,0.63814,v36_thyroid_parathyroid
ENST00000416007,26,23,344,0.00257,0.52281,0.54904,v36_thyroid_parathyroid
ENST00000396294,38,34,442,0.00202,0.59794,0.60727,v36_thyroid_parathyroid
ENST00000396249,19,18,239,0.00396,0.41621,0.38726,v36_thyroid_parathyroid
ENST00000672419,5,5,112,0.00893,0.42857,0.42857,v36_thyroid_parathyroid
ENST00000555868,16,15,351,0.00267,0.43501,0.45907,v36_thyroid_parathyroid
ENST00000551171,11,5,316,0.00144,0.43642,0.33861,v36_thyroid_parathyroid
ENST00000261783,19,17,354,0.00253,0.52721,0.56148,v36_thyroid_parathyroid
ENST00000322564,40,27,506,0.00133,0.50548,0.52884,v36_thyroid_parathyroid
ENST00000621525,10,9,182,0.00495,0.50659,0.50427,v36_thyroid_parathyroid
ENST00000555042,21,18,489,0.00175,0.41601,0.38468,v36_thyroid_parathyroid
ENST00000358377,23,18,495,0.00158,0.4361,0.38249,v36_thyroid_parathyroid
ENST00000341162,13,12,198,0.00466,0.44483,0.47601,v36_thyroid_parathyroid
ENST00000266126,11,5,351,0.0013,0.40378,0.39031,v36_thyroid_parathyroid
ENST00000380835,21,16,359,0.00212,0.54729,0.50139,v36_thyroid_parathyroid
ENST00000542766,13,9,208,0.00333,0.44527,0.49145,v36_thyroid_parathyroid
ENST00000542766,13,9,208,0.00333,0.44527,0.49145,v36_thyroid_parathyroid
ENST00000554435,9,8,274,0.00324,0.38281,0.3896,v36_thyroid_parathyroid
ENST00000342443,9,8,253,0.00351,0.40536,0.41156,v36_thyroid_parathyroid
ENST00000438257,3,3,132,0.00758,0.47222,0.47222,v36_thyroid_parathyroid
ENST00000555824,13,9,301,0.0023,0.56223,0.60613,v36_thyroid_parathyroid
ENST00000216492,33,25,457,0.00166,0.52477,0.49383,v36_thyroid_parathyroid
ENST00000613166,33,25,457,0.00166,0.52477,0.49383,v36_thyroid_parathyroid
ENST00000556222,13,10,292,0.00263,0.47155,0.43767,v36_thyroid_parathyroid
ENST00000626058,13,10,292,0.00263,0.47155,0.43767,v36_thyroid_parathyroid
ENST00000359366,7,7,79,0.01266,0.51718,0.51718,v36_thyroid_parathyroid
ENST00000344102,22,16,430,0.00169,0.56808,0.55116,v36_thyroid_parathyroid
ENST00000216554,13,10,431,0.00178,0.43637,0.41624,v36_thyroid_parathyroid
ENST00000216602,12,7,252,0.00231,0.58565,0.57596,v36_thyroid_parathyroid
ENST00000342537,23,13,422,0.00134,0.52205,0.51677,v36_thyroid_parathyroid
ENST00000329886,30,17,354,0.0016,0.47326,0.47424,v36_thyroid_parathyroid
ENST00000354560,29,16,393,0.0014,0.53619,0.55168,v36_thyroid_parathyroid
ENST00000400100,11,6,240,0.00227,0.43902,0.50486,v36_thyroid_parathyroid
ENST00000311550,17,10,473,0.00124,0.52369,0.49302,v36_thyroid_parathyroid
ENST00000621843,7,4,288,0.00198,0.52976,0.47743,v36_thyroid_parathyroid
ENST00000307145,7,4,288,0.00198,0.52976,0.47743,v36_thyroid_parathyroid
ENST00000617299,16,12,412,0.00182,0.34269,0.34041,v36_thyroid_parathyroid
ENST00000299847,16,12,412,0.00182,0.34269,0.34041,v36_thyroid_parathyroid
ENST00000455693,19,14,502,0.00147,0.3875,0.38973,v36_thyroid_parathyroid
ENST00000632335,20,15,502,0.00149,0.3747,0.37251,v36_thyroid_parathyroid
ENST00000306901,19,14,502,0.00147,0.3875,0.38973,v36_thyroid_parathyroid
ENST00000561607,26,22,533,0.00159,0.60817,0.67184,v36_thyroid_parathyroid
ENST00000397536,38,25,490,0.00134,0.51933,0.49755,v36_thyroid_parathyroid
ENST00000487418,20,15,423,0.00177,0.43321,0.5119,v36_thyroid_parathyroid
ENST00000416151,21,17,286,0.00283,0.59158,0.6448,v36_thyroid_parathyroid
ENST00000249776,25,20,316,0.00253,0.60101,0.63972,v36_thyroid_parathyroid
ENST00000354670,26,19,184,0.00397,0.54055,0.51888,v36_thyroid_parathyroid
ENST00000358005,13,11,185,0.00457,0.53555,0.6,v36_thyroid_parathyroid
ENST00000397299,14,10,316,0.00226,0.5703,0.58639,v36_thyroid_parathyroid
ENST00000389834,22,18,555,0.00147,0.53907,0.51161,v36_thyroid_parathyroid
ENST00000307216,7,7,181,0.00552,0.66851,0.66851,v36_thyroid_parathyroid
ENST00000323030,9,9,320,0.00312,0.63264,0.63264,v36_thyroid_parathyroid
ENST00000267803,14,7,483,0.00104,0.53298,0.54747,v36_thyroid_parathyroid
ENST00000267814,11,4,357,0.00102,0.57729,0.77521,v36_thyroid_parathyroid
ENST00000396404,15,14,503,0.00186,0.60133,0.62695,v36_thyroid_parathyroid
ENST00000359031,21,15,348,0.00205,0.51738,0.52299,v36_thyroid_parathyroid
ENST00000564609,12,9,221,0.00339,0.55618,0.51684,v36_thyroid_parathyroid
ENST00000457155,16,15,376,0.00249,0.39362,0.37216,v36_thyroid_parathyroid
ENST00000321149,21,20,420,0.00227,0.48934,0.48179,v36_thyroid_parathyroid
ENST00000457488,14,11,370,0.00212,0.40483,0.41032,v36_thyroid_parathyroid
ENST00000325881,11,9,193,0.00424,0.52991,0.49914,v36_thyroid_parathyroid
ENST00000559844,35,29,522,0.00159,0.563,0.54023,v36_thyroid_parathyroid
ENST00000261889,36,29,557,0.00145,0.53835,0.50628,v36_thyroid_parathyroid
ENST00000569491,27,21,468,0.00166,0.48805,0.42318,v36_thyroid_parathyroid
ENST00000327367,22,14,425,0.0015,0.55048,0.57866,v36_thyroid_parathyroid
ENST00000540846,16,11,320,0.00215,0.61523,0.60852,v36_thyroid_parathyroid
ENST00000621098,19,10,367,0.00143,0.56002,0.54768,v36_thyroid_parathyroid
ENST00000542035,12,9,212,0.00354,0.58373,0.65828,v36_thyroid_parathyroid
ENST00000567279,4,3,67,0.01119,0.3209,0.31841,v36_thyroid_parathyroid
ENST00000564777,19,15,347,0.00228,0.47368,0.48876,v36_thyroid_parathyroid
ENST00000359750,16,13,327,0.00248,0.4461,0.44484,v36_thyroid_parathyroid
ENST00000541638,22,18,398,0.00206,0.48127,0.48632,v36_thyroid_parathyroid
ENST00000343932,25,20,516,0.00155,0.50333,0.55291,v36_thyroid_parathyroid
ENST00000361900,12,7,235,0.00248,0.69078,0.66869,v36_thyroid_parathyroid
ENST00000425597,12,7,235,0.00248,0.69078,0.66869,v36_thyroid_parathyroid
ENST00000299529,4,3,137,0.00547,0.59489,0.55718,v36_thyroid_parathyroid
ENST00000346495,7,6,228,0.00376,0.53195,0.61915,v36_thyroid_parathyroid
ENST00000394852,30,24,397,0.00202,0.58816,0.6165,v36_thyroid_parathyroid
ENST00000412074,9,4,231,0.00192,0.4709,0.60173,v36_thyroid_parathyroid
ENST00000348639,16,13,489,0.00166,0.65746,0.59871,v36_thyroid_parathyroid
ENST00000261758,7,6,234,0.00366,0.6978,0.68091,v36_thyroid_parathyroid
ENST00000559157,15,13,196,0.00442,0.41939,0.43093,v36_thyroid_parathyroid
ENST00000559775,15,13,208,0.00417,0.4375,0.44601,v36_thyroid_parathyroid
ENST00000304231,27,23,354,0.00241,0.49142,0.46844,v36_thyroid_parathyroid
ENST00000565774,9,8,339,0.00262,0.57096,0.63201,v36_thyroid_parathyroid
ENST00000353598,12,12,161,0.00621,0.34783,0.34783,v36_thyroid_parathyroid
ENST00000354377,34,28,483,0.00171,0.51559,0.54873,v36_thyroid_parathyroid
ENST00000394258,16,10,376,0.00166,0.54222,0.68936,v36_thyroid_parathyroid
ENST00000420239,38,33,501,0.00173,0.49969,0.53475,v36_thyroid_parathyroid
ENST00000378919,8,6,196,0.00383,0.45536,0.48894,v36_thyroid_parathyroid
ENST00000535714,5,4,142,0.00563,0.46761,0.47007,v36_thyroid_parathyroid
ENST00000425933,17,14,434,0.0019,0.51721,0.53736,v36_thyroid_parathyroid
ENST00000557301,19,16,458,0.00184,0.48839,0.49495,v36_thyroid_parathyroid
ENST00000219431,25,18,298,0.00242,0.38644,0.45339,v36_thyroid_parathyroid
ENST00000399953,29,19,544,0.0012,0.46672,0.47049,v36_thyroid_parathyroid
ENST00000709230,17,9,407,0.0013,0.53172,0.46492,v36_thyroid_parathyroid
ENST00000268661,17,9,407,0.0013,0.53172,0.46492,v36_thyroid_parathyroid
ENST00000569417,16,12,326,0.0023,0.43903,0.46447,v36_thyroid_parathyroid
ENST00000569417,16,12,326,0.0023,0.43903,0.46447,v36_thyroid_parathyroid
ENST00000328796,9,7,220,0.00354,0.36515,0.39416,v36_thyroid_parathyroid
ENST00000326577,4,3,129,0.00581,0.61046,0.66667,v36_thyroid_parathyroid
ENST00000253952,16,11,296,0.00232,0.42335,0.4223,v36_thyroid_parathyroid
ENST00000399609,21,16,473,0.00161,0.50911,0.55735,v36_thyroid_parathyroid
ENST00000283474,13,13,177,0.00565,0.42851,0.42851,v36_thyroid_parathyroid
ENST00000440815,15,8,188,0.00284,0.55106,0.58843,v36_thyroid_parathyroid
ENST00000333050,11,9,213,0.00384,0.586,0.61189,v36_thyroid_parathyroid
ENST00000472572,23,15,361,0.00181,0.53619,0.60037,v36_thyroid_parathyroid
ENST00000315997,28,20,402,0.00178,0.54913,0.6194,v36_thyroid_parathyroid
ENST00000425191,24,20,500,0.00167,0.3465,0.3546,v36_thyroid_parathyroid
ENST00000311745,28,19,418,0.00162,0.41857,0.42836,v36_thyroid_parathyroid
ENST00000413364,7,6,152,0.00564,0.51692,0.59539,v36_thyroid_parathyroid
ENST00000321998,7,6,217,0.00395,0.53456,0.57066,v36_thyroid_parathyroid
ENST00000395630,13,11,295,0.00287,0.36975,0.41048,v36_thyroid_parathyroid
ENST00000334536,12,9,476,0.00158,0.51698,0.56816,v36_thyroid_parathyroid
ENST00000395389,9,6,400,0.00167,0.47139,0.38833,v36_thyroid_parathyroid
ENST00000322861,7,7,169,0.00592,0.45478,0.45478,v36_thyroid_parathyroid
ENST00000412304,19,13,364,0.00188,0.51793,0.43914,v36_thyroid_parathyroid
ENST00000322122,28,19,477,0.00142,0.39376,0.39943,v36_thyroid_parathyroid
ENST00000287490,1,1,97,0.01031,0.63918,0.63918,v36_thyroid_parathyroid
ENST00000262134,27,23,544,0.00157,0.455,0.43558,v36_thyroid_parathyroid
ENST00000332374,1,0,61,0.0,0.7377,,v36_thyroid_parathyroid
ENST00000444837,1,0,61,0.0,0.7377,,v36_thyroid_parathyroid
ENST00000290871,15,9,243,0.00247,0.51001,0.49108,v36_thyroid_parathyroid
ENST00000441824,13,9,216,0.00321,0.5,0.5108,v36_thyroid_parathyroid
ENST00000423271,9,7,186,0.00418,0.62545,0.71889,v36_thyroid_parathyroid
ENST00000310682,28,21,449,0.00167,0.54335,0.64227,v36_thyroid_parathyroid
ENST00000394106,9,4,208,0.00214,0.61966,0.55529,v36_thyroid_parathyroid
ENST00000330687,10,5,234,0.00214,0.59444,0.59231,v36_thyroid_parathyroid
ENST00000379463,32,28,528,0.00166,0.52959,0.49784,v36_thyroid_parathyroid
ENST00000568146,17,11,219,0.00295,0.57588,0.51889,v36_thyroid_parathyroid
ENST00000254941,3,3,133,0.00752,0.61404,0.61404,v36_thyroid_parathyroid
ENST00000268485,21,15,401,0.00178,0.43023,0.45436,v36_thyroid_parathyroid
ENST00000446827,27,18,370,0.0018,0.58148,0.50556,v36_thyroid_parathyroid
ENST00000313565,27,18,370,0.0018,0.58148,0.50556,v36_thyroid_parathyroid
ENST00000355860,6,5,189,0.00441,0.3977,0.36719,v36_thyroid_parathyroid
ENST00000566780,16,14,414,0.00211,0.53216,0.55745,v36_thyroid_parathyroid
ENST00000709366,20,16,395,0.00203,0.50342,0.48339,v36_thyroid_parathyroid
ENST00000299578,20,16,395,0.00203,0.50342,0.48339,v36_thyroid_parathyroid
ENST00000565636,13,13,175,0.00571,0.51648,0.51648,v36_thyroid_parathyroid
ENST00000634347,23,17,382,0.00193,0.52151,0.42393,v36_thyroid_parathyroid
ENST00000360900,23,17,383,0.00193,0.52276,0.42544,v36_thyroid_parathyroid
ENST00000505473,10,7,272,0.00257,0.48309,0.41334,v36_thyroid_parathyroid
ENST00000353379,14,10,360,0.00198,0.49127,0.47972,v36_thyroid_parathyroid
ENST00000536489,19,14,286,0.00258,0.35462,0.34865,v36_thyroid_parathyroid
ENST00000632545,19,14,286,0.00258,0.35462,0.34865,v36_thyroid_parathyroid
ENST00000421807,15,12,448,0.00179,0.49777,0.52083,v36_thyroid_parathyroid
ENST00000434376,25,18,342,0.00211,0.50795,0.54678,v36_thyroid_parathyroid
ENST00000631462,25,18,342,0.00211,0.50795,0.54678,v36_thyroid_parathyroid
ENST00000389313,27,17,461,0.00137,0.48799,0.51997,v36_thyroid_parathyroid
ENST00000519584,13,13,391,0.00256,0.55597,0.55597,v36_thyroid_parathyroid
ENST00000323997,15,14,434,0.00215,0.52534,0.55003,v36_thyroid_parathyroid
ENST00000611779,10,8,98,0.00816,0.5551,0.66964,v36_thyroid_parathyroid
ENST00000574617,18,13,236,0.00306,0.39595,0.4146,v36_thyroid_parathyroid
ENST00000572447,21,18,238,0.0036,0.39116,0.36438,v36_thyroid_parathyroid
ENST00000662352,10,4,447,0.00089,0.35369,0.29419,v36_thyroid_parathyroid
ENST00000575599,9,6,106,0.00629,0.67086,0.76415,v36_thyroid_parathyroid
ENST00000639692,21,14,501,0.00133,0.54643,0.54434,v36_thyroid_parathyroid
ENST00000306071,21,14,501,0.00133,0.54643,0.54434,v36_thyroid_parathyroid
ENST00000396545,23,16,247,0.00282,0.53265,0.50962,v36_thyroid_parathyroid
ENST00000255390,11,10,301,0.00302,0.39203,0.3887,v36_thyroid_parathyroid
ENST00000571134,7,5,311,0.0023,0.51171,0.4746,v36_thyroid_parathyroid
ENST00000481756,3,3,37,0.02703,0.35135,0.35135,v36_thyroid_parathyroid
ENST00000261647,27,18,380,0.00175,0.54786,0.59547,v36_thyroid_parathyroid
ENST00000268711,18,14,146,0.00533,0.52245,0.52104,v36_thyroid_parathyroid
ENST00000579152,8,8,122,0.0082,0.84221,0.84221,v36_thyroid_parathyroid
ENST00000640122,18,13,454,0.00159,0.52154,0.541,v36_thyroid_parathyroid
ENST00000323019,18,13,454,0.00159,0.52154,0.541,v36_thyroid_parathyroid
ENST00000395704,9,6,205,0.00325,0.56206,0.54146,v36_thyroid_parathyroid
ENST00000640637,9,6,205,0.00325,0.56206,0.54146,v36_thyroid_parathyroid
ENST00000577376,54,30,562,0.00099,0.50142,0.54721,v36_thyroid_parathyroid
ENST00000388767,19,9,472,0.001,0.56835,0.6177,v36_thyroid_parathyroid
ENST00000315249,30,24,363,0.0022,0.47052,0.44777,v36_thyroid_parathyroid
ENST00000617516,8,6,198,0.00379,0.613,0.52104,v36_thyroid_parathyroid
ENST00000614294,8,6,198,0.00379,0.613,0.52104,v36_thyroid_parathyroid
ENST00000344140,28,17,523,0.00116,0.54084,0.62535,v36_thyroid_parathyroid
ENST00000300658,10,8,320,0.0025,0.34844,0.34102,v36_thyroid_parathyroid
ENST00000264639,36,27,534,0.0014,0.53579,0.52497,v36_thyroid_parathyroid
ENST00000709592,31,23,416,0.00178,0.51597,0.46384,v36_thyroid_parathyroid
ENST00000251645,31,23,416,0.00178,0.51597,0.46384,v36_thyroid_parathyroid
ENST00000573281,31,23,416,0.00178,0.51597,0.46384,v36_thyroid_parathyroid
ENST00000409446,1,1,118,0.00847,0.22881,0.22881,v36_thyroid_parathyroid
ENST00000246912,22,20,298,0.00305,0.6568,0.67114,v36_thyroid_parathyroid
ENST00000591713,37,28,484,0.00156,0.4594,0.48694,v36_thyroid_parathyroid
ENST00000293404,24,13,534,0.00101,0.44,0.41443,v36_thyroid_parathyroid
ENST00000300557,1,0,103,0.0,0.30097,,v36_thyroid_parathyroid
ENST00000414011,20,16,271,0.00295,0.53893,0.48524,v36_thyroid_parathyroid
ENST00000393405,23,19,270,0.00306,0.41192,0.41286,v36_thyroid_parathyroid
ENST00000352793,7,4,76,0.00752,0.65226,0.51645,v36_thyroid_parathyroid
ENST00000300406,3,2,69,0.00966,0.28986,0.13044,v36_thyroid_parathyroid
ENST00000347630,13,10,374,0.00206,0.55491,0.60134,v36_thyroid_parathyroid
ENST00000393328,13,10,374,0.00206,0.55491,0.60134,v36_thyroid_parathyroid
ENST00000572558,11,8,231,0.00315,0.58756,0.64881,v36_thyroid_parathyroid
ENST00000322684,9,6,251,0.00266,0.53298,0.58765,v36_thyroid_parathyroid
ENST00000393193,11,7,267,0.00238,0.44978,0.47352,v36_thyroid_parathyroid
ENST00000394239,25,21,396,0.00212,0.4101,0.39839,v36_thyroid_parathyroid
ENST00000579184,11,8,182,0.004,0.4046,0.45742,v36_thyroid_parathyroid
ENST00000226021,5,1,222,0.0009,0.54234,0.44595,v36_thyroid_parathyroid
ENST00000392720,16,14,360,0.00243,0.41181,0.40536,v36_thyroid_parathyroid
ENST00000392671,17,13,418,0.00183,0.65227,0.64796,v36_thyroid_parathyroid
ENST00000283936,17,13,418,0.00183,0.65227,0.64796,v36_thyroid_parathyroid
ENST00000392670,17,13,418,0.00183,0.65227,0.64796,v36_thyroid_parathyroid
ENST00000255559,11,7,335,0.0019,0.46079,0.3774,v36_thyroid_parathyroid
ENST00000335666,21,10,462,0.00103,0.35117,0.37424,v36_thyroid_parathyroid
ENST00000581530,26,18,497,0.00139,0.50224,0.49463,v36_thyroid_parathyroid
ENST00000578407,4,4,153,0.00654,0.5,0.5,v36_thyroid_parathyroid
ENST00000615984,7,4,190,0.00301,0.42481,0.55921,v36_thyroid_parathyroid
ENST00000685175,15,14,449,0.00208,0.44855,0.44623,v36_thyroid_parathyroid
ENST00000336509,15,14,449,0.00208,0.44855,0.44623,v36_thyroid_parathyroid
ENST00000321300,33,22,552,0.00121,0.43561,0.42284,v36_thyroid_parathyroid
ENST00000334850,22,16,516,0.00141,0.43561,0.41824,v36_thyroid_parathyroid
ENST00000417245,20,15,492,0.00152,0.41931,0.40908,v36_thyroid_parathyroid
ENST00000672496,5,4,154,0.00519,0.36364,0.39123,v36_thyroid_parathyroid
ENST00000330261,5,4,154,0.00519,0.36364,0.39123,v36_thyroid_parathyroid
ENST00000409745,7,5,307,0.00233,0.54397,0.643,v36_thyroid_parathyroid
ENST00000392339,9,7,465,0.00167,0.42987,0.39754,v36_thyroid_parathyroid
ENST00000617373,9,7,465,0.00167,0.42987,0.39754,v36_thyroid_parathyroid
ENST00000390006,26,21,397,0.00203,0.53313,0.51085,v36_thyroid_parathyroid
ENST00000400606,29,27,466,0.002,0.56194,0.54952,v36_thyroid_parathyroid
ENST00000651870,22,19,449,0.00192,0.56813,0.54308,v36_thyroid_parathyroid
ENST00000526991,17,13,199,0.00384,0.64056,0.65559,v36_thyroid_parathyroid
ENST00000496196,14,9,340,0.00189,0.4563,0.38628,v36_thyroid_parathyroid
ENST00000591115,26,24,410,0.00225,0.5363,0.54096,v36_thyroid_parathyroid
ENST00000339486,20,19,519,0.00183,0.48131,0.46669,v36_thyroid_parathyroid
ENST00000420687,14,12,368,0.00233,0.48583,0.49298,v36_thyroid_parathyroid
ENST00000383168,9,6,323,0.00206,0.60543,0.59546,v36_thyroid_parathyroid
ENST00000306346,29,26,333,0.00269,0.52439,0.52887,v36_thyroid_parathyroid
ENST00000590712,34,21,558,0.00111,0.53669,0.54668,v36_thyroid_parathyroid
ENST00000420878,38,32,494,0.0017,0.42979,0.4456,v36_thyroid_parathyroid
ENST00000440549,18,16,433,0.00205,0.45753,0.47041,v36_thyroid_parathyroid
ENST00000587853,2,2,22,0.04545,0.86364,0.86364,v36_thyroid_parathyroid
ENST00000597599,39,34,510,0.00171,0.57355,0.5989,v36_thyroid_parathyroid
ENST00000245121,21,17,466,0.00174,0.45013,0.45986,v36_thyroid_parathyroid
ENST00000261292,17,13,500,0.00153,0.55976,0.57985,v36_thyroid_parathyroid
ENST00000269466,16,14,363,0.00241,0.49294,0.46183,v36_thyroid_parathyroid
ENST00000431965,12,9,210,0.00357,0.61151,0.59048,v36_thyroid_parathyroid
