Gene,OptionalDataColumns
ENST00000314124,233
ENST00000285018,349
ENST00000621751,200
ENST00000346855,176
ENST00000330953,360
ENST00000349718,142
ENST00000307377,546
ENST00000417037,251
ENST00000358309,387
ENST00000434608,115
ENST00000396169,115
ENST00000543411,409
ENST00000325123,457
ENST00000273156,250
ENST00000425231,343
ENST00000353278,555
ENST00000456150,401
ENST00000652295,170
ENST00000419349,48
ENST00000416417,313
ENST00000231749,440
ENST00000442581,473
ENST00000395144,435
ENST00000327761,270
ENST00000495880,419
ENST00000494103,336
ENST00000358781,224
ENST00000343837,147
ENST00000353065,108
ENST00000314557,413
ENST00000471660,172
ENST00000284311,360
ENST00000303097,321
ENST00000315099,294
ENST00000357759,414
ENST00000431717,250
ENST00000490004,165
ENST00000440122,188
ENST00000482457,273
ENST00000383671,244
ENST00000264246,288
ENST00000393631,457
ENST00000469710,247
ENST00000330540,329
ENST00000341105,480
ENST00000307395,177
ENST00000457077,86
ENST00000393308,212
ENST00000393307,212
ENST00000469217,559
ENST00000236709,340
ENST00000183605,261
ENST00000446465,412
ENST00000286371,279
ENST00000480908,97
ENST00000296046,417
ENST00000305366,202
ENST00000424796,338
ENST00000260843,358
ENST00000305579,253
ENST00000484955,243
ENST00000494677,213
ENST00000295927,381
ENST00000264677,405
ENST00000476809,536
ENST00000412423,474
ENST00000334567,194
ENST00000420541,101
ENST00000241261,281
ENST00000241261,281
ENST00000452583,235
ENST00000432997,235
ENST00000325404,317
ENST00000611971,135
ENST00000265598,416
ENST00000326505,378
ENST00000335304,471
ENST00000411922,107
ENST00000340957,281
ENST00000296252,451
ENST00000346192,556
ENST00000264734,235
ENST00000422940,356
ENST00000422485,356
ENST00000631146,111
ENST00000625485,111
ENST00000630643,111
ENST00000628456,111
ENST00000626305,111
ENST00000629947,6
ENST00000631334,6
ENST00000621966,6
ENST00000629947,6
ENST00000617056,6
ENST00000626248,6
ENST00000273695,209
ENST00000541204,113
ENST00000503000,287
ENST00000307746,136
ENST00000296370,95
ENST00000382333,234
ENST00000381799,191
ENST00000310169,479
ENST00000445950,157
ENST00000264316,527
ENST00000295213,538
ENST00000381255,73
ENST00000554144,112
ENST00000283916,418
ENST00000226413,328
ENST00000503640,527
ENST00000286604,527
ENST00000456088,377
ENST00000307407,99
ENST00000226524,104
ENST00000395761,107
ENST00000226317,114
ENST00000296028,128
ENST00000309395,216
ENST00000296029,101
ENST00000296027,114
ENST00000296026,107
ENST00000244869,169
ENST00000264888,125
ENST00000306602,98
ENST00000306621,94
ENST00000411416,115
ENST00000311507,115
ENST00000426923,115
ENST00000440591,284
ENST00000394961,70
ENST00000512369,280
ENST00000437033,374
ENST00000682227,460
ENST00000394833,460
ENST00000394833,460
ENST00000356736,460
ENST00000285311,259
ENST00000354147,168
ENST00000438313,371
ENST00000379773,478
ENST00000057513,325
ENST00000262999,307
ENST00000502664,91
ENST00000641688,150
ENST00000616265,147
ENST00000437468,78
ENST00000325106,475
ENST00000622785,122
ENST00000404648,437
ENST00000336098,453
ENST00000261507,293
ENST00000513213,392
ENST00000541354,316
ENST00000296521,178
ENST00000296522,266
ENST00000296849,451
ENST00000616539,451
ENST00000399810,147
ENST00000274217,356
ENST00000274134,230
ENST00000274134,230
ENST00000303115,459
ENST00000415167,540
ENST00000651391,208
ENST00000382065,319
ENST00000502536,342
ENST00000231009,264
ENST00000274306,262
ENST00000396954,188
ENST00000381405,184
ENST00000381375,519
ENST00000296733,515
ENST00000358923,507
ENST00000454295,546
ENST00000614617,546
ENST00000622835,558
ENST00000325631,558
ENST00000615870,522
ENST00000355237,522
ENST00000504899,352
ENST00000274341,354
ENST00000504878,249
ENST00000283357,452
ENST00000451528,168
ENST00000344895,159
ENST00000379706,63
ENST00000296632,205
ENST00000296600,364
ENST00000245414,325
ENST00000231449,153
ENST00000200652,551
ENST00000401867,535
ENST00000415130,400
ENST00000261811,97
ENST00000230990,208
ENST00000336283,224
ENST00000434127,299
ENST00000009530,296
ENST00000393977,435
ENST00000393980,177
ENST00000393980,177
ENST00000046794,533
ENST00000265087,302
ENST00000502922,274
ENST00000510492,274
ENST00000639087,150
ENST00000292596,150
ENST00000292641,104
ENST00000645481,444
ENST00000296839,403
ENST00000380907,278
ENST00000380739,379
ENST00000229583,248
ENST00000379433,174
ENST00000397456,151
ENST00000379153,205
ENST00000506844,46
ENST00000425446,178
ENST00000356509,209
ENST00000356530,126
ENST00000541790,126
ENST00000619466,126
ENST00000341023,130
ENST00000490254,210
ENST00000615353,103
ENST00000356386,334
ENST00000312541,527
ENST00000709935,527
ENST00000432533,256
ENST00000685041,136
ENST00000488199,246
ENST00000461397,334
ENST00000613174,130
ENST00000259951,442
ENST00000428296,442
ENST00000445657,442
ENST00000383627,442
ENST00000383516,442
ENST00000430472,442
ENST00000376844,334
ENST00000417411,395
ENST00000376704,395
ENST00000446013,395
ENST00000447465,395
ENST00000428611,395
ENST00000413055,395
ENST00000259941,395
ENST00000416714,395
ENST00000376750,354
ENST00000417541,354
ENST00000376751,286
ENST00000457092,354
ENST00000451425,354
ENST00000441449,354
ENST00000442378,354
ENST00000442063,354
ENST00000383611,420
ENST00000432647,420
ENST00000450015,420
ENST00000449145,420
ENST00000456156,420
ENST00000244360,352
ENST00000420562,420
ENST00000425956,420
ENST00000383560,156
ENST00000435856,156
ENST00000416884,156
ENST00000439190,156
ENST00000450236,156
ENST00000259874,156
ENST00000546848,517
ENST00000547331,517
ENST00000614587,517
ENST00000376630,358
ENST00000425603,358
ENST00000415289,358
ENST00000383597,358
ENST00000427936,358
ENST00000444683,358
ENST00000415649,358
ENST00000451603,383
ENST00000428059,65
ENST00000458032,383
ENST00000436655,383
ENST00000428416,383
ENST00000443156,383
ENST00000252229,383
ENST00000383514,383
ENST00000445232,171
ENST00000449264,233
ENST00000448781,233
ENST00000376122,233
ENST00000383496,233
ENST00000420425,233
ENST00000443707,233
ENST00000412275,233
ENST00000455632,297
ENST00000453044,297
ENST00000375832,297
ENST00000383420,297
ENST00000442105,297
ENST00000447811,297
ENST00000446062,297
ENST00000400250,59
ENST00000429910,59
ENST00000303757,59
ENST00000443655,59
ENST00000430997,59
ENST00000422533,59
ENST00000420333,59
ENST00000449273,59
ENST00000443040,287
ENST00000444225,467
ENST00000458424,466
ENST00000374975,266
ENST00000383251,254
ENST00000443320,254
ENST00000343139,255
ENST00000552745,254
ENST00000441297,255
ENST00000453504,254
ENST00000418023,255
ENST00000383275,347
ENST00000432831,347
ENST00000452945,347
ENST00000375055,347
ENST00000426320,347
ENST00000449037,347
ENST00000453588,347
ENST00000441804,342
ENST00000441180,342
ENST00000424145,342
ENST00000448768,342
ENST00000383279,342
ENST00000412470,342
ENST00000375067,342
ENST00000551244,420
ENST00000547328,420
ENST00000549758,420
ENST00000548464,420
ENST00000551381,420
ENST00000549227,420
ENST00000375069,420
ENST00000434651,261
ENST00000450526,293
ENST00000414111,293
ENST00000455889,293
ENST00000447331,293
ENST00000452189,293
ENST00000333845,293
ENST00000443511,293
ENST00000435978,272
ENST00000416564,272
ENST00000374881,272
ENST00000416134,272
ENST00000436627,272
ENST00000452573,272
ENST00000441960,272
ENST00000383238,272
ENST00000544425,319
ENST00000447654,107
ENST00000418635,343
ENST00000339796,317
ENST00000373737,264
ENST00000538992,190
ENST00000373738,286
ENST00000340181,341
ENST00000448526,164
ENST00000405375,164
ENST00000652639,202
ENST00000373231,332
ENST00000426005,311
ENST00000373161,170
ENST00000470917,170
ENST00000373025,388
ENST00000334475,150
ENST00000244709,234
ENST00000591620,225
ENST00000414200,220
ENST00000372991,292
ENST00000446507,174
ENST00000372163,276
ENST00000372165,306
ENST00000619360,361
ENST00000371505,501
ENST00000519767,54
ENST00000185206,410
ENST00000371175,409
ENST00000371243,218
ENST00000263045,258
ENST00000493422,222
ENST00000370989,222
ENST00000339139,243
ENST00000370830,454
ENST00000281156,349
ENST00000370658,208
ENST00000370913,88
ENST00000392863,97
ENST00000355238,562
ENST00000413644,189
ENST00000368602,181
ENST00000368557,162
ENST00000453937,120
ENST00000368638,120
ENST00000392490,78
ENST00000329722,330
ENST00000438495,219
ENST00000439090,520
ENST00000367882,179
ENST00000525674,195
ENST00000326499,520
ENST00000367739,489
ENST00000367568,287
ENST00000649307,463
ENST00000326669,95
ENST00000367351,246
ENST00000367341,246
ENST00000229708,244
ENST00000435470,317
ENST00000367307,275
ENST00000357183,263
ENST00000367081,542
ENST00000230301,469
ENST00000366888,257
ENST00000354513,211
ENST00000312371,498
ENST00000359574,361
ENST00000307068,206
ENST00000310398,166
ENST00000430479,477
ENST00000403685,459
ENST00000258743,212
ENST00000419307,332
ENST00000409192,262
ENST00000322275,166
ENST00000396300,501
ENST00000408931,447
ENST00000443402,62
ENST00000338533,507
ENST00000317020,469
ENST00000242208,426
ENST00000396045,247
ENST00000242249,148
ENST00000541586,386
ENST00000348904,295
ENST00000439701,477
ENST00000439701,477
ENST00000304874,464
ENST00000338592,115
ENST00000428206,391
ENST00000395156,251
ENST00000352131,320
ENST00000275635,243
ENST00000615976,276
ENST00000453411,285
ENST00000444829,290
ENST00000423064,210
ENST00000287908,490
ENST00000394621,490
ENST00000424848,326
ENST00000327442,516
ENST00000640158,516
ENST00000394308,561
ENST00000252713,491
ENST00000350573,230
ENST00000198536,303
ENST00000223095,402
ENST00000222553,491
ENST00000449591,370
ENST00000265441,360
ENST00000474594,508
ENST00000223215,335
ENST00000449187,315
ENST00000393132,259
ENST00000393118,558
ENST00000452463,248
ENST00000411653,459
ENST00000291009,146
ENST00000323078,259
ENST00000342407,164
ENST00000523656,198
ENST00000642522,97
ENST00000297435,97
ENST00000522905,562
ENST00000382692,94
ENST00000644528,94
ENST00000327857,94
ENST00000642311,94
ENST00000304501,388
ENST00000646538,388
ENST00000350896,388
ENST00000262101,451
ENST00000381998,358
ENST00000678525,53
ENST00000511869,463
ENST00000307719,290
ENST00000545197,352
ENST00000359441,216
ENST00000318561,197
ENST00000318561,197
ENST00000415253,383
ENST00000356864,259
ENST00000519973,338
ENST00000421054,92
ENST00000347739,411
ENST00000537535,440
ENST00000523079,420
ENST00000518237,403
ENST00000315792,106
ENST00000342222,164
ENST00000240159,116
ENST00000433756,159
ENST00000262103,211
ENST00000262103,211
ENST00000520220,491
ENST00000303749,309
ENST00000276570,199
ENST00000324682,228
ENST00000348340,287
ENST00000518698,538
ENST00000520976,464
ENST00000541183,159
ENST00000220597,432
ENST00000518127,112
ENST00000523022,261
ENST00000523022,261
ENST00000220751,540
ENST00000612977,100
ENST00000395912,299
ENST00000517746,498
ENST00000518448,434
ENST00000377901,232
ENST00000337920,285
ENST00000356613,396
ENST00000359228,125
ENST00000301258,114
ENST00000338033,544
ENST00000615253,544
ENST00000423230,422
ENST00000358146,561
ENST00000381577,290
ENST00000397747,273
ENST00000447596,187
ENST00000297615,547
ENST00000380142,78
ENST00000304494,156
ENST00000379997,222
ENST00000379817,342
ENST00000379133,127
ENST00000379126,111
ENST00000379127,164
ENST00000626262,528
ENST00000454002,420
ENST00000259633,359
ENST00000447837,216
ENST00000399742,275
ENST00000396638,485
ENST00000377707,509
ENST00000544379,92
ENST00000377197,229
ENST00000376730,428
ENST00000336654,338
ENST00000375446,152
ENST00000616898,484
ENST00000343933,525
ENST00000338488,443
ENST00000400613,239
ENST00000374228,475
ENST00000374045,251
ENST00000458258,558
ENST00000620489,192
ENST00000312189,207
ENST00000540010,416
ENST00000286713,288
ENST00000297908,210
ENST00000407982,94
ENST00000373574,314
ENST00000546191,313
ENST00000373489,434
ENST00000373511,475
ENST00000373295,520
ENST00000429553,506
ENST00000429553,506
ENST00000373068,503
ENST00000320665,372
ENST00000355007,281
ENST00000393229,530
ENST00000343036,320
ENST00000357028,275
ENST00000372123,284
ENST00000339463,330
ENST00000371806,326
ENST00000429260,136
ENST00000616132,457
ENST00000494426,236
ENST00000371542,334
ENST00000684138,142
ENST00000711219,378
ENST00000331035,378
ENST00000381567,259
ENST00000711256,259
ENST00000381509,410
ENST00000711220,410
ENST00000711225,285
ENST00000486791,285
ENST00000381500,333
ENST00000711226,333
ENST00000380602,554
ENST00000361306,553
ENST00000546332,262
ENST00000634582,250
ENST00000297904,354
ENST00000380420,290
ENST00000423505,428
ENST00000379270,171
ENST00000378962,301
ENST00000379162,406
ENST00000378945,524
ENST00000463135,82
ENST00000378474,183
ENST00000376670,413
ENST00000376509,311
ENST00000710069,311
ENST00000247138,396
ENST00000710052,396
ENST00000615626,258
ENST00000710103,258
ENST00000375327,379
ENST00000335854,550
ENST00000332132,116
ENST00000624843,414
ENST00000447788,176
ENST00000374839,224
ENST00000307959,388
ENST00000374202,369
ENST00000438526,42
ENST00000645147,333
ENST00000544091,339
ENST00000289373,45
ENST00000395065,531
ENST00000539247,300
ENST00000409338,77
ENST00000536889,160
ENST00000536889,160
ENST00000372453,214
ENST00000535523,214
ENST00000484614,72
ENST00000372057,210
ENST00000371906,363
ENST00000441076,288
ENST00000451301,288
ENST00000371425,137
ENST00000371139,128
ENST00000535724,324
ENST00000370800,312
ENST00000370775,113
ENST00000623326,79
ENST00000370784,195
ENST00000370629,261
ENST00000320676,391
ENST00000370441,343
ENST00000629039,280
ENST00000651929,280
ENST00000630084,280
ENST00000437787,189
ENST00000370009,220
ENST00000599837,180
ENST00000247306,210
ENST00000369585,180
ENST00000393531,446
ENST00000286448,220
ENST00000711260,220
