ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000339914,5,4,103,0.00777,0.49515,0.45631,v37_adrenal_gland
ENST00000624369,5,4,122,0.00656,0.54262,0.43442,v37_adrenal_gland
ENST00000601284,5,4,122,0.00656,0.54262,0.43442,v37_adrenal_gland
ENST00000599906,5,4,121,0.00661,0.36198,0.40289,v37_adrenal_gland
ENST00000592153,4,4,107,0.00935,0.72664,0.72664,v37_adrenal_gland
ENST00000323670,9,7,141,0.00552,0.71474,0.68085,v37_adrenal_gland
ENST00000603449,2,2,61,0.01639,0.45902,0.45902,v37_adrenal_gland
ENST00000541435,12,10,178,0.00468,0.43446,0.38764,v37_adrenal_gland
ENST00000437550,2,2,92,0.01087,0.52717,0.52717,v37_adrenal_gland
ENST00000424586,6,4,101,0.0066,0.77393,0.8094,v37_adrenal_gland
ENST00000629689,18,16,293,0.00303,0.5711,0.60836,v37_adrenal_gland
ENST00000401445,18,16,293,0.00303,0.5711,0.60836,v37_adrenal_gland
ENST00000187608,18,16,292,0.00304,0.5723,0.60959,v37_adrenal_gland
ENST00000611554,18,16,292,0.00304,0.5723,0.60959,v37_adrenal_gland
ENST00000444740,9,6,188,0.00355,0.57742,0.74025,v37_adrenal_gland
ENST00000221972,14,10,226,0.00316,0.55721,0.64469,v37_adrenal_gland
ENST00000602198,14,13,267,0.00348,0.46281,0.49525,v37_adrenal_gland
ENST00000006275,8,7,173,0.00506,0.57081,0.60363,v37_adrenal_gland
ENST00000391951,11,9,131,0.00625,0.53782,0.61154,v37_adrenal_gland
ENST00000323060,15,10,180,0.0037,0.63667,0.67111,v37_adrenal_gland
ENST00000300880,8,4,101,0.00495,0.41584,0.46288,v37_adrenal_gland
ENST00000545387,15,13,300,0.00289,0.55178,0.56923,v37_adrenal_gland
ENST00000345358,13,10,192,0.00401,0.3742,0.41875,v37_adrenal_gland
ENST00000426897,13,11,213,0.00397,0.44709,0.45199,v37_adrenal_gland
ENST00000323906,15,13,281,0.00308,0.51696,0.51027,v37_adrenal_gland
ENST00000421133,8,5,237,0.00264,0.50317,0.50549,v37_adrenal_gland
ENST00000616216,13,10,219,0.00351,0.59677,0.54749,v37_adrenal_gland
ENST00000612095,2,2,32,0.03125,0.51562,0.51562,v37_adrenal_gland
ENST00000621509,7,6,175,0.0049,0.52735,0.6,v37_adrenal_gland
ENST00000351841,4,3,135,0.00556,0.30926,0.37284,v37_adrenal_gland
ENST00000621280,4,3,135,0.00556,0.30926,0.37284,v37_adrenal_gland
ENST00000620256,4,3,135,0.00556,0.30926,0.37284,v37_adrenal_gland
ENST00000618103,7,6,208,0.00412,0.47871,0.54567,v37_adrenal_gland
ENST00000301202,4,3,152,0.00493,0.27467,0.33114,v37_adrenal_gland
ENST00000622556,4,3,152,0.00493,0.27467,0.33114,v37_adrenal_gland
ENST00000612901,4,3,152,0.00493,0.27467,0.33114,v37_adrenal_gland
ENST00000617195,5,3,118,0.00508,0.34576,0.41808,v37_adrenal_gland
ENST00000640883,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000622437,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000622348,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000621002,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000610911,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000621484,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000612865,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000359085,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000618607,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000640895,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000621031,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000639468,6,6,273,0.00366,0.31135,0.31135,v37_adrenal_gland
ENST00000617145,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000350790,11,9,209,0.00391,0.44411,0.44764,v37_adrenal_gland
ENST00000612384,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000620921,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000612645,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000610753,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000612577,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000611105,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000620180,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000622270,12,9,209,0.00359,0.44258,0.44764,v37_adrenal_gland
ENST00000618798,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000617741,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000621792,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000291890,16,14,304,0.00288,0.41345,0.40813,v37_adrenal_gland
ENST00000616307,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000615717,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000612896,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000612403,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000616780,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000615309,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000611561,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000610621,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000617154,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000619067,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000614976,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000611233,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000618798,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000617741,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000621792,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000616307,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000615717,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000612896,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000612239,16,13,303,0.00268,0.43523,0.41965,v37_adrenal_gland
ENST00000612403,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000616780,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000594765,16,14,303,0.00289,0.41399,0.40877,v37_adrenal_gland
ENST00000615309,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000611561,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000610621,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000619067,16,13,304,0.00267,0.43462,0.41903,v37_adrenal_gland
ENST00000614976,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000611233,12,11,227,0.00404,0.34141,0.36404,v37_adrenal_gland
ENST00000621849,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000622096,8,7,220,0.00398,0.61932,0.63247,v37_adrenal_gland
ENST00000616348,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000613257,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000622572,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000615688,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000622200,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000291892,8,7,220,0.00398,0.61932,0.63247,v37_adrenal_gland
ENST00000620423,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000613935,9,6,260,0.00256,0.51966,0.4609,v37_adrenal_gland
ENST00000621882,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000620822,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000615719,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000353758,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000622470,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000620179,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000617964,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000621755,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000618271,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000639163,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000622646,9,8,178,0.00499,0.62734,0.5934,v37_adrenal_gland
ENST00000560583,6,5,163,0.00511,0.5225,0.47853,v37_adrenal_gland
ENST00000238091,10,10,150,0.00667,0.49533,0.49533,v37_adrenal_gland
ENST00000349077,9,7,271,0.00287,0.42517,0.38324,v37_adrenal_gland
ENST00000416132,4,4,116,0.00862,0.53448,0.53448,v37_adrenal_gland
ENST00000404205,6,4,197,0.00338,0.38833,0.37691,v37_adrenal_gland
ENST00000294947,9,9,177,0.00565,0.56183,0.56183,v37_adrenal_gland
ENST00000409218,6,6,146,0.00685,0.54224,0.54224,v37_adrenal_gland
ENST00000409207,6,6,146,0.00685,0.54224,0.54224,v37_adrenal_gland
ENST00000406245,8,6,187,0.00401,0.56885,0.57754,v37_adrenal_gland
ENST00000264444,11,8,221,0.00329,0.56191,0.52376,v37_adrenal_gland
ENST00000295400,8,7,160,0.00547,0.45547,0.46339,v37_adrenal_gland
ENST00000393761,12,10,198,0.00421,0.45412,0.44394,v37_adrenal_gland
ENST00000331469,14,12,243,0.00353,0.4662,0.47531,v37_adrenal_gland
ENST00000393759,11,9,221,0.0037,0.38132,0.36551,v37_adrenal_gland
ENST00000390655,11,9,210,0.0039,0.4013,0.38466,v37_adrenal_gland
ENST00000353004,1,1,111,0.00901,0.45946,0.45946,v37_adrenal_gland
ENST00000413601,8,5,117,0.00534,0.625,0.78633,v37_adrenal_gland
ENST00000263341,21,18,269,0.00319,0.52009,0.4746,v37_adrenal_gland
ENST00000431217,11,9,135,0.00606,0.36296,0.32263,v37_adrenal_gland
ENST00000356887,2,1,107,0.00467,0.85046,0.8785,v37_adrenal_gland
ENST00000264192,23,22,359,0.00266,0.40935,0.40542,v37_adrenal_gland
ENST00000410096,19,19,284,0.00352,0.48073,0.48073,v37_adrenal_gland
ENST00000421438,16,15,237,0.00396,0.69805,0.7353,v37_adrenal_gland
ENST00000409919,12,12,367,0.00272,0.47184,0.47184,v37_adrenal_gland
ENST00000316386,8,6,199,0.00377,0.37814,0.34506,v37_adrenal_gland
ENST00000295854,9,6,174,0.00383,0.40549,0.44923,v37_adrenal_gland
ENST00000648405,11,8,223,0.00326,0.43335,0.5028,v37_adrenal_gland
ENST00000374481,2,2,101,0.0099,0.5,0.5,v37_adrenal_gland
ENST00000324106,8,8,220,0.00455,0.38125,0.38125,v37_adrenal_gland
ENST00000324106,8,8,220,0.00455,0.38125,0.38125,v37_adrenal_gland
ENST00000448007,12,8,218,0.00306,0.55772,0.60149,v37_adrenal_gland
ENST00000409189,2,1,95,0.00526,0.66842,0.81053,v37_adrenal_gland
ENST00000373645,14,8,172,0.00332,0.2691,0.3561,v37_adrenal_gland
ENST00000409852,7,5,126,0.00567,0.45578,0.51905,v37_adrenal_gland
ENST00000400770,3,3,83,0.01205,0.62651,0.62651,v37_adrenal_gland
ENST00000344103,5,5,170,0.00588,0.51177,0.51177,v37_adrenal_gland
ENST00000455664,13,10,177,0.00435,0.43286,0.38305,v37_adrenal_gland
ENST00000310450,3,3,111,0.00901,0.67267,0.67267,v37_adrenal_gland
ENST00000480798,8,8,145,0.0069,0.53879,0.53879,v37_adrenal_gland
ENST00000374380,16,14,231,0.00379,0.37987,0.42579,v37_adrenal_gland
ENST00000374443,9,8,226,0.00393,0.55949,0.51438,v37_adrenal_gland
ENST00000615116,10,6,179,0.00335,0.66872,0.70764,v37_adrenal_gland
ENST00000429968,1,1,47,0.02128,0.7234,0.7234,v37_adrenal_gland
ENST00000426836,33,30,356,0.00255,0.60521,0.60861,v37_adrenal_gland
ENST00000448110,33,30,340,0.00267,0.58663,0.5902,v37_adrenal_gland
ENST00000360672,7,5,210,0.0034,0.62585,0.83619,v37_adrenal_gland
ENST00000262866,6,4,261,0.00255,0.47062,0.66571,v37_adrenal_gland
ENST00000372519,12,9,227,0.0033,0.43465,0.41605,v37_adrenal_gland
ENST00000372276,12,10,203,0.00411,0.4688,0.4202,v37_adrenal_gland
ENST00000372518,8,7,285,0.00307,0.65658,0.6386,v37_adrenal_gland
ENST00000358791,8,6,211,0.00355,0.48934,0.63428,v37_adrenal_gland
ENST00000243913,18,17,308,0.00307,0.5395,0.517,v37_adrenal_gland
ENST00000541799,21,15,248,0.00288,0.43606,0.43495,v37_adrenal_gland
ENST00000414037,10,8,208,0.00385,0.4899,0.53546,v37_adrenal_gland
ENST00000355957,26,21,308,0.00262,0.54208,0.5821,v37_adrenal_gland
ENST00000395042,12,7,217,0.00269,0.55261,0.55168,v37_adrenal_gland
ENST00000332298,12,7,217,0.00269,0.55261,0.55168,v37_adrenal_gland
ENST00000612157,9,6,173,0.00385,0.52601,0.48073,v37_adrenal_gland
ENST00000346249,9,7,206,0.00378,0.51187,0.53745,v37_adrenal_gland
ENST00000400165,9,7,200,0.00389,0.565,0.525,v37_adrenal_gland
ENST00000380618,14,13,310,0.003,0.43802,0.44367,v37_adrenal_gland
ENST00000398647,7,6,187,0.00458,0.57219,0.65686,v37_adrenal_gland
ENST00000459639,6,4,167,0.00399,0.52695,0.35778,v37_adrenal_gland
ENST00000399523,11,11,266,0.00376,0.38653,0.38653,v37_adrenal_gland
ENST00000248948,10,6,123,0.00488,0.42601,0.43225,v37_adrenal_gland
ENST00000249053,4,1,84,0.00298,0.4256,0.53571,v37_adrenal_gland
ENST00000628868,9,7,205,0.00379,0.43144,0.33171,v37_adrenal_gland
ENST00000476077,9,7,205,0.00379,0.43144,0.33171,v37_adrenal_gland
ENST00000620697,13,10,239,0.00322,0.53846,0.47197,v37_adrenal_gland
ENST00000406855,13,10,239,0.00322,0.53846,0.47197,v37_adrenal_gland
ENST00000631305,12,9,235,0.00319,0.5273,0.44161,v37_adrenal_gland
ENST00000318109,12,9,235,0.00319,0.5273,0.44161,v37_adrenal_gland
ENST00000647684,12,9,252,0.00298,0.6174,0.62743,v37_adrenal_gland
ENST00000249071,8,6,192,0.00391,0.63867,0.67795,v37_adrenal_gland
ENST00000570508,12,10,199,0.00419,0.66625,0.68141,v37_adrenal_gland
ENST00000421988,8,7,154,0.00568,0.4789,0.51391,v37_adrenal_gland
ENST00000348946,10,9,182,0.00495,0.51319,0.54823,v37_adrenal_gland
ENST00000401756,11,9,200,0.00409,0.50955,0.49889,v37_adrenal_gland
ENST00000337304,12,11,351,0.00261,0.56481,0.55607,v37_adrenal_gland
ENST00000291232,7,4,184,0.00311,0.53571,0.63995,v37_adrenal_gland
ENST00000329021,15,11,270,0.00272,0.48272,0.44344,v37_adrenal_gland
ENST00000472374,3,2,58,0.01149,0.2931,0.25862,v37_adrenal_gland
ENST00000407253,4,3,107,0.00701,0.45794,0.42056,v37_adrenal_gland
ENST00000440761,1,1,59,0.01695,0.44068,0.44068,v37_adrenal_gland
ENST00000395852,15,14,338,0.00276,0.53511,0.56593,v37_adrenal_gland
ENST00000395737,16,7,148,0.00296,0.56714,0.67278,v37_adrenal_gland
ENST00000383846,16,16,335,0.00299,0.47089,0.47089,v37_adrenal_gland
ENST00000395598,15,14,228,0.00409,0.55936,0.58396,v37_adrenal_gland
ENST00000354869,15,14,229,0.00408,0.55924,0.5839,v37_adrenal_gland
ENST00000345392,8,7,172,0.00509,0.72747,0.75249,v37_adrenal_gland
ENST00000449238,9,6,104,0.00641,0.58654,0.72757,v37_adrenal_gland
ENST00000437422,10,7,105,0.00667,0.55333,0.6585,v37_adrenal_gland
ENST00000422077,16,13,318,0.00256,0.54501,0.53387,v37_adrenal_gland
ENST00000651800,12,9,191,0.00393,0.50044,0.53054,v37_adrenal_gland
ENST00000417037,15,13,251,0.00345,0.48181,0.52099,v37_adrenal_gland
ENST00000421516,20,17,304,0.0028,0.46924,0.50658,v37_adrenal_gland
ENST00000418905,27,23,308,0.00277,0.56361,0.52569,v37_adrenal_gland
ENST00000400888,12,12,374,0.00267,0.63503,0.63503,v37_adrenal_gland
ENST00000451956,14,12,318,0.0027,0.36433,0.38837,v37_adrenal_gland
ENST00000616212,10,6,189,0.00317,0.62857,0.59524,v37_adrenal_gland
ENST00000443053,13,9,275,0.00252,0.5958,0.55152,v37_adrenal_gland
ENST00000415204,9,7,168,0.00463,0.4332,0.32143,v37_adrenal_gland
ENST00000486455,7,7,275,0.00364,0.57818,0.57818,v37_adrenal_gland
ENST00000427338,5,5,316,0.00316,0.56139,0.56139,v37_adrenal_gland
ENST00000295756,11,9,186,0.0044,0.48778,0.44504,v37_adrenal_gland
ENST00000308910,13,9,178,0.00389,0.42913,0.4819,v37_adrenal_gland
ENST00000646639,13,9,178,0.00389,0.42913,0.4819,v37_adrenal_gland
ENST00000643065,13,9,180,0.00385,0.43547,0.48765,v37_adrenal_gland
ENST00000484193,13,9,180,0.00385,0.43547,0.48765,v37_adrenal_gland
ENST00000383680,9,8,241,0.00369,0.50576,0.48704,v37_adrenal_gland
ENST00000334529,11,10,289,0.00315,0.52186,0.50277,v37_adrenal_gland
ENST00000482457,15,13,273,0.00317,0.41416,0.42068,v37_adrenal_gland
ENST00000383671,14,10,244,0.00293,0.37266,0.3791,v37_adrenal_gland
ENST00000264246,7,6,288,0.00298,0.39831,0.46122,v37_adrenal_gland
ENST00000273668,12,12,260,0.00385,0.5484,0.5484,v37_adrenal_gland
ENST00000493101,7,5,217,0.00329,0.45095,0.44608,v37_adrenal_gland
ENST00000264468,14,13,275,0.00338,0.40078,0.36,v37_adrenal_gland
ENST00000393627,15,14,323,0.00289,0.38638,0.34675,v37_adrenal_gland
ENST00000494339,13,11,182,0.00465,0.54269,0.57193,v37_adrenal_gland
ENST00000393307,10,7,212,0.0033,0.40236,0.44609,v37_adrenal_gland
ENST00000441626,7,6,179,0.00479,0.44852,0.43482,v37_adrenal_gland
ENST00000446936,7,6,172,0.00498,0.4319,0.41861,v37_adrenal_gland
ENST00000360570,1,1,201,0.00498,0.25373,0.25373,v37_adrenal_gland
ENST00000309180,10,10,319,0.00313,0.53135,0.53135,v37_adrenal_gland
ENST00000392685,13,12,275,0.00336,0.54797,0.58848,v37_adrenal_gland
ENST00000485523,12,12,257,0.00389,0.55966,0.55966,v37_adrenal_gland
ENST00000307944,10,9,178,0.00506,0.56461,0.56991,v37_adrenal_gland
ENST00000382191,5,5,188,0.00532,0.63298,0.63298,v37_adrenal_gland
ENST00000515169,6,4,163,0.00409,0.50307,0.70092,v37_adrenal_gland
ENST00000338176,15,11,204,0.00359,0.45882,0.4639,v37_adrenal_gland
ENST00000381799,11,9,191,0.00428,0.66921,0.63933,v37_adrenal_gland
ENST00000502841,13,12,210,0.0044,0.56923,0.55714,v37_adrenal_gland
ENST00000504305,13,12,210,0.0044,0.56923,0.55714,v37_adrenal_gland
ENST00000265404,11,9,295,0.00277,0.54854,0.5936,v37_adrenal_gland
ENST00000514062,10,8,279,0.00287,0.70107,0.73925,v37_adrenal_gland
ENST00000226524,5,3,104,0.00577,0.51731,0.58333,v37_adrenal_gland
ENST00000296029,4,4,101,0.0099,0.60149,0.60149,v37_adrenal_gland
ENST00000296027,6,5,114,0.00731,0.55263,0.56667,v37_adrenal_gland
ENST00000286758,6,6,109,0.00917,0.48777,0.48777,v37_adrenal_gland
ENST00000411416,8,5,115,0.00543,0.31522,0.33391,v37_adrenal_gland
ENST00000311507,8,5,115,0.00543,0.31522,0.33391,v37_adrenal_gland
ENST00000426923,8,5,115,0.00543,0.31522,0.33391,v37_adrenal_gland
ENST00000226284,12,10,317,0.00263,0.56809,0.66151,v37_adrenal_gland
ENST00000512369,12,10,280,0.00298,0.64583,0.7175,v37_adrenal_gland
ENST00000611104,8,6,153,0.0049,0.46324,0.37146,v37_adrenal_gland
ENST00000296545,5,4,162,0.00494,0.58642,0.50463,v37_adrenal_gland
ENST00000504721,8,7,109,0.00803,0.47362,0.47051,v37_adrenal_gland
ENST00000339875,12,12,272,0.00368,0.46875,0.46875,v37_adrenal_gland
ENST00000542498,10,8,143,0.00559,0.45874,0.51661,v37_adrenal_gland
ENST00000382072,8,7,198,0.00442,0.56944,0.64863,v37_adrenal_gland
ENST00000296812,14,13,307,0.00302,0.64076,0.63693,v37_adrenal_gland
ENST00000231009,12,9,264,0.00284,0.49148,0.4213,v37_adrenal_gland
ENST00000396776,6,6,157,0.00637,0.59448,0.59448,v37_adrenal_gland
ENST00000317593,7,3,99,0.00433,0.47763,0.6835,v37_adrenal_gland
ENST00000458310,5,5,210,0.00476,0.49905,0.49905,v37_adrenal_gland
ENST00000379671,1,1,68,0.01471,0.17647,0.17647,v37_adrenal_gland
ENST00000395023,18,14,269,0.00289,0.43102,0.41503,v37_adrenal_gland
ENST00000518915,19,15,269,0.00293,0.45842,0.45081,v37_adrenal_gland
ENST00000395023,18,14,269,0.00289,0.43102,0.41503,v37_adrenal_gland
ENST00000378560,20,16,268,0.00299,0.48582,0.48508,v37_adrenal_gland
ENST00000503143,12,10,244,0.00342,0.51537,0.53566,v37_adrenal_gland
ENST00000302125,11,9,189,0.00433,0.61087,0.54909,v37_adrenal_gland
ENST00000698321,5,5,118,0.00847,0.4322,0.4322,v37_adrenal_gland
ENST00000261796,9,6,180,0.0037,0.47778,0.48056,v37_adrenal_gland
ENST00000357164,4,3,193,0.00389,0.07254,0.09499,v37_adrenal_gland
ENST00000621444,8,5,231,0.00271,0.36418,0.21299,v37_adrenal_gland
ENST00000427908,19,13,193,0.00355,0.48623,0.45955,v37_adrenal_gland
ENST00000439742,20,13,206,0.00316,0.47961,0.43054,v37_adrenal_gland
ENST00000377112,13,10,228,0.00337,0.46086,0.46623,v37_adrenal_gland
ENST00000231229,20,19,347,0.00274,0.37493,0.35462,v37_adrenal_gland
ENST00000230568,7,6,162,0.00529,0.55467,0.58539,v37_adrenal_gland
ENST00000379153,12,9,205,0.00366,0.45813,0.51436,v37_adrenal_gland
ENST00000603223,9,9,148,0.00676,0.6464,0.6464,v37_adrenal_gland
ENST00000506844,4,4,46,0.02174,0.5163,0.5163,v37_adrenal_gland
ENST00000613854,8,7,136,0.00643,0.48346,0.47269,v37_adrenal_gland
ENST00000377803,4,4,103,0.00971,0.58738,0.58738,v37_adrenal_gland
ENST00000304218,1,1,219,0.00457,0.42922,0.42922,v37_adrenal_gland
ENST00000614097,3,2,126,0.00529,0.43386,0.5635,v37_adrenal_gland
ENST00000541790,3,2,126,0.00529,0.43386,0.5635,v37_adrenal_gland
ENST00000303910,6,6,130,0.00769,0.47692,0.47692,v37_adrenal_gland
ENST00000244534,2,2,221,0.00452,0.62443,0.62443,v37_adrenal_gland
ENST00000377777,3,3,126,0.00794,0.43386,0.43386,v37_adrenal_gland
ENST00000274849,12,9,272,0.00276,0.51808,0.52574,v37_adrenal_gland
ENST00000709933,12,9,272,0.00276,0.51808,0.52574,v37_adrenal_gland
ENST00000615353,2,1,103,0.00485,0.58252,0.26214,v37_adrenal_gland
ENST00000432533,11,10,256,0.00355,0.61328,0.63906,v37_adrenal_gland
ENST00000358739,6,5,130,0.00641,0.46026,0.50769,v37_adrenal_gland
ENST00000333151,6,4,128,0.00521,0.46745,0.63281,v37_adrenal_gland
ENST00000331442,1,1,226,0.00442,0.4292,0.4292,v37_adrenal_gland
ENST00000613174,7,6,130,0.00659,0.42967,0.4641,v37_adrenal_gland
ENST00000616182,3,2,126,0.00529,0.43386,0.5635,v37_adrenal_gland
ENST00000412760,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000400668,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000442444,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000444674,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000414889,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000415546,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000438803,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000396704,12,9,224,0.00335,0.61719,0.65972,v37_adrenal_gland
ENST00000445232,13,9,171,0.00405,0.45749,0.48278,v37_adrenal_gland
ENST00000449264,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000448781,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000376122,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000383496,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000420425,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000443707,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000412275,15,9,233,0.00258,0.54506,0.62041,v37_adrenal_gland
ENST00000446745,7,3,77,0.00557,0.68646,0.77056,v37_adrenal_gland
ENST00000400250,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000429910,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000303757,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000443655,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000430997,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000422533,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000420333,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000449273,3,1,59,0.00565,0.84746,0.59322,v37_adrenal_gland
ENST00000443040,12,11,287,0.00319,0.5119,0.49256,v37_adrenal_gland
ENST00000383251,8,6,254,0.00295,0.44833,0.51444,v37_adrenal_gland
ENST00000443320,6,4,254,0.00262,0.51181,0.64271,v37_adrenal_gland
ENST00000343139,9,6,255,0.00261,0.51765,0.59412,v37_adrenal_gland
ENST00000552745,8,6,254,0.00295,0.44833,0.51444,v37_adrenal_gland
ENST00000441297,7,5,255,0.0028,0.47787,0.56863,v37_adrenal_gland
ENST00000453504,6,4,254,0.00262,0.51181,0.64271,v37_adrenal_gland
ENST00000418023,7,5,255,0.0028,0.47787,0.56863,v37_adrenal_gland
ENST00000434651,14,10,261,0.00274,0.62507,0.60498,v37_adrenal_gland
ENST00000426685,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000383226,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000452598,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000438987,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000229829,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000426070,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000434335,11,8,250,0.00291,0.45018,0.505,v37_adrenal_gland
ENST00000435978,8,7,272,0.00322,0.5216,0.51418,v37_adrenal_gland
ENST00000416564,8,7,272,0.00322,0.5216,0.51418,v37_adrenal_gland
ENST00000374881,8,7,272,0.00322,0.5216,0.51418,v37_adrenal_gland
ENST00000416134,8,7,272,0.00322,0.5216,0.51418,v37_adrenal_gland
