ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000381826,7,4,202,0.00283,0.37694,0.22525,v23_ovary
ENST00000505980,12,12,341,0.00293,0.42473,0.42473,v23_ovary
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v23_ovary
ENST00000379671,1,1,68,0.01471,0.17647,0.17647,v23_ovary
ENST00000379018,8,6,246,0.00305,0.52541,0.52846,v23_ovary
ENST00000231449,9,8,153,0.00581,0.4931,0.49183,v23_ovary
ENST00000336283,13,12,224,0.00412,0.51751,0.5506,v23_ovary
ENST00000334744,11,11,189,0.00529,0.54257,0.54257,v23_ovary
ENST00000401695,7,3,151,0.00284,0.35099,0.34216,v23_ovary
ENST00000426761,11,10,137,0.00664,0.58593,0.5781,v23_ovary
ENST00000393980,11,7,177,0.0036,0.45146,0.40678,v23_ovary
ENST00000393792,10,9,234,0.00385,0.55513,0.61348,v23_ovary
ENST00000310389,10,7,244,0.00287,0.62541,0.69965,v23_ovary
ENST00000393770,19,16,194,0.00434,0.42078,0.39304,v23_ovary
ENST00000352523,21,18,237,0.00362,0.45429,0.42218,v23_ovary
ENST00000697117,16,13,310,0.00262,0.4744,0.44913,v23_ovary
ENST00000464010,5,4,96,0.00833,0.55417,0.51823,v23_ovary
ENST00000244763,16,14,286,0.00306,0.60992,0.6456,v23_ovary
ENST00000229583,6,6,248,0.00403,0.39919,0.39919,v23_ovary
ENST00000615164,3,2,103,0.00647,0.46278,0.58252,v23_ovary
ENST00000353147,10,7,168,0.00417,0.41548,0.375,v23_ovary
ENST00000316606,28,25,344,0.0026,0.5463,0.51779,v23_ovary
ENST00000446474,22,19,247,0.0035,0.47773,0.4724,v23_ovary
ENST00000375819,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000448386,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000383413,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000434915,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000428498,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000428121,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000419939,5,5,125,0.008,0.4384,0.4384,v23_ovary
ENST00000424667,11,8,236,0.00308,0.4792,0.52331,v23_ovary
ENST00000337400,14,13,361,0.00257,0.36327,0.33816,v23_ovary
ENST00000627426,18,12,262,0.00254,0.47201,0.4965,v23_ovary
ENST00000373365,8,5,184,0.0034,0.38179,0.4337,v23_ovary
ENST00000652639,10,7,202,0.00347,0.47574,0.36421,v23_ovary
ENST00000263045,14,13,258,0.0036,0.44933,0.45826,v23_ovary
ENST00000616725,14,13,243,0.00382,0.5147,0.53181,v23_ovary
ENST00000257765,11,8,164,0.00443,0.52106,0.49162,v23_ovary
ENST00000452027,19,16,261,0.00323,0.52309,0.52562,v23_ovary
ENST00000230529,21,19,354,0.00256,0.42951,0.41525,v23_ovary
ENST00000368666,21,19,354,0.00256,0.42951,0.41525,v23_ovary
ENST00000367165,6,5,219,0.00381,0.55556,0.59635,v23_ovary
ENST00000337019,16,15,296,0.00317,0.49831,0.51419,v23_ovary
ENST00000366888,15,14,257,0.00363,0.52036,0.53613,v23_ovary
ENST00000356714,13,8,156,0.00394,0.4645,0.64583,v23_ovary
ENST00000310398,10,10,166,0.00602,0.48855,0.48855,v23_ovary
ENST00000419307,21,20,332,0.00287,0.39415,0.38569,v23_ovary
ENST00000603700,6,5,110,0.00758,0.65606,0.64182,v23_ovary
ENST00000348904,18,16,295,0.00301,0.61846,0.58559,v23_ovary
ENST00000275605,11,8,225,0.00323,0.48687,0.55556,v23_ovary
ENST00000440155,15,12,293,0.00273,0.45233,0.46047,v23_ovary
ENST00000394905,5,2,94,0.00426,0.66596,0.67553,v23_ovary
ENST00000450574,14,13,356,0.00261,0.40048,0.39888,v23_ovary
ENST00000222543,6,6,235,0.00426,0.41135,0.41135,v23_ovary
ENST00000262942,13,13,370,0.0027,0.54595,0.54595,v23_ovary
ENST00000249377,17,14,313,0.00263,0.54745,0.58078,v23_ovary
ENST00000454559,11,8,249,0.00292,0.57685,0.53665,v23_ovary
ENST00000633112,8,5,153,0.00408,0.48448,0.48366,v23_ovary
ENST00000432748,5,5,67,0.01493,0.45075,0.45075,v23_ovary
ENST00000483029,4,4,102,0.0098,0.42647,0.42647,v23_ovary
ENST00000275766,17,16,300,0.00314,0.5498,0.55562,v23_ovary
ENST00000436657,7,6,340,0.00252,0.55504,0.5603,v23_ovary
ENST00000546910,6,6,188,0.00532,0.51596,0.51596,v23_ovary
ENST00000340537,4,3,153,0.0049,0.39869,0.46405,v23_ovary
ENST00000314146,9,9,389,0.00257,0.65581,0.65581,v23_ovary
ENST00000301908,17,14,176,0.00468,0.625,0.66842,v23_ovary
ENST00000360128,22,19,300,0.00288,0.43182,0.45947,v23_ovary
ENST00000276449,18,13,285,0.00253,0.42846,0.39892,v23_ovary
ENST00000521158,7,7,284,0.00352,0.63833,0.63833,v23_ovary
ENST00000433756,6,5,159,0.00524,0.46436,0.37988,v23_ovary
ENST00000262103,8,7,211,0.00415,0.47216,0.40894,v23_ovary
ENST00000262103,8,7,211,0.00415,0.47216,0.40894,v23_ovary
ENST00000324682,8,7,228,0.00384,0.36129,0.40226,v23_ovary
ENST00000260113,9,6,258,0.00258,0.50043,0.42959,v23_ovary
ENST00000520269,5,4,133,0.00602,0.58195,0.56203,v23_ovary
ENST00000418210,7,6,328,0.00261,0.59669,0.68801,v23_ovary
ENST00000520430,5,5,86,0.01163,0.3907,0.3907,v23_ovary
ENST00000286688,5,3,207,0.0029,0.62222,0.70048,v23_ovary
ENST00000287022,5,4,111,0.00721,0.37117,0.38964,v23_ovary
ENST00000341166,16,16,368,0.00272,0.55757,0.55757,v23_ovary
ENST00000220931,9,9,193,0.00518,0.55498,0.55498,v23_ovary
ENST00000311028,9,9,193,0.00518,0.55498,0.55498,v23_ovary
ENST00000311028,9,9,193,0.00518,0.55498,0.55498,v23_ovary
ENST00000309822,17,15,249,0.00354,0.43633,0.41687,v23_ovary
ENST00000519433,4,3,122,0.00615,0.50615,0.43716,v23_ovary
ENST00000359228,3,2,125,0.00533,0.72533,0.744,v23_ovary
ENST00000707298,16,11,229,0.003,0.57506,0.52997,v23_ovary
ENST00000331434,16,11,229,0.003,0.57506,0.52997,v23_ovary
ENST00000342743,9,7,235,0.00331,0.7357,0.73556,v23_ovary
ENST00000419016,17,16,171,0.0055,0.49708,0.50402,v23_ovary
ENST00000379133,6,5,127,0.00656,0.42651,0.44095,v23_ovary
ENST00000447837,15,10,216,0.00309,0.50833,0.47778,v23_ovary
ENST00000399742,20,14,275,0.00255,0.52909,0.53299,v23_ovary
ENST00000345519,14,12,218,0.00393,0.53473,0.58601,v23_ovary
ENST00000377197,8,7,229,0.00382,0.5131,0.53712,v23_ovary
ENST00000376808,11,10,175,0.00519,0.63636,0.66971,v23_ovary
ENST00000707838,6,5,156,0.00534,0.6859,0.72564,v23_ovary
ENST00000375854,6,5,156,0.00534,0.6859,0.72564,v23_ovary
ENST00000707839,3,2,135,0.00494,0.49383,0.45926,v23_ovary
ENST00000375855,3,2,135,0.00494,0.49383,0.45926,v23_ovary
ENST00000375883,20,18,325,0.00277,0.45892,0.43795,v23_ovary
ENST00000707238,9,8,298,0.00298,0.29195,0.30998,v23_ovary
ENST00000262551,9,8,298,0.00298,0.29195,0.30998,v23_ovary
ENST00000358151,17,15,256,0.00345,0.43566,0.39063,v23_ovary
ENST00000374045,17,14,251,0.00328,0.48043,0.46329,v23_ovary
ENST00000361444,13,7,200,0.00269,0.50115,0.555,v23_ovary
ENST00000343036,23,19,320,0.00258,0.49321,0.48651,v23_ovary
ENST00000372300,3,2,102,0.00654,0.21569,0.22059,v23_ovary
ENST00000277508,7,5,180,0.00397,0.60635,0.67222,v23_ovary
ENST00000444736,12,9,253,0.00296,0.60474,0.63944,v23_ovary
ENST00000398491,12,10,321,0.0026,0.41822,0.4486,v23_ovary
ENST00000683983,6,6,174,0.00575,0.5182,0.5182,v23_ovary
ENST00000642620,6,4,133,0.00501,0.64161,0.69173,v23_ovary
ENST00000335890,11,8,169,0.0043,0.42926,0.36095,v23_ovary
ENST00000375992,6,5,164,0.00508,0.49187,0.51342,v23_ovary
ENST00000710042,9,6,265,0.00252,0.73878,0.72579,v23_ovary
ENST00000376563,9,6,265,0.00252,0.73878,0.72579,v23_ovary
ENST00000457095,30,21,192,0.00365,0.51979,0.48165,v23_ovary
ENST00000623782,22,16,213,0.00341,0.59624,0.59214,v23_ovary
ENST00000337990,18,14,201,0.00387,0.60337,0.57676,v23_ovary
ENST00000396050,21,17,318,0.00255,0.40416,0.37014,v23_ovary
ENST00000451436,21,17,297,0.00273,0.41254,0.37968,v23_ovary
ENST00000374274,9,5,162,0.00343,0.64746,0.84815,v23_ovary
ENST00000276105,9,5,158,0.00352,0.64416,0.8443,v23_ovary
ENST00000276105,9,5,158,0.00352,0.64416,0.8443,v23_ovary
ENST00000373367,12,11,337,0.00272,0.47651,0.51929,v23_ovary
ENST00000435339,8,8,370,0.0027,0.57466,0.57466,v23_ovary
ENST00000332647,10,8,248,0.00323,0.50968,0.45766,v23_ovary
ENST00000372774,15,11,199,0.00369,0.58693,0.62083,v23_ovary
ENST00000433011,11,8,256,0.00284,0.40305,0.40283,v23_ovary
ENST00000354842,11,8,256,0.00284,0.40305,0.40283,v23_ovary
ENST00000452188,11,8,256,0.00284,0.40305,0.40283,v23_ovary
ENST00000372656,4,4,104,0.00962,0.48558,0.48558,v23_ovary
ENST00000372661,4,4,104,0.00962,0.48558,0.48558,v23_ovary
ENST00000372453,8,7,214,0.00409,0.50117,0.5267,v23_ovary
ENST00000441076,16,14,288,0.00304,0.33767,0.28646,v23_ovary
ENST00000360458,16,14,288,0.00304,0.33767,0.28646,v23_ovary
ENST00000371425,10,9,137,0.00657,0.40949,0.40795,v23_ovary
ENST00000440464,10,9,241,0.00373,0.36307,0.32734,v23_ovary
ENST00000371369,11,9,325,0.00252,0.36783,0.30017,v23_ovary
ENST00000611689,6,3,144,0.00347,0.34954,0.37268,v23_ovary
ENST00000429967,4,2,77,0.00649,0.5487,0.46104,v23_ovary
ENST00000370901,10,8,242,0.00331,0.45413,0.51343,v23_ovary
ENST00000370800,14,12,312,0.00275,0.44757,0.4578,v23_ovary
ENST00000475361,2,2,98,0.0102,0.37245,0.37245,v23_ovary
ENST00000370784,15,14,195,0.00479,0.54086,0.56374,v23_ovary
ENST00000611119,9,7,291,0.00267,0.57617,0.53559,v23_ovary
ENST00000538575,12,8,231,0.00289,0.42857,0.36256,v23_ovary
ENST00000370353,12,8,231,0.00289,0.42857,0.36256,v23_ovary
ENST00000464845,8,7,235,0.00372,0.3367,0.36109,v23_ovary
ENST00000357360,5,5,143,0.00699,0.72727,0.72727,v23_ovary
ENST00000419205,5,4,213,0.00376,0.46197,0.5047,v23_ovary
ENST00000286448,11,9,220,0.00372,0.4905,0.49646,v23_ovary
ENST00000711260,11,9,220,0.00372,0.4905,0.49646,v23_ovary
