Gene,OptionalDataColumns
ENST00000616064,193
ENST00000231009,264
ENST00000274306,262
ENST00000396954,188
ENST00000396776,157
ENST00000396679,269
ENST00000358923,507
ENST00000399438,417
ENST00000615637,465
ENST00000317593,99
ENST00000282356,473
ENST00000447165,68
ENST00000446294,68
ENST00000419114,68
ENST00000282382,404
ENST00000553117,475
ENST00000231449,153
ENST00000296873,429
ENST00000522552,160
ENST00000342854,384
ENST00000395023,269
ENST00000518915,269
ENST00000395023,269
ENST00000434981,392
ENST00000302125,189
ENST00000510080,127
ENST00000357560,486
ENST00000512545,375
ENST00000297164,303
ENST00000394450,148
ENST00000521530,387
ENST00000522154,181
ENST00000274532,378
ENST00000046794,533
ENST00000522692,417
ENST00000274811,432
ENST00000274605,544
ENST00000377112,228
ENST00000312943,330
ENST00000510898,440
ENST00000427865,445
ENST00000393315,303
ENST00000380956,451
ENST00000379757,432
ENST00000338950,303
ENST00000614911,136
ENST00000619466,126
ENST00000341023,130
ENST00000709949,526
ENST00000684113,526
ENST00000361232,535
ENST00000339812,126
ENST00000414912,461
ENST00000476549,352
ENST00000615353,103
ENST00000377708,334
ENST00000356386,334
ENST00000709938,330
ENST00000469185,330
ENST00000482536,313
ENST00000432533,256
ENST00000352867,407
ENST00000377401,126
ENST00000358739,130
ENST00000613174,130
ENST00000553137,536
ENST00000432222,8
ENST00000552809,536
ENST00000548769,536
ENST00000376883,536
ENST00000548574,536
ENST00000548337,536
ENST00000549167,536
ENST00000434407,254
ENST00000376848,254
ENST00000420067,254
ENST00000359076,254
ENST00000441200,242
ENST00000440590,254
ENST00000383515,254
ENST00000259951,442
ENST00000428296,442
ENST00000445657,442
ENST00000383627,442
ENST00000383516,442
ENST00000430472,442
ENST00000376844,334
ENST00000451603,383
ENST00000428059,65
ENST00000458032,383
ENST00000436655,383
ENST00000428416,383
ENST00000443156,383
ENST00000252229,383
ENST00000383514,383
ENST00000445232,171
ENST00000449264,233
ENST00000448781,233
ENST00000376122,233
ENST00000383496,233
ENST00000420425,233
ENST00000443707,233
ENST00000412275,233
ENST00000457552,244
ENST00000421268,244
ENST00000444479,244
ENST00000456113,244
ENST00000446745,77
ENST00000420402,244
ENST00000376117,244
ENST00000383493,244
ENST00000434217,78
ENST00000448779,78
ENST00000376151,78
ENST00000443657,78
ENST00000421596,78
ENST00000452453,78
ENST00000447174,78
ENST00000400250,59
ENST00000429910,59
ENST00000303757,59
ENST00000443655,59
ENST00000430997,59
ENST00000422533,59
ENST00000420333,59
ENST00000449273,59
ENST00000383275,347
ENST00000432831,347
ENST00000452945,347
ENST00000375055,347
ENST00000426320,347
ENST00000449037,347
ENST00000453588,347
ENST00000441804,342
ENST00000441180,342
ENST00000424145,342
ENST00000448768,342
ENST00000383279,342
ENST00000412470,342
ENST00000375067,342
ENST00000450526,293
ENST00000414111,293
ENST00000455889,293
ENST00000447331,293
ENST00000452189,293
ENST00000333845,293
ENST00000443511,293
ENST00000435978,272
ENST00000416564,272
ENST00000374881,272
ENST00000416134,272
ENST00000436627,272
ENST00000452573,272
ENST00000441960,272
ENST00000383238,272
ENST00000266003,114
ENST00000430124,115
ENST00000374018,118
ENST00000418635,343
ENST00000448077,402
ENST00000616014,71
ENST00000312917,446
ENST00000373737,264
ENST00000538992,190
ENST00000453413,271
ENST00000483722,321
ENST00000426005,311
ENST00000373086,270
ENST00000373083,258
ENST00000230323,476
ENST00000230361,200
ENST00000372488,383
ENST00000259751,547
ENST00000619360,361
ENST00000411689,245
ENST00000371432,499
ENST00000370081,115
ENST00000369947,390
ENST00000535040,420
ENST00000634817,420
ENST00000392863,97
ENST00000402938,465
ENST00000435041,318
ENST00000369327,491
ENST00000468898,439
ENST00000551417,472
ENST00000541107,284
ENST00000229955,419
ENST00000369020,414
ENST00000302071,426
ENST00000413644,189
ENST00000368605,315
ENST00000368452,78
ENST00000439090,520
ENST00000525674,195
ENST00000326499,520
ENST00000451457,385
ENST00000331858,416
ENST00000367658,543
ENST00000409806,527
ENST00000367360,334
ENST00000265198,437
ENST00000338313,266
ENST00000400926,374
ENST00000341935,374
ENST00000288607,122
ENST00000541970,344
ENST00000453163,228
ENST00000614056,221
ENST00000258711,414
ENST00000343985,179
ENST00000484262,384
ENST00000651779,200
ENST00000242152,97
ENST00000222718,376
ENST00000409390,166
ENST00000450169,91
ENST00000409467,285
ENST00000443402,62
ENST00000396040,247
ENST00000396045,247
ENST00000319357,414
ENST00000628514,464
ENST00000443864,427
ENST00000381112,465
ENST00000285279,172
ENST00000617822,432
ENST00000439701,477
ENST00000359197,477
ENST00000331340,519
ENST00000450302,517
ENST00000395331,444
ENST00000431089,141
ENST00000252594,429
ENST00000411832,145
ENST00000265758,281
ENST00000352131,320
ENST00000344995,243
ENST00000460943,243
ENST00000289473,390
ENST00000394905,94
ENST00000448265,320
ENST00000615976,276
ENST00000631645,212
ENST00000447863,285
ENST00000257659,308
ENST00000287908,490
ENST00000394632,419
ENST00000394629,454
ENST00000609256,189
ENST00000455086,478
ENST00000539286,98
ENST00000252713,491
ENST00000359832,55
ENST00000332375,206
ENST00000622764,297
ENST00000317271,326
ENST00000401528,228
ENST00000403646,254
ENST00000541300,225
ENST00000631681,91
ENST00000405709,175
ENST00000265440,347
ENST00000222462,365
ENST00000641605,309
ENST00000477535,412
ENST00000402030,498
ENST00000431780,403
ENST00000423507,492
ENST00000411726,285
ENST00000343187,523
ENST00000619992,108
ENST00000310447,452
ENST00000479303,282
ENST00000410004,216
ENST00000378099,194
ENST00000313543,300
ENST00000223293,337
ENST00000611999,511
ENST00000618759,362
ENST00000349064,531
ENST00000646844,338
ENST00000382435,338
ENST00000259089,505
ENST00000646615,505
ENST00000518029,290
ENST00000318561,197
ENST00000265810,366
ENST00000397677,453
ENST00000522298,391
ENST00000256412,470
ENST00000276414,92
ENST00000521780,489
ENST00000301908,176
ENST00000240101,303
ENST00000523116,169
ENST00000320542,435
ENST00000297720,396
ENST00000302495,476
ENST00000348036,109
ENST00000342222,164
ENST00000517663,84
ENST00000401827,482
ENST00000520976,464
ENST00000522509,479
ENST00000520103,305
ENST00000357039,305
ENST00000263851,177
ENST00000220597,432
ENST00000449740,336
ENST00000523022,261
ENST00000517588,120
ENST00000342697,240
ENST00000617590,380
ENST00000297581,470
ENST00000311028,193
ENST00000314727,201
ENST00000642712,508
ENST00000276708,508
ENST00000338087,276
ENST00000220856,280
ENST00000414097,394
ENST00000613887,358
ENST00000707609,358
ENST00000377741,358
ENST00000447830,441
ENST00000317198,281
ENST00000615698,281
ENST00000423230,422
ENST00000455319,533
ENST00000646393,533
ENST00000438911,362
ENST00000529415,513
ENST00000382500,439
ENST00000456383,228
ENST00000611749,157
ENST00000579755,132
ENST00000419016,171
ENST00000379825,292
ENST00000311925,98
ENST00000259607,134
ENST00000651358,185
ENST00000259608,196
ENST00000259633,359
ENST00000378407,139
ENST00000358127,391
ENST00000605159,275
ENST00000253968,254
ENST00000375241,498
ENST00000613183,275
ENST00000618336,164
ENST00000223795,234
ENST00000312189,207
ENST00000373887,416
ENST00000297908,210
ENST00000540326,331
ENST00000373600,347
ENST00000373600,347
ENST00000415905,283
ENST00000451402,342
ENST00000373489,434
ENST00000463577,72
ENST00000336067,242
ENST00000373281,253
ENST00000336067,242
ENST00000373084,242
ENST00000483206,146
ENST00000277459,197
ENST00000630865,172
ENST00000372271,283
ENST00000625425,445
ENST00000371897,445
ENST00000626271,507
ENST00000371899,507
ENST00000627083,191
ENST00000542192,191
ENST00000540581,233
ENST00000630997,233
ENST00000497771,200
ENST00000298537,412
ENST00000409687,394
ENST00000371699,273
ENST00000314412,342
ENST00000392815,427
ENST00000381297,359
ENST00000711216,359
ENST00000381529,400
ENST00000711129,400
ENST00000412827,185
ENST00000337339,416
ENST00000649078,355
ENST00000380043,302
ENST00000379494,88
ENST00000545871,530
ENST00000378962,301
ENST00000463135,82
ENST00000432886,405
ENST00000378680,525
ENST00000376701,502
ENST00000376509,311
ENST00000710069,311
ENST00000376207,431
ENST00000396763,265
ENST00000710046,265
ENST00000477084,238
ENST00000374839,224
ENST00000455586,321
ENST00000455586,321
ENST00000374202,369
ENST00000373304,337
ENST00000645147,333
ENST00000544091,339
ENST00000171757,339
ENST00000373693,368
ENST00000373691,415
ENST00000372956,449
ENST00000457056,547
ENST00000457056,547
ENST00000594199,307
ENST00000650639,403
ENST00000360458,288
ENST00000492038,43
ENST00000343905,315
ENST00000536133,208
ENST00000394610,427
ENST00000440464,241
ENST00000356892,380
ENST00000360027,125
ENST00000371139,128
ENST00000370766,510
ENST00000370629,261
ENST00000598963,423
ENST00000393985,158
ENST00000611119,291
ENST00000651929,280
ENST00000355149,190
ENST00000370231,236
ENST00000370049,309
ENST00000464845,235
ENST00000357360,143
ENST00000599837,180
ENST00000247306,210
ENST00000369585,180
ENST00000696575,509
ENST00000369454,213
ENST00000612460,262
