Gene,OptionalDataColumns
ENST00000521180,8
ENST00000522652,8
ENST00000356613,22
ENST00000522591,3
ENST00000333480,10
ENST00000289013,23
ENST00000611844,14
ENST00000358656,14
ENST00000423230,16
ENST00000276833,15
ENST00000643598,15
ENST00000329994,9
ENST00000710459,9
ENST00000707298,11
ENST00000331434,11
ENST00000190165,15
ENST00000381854,21
ENST00000611749,9
ENST00000380338,11
ENST00000625311,12
ENST00000379992,16
ENST00000619707,18
ENST00000379997,7
ENST00000341694,8
ENST00000377991,12
ENST00000377694,5
ENST00000540080,7
ENST00000396521,5
ENST00000455972,13
ENST00000257515,13
ENST00000545168,9
ENST00000444201,12
ENST00000328788,4
ENST00000376208,11
ENST00000693539,12
ENST00000252506,5
ENST00000375751,20
ENST00000375337,11
ENST00000277198,22
ENST00000375123,4
ENST00000375240,20
ENST00000395211,12
ENST00000307584,15
ENST00000613183,18
ENST00000469022,8
ENST00000189978,17
ENST00000374183,23
ENST00000358151,15
ENST00000538962,5
ENST00000374169,4
ENST00000373930,18
ENST00000417201,11
ENST00000417201,11
ENST00000373620,20
ENST00000487099,23
ENST00000489637,8
ENST00000394060,19
ENST00000373068,12
ENST00000347136,17
ENST00000372410,19
ENST00000372406,20
ENST00000372309,7
ENST00000644422,16
ENST00000611156,16
ENST00000341206,5
ENST00000371633,7
ENST00000371694,7
ENST00000494426,6
ENST00000611378,19
ENST00000371475,14
ENST00000686671,15
ENST00000711142,15
ENST00000334060,13
ENST00000711143,13
ENST00000474361,18
ENST00000711186,18
ENST00000381509,19
ENST00000711220,19
ENST00000262848,7
ENST00000380961,23
ENST00000380714,13
ENST00000344384,13
ENST00000480796,11
ENST00000443824,23
ENST00000379499,11
ENST00000379494,5
ENST00000379494,5
ENST00000432886,16
ENST00000687244,3
ENST00000311798,9
ENST00000619890,6
ENST00000326194,13
ENST00000303227,5
ENST00000710056,16
ENST00000376521,16
ENST00000445148,11
ENST00000440137,11
ENST00000710042,6
ENST00000376563,6
ENST00000376088,19
ENST00000362002,17
ENST00000337990,14
ENST00000252338,17
ENST00000453994,21
ENST00000455586,17
ENST00000374553,13
ENST00000374552,13
ENST00000276105,5
ENST00000431381,8
ENST00000373619,5
ENST00000439122,9
ENST00000373554,4
ENST00000373556,4
ENST00000462237,9
ENST00000373981,17
ENST00000373696,16
ENST00000373691,11
ENST00000433011,8
ENST00000372728,6
ENST00000539247,8
ENST00000372691,7
ENST00000536889,7
ENST00000372677,6
ENST00000372656,4
ENST00000372661,4
ENST00000357175,23
ENST00000255499,17
ENST00000484614,3
ENST00000246174,18
ENST00000411805,4
ENST00000336803,8
ENST00000371968,4
ENST00000444321,19
ENST00000446737,17
ENST00000372007,17
ENST00000372010,18
ENST00000451301,14
ENST00000360458,14
ENST00000310164,17
ENST00000473389,5
ENST00000276201,22
ENST00000361319,15
ENST00000218008,16
ENST00000370800,12
ENST00000630084,11
ENST00000218200,23
ENST00000370471,19
ENST00000370471,19
ENST00000370353,8
ENST00000709998,15
ENST00000440023,15
ENST00000710015,23
ENST00000318504,23
ENST00000710020,13
ENST00000454925,13
ENST00000370101,21
ENST00000464845,7
ENST00000320857,5
ENST00000711254,19
ENST00000400841,19
