ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000324774,27,19,588,0.0012,0.419,0.44603,v24_testis
ENST00000339777,18,13,656,0.0011,0.51245,0.47831,v24_testis
ENST00000339777,18,13,656,0.0011,0.51245,0.47831,v24_testis
ENST00000397389,14,8,290,0.00197,0.44483,0.32672,v24_testis
ENST00000464942,16,14,239,0.00366,0.64932,0.63897,v24_testis
ENST00000442833,24,18,683,0.0011,0.60121,0.5994,v24_testis
ENST00000540285,31,23,703,0.00106,0.67361,0.67957,v24_testis
ENST00000281703,13,11,266,0.00318,0.5214,0.53725,v24_testis
ENST00000543796,11,8,216,0.00337,0.43855,0.55787,v24_testis
ENST00000672504,21,12,516,0.00111,0.45801,0.35934,v24_testis
ENST00000330579,21,12,516,0.00111,0.45801,0.35934,v24_testis
ENST00000376608,11,7,159,0.004,0.62779,0.55436,v24_testis
ENST00000351222,12,7,379,0.00154,0.68646,0.6732,v24_testis
ENST00000343948,18,11,497,0.00123,0.57445,0.51784,v24_testis
ENST00000348800,11,8,404,0.0018,0.42597,0.42636,v24_testis
ENST00000317555,7,2,255,0.00112,0.40336,0.5902,v24_testis
ENST00000400113,16,10,450,0.00139,0.40986,0.45667,v24_testis
ENST00000241125,17,10,435,0.00135,0.49655,0.4554,v24_testis
ENST00000390680,19,16,445,0.00189,0.4887,0.50014,v24_testis
ENST00000400103,19,16,411,0.00205,0.44935,0.46229,v24_testis
ENST00000696988,22,19,522,0.00165,0.50383,0.50252,v24_testis
ENST00000382905,21,19,382,0.00237,0.52456,0.5361,v24_testis
ENST00000541009,17,11,193,0.00335,0.39439,0.40179,v24_testis
ENST00000500625,8,6,94,0.00798,0.51463,0.55674,v24_testis
ENST00000314759,16,15,412,0.00228,0.44342,0.46877,v24_testis
ENST00000403372,16,14,285,0.00307,0.61601,0.56717,v24_testis
ENST00000380473,20,20,289,0.00346,0.54827,0.54827,v24_testis
ENST00000434425,19,17,305,0.00293,0.49146,0.5161,v24_testis
ENST00000379881,16,10,425,0.00147,0.55368,0.63224,v24_testis
ENST00000511166,24,19,502,0.00158,0.43509,0.39914,v24_testis
ENST00000379864,12,11,139,0.00659,0.43945,0.43165,v24_testis
ENST00000379864,12,11,139,0.00659,0.43945,0.43165,v24_testis
ENST00000239859,17,16,214,0.0044,0.55003,0.5333,v24_testis
ENST00000440264,24,18,421,0.00178,0.47734,0.56466,v24_testis
ENST00000440264,24,18,421,0.00178,0.47734,0.56466,v24_testis
ENST00000255465,24,18,421,0.00178,0.47734,0.56466,v24_testis
ENST00000379800,23,16,337,0.00206,0.65811,0.58717,v24_testis
ENST00000389704,7,5,276,0.00259,0.57298,0.65145,v24_testis
ENST00000423210,15,13,282,0.00307,0.53144,0.524,v24_testis
ENST00000338625,15,12,301,0.00266,0.44828,0.518,v24_testis
ENST00000379179,5,4,65,0.01231,0.51077,0.52308,v24_testis
ENST00000358545,13,12,244,0.00378,0.42182,0.4457,v24_testis
ENST00000325686,21,21,430,0.00233,0.533,0.533,v24_testis
ENST00000611198,13,6,86,0.00537,0.62791,0.74806,v24_testis
ENST00000310521,33,21,448,0.00142,0.53707,0.45334,v24_testis
ENST00000258648,17,17,270,0.0037,0.39935,0.39935,v24_testis
ENST00000218721,6,4,412,0.00162,0.67516,0.6966,v24_testis
ENST00000345941,8,8,344,0.00291,0.61228,0.61228,v24_testis
ENST00000251108,30,23,514,0.00149,0.49306,0.57097,v24_testis
ENST00000400393,11,8,160,0.00455,0.49943,0.39922,v24_testis
ENST00000521255,23,18,424,0.00185,0.46144,0.48283,v24_testis
ENST00000420995,18,14,407,0.00191,0.52621,0.59056,v24_testis
ENST00000356017,18,14,410,0.0019,0.52967,0.59355,v24_testis
ENST00000360473,14,12,229,0.00374,0.48097,0.46434,v24_testis
ENST00000610828,23,22,506,0.00189,0.48514,0.48446,v24_testis
ENST00000377962,12,10,334,0.0025,0.62425,0.62964,v24_testis
ENST00000310528,18,17,333,0.00284,0.39239,0.37538,v24_testis
ENST00000377595,10,9,230,0.00391,0.32261,0.28889,v24_testis
ENST00000377208,14,8,419,0.00136,0.61285,0.64439,v24_testis
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v24_testis
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v24_testis
ENST00000377067,27,22,572,0.00142,0.34887,0.36944,v24_testis
ENST00000267291,13,11,322,0.00263,0.51816,0.51863,v24_testis
ENST00000376335,22,9,532,0.00077,0.37449,0.35965,v24_testis
ENST00000267273,13,13,264,0.00379,0.39481,0.39481,v24_testis
ENST00000376032,6,6,227,0.00441,0.77533,0.77533,v24_testis
ENST00000397473,12,9,331,0.00227,0.5637,0.44377,v24_testis
ENST00000283547,5,5,151,0.00662,0.35762,0.35762,v24_testis
ENST00000337344,25,23,399,0.00231,0.42617,0.452,v24_testis
ENST00000554964,9,5,204,0.00272,0.35948,0.49118,v24_testis
ENST00000554964,9,5,204,0.00272,0.35948,0.49118,v24_testis
ENST00000404716,9,5,210,0.00265,0.37778,0.50571,v24_testis
ENST00000358932,21,17,277,0.00292,0.54461,0.52177,v24_testis
ENST00000708739,21,17,277,0.00292,0.54461,0.52177,v24_testis
ENST00000382951,9,6,156,0.00427,0.50356,0.55556,v24_testis
ENST00000321760,4,2,170,0.00294,0.40441,0.39706,v24_testis
ENST00000382809,8,7,125,0.007,0.638,0.592,v24_testis
ENST00000344777,12,10,300,0.00278,0.47722,0.43533,v24_testis
ENST00000710588,7,6,232,0.00369,0.30111,0.31322,v24_testis
ENST00000543805,1,1,131,0.00763,0.43511,0.43511,v24_testis
ENST00000611366,28,16,547,0.00104,0.42159,0.42744,v24_testis
ENST00000642486,28,16,547,0.00104,0.42159,0.42744,v24_testis
ENST00000339917,20,17,338,0.00251,0.65178,0.62687,v24_testis
ENST00000645272,20,17,338,0.00251,0.65178,0.62687,v24_testis
ENST00000287913,20,17,328,0.00259,0.6503,0.62625,v24_testis
ENST00000643387,20,17,328,0.00259,0.6503,0.62625,v24_testis
ENST00000646165,13,11,176,0.00481,0.54458,0.53099,v24_testis
ENST00000288087,13,11,176,0.00481,0.54458,0.53099,v24_testis
ENST00000534348,17,16,170,0.00554,0.51176,0.51618,v24_testis
ENST00000644921,17,16,170,0.00554,0.51176,0.51618,v24_testis
ENST00000288014,16,11,230,0.00299,0.44511,0.49407,v24_testis
ENST00000313071,20,15,489,0.00153,0.41033,0.34942,v24_testis
ENST00000644309,12,2,358,0.00047,0.60568,0.4609,v24_testis
ENST00000533293,12,2,358,0.00047,0.60568,0.4609,v24_testis
ENST00000261475,20,19,453,0.0021,0.51236,0.5068,v24_testis
ENST00000261479,11,10,246,0.0037,0.44124,0.44919,v24_testis
ENST00000554345,11,8,159,0.00457,0.45054,0.38915,v24_testis
ENST00000555417,7,5,144,0.00496,0.27579,0.16944,v24_testis
ENST00000555211,11,9,213,0.00384,0.59198,0.61972,v24_testis
ENST00000331299,15,14,299,0.00312,0.47358,0.50382,v24_testis
ENST00000325192,16,15,310,0.00302,0.53306,0.53333,v24_testis
ENST00000298283,9,5,214,0.0026,0.49429,0.62523,v24_testis
ENST00000298288,21,16,414,0.00184,0.48424,0.49955,v24_testis
ENST00000554869,11,9,133,0.00615,0.54682,0.61069,v24_testis
ENST00000216367,22,19,527,0.00164,0.46015,0.45621,v24_testis
ENST00000554396,21,18,502,0.00171,0.45636,0.44754,v24_testis
ENST00000261700,14,13,244,0.00381,0.5527,0.5309,v24_testis
ENST00000321662,13,12,429,0.00215,0.54617,0.54429,v24_testis
ENST00000216420,20,17,332,0.00256,0.59593,0.56839,v24_testis
ENST00000335183,14,13,212,0.00438,0.49461,0.47061,v24_testis
ENST00000543643,9,6,233,0.00286,0.54316,0.65665,v24_testis
ENST00000556826,11,10,485,0.00187,0.27723,0.28247,v24_testis
ENST00000395116,15,9,494,0.00121,0.58205,0.65272,v24_testis
ENST00000541264,22,17,555,0.00139,0.4751,0.46826,v24_testis
ENST00000261249,24,15,509,0.00123,0.5266,0.57249,v24_testis
ENST00000412908,4,3,248,0.00302,0.50202,0.45027,v24_testis
ENST00000360945,10,9,152,0.00592,0.60658,0.63304,v24_testis
ENST00000216294,21,16,368,0.00207,0.44229,0.41406,v24_testis
ENST00000298705,20,16,422,0.0019,0.46445,0.49141,v24_testis
ENST00000612183,15,12,422,0.0019,0.39732,0.43602,v24_testis
ENST00000353772,21,16,495,0.00154,0.56566,0.60732,v24_testis
ENST00000411796,20,18,215,0.00419,0.61884,0.5876,v24_testis
ENST00000342677,20,15,308,0.00244,0.4823,0.51147,v24_testis
ENST00000428130,13,9,248,0.00279,0.47333,0.32572,v24_testis
ENST00000409014,29,23,496,0.0016,0.62688,0.64315,v24_testis
ENST00000409949,29,23,496,0.0016,0.62688,0.64315,v24_testis
ENST00000361956,24,18,435,0.00172,0.35747,0.36041,v24_testis
ENST00000381280,24,18,434,0.00173,0.3583,0.36124,v24_testis
ENST00000621525,10,9,182,0.00495,0.50659,0.50427,v24_testis
ENST00000331628,13,8,238,0.00259,0.44732,0.44696,v24_testis
ENST00000394026,18,13,443,0.00163,0.49862,0.49523,v24_testis
ENST00000266126,11,5,351,0.0013,0.40378,0.39031,v24_testis
ENST00000540593,25,20,405,0.00198,0.54627,0.54235,v24_testis
ENST00000439583,25,19,275,0.00276,0.48931,0.41378,v24_testis
ENST00000238671,3,1,67,0.00498,0.29353,0.28358,v24_testis
ENST00000256319,4,2,140,0.00357,0.41786,0.65358,v24_testis
ENST00000298351,31,21,806,0.00084,0.54487,0.56918,v24_testis
ENST00000238667,14,11,526,0.00149,0.47882,0.46578,v24_testis
ENST00000380835,21,16,359,0.00212,0.54729,0.50139,v24_testis
ENST00000542766,13,9,208,0.00333,0.44527,0.49145,v24_testis
ENST00000493585,11,10,292,0.00311,0.44209,0.43699,v24_testis
ENST00000342219,28,23,571,0.00144,0.50807,0.48824,v24_testis
ENST00000349555,16,11,174,0.00395,0.43104,0.35528,v24_testis
ENST00000319231,23,16,543,0.00128,0.44247,0.43013,v24_testis
ENST00000316738,5,4,163,0.00491,0.73497,0.73313,v24_testis
ENST00000282146,16,7,408,0.00107,0.57231,0.55147,v24_testis
ENST00000335725,27,21,608,0.00128,0.40887,0.45645,v24_testis
ENST00000318308,16,14,306,0.00286,0.58497,0.60551,v24_testis
ENST00000418736,21,16,549,0.00139,0.49675,0.52857,v24_testis
ENST00000342144,3,1,72,0.00463,0.57408,0.93056,v24_testis
ENST00000620478,3,1,72,0.00463,0.57408,0.93056,v24_testis
ENST00000617748,7,7,234,0.00427,0.63065,0.63065,v24_testis
ENST00000203664,7,7,234,0.00427,0.63065,0.63065,v24_testis
ENST00000013070,22,20,425,0.00214,0.60471,0.63412,v24_testis
ENST00000619583,22,20,425,0.00214,0.60471,0.63412,v24_testis
ENST00000613511,21,20,410,0.00232,0.43856,0.45781,v24_testis
ENST00000298896,21,20,410,0.00232,0.43856,0.45781,v24_testis
ENST00000557719,13,10,292,0.00263,0.47155,0.43767,v24_testis
ENST00000620448,13,10,292,0.00263,0.47155,0.43767,v24_testis
ENST00000611681,1,1,104,0.00962,0.68269,0.68269,v24_testis
ENST00000393115,1,1,104,0.00962,0.68269,0.68269,v24_testis
ENST00000555523,1,1,104,0.00962,0.68269,0.68269,v24_testis
ENST00000629591,1,1,104,0.00962,0.68269,0.68269,v24_testis
ENST00000614957,8,7,120,0.00729,0.58438,0.57024,v24_testis
ENST00000328839,8,7,120,0.00729,0.58438,0.57024,v24_testis
ENST00000216629,19,12,353,0.00179,0.47577,0.51275,v24_testis
ENST00000216639,17,17,396,0.00253,0.4489,0.4489,v24_testis
ENST00000329331,20,17,296,0.00287,0.50743,0.51053,v24_testis
ENST00000341267,16,8,383,0.00131,0.47258,0.54406,v24_testis
ENST00000627595,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000440909,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000437397,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000620666,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000355173,26,15,593,0.00097,0.45894,0.42282,v24_testis
ENST00000335290,26,22,544,0.00156,0.43312,0.42647,v24_testis
ENST00000359366,7,7,79,0.01266,0.51718,0.51718,v24_testis
ENST00000361847,28,23,419,0.00196,0.5277,0.48407,v24_testis
ENST00000392715,13,10,431,0.00178,0.43637,0.41624,v24_testis
ENST00000454394,23,20,600,0.00145,0.44601,0.40983,v24_testis
ENST00000216602,12,7,252,0.00231,0.58565,0.57596,v24_testis
ENST00000445922,28,20,447,0.0016,0.44167,0.41141,v24_testis
ENST00000445922,28,20,447,0.0016,0.44167,0.41141,v24_testis
ENST00000332972,22,18,500,0.00164,0.498,0.54711,v24_testis
ENST00000451127,11,9,150,0.00545,0.40788,0.4,v24_testis
ENST00000336219,14,9,241,0.00267,0.36366,0.40065,v24_testis
ENST00000336219,14,9,241,0.00267,0.36366,0.40065,v24_testis
ENST00000314520,19,14,507,0.00145,0.54386,0.63934,v24_testis
ENST00000536364,24,19,485,0.00163,0.689,0.67607,v24_testis
ENST00000400100,11,6,240,0.00227,0.43902,0.50486,v24_testis
ENST00000615808,15,13,467,0.00186,0.44268,0.465,v24_testis
ENST00000632880,28,22,748,0.00105,0.43712,0.50316,v24_testis
ENST00000354638,29,23,838,0.00095,0.40956,0.471,v24_testis
ENST00000299267,17,10,473,0.00124,0.52307,0.49302,v24_testis
ENST00000651601,9,8,267,0.00333,0.46276,0.50749,v24_testis
ENST00000621228,9,8,267,0.00333,0.46276,0.50749,v24_testis
ENST00000697964,9,8,267,0.00333,0.46276,0.50749,v24_testis
ENST00000455693,19,14,502,0.00147,0.3875,0.38973,v24_testis
ENST00000632335,20,15,502,0.00149,0.3747,0.37251,v24_testis
ENST00000306901,19,14,502,0.00147,0.3875,0.38973,v24_testis
ENST00000397766,24,23,585,0.00164,0.48348,0.48822,v24_testis
ENST00000614359,13,10,212,0.00363,0.5283,0.56038,v24_testis
ENST00000300175,13,10,212,0.00363,0.5283,0.56038,v24_testis
ENST00000632219,13,10,212,0.00363,0.5283,0.56038,v24_testis
ENST00000350221,27,21,581,0.00134,0.48288,0.49291,v24_testis
ENST00000434396,20,12,380,0.00158,0.48526,0.4875,v24_testis
ENST00000416151,21,17,286,0.00283,0.59158,0.6448,v24_testis
ENST00000249776,25,20,316,0.00253,0.60101,0.63972,v24_testis
ENST00000431415,20,16,163,0.00491,0.5089,0.50614,v24_testis
ENST00000423169,20,13,280,0.00232,0.55536,0.5783,v24_testis
ENST00000267868,19,12,339,0.00186,0.44015,0.44985,v24_testis
ENST00000220514,9,7,229,0.0034,0.37652,0.41859,v24_testis
ENST00000260386,19,15,461,0.00171,0.5431,0.5316,v24_testis
ENST00000559596,28,22,441,0.00178,0.51134,0.49845,v24_testis
ENST00000414849,27,21,440,0.00177,0.51179,0.49838,v24_testis
ENST00000428046,18,17,328,0.00288,0.47476,0.46252,v24_testis
ENST00000417257,25,17,570,0.00119,0.48856,0.48215,v24_testis
ENST00000381359,8,7,59,0.01483,0.49153,0.49879,v24_testis
ENST00000339624,8,6,133,0.00564,0.36278,0.37845,v24_testis
ENST00000618398,23,20,341,0.00255,0.33801,0.32933,v24_testis
ENST00000338264,23,20,341,0.00255,0.33801,0.32933,v24_testis
ENST00000261867,18,17,429,0.0022,0.58405,0.57795,v24_testis
ENST00000417307,2,1,81,0.00617,0.44444,0.32099,v24_testis
ENST00000344300,7,7,83,0.01205,0.6747,0.6747,v24_testis
ENST00000396650,7,7,83,0.01205,0.6747,0.6747,v24_testis
ENST00000341459,14,13,500,0.00186,0.31814,0.34169,v24_testis
ENST00000299338,22,21,508,0.00188,0.43683,0.4506,v24_testis
ENST00000532404,17,16,334,0.00282,0.46759,0.49626,v24_testis
ENST00000429662,21,15,360,0.00198,0.516,0.52333,v24_testis
ENST00000359031,21,15,348,0.00205,0.51738,0.52299,v24_testis
ENST00000305901,24,17,465,0.00152,0.62303,0.64491,v24_testis
ENST00000559517,19,16,422,0.002,0.52881,0.488,v24_testis
ENST00000347587,23,19,480,0.00172,0.52464,0.50351,v24_testis
ENST00000249750,23,19,518,0.00159,0.5308,0.50904,v24_testis
ENST00000537372,24,20,497,0.00168,0.48994,0.46418,v24_testis
ENST00000307144,10,9,381,0.00236,0.43832,0.44386,v24_testis
ENST00000396060,9,9,109,0.00917,0.24771,0.24771,v24_testis
ENST00000457155,16,15,376,0.00249,0.39362,0.37216,v24_testis
ENST00000321149,21,20,420,0.00227,0.48934,0.48179,v24_testis
ENST00000261879,9,9,257,0.00389,0.61998,0.61998,v24_testis
ENST00000334287,4,2,128,0.00391,0.48242,0.32812,v24_testis
ENST00000261881,18,17,301,0.00314,0.6041,0.59781,v24_testis
ENST00000563480,5,5,98,0.0102,0.39388,0.39388,v24_testis
ENST00000306917,26,21,627,0.00129,0.54699,0.59604,v24_testis
ENST00000288840,17,10,496,0.00119,0.46169,0.36512,v24_testis
ENST00000310673,11,11,350,0.00286,0.52078,0.52078,v24_testis
ENST00000542035,12,9,212,0.00354,0.58373,0.65828,v24_testis
ENST00000567279,4,3,67,0.01119,0.3209,0.31841,v24_testis
ENST00000435464,31,22,745,0.00095,0.56627,0.51123,v24_testis
ENST00000453268,31,22,745,0.00095,0.56627,0.51123,v24_testis
ENST00000672913,21,14,363,0.00184,0.59321,0.66568,v24_testis
ENST00000358632,21,14,363,0.00184,0.59321,0.66568,v24_testis
ENST00000672385,28,20,521,0.00137,0.58637,0.60393,v24_testis
ENST00000268053,28,20,521,0.00137,0.58637,0.60393,v24_testis
ENST00000565154,21,17,605,0.00134,0.51846,0.49003,v24_testis
ENST00000672584,35,18,667,0.00077,0.5623,0.50875,v24_testis
ENST00000395105,35,18,667,0.00077,0.5623,0.50875,v24_testis
ENST00000323940,35,18,667,0.00077,0.5623,0.50875,v24_testis
ENST00000673026,35,18,667,0.00077,0.5623,0.50875,v24_testis
ENST00000395081,25,20,380,0.00211,0.63442,0.63987,v24_testis
ENST00000673153,25,20,380,0.00211,0.63442,0.63987,v24_testis
ENST00000395018,12,9,158,0.00475,0.49473,0.46554,v24_testis
ENST00000332145,13,10,274,0.00281,0.51348,0.4916,v24_testis
ENST00000308588,16,12,360,0.00208,0.44983,0.48056,v24_testis
ENST00000308588,16,12,360,0.00208,0.44983,0.48056,v24_testis
ENST00000308588,16,12,360,0.00208,0.44983,0.48056,v24_testis
ENST00000290759,24,19,359,0.00221,0.62639,0.61663,v24_testis
ENST00000453211,10,8,276,0.0029,0.69167,0.66848,v24_testis
ENST00000261751,16,10,498,0.00126,0.50941,0.58976,v24_testis
ENST00000299565,11,10,468,0.00194,0.3411,0.28462,v24_testis
ENST00000286732,14,10,301,0.00237,0.49668,0.51528,v24_testis
ENST00000329713,16,12,569,0.00132,0.42432,0.40656,v24_testis
ENST00000564367,10,8,148,0.00541,0.42297,0.39442,v24_testis
ENST00000559157,15,13,196,0.00442,0.41939,0.43093,v24_testis
ENST00000618205,15,13,208,0.00417,0.4375,0.44601,v24_testis
ENST00000559775,15,13,208,0.00417,0.4375,0.44601,v24_testis
ENST00000261749,15,13,208,0.00417,0.4375,0.44601,v24_testis
ENST00000708174,23,19,347,0.00238,0.527,0.59897,v24_testis
ENST00000427482,23,19,347,0.00238,0.527,0.59897,v24_testis
ENST00000618449,23,17,491,0.00151,0.52803,0.60034,v24_testis
ENST00000616775,23,17,491,0.00151,0.52803,0.60034,v24_testis
ENST00000615198,27,21,561,0.00139,0.51489,0.54384,v24_testis
ENST00000632305,27,21,556,0.0014,0.51052,0.53974,v24_testis
ENST00000317501,23,17,612,0.00121,0.41525,0.45223,v24_testis
ENST00000565973,18,17,425,0.00222,0.58588,0.58118,v24_testis
ENST00000341735,40,18,397,0.00113,0.48841,0.60202,v24_testis
ENST00000329600,24,16,385,0.00173,0.47944,0.42857,v24_testis
ENST00000424469,22,15,692,0.00099,0.47143,0.46522,v24_testis
ENST00000557301,19,16,458,0.00184,0.48839,0.49495,v24_testis
ENST00000543599,17,14,434,0.0019,0.51721,0.53736,v24_testis
ENST00000329082,19,16,450,0.00187,0.47965,0.48639,v24_testis
ENST00000344791,14,10,297,0.00241,0.65079,0.61347,v24_testis
ENST00000284382,13,11,383,0.00221,0.51456,0.49181,v24_testis
ENST00000343276,17,14,274,0.00301,0.4766,0.51199,v24_testis
ENST00000398226,14,9,187,0.00344,0.43316,0.41295,v24_testis
ENST00000252951,3,3,142,0.00704,0.26291,0.26291,v24_testis
ENST00000199708,6,5,142,0.00587,0.60681,0.59859,v24_testis
ENST00000219409,8,5,225,0.00278,0.44444,0.48533,v24_testis
ENST00000293897,10,5,364,0.00137,0.73873,0.59011,v24_testis
ENST00000538492,10,7,281,0.00249,0.49253,0.57041,v24_testis
ENST00000293922,32,18,473,0.00119,0.42409,0.39476,v24_testis
ENST00000415638,28,21,643,0.00117,0.50544,0.49389,v24_testis
ENST00000709282,11,8,229,0.00318,0.62723,0.68668,v24_testis
ENST00000248121,11,8,229,0.00318,0.62723,0.68668,v24_testis
ENST00000566435,4,3,165,0.00455,0.66364,0.6101,v24_testis
ENST00000709296,4,3,165,0.00455,0.66364,0.6101,v24_testis
ENST00000325962,11,10,471,0.00193,0.57248,0.58917,v24_testis
ENST00000397344,9,8,442,0.00201,0.5274,0.53931,v24_testis
ENST00000709272,23,13,370,0.00153,0.49307,0.56694,v24_testis
ENST00000354249,23,13,370,0.00153,0.49307,0.56694,v24_testis
ENST00000397280,24,14,376,0.00155,0.48526,0.54483,v24_testis
ENST00000709273,24,14,376,0.00155,0.48526,0.54483,v24_testis
ENST00000356120,23,13,371,0.00152,0.49385,0.5677,v24_testis
ENST00000709271,23,13,371,0.00152,0.49385,0.5677,v24_testis
ENST00000319500,19,15,420,0.00188,0.35601,0.35841,v24_testis
ENST00000303746,25,17,462,0.00147,0.46597,0.39458,v24_testis
ENST00000409906,7,6,118,0.00726,0.67555,0.69068,v24_testis
ENST00000450020,14,12,300,0.00286,0.51714,0.57861,v24_testis
ENST00000005995,15,12,314,0.00255,0.52123,0.56767,v24_testis
ENST00000005995,15,12,314,0.00255,0.52123,0.56767,v24_testis
ENST00000328796,9,7,220,0.00354,0.36515,0.39416,v24_testis
ENST00000262300,22,12,499,0.00109,0.44853,0.42335,v24_testis
ENST00000440027,22,12,480,0.00114,0.46629,0.4401,v24_testis
ENST00000301744,18,14,424,0.00183,0.50996,0.51044,v24_testis
ENST00000576634,23,19,413,0.002,0.52353,0.52708,v24_testis
ENST00000431561,26,22,395,0.00214,0.4629,0.47042,v24_testis
ENST00000414144,26,22,395,0.00214,0.4629,0.47042,v24_testis
ENST00000396871,26,22,394,0.00215,0.46271,0.47024,v24_testis
ENST00000616009,12,6,125,0.004,0.51133,0.57867,v24_testis
ENST00000318059,12,6,125,0.004,0.51133,0.57867,v24_testis
ENST00000414777,18,10,316,0.00176,0.56241,0.55981,v24_testis
ENST00000615778,18,10,316,0.00176,0.56241,0.55981,v24_testis
ENST00000381920,22,17,404,0.00191,0.48492,0.49883,v24_testis
ENST00000396693,15,9,312,0.00192,0.45833,0.57229,v24_testis
ENST00000268231,19,12,358,0.00176,0.45898,0.54539,v24_testis
ENST00000615889,3,3,88,0.01136,0.22348,0.22348,v24_testis
ENST00000425191,24,20,500,0.00167,0.3465,0.3546,v24_testis
ENST00000436368,27,18,392,0.0017,0.42234,0.42134,v24_testis
ENST00000241808,10,3,102,0.00294,0.32059,0.25817,v24_testis
ENST00000312499,4,3,147,0.0051,0.53231,0.44444,v24_testis
ENST00000312511,6,4,51,0.01307,0.47386,0.44118,v24_testis
ENST00000420576,13,9,499,0.00139,0.59565,0.52728,v24_testis
ENST00000304381,30,21,723,0.00097,0.48571,0.47382,v24_testis
ENST00000421369,22,15,613,0.00111,0.56421,0.5578,v24_testis
ENST00000219168,9,8,122,0.00729,0.41621,0.36373,v24_testis
ENST00000300005,23,20,328,0.00265,0.48608,0.54466,v24_testis
ENST00000537222,11,10,204,0.00446,0.40018,0.34363,v24_testis
ENST00000639732,16,13,264,0.00308,0.40696,0.40268,v24_testis
ENST00000300113,14,11,196,0.00401,0.49636,0.53896,v24_testis
ENST00000300093,18,15,603,0.00138,0.48047,0.49165,v24_testis
ENST00000399069,15,11,334,0.0022,0.51776,0.49401,v24_testis
ENST00000447459,12,10,331,0.00252,0.58585,0.69094,v24_testis
ENST00000352260,10,7,454,0.00154,0.57533,0.66551,v24_testis
ENST00000567659,22,13,394,0.0015,0.45443,0.42659,v24_testis
ENST00000568000,12,12,329,0.00304,0.59144,0.59144,v24_testis
ENST00000350119,11,6,400,0.00136,0.55568,0.56292,v24_testis
ENST00000279392,23,17,556,0.00133,0.43275,0.41695,v24_testis
ENST00000300575,6,4,132,0.00505,0.56818,0.64962,v24_testis
ENST00000681219,4,3,110,0.00682,0.72273,0.77879,v24_testis
ENST00000380495,14,11,274,0.00287,0.51486,0.47578,v24_testis
ENST00000346932,30,19,809,0.00078,0.57544,0.61844,v24_testis
ENST00000308713,36,23,910,0.0007,0.54206,0.56498,v24_testis
ENST00000395199,20,14,357,0.00196,0.4598,0.39596,v24_testis
ENST00000287461,27,18,500,0.00133,0.4883,0.54744,v24_testis
ENST00000642816,23,16,418,0.00166,0.49428,0.43212,v24_testis
ENST00000562319,30,20,694,0.00096,0.50082,0.47017,v24_testis
ENST00000535577,19,13,619,0.00111,0.58107,0.57462,v24_testis
ENST00000539836,19,13,642,0.00107,0.59608,0.58986,v24_testis
ENST00000538906,19,13,619,0.00111,0.58107,0.57462,v24_testis
ENST00000330498,20,15,672,0.00112,0.5872,0.59762,v24_testis
ENST00000398664,5,4,124,0.00645,0.44355,0.5121,v24_testis
ENST00000563588,21,16,406,0.00188,0.53448,0.51231,v24_testis
ENST00000424889,19,15,374,0.00211,0.53673,0.52602,v24_testis
ENST00000543610,19,14,331,0.00223,0.55669,0.54899,v24_testis
ENST00000285697,8,7,154,0.00568,0.45292,0.45918,v24_testis
ENST00000398682,5,4,124,0.00645,0.44355,0.5121,v24_testis
ENST00000341305,5,4,124,0.00645,0.44355,0.5121,v24_testis
ENST00000317089,26,22,412,0.00205,0.5815,0.59102,v24_testis
ENST00000219097,12,12,252,0.00397,0.65443,0.65443,v24_testis
ENST00000219097,12,12,252,0.00397,0.65443,0.65443,v24_testis
ENST00000219197,7,7,193,0.00518,0.61288,0.61288,v24_testis
ENST00000458059,8,6,142,0.00528,0.46039,0.59624,v24_testis
ENST00000394725,18,17,282,0.00335,0.5853,0.57155,v24_testis
ENST00000319165,26,18,525,0.00132,0.47421,0.48487,v24_testis
ENST00000576682,26,18,525,0.00132,0.47421,0.48487,v24_testis
ENST00000576219,27,19,575,0.00122,0.46132,0.47332,v24_testis
ENST00000290567,27,19,575,0.00122,0.46132,0.47332,v24_testis
ENST00000573178,26,19,604,0.00121,0.5035,0.49861,v24_testis
ENST00000521992,26,19,604,0.00121,0.5035,0.49861,v24_testis
ENST00000219833,19,18,628,0.00151,0.54928,0.55918,v24_testis
ENST00000567238,14,13,512,0.00181,0.61761,0.64588,v24_testis
ENST00000262494,14,10,354,0.00202,0.52038,0.47684,v24_testis
ENST00000262493,14,11,354,0.00222,0.52038,0.51207,v24_testis
ENST00000394391,11,9,312,0.00262,0.412,0.39601,v24_testis
ENST00000379661,25,22,655,0.00134,0.54815,0.54802,v24_testis
ENST00000262506,21,18,350,0.00245,0.58068,0.5373,v24_testis
ENST00000290871,15,9,243,0.00247,0.51001,0.49108,v24_testis
ENST00000441824,13,9,216,0.00321,0.5,0.5108,v24_testis
ENST00000219320,17,12,462,0.00153,0.49873,0.46555,v24_testis
