Gene,OptionalDataColumns
ENST00000420326,17
ENST00000579469,4
ENST00000250615,5
ENST00000322957,9
ENST00000350051,2
ENST00000427674,12
ENST00000446868,17
ENST00000269385,13
ENST00000591773,6
ENST00000269399,10
ENST00000310942,17
ENST00000590267,14
ENST00000323854,10
ENST00000321300,22
ENST00000350690,10
ENST00000673369,3
ENST00000538396,3
ENST00000409678,19
ENST00000306897,4
ENST00000337943,6
ENST00000392358,18
ENST00000357385,8
ENST00000392376,2
ENST00000333383,4
ENST00000538936,13
ENST00000392325,11
ENST00000345415,20
ENST00000309794,23
ENST00000579794,4
ENST00000323274,13
ENST00000618001,12
ENST00000551541,12
ENST00000327606,2
ENST00000585331,5
ENST00000256906,10
ENST00000327201,18
ENST00000399481,23
ENST00000399496,23
ENST00000308268,11
ENST00000415576,11
ENST00000269205,16
ENST00000261593,15
ENST00000257190,11
ENST00000261593,15
ENST00000334598,3
ENST00000535384,16
ENST00000590712,21
ENST00000334295,7
ENST00000592875,9
ENST00000282050,23
ENST00000398705,7
ENST00000300591,22
ENST00000398686,7
ENST00000245121,17
ENST00000406189,18
ENST00000285116,11
ENST00000571751,11
ENST00000285116,11
ENST00000571751,11
ENST00000300091,19
ENST00000436348,15
ENST00000398439,17
ENST00000588444,11
ENST00000583046,9
ENST00000398488,22
ENST00000618613,9
ENST00000529320,7
ENST00000382771,11
ENST00000398019,13
ENST00000343998,17
ENST00000419743,9
ENST00000419743,9
ENST00000316249,5
ENST00000262197,8
ENST00000264819,20
ENST00000315489,6
ENST00000342640,9
ENST00000215574,5
ENST00000327790,8
ENST00000359894,16
ENST00000263620,22
ENST00000264560,15
ENST00000333511,9
ENST00000326873,13
ENST00000300954,22
ENST00000585362,3
ENST00000233596,3
ENST00000330475,21
ENST00000454744,11
ENST00000336761,18
ENST00000588136,12
ENST00000262965,19
ENST00000221496,15
ENST00000395307,10
ENST00000395301,10
ENST00000610743,9
ENST00000269740,4
ENST00000215531,2
ENST00000334293,19
ENST00000411851,10
ENST00000441788,20
ENST00000329493,8
ENST00000586578,2
ENST00000439086,3
ENST00000262971,16
ENST00000417295,14
ENST00000650722,12
ENST00000536716,5
ENST00000650932,23
ENST00000419421,11
ENST00000301452,3
ENST00000245812,5
ENST00000321510,21
ENST00000264071,17
ENST00000221480,10
ENST00000414284,13
ENST00000311069,13
ENST00000407627,11
ENST00000641288,8
ENST00000397902,18
ENST00000403903,10
ENST00000309469,13
ENST00000541595,16
ENST00000683217,23
ENST00000397820,8
ENST00000253031,14
ENST00000250241,22
ENST00000252445,4
ENST00000293771,13
ENST00000393261,13
ENST00000322912,8
ENST00000293695,15
ENST00000673200,5
ENST00000339133,5
ENST00000669674,17
ENST00000673296,17
ENST00000263382,7
ENST00000672225,7
ENST00000339560,23
ENST00000672524,23
ENST00000672437,13
ENST00000254337,13
ENST00000242776,23
ENST00000248073,4
ENST00000340880,19
ENST00000269703,16
ENST00000448593,22
ENST00000317306,4
ENST00000324096,19
ENST00000222248,17
ENST00000222249,18
ENST00000593829,6
ENST00000247005,8
ENST00000429504,3
ENST00000457269,14
ENST00000338128,16
ENST00000351079,12
ENST00000262812,15
ENST00000585580,6
ENST00000291495,23
ENST00000436027,4
ENST00000514277,6
ENST00000251203,17
ENST00000594947,23
ENST00000397121,8
ENST00000395385,8
ENST00000601693,23
ENST00000357774,18
ENST00000456783,14
ENST00000402377,23
ENST00000615413,5
ENST00000599885,5
ENST00000262643,19
ENST00000590247,8
ENST00000421545,19
ENST00000588258,18
ENST00000355868,8
ENST00000023064,10
ENST00000650847,15
ENST00000246535,18
ENST00000633059,8
ENST00000338897,4
ENST00000402764,12
ENST00000541435,10
ENST00000392197,22
ENST00000587708,3
ENST00000301159,9
ENST00000222286,12
ENST00000360202,14
ENST00000544690,4
ENST00000585960,5
ENST00000420980,11
ENST00000412732,10
ENST00000334928,23
ENST00000360442,16
ENST00000392079,3
ENST00000634995,3
ENST00000607714,18
ENST00000205143,11
ENST00000356433,11
ENST00000430012,16
ENST00000627034,16
ENST00000625388,17
ENST00000348817,17
ENST00000291823,16
ENST00000331105,19
ENST00000582783,10
ENST00000594136,7
ENST00000406058,12
ENST00000413014,4
ENST00000436170,4
ENST00000301204,12
ENST00000301183,9
ENST00000417807,13
ENST00000262890,12
ENST00000341747,20
ENST00000406636,9
ENST00000404209,14
ENST00000436291,11
ENST00000342951,13
ENST00000270066,22
ENST00000300811,1
ENST00000599207,1
ENST00000414615,10
ENST00000391960,23
ENST00000614924,20
ENST00000341505,16
ENST00000323060,10
ENST00000366382,9
ENST00000434646,3
ENST00000377693,3
ENST00000438932,11
ENST00000263280,20
ENST00000391910,20
ENST00000221996,18
ENST00000263269,22
ENST00000321762,2
ENST00000332955,13
ENST00000318083,13
ENST00000221399,23
ENST00000545387,13
ENST00000357383,6
ENST00000359342,5
ENST00000301407,3
ENST00000649238,3
ENST00000595090,14
ENST00000448456,6
ENST00000301408,6
ENST00000596965,6
ENST00000335875,18
ENST00000221459,11
ENST00000408991,4
ENST00000597873,8
ENST00000597546,10
ENST00000221498,12
ENST00000596358,11
ENST00000535102,15
ENST00000270617,23
ENST00000270617,23
ENST00000525130,2
ENST00000528094,4
ENST00000425202,2
ENST00000599144,6
ENST00000441864,7
ENST00000270593,7
ENST00000595790,13
ENST00000439922,7
ENST00000600079,11
ENST00000593901,11
ENST00000391808,8
ENST00000341114,20
ENST00000352066,21
ENST00000595793,12
ENST00000347619,2
ENST00000695909,13
ENST00000391805,12
ENST00000270642,9
ENST00000291715,4
ENST00000574814,6
ENST00000319720,10
ENST00000221973,4
ENST00000343300,13
ENST00000359982,14
ENST00000421239,23
ENST00000403906,23
ENST00000327920,23
ENST00000602168,14
ENST00000341702,10
ENST00000376531,15
ENST00000614458,15
ENST00000619453,15
ENST00000611471,15
ENST00000620298,18
ENST00000376530,18
ENST00000611711,18
ENST00000619450,18
ENST00000616456,13
ENST00000417454,13
ENST00000326529,5
ENST00000264563,3
ENST00000356783,10
ENST00000291934,3
ENST00000527223,22
ENST00000455045,20
ENST00000391720,22
ENST00000524407,22
ENST00000264552,2
ENST00000357330,3
ENST00000554048,18
ENST00000415300,10
ENST00000598785,9
ENST00000302804,12
ENST00000343280,22
ENST00000314391,8
ENST00000282326,15
ENST00000391702,9
ENST00000597582,23
ENST00000263093,22
ENST00000359978,19
ENST00000643062,7
ENST00000622039,7
ENST00000618071,7
ENST00000617661,7
ENST00000640974,7
ENST00000612447,7
ENST00000621207,7
ENST00000611996,7
ENST00000645834,7
ENST00000613951,7
ENST00000403610,5
ENST00000627321,6
ENST00000627224,10
ENST00000618133,21
ENST00000252505,11
ENST00000458098,17
ENST00000497473,11
ENST00000360566,13
ENST00000304567,12
ENST00000535335,16
ENST00000272238,16
ENST00000313213,5
ENST00000295150,10
ENST00000238721,16
ENST00000264711,8
ENST00000395826,6
ENST00000328379,8
ENST00000329615,8
ENST00000288699,11
ENST00000335756,6
ENST00000296096,5
ENST00000296097,7
ENST00000233535,9
ENST00000316470,20
ENST00000344034,16
ENST00000379632,17
ENST00000610189,17
ENST00000379579,11
ENST00000334056,11
ENST00000379579,11
ENST00000402003,4
ENST00000379520,4
ENST00000002125,19
ENST00000406384,16
ENST00000417700,8
ENST00000281950,5
ENST00000644631,3
ENST00000378803,15
ENST00000409636,21
ENST00000306078,7
ENST00000394973,7
ENST00000408028,21
ENST00000475092,9
ENST00000406852,2
ENST00000378520,20
ENST00000409272,21
ENST00000445927,13
ENST00000294947,9
ENST00000306465,1
ENST00000406846,18
ENST00000398634,16
ENST00000317802,11
ENST00000409218,6
ENST00000409207,6
ENST00000402285,6
ENST00000432605,10
ENST00000311832,10
ENST00000456262,4
ENST00000366671,12
ENST00000409476,6
ENST00000303795,21
ENST00000409164,11
ENST00000320256,3
ENST00000360589,8
ENST00000272421,11
ENST00000258106,7
ENST00000258098,23
ENST00000707638,8
ENST00000272424,8
ENST00000272324,5
ENST00000305165,4
ENST00000541910,2
ENST00000165698,4
ENST00000342380,13
ENST00000468529,9
ENST00000604011,9
ENST00000708046,12
ENST00000272610,12
ENST00000393526,11
ENST00000393526,11
ENST00000434566,11
ENST00000415142,6
ENST00000289382,20
ENST00000258456,12
ENST00000344213,9
ENST00000283148,14
ENST00000409382,23
ENST00000361686,23
ENST00000439055,23
ENST00000263339,11
ENST00000353225,4
ENST00000352179,5
ENST00000311328,5
ENST00000306507,14
ENST00000393200,8
ENST00000393166,14
ENST00000415458,7
ENST00000393256,12
ENST00000433098,10
ENST00000393103,1
ENST00000335247,16
ENST00000272645,9
ENST00000312988,12
ENST00000709789,12
ENST00000709771,21
ENST00000310463,20
ENST00000281882,8
ENST00000321253,11
ENST00000295171,21
ENST00000295181,7
ENST00000375844,19
ENST00000409642,6
ENST00000409512,13
ENST00000334166,3
ENST00000616584,13
ENST00000282074,13
ENST00000295240,16
ENST00000375363,15
ENST00000622133,15
ENST00000436483,7
ENST00000617738,9
ENST00000616524,9
ENST00000616481,9
ENST00000394967,6
ENST00000347703,12
ENST00000306721,15
ENST00000249442,19
ENST00000682840,6
ENST00000295119,16
ENST00000410087,19
ENST00000392329,17
ENST00000396974,5
ENST00000432031,11
ENST00000644580,12
ENST00000272771,17
ENST00000342506,2
ENST00000409919,12
ENST00000392296,19
ENST00000321801,20
ENST00000452790,22
ENST00000260967,18
ENST00000439802,21
ENST00000261015,9
ENST00000295854,6
ENST00000374412,17
ENST00000272852,12
ENST00000448007,8
ENST00000272847,20
ENST00000450366,20
ENST00000331683,22
ENST00000236979,0
ENST00000295727,6
ENST00000295759,19
ENST00000243786,5
ENST00000304568,7
ENST00000353339,18
ENST00000344493,17
ENST00000409551,20
ENST00000392070,21
ENST00000258405,10
ENST00000309931,9
ENST00000650999,8
ENST00000409788,21
ENST00000409852,5
ENST00000543200,16
ENST00000392001,1
ENST00000272930,3
ENST00000361678,20
ENST00000430267,8
ENST00000234038,16
ENST00000382376,6
ENST00000404914,9
ENST00000645534,8
ENST00000217260,9
ENST00000217244,18
ENST00000333082,6
ENST00000381623,7
ENST00000381482,15
ENST00000381458,19
ENST00000344103,5
ENST00000603872,8
ENST00000380589,8
ENST00000217386,4
ENST00000319242,7
ENST00000380059,21
ENST00000379756,19
ENST00000305817,10
ENST00000621507,8
ENST00000379143,7
ENST00000379160,7
ENST00000246024,9
ENST00000399054,19
ENST00000378380,16
ENST00000378392,16
ENST00000377868,22
ENST00000217246,8
ENST00000377805,3
ENST00000310227,5
ENST00000398602,5
ENST00000616848,20
ENST00000377007,8
ENST00000377009,9
ENST00000278765,6
ENST00000335694,6
ENST00000262460,13
ENST00000537502,14
ENST00000444511,8
ENST00000375978,10
ENST00000202017,6
ENST00000535842,19
ENST00000246229,21
ENST00000486996,5
ENST00000398084,5
ENST00000339738,8
ENST00000354932,10
ENST00000343380,17
ENST00000375454,13
ENST00000456297,22
ENST00000443239,22
ENST00000374954,1
ENST00000677665,7
ENST00000217446,9
ENST00000538132,7
ENST00000374273,19
ENST00000538900,20
ENST00000359675,18
ENST00000373734,21
ENST00000361383,23
ENST00000642449,20
ENST00000619850,21
ENST00000611732,10
ENST00000558530,7
ENST00000373003,6
ENST00000373005,6
ENST00000255174,14
ENST00000255175,9
ENST00000372813,9
ENST00000372851,11
ENST00000541604,11
ENST00000360607,22
ENST00000243938,5
ENST00000372670,2
ENST00000504988,7
ENST00000354280,6
ENST00000357199,7
ENST00000289953,7
ENST00000372519,9
ENST00000330523,3
ENST00000305479,6
ENST00000543458,14
ENST00000335046,8
ENST00000356455,7
ENST00000372568,4
ENST00000543605,7
ENST00000372726,12
ENST00000244061,8
ENST00000289431,12
ENST00000371571,13
ENST00000064571,4
ENST00000371325,8
ENST00000371328,7
ENST00000341698,10
ENST00000371168,4
ENST00000217109,19
ENST00000371263,11
ENST00000395840,15
ENST00000355957,21
ENST00000279068,16
ENST00000358293,16
ENST00000625686,15
ENST00000279101,13
ENST00000252997,10
ENST00000370487,5
ENST00000253003,18
ENST00000649368,18
ENST00000370316,7
ENST00000370263,14
ENST00000370263,14
ENST00000370263,14
ENST00000370098,19
ENST00000629518,1
ENST00000360480,22
ENST00000630648,1
ENST00000344425,10
ENST00000371075,7
ENST00000343484,9
ENST00000349451,6
ENST00000308906,5
ENST00000346249,7
ENST00000400577,22
ENST00000681601,16
ENST00000427445,16
ENST00000622113,17
ENST00000618007,17
ENST00000352957,9
ENST00000400127,14
ENST00000299295,14
ENST00000400087,8
ENST00000290130,6
ENST00000300258,12
ENST00000290155,18
ENST00000479548,4
ENST00000571812,4
ENST00000574159,3
ENST00000575273,2
ENST00000575273,2
ENST00000290310,6
ENST00000432085,5
ENST00000399208,13
ENST00000380900,8
ENST00000331573,12
ENST00000398919,18
ENST00000442448,18
ENST00000291560,17
ENST00000400308,14
ENST00000625846,11
ENST00000291670,8
ENST00000291691,8
ENST00000330205,4
ENST00000618495,4
ENST00000621926,11
ENST00000291672,11
ENST00000329319,7
ENST00000399875,5
ENST00000466639,23
ENST00000252137,21
ENST00000399635,7
ENST00000331821,5
ENST00000329705,10
ENST00000252136,21
ENST00000361682,7
ENST00000382932,17
ENST00000407464,20
ENST00000292779,18
ENST00000422086,5
ENST00000448514,7
ENST00000216036,15
ENST00000339468,4
ENST00000398822,13
ENST00000317749,8
ENST00000402217,3
ENST00000330377,6
ENST00000626503,22
ENST00000405655,22
ENST00000539862,22
ENST00000405655,22
ENST00000402697,22
ENST00000628830,22
ENST00000402697,22
ENST00000628830,22
ENST00000696046,4
ENST00000326010,15
ENST00000631333,17
ENST00000407422,17
ENST00000527701,2
ENST00000398110,11
ENST00000249064,6
ENST00000216071,16
ENST00000404276,19
ENST00000382580,21
ENST00000310624,23
ENST00000354373,10
ENST00000621062,18
ENST00000336726,10
ENST00000216144,10
ENST00000255858,23
ENST00000402592,11
ENST00000331457,8
ENST00000652607,14
ENST00000397468,13
ENST00000249007,14
ENST00000249044,17
ENST00000617827,17
ENST00000249066,17
ENST00000610913,10
ENST00000402918,17
ENST00000381821,18
ENST00000397110,8
ENST00000404802,9
ENST00000406772,23
ENST00000681075,3
ENST00000381669,15
ENST00000403305,20
ENST00000404072,13
ENST00000404072,13
ENST00000216024,15
ENST00000535113,21
ENST00000216068,1
ENST00000325157,8
ENST00000333407,14
ENST00000331454,22
ENST00000307221,5
ENST00000328823,9
ENST00000215980,5
ENST00000266254,11
ENST00000454366,19
ENST00000381061,16
ENST00000404488,8
ENST00000395876,7
ENST00000402472,1
ENST00000395852,14
ENST00000406915,2
ENST00000707314,18
ENST00000216139,18
ENST00000216124,14
ENST00000397459,20
ENST00000397459,20
ENST00000395598,14
ENST00000395593,14
ENST00000544814,15
ENST00000420394,14
ENST00000341795,14
ENST00000452837,19
ENST00000345094,19
ENST00000383820,18
ENST00000352937,22
ENST00000524279,10
ENST00000254488,7
ENST00000431010,15
ENST00000170447,19
ENST00000446450,19
ENST00000285018,11
ENST00000306024,7
ENST00000250863,18
ENST00000399444,18
ENST00000333083,16
ENST00000419233,18
ENST00000437051,19
ENST00000417364,19
ENST00000396641,10
ENST00000383768,13
ENST00000420543,16
ENST00000295770,22
ENST00000413699,8
ENST00000273130,17
ENST00000416516,23
ENST00000273173,19
ENST00000383754,4
ENST00000418905,23
ENST00000383748,6
ENST00000341840,16
ENST00000629459,16
ENST00000350459,18
ENST00000296127,11
ENST00000315170,16
ENST00000264723,14
ENST00000652295,6
ENST00000232375,20
ENST00000296438,20
ENST00000351231,13
ENST00000302506,16
ENST00000328631,20
ENST00000313778,16
ENST00000395458,5
ENST00000451378,5
ENST00000326925,11
ENST00000613416,16
ENST00000232461,13
ENST00000451956,12
ENST00000513170,6
ENST00000450982,20
ENST00000415204,7
ENST00000336307,21
ENST00000395052,22
ENST00000614067,4
ENST00000457573,5
ENST00000341333,5
ENST00000394970,11
ENST00000296484,15
ENST00000474012,14
ENST00000327906,20
ENST00000307076,19
ENST00000295934,9
ENST00000334325,12
ENST00000485460,10
ENST00000295901,13
ENST00000295569,6
ENST00000353065,2
ENST00000295619,2
ENST00000318779,11
ENST00000407528,15
ENST00000407528,15
ENST00000407528,15
ENST00000502694,11
ENST00000318887,19
ENST00000383693,5
ENST00000394180,6
ENST00000306176,11
ENST00000306107,20
ENST00000335658,13
ENST00000435737,7
ENST00000283290,11
ENST00000398214,9
ENST00000488794,9
ENST00000383678,12
ENST00000330212,16
ENST00000425327,20
ENST00000283875,11
ENST00000344209,19
ENST00000492595,10
ENST00000184183,9
ENST00000251776,8
ENST00000319340,6
ENST00000290913,12
ENST00000342480,23
ENST00000383598,17
ENST00000322623,14
ENST00000265068,17
ENST00000265052,7
ENST00000383463,17
ENST00000302649,16
ENST00000393307,7
ENST00000393305,7
ENST00000249887,11
ENST00000183605,7
ENST00000383163,9
ENST00000413199,9
ENST00000310546,8
ENST00000614350,6
ENST00000393010,17
ENST00000340634,8
ENST00000477012,1
ENST00000497985,15
ENST00000570799,16
ENST00000356517,16
ENST00000328863,8
ENST00000359479,17
ENST00000491763,12
ENST00000441443,14
ENST00000355893,13
ENST00000359117,12
ENST00000484955,12
ENST00000494677,9
ENST00000320474,7
ENST00000330368,16
ENST00000340806,23
ENST00000446859,18
ENST00000064724,1
ENST00000476781,10
ENST00000450518,17
ENST00000611971,2
ENST00000292782,16
ENST00000468741,22
ENST00000334128,6
ENST00000428798,13
ENST00000479269,6
ENST00000647395,16
ENST00000296273,20
ENST00000296273,20
ENST00000296277,3
ENST00000345063,11
ENST00000392452,18
ENST00000264735,5
ENST00000340524,7
ENST00000296326,9
ENST00000296327,11
ENST00000332629,15
ENST00000409690,14
ENST00000325318,4
ENST00000442633,5
ENST00000273695,5
ENST00000273695,5
ENST00000419098,16
ENST00000496514,23
ENST00000489418,13
ENST00000382968,13
ENST00000472884,9
ENST00000409860,4
ENST00000440486,20
ENST00000506706,4
ENST00000503128,22
ENST00000511747,7
ENST00000438480,11
ENST00000382774,11
ENST00000504933,23
ENST00000398052,23
ENST00000282908,17
ENST00000340083,9
ENST00000452476,19
ENST00000343470,19
ENST00000621129,7
ENST00000306200,19
ENST00000319098,23
ENST00000673238,9
ENST00000400677,9
ENST00000315782,15
ENST00000360986,15
ENST00000288723,14
ENST00000405303,19
ENST00000511441,5
ENST00000360916,8
ENST00000504686,5
ENST00000340169,11
ENST00000333141,17
ENST00000502841,12
ENST00000508499,14
ENST00000263921,3
ENST00000306888,20
ENST00000264218,14
ENST00000264229,16
ENST00000360096,3
ENST00000248701,3
ENST00000264221,19
ENST00000554144,3
ENST00000283916,22
ENST00000305363,17
ENST00000621758,18
ENST00000514019,22
ENST00000507763,16
ENST00000456088,12
ENST00000358749,17
ENST00000311623,6
ENST00000435974,8
ENST00000341029,23
ENST00000512733,13
ENST00000508675,14
ENST00000295886,10
ENST00000295898,4
ENST00000641462,19
ENST00000440591,7
ENST00000424957,21
ENST00000282479,23
ENST00000295266,11
ENST00000295268,21
ENST00000394961,2
ENST00000515059,18
ENST00000450253,9
ENST00000505992,12
ENST00000394876,22
ENST00000394789,14
ENST00000296422,14
ENST00000265154,9
ENST00000340139,20
ENST00000394686,11
ENST00000510624,12
ENST00000379951,15
ENST00000338145,5
ENST00000358008,21
ENST00000309703,13
ENST00000296509,7
ENST00000611104,6
ENST00000243498,19
ENST00000281154,13
ENST00000398955,4
ENST00000325617,7
ENST00000414773,13
ENST00000325106,15
ENST00000358556,9
ENST00000651419,12
ENST00000304337,12
ENST00000240488,9
ENST00000336356,5
ENST00000329476,9
ENST00000379205,3
ENST00000338566,10
ENST00000329314,7
ENST00000510741,22
ENST00000357154,23
ENST00000506823,16
ENST00000353187,16
ENST00000340217,21
ENST00000280191,10
ENST00000457424,14
ENST00000264596,21
ENST00000302327,22
ENST00000296741,5
ENST00000264595,8
ENST00000281453,20
ENST00000458385,21
ENST00000328559,14
ENST00000378850,8
ENST00000326866,17
ENST00000625371,5
ENST00000505059,3
ENST00000166345,16
ENST00000399810,6
ENST00000280326,23
ENST00000274134,8
ENST00000274134,8
ENST00000332432,17
ENST00000505624,20
ENST00000631255,4
ENST00000296589,12
ENST00000618457,22
ENST00000625798,7
ENST00000651391,8
ENST00000397367,8
ENST00000282507,20
ENST00000382085,13
ENST00000382079,11
ENST00000230658,22
ENST00000513312,14
ENST00000282572,13
ENST00000396947,8
ENST00000396865,11
ENST00000359040,22
ENST00000490985,21
ENST00000296597,8
ENST00000285947,17
ENST00000628593,15
ENST00000381213,14
ENST00000396679,13
ENST00000296615,23
ENST00000256442,16
ENST00000283006,20
ENST00000615305,13
ENST00000256443,13
ENST00000296777,1
ENST00000317633,7
ENST00000627372,7
ENST00000611616,7
ENST00000621283,7
ENST00000380751,7
ENST00000380743,9
ENST00000627341,9
ENST00000620269,7
ENST00000380818,7
ENST00000617893,15
ENST00000217893,15
ENST00000615637,4
ENST00000380742,9
ENST00000614773,9
ENST00000427854,14
ENST00000446329,23
ENST00000512560,15
ENST00000282185,13
ENST00000396027,16
ENST00000282268,16
ENST00000283122,4
ENST00000651687,4
ENST00000256897,10
ENST00000274432,10
ENST00000380005,5
ENST00000311364,4
ENST00000458310,5
ENST00000407610,8
ENST00000606183,17
ENST00000282356,15
ENST00000420978,10
ENST00000344895,10
ENST00000379618,3
ENST00000379617,2
ENST00000419114,1
ENST00000419114,1
ENST00000379671,1
ENST00000455559,1
ENST00000390666,10
ENST00000296600,20
ENST00000335286,18
ENST00000296662,6
ENST00000395266,18
ENST00000379018,6
ENST00000687138,16
ENST00000324170,5
ENST00000378560,16
ENST00000282611,17
ENST00000265191,6
ENST00000274721,15
ENST00000545279,21
ENST00000323760,19
ENST00000434981,19
ENST00000450845,21
ENST00000398733,6
ENST00000698321,5
ENST00000265192,7
ENST00000510080,7
ENST00000542735,17
ENST00000417647,19
ENST00000252102,6
ENST00000311450,4
ENST00000508545,8
ENST00000621437,4
ENST00000708287,21
ENST00000394633,21
ENST00000708305,23
ENST00000525929,23
ENST00000261796,6
ENST00000296736,21
ENST00000522154,7
ENST00000297130,8
ENST00000517768,8
ENST00000424236,20
ENST00000377713,20
ENST00000255262,18
ENST00000351797,20
ENST00000440364,11
ENST00000407087,9
ENST00000420343,19
ENST00000286317,19
ENST00000393977,15
ENST00000652664,8
ENST00000352433,6
ENST00000393980,7
ENST00000593851,1
ENST00000377360,11
ENST00000328939,11
ENST00000393792,9
ENST00000265100,8
ENST00000340147,9
ENST00000239243,8
ENST00000521848,5
ENST00000265097,5
ENST00000522692,16
ENST00000393745,4
ENST00000310418,12
ENST00000697117,13
ENST00000313386,23
ENST00000517717,22
ENST00000376974,9
ENST00000639980,9
ENST00000361132,17
ENST00000231229,19
ENST00000533815,11
ENST00000422067,11
ENST00000344450,7
ENST00000380907,11
ENST00000696871,22
ENST00000380051,11
ENST00000464010,4
ENST00000496241,5
ENST00000379834,18
ENST00000265012,13
ENST00000644492,13
ENST00000647114,3
ENST00000379586,3
ENST00000642282,9
ENST00000259983,9
ENST00000354666,12
ENST00000332995,17
ENST00000429723,8
ENST00000359782,14
ENST00000537663,8
ENST00000425446,14
ENST00000306482,11
ENST00000306482,11
ENST00000613854,7
ENST00000537591,1
ENST00000356509,7
ENST00000230056,7
ENST00000709949,8
ENST00000684113,8
ENST00000359193,5
ENST00000461397,19
ENST00000343684,13
ENST00000412168,9
ENST00000550775,9
ENST00000359539,7
ENST00000453271,7
ENST00000396701,7
ENST00000440561,7
ENST00000442244,7
ENST00000434177,7
ENST00000420045,7
ENST00000400671,7
ENST00000422484,20
ENST00000416027,4
ENST00000422316,4
ENST00000458589,4
ENST00000383530,4
ENST00000259845,4
ENST00000413924,4
ENST00000455632,9
ENST00000453044,9
ENST00000375832,9
ENST00000383420,9
ENST00000442105,9
ENST00000447811,9
ENST00000446062,9
ENST00000419389,5
ENST00000420378,5
ENST00000444880,5
ENST00000375825,5
ENST00000440095,5
ENST00000434515,5
ENST00000400080,5
ENST00000443040,11
ENST00000458424,23
ENST00000412070,10
ENST00000400157,3
ENST00000443975,3
ENST00000439902,3
ENST00000425177,3
ENST00000375920,3
ENST00000416324,3
ENST00000422771,3
ENST00000439989,14
ENST00000337523,14
ENST00000446967,14
ENST00000399937,14
ENST00000426498,14
ENST00000432110,15
ENST00000443350,21
ENST00000425378,21
ENST00000375156,21
ENST00000456854,21
ENST00000441804,10
ENST00000441180,10
ENST00000424145,10
ENST00000448768,10
ENST00000383279,10
ENST00000412470,10
ENST00000375067,10
ENST00000399383,14
ENST00000432391,14
ENST00000374606,14
ENST00000425878,14
ENST00000452658,14
ENST00000447654,5
ENST00000374116,4
ENST00000229771,16
ENST00000621356,6
ENST00000648437,6
ENST00000288065,18
ENST00000259938,2
ENST00000622413,4
ENST00000454782,10
ENST00000312917,20
ENST00000340181,12
ENST00000373408,0
ENST00000373674,8
ENST00000287218,10
ENST00000229903,11
ENST00000336655,7
ENST00000652639,7
ENST00000338305,17
ENST00000424266,5
ENST00000373086,14
ENST00000373083,14
ENST00000373018,16
ENST00000372569,2
ENST00000461010,17
ENST00000244711,10
ENST00000372441,11
ENST00000326974,7
ENST00000451025,18
ENST00000372163,5
ENST00000372165,5
ENST00000323267,20
ENST00000451188,16
ENST00000371505,19
ENST00000324450,10
ENST00000417285,13
ENST00000335783,17
ENST00000529246,10
ENST00000304801,7
ENST00000393655,17
ENST00000335847,8
ENST00000505118,8
ENST00000493422,8
ENST00000334575,5
ENST00000370989,7
ENST00000616725,13
ENST00000616725,13
ENST00000339139,13
ENST00000339139,13
ENST00000339139,13
ENST00000340465,17
ENST00000274901,14
ENST00000370658,8
ENST00000370359,6
ENST00000230053,14
ENST00000257765,8
ENST00000370081,6
ENST00000684430,5
ENST00000369940,16
ENST00000369816,10
ENST00000369681,19
ENST00000369700,13
ENST00000520213,21
ENST00000388923,21
ENST00000369724,14
ENST00000452027,16
ENST00000454853,16
ENST00000369325,22
ENST00000551417,11
ENST00000229955,11
ENST00000281806,14
ENST00000446408,10
ENST00000368977,21
ENST00000302071,13
ENST00000440797,15
ENST00000258052,14
ENST00000368919,16
ENST00000413644,3
ENST00000368662,18
ENST00000368656,4
ENST00000230529,19
ENST00000368602,6
ENST00000519065,17
ENST00000368328,6
ENST00000628709,9
ENST00000525289,10
ENST00000613034,4
ENST00000237264,4
ENST00000420702,18
ENST00000451457,18
ENST00000649307,20
ENST00000335643,14
ENST00000367411,18
ENST00000367378,10
ENST00000367363,5
ENST00000529948,6
ENST00000367233,18
ENST00000367166,17
ENST00000326965,19
ENST00000321394,17
ENST00000230301,19
ENST00000366888,14
ENST00000239587,23
ENST00000349556,13
ENST00000366847,15
ENST00000366829,14
ENST00000366774,10
ENST00000610291,10
ENST00000265857,12
ENST00000308919,20
ENST00000343985,10
ENST00000397046,8
ENST00000339737,8
ENST00000404774,5
ENST00000242104,6
ENST00000313324,9
ENST00000356797,7
ENST00000651779,7
ENST00000506618,10
ENST00000438956,21
ENST00000356195,17
ENST00000258742,19
ENST00000307471,7
ENST00000396475,20
ENST00000344962,15
ENST00000322275,8
ENST00000322275,8
ENST00000409689,22
ENST00000337620,6
ENST00000396386,6
ENST00000265394,22
ENST00000323037,8
ENST00000342032,7
ENST00000440378,16
ENST00000297063,14
ENST00000242208,14
ENST00000258704,14
ENST00000358707,22
ENST00000395747,22
ENST00000348904,16
ENST00000297325,13
ENST00000352861,3
ENST00000285298,6
ENST00000275605,8
ENST00000420316,15
ENST00000342916,22
ENST00000329309,4
ENST00000331162,15
ENST00000420713,15
ENST00000429565,13
ENST00000421025,14
ENST00000360415,3
ENST00000395275,12
ENST00000403018,8
ENST00000333149,18
ENST00000305632,18
ENST00000324941,10
ENST00000431982,13
ENST00000252037,14
ENST00000265758,8
ENST00000429192,5
ENST00000357036,6
ENST00000285805,12
