ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000510508,9,4,169,0.00263,0.54832,0.81065,v23_ovary
ENST00000556511,17,14,508,0.00162,0.46735,0.43237,v23_ovary
ENST00000451127,11,9,150,0.00545,0.40788,0.4,v23_ovary
ENST00000539711,8,8,341,0.00293,0.58908,0.58908,v23_ovary
ENST00000455693,19,14,502,0.00147,0.3875,0.38973,v23_ovary
ENST00000454250,19,14,531,0.00139,0.42095,0.42306,v23_ovary
ENST00000632335,20,15,502,0.00149,0.3747,0.37251,v23_ovary
ENST00000557796,22,20,381,0.00239,0.68456,0.68674,v23_ovary
ENST00000340545,22,20,381,0.00239,0.68456,0.68674,v23_ovary
ENST00000416165,37,22,780,0.00076,0.55232,0.57156,v23_ovary
ENST00000479013,16,12,393,0.00191,0.48124,0.57973,v23_ovary
ENST00000617768,18,13,222,0.00325,0.48248,0.43382,v23_ovary
ENST00000559596,28,22,441,0.00178,0.51134,0.49845,v23_ovary
ENST00000458412,2,2,74,0.01351,0.74324,0.74324,v23_ovary
ENST00000389425,19,19,476,0.0021,0.363,0.363,v23_ovary
ENST00000355997,22,22,597,0.00168,0.37034,0.37034,v23_ovary
ENST00000396402,15,14,503,0.00186,0.60133,0.62695,v23_ovary
ENST00000396307,12,9,221,0.00339,0.55618,0.51684,v23_ovary
ENST00000321149,21,20,420,0.00227,0.48934,0.48179,v23_ovary
ENST00000616065,27,15,440,0.00126,0.52508,0.48924,v23_ovary
ENST00000569896,10,7,155,0.00452,0.51355,0.43226,v23_ovary
ENST00000288840,17,10,496,0.00119,0.46169,0.36512,v23_ovary
ENST00000261861,16,13,480,0.00169,0.66654,0.67628,v23_ovary
ENST00000540068,16,13,475,0.00171,0.66303,0.67288,v23_ovary
ENST00000543950,16,13,475,0.00171,0.66303,0.67288,v23_ovary
ENST00000621098,19,10,367,0.00143,0.56002,0.54768,v23_ovary
ENST00000672913,21,14,363,0.00184,0.59321,0.66568,v23_ovary
ENST00000358632,21,14,363,0.00184,0.59321,0.66568,v23_ovary
ENST00000672385,28,20,521,0.00137,0.58637,0.60393,v23_ovary
ENST00000268053,28,20,521,0.00137,0.58637,0.60393,v23_ovary
ENST00000616000,35,18,667,0.00077,0.5623,0.50875,v23_ovary
ENST00000673414,35,18,667,0.00077,0.5623,0.50875,v23_ovary
ENST00000322177,11,10,199,0.00457,0.68341,0.72261,v23_ovary
ENST00000569035,26,21,390,0.00207,0.53511,0.55275,v23_ovary
ENST00000388988,18,15,373,0.00223,0.51609,0.52189,v23_ovary
ENST00000286732,14,10,301,0.00237,0.49668,0.51528,v23_ovary
ENST00000339465,23,21,398,0.00229,0.47892,0.46339,v23_ovary
ENST00000379403,21,16,385,0.00198,0.58194,0.63003,v23_ovary
ENST00000451195,5,3,167,0.00359,0.65509,0.75449,v23_ovary
ENST00000557837,6,5,67,0.01244,0.48507,0.44477,v23_ovary
ENST00000399953,29,19,544,0.0012,0.46672,0.47049,v23_ovary
ENST00000540585,7,4,123,0.00465,0.67015,0.64228,v23_ovary
ENST00000262318,29,21,901,0.0008,0.60052,0.61101,v23_ovary
ENST00000569417,16,12,326,0.0023,0.43903,0.46447,v23_ovary
ENST00000319500,19,15,420,0.00188,0.35601,0.35841,v23_ovary
ENST00000396878,32,21,459,0.00143,0.41687,0.43117,v23_ovary
ENST00000612491,11,7,524,0.00121,0.41898,0.43157,v23_ovary
ENST00000433375,11,7,524,0.00121,0.41898,0.43157,v23_ovary
ENST00000299866,10,8,213,0.00376,0.60798,0.63732,v23_ovary
ENST00000339430,7,6,161,0.00532,0.50133,0.57764,v23_ovary
ENST00000289416,24,21,586,0.00149,0.49943,0.49691,v23_ovary
ENST00000300087,8,7,182,0.00481,0.57486,0.63265,v23_ovary
ENST00000300797,19,13,299,0.00229,0.53441,0.56213,v23_ovary
ENST00000567659,22,13,394,0.0015,0.45443,0.42659,v23_ovary
ENST00000320330,11,5,254,0.00179,0.5476,0.55197,v23_ovary
ENST00000322266,17,13,335,0.00228,0.41616,0.39265,v23_ovary
ENST00000395216,18,13,405,0.00178,0.50782,0.53808,v23_ovary
ENST00000262520,11,7,196,0.00325,0.39193,0.31195,v23_ovary
ENST00000538906,19,13,619,0.00111,0.58107,0.57462,v23_ovary
ENST00000315678,25,17,348,0.00195,0.53356,0.45825,v23_ovary
ENST00000268603,28,23,796,0.00103,0.45625,0.48957,v23_ovary
ENST00000342907,15,13,350,0.00248,0.47105,0.48857,v23_ovary
ENST00000539698,31,23,386,0.00192,0.57948,0.58223,v23_ovary
ENST00000305904,5,5,96,0.01042,0.4875,0.4875,v23_ovary
ENST00000541676,41,23,537,0.00104,0.57592,0.60222,v23_ovary
ENST00000381214,23,17,383,0.00193,0.52117,0.42328,v23_ovary
ENST00000554444,17,15,378,0.00233,0.59726,0.5806,v23_ovary
ENST00000544061,9,5,263,0.00211,0.57245,0.58175,v23_ovary
ENST00000611779,10,8,98,0.00816,0.5551,0.66964,v23_ovary
ENST00000381365,16,10,190,0.00329,0.65033,0.71053,v23_ovary
ENST00000250056,23,19,248,0.00333,0.42444,0.38009,v23_ovary
ENST00000572447,21,18,238,0.0036,0.39116,0.36438,v23_ovary
ENST00000321535,17,12,442,0.0016,0.47498,0.49491,v23_ovary
ENST00000226091,13,6,340,0.00136,0.44909,0.43775,v23_ovary
ENST00000250055,13,12,233,0.00396,0.39056,0.39878,v23_ovary
ENST00000303790,30,18,404,0.00149,0.55305,0.59186,v23_ovary
ENST00000575639,1,1,42,0.02381,0.59524,0.59524,v23_ovary
ENST00000571739,1,1,42,0.02381,0.59524,0.59524,v23_ovary
ENST00000396219,19,15,552,0.00143,0.56941,0.59324,v23_ovary
ENST00000352665,24,20,620,0.00134,0.50256,0.50113,v23_ovary
ENST00000522212,5,5,164,0.0061,0.39512,0.39512,v23_ovary
ENST00000399187,28,21,523,0.00143,0.45363,0.48967,v23_ovary
ENST00000399187,28,21,523,0.00143,0.45363,0.48967,v23_ovary
ENST00000433844,25,17,566,0.0012,0.46869,0.37861,v23_ovary
ENST00000467337,7,6,185,0.00463,0.43784,0.44144,v23_ovary
ENST00000453384,13,8,268,0.0023,0.59644,0.66558,v23_ovary
ENST00000415040,12,8,237,0.00281,0.4891,0.55221,v23_ovary
ENST00000301043,12,8,259,0.00257,0.51834,0.59025,v23_ovary
ENST00000450529,12,8,251,0.00266,0.52158,0.59313,v23_ovary
ENST00000636154,10,6,198,0.00303,0.49192,0.71633,v23_ovary
ENST00000269051,18,13,404,0.00179,0.4923,0.51333,v23_ovary
ENST00000579849,8,7,226,0.00387,0.54425,0.48293,v23_ovary
ENST00000586869,10,5,193,0.00259,0.40518,0.50881,v23_ovary
ENST00000409083,16,13,212,0.00383,0.56456,0.57584,v23_ovary
ENST00000615140,8,6,93,0.00806,0.47581,0.40681,v23_ovary
ENST00000612272,25,18,443,0.00163,0.49598,0.49034,v23_ovary
ENST00000622522,25,18,443,0.00163,0.49598,0.49034,v23_ovary
ENST00000616425,18,14,275,0.00283,0.57515,0.58987,v23_ovary
ENST00000615133,18,14,275,0.00283,0.57515,0.58987,v23_ovary
ENST00000613180,11,10,416,0.00219,0.4493,0.42404,v23_ovary
ENST00000619039,11,10,416,0.00219,0.4493,0.42404,v23_ovary
ENST00000315392,21,12,500,0.00114,0.42895,0.47183,v23_ovary
ENST00000467757,16,14,453,0.00193,0.47503,0.42132,v23_ovary
ENST00000520542,21,17,407,0.00199,0.50954,0.5232,v23_ovary
ENST00000269593,14,8,258,0.00221,0.61074,0.71463,v23_ovary
ENST00000253789,19,18,205,0.00462,0.41027,0.4252,v23_ovary
ENST00000293443,29,18,826,0.00075,0.47111,0.45507,v23_ovary
ENST00000315323,21,18,565,0.00152,0.38618,0.40521,v23_ovary
ENST00000393547,23,17,431,0.00171,0.59215,0.53583,v23_ovary
ENST00000269025,21,15,321,0.00223,0.48465,0.46854,v23_ovary
ENST00000434704,22,15,287,0.00238,0.54672,0.54866,v23_ovary
ENST00000430262,25,22,606,0.00145,0.45498,0.41712,v23_ovary
ENST00000393328,13,10,374,0.00206,0.55491,0.60134,v23_ovary
ENST00000268933,30,16,632,0.00084,0.46872,0.36719,v23_ovary
ENST00000300433,4,4,159,0.00629,0.34434,0.34434,v23_ovary
ENST00000507382,4,4,159,0.00629,0.34434,0.34434,v23_ovary
ENST00000311378,23,13,576,0.00098,0.47524,0.48424,v23_ovary
ENST00000325752,27,22,453,0.0018,0.40512,0.37819,v23_ovary
ENST00000375840,17,12,373,0.00189,0.59786,0.65036,v23_ovary
ENST00000323322,14,11,217,0.00362,0.46906,0.48764,v23_ovary
ENST00000412177,12,9,189,0.00397,0.39947,0.43563,v23_ovary
ENST00000579184,11,8,182,0.004,0.4046,0.45742,v23_ovary
ENST00000311014,27,18,605,0.0011,0.49244,0.46685,v23_ovary
ENST00000582036,26,17,593,0.0011,0.48644,0.45273,v23_ovary
ENST00000441391,14,12,213,0.00402,0.41415,0.38184,v23_ovary
ENST00000614341,17,12,461,0.00153,0.51895,0.46475,v23_ovary
ENST00000293195,25,17,491,0.00138,0.50395,0.49659,v23_ovary
ENST00000322957,18,9,421,0.00119,0.49037,0.54315,v23_ovary
ENST00000427674,18,12,422,0.00158,0.38889,0.43661,v23_ovary
ENST00000269399,13,10,211,0.00365,0.61283,0.59384,v23_ovary
ENST00000546047,24,14,606,0.00096,0.5451,0.58982,v23_ovary
ENST00000696048,16,15,355,0.00264,0.52183,0.54948,v23_ovary
ENST00000334850,22,16,516,0.00141,0.43561,0.41824,v23_ovary
ENST00000570382,14,10,375,0.0019,0.52038,0.5624,v23_ovary
ENST00000707471,14,10,375,0.0019,0.52038,0.5624,v23_ovary
ENST00000621596,25,16,361,0.00177,0.5128,0.50502,v23_ovary
ENST00000320865,24,16,346,0.00193,0.5124,0.48356,v23_ovary
ENST00000584024,7,7,80,0.0125,0.63393,0.63393,v23_ovary
ENST00000357006,22,19,449,0.00192,0.56813,0.54308,v23_ovary
ENST00000340541,8,7,294,0.00298,0.43155,0.47425,v23_ovary
ENST00000269216,16,15,595,0.00158,0.548,0.56863,v23_ovary
ENST00000580774,6,6,74,0.01351,0.44369,0.44369,v23_ovary
ENST00000440549,18,16,433,0.00205,0.45753,0.47041,v23_ovary
ENST00000535628,22,19,619,0.0014,0.46975,0.45379,v23_ovary
ENST00000398488,32,22,503,0.00137,0.48248,0.52223,v23_ovary
ENST00000439986,15,11,406,0.00181,0.47882,0.45208,v23_ovary
ENST00000457692,18,11,415,0.00147,0.39545,0.3862,v23_ovary
ENST00000494131,3,3,98,0.0102,0.2483,0.2483,v23_ovary
ENST00000234389,42,23,1043,0.00053,0.58275,0.64801,v23_ovary
ENST00000394601,31,21,550,0.00123,0.53507,0.58338,v23_ovary
ENST00000590083,15,10,453,0.00147,0.5248,0.4393,v23_ovary
ENST00000307635,20,16,456,0.00175,0.48377,0.46779,v23_ovary
ENST00000395045,26,18,508,0.00136,0.38749,0.3014,v23_ovary
ENST00000395111,19,11,430,0.00135,0.55128,0.64672,v23_ovary
ENST00000341919,19,11,428,0.00135,0.52287,0.58093,v23_ovary
ENST00000252674,15,10,559,0.00119,0.50626,0.5449,v23_ovary
ENST00000452990,8,4,162,0.00309,0.43056,0.24383,v23_ovary
ENST00000588776,9,5,189,0.00294,0.45091,0.33122,v23_ovary
ENST00000414706,15,14,423,0.00221,0.36974,0.32506,v23_ovary
ENST00000601372,14,13,402,0.00231,0.32409,0.33123,v23_ovary
ENST00000708541,14,13,402,0.00231,0.32409,0.33123,v23_ovary
ENST00000591998,23,21,642,0.00142,0.29764,0.30767,v23_ovary
ENST00000585352,7,6,84,0.0102,0.51701,0.4623,v23_ovary
ENST00000317221,7,6,84,0.0102,0.51701,0.4623,v23_ovary
ENST00000541595,18,16,321,0.00277,0.41744,0.34755,v23_ovary
ENST00000343499,18,16,321,0.00277,0.41744,0.34755,v23_ovary
ENST00000683217,25,23,481,0.00191,0.42387,0.37512,v23_ovary
ENST00000361113,22,18,461,0.00177,0.51824,0.50012,v23_ovary
ENST00000323169,20,18,437,0.00206,0.47094,0.43631,v23_ovary
ENST00000343949,21,18,397,0.00216,0.44632,0.43017,v23_ovary
ENST00000242804,28,22,627,0.00125,0.46298,0.47651,v23_ovary
ENST00000439556,20,16,372,0.00215,0.47366,0.51831,v23_ovary
ENST00000351660,15,10,322,0.00207,0.47888,0.37112,v23_ovary
ENST00000339560,31,23,505,0.00147,0.45225,0.46268,v23_ovary
ENST00000672524,31,23,505,0.00147,0.45225,0.46268,v23_ovary
ENST00000444449,12,10,435,0.00192,0.6433,0.69494,v23_ovary
ENST00000341130,8,3,291,0.00129,0.44974,0.58878,v23_ovary
ENST00000361619,24,12,514,0.00097,0.49603,0.50178,v23_ovary
ENST00000358792,24,11,524,0.00087,0.49467,0.52602,v23_ovary
ENST00000317306,6,4,131,0.00509,0.72265,0.72901,v23_ovary
ENST00000222249,23,18,543,0.00144,0.57891,0.62359,v23_ovary
ENST00000222256,14,10,220,0.00325,0.61786,0.61318,v23_ovary
ENST00000222307,7,5,176,0.00406,0.556,0.60909,v23_ovary
ENST00000457269,22,14,504,0.00126,0.45265,0.46882,v23_ovary
ENST00000291481,16,10,402,0.00155,0.47124,0.43084,v23_ovary
ENST00000291495,48,23,1156,0.00041,0.52993,0.58996,v23_ovary
ENST00000456283,23,21,555,0.00165,0.5443,0.5335,v23_ovary
ENST00000354191,8,3,119,0.00315,0.47899,0.37255,v23_ovary
ENST00000594012,21,17,803,0.00101,0.44096,0.40612,v23_ovary
ENST00000392250,26,21,716,0.00113,0.38945,0.40669,v23_ovary
ENST00000253193,42,22,770,0.00068,0.50312,0.55183,v23_ovary
ENST00000023064,12,10,487,0.00171,0.43429,0.41889,v23_ovary
ENST00000585933,16,11,150,0.00458,0.41792,0.5103,v23_ovary
ENST00000438847,21,15,424,0.00168,0.42913,0.40613,v23_ovary
ENST00000397032,13,11,452,0.00187,0.38853,0.37309,v23_ovary
ENST00000683859,16,12,283,0.00265,0.62853,0.68728,v23_ovary
ENST00000537831,20,14,601,0.00116,0.50524,0.52424,v23_ovary
ENST00000361922,21,14,582,0.00115,0.53919,0.58432,v23_ovary
ENST00000338897,4,4,99,0.0101,0.53283,0.53283,v23_ovary
ENST00000301159,14,9,246,0.00261,0.62718,0.66621,v23_ovary
ENST00000588674,6,6,149,0.00671,0.55593,0.55593,v23_ovary
ENST00000396908,33,19,480,0.0012,0.47677,0.42325,v23_ovary
ENST00000222284,5,4,224,0.00357,0.50446,0.40736,v23_ovary
ENST00000246529,16,12,628,0.00119,0.52209,0.55003,v23_ovary
ENST00000419602,27,19,465,0.00151,0.52696,0.60441,v23_ovary
ENST00000544690,6,4,102,0.00654,0.77451,0.81127,v23_ovary
ENST00000627814,20,17,406,0.00209,0.46441,0.48942,v23_ovary
ENST00000591812,32,23,566,0.00127,0.47543,0.52558,v23_ovary
ENST00000635542,32,23,566,0.00127,0.47543,0.52558,v23_ovary
ENST00000635115,16,11,278,0.00247,0.51619,0.4843,v23_ovary
ENST00000595329,16,11,278,0.00247,0.51619,0.4843,v23_ovary
ENST00000629689,18,16,293,0.00303,0.5711,0.60836,v23_ovary
ENST00000401445,18,16,293,0.00303,0.5711,0.60836,v23_ovary
ENST00000601181,10,7,119,0.00588,0.62773,0.67347,v23_ovary
ENST00000262890,17,12,231,0.00306,0.52661,0.43975,v23_ovary
ENST00000403486,6,5,213,0.00391,0.59859,0.5615,v23_ovary
ENST00000403486,6,5,213,0.00391,0.59859,0.5615,v23_ovary
ENST00000602198,14,13,267,0.00348,0.46281,0.49525,v23_ovary
ENST00000403444,26,21,464,0.00174,0.43211,0.42919,v23_ovary
ENST00000599207,4,1,204,0.00123,0.46324,0.37745,v23_ovary
ENST00000302165,29,12,584,0.00071,0.44237,0.54466,v23_ovary
ENST00000300853,18,12,297,0.00224,0.47082,0.55331,v23_ovary
ENST00000438932,13,11,378,0.00224,0.48555,0.52309,v23_ovary
ENST00000441740,22,16,358,0.00203,0.65833,0.65119,v23_ovary
ENST00000413379,16,11,299,0.0023,0.46676,0.50167,v23_ovary
ENST00000300880,8,4,101,0.00495,0.41584,0.46288,v23_ovary
ENST00000270235,32,22,489,0.00141,0.56487,0.6122,v23_ovary
ENST00000425340,19,12,343,0.00184,0.39251,0.36735,v23_ovary
ENST00000318083,19,13,415,0.00165,0.31465,0.30547,v23_ovary
ENST00000545387,15,13,300,0.00289,0.55178,0.56923,v23_ovary
ENST00000415969,12,9,179,0.00419,0.35568,0.39354,v23_ovary
ENST00000598810,30,21,451,0.00155,0.49061,0.4651,v23_ovary
ENST00000441864,11,7,249,0.00256,0.43775,0.44865,v23_ovary
ENST00000376851,15,13,244,0.00355,0.54016,0.57251,v23_ovary
ENST00000347619,5,2,119,0.00336,0.40336,0.62185,v23_ovary
ENST00000695909,20,13,260,0.0025,0.40615,0.42071,v23_ovary
ENST00000597707,7,4,181,0.00316,0.52328,0.49586,v23_ovary
ENST00000595820,11,6,253,0.00216,0.46532,0.47628,v23_ovary
ENST00000358789,19,12,276,0.00229,0.50839,0.42784,v23_ovary
ENST00000309958,19,12,276,0.00229,0.50839,0.42784,v23_ovary
ENST00000453757,17,10,250,0.00235,0.56918,0.5808,v23_ovary
ENST00000222115,18,15,578,0.00144,0.45031,0.46517,v23_ovary
ENST00000421239,26,23,590,0.0015,0.36669,0.38467,v23_ovary
ENST00000322088,24,20,589,0.00141,0.54584,0.52479,v23_ovary
ENST00000341702,10,10,395,0.00253,0.50912,0.50912,v23_ovary
ENST00000391777,14,14,233,0.00429,0.54077,0.54077,v23_ovary
ENST00000346968,5,2,214,0.00187,0.38131,0.35981,v23_ovary
ENST00000619470,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000621539,34,22,712,0.00091,0.51256,0.52637,v23_ovary
ENST00000612712,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000616323,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000613354,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000621826,33,21,712,0.00089,0.49881,0.50542,v23_ovary
ENST00000618950,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000617472,33,22,712,0.00094,0.49881,0.48864,v23_ovary
ENST00000622368,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000620520,34,23,712,0.00095,0.51256,0.5094,v23_ovary
ENST00000615282,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000614279,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000617656,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000431666,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000618826,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000621146,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000619745,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000611602,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000620371,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000621455,8,5,399,0.00157,0.5072,0.47118,v23_ovary
ENST00000621849,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000621614,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000616348,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000613257,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000622572,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000396247,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000615688,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000622200,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000620423,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000613935,9,6,260,0.00256,0.51966,0.4609,v23_ovary
ENST00000291934,5,3,177,0.00339,0.32203,0.42373,v23_ovary
ENST00000391720,31,22,588,0.00121,0.60638,0.58565,v23_ovary
ENST00000524407,31,22,541,0.00131,0.57218,0.54966,v23_ovary
ENST00000587166,31,16,951,0.00054,0.46491,0.47752,v23_ovary
ENST00000343280,25,22,489,0.0018,0.44843,0.45297,v23_ovary
ENST00000306910,20,17,421,0.00202,0.48884,0.48847,v23_ovary
ENST00000359978,25,19,390,0.00195,0.56523,0.60257,v23_ovary
ENST00000240727,30,16,510,0.00105,0.52065,0.42941,v23_ovary
ENST00000311044,27,19,498,0.00141,0.45307,0.4499,v23_ovary
ENST00000402794,7,5,221,0.00323,0.4053,0.37738,v23_ovary
ENST00000381585,16,11,162,0.00424,0.48727,0.47082,v23_ovary
ENST00000306928,11,9,410,0.002,0.59401,0.54553,v23_ovary
ENST00000263834,19,14,409,0.0018,0.46133,0.46577,v23_ovary
ENST00000381483,26,19,457,0.0016,0.55984,0.56248,v23_ovary
ENST00000296096,11,5,214,0.00212,0.39083,0.19439,v23_ovary
ENST00000402550,13,10,132,0.00583,0.48252,0.46212,v23_ovary
ENST00000402394,28,16,318,0.0018,0.48079,0.35436,v23_ovary
ENST00000294964,21,16,493,0.00155,0.59799,0.60801,v23_ovary
ENST00000406846,23,18,695,0.00113,0.44173,0.39097,v23_ovary
ENST00000432605,11,10,187,0.00486,0.62227,0.60428,v23_ovary
ENST00000531327,6,6,234,0.00427,0.62037,0.62037,v23_ovary
ENST00000272369,21,17,390,0.00208,0.64677,0.681,v23_ovary
ENST00000409349,17,16,368,0.00256,0.38235,0.37092,v23_ovary
ENST00000320256,8,3,259,0.00145,0.52365,0.59717,v23_ovary
ENST00000540449,11,8,211,0.00345,0.54546,0.50711,v23_ovary
ENST00000335459,25,21,456,0.00184,0.48465,0.50835,v23_ovary
ENST00000409921,24,15,333,0.00188,0.51689,0.50791,v23_ovary
ENST00000306434,19,19,395,0.00253,0.42159,0.42159,v23_ovary
ENST00000295208,26,20,400,0.00192,0.46154,0.54587,v23_ovary
ENST00000468529,12,9,230,0.00326,0.41087,0.44058,v23_ovary
ENST00000393473,16,14,373,0.00235,0.37852,0.38989,v23_ovary
ENST00000415142,7,6,106,0.00809,0.44205,0.38836,v23_ovary
ENST00000393353,13,9,279,0.00248,0.53901,0.53604,v23_ovary
ENST00000344213,13,9,279,0.00248,0.53901,0.53604,v23_ovary
ENST00000393352,13,9,279,0.00248,0.53901,0.53604,v23_ovary
ENST00000272521,14,9,311,0.00207,0.34336,0.23223,v23_ovary
ENST00000452231,9,6,82,0.00813,0.34959,0.26016,v23_ovary
ENST00000433098,14,10,190,0.00376,0.56466,0.4879,v23_ovary
ENST00000397463,8,8,141,0.00709,0.3094,0.3094,v23_ovary
ENST00000345008,3,3,89,0.01124,0.1573,0.1573,v23_ovary
ENST00000272641,9,8,264,0.00337,0.57744,0.56771,v23_ovary
ENST00000342316,25,20,585,0.00137,0.49484,0.54427,v23_ovary
ENST00000234160,12,9,452,0.00166,0.4045,0.49631,v23_ovary
ENST00000375255,22,21,520,0.00184,0.52605,0.5348,v23_ovary
ENST00000452174,8,7,173,0.00506,0.5159,0.55987,v23_ovary
ENST00000374970,21,16,463,0.00165,0.46395,0.4456,v23_ovary
ENST00000410087,25,19,532,0.00143,0.47053,0.45281,v23_ovary
ENST00000409440,25,19,514,0.00148,0.467,0.44696,v23_ovary
ENST00000424785,10,9,222,0.00405,0.54955,0.55656,v23_ovary
ENST00000260967,23,18,384,0.00204,0.49615,0.49045,v23_ovary
ENST00000637075,9,6,355,0.00188,0.62848,0.70798,v23_ovary
ENST00000407325,9,6,355,0.00188,0.62848,0.70798,v23_ovary
ENST00000273067,24,15,410,0.00152,0.58882,0.55512,v23_ovary
ENST00000233813,11,10,272,0.00334,0.52473,0.50368,v23_ovary
ENST00000295729,13,11,164,0.00516,0.63321,0.64634,v23_ovary
ENST00000373883,17,13,360,0.00212,0.53693,0.5047,v23_ovary
ENST00000243786,15,5,366,0.00091,0.46157,0.46066,v23_ovary
ENST00000258405,13,10,398,0.00193,0.51913,0.50176,v23_ovary
ENST00000309931,12,9,415,0.00181,0.45341,0.43347,v23_ovary
ENST00000295190,17,15,510,0.00173,0.53183,0.55804,v23_ovary
ENST00000287590,25,18,401,0.0018,0.37107,0.39305,v23_ovary
ENST00000343063,47,23,1005,0.00049,0.50166,0.46792,v23_ovary
ENST00000430267,11,8,340,0.00214,0.52861,0.55441,v23_ovary
ENST00000500893,12,7,403,0.00145,0.61084,0.69337,v23_ovary
ENST00000400770,3,3,83,0.01205,0.62651,0.62651,v23_ovary
ENST00000404257,15,5,496,0.00067,0.52339,0.63347,v23_ovary
ENST00000616490,15,5,496,0.00067,0.52339,0.63347,v23_ovary
ENST00000381458,30,19,693,0.00091,0.38879,0.42288,v23_ovary
ENST00000381583,10,9,276,0.00326,0.59275,0.55878,v23_ovary
ENST00000380648,25,21,598,0.0014,0.43806,0.49029,v23_ovary
ENST00000350009,42,20,787,0.00061,0.52381,0.55076,v23_ovary
ENST00000334534,26,22,408,0.00207,0.54638,0.51537,v23_ovary
ENST00000427562,14,12,236,0.00363,0.5339,0.46292,v23_ovary
ENST00000246070,17,14,280,0.00294,0.52416,0.47143,v23_ovary
ENST00000377115,25,19,457,0.00166,0.60832,0.59611,v23_ovary
ENST00000304788,12,10,248,0.00336,0.53159,0.49516,v23_ovary
ENST00000429762,12,10,301,0.00277,0.59413,0.55249,v23_ovary
ENST00000535842,21,19,439,0.00206,0.57154,0.54957,v23_ovary
ENST00000608990,14,10,194,0.00368,0.47459,0.50928,v23_ovary
ENST00000443239,34,22,728,0.00089,0.42809,0.38742,v23_ovary
ENST00000217446,9,9,435,0.0023,0.49604,0.49604,v23_ovary
ENST00000429968,1,1,47,0.02128,0.7234,0.7234,v23_ovary
ENST00000373773,17,14,280,0.00294,0.56996,0.5449,v23_ovary
ENST00000397131,1,0,87,0.0,0.04598,,v23_ovary
ENST00000372904,15,10,342,0.00195,0.56569,0.5845,v23_ovary
ENST00000537864,13,9,386,0.00179,0.47389,0.52188,v23_ovary
ENST00000372861,9,6,330,0.00202,0.37879,0.3505,v23_ovary
ENST00000541604,16,11,270,0.00255,0.5463,0.5569,v23_ovary
ENST00000372670,2,2,86,0.01163,0.3779,0.3779,v23_ovary
ENST00000372727,8,7,156,0.00561,0.34295,0.31319,v23_ovary
ENST00000290317,17,11,555,0.00117,0.43985,0.48943,v23_ovary
ENST00000372114,9,9,253,0.00395,0.45279,0.45279,v23_ovary
ENST00000064571,6,4,201,0.00332,0.58706,0.48259,v23_ovary
ENST00000371168,8,4,137,0.00365,0.49088,0.67336,v23_ovary
ENST00000371173,27,20,429,0.00173,0.36804,0.38112,v23_ovary
ENST00000371173,27,20,429,0.00173,0.36804,0.38112,v23_ovary
ENST00000355957,26,21,308,0.00262,0.54208,0.5821,v23_ovary
ENST00000625686,22,15,566,0.0012,0.45069,0.41684,v23_ovary
ENST00000359926,33,20,556,0.00109,0.49837,0.50054,v23_ovary
ENST00000361300,29,18,448,0.00139,0.47883,0.47185,v23_ovary
ENST00000266069,18,13,228,0.00317,0.52753,0.48853,v23_ovary
ENST00000217169,15,6,298,0.00134,0.51409,0.38479,v23_ovary
ENST00000395104,27,22,589,0.00138,0.37408,0.38401,v23_ovary
ENST00000357119,35,18,502,0.00102,0.57769,0.55401,v23_ovary
ENST00000615907,11,8,222,0.00328,0.56347,0.55011,v23_ovary
ENST00000576061,5,4,219,0.00365,0.45205,0.48288,v23_ovary
ENST00000487113,5,4,219,0.00365,0.45205,0.48288,v23_ovary
ENST00000479548,5,4,219,0.00365,0.45205,0.48288,v23_ovary
ENST00000576372,5,4,219,0.00365,0.45205,0.48288,v23_ovary
ENST00000399286,6,5,129,0.00646,0.46253,0.42015,v23_ovary
