ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000381655,47,37,1188,0.00066,0.48204,0.45138,v1_cerebrum
ENST00000612955,83,68,1369,0.0006,0.59633,0.59167,v1_cerebrum
ENST00000400445,148,128,2946,0.00029,0.51353,0.51075,v1_cerebrum
ENST00000537702,41,35,739,0.00116,0.46299,0.47067,v1_cerebrum
ENST00000255448,32,25,729,0.00107,0.46939,0.5048,v1_cerebrum
ENST00000379485,32,25,674,0.00116,0.50464,0.53436,v1_cerebrum
ENST00000416691,38,34,615,0.00145,0.50009,0.51057,v1_cerebrum
ENST00000025301,95,79,1901,0.00044,0.51365,0.51573,v1_cerebrum
ENST00000389797,45,33,763,0.00096,0.49058,0.48056,v1_cerebrum
ENST00000378037,43,36,683,0.00123,0.39978,0.4161,v1_cerebrum
ENST00000377942,45,31,1070,0.00064,0.43205,0.48646,v1_cerebrum
ENST00000338862,43,29,973,0.00069,0.43952,0.49318,v1_cerebrum
ENST00000409204,34,27,951,0.00084,0.4559,0.46925,v1_cerebrum
ENST00000544246,52,42,1203,0.00067,0.55753,0.53115,v1_cerebrum
ENST00000377865,54,44,1237,0.00066,0.55963,0.5366,v1_cerebrum
ENST00000196169,40,32,651,0.00123,0.52888,0.53759,v1_cerebrum
ENST00000325089,48,35,958,0.00076,0.57131,0.54101,v1_cerebrum
ENST00000418532,41,34,590,0.00141,0.58532,0.58505,v1_cerebrum
ENST00000488699,36,30,426,0.00196,0.53625,0.53427,v1_cerebrum
ENST00000361396,54,45,848,0.00098,0.44792,0.46156,v1_cerebrum
ENST00000251127,89,71,1738,0.00046,0.50977,0.53563,v1_cerebrum
ENST00000375915,40,24,458,0.00131,0.30622,0.36236,v1_cerebrum
ENST00000356711,102,90,1858,0.00047,0.46744,0.45516,v1_cerebrum
ENST00000457511,104,92,1880,0.00047,0.46472,0.45167,v1_cerebrum
ENST00000375739,37,33,753,0.00118,0.4577,0.45736,v1_cerebrum
ENST00000317133,37,33,782,0.00114,0.47581,0.47524,v1_cerebrum
ENST00000250416,33,30,583,0.00156,0.46375,0.48445,v1_cerebrum
ENST00000708823,33,30,583,0.00156,0.46375,0.48445,v1_cerebrum
ENST00000647071,33,17,557,0.00092,0.54877,0.53068,v1_cerebrum
ENST00000689861,33,17,557,0.00092,0.54877,0.53068,v1_cerebrum
ENST00000342740,86,61,1372,0.00052,0.50531,0.51016,v1_cerebrum
ENST00000646442,86,61,1372,0.00052,0.50531,0.51016,v1_cerebrum
ENST00000280979,121,104,2319,0.00037,0.42981,0.43137,v1_cerebrum
ENST00000548645,38,31,903,0.0009,0.38967,0.38131,v1_cerebrum
ENST00000346562,38,31,901,0.00091,0.38884,0.38044,v1_cerebrum
ENST00000356141,42,34,933,0.00087,0.37075,0.36665,v1_cerebrum
ENST00000357798,39,32,920,0.00089,0.38919,0.37982,v1_cerebrum
ENST00000396294,38,34,442,0.00202,0.59794,0.60727,v1_cerebrum
ENST00000298119,35,28,719,0.00111,0.64808,0.61643,v1_cerebrum
ENST00000357362,37,35,727,0.0013,0.56627,0.54384,v1_cerebrum
ENST00000399232,52,46,1025,0.00086,0.54313,0.55862,v1_cerebrum
ENST00000298355,35,28,710,0.00113,0.45018,0.47701,v1_cerebrum
ENST00000360392,35,28,550,0.00145,0.56042,0.58987,v1_cerebrum
ENST00000395606,34,30,879,0.001,0.48434,0.52393,v1_cerebrum
ENST00000395311,127,118,1306,0.00071,0.53074,0.53834,v1_cerebrum
ENST00000267484,33,27,776,0.00105,0.56037,0.60338,v1_cerebrum
ENST00000619416,97,90,1533,0.00061,0.49918,0.50252,v1_cerebrum
ENST00000322893,52,47,988,0.00091,0.55833,0.55745,v1_cerebrum
ENST00000315266,32,27,736,0.00115,0.52649,0.52888,v1_cerebrum
ENST00000261681,47,36,675,0.00113,0.45866,0.42424,v1_cerebrum
ENST00000329153,86,61,1364,0.00052,0.46291,0.48156,v1_cerebrum
ENST00000360689,35,27,575,0.00134,0.47995,0.49198,v1_cerebrum
ENST00000322564,40,27,506,0.00133,0.50548,0.52884,v1_cerebrum
ENST00000337827,33,24,558,0.0013,0.61241,0.60252,v1_cerebrum
ENST00000394419,59,45,914,0.00083,0.49727,0.48925,v1_cerebrum
ENST00000555993,48,36,1118,0.00067,0.53444,0.55339,v1_cerebrum
ENST00000402788,33,28,437,0.00194,0.53318,0.55451,v1_cerebrum
ENST00000553530,35,30,472,0.00182,0.5359,0.54901,v1_cerebrum
ENST00000557413,33,25,549,0.00138,0.52597,0.51512,v1_cerebrum
ENST00000554719,41,34,1061,0.00078,0.57916,0.59012,v1_cerebrum
ENST00000328459,51,35,843,0.00081,0.52267,0.52557,v1_cerebrum
ENST00000216492,33,25,457,0.00166,0.52477,0.49383,v1_cerebrum
ENST00000613166,33,25,457,0.00166,0.52477,0.49383,v1_cerebrum
ENST00000627695,132,114,2458,0.00035,0.54287,0.54854,v1_cerebrum
ENST00000256339,132,114,2458,0.00035,0.54287,0.54854,v1_cerebrum
ENST00000304338,53,43,873,0.00093,0.48417,0.47748,v1_cerebrum
ENST00000619905,53,43,873,0.00093,0.48417,0.47748,v1_cerebrum
ENST00000644486,42,39,361,0.00257,0.58086,0.56815,v1_cerebrum
ENST00000558678,71,59,1267,0.00066,0.55695,0.52906,v1_cerebrum
ENST00000334701,37,30,854,0.00095,0.41927,0.41694,v1_cerebrum
ENST00000351691,33,29,543,0.00162,0.49925,0.47196,v1_cerebrum
ENST00000553942,34,26,744,0.00103,0.51423,0.48816,v1_cerebrum
ENST00000392593,36,20,506,0.0011,0.47804,0.50464,v1_cerebrum
ENST00000389744,37,32,560,0.00154,0.40478,0.40731,v1_cerebrum
ENST00000673192,110,54,1249,0.00039,0.44535,0.47297,v1_cerebrum
ENST00000650528,110,54,1249,0.00039,0.44535,0.47297,v1_cerebrum
ENST00000620457,42,29,749,0.00092,0.58112,0.57451,v1_cerebrum
ENST00000558259,42,29,749,0.00092,0.58112,0.57451,v1_cerebrum
ENST00000560598,39,31,926,0.00086,0.4521,0.46569,v1_cerebrum
ENST00000415757,231,188,4865,0.00017,0.48066,0.49061,v1_cerebrum
ENST00000634891,232,189,4870,0.00017,0.48138,0.4915,v1_cerebrum
ENST00000310803,43,32,797,0.00093,0.50521,0.54133,v1_cerebrum
ENST00000397707,43,36,1135,0.00074,0.60897,0.60272,v1_cerebrum
ENST00000267889,66,44,1401,0.00048,0.49827,0.47526,v1_cerebrum
ENST00000441369,49,38,681,0.00114,0.48602,0.48903,v1_cerebrum
ENST00000260404,49,38,681,0.00114,0.48602,0.48903,v1_cerebrum
ENST00000346991,127,113,2342,0.00038,0.52527,0.53878,v1_cerebrum
ENST00000456763,89,64,1514,0.00047,0.5944,0.58204,v1_cerebrum
ENST00000267890,69,54,1244,0.00063,0.48506,0.50308,v1_cerebrum
ENST00000300231,126,100,2803,0.00028,0.53441,0.51813,v1_cerebrum
ENST00000450892,130,89,1775,0.00039,0.55219,0.59953,v1_cerebrum
ENST00000535302,138,120,2330,0.00037,0.5231,0.52408,v1_cerebrum
ENST00000332408,43,31,630,0.00114,0.54943,0.53251,v1_cerebrum
ENST00000558014,45,40,1011,0.00088,0.50085,0.477,v1_cerebrum
ENST00000354744,45,40,1017,0.00087,0.50062,0.47652,v1_cerebrum
ENST00000316364,46,41,1073,0.00083,0.50296,0.47778,v1_cerebrum
ENST00000559471,77,61,1101,0.00072,0.43053,0.3906,v1_cerebrum
ENST00000251076,157,141,3036,0.0003,0.53647,0.52733,v1_cerebrum
ENST00000260323,134,121,2214,0.00041,0.4917,0.49235,v1_cerebrum
ENST00000687574,127,108,1828,0.00047,0.55304,0.54558,v1_cerebrum
ENST00000288228,38,32,368,0.00229,0.56114,0.59851,v1_cerebrum
ENST00000333725,34,31,706,0.00129,0.50587,0.49767,v1_cerebrum
ENST00000644861,197,177,3753,0.00024,0.50003,0.50288,v1_cerebrum
ENST00000395898,187,170,3585,0.00025,0.48438,0.49347,v1_cerebrum
ENST00000645819,187,170,3628,0.00025,0.49004,0.49913,v1_cerebrum
ENST00000327987,45,29,814,0.00079,0.56118,0.57977,v1_cerebrum
ENST00000614717,44,29,903,0.00073,0.48935,0.48528,v1_cerebrum
ENST00000422354,50,34,1044,0.00065,0.48799,0.49862,v1_cerebrum
ENST00000560262,69,54,1408,0.00056,0.51686,0.50673,v1_cerebrum
ENST00000261908,68,53,1461,0.00053,0.49715,0.48557,v1_cerebrum
ENST00000290438,86,72,693,0.00121,0.49205,0.49954,v1_cerebrum
ENST00000672978,35,27,652,0.00118,0.57989,0.5839,v1_cerebrum
ENST00000543145,35,27,652,0.00118,0.57989,0.5839,v1_cerebrum
ENST00000434739,87,71,693,0.00118,0.4884,0.49595,v1_cerebrum
ENST00000300576,86,72,693,0.00121,0.49025,0.50235,v1_cerebrum
ENST00000395132,41,23,435,0.00129,0.4647,0.55002,v1_cerebrum
ENST00000258873,39,29,724,0.00103,0.47277,0.50576,v1_cerebrum
ENST00000305428,48,37,916,0.00084,0.44985,0.45993,v1_cerebrum
ENST00000303329,56,45,717,0.00112,0.64211,0.6349,v1_cerebrum
ENST00000558480,57,45,1257,0.00063,0.4747,0.49545,v1_cerebrum
ENST00000419573,57,45,1273,0.00062,0.47377,0.49481,v1_cerebrum
ENST00000668990,51,40,1082,0.00072,0.52764,0.53644,v1_cerebrum
ENST00000557856,39,28,817,0.00088,0.52641,0.53703,v1_cerebrum
ENST00000629765,39,28,839,0.00086,0.52049,0.53044,v1_cerebrum
ENST00000394249,53,46,620,0.0014,0.47535,0.46644,v1_cerebrum
ENST00000611716,40,32,969,0.00083,0.47908,0.51725,v1_cerebrum
ENST00000250894,68,42,1336,0.00046,0.42998,0.3819,v1_cerebrum
ENST00000426824,64,44,1152,0.0006,0.49213,0.51067,v1_cerebrum
ENST00000324385,64,44,1187,0.00058,0.50711,0.5251,v1_cerebrum
ENST00000343516,70,41,1431,0.00041,0.45119,0.42622,v1_cerebrum
ENST00000251170,35,26,696,0.00107,0.49425,0.48176,v1_cerebrum
ENST00000330684,54,45,1464,0.00057,0.54243,0.54769,v1_cerebrum
ENST00000396573,54,45,1464,0.00057,0.54243,0.54769,v1_cerebrum
ENST00000318282,89,76,1049,0.00081,0.48649,0.47725,v1_cerebrum
ENST00000381396,69,62,1012,0.00089,0.55969,0.55581,v1_cerebrum
ENST00000646100,69,59,1139,0.00075,0.47233,0.46569,v1_cerebrum
ENST00000388956,64,53,1060,0.00078,0.46999,0.47773,v1_cerebrum
ENST00000618521,35,21,756,0.00079,0.62305,0.61621,v1_cerebrum
ENST00000308713,36,23,910,0.0007,0.54206,0.56498,v1_cerebrum
ENST00000308713,36,23,910,0.0007,0.54206,0.56498,v1_cerebrum
ENST00000350527,36,23,853,0.00075,0.52889,0.56399,v1_cerebrum
ENST00000617533,37,24,923,0.0007,0.54566,0.57281,v1_cerebrum
ENST00000311303,58,46,1359,0.00058,0.47881,0.45155,v1_cerebrum
ENST00000564887,47,37,696,0.00113,0.46986,0.46365,v1_cerebrum
ENST00000542526,47,37,696,0.00113,0.46986,0.46365,v1_cerebrum
ENST00000251102,56,41,1251,0.00059,0.449,0.52649,v1_cerebrum
ENST00000299798,39,28,896,0.0008,0.61181,0.62496,v1_cerebrum
ENST00000334583,86,56,1435,0.00045,0.52975,0.55801,v1_cerebrum
ENST00000338779,37,24,747,0.00087,0.42169,0.40607,v1_cerebrum
ENST00000541601,44,34,940,0.00082,0.46008,0.43073,v1_cerebrum
ENST00000282849,84,62,1221,0.0006,0.53264,0.53037,v1_cerebrum
ENST00000611870,69,60,1308,0.00066,0.49652,0.49469,v1_cerebrum
ENST00000478060,65,56,1235,0.0007,0.49421,0.49516,v1_cerebrum
ENST00000562090,57,42,698,0.00106,0.41894,0.45136,v1_cerebrum
ENST00000284262,32,21,748,0.00088,0.51763,0.55443,v1_cerebrum
ENST00000355022,52,34,469,0.00139,0.62596,0.60222,v1_cerebrum
ENST00000437048,54,46,832,0.00102,0.41756,0.45252,v1_cerebrum
ENST00000639801,54,46,832,0.00102,0.41756,0.45252,v1_cerebrum
ENST00000611021,39,29,822,0.0009,0.44329,0.41295,v1_cerebrum
ENST00000291107,39,29,822,0.0009,0.44329,0.41295,v1_cerebrum
ENST00000625740,39,29,822,0.0009,0.44329,0.41295,v1_cerebrum
ENST00000612118,42,30,859,0.00083,0.43827,0.42612,v1_cerebrum
ENST00000302538,42,30,859,0.00083,0.43827,0.42612,v1_cerebrum
ENST00000613981,39,29,777,0.00096,0.41105,0.37895,v1_cerebrum
ENST00000613981,39,29,777,0.00096,0.41105,0.37895,v1_cerebrum
ENST00000620619,41,30,813,0.0009,0.4167,0.39365,v1_cerebrum
ENST00000544583,41,30,813,0.0009,0.4167,0.39365,v1_cerebrum
ENST00000348066,68,46,1202,0.00056,0.61349,0.66577,v1_cerebrum
ENST00000347992,99,67,1303,0.00052,0.44299,0.42265,v1_cerebrum
ENST00000421306,44,34,938,0.00082,0.51156,0.53998,v1_cerebrum
ENST00000262483,47,35,974,0.00076,0.49919,0.54218,v1_cerebrum
ENST00000448843,40,30,711,0.00105,0.55176,0.55701,v1_cerebrum
ENST00000360416,167,132,2007,0.00039,0.55879,0.55917,v1_cerebrum
ENST00000379672,61,49,818,0.00098,0.45934,0.45352,v1_cerebrum
ENST00000360524,117,106,1427,0.00063,0.54421,0.5364,v1_cerebrum
ENST00000395811,70,53,1038,0.00073,0.52892,0.48659,v1_cerebrum
ENST00000647165,209,141,3530,0.00019,0.56765,0.56884,v1_cerebrum
ENST00000316843,52,34,1064,0.00061,0.46069,0.43653,v1_cerebrum
ENST00000314728,44,30,641,0.00106,0.45898,0.46521,v1_cerebrum
ENST00000395544,64,55,1036,0.00083,0.5154,0.50449,v1_cerebrum
ENST00000407008,38,36,527,0.0018,0.51218,0.52224,v1_cerebrum
ENST00000395527,59,46,1068,0.00073,0.55197,0.572,v1_cerebrum
ENST00000395525,47,36,709,0.00108,0.60805,0.60688,v1_cerebrum
ENST00000395530,58,46,987,0.0008,0.52472,0.53687,v1_cerebrum
ENST00000360295,49,34,993,0.0007,0.50365,0.46209,v1_cerebrum
ENST00000317338,49,34,994,0.0007,0.50314,0.46162,v1_cerebrum
ENST00000394869,51,32,770,0.00081,0.51836,0.4998,v1_cerebrum
ENST00000431387,32,28,593,0.00148,0.49209,0.49608,v1_cerebrum
ENST00000610402,45,36,951,0.00084,0.56317,0.58038,v1_cerebrum
ENST00000620215,37,28,549,0.00138,0.51809,0.54736,v1_cerebrum
ENST00000617279,37,28,549,0.00138,0.50962,0.53617,v1_cerebrum
ENST00000616987,139,102,2367,0.00031,0.49911,0.55055,v1_cerebrum
ENST00000610650,139,102,2367,0.00031,0.49911,0.55055,v1_cerebrum
ENST00000617146,65,36,1183,0.00047,0.50854,0.49779,v1_cerebrum
ENST00000615049,65,36,1183,0.00047,0.50854,0.49779,v1_cerebrum
ENST00000612895,125,106,2288,0.00037,0.49684,0.48658,v1_cerebrum
ENST00000611803,125,106,2288,0.00037,0.49684,0.48658,v1_cerebrum
ENST00000617649,124,105,2268,0.00037,0.49639,0.48666,v1_cerebrum
ENST00000621312,124,105,2268,0.00037,0.49639,0.48666,v1_cerebrum
ENST00000610513,62,53,1108,0.00077,0.39564,0.40847,v1_cerebrum
ENST00000614941,62,53,1108,0.00077,0.39564,0.40847,v1_cerebrum
ENST00000619541,68,58,1235,0.00069,0.39701,0.41016,v1_cerebrum
ENST00000633429,68,58,1235,0.00069,0.39701,0.41016,v1_cerebrum
ENST00000619541,68,58,1235,0.00069,0.39701,0.41016,v1_cerebrum
ENST00000633429,68,58,1235,0.00069,0.39701,0.41016,v1_cerebrum
ENST00000394303,32,21,598,0.0011,0.47784,0.53265,v1_cerebrum
ENST00000620260,35,30,662,0.00129,0.50319,0.48812,v1_cerebrum
ENST00000341193,44,32,602,0.00121,0.53251,0.52305,v1_cerebrum
ENST00000393939,43,31,594,0.00121,0.53414,0.52601,v1_cerebrum
ENST00000264661,39,24,1017,0.00061,0.52691,0.54564,v1_cerebrum
ENST00000264638,65,47,1384,0.00052,0.53619,0.52933,v1_cerebrum
ENST00000343619,36,32,837,0.00106,0.40322,0.42641,v1_cerebrum
ENST00000398389,38,27,585,0.00121,0.53756,0.58208,v1_cerebrum
ENST00000341165,60,50,966,0.00086,0.47208,0.4529,v1_cerebrum
ENST00000200557,41,25,769,0.00079,0.40981,0.49103,v1_cerebrum
ENST00000638281,34,26,438,0.00175,0.584,0.5382,v1_cerebrum
ENST00000435360,32,25,431,0.00181,0.56997,0.5277,v1_cerebrum
ENST00000510283,64,52,1177,0.00069,0.4981,0.49717,v1_cerebrum
ENST00000543544,32,29,653,0.00139,0.50608,0.53588,v1_cerebrum
ENST00000262294,62,56,964,0.00094,0.4751,0.45938,v1_cerebrum
ENST00000442258,87,49,2243,0.00025,0.53895,0.511,v1_cerebrum
ENST00000429973,90,52,2266,0.00025,0.53605,0.50699,v1_cerebrum
ENST00000513964,91,53,2239,0.00026,0.53923,0.51172,v1_cerebrum
ENST00000510115,92,53,2298,0.00025,0.54667,0.52635,v1_cerebrum
ENST00000515165,90,52,2284,0.00025,0.53472,0.50573,v1_cerebrum
ENST00000515411,94,55,2314,0.00025,0.54254,0.51902,v1_cerebrum
ENST00000507336,95,56,2366,0.00025,0.53718,0.51526,v1_cerebrum
ENST00000343736,119,68,1857,0.00031,0.44201,0.44657,v1_cerebrum
ENST00000300896,85,68,1604,0.0005,0.53531,0.51009,v1_cerebrum
ENST00000390652,53,46,928,0.00094,0.52678,0.50304,v1_cerebrum
ENST00000424789,144,112,1990,0.00039,0.55723,0.53627,v1_cerebrum
ENST00000413366,35,28,672,0.00119,0.51318,0.4991,v1_cerebrum
ENST00000262406,50,38,674,0.00113,0.38484,0.40079,v1_cerebrum
ENST00000389916,66,47,998,0.00071,0.46769,0.44173,v1_cerebrum
ENST00000269346,32,27,534,0.00158,0.51469,0.52566,v1_cerebrum
ENST00000293190,50,33,1233,0.00054,0.47267,0.52832,v1_cerebrum
ENST00000269391,34,29,679,0.00126,0.49727,0.46925,v1_cerebrum
ENST00000569840,40,28,792,0.00088,0.54893,0.53684,v1_cerebrum
ENST00000301618,39,27,790,0.00088,0.54784,0.53474,v1_cerebrum
ENST00000428789,40,28,801,0.00087,0.5407,0.52252,v1_cerebrum
ENST00000588061,108,82,1740,0.00044,0.55169,0.52697,v1_cerebrum
ENST00000389840,186,147,4462,0.00018,0.45828,0.47332,v1_cerebrum
ENST00000321300,33,22,552,0.00121,0.43561,0.42284,v1_cerebrum
ENST00000417379,57,34,1271,0.00047,0.4261,0.45717,v1_cerebrum
ENST00000326724,59,35,1374,0.00043,0.45525,0.48542,v1_cerebrum
ENST00000400147,44,29,675,0.00098,0.54572,0.54232,v1_cerebrum
ENST00000539435,44,29,685,0.00096,0.54871,0.54498,v1_cerebrum
ENST00000400155,46,31,683,0.00099,0.52833,0.51419,v1_cerebrum
ENST00000534970,45,30,661,0.00101,0.53491,0.52673,v1_cerebrum
ENST00000515196,45,30,699,0.00095,0.5457,0.53615,v1_cerebrum
ENST00000315677,61,43,977,0.00072,0.54914,0.52553,v1_cerebrum
ENST00000400145,42,29,627,0.0011,0.56376,0.58071,v1_cerebrum
ENST00000581527,59,43,929,0.00078,0.56122,0.55125,v1_cerebrum
ENST00000580170,79,57,1465,0.00049,0.50393,0.50317,v1_cerebrum
ENST00000503781,118,96,2752,0.0003,0.5311,0.53415,v1_cerebrum
ENST00000269228,57,44,1278,0.0006,0.46073,0.44083,v1_cerebrum
ENST00000269202,39,36,701,0.00132,0.57497,0.58496,v1_cerebrum
ENST00000538587,37,24,564,0.00115,0.54107,0.53664,v1_cerebrum
ENST00000590712,34,21,558,0.00111,0.53669,0.54668,v1_cerebrum
ENST00000261592,42,27,638,0.00101,0.53038,0.52804,v1_cerebrum
ENST00000334919,39,24,448,0.00137,0.62654,0.63411,v1_cerebrum
ENST00000361795,42,24,484,0.00118,0.60704,0.60666,v1_cerebrum
ENST00000603232,43,25,485,0.0012,0.60053,0.59522,v1_cerebrum
ENST00000420428,43,25,486,0.0012,0.60054,0.59531,v1_cerebrum
ENST00000358232,49,44,826,0.00109,0.49439,0.49001,v1_cerebrum
ENST00000269439,40,31,346,0.00224,0.44025,0.42383,v1_cerebrum
ENST00000597599,39,34,510,0.00171,0.57355,0.5989,v1_cerebrum
ENST00000681759,32,28,403,0.00217,0.56343,0.53695,v1_cerebrum
ENST00000556414,32,28,395,0.00222,0.55063,0.52306,v1_cerebrum
ENST00000269192,34,30,452,0.00195,0.57613,0.54948,v1_cerebrum
ENST00000442544,84,67,1447,0.00055,0.49782,0.46059,v1_cerebrum
ENST00000254442,75,63,1490,0.00056,0.4674,0.47478,v1_cerebrum
ENST00000262717,37,30,801,0.00101,0.49266,0.4886,v1_cerebrum
ENST00000262719,91,70,1717,0.00045,0.54653,0.57678,v1_cerebrum
ENST00000323011,36,31,785,0.0011,0.48142,0.49061,v1_cerebrum
ENST00000586263,47,37,947,0.00083,0.48783,0.51123,v1_cerebrum
ENST00000360242,40,37,513,0.0018,0.54357,0.54001,v1_cerebrum
ENST00000614883,59,42,1300,0.00055,0.47295,0.47777,v1_cerebrum
ENST00000576809,59,42,1300,0.00055,0.47295,0.47777,v1_cerebrum
ENST00000537592,59,42,1300,0.00055,0.47295,0.47777,v1_cerebrum
ENST00000577538,77,66,1815,0.00047,0.46217,0.4688,v1_cerebrum
ENST00000251287,36,26,889,0.00081,0.50506,0.51337,v1_cerebrum
ENST00000590469,117,75,2303,0.00028,0.43372,0.43148,v1_cerebrum
ENST00000317243,38,31,538,0.00152,0.50778,0.48963,v1_cerebrum
ENST00000591539,37,29,627,0.00125,0.50015,0.50718,v1_cerebrum
ENST00000292672,42,32,485,0.00157,0.5187,0.54362,v1_cerebrum
ENST00000541430,38,27,409,0.00174,0.53848,0.53428,v1_cerebrum
ENST00000262961,67,43,939,0.00068,0.44293,0.446,v1_cerebrum
ENST00000600132,92,57,1146,0.00054,0.55003,0.52959,v1_cerebrum
ENST00000622802,38,23,806,0.00075,0.55475,0.60762,v1_cerebrum
ENST00000592528,43,30,422,0.00165,0.56519,0.54771,v1_cerebrum
ENST00000454510,35,23,848,0.00077,0.60566,0.53804,v1_cerebrum
ENST00000340578,37,26,567,0.00124,0.50698,0.50875,v1_cerebrum
ENST00000381404,34,25,867,0.00085,0.53267,0.51174,v1_cerebrum
ENST00000446248,60,41,1276,0.00054,0.48011,0.49773,v1_cerebrum
ENST00000618550,71,48,1346,0.0005,0.47732,0.52103,v1_cerebrum
ENST00000545201,64,42,1300,0.0005,0.47357,0.4778,v1_cerebrum
ENST00000538904,62,42,805,0.00084,0.55354,0.55989,v1_cerebrum
ENST00000221980,32,19,924,0.00064,0.39952,0.42532,v1_cerebrum
ENST00000344979,41,30,647,0.00113,0.48641,0.50958,v1_cerebrum
ENST00000251472,58,45,1570,0.00049,0.49438,0.5062,v1_cerebrum
ENST00000397668,72,48,719,0.00093,0.54916,0.54239,v1_cerebrum
ENST00000637432,114,78,2266,0.0003,0.53316,0.54861,v1_cerebrum
ENST00000638009,114,78,2261,0.0003,0.53308,0.54854,v1_cerebrum
ENST00000360228,132,91,2506,0.00028,0.54204,0.55752,v1_cerebrum
ENST00000340736,56,38,1474,0.00046,0.48644,0.42996,v1_cerebrum
ENST00000672190,56,38,1474,0.00046,0.48644,0.42996,v1_cerebrum
ENST00000524140,73,54,1432,0.00052,0.43618,0.44232,v1_cerebrum
ENST00000519716,94,73,1703,0.00046,0.52284,0.51605,v1_cerebrum
ENST00000262811,48,28,1309,0.00045,0.45848,0.41905,v1_cerebrum
ENST00000596536,38,29,889,0.00086,0.52407,0.49323,v1_cerebrum
ENST00000338797,50,35,650,0.00108,0.48941,0.46809,v1_cerebrum
ENST00000252575,62,44,1321,0.00054,0.41999,0.43956,v1_cerebrum
ENST00000355537,73,44,1300,0.00046,0.48757,0.48191,v1_cerebrum
ENST00000303586,38,35,624,0.00148,0.46744,0.47688,v1_cerebrum
ENST00000536635,47,41,759,0.00115,0.55089,0.54857,v1_cerebrum
ENST00000314737,60,30,1126,0.00044,0.51955,0.52345,v1_cerebrum
ENST00000378944,54,26,1123,0.00043,0.50719,0.52113,v1_cerebrum
ENST00000221891,50,41,651,0.00126,0.5204,0.5397,v1_cerebrum
ENST00000652533,50,41,650,0.00126,0.52095,0.54026,v1_cerebrum
ENST00000587857,34,31,580,0.00157,0.48783,0.48993,v1_cerebrum
ENST00000455427,39,35,571,0.00157,0.48556,0.45504,v1_cerebrum
ENST00000589117,34,33,628,0.00155,0.50482,0.49445,v1_cerebrum
ENST00000253055,32,19,954,0.00062,0.44916,0.42282,v1_cerebrum
ENST00000598249,199,137,2564,0.00027,0.51132,0.5148,v1_cerebrum
ENST00000392023,66,44,678,0.00098,0.45099,0.43282,v1_cerebrum
ENST00000543770,38,29,1024,0.00075,0.51783,0.53004,v1_cerebrum
ENST00000648268,38,29,1013,0.00075,0.5126,0.52494,v1_cerebrum
ENST00000545399,39,30,1026,0.00075,0.50582,0.51371,v1_cerebrum
ENST00000389341,37,29,463,0.00169,0.37499,0.37395,v1_cerebrum
ENST00000337401,65,56,913,0.00094,0.46838,0.44152,v1_cerebrum
ENST00000344680,32,26,472,0.00172,0.50768,0.50098,v1_cerebrum
ENST00000673139,43,27,1460,0.00043,0.3873,0.38777,v1_cerebrum
ENST00000270235,32,22,489,0.00141,0.56487,0.6122,v1_cerebrum
ENST00000334186,67,43,1194,0.00054,0.46264,0.48944,v1_cerebrum
ENST00000323446,49,33,803,0.00084,0.53267,0.53153,v1_cerebrum
ENST00000598293,49,33,803,0.00084,0.53267,0.53153,v1_cerebrum
ENST00000405931,48,32,792,0.00084,0.53417,0.53524,v1_cerebrum
ENST00000359032,50,36,977,0.00074,0.65632,0.65057,v1_cerebrum
ENST00000293441,100,55,2161,0.00025,0.39388,0.37576,v1_cerebrum
ENST00000642316,177,112,2036,0.00031,0.55137,0.53446,v1_cerebrum
ENST00000442846,33,26,454,0.00174,0.4962,0.51813,v1_cerebrum
ENST00000441969,44,33,544,0.00138,0.48847,0.51387,v1_cerebrum
ENST00000436984,44,33,554,0.00135,0.49278,0.51772,v1_cerebrum
ENST00000353836,47,35,602,0.00124,0.49604,0.51955,v1_cerebrum
ENST00000439889,48,33,639,0.00108,0.47349,0.48252,v1_cerebrum
ENST00000433050,35,32,661,0.00138,0.42779,0.44076,v1_cerebrum
ENST00000613851,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000618694,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000611642,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000622773,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000616903,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000427260,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000618789,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000610346,52,45,1039,0.00083,0.47696,0.47405,v1_cerebrum
ENST00000618943,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000622444,52,45,1039,0.00083,0.47696,0.48632,v1_cerebrum
ENST00000309383,35,22,778,0.00081,0.58065,0.55095,v1_cerebrum
ENST00000376350,64,48,1115,0.00067,0.56434,0.53944,v1_cerebrum
ENST00000282326,32,15,408,0.00115,0.41284,0.47108,v1_cerebrum
ENST00000599935,36,30,527,0.00158,0.61027,0.62517,v1_cerebrum
ENST00000598410,74,65,1464,0.0006,0.51359,0.51033,v1_cerebrum
