Gene,OptionalDataColumns
ENST00000482160,15
ENST00000540167,22
ENST00000536133,11
ENST00000309720,10
ENST00000673568,8
ENST00000371313,8
ENST00000360028,19
ENST00000535724,14
ENST00000394335,17
ENST00000370775,3
ENST00000370634,11
ENST00000651929,11
ENST00000370471,19
ENST00000370145,10
ENST00000710017,18
ENST00000318529,18
ENST00000393786,19
ENST00000369929,12
ENST00000357360,5
ENST00000615986,2
ENST00000346432,23
