ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000619395,45,30,652,0.00102,0.52157,0.54376,v37_adrenal_gland
ENST00000611676,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000618731,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000622216,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000619885,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000622864,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000622600,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000616919,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000618018,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000618011,53,46,1040,0.00083,0.47092,0.46708,v37_adrenal_gland
ENST00000537859,53,46,1040,0.00083,0.47092,0.4791,v37_adrenal_gland
ENST00000332836,39,33,991,0.00085,0.45121,0.46482,v37_adrenal_gland
ENST00000332854,40,31,599,0.00129,0.51557,0.46308,v37_adrenal_gland
ENST00000381254,50,47,908,0.00104,0.52216,0.50933,v37_adrenal_gland
ENST00000359846,37,29,610,0.00128,0.43177,0.45828,v37_adrenal_gland
ENST00000395856,143,121,1440,0.00059,0.61135,0.59524,v37_adrenal_gland
ENST00000407661,48,39,609,0.00133,0.51016,0.51391,v37_adrenal_gland
ENST00000339598,46,35,1230,0.00062,0.38323,0.37445,v37_adrenal_gland
ENST00000264720,59,43,911,0.0008,0.49037,0.49649,v37_adrenal_gland
ENST00000422425,81,59,1447,0.0005,0.48455,0.44102,v37_adrenal_gland
ENST00000402711,42,38,923,0.00098,0.49554,0.51776,v37_adrenal_gland
ENST00000408028,26,21,965,0.00084,0.45114,0.50841,v37_adrenal_gland
ENST00000295025,30,24,619,0.00129,0.48266,0.48593,v37_adrenal_gland
ENST00000642384,28,20,835,0.00086,0.42656,0.44713,v37_adrenal_gland
ENST00000467265,38,27,606,0.00117,0.48437,0.49914,v37_adrenal_gland
ENST00000409202,41,30,646,0.00113,0.48229,0.48849,v37_adrenal_gland
ENST00000409220,42,31,639,0.00116,0.46542,0.46751,v37_adrenal_gland
ENST00000355733,48,35,643,0.00113,0.59435,0.64803,v37_adrenal_gland
ENST00000264447,97,82,1978,0.00043,0.41012,0.39674,v37_adrenal_gland
ENST00000520530,45,28,875,0.00071,0.54583,0.56318,v37_adrenal_gland
ENST00000409762,94,66,2097,0.00033,0.52841,0.51441,v37_adrenal_gland
ENST00000410041,95,67,2098,0.00034,0.52322,0.50717,v37_adrenal_gland
ENST00000410020,95,67,2119,0.00033,0.52116,0.50525,v37_adrenal_gland
ENST00000708152,26,14,619,0.00087,0.48875,0.56912,v37_adrenal_gland
ENST00000264972,26,14,619,0.00087,0.48875,0.56912,v37_adrenal_gland
ENST00000317233,67,55,1226,0.00067,0.42439,0.41483,v37_adrenal_gland
ENST00000428314,135,93,2116,0.00033,0.49472,0.50647,v37_adrenal_gland
ENST00000321420,53,38,861,0.00083,0.54846,0.60441,v37_adrenal_gland
ENST00000283254,71,60,2000,0.00042,0.49104,0.48341,v37_adrenal_gland
ENST00000504764,71,60,1873,0.00045,0.52976,0.51922,v37_adrenal_gland
ENST00000409044,80,70,1314,0.00067,0.57109,0.56936,v37_adrenal_gland
ENST00000408978,81,71,1341,0.00065,0.56773,0.56692,v37_adrenal_gland
ENST00000397033,43,39,1032,0.00088,0.46196,0.4795,v37_adrenal_gland
ENST00000392320,50,41,748,0.0011,0.34361,0.32666,v37_adrenal_gland
ENST00000282272,30,26,993,0.00087,0.51289,0.46053,v37_adrenal_gland
ENST00000258390,114,90,2186,0.00036,0.53169,0.52656,v37_adrenal_gland
ENST00000415673,34,30,580,0.00152,0.51623,0.52638,v37_adrenal_gland
ENST00000392045,50,35,867,0.00081,0.46611,0.53149,v37_adrenal_gland
ENST00000258381,43,32,713,0.00104,0.52552,0.50342,v37_adrenal_gland
ENST00000340126,51,42,885,0.00093,0.51891,0.49742,v37_adrenal_gland
ENST00000630854,64,51,1189,0.00067,0.51463,0.52417,v37_adrenal_gland
ENST00000445964,64,51,1189,0.00067,0.51463,0.52417,v37_adrenal_gland
ENST00000359570,64,51,1188,0.00067,0.51426,0.52382,v37_adrenal_gland
ENST00000629761,64,51,1188,0.00067,0.51426,0.52382,v37_adrenal_gland
ENST00000234040,64,39,1323,0.00046,0.47608,0.51106,v37_adrenal_gland
ENST00000254963,36,25,686,0.00101,0.45769,0.49883,v37_adrenal_gland
ENST00000443239,34,22,728,0.00089,0.42809,0.38742,v37_adrenal_gland
ENST00000217026,39,28,700,0.00103,0.46894,0.48883,v37_adrenal_gland
ENST00000372330,30,20,707,0.00094,0.50981,0.4727,v37_adrenal_gland
ENST00000467815,42,36,867,0.00099,0.60902,0.60999,v37_adrenal_gland
ENST00000371997,156,136,1415,0.00062,0.62999,0.64241,v37_adrenal_gland
ENST00000045083,60,44,946,0.00078,0.55359,0.56266,v37_adrenal_gland
ENST00000371564,64,39,921,0.00066,0.63452,0.72107,v37_adrenal_gland
ENST00000371030,76,56,1677,0.00044,0.53269,0.50885,v37_adrenal_gland
ENST00000395343,126,92,2240,0.00033,0.57386,0.57903,v37_adrenal_gland
ENST00000395340,46,34,1189,0.00062,0.37476,0.37847,v37_adrenal_gland
ENST00000440126,42,37,746,0.00118,0.53278,0.56228,v37_adrenal_gland
ENST00000399120,38,32,726,0.00116,0.52305,0.51136,v37_adrenal_gland
ENST00000291535,30,26,623,0.00139,0.48042,0.47049,v37_adrenal_gland
ENST00000319294,32,28,661,0.00132,0.48903,0.47936,v37_adrenal_gland
ENST00000397928,77,51,1503,0.00044,0.48195,0.47043,v37_adrenal_gland
ENST00000400451,32,28,644,0.00136,0.40329,0.40949,v37_adrenal_gland
ENST00000400359,60,48,1148,0.0007,0.47872,0.46871,v37_adrenal_gland
ENST00000402105,38,31,703,0.00116,0.50801,0.47575,v37_adrenal_gland
ENST00000317368,41,32,919,0.00085,0.58943,0.58658,v37_adrenal_gland
ENST00000344710,62,56,811,0.00111,0.60944,0.61696,v37_adrenal_gland
ENST00000400248,99,78,1572,0.0005,0.49003,0.47827,v37_adrenal_gland
ENST00000403662,50,31,897,0.00069,0.51628,0.55583,v37_adrenal_gland
ENST00000644935,256,137,2365,0.00023,0.45301,0.50285,v37_adrenal_gland
ENST00000335539,38,34,752,0.00119,0.43792,0.45271,v37_adrenal_gland
ENST00000405018,54,38,738,0.00095,0.58291,0.54475,v37_adrenal_gland
ENST00000404898,71,43,2188,0.00028,0.45359,0.44831,v37_adrenal_gland
ENST00000401548,74,55,1274,0.00058,0.5587,0.52472,v37_adrenal_gland
ENST00000216268,43,35,1171,0.0007,0.52565,0.53603,v37_adrenal_gland
ENST00000540615,46,40,1165,0.00075,0.54471,0.5406,v37_adrenal_gland
ENST00000648057,58,32,1235,0.00045,0.48083,0.42707,v37_adrenal_gland
ENST00000383829,65,42,1220,0.00053,0.52486,0.4942,v37_adrenal_gland
ENST00000287647,90,78,1471,0.00059,0.49919,0.49545,v37_adrenal_gland
ENST00000675286,89,77,1451,0.0006,0.50053,0.49582,v37_adrenal_gland
ENST00000254508,102,76,1887,0.00039,0.47733,0.46525,v37_adrenal_gland
ENST00000328405,53,46,1107,0.00078,0.58731,0.62596,v37_adrenal_gland
ENST00000253692,59,49,795,0.00104,0.51387,0.45933,v37_adrenal_gland
ENST00000295743,37,26,686,0.00102,0.53404,0.5656,v37_adrenal_gland
ENST00000447116,39,32,616,0.00133,0.52776,0.52207,v37_adrenal_gland
ENST00000450053,159,114,2754,0.00026,0.49237,0.51127,v37_adrenal_gland
ENST00000395550,39,30,759,0.00101,0.46319,0.46539,v37_adrenal_gland
ENST00000434032,78,57,1419,0.00051,0.49168,0.51406,v37_adrenal_gland
ENST00000428779,31,26,895,0.00094,0.50607,0.52308,v37_adrenal_gland
ENST00000395052,29,22,872,0.00087,0.50154,0.47274,v37_adrenal_gland
ENST00000360658,48,23,1032,0.00046,0.59837,0.56796,v37_adrenal_gland
ENST00000420323,47,33,4265,0.00016,0.07259,0.07499,v37_adrenal_gland
ENST00000417314,33,32,601,0.00161,0.50638,0.49423,v37_adrenal_gland
ENST00000498215,95,83,677,0.00129,0.31655,0.30177,v37_adrenal_gland
ENST00000283285,20,15,585,0.00128,0.40957,0.49641,v37_adrenal_gland
ENST00000264852,37,30,827,0.00098,0.38619,0.39194,v37_adrenal_gland
ENST00000464300,30,26,678,0.00128,0.55969,0.51259,v37_adrenal_gland
ENST00000341319,23,21,621,0.00147,0.39628,0.40741,v37_adrenal_gland
ENST00000434054,39,30,854,0.0009,0.50354,0.5356,v37_adrenal_gland
ENST00000446828,40,27,759,0.00089,0.44226,0.39423,v37_adrenal_gland
ENST00000265026,37,30,966,0.00084,0.32032,0.27595,v37_adrenal_gland
ENST00000328557,27,19,692,0.00102,0.49888,0.51498,v37_adrenal_gland
ENST00000255622,36,23,853,0.00075,0.50391,0.551,v37_adrenal_gland
ENST00000273814,38,26,942,0.00073,0.59644,0.64682,v37_adrenal_gland
ENST00000313288,50,34,838,0.00081,0.54974,0.48986,v37_adrenal_gland
ENST00000435136,15,7,589,0.00079,0.53594,0.56003,v37_adrenal_gland
ENST00000505311,58,46,1211,0.00065,0.48878,0.51903,v37_adrenal_gland
ENST00000399878,64,50,1132,0.00069,0.48736,0.50261,v37_adrenal_gland
ENST00000361762,46,40,1069,0.00081,0.55163,0.55217,v37_adrenal_gland
ENST00000465503,42,35,754,0.00111,0.51693,0.49386,v37_adrenal_gland
ENST00000508254,33,32,796,0.00122,0.47876,0.47338,v37_adrenal_gland
ENST00000361424,35,33,811,0.00116,0.49847,0.50297,v37_adrenal_gland
ENST00000622002,35,33,811,0.00116,0.49847,0.50297,v37_adrenal_gland
ENST00000613579,35,33,811,0.00116,0.49847,0.50297,v37_adrenal_gland
ENST00000261426,29,24,648,0.00128,0.38378,0.37146,v37_adrenal_gland
ENST00000502871,83,78,662,0.00142,0.66618,0.67071,v37_adrenal_gland
ENST00000502613,120,107,1161,0.00077,0.51138,0.49244,v37_adrenal_gland
ENST00000380265,50,40,986,0.00081,0.48274,0.51278,v37_adrenal_gland
ENST00000428908,35,31,652,0.00136,0.63698,0.63165,v37_adrenal_gland
ENST00000322953,40,36,785,0.00115,0.63159,0.62035,v37_adrenal_gland
ENST00000444316,40,36,755,0.00119,0.61695,0.60526,v37_adrenal_gland
ENST00000394706,29,28,854,0.00113,0.45696,0.45789,v37_adrenal_gland
ENST00000296499,42,37,873,0.00101,0.54435,0.55082,v37_adrenal_gland
ENST00000505019,121,113,2104,0.00044,0.5014,0.49828,v37_adrenal_gland
ENST00000434046,71,54,1109,0.00069,0.49733,0.49848,v37_adrenal_gland
ENST00000513090,43,40,938,0.00099,0.55068,0.54486,v37_adrenal_gland
ENST00000506455,39,33,690,0.00123,0.54199,0.53979,v37_adrenal_gland
ENST00000428746,75,67,980,0.00091,0.61804,0.61352,v37_adrenal_gland
ENST00000263409,44,38,1097,0.00079,0.53795,0.53637,v37_adrenal_gland
ENST00000351578,32,26,783,0.00104,0.50064,0.5278,v37_adrenal_gland
ENST00000646045,35,29,839,0.00099,0.5132,0.54108,v37_adrenal_gland
ENST00000505697,51,40,854,0.00092,0.54982,0.5642,v37_adrenal_gland
ENST00000343017,37,24,628,0.00103,0.49957,0.52229,v37_adrenal_gland
ENST00000334994,26,26,622,0.00161,0.54743,0.54743,v37_adrenal_gland
ENST00000256447,33,25,661,0.00115,0.5207,0.5335,v37_adrenal_gland
ENST00000380938,88,79,1346,0.00067,0.53784,0.53352,v37_adrenal_gland
ENST00000333194,35,31,830,0.00107,0.44916,0.4747,v37_adrenal_gland
ENST00000261367,67,52,1016,0.00076,0.51472,0.49129,v37_adrenal_gland
ENST00000261368,65,50,919,0.00084,0.53456,0.51262,v37_adrenal_gland
ENST00000357096,32,21,622,0.00106,0.39464,0.3684,v37_adrenal_gland
ENST00000296702,92,50,1098,0.00049,0.3883,0.49674,v37_adrenal_gland
ENST00000343796,47,38,777,0.00104,0.51086,0.54078,v37_adrenal_gland
ENST00000708335,33,26,818,0.00096,0.51582,0.52229,v37_adrenal_gland
ENST00000409700,33,26,818,0.00096,0.51582,0.52229,v37_adrenal_gland
ENST00000253807,42,32,963,0.00079,0.54094,0.53281,v37_adrenal_gland
ENST00000708336,42,32,963,0.00079,0.54094,0.53281,v37_adrenal_gland
ENST00000523338,52,46,635,0.00139,0.55203,0.55895,v37_adrenal_gland
ENST00000315050,53,46,636,0.00136,0.5596,0.55807,v37_adrenal_gland
ENST00000422843,27,19,620,0.00114,0.45639,0.4871,v37_adrenal_gland
ENST00000257527,53,33,918,0.00068,0.51835,0.54648,v37_adrenal_gland
ENST00000521606,34,28,680,0.00121,0.52106,0.48419,v37_adrenal_gland
ENST00000518802,35,29,693,0.0012,0.51556,0.47763,v37_adrenal_gland
ENST00000393915,66,64,725,0.00134,0.51989,0.52709,v37_adrenal_gland
ENST00000520908,103,87,1830,0.00046,0.50031,0.50172,v37_adrenal_gland
ENST00000261937,62,40,1363,0.00047,0.48992,0.48463,v37_adrenal_gland
ENST00000504387,68,58,834,0.00102,0.49884,0.48857,v37_adrenal_gland
ENST00000259698,53,42,1068,0.00074,0.51189,0.52247,v37_adrenal_gland
ENST00000535378,49,35,1063,0.00067,0.55192,0.50144,v37_adrenal_gland
ENST00000375740,45,39,822,0.00105,0.55823,0.56105,v37_adrenal_gland
ENST00000457917,41,35,745,0.00115,0.57322,0.56936,v37_adrenal_gland
ENST00000458144,44,37,821,0.00102,0.55276,0.54558,v37_adrenal_gland
ENST00000436559,44,38,821,0.00105,0.55276,0.55468,v37_adrenal_gland
ENST00000448617,45,39,822,0.00105,0.55823,0.56105,v37_adrenal_gland
ENST00000316637,68,48,631,0.00112,0.61315,0.6457,v37_adrenal_gland
ENST00000274963,48,33,655,0.00105,0.52398,0.53028,v37_adrenal_gland
ENST00000244533,91,61,1464,0.00046,0.5696,0.56765,v37_adrenal_gland
ENST00000544460,99,84,2066,0.00041,0.4586,0.4895,v37_adrenal_gland
ENST00000513939,25,17,599,0.00114,0.47038,0.42502,v37_adrenal_gland
ENST00000620364,54,46,1142,0.00075,0.43754,0.43499,v37_adrenal_gland
ENST00000415954,46,43,732,0.00128,0.55981,0.55887,v37_adrenal_gland
ENST00000257749,45,35,841,0.00092,0.57545,0.57493,v37_adrenal_gland
ENST00000406998,45,35,841,0.00092,0.57545,0.57493,v37_adrenal_gland
ENST00000369089,23,21,691,0.00132,0.53212,0.5245,v37_adrenal_gland
ENST00000630369,29,25,680,0.00127,0.52951,0.55471,v37_adrenal_gland
ENST00000613862,25,21,641,0.00131,0.4936,0.51244,v37_adrenal_gland
ENST00000614155,24,20,606,0.00138,0.48453,0.50949,v37_adrenal_gland
ENST00000537166,24,20,606,0.00138,0.48453,0.50949,v37_adrenal_gland
ENST00000354577,76,65,1365,0.00063,0.48828,0.5001,v37_adrenal_gland
ENST00000457866,60,51,1196,0.00071,0.57212,0.56137,v37_adrenal_gland
ENST00000534044,39,34,603,0.00145,0.46975,0.50429,v37_adrenal_gland
ENST00000442647,41,36,637,0.00138,0.46789,0.50201,v37_adrenal_gland
ENST00000438092,105,89,1659,0.00051,0.52573,0.50793,v37_adrenal_gland
ENST00000355585,74,65,1496,0.00059,0.50973,0.50125,v37_adrenal_gland
ENST00000367066,35,23,731,0.0009,0.60676,0.55582,v37_adrenal_gland
ENST00000297508,50,34,904,0.00075,0.55445,0.62302,v37_adrenal_gland
ENST00000396946,67,41,1154,0.00053,0.45224,0.4334,v37_adrenal_gland
ENST00000406247,35,29,773,0.00107,0.5385,0.5201,v37_adrenal_gland
ENST00000297161,36,26,685,0.00105,0.49225,0.41752,v37_adrenal_gland
ENST00000617267,33,25,688,0.0011,0.46965,0.41872,v37_adrenal_gland
ENST00000442504,52,44,727,0.00116,0.44868,0.45292,v37_adrenal_gland
ENST00000258787,57,44,1018,0.00076,0.55353,0.50161,v37_adrenal_gland
ENST00000297323,43,27,1119,0.00056,0.51296,0.54748,v37_adrenal_gland
ENST00000344930,30,26,783,0.00111,0.42107,0.42082,v37_adrenal_gland
ENST00000423627,30,26,783,0.00111,0.42107,0.42082,v37_adrenal_gland
ENST00000453593,68,57,1232,0.00068,0.57791,0.59148,v37_adrenal_gland
ENST00000447648,52,34,1165,0.00056,0.55842,0.59596,v37_adrenal_gland
ENST00000317296,84,66,1225,0.00064,0.54802,0.54157,v37_adrenal_gland
ENST00000536621,240,228,5335,0.00018,0.53633,0.53459,v37_adrenal_gland
ENST00000339444,22,21,685,0.00139,0.50757,0.50143,v37_adrenal_gland
ENST00000306312,25,24,744,0.00129,0.52742,0.52498,v37_adrenal_gland
ENST00000359195,65,50,1102,0.0007,0.47681,0.50996,v37_adrenal_gland
ENST00000357628,35,32,634,0.00144,0.53317,0.53835,v37_adrenal_gland
ENST00000482320,55,42,857,0.00089,0.58816,0.59649,v37_adrenal_gland
ENST00000458722,27,14,579,0.0009,0.54935,0.52529,v37_adrenal_gland
ENST00000615381,58,48,732,0.00113,0.51481,0.50148,v37_adrenal_gland
ENST00000355265,58,48,732,0.00113,0.51481,0.50148,v37_adrenal_gland
ENST00000484524,4,2,629,0.00079,0.07234,0.06996,v37_adrenal_gland
ENST00000467517,36,27,614,0.00122,0.42318,0.41326,v37_adrenal_gland
ENST00000358689,40,35,616,0.00142,0.51136,0.54703,v37_adrenal_gland
ENST00000265769,33,31,775,0.00121,0.51339,0.49773,v37_adrenal_gland
ENST00000420218,59,44,967,0.00077,0.52535,0.51962,v37_adrenal_gland
ENST00000335922,27,20,812,0.00091,0.56089,0.53805,v37_adrenal_gland
ENST00000347528,101,67,1881,0.00035,0.59835,0.60198,v37_adrenal_gland
ENST00000520810,72,56,756,0.00103,0.51975,0.49504,v37_adrenal_gland
ENST00000524945,21,14,687,0.00097,0.46413,0.38126,v37_adrenal_gland
ENST00000379454,40,32,758,0.00106,0.52451,0.53014,v37_adrenal_gland
ENST00000517919,37,22,604,0.00098,0.52908,0.44867,v37_adrenal_gland
ENST00000436581,38,23,663,0.00091,0.55648,0.47695,v37_adrenal_gland
ENST00000523739,31,25,674,0.0012,0.53858,0.52611,v37_adrenal_gland
ENST00000378402,179,154,4243,0.0002,0.48392,0.47925,v37_adrenal_gland
ENST00000305949,39,34,904,0.00096,0.5561,0.54025,v37_adrenal_gland
ENST00000648948,63,48,1148,0.00066,0.50886,0.48173,v37_adrenal_gland
ENST00000276816,48,38,682,0.00116,0.57185,0.55699,v37_adrenal_gland
ENST00000432829,111,91,2099,0.00039,0.49785,0.52004,v37_adrenal_gland
ENST00000469391,104,85,1999,0.00041,0.50904,0.53409,v37_adrenal_gland
ENST00000453981,105,86,2031,0.0004,0.50931,0.53404,v37_adrenal_gland
ENST00000259569,64,57,1105,0.00081,0.51083,0.50015,v37_adrenal_gland
ENST00000396285,71,53,1566,0.00048,0.4397,0.38748,v37_adrenal_gland
ENST00000361255,113,95,2017,0.00042,0.5228,0.52769,v37_adrenal_gland
ENST00000375746,31,20,635,0.00102,0.44633,0.51,v37_adrenal_gland
ENST00000375482,44,29,725,0.00091,0.57495,0.53175,v37_adrenal_gland
ENST00000337352,44,29,725,0.00091,0.57495,0.53175,v37_adrenal_gland
ENST00000395395,44,34,603,0.00128,0.55748,0.53512,v37_adrenal_gland
ENST00000544867,51,45,1085,0.00081,0.50563,0.48774,v37_adrenal_gland
ENST00000707210,51,45,1085,0.00081,0.50563,0.48774,v37_adrenal_gland
ENST00000707204,49,43,1099,0.0008,0.51817,0.51097,v37_adrenal_gland
ENST00000358855,49,43,1099,0.0008,0.51817,0.51097,v37_adrenal_gland
ENST00000374793,76,68,1197,0.00075,0.51117,0.51833,v37_adrenal_gland
ENST00000307564,88,50,1439,0.00039,0.47369,0.47551,v37_adrenal_gland
ENST00000373277,29,14,703,0.00069,0.51253,0.51372,v37_adrenal_gland
ENST00000373276,33,17,792,0.00065,0.50463,0.48195,v37_adrenal_gland
ENST00000314830,34,18,860,0.00062,0.51874,0.48572,v37_adrenal_gland
ENST00000344849,33,28,625,0.00136,0.45998,0.48743,v37_adrenal_gland
ENST00000372406,24,20,600,0.00139,0.5416,0.52242,v37_adrenal_gland
ENST00000371663,38,28,730,0.00101,0.42614,0.34707,v37_adrenal_gland
ENST00000458322,40,30,590,0.00127,0.52733,0.58802,v37_adrenal_gland
ENST00000380659,47,38,1049,0.00077,0.52843,0.54746,v37_adrenal_gland
ENST00000342014,36,28,675,0.00115,0.47988,0.5219,v37_adrenal_gland
ENST00000360279,46,35,995,0.00076,0.4993,0.48956,v37_adrenal_gland
ENST00000645032,41,33,1152,0.0007,0.48147,0.46159,v37_adrenal_gland
ENST00000378677,335,284,3681,0.00023,0.48645,0.47539,v37_adrenal_gland
ENST00000523374,32,31,581,0.00167,0.4084,0.41608,v37_adrenal_gland
ENST00000313116,47,40,779,0.00109,0.49141,0.50138,v37_adrenal_gland
ENST00000377045,38,27,606,0.00117,0.52019,0.51638,v37_adrenal_gland
ENST00000376251,81,60,1912,0.00039,0.55161,0.53468,v37_adrenal_gland
ENST00000376020,106,84,1493,0.00053,0.53783,0.55405,v37_adrenal_gland
ENST00000322659,39,29,878,0.00085,0.59144,0.53562,v37_adrenal_gland
ENST00000319167,42,37,706,0.00125,0.49609,0.51891,v37_adrenal_gland
ENST00000374599,66,47,1103,0.00065,0.51279,0.49742,v37_adrenal_gland
ENST00000506585,40,34,632,0.00134,0.45613,0.49125,v37_adrenal_gland
ENST00000308731,36,30,659,0.00126,0.46088,0.48918,v37_adrenal_gland
ENST00000557385,36,30,672,0.00124,0.48727,0.50675,v37_adrenal_gland
ENST00000371144,73,70,1231,0.00078,0.48689,0.47889,v37_adrenal_gland
ENST00000361699,71,48,1253,0.00054,0.49791,0.46962,v37_adrenal_gland
ENST00000350060,65,45,946,0.00073,0.4572,0.4343,v37_adrenal_gland
ENST00000370028,68,47,986,0.0007,0.45901,0.43934,v37_adrenal_gland
ENST00000393687,38,23,682,0.00089,0.59295,0.63209,v37_adrenal_gland
ENST00000424127,29,21,587,0.00123,0.59161,0.64144,v37_adrenal_gland
ENST00000625061,26,24,610,0.00151,0.54023,0.54535,v37_adrenal_gland
ENST00000155093,33,31,801,0.00117,0.52393,0.51883,v37_adrenal_gland
ENST00000329134,73,64,1079,0.00081,0.46438,0.46708,v37_adrenal_gland
ENST00000382872,27,19,648,0.00109,0.50749,0.42592,v37_adrenal_gland
ENST00000382806,100,74,1482,0.0005,0.5577,0.57098,v37_adrenal_gland
ENST00000541639,107,79,1570,0.00047,0.55007,0.56508,v37_adrenal_gland
