Gene,OptionalDataColumns
ENST00000708480,11
ENST00000337920,11
ENST00000521180,10
ENST00000522652,10
ENST00000356613,30
ENST00000522591,5
ENST00000333480,13
ENST00000611844,20
ENST00000358656,20
ENST00000423230,21
ENST00000276833,23
ENST00000643598,23
ENST00000329994,12
ENST00000710459,12
ENST00000707298,16
ENST00000331434,16
ENST00000190165,30
ENST00000381854,28
ENST00000611749,11
ENST00000380338,16
ENST00000625311,14
ENST00000379992,23
ENST00000619707,20
ENST00000379997,7
ENST00000341694,14
ENST00000377991,17
ENST00000377694,9
ENST00000540080,9
ENST00000396521,6
ENST00000455972,23
ENST00000257515,23
ENST00000545168,10
ENST00000444201,14
ENST00000328788,6
ENST00000376208,14
ENST00000693539,15
ENST00000252506,7
ENST00000375337,14
ENST00000277198,28
ENST00000375123,7
ENST00000375240,21
ENST00000395211,15
ENST00000307584,19
ENST00000613183,20
ENST00000469022,10
ENST00000374586,27
ENST00000189978,24
ENST00000374183,27
ENST00000358151,17
ENST00000538962,8
ENST00000374169,5
ENST00000373930,22
ENST00000417201,13
ENST00000417201,13
ENST00000373620,27
ENST00000487099,29
ENST00000489637,12
ENST00000394060,23
ENST00000373068,22
ENST00000347136,20
ENST00000372410,22
ENST00000372406,24
ENST00000372309,8
ENST00000310532,30
ENST00000644422,17
ENST00000611156,17
ENST00000341206,8
ENST00000371633,14
ENST00000371694,10
ENST00000494426,10
ENST00000611378,24
ENST00000371475,24
ENST00000686671,17
ENST00000711142,17
ENST00000334060,14
ENST00000711143,14
ENST00000474361,25
ENST00000711186,25
ENST00000381509,20
ENST00000711220,20
ENST00000262848,9
ENST00000380961,28
ENST00000380714,24
ENST00000344384,17
ENST00000480796,15
ENST00000443824,25
ENST00000379499,22
ENST00000379494,5
ENST00000379494,5
ENST00000379374,30
ENST00000432886,20
ENST00000687244,5
ENST00000311798,11
ENST00000619890,6
ENST00000326194,19
ENST00000303227,5
ENST00000710056,19
ENST00000376521,19
ENST00000445148,13
ENST00000440137,13
ENST00000710042,9
ENST00000376563,9
ENST00000376088,25
ENST00000362002,20
ENST00000337990,18
ENST00000252338,22
ENST00000453994,30
ENST00000455586,21
ENST00000374553,18
ENST00000374552,18
ENST00000276105,9
ENST00000431381,14
ENST00000373619,10
ENST00000439122,11
ENST00000373554,6
ENST00000373556,6
ENST00000462237,11
ENST00000373296,27
ENST00000619509,27
ENST00000373981,24
ENST00000373696,20
ENST00000373691,15
ENST00000433011,11
ENST00000372728,8
ENST00000539247,12
ENST00000372691,12
ENST00000536889,9
ENST00000372677,8
ENST00000372656,4
ENST00000372661,4
ENST00000357175,26
ENST00000255499,19
ENST00000310452,30
ENST00000484614,3
ENST00000246174,21
ENST00000411805,5
ENST00000336803,10
ENST00000371968,6
ENST00000444321,25
ENST00000446737,23
ENST00000372007,23
ENST00000372010,24
ENST00000451301,16
ENST00000360458,16
ENST00000310164,20
ENST00000473389,6
ENST00000276201,27
ENST00000361319,19
ENST00000218008,20
ENST00000370800,14
ENST00000630084,11
ENST00000218200,30
ENST00000370471,25
ENST00000370471,25
ENST00000370353,12
ENST00000709998,19
ENST00000440023,19
ENST00000710020,18
ENST00000454925,18
ENST00000370101,26
ENST00000464845,8
ENST00000320857,8
ENST00000711254,22
ENST00000400841,22
